#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9883209E+000   0.0000000E+000  -0.3221040E+000   0.4927537E+000   0.2699995E+001   0.0000000E+000
   0.9462168E+000   0.0000000E+000  -0.2609873E+000   0.1703371E+000   0.2087719E+001   0.0000000E+000
   0.9658621E+000   0.0000000E+000   0.1226276E+000  -0.2306272E-001   0.1251876E+001   0.0000000E+000
   0.9959079E+000   0.0000000E+000  -0.8340362E+000  -0.7703895E+000   0.2857028E+001   0.0000000E+000
   0.9937246E+000   0.0000000E+000  -0.1211260E+001  -0.5922748E+000   0.3023962E+001   0.0000000E+000
   0.9804746E+000   0.0000000E+000  -0.9291385E+000  -0.2758038E+000   0.2529633E+001   0.0000000E+000
   0.8718869E+000   0.0000000E+000  -0.1659973E+000   0.2006763E+000   0.9396672E+000   0.0000000E+000
   0.8554502E+000   0.0000000E+000  -0.2635556E+000   0.3359100E+000   0.8341949E+000   0.0000000E+000
   0.8867006E+000   0.0000000E+000  -0.3705284E+000   0.3956590E+000   0.8524957E+000   0.0000000E+000
   0.6884892E+000   0.0000000E+000  -0.1921348E+000   0.1851287E+000   0.1607343E+000   0.0000000E+000
   0.9054986E+000   0.0000000E+000   0.1806573E-001  -0.1422077E+000   0.8566689E+000   0.0000000E+000
   0.9806152E+000   0.0000000E+000   0.1427419E+000  -0.4800232E+000   0.1388055E+001   0.0000000E+000
   0.9919589E+000   0.0000000E+000   0.2893025E+000  -0.4908140E+000   0.2511254E+001   0.0000000E+000
   0.9936474E+000   0.0000000E+000   0.8046029E-001  -0.7094950E-001   0.2698687E+001   0.0000000E+000
   0.9845546E+000   0.0000000E+000  -0.1893969E+000   0.5771311E-001   0.2099678E+001   0.0000000E+000
   0.9675762E+000   0.0000000E+000  -0.2665991E+000  -0.5268580E-001   0.2176857E+001   0.0000000E+000
   0.9522773E+000   0.0000000E+000  -0.4704334E-001  -0.2262949E+000   0.2426047E+001   0.0000000E+000
   0.9891861E+000   0.0000000E+000  -0.2505023E+000  -0.1096581E+001   0.2532490E+001   0.0000000E+000
   0.8976933E+000   0.0000000E+000   0.3365994E+000  -0.3392246E+000   0.4194482E+000   0.0000000E+000
   0.9165570E+000   0.0000000E+000   0.1130554E+000  -0.4388439E+000   0.5215175E+000   0.0000000E+000
   0.9275632E+000   0.0000000E+000   0.2071514E+000  -0.6887627E+000   0.6332203E+000   0.0000000E+000
   0.9033414E+000   0.0000000E+000   0.2457456E+000  -0.3471547E+000   0.6261273E+000   0.0000000E+000
   0.9604379E+000   0.0000000E+000   0.1510742E+000   0.1186327E+000   0.5132640E+000   0.0000000E+000
   0.9843852E+000   0.0000000E+000   0.1740352E+000   0.8881598E-001   0.1326020E+001   0.0000000E+000
   0.9864346E+000   0.0000000E+000  -0.8181855E-002  -0.1039185E+000   0.1427854E+001   0.0000000E+000
   0.9941907E+000   0.0000000E+000  -0.4238499E+000  -0.6379218E+000   0.2854081E+001   0.0000000E+000
   0.9829874E+000   0.0000000E+000   0.1076178E+000  -0.5146634E+000   0.1257256E+001   0.0000000E+000
   0.9789500E+000   0.0000000E+000   0.2717683E-001   0.1484326E+000   0.8372949E+000   0.0000000E+000
   0.9197595E+000   0.0000000E+000  -0.3423585E-001   0.1979918E+000  -0.2131727E+000   0.0000000E+000
   0.9108381E+000   0.0000000E+000   0.1050389E-001   0.1992771E+000  -0.5553940E+000   0.0000000E+000
   0.9729277E+000   0.0000000E+000   0.1324748E+000   0.5974701E-001  -0.4959691E+000   0.0000000E+000
   0.9868147E+000   0.0000000E+000  -0.3061990E+000   0.2126308E+000  -0.5991794E+000   0.0000000E+000
   0.7602065E+000   0.0000000E+000   0.1690547E+000   0.6044578E-001  -0.1687877E+001   0.0000000E+000
   0.6337864E+000   0.0000000E+000   0.1638592E+000   0.4074281E-001  -0.1839122E+001   0.0000000E+000
   0.7688975E+000   0.0000000E+000   0.1255961E+000   0.7718013E-001  -0.1622461E+001   0.0000000E+000
   0.5957045E+000   0.0000000E+000   0.1666607E+000   0.3646642E-001  -0.1223829E+001   0.0000000E+000
   0.6090861E+000   0.0000000E+000   0.2707951E+000   0.1030976E+000  -0.6356797E+000   0.0000000E+000
   0.9863393E+000   0.0000000E+000   0.3726910E+000   0.3918941E+000   0.1641096E+001   0.0000000E+000
   0.9907137E+000   0.0000000E+000  -0.1879498E+000   0.1901825E+000   0.2912011E+001   0.0000000E+000
   0.9940886E+000   0.0000000E+000  -0.8031584E-001   0.4101126E+000   0.3755758E+001   0.0000000E+000
   0.9713143E+000   0.0000000E+000  -0.2450437E+000   0.2672015E+000   0.2423433E+001   0.0000000E+000
   0.9545031E+000   0.0000000E+000  -0.3283325E+000   0.2533810E+000   0.2139406E+001   0.0000000E+000
   0.9734774E+000   0.0000000E+000  -0.2313783E+000   0.2345230E+000   0.1506487E+001   0.0000000E+000
   0.9957365E+000   0.0000000E+000  -0.8926753E+000  -0.5005125E+000   0.2617472E+001   0.0000000E+000
   0.9921191E+000   0.0000000E+000  -0.1005833E+001  -0.3766116E+000   0.2701240E+001   0.0000000E+000
   0.9787985E+000   0.0000000E+000  -0.5838160E+000   0.5580571E-001   0.2144859E+001   0.0000000E+000
   0.8677217E+000   0.0000000E+000   0.1106367E-001   0.2772618E+000   0.8908466E+000   0.0000000E+000
   0.9580439E+000   0.0000000E+000  -0.3612537E-001   0.2097660E+000   0.1026483E+001   0.0000000E+000
   0.9582827E+000   0.0000000E+000  -0.4744844E-001   0.2493621E+000   0.5246620E+000   0.0000000E+000
   0.8890693E+000   0.0000000E+000  -0.2825953E+000   0.2358060E+000   0.2196496E+000   0.0000000E+000
   0.9113579E+000   0.0000000E+000  -0.5344002E-001   0.3266334E+000   0.6391823E+000   0.0000000E+000
   0.9434311E+000   0.0000000E+000  -0.1910350E+000   0.3228568E+000   0.5720612E+000   0.0000000E+000
   0.9614123E+000   0.0000000E+000   0.2514680E+000   0.8790880E-001   0.5944725E+000   0.0000000E+000
   0.9755172E+000   0.0000000E+000   0.7266372E+000  -0.1152320E+000   0.1102117E+001   0.0000000E+000
   0.9719740E+000   0.0000000E+000   0.2566499E+000   0.1821590E+000   0.8148872E+000   0.0000000E+000
   0.9275266E+000   0.0000000E+000  -0.1134335E+000   0.2390494E+000   0.4147261E+000   0.0000000E+000
   0.9716074E+000   0.0000000E+000  -0.4006682E+000  -0.2840037E+000   0.1845678E+001   0.0000000E+000
   0.9670291E+000   0.0000000E+000   0.1214207E+000  -0.4758951E+000   0.2392424E+001   0.0000000E+000
   0.9827075E+000   0.0000000E+000   0.6023126E-001  -0.7219797E-001   0.1723098E+001   0.0000000E+000
   0.9814323E+000   0.0000000E+000   0.7644894E+000  -0.2067098E+000   0.1745673E+001   0.0000000E+000
   0.9882831E+000   0.0000000E+000   0.5839924E+000  -0.6364643E+000   0.1664823E+001   0.0000000E+000
   0.9679790E+000   0.0000000E+000   0.3997769E+000  -0.2000535E+000   0.1035638E+001   0.0000000E+000
   0.9340162E+000   0.0000000E+000   0.5185416E+000  -0.2280560E-001   0.8701413E+000   0.0000000E+000
   0.9639965E+000   0.0000000E+000   0.3252696E+000  -0.3080544E+000   0.1043365E+001   0.0000000E+000
   0.9560862E+000   0.0000000E+000   0.2718245E+000  -0.3261235E-001   0.5546296E+000   0.0000000E+000
   0.9857155E+000   0.0000000E+000  -0.2196567E+000  -0.1976068E+000   0.1664667E+001   0.0000000E+000
   0.9230715E+000   0.0000000E+000   0.3241788E+000  -0.1437511E+000  -0.7372827E-001   0.0000000E+000
   0.9901390E+000   0.0000000E+000  -0.4325707E-001  -0.2464717E-002   0.9943535E+000   0.0000000E+000
   0.9119189E+000   0.0000000E+000   0.1292322E+000  -0.4731226E-001   0.1318808E+000   0.0000000E+000
   0.9310300E+000   0.0000000E+000   0.6688866E-001   0.3879331E-001  -0.5059401E+000   0.0000000E+000
   0.9593697E+000   0.0000000E+000   0.1117622E+000   0.1694108E-001  -0.7481225E+000   0.0000000E+000
   0.9889745E+000   0.0000000E+000   0.1446283E+000   0.2238510E+000  -0.7569512E+000   0.0000000E+000
   0.7837394E+000   0.0000000E+000   0.2037481E+000   0.5072748E-001  -0.1687429E+001   0.0000000E+000
   0.9497643E+000   0.0000000E+000   0.2338057E+000  -0.7996604E-001  -0.1237136E+001   0.0000000E+000
   0.9164488E+000   0.0000000E+000   0.2202577E-001   0.1343646E+000  -0.1517704E+001   0.0000000E+000
   0.6148747E+000   0.0000000E+000   0.9584685E-001   0.1152801E+000  -0.1485656E+001   0.0000000E+000
   0.9636558E+000   0.0000000E+000   0.5806478E-001   0.2143774E+000  -0.9260508E+000   0.0000000E+000
   0.9161536E+000   0.0000000E+000  -0.1708396E+000   0.2977387E+000   0.2387479E+000   0.0000000E+000
   0.9801766E+000   0.0000000E+000  -0.4487457E+000  -0.9065305E-001   0.1942509E+001   0.0000000E+000
   0.9707266E+000   0.0000000E+000  -0.2375582E+000   0.4597346E-001   0.2492228E+001   0.0000000E+000
   0.9462218E+000   0.0000000E+000  -0.3249503E+000   0.2034189E+000   0.2268697E+001   0.0000000E+000
   0.9808466E+000   0.0000000E+000  -0.6312995E+000   0.6042036E+000   0.2304587E+001   0.0000000E+000
   0.9595529E+000   0.0000000E+000  -0.5414613E+000   0.4487786E+000   0.1137956E+001   0.0000000E+000
   0.9501488E+000   0.0000000E+000  -0.4898694E+000   0.1567197E+000   0.7230219E+000   0.0000000E+000
   0.9912427E+000   0.0000000E+000  -0.7947062E+000  -0.1242848E+000   0.2130478E+001   0.0000000E+000
   0.9757166E+000   0.0000000E+000  -0.2651070E+000   0.2957019E+000   0.1512364E+001   0.0000000E+000
   0.9111726E+000   0.0000000E+000   0.5659116E-001   0.2180729E+000   0.9249262E+000   0.0000000E+000
   0.9636129E+000   0.0000000E+000   0.9027033E-001  -0.1535353E+000   0.1157542E+001   0.0000000E+000
   0.9877832E+000   0.0000000E+000   0.9733196E-001  -0.2006819E-001   0.1508927E+001   0.0000000E+000
   0.9637709E+000   0.0000000E+000  -0.1620073E+000   0.3245164E-001   0.1508826E+000   0.0000000E+000
   0.9464736E+000   0.0000000E+000  -0.6988705E-001   0.3362128E+000   0.9405109E-001   0.0000000E+000
   0.8808762E+000   0.0000000E+000  -0.1035252E+000   0.4318771E+000   0.1523529E+000   0.0000000E+000
   0.9262216E+000   0.0000000E+000   0.1413063E+000   0.4180312E+000   0.2459220E+000   0.0000000E+000
   0.8086761E+000   0.0000000E+000   0.2651668E+000   0.2650484E+000   0.2822589E-002   0.0000000E+000
   0.8768516E+000   0.0000000E+000   0.2032998E+000   0.2711103E+000  -0.1258213E+000   0.0000000E+000
   0.9087548E+000   0.0000000E+000   0.9372130E-001   0.2788751E+000  -0.1277782E+000   0.0000000E+000
   0.9008405E+000   0.0000000E+000   0.5426639E-001   0.3712167E+000   0.1145715E-001   0.0000000E+000
   0.8603985E+000   0.0000000E+000   0.1105811E+000   0.4806210E+000   0.7341068E+000   0.0000000E+000
   0.9809912E+000   0.0000000E+000   0.6539561E+000   0.6855488E+000   0.2935009E+001   0.0000000E+000
   0.9934209E+000   0.0000000E+000   0.5819479E+000   0.4987909E+000   0.3126748E+001   0.0000000E+000
   0.9908664E+000   0.0000000E+000  -0.1051444E+000   0.2761848E+000   0.1939291E+001   0.0000000E+000
   0.8464876E+000   0.0000000E+000   0.2944550E+000   0.1491604E+000   0.2409778E+000   0.0000000E+000
   0.8407990E+000   0.0000000E+000   0.1443035E+000   0.3181242E+000   0.8093271E-001   0.0000000E+000
   0.7403296E+000   0.0000000E+000   0.1708529E+000   0.2135001E+000  -0.2692964E-001   0.0000000E+000
   0.6564336E+000   0.0000000E+000   0.1941027E+000   0.1361509E+000  -0.2940449E-002   0.0000000E+000
   0.9572075E+000   0.0000000E+000   0.5832227E-001  -0.7492183E-002   0.3655136E+000   0.0000000E+000
   0.8559125E+000   0.0000000E+000   0.7187040E-001  -0.7742005E-001  -0.4566803E+000   0.0000000E+000
   0.9928497E+000   0.0000000E+000  -0.2453424E+000  -0.2069298E+000   0.7783473E+000   0.0000000E+000
   0.9279678E+000   0.0000000E+000  -0.3558914E-002  -0.5966456E-001   0.4326501E+000   0.0000000E+000
   0.7715063E+000   0.0000000E+000  -0.1399534E-001   0.1206364E-001  -0.4004112E+000   0.0000000E+000
   0.9384169E+000   0.0000000E+000  -0.3455732E-001  -0.6380668E-001  -0.9330223E+000   0.0000000E+000
   0.9961420E+000   0.0000000E+000   0.2086435E-001   0.2909499E+000   0.2460617E+000   0.0000000E+000
   0.8940614E+000   0.0000000E+000   0.1490932E+000   0.7298253E-001  -0.1518118E+001   0.0000000E+000
   0.7914976E+000   0.0000000E+000  -0.4951732E-001  -0.5400235E-001  -0.1367138E+001   0.0000000E+000
   0.8428367E+000   0.0000000E+000  -0.8640179E-001   0.4616948E-001  -0.1440294E+001   0.0000000E+000
   0.8172142E+000   0.0000000E+000  -0.3272935E-001   0.8745909E-001  -0.1374800E+001   0.0000000E+000
   0.9875005E+000   0.0000000E+000  -0.6600891E-001   0.1674377E+000  -0.3233220E+000   0.0000000E+000
   0.9553616E+000   0.0000000E+000  -0.6696441E-001   0.1638657E+000   0.1090981E+000   0.0000000E+000
   0.8364449E+000   0.0000000E+000  -0.7434110E-001   0.1112983E+000   0.4482679E+000   0.0000000E+000
   0.9859963E+000   0.0000000E+000  -0.1139665E+000   0.1924501E-001   0.2850222E+001   0.0000000E+000
   0.9769370E+000   0.0000000E+000  -0.2833982E+000   0.3672856E+000   0.2155114E+001   0.0000000E+000
   0.9594487E+000   0.0000000E+000  -0.3121800E+000   0.5205488E+000   0.1429161E+001   0.0000000E+000
   0.9397708E+000   0.0000000E+000  -0.2476430E+000   0.4894930E+000   0.5259041E+000   0.0000000E+000
   0.7807590E+000   0.0000000E+000  -0.3115931E+000   0.2097408E+000  -0.6928889E-001   0.0000000E+000
   0.9341094E+000   0.0000000E+000  -0.2718697E+000   0.3378388E+000   0.7769873E+000   0.0000000E+000
   0.9428726E+000   0.0000000E+000  -0.1623417E+000   0.2667908E+000   0.9180846E+000   0.0000000E+000
   0.9837946E+000   0.0000000E+000  -0.2144928E+000  -0.1711897E+000   0.2089442E+001   0.0000000E+000
   0.9637171E+000   0.0000000E+000  -0.1344537E-002  -0.1779842E+000   0.1596793E+001   0.0000000E+000
   0.9666944E+000   0.0000000E+000   0.1202543E+000  -0.1392328E+000   0.1065635E+001   0.0000000E+000
   0.9938974E+000   0.0000000E+000  -0.1730070E+000  -0.9554142E-002   0.1523942E+001   0.0000000E+000
   0.8958695E+000   0.0000000E+000   0.5936134E-002   0.1997583E+000  -0.3509766E+000   0.0000000E+000
   0.8343584E+000   0.0000000E+000   0.1594480E-001   0.1463458E-001  -0.3024786E+000   0.0000000E+000
   0.9573975E+000   0.0000000E+000   0.2644588E+000   0.2282962E+000   0.5436025E+000   0.0000000E+000
   0.9873725E+000   0.0000000E+000   0.7625890E+000   0.8061473E+000   0.1501184E+001   0.0000000E+000
   0.9808684E+000   0.0000000E+000   0.6540205E+000   0.2947092E+000   0.7790602E+000   0.0000000E+000
   0.9789484E+000   0.0000000E+000   0.1104698E+000   0.1604987E+000   0.4312648E+000   0.0000000E+000
   0.9403982E+000   0.0000000E+000   0.1859742E+000   0.3317021E+000   0.1619255E+000   0.0000000E+000
   0.8834025E+000   0.0000000E+000  -0.3335860E-002   0.4169466E+000   0.7239293E+000   0.0000000E+000
   0.9846342E+000   0.0000000E+000   0.8291500E+000   0.9989846E+000   0.3630927E+001   0.0000000E+000
   0.9938722E+000   0.0000000E+000   0.6155523E+000   0.1012649E+001   0.4066221E+001   0.0000000E+000
   0.9896388E+000   0.0000000E+000   0.1985201E-001   0.1432682E+001   0.2556703E+001   0.0000000E+000
   0.9002481E+000   0.0000000E+000   0.2857308E+000   0.4649406E+000   0.3736949E+000   0.0000000E+000
   0.9608949E+000   0.0000000E+000   0.2777235E+000   0.1271258E+000   0.4198021E+000   0.0000000E+000
   0.9862101E+000   0.0000000E+000   0.1650170E+000  -0.1146883E+000   0.1125416E+001   0.0000000E+000
   0.9923444E+000   0.0000000E+000  -0.1632664E+000  -0.4129110E+000   0.1527774E+001   0.0000000E+000
   0.9695232E+000   0.0000000E+000   0.2693373E-001  -0.1227812E+000   0.6372342E+000   0.0000000E+000
   0.9037486E+000   0.0000000E+000   0.8458129E-001   0.1319867E+000  -0.1310260E+000   0.0000000E+000
   0.6274799E+000   0.0000000E+000  -0.1066419E+000   0.3208464E-001  -0.6606488E+000   0.0000000E+000
   0.8222554E+000   0.0000000E+000  -0.8739800E-001   0.2627284E+000  -0.4345927E+000   0.0000000E+000
   0.7798665E+000   0.0000000E+000   0.9384127E-001   0.2248248E-001  -0.6581817E+000   0.0000000E+000
   0.9279171E+000   0.0000000E+000  -0.8157251E-005  -0.9803650E-001  -0.9516516E+000   0.0000000E+000
   0.9975861E+000   0.0000000E+000  -0.1268587E+000   0.4699142E-001   0.2181992E+000   0.0000000E+000
   0.9684691E+000   0.0000000E+000   0.2705602E-001   0.1254670E+000  -0.1187569E+001   0.0000000E+000
   0.9488593E+000   0.0000000E+000   0.5324383E-002  -0.2664932E-001  -0.1190781E+001   0.0000000E+000
   0.9817325E+000   0.0000000E+000  -0.1307841E+000  -0.1171239E+000  -0.7068494E+000   0.0000000E+000
   0.9782660E+000   0.0000000E+000  -0.2205340E+000  -0.1514623E-001  -0.5723733E+000   0.0000000E+000
   0.9892251E+000   0.0000000E+000  -0.1103173E+000  -0.1931926E+000   0.1567543E+000   0.0000000E+000
   0.9662008E+000   0.0000000E+000  -0.1901856E+000  -0.1934123E-002   0.7792044E+000   0.0000000E+000
   0.9728928E+000   0.0000000E+000  -0.1032676E+000   0.2736071E+000   0.1074354E+001   0.0000000E+000
   0.9379611E+000   0.0000000E+000   0.3090758E-001   0.2556197E+000   0.7688206E+000   0.0000000E+000
   0.9873842E+000   0.0000000E+000  -0.1484021E+000   0.4945336E+000   0.2326879E+001   0.0000000E+000
   0.9857889E+000   0.0000000E+000  -0.3556584E+000   0.4577082E+000   0.1649907E+001   0.0000000E+000
   0.9863165E+000   0.0000000E+000  -0.3771311E+000   0.1787739E+000   0.8202606E+000   0.0000000E+000
   0.9378750E+000   0.0000000E+000  -0.4553234E+000   0.1824547E+000   0.1639122E+000   0.0000000E+000
   0.8874266E+000   0.0000000E+000  -0.3878600E+000   0.3389326E+000   0.6259470E+000   0.0000000E+000
   0.9878230E+000   0.0000000E+000  -0.5028206E+000   0.3302909E-001   0.2131968E+001   0.0000000E+000
   0.9935446E+000   0.0000000E+000  -0.5534680E+000  -0.5333122E-001   0.3226520E+001   0.0000000E+000
   0.9858929E+000   0.0000000E+000  -0.4472082E+000  -0.2126734E-001   0.2831918E+001   0.0000000E+000
   0.9652503E+000   0.0000000E+000   0.4805585E-001  -0.1375487E+000   0.1410948E+001   0.0000000E+000
   0.9876163E+000   0.0000000E+000  -0.1256101E+000  -0.3812281E+000   0.8922862E+000   0.0000000E+000
   0.7830289E+000   0.0000000E+000  -0.9261063E-001  -0.9056590E-002  -0.1903134E+000   0.0000000E+000
   0.8890587E+000   0.0000000E+000   0.2480062E+000   0.1476800E-001   0.7892287E-001   0.0000000E+000
   0.9880921E+000   0.0000000E+000   0.1370491E+001  -0.3771063E+000   0.1592425E+001   0.0000000E+000
   0.9945945E+000   0.0000000E+000   0.1743248E+001   0.8582893E-002   0.2052072E+001   0.0000000E+000
   0.9977039E+000   0.0000000E+000   0.1790217E+001   0.5153375E+000   0.2488546E+001   0.0000000E+000
   0.9974046E+000   0.0000000E+000   0.8937100E+000   0.3987542E+000   0.1893533E+001   0.0000000E+000
   0.8747322E+000   0.0000000E+000   0.1882698E+000   0.2093762E+000   0.2214751E+000   0.0000000E+000
   0.9017073E+000   0.0000000E+000   0.1464761E+000   0.3720892E+000   0.8926507E+000   0.0000000E+000
   0.9899761E+000   0.0000000E+000   0.1140797E+001   0.1182368E+001   0.4317820E+001   0.0000000E+000
   0.9954215E+000   0.0000000E+000   0.1002037E+001   0.1371656E+001   0.4831458E+001   0.0000000E+000
   0.9926718E+000   0.0000000E+000   0.5598284E+000   0.1517681E+001   0.2748625E+001   0.0000000E+000
   0.9572734E+000   0.0000000E+000   0.3635456E+000   0.3883052E+000   0.6321062E+000   0.0000000E+000
   0.9846165E+000   0.0000000E+000   0.3840121E+000  -0.9391991E-002   0.1169554E+001   0.0000000E+000
   0.9876810E+000   0.0000000E+000   0.2554591E+000  -0.3162695E+000   0.1715742E+001   0.0000000E+000
   0.9944297E+000   0.0000000E+000   0.8198532E-001  -0.7120416E+000   0.3203305E+001   0.0000000E+000
   0.9932701E+000   0.0000000E+000  -0.8741005E-003  -0.5857013E+000   0.2915306E+001   0.0000000E+000
   0.9839597E+000   0.0000000E+000   0.2897615E+000  -0.8899104E-001   0.1330501E+001   0.0000000E+000
   0.9352138E+000   0.0000000E+000   0.5446510E+000   0.1403512E+000   0.8426394E-001   0.0000000E+000
   0.9665671E+000   0.0000000E+000   0.6855608E+000   0.3699709E-001  -0.5516503E-001   0.0000000E+000
   0.9499394E+000   0.0000000E+000   0.8966137E-001  -0.6348846E-001  -0.5234263E+000   0.0000000E+000
   0.8739019E+000   0.0000000E+000  -0.1934173E+000  -0.7008359E-001  -0.1019041E+001   0.0000000E+000
   0.8543093E+000   0.0000000E+000  -0.2390138E+000  -0.2198272E+000  -0.1057752E+001   0.0000000E+000
   0.8576552E+000   0.0000000E+000  -0.3352438E-001  -0.2656103E-001  -0.1125169E+001   0.0000000E+000
   0.9850679E+000   0.0000000E+000   0.3312454E+000  -0.4556838E+000  -0.2526883E+000   0.0000000E+000
   0.9716791E+000   0.0000000E+000   0.2576937E-001  -0.2774606E+000  -0.3687238E+000   0.0000000E+000
   0.9753775E+000   0.0000000E+000   0.7023468E-001  -0.4136191E+000   0.2305555E+000   0.0000000E+000
   0.9843845E+000   0.0000000E+000   0.4194180E-002  -0.3340327E+000   0.9533219E+000   0.0000000E+000
   0.9854347E+000   0.0000000E+000  -0.7039271E-001   0.1847487E+000   0.2212329E+001   0.0000000E+000
   0.9950513E+000   0.0000000E+000  -0.7111194E-002   0.4843974E+000   0.3167137E+001   0.0000000E+000
   0.9501531E+000   0.0000000E+000   0.1691634E+000   0.1987053E+000   0.6327042E+000   0.0000000E+000
   0.9840541E+000   0.0000000E+000  -0.1363001E+000   0.2882920E+000   0.1375924E+001   0.0000000E+000
   0.9629059E+000   0.0000000E+000  -0.4052943E+000  -0.3714323E-001   0.3208718E+000   0.0000000E+000
   0.9796919E+000   0.0000000E+000  -0.5189214E+000  -0.4222775E-001   0.3540694E+000   0.0000000E+000
   0.9955795E+000   0.0000000E+000  -0.5702106E+000   0.1722669E+000   0.6931801E+000   0.0000000E+000
   0.8462676E+000   0.0000000E+000  -0.3719108E+000   0.4470403E+000   0.2589828E+000   0.0000000E+000
   0.9583765E+000   0.0000000E+000  -0.2622730E+000   0.3685458E+000   0.9384207E+000   0.0000000E+000
   0.9588935E+000   0.0000000E+000   0.1218980E+000   0.2515562E+000   0.9240071E+000   0.0000000E+000
   0.9510989E+000   0.0000000E+000  -0.3248303E-001   0.3641756E+000   0.6411169E+000   0.0000000E+000
   0.8955955E+000   0.0000000E+000   0.4743820E-002   0.1716633E+000   0.8870369E-001   0.0000000E+000
   0.9244556E+000   0.0000000E+000  -0.1355470E+000  -0.2551562E-001   0.2477337E+000   0.0000000E+000
   0.9803691E+000   0.0000000E+000  -0.2595389E+000   0.2962281E+000   0.1130911E+001   0.0000000E+000
   0.9801069E+000   0.0000000E+000   0.6280468E+000   0.1076340E+000   0.1678619E+001   0.0000000E+000
   0.9298836E+000   0.0000000E+000   0.2412487E+000  -0.1693088E+000   0.5237880E+000   0.0000000E+000
   0.9665666E+000   0.0000000E+000   0.3583485E+000  -0.1734232E+000   0.6030740E+000   0.0000000E+000
   0.9967445E+000   0.0000000E+000   0.4279183E+000  -0.1422796E+000   0.1715909E+001   0.0000000E+000
   0.9904921E+000   0.0000000E+000   0.3146815E-001   0.2187619E+000   0.8576223E+000   0.0000000E+000
   0.8400097E+000   0.0000000E+000   0.5765704E-001   0.3382074E+000   0.5686972E+000   0.0000000E+000
   0.9344028E+000   0.0000000E+000   0.4024587E+000   0.4436564E+000   0.1327955E+001   0.0000000E+000
   0.9938735E+000   0.0000000E+000   0.1408027E+001   0.1299921E+001   0.4709021E+001   0.0000000E+000
   0.9959488E+000   0.0000000E+000   0.1202211E+001   0.1434443E+001   0.5000005E+001   0.0000000E+000
   0.9958195E+000   0.0000000E+000   0.8073825E+000   0.8988057E+000   0.2999482E+001   0.0000000E+000
   0.9864946E+000   0.0000000E+000   0.5736718E+000   0.2067730E+000   0.1427739E+001   0.0000000E+000
   0.9692241E+000   0.0000000E+000   0.3828800E+000   0.1118569E-002   0.9171941E+000   0.0000000E+000
   0.9881493E+000   0.0000000E+000   0.5934479E+000  -0.3722565E-001   0.2405602E+001   0.0000000E+000
   0.9890730E+000   0.0000000E+000   0.1008737E+000  -0.1275063E+000   0.2080046E+001   0.0000000E+000
   0.9856383E+000   0.0000000E+000   0.1315254E+000  -0.2223471E+000   0.1844559E+001   0.0000000E+000
   0.9589551E+000   0.0000000E+000   0.1801714E+000  -0.9448390E-001   0.7633418E+000   0.0000000E+000
   0.8879975E+000   0.0000000E+000  -0.8055191E-001  -0.1134955E+000  -0.4910503E+000   0.0000000E+000
   0.8984491E+000   0.0000000E+000  -0.1037329E+000  -0.1193371E+000  -0.6376544E+000   0.0000000E+000
   0.7281003E+000   0.0000000E+000  -0.3096164E+000  -0.3178984E-001  -0.9503939E+000   0.0000000E+000
