# ~alp d~p/dx   Phi_p_sgs,x
  -0.3356771E+002  -0.1183594E+002
  -0.2774627E+003  -0.3982952E+002
  -0.4911878E+002  -0.1785745E+002
   0.6779864E+001   0.8591206E+000
   0.1668973E+002   0.4584474E+000
   0.3790842E+002   0.1797461E+001
   0.1945529E+002   0.6405630E+001
  -0.5935536E+001  -0.6934298E+001
  -0.8564597E+002  -0.1907380E+002
  -0.1152650E+003  -0.3488298E+002
  -0.1126334E+002  -0.3382654E+002
   0.1222672E+002   0.8444711E+000
   0.9522872E+001   0.1981948E+001
  -0.1374517E+002  -0.2530479E+001
  -0.6019670E+002  -0.9433050E+002
  -0.1004437E+003  -0.3088489E+002
  -0.1215062E+002  -0.1899432E+001
  -0.9096416E+000  -0.4705705E+000
   0.1747616E+002   0.1813605E+002
   0.6844635E+002   0.7406725E+001
   0.9669153E+001   0.3013970E+001
   0.2053829E+001   0.5769073E+000
  -0.3810660E+001   0.2034047E+001
  -0.1544529E+002  -0.1231131E+002
   0.2632704E+002   0.3586881E+002
   0.2208126E+003   0.7846366E+002
   0.3856427E+003   0.8160018E+002
   0.4039727E+003   0.1733857E+003
   0.1061577E+002   0.2748528E+001
  -0.1119805E+000   0.2276966E+000
   0.2114805E+002   0.7339514E+002
   0.9576887E+002   0.7945377E+002
  -0.7746546E+000   0.3364474E+000
  -0.5207962E+001  -0.2135800E-001
  -0.4765179E+001  -0.5175974E+000
  -0.3313628E+002  -0.5608785E+001
  -0.4581520E+002  -0.4153803E+001
  -0.1855671E+002  -0.4973214E+001
  -0.1646798E+001  -0.1575286E+000
  -0.3342665E+001   0.1709607E+000
  -0.3420694E+002  -0.2057935E+002
  -0.1181907E+003  -0.1184582E+002
  -0.1249394E+003  -0.9056835E+001
  -0.1352780E+001  -0.7791583E+001
   0.5002058E+001   0.1115591E+000
   0.1492275E+002   0.1157551E+001
   0.3334105E+002  -0.1989593E+001
  -0.2616644E+002  -0.3720677E+002
  -0.2893113E+003  -0.6286625E+002
  -0.4527745E+001  -0.1099552E+003
   0.1730937E+002  -0.4883144E+001
   0.3537603E+001   0.5897811E+000
   0.4840880E+000   0.4070924E-001
  -0.7546556E+001  -0.4227348E+002
  -0.8170852E+002  -0.9748915E+002
  -0.2978675E+002  -0.6460535E+001
  -0.6059034E+001  -0.1549465E+001
   0.8873858E+000  -0.3322746E+000
   0.1344750E+002   0.1764269E+001
   0.2150054E+002   0.3722055E+001
   0.3329323E+001   0.3517498E-001
   0.7675367E+000   0.3271247E+000
  -0.3006567E-001   0.3474730E-001
  -0.2862339E+000   0.4690785E-001
   0.2530117E+002   0.1368513E+002
   0.1918665E+003  -0.1279066E+001
   0.1733819E+003   0.1370022E+002
   0.5490945E+002   0.5094870E+001
  -0.8697886E+001  -0.3005250E+002
   0.8499108E+000  -0.1048877E+002
   0.5434476E+002   0.1403162E+002
   0.2033572E+002   0.1792626E+002
  -0.3855318E+000  -0.4116599E+000
  -0.4548874E+001   0.1381347E+000
  -0.9877138E+001  -0.3453232E+000
  -0.1301650E+002  -0.1111690E+001
  -0.4222874E+001  -0.1215232E+000
  -0.1183689E+002  -0.6206846E+000
  -0.8169032E+001  -0.2004460E+001
  -0.1670099E+002  -0.4901530E+001
  -0.2796190E+002  -0.8409980E+001
  -0.2024626E+002  -0.1232200E+002
  -0.1484828E+003  -0.2761474E+002
  -0.2470438E+002  -0.2848983E+002
   0.2449370E+002   0.2488437E+001
   0.1667458E+002  -0.1898334E+001
  -0.1058506E+002  -0.6825413E+001
  -0.1738847E+003  -0.2317807E+002
  -0.1239704E+003  -0.6331370E+002
   0.2299510E+002  -0.1290086E+002
   0.1399791E+003  -0.2244931E+002
   0.8582601E+002   0.3732965E+002
   0.1868148E+001  -0.6580753E+000
  -0.4255246E+002  -0.7041112E+002
  -0.6206139E+002  -0.2756939E+002
   0.1068227E+002  -0.5281355E+001
  -0.1204573E+001  -0.1300573E+001
   0.1278282E+001  -0.1885002E-001
   0.3829826E+001   0.2051838E+000
   0.5755487E+001   0.2928654E+000
   0.9430886E+001  -0.1144847E+001
   0.4206571E+001   0.3066478E-001
   0.5467741E+000  -0.4325987E+000
  -0.9731005E+000  -0.1026463E+000
   0.1924423E+002   0.1012459E+002
   0.1521987E+003   0.4557202E+001
   0.1857604E+003  -0.1394230E+002
   0.1020622E+002  -0.4823365E+002
  -0.6726616E+001  -0.6535632E+002
   0.1484916E+002  -0.7211907E+001
   0.6198585E+001  -0.6959877E+000
   0.3873860E+001  -0.9220441E+000
   0.7919126E+000  -0.2244986E+001
  -0.2410762E+001  -0.4500108E+000
  -0.4119234E+001   0.5580707E+000
  -0.2455792E+001  -0.1368589E+000
  -0.1121695E+001  -0.4266903E-001
  -0.1294094E+001  -0.3161463E+000
  -0.1812658E+002  -0.2555796E+001
  -0.2308233E+002  -0.2621088E+001
  -0.3916294E+002  -0.1799845E+002
  -0.3542100E+002  -0.2732263E+002
  -0.8783346E+002  -0.3087911E+002
  -0.8686469E+002  -0.2363941E+002
   0.7238503E+001   0.3732124E+001
  -0.4017483E+001   0.1285155E+001
  -0.2418403E+002  -0.6163103E+001
  -0.1287190E+003  -0.6573465E+002
  -0.9404579E+002  -0.7418733E+002
   0.7635479E+002   0.2185162E+002
   0.2102436E+002   0.1167416E+002
  -0.3990580E+001   0.2258850E+002
   0.2071822E+002  -0.2466448E+002
  -0.2933945E+002  -0.1683924E+002
  -0.5188737E+001  -0.5986543E+001
   0.1620197E+001  -0.7524653E+000
   0.5431237E+000  -0.5002184E+000
   0.2069920E+001   0.6585825E-001
   0.3291576E+001  -0.2172661E+000
   0.6368112E+001  -0.2986869E+000
   0.1432838E+002   0.1055872E+001
   0.4103269E+001   0.4548355E+000
  -0.1161311E+001  -0.2224716E+001
  -0.8474043E+000   0.9237270E+000
   0.1212131E+002   0.3051642E+001
   0.5386378E+002   0.1818275E+002
   0.1296495E+003   0.6793793E+001
   0.5425781E+001  -0.4142448E+001
   0.9832386E+001  -0.3611386E+001
   0.4441987E+001  -0.1070171E+001
  -0.1449781E+001  -0.4541399E+000
  -0.3903728E+001   0.1717625E+000
  -0.7057561E+001  -0.1142932E+001
   0.8484650E+001  -0.2824490E+000
   0.1241149E+002   0.1055701E+001
   0.1163873E+001   0.1933808E+001
  -0.6091750E+000   0.6536131E+000
  -0.5678523E+000  -0.1802210E+000
  -0.4377600E+001  -0.6577530E+000
   0.3644519E+001  -0.1005464E+002
  -0.6877423E+002  -0.3971705E+002
  -0.1243021E+003  -0.2947971E+002
  -0.8404705E+002  -0.5781210E+001
  -0.1175931E+003  -0.9039731E+001
  -0.1108533E+003  -0.3286008E+002
   0.1464577E+002   0.6103973E+002
   0.3212271E+001   0.4312764E+002
  -0.1400094E+003  -0.7370233E+002
  -0.1346926E+003   0.1448801E+002
   0.9396471E+002   0.2153166E+002
  -0.2161346E+002  -0.5350840E+001
  -0.9039551E+002  -0.7074327E+002
  -0.3064508E+002  -0.1010781E+003
   0.1000717E+002  -0.2634515E+001
   0.7915264E+000   0.1250282E+000
  -0.1417308E+000  -0.1253815E+000
   0.7252277E+001   0.3897398E+001
   0.1343212E+002  -0.6240647E+000
   0.7795561E+001  -0.5117864E+000
   0.1310509E+002  -0.5584452E+000
   0.8772528E+001   0.4506571E+001
   0.1683149E+001  -0.3538657E+001
   0.1129013E+002  -0.2065190E+001
   0.2349264E+001   0.9224184E+000
  -0.1581126E+000  -0.2871325E+000
   0.6950939E+001  -0.2753130E+001
   0.4516913E+002   0.3958809E+001
   0.5046504E+001   0.2593845E+001
   0.1196751E+001  -0.2187384E+000
   0.1406253E+001  -0.3505917E+000
  -0.2745838E+001  -0.2343582E+000
  -0.4667383E+001  -0.3233698E+000
  -0.9168022E+001  -0.1280207E+000
   0.9599442E+001   0.2003757E+000
   0.1530910E+002   0.2415895E+000
   0.8143984E+001   0.6249977E+000
   0.3558838E+001   0.1807501E+000
   0.9325584E+000   0.5062943E+000
  -0.3036535E+001  -0.1082448E+001
   0.2553343E+001  -0.1320470E+001
  -0.4319895E+001  -0.6836393E+001
  -0.9327061E+001  -0.5222971E+001
  -0.1465779E+002  -0.4743406E+000
  -0.3641772E+002  -0.5981893E-001
  -0.1229110E+003  -0.4644235E+002
  -0.9959850E+002   0.6700770E+002
   0.8071696E+000   0.2789658E+002
  -0.9056491E+002  -0.4562684E+002
  -0.4223942E+002   0.5069761E+001
  -0.1720334E+002   0.9944040E+001
  -0.4640654E+002  -0.4110705E+002
  -0.3344524E+002  -0.7437533E+002
  -0.2980742E+002  -0.4081784E+002
   0.7117987E+001  -0.4351387E+001
   0.2905623E+001   0.6981800E+000
   0.7125542E+001   0.2600099E+001
   0.1063875E+002   0.3365962E+001
   0.1389762E+001   0.7061248E+000
   0.7711854E+001   0.1500404E+001
   0.4453285E+002   0.3584825E+001
   0.3926512E+001   0.6959323E+001
  -0.2240814E+001  -0.3767468E+001
   0.9890802E+001  -0.2488966E+001
   0.1862361E+001   0.1332613E+001
   0.1823280E+000  -0.3625762E-001
   0.8268736E+001   0.3510773E+001
   0.1950249E+002   0.7737324E+001
   0.6937596E-001   0.2438457E+000
  -0.6973017E+000  -0.3497439E+000
   0.1273904E+000  -0.1053023E+000
  -0.1163831E+001  -0.2481253E-001
  -0.7902834E+001  -0.1519458E+001
  -0.8758511E+001  -0.2596623E+001
   0.4789105E+001   0.9950327E+000
   0.1670546E+002   0.1784746E+001
   0.1314057E+002   0.1374547E+001
   0.3133477E+001   0.4037576E+000
   0.4131571E+001  -0.5336447E+000
  -0.2912225E+001  -0.1901404E+000
   0.1212722E+001  -0.1691100E-001
   0.1569604E+000   0.9422108E-001
  -0.1520953E+001   0.2205120E+000
  -0.2117826E+001   0.2733922E+000
  -0.3064888E+001   0.1504570E+000
  -0.6767176E+001  -0.4596777E+000
  -0.2736682E+002  -0.2463356E+001
  -0.9384359E+001  -0.2831887E+001
  -0.3408494E+001  -0.4461418E-001
  -0.4794525E+001   0.1970121E+001
  -0.3516722E+001   0.2706667E+002
  -0.1861836E+003  -0.1293009E+003
  -0.1617912E+003  -0.2466243E+003
   0.4185230E+002   0.4312177E+001
   0.1367822E+002   0.1073485E+000
   0.1847791E+002   0.1858480E+000
   0.1466203E+002   0.5260924E+000
   0.2786210E+001   0.1139923E+000
   0.2491317E+001  -0.9867428E-001
   0.1910749E+002   0.5949357E+000
   0.6471828E+002   0.5381271E+001
   0.3263617E+001   0.2219846E+001
  -0.1942453E+001  -0.2950915E+001
   0.2555954E+001   0.5001484E-001
   0.8810009E+000   0.5109180E+000
  -0.4164165E+000   0.2769590E+000
   0.5220022E+000   0.2048843E+000
   0.8071370E+000  -0.1336781E+000
  -0.1480582E+001  -0.5068695E+000
  -0.4213795E+001  -0.6614720E-001
  -0.6515229E+000   0.5325042E-001
  -0.5567978E+000   0.1905536E-001
  -0.4061897E+001  -0.4915042E+000
  -0.2253207E+000  -0.9967286E+000
   0.6940292E+000  -0.1149340E+000
   0.1525193E+001   0.2179789E+001
   0.1635692E+002   0.1512105E+001
   0.6020578E+001   0.1314364E+001
  -0.1216217E+000   0.2361939E+000
   0.5187606E+000   0.1856056E+000
   0.2395622E+001   0.1742152E+000
   0.2815393E+000   0.3414058E+000
  -0.1955222E+001   0.2697263E+000
  -0.3012968E+001   0.5806995E+000
  -0.1201480E+001   0.2905872E+001
  -0.3947310E+002  -0.1141938E+002
  -0.6312592E+002  -0.6777257E+001
  -0.1968632E+002  -0.9555066E+001
  -0.1442000E+001  -0.1031704E+001
  -0.1514188E+002  -0.3585440E+001
  -0.3600169E+000   0.7738709E+001
  -0.6256988E+002  -0.5193826E+002
  -0.1101102E+003  -0.1440935E+003
   0.2357427E+002   0.5704127E+001
   0.3740861E+002  -0.5451403E+001
   0.3229411E+002  -0.2498415E+001
   0.1797717E+002   0.4464878E+000
   0.7068024E+001  -0.1107846E+001
  -0.2344342E+001   0.3311551E+000
   0.2130888E+002  -0.2518058E+000
   0.4157441E+002   0.4638225E+001
  -0.1201578E+001   0.5147371E+000
  -0.1151197E+002  -0.1569103E-001
   0.6020081E+001  -0.1009359E+001
   0.2503414E+001   0.6153039E+000
  -0.5955415E+000   0.1029636E+000
  -0.8524166E-001   0.3503140E-001
   0.3945603E+000  -0.1636972E+000
  -0.2171726E+001  -0.4471405E-001
  -0.5736066E+001  -0.9722672E-001
   0.8787217E+000   0.2622107E+000
   0.2173110E+001   0.1248598E+001
  -0.1885351E+001   0.7678832E+000
   0.1365841E+001  -0.4019414E+000
   0.2933690E+000  -0.1460356E+000
  -0.2460084E+001   0.1409053E+000
   0.6252503E+001   0.2188395E+001
   0.8963436E+001   0.1690437E+000
  -0.2042678E+000   0.4826083E+000
  -0.1569812E+001   0.2741518E+000
  -0.4041405E+000   0.9773372E-001
  -0.4842348E+000  -0.2448748E+000
  -0.3762253E+001   0.5827294E+000
  -0.8140346E+001   0.4079861E+000
  -0.1460199E+002   0.4170114E+001
  -0.1143416E+003  -0.1171820E+002
  -0.9895674E+002  -0.8596428E+001
  -0.7409997E+001  -0.6918594E+001
   0.1752112E+001  -0.3237832E+001
  -0.1608801E+001  -0.6022394E+001
  -0.3876451E+000  -0.8363385E-001
  -0.7003773E+001   0.3792306E+001
   0.2172747E+001   0.3263655E+001
   0.1811686E+002   0.3364112E+001
   0.1365350E+002   0.2987268E+001
   0.6515411E+002   0.1207070E+002
   0.1917199E+002   0.1201025E+002
   0.2523538E+001  -0.6439311E-002
   0.2190958E+001  -0.2672168E+001
   0.5252668E+001  -0.7648648E+000
   0.1871684E+002   0.2005297E+001
  -0.7655984E+001   0.4269364E+000
  -0.1492286E+002   0.9648695E+001
   0.1389800E+001   0.2295418E+001
  -0.1458325E+001  -0.5552161E+000
  -0.1385028E+001   0.1972590E+000
   0.1111185E+001   0.4132010E+000
   0.5853089E+001   0.9837069E+000
   0.9690409E+000   0.2051250E+001
  -0.2866252E+001  -0.4901530E-001
  -0.1257449E+001   0.6574612E+000
   0.5772439E+001   0.3925057E+000
   0.2724252E+001   0.2969058E-001
   0.1580249E+001   0.1572446E+000
   0.9372128E-001  -0.5255668E-002
  -0.2466982E+001   0.2617627E+000
   0.5285379E+001   0.1916447E+001
   0.1487251E+002  -0.7724634E+000
  -0.9704030E+000   0.6372338E-001
  -0.6631316E+001  -0.1594229E+001
  -0.2302532E+002  -0.5477805E+001
  -0.1607185E+002  -0.5016100E+001
   0.7293565E+001   0.1059007E+001
  -0.1089033E+002   0.3446986E+000
  -0.9922544E+001   0.6007490E+000
  -0.5325976E+002  -0.6985643E+001
  -0.7900353E+002  -0.5567106E+001
  -0.6436847E+001  -0.1498240E+001
   0.1263710E+001   0.8545814E+000
   0.1010063E+001  -0.1661327E+001
   0.5229856E+001   0.1362206E+001
  -0.6713750E+001   0.3348979E+001
   0.1673036E+002   0.1198391E+001
   0.5651930E+001   0.1624323E+001
   0.2992453E+001   0.2791792E+001
   0.4089096E+002   0.2509266E+002
   0.7920650E+002   0.2004184E+002
   0.3499513E+001  -0.3446278E-001
   0.2637263E+001  -0.5090743E+000
   0.1493242E+001  -0.9242568E+000
  -0.1526874E+001   0.1443851E+001
  -0.5236255E+001   0.2701546E+000
   0.2798863E+002   0.2105650E+002
  -0.2374269E+002   0.4286102E+002
  -0.6780457E+001  -0.2000481E+001
  -0.1726268E+001   0.6328549E+000
   0.1715850E+002   0.5762496E+001
   0.1750720E+002   0.9244213E+001
  -0.2929622E+001   0.5462151E+001
   0.7548469E-001   0.2489462E+001
   0.7878817E+001   0.5125033E+001
   0.4087247E+001   0.2032526E+001
   0.3400808E+001   0.4225070E+001
   0.2018416E+001   0.8691045E+000
   0.3591928E+001   0.1170016E+001
   0.1828748E+001   0.5303580E-001
   0.1306956E+002   0.1281306E+001
   0.1517641E+002   0.1368650E+001
  -0.1735107E+002   0.1491866E+001
  -0.8914679E+001  -0.1468206E+001
  -0.1724693E+002  -0.2736439E+001
  -0.3073900E+002  -0.3906447E+001
   0.1926179E+002   0.5148760E+001
  -0.5522443E+001   0.5710308E+001
  -0.2108534E+002  -0.7198457E+001
  -0.6182303E+002  -0.7353883E+001
  -0.4241133E+002  -0.6078606E+001
  -0.2163755E+001  -0.2654543E+001
  -0.5564680E+001  -0.2422013E+001
   0.9839480E+001   0.1035677E+002
   0.3899089E+002   0.4743900E+001
  -0.5709625E+002  -0.1953987E+002
  -0.1426632E+002  -0.3609581E+002
   0.7591376E+002   0.9699716E+002
   0.1839367E+003   0.1076138E+003
   0.3833270E+002   0.2771277E+002
   0.1183290E+002   0.7902867E+001
   0.2081702E+002   0.5527499E+001
   0.1744436E+001   0.1059636E+001
   0.1574093E+000   0.7360513E+000
  -0.1092121E+001   0.8373522E+000
  -0.6819028E+001   0.9383543E+000
   0.4215075E+002   0.4612802E+002
  -0.1143069E+002   0.3931925E+002
  -0.5905346E+001  -0.1506593E+001
   0.6941823E+000   0.7967478E+001
   0.2503436E+002   0.1347063E+002
  -0.8318508E+001   0.2276179E+001
  -0.9067129E+001   0.3017455E-001
  -0.5154311E+001   0.1849908E+001
   0.1147238E+002   0.3688602E+001
   0.4799350E+001  -0.1101942E+002
   0.3253967E+002   0.6399579E+001
   0.6213267E+002   0.1906042E+002
   0.4581767E+002   0.7845159E+001
   0.6458384E+001  -0.4347159E+001
   0.7625500E+001  -0.7982349E+000
   0.1227938E+001  -0.3032711E+001
  -0.9915587E+001  -0.5396763E+001
  -0.2939513E+001  -0.5206506E+000
  -0.1293149E+002  -0.2094442E+001
  -0.4830507E+002  -0.4177435E+001
  -0.2386612E+002   0.8726295E+001
  -0.2565159E+002  -0.4051012E+001
  -0.3944017E+002   0.8815004E+000
  -0.2230655E+002  -0.1620019E+001
  -0.9899456E+001  -0.1212718E+001
  -0.2585892E+001  -0.1306607E+000
   0.1371074E+000  -0.4449366E+000
   0.2803014E+002   0.1326634E+002
   0.4494864E+002  -0.7908151E+000
  -0.6133306E+002  -0.7496283E+001
  -0.6731724E+002  -0.7981599E+001
   0.3461668E+003   0.1544845E+003
   0.1000485E+003   0.1268161E+003
  -0.7370394E+001   0.1586905E+001
   0.2038893E+001   0.6302379E+001
   0.1111753E+003   0.9917451E+001
   0.3522303E+001   0.1175743E+002
  -0.9738974E+000   0.6843386E+000
  -0.1718620E+001   0.6286597E+000
  -0.1848422E+002   0.1351408E+001
   0.1514933E+002   0.6598366E+002
   0.1304053E+002   0.6674339E+002
  -0.6388968E+001   0.1457825E+000
   0.2886458E+002   0.2446450E+002
   0.1838854E+002   0.1225898E+002
  -0.1818337E+002  -0.2675001E+001
  -0.5492845E+001  -0.1184537E+000
  -0.4173089E+001   0.7818150E-001
   0.4038331E+000   0.7814430E-001
  -0.4607187E+000   0.4196836E+000
   0.5311034E+001   0.1677350E+001
   0.5580843E+002   0.4127118E+001
   0.1476223E+002   0.6143615E+001
   0.5871222E+001  -0.8040084E+001
   0.3398354E+001  -0.5363995E+001
   0.8236334E+000  -0.7193684E-001
  -0.3448584E+001   0.1653140E+000
  -0.7279543E+001  -0.2352620E+001
  -0.7374343E+001  -0.2197801E+001
  -0.8809344E+001  -0.3660642E+001
  -0.1194481E+002  -0.1514283E+001
  -0.7836835E+002  -0.4558578E+002
  -0.4187272E+002   0.2349987E+001
  -0.3067355E+002  -0.2398693E+001
  -0.4951812E+001  -0.2761911E+000
  -0.4923812E+001  -0.2968476E+000
   0.1045534E+001   0.1410709E+001
   0.4722286E+002   0.1347538E+002
   0.3975724E+002   0.1201564E+002
  -0.1499739E+002  -0.5620972E+001
  -0.1600197E+002   0.7234403E+000
   0.1608547E+003   0.7819446E+002
   0.6641067E+002   0.3931930E+002
   0.4622491E+002   0.3748340E+002
   0.8537951E+001   0.7279575E+001
   0.5322457E+002   0.4380778E+001
   0.7687445E+001   0.1056362E+002
  -0.1100352E+001   0.7142842E+000
  -0.3176899E+001   0.4419037E-001
  -0.1869602E+002  -0.2907103E+000
  -0.3035623E+002   0.3474835E+002
   0.5145466E+002   0.3818064E+002
   0.1048514E+001   0.9985398E+001
   0.8527162E+002   0.1536458E+002
  -0.1174910E+001   0.1542825E+002
  -0.5106521E+001  -0.2750417E+000
  -0.3597057E+001   0.2274859E+000
   0.1814681E+001   0.2599267E+001
  -0.5472051E+001   0.6426571E+000
  -0.8717900E+001  -0.1652255E-001
  -0.6884837E+001   0.1181505E+001
   0.1641124E+002   0.2415884E+001
   0.1264387E+002   0.1513479E+001
   0.9629664E+001  -0.3253252E+001
  -0.4163017E+001  -0.3577654E+001
   0.1033007E+002   0.2210841E+001
   0.4059293E+001   0.5100441E+001
  -0.1526446E+002  -0.4586262E+001
  -0.9386037E+001  -0.5169747E+001
  -0.2259442E+001  -0.1353732E+000
  -0.3561817E+001  -0.8456598E-001
  -0.4026495E+001  -0.1152380E+001
  -0.5739472E+001  -0.3228978E+001
  -0.2957616E+002  -0.1223094E+002
  -0.3407416E+002  -0.8200485E+001
  -0.9697317E+001  -0.2020135E+001
   0.3855746E+000   0.1071997E+001
   0.4249450E+002   0.1903125E+002
   0.3336703E+002   0.8166077E+001
  -0.2489157E+001  -0.3091111E+001
  -0.3138335E+001  -0.1115824E+001
   0.3465334E+002   0.2065155E+002
   0.1689684E+003   0.2089084E+002
   0.1748724E+003   0.6584805E+002
   0.5717698E+001  -0.2128180E+001
   0.5898195E+002   0.6113549E+001
   0.1576115E+002   0.5140214E+001
  -0.2057122E+001   0.1666687E+001
  -0.4525642E+001  -0.6622957E+000
  -0.1690381E+002   0.9365387E+000
  -0.9555647E+001   0.3830427E+000
   0.2721869E+001   0.6109913E+001
   0.2679074E+002   0.3041440E+001
   0.4302097E+002   0.5480865E+001
  -0.5499327E+001   0.1745525E+002
  -0.7634156E+001  -0.1442883E+001
   0.2787824E-001   0.3282679E+001
   0.9147253E+001   0.7782903E+001
  -0.3516784E+001   0.5524320E+000
  -0.6306636E+001   0.1983977E+000
  -0.1151112E+002   0.7442059E+000
  -0.5841389E+001   0.2733913E+001
   0.1504912E+002   0.7981176E+000
   0.2119928E+002   0.8529944E+000
   0.2951597E+002   0.3892704E+001
   0.5355842E+002   0.1547111E+002
   0.1944638E+002   0.9860836E+001
  -0.1598397E+002  -0.3163968E+001
