# ~alp d~p/dx   Phi_p_sgs,x
   0.4876868E+001   0.4171435E+001
   0.8827335E+001   0.1431203E+002
   0.1080465E+002   0.1261145E+002
   0.1229126E+002   0.1295089E+002
   0.1070396E+002   0.1356931E+002
   0.1516890E+002   0.1337291E+002
   0.1774191E+002   0.1048076E+002
   0.3643306E+002   0.2686827E+002
   0.6934609E+002   0.5216364E+002
   0.9208031E+002   0.5741042E+002
   0.1019313E+003   0.8051850E+002
   0.1029702E+003   0.7782348E+002
   0.9081327E+002   0.6641858E+002
   0.3667046E+002   0.1413120E+002
   0.1589252E+002   0.5193964E+001
  -0.1693985E+002  -0.1094374E+002
  -0.3172299E+002  -0.1237387E+002
  -0.3864342E+002  -0.1605712E+002
  -0.3018344E+002   0.1495009E+001
  -0.2033903E+002   0.3434431E+001
  -0.1568622E+002  -0.6017813E+001
  -0.1496747E+002  -0.4450997E+001
  -0.2598075E+002  -0.2180302E+002
  -0.3853186E+002  -0.3494627E+002
  -0.3922980E+002  -0.3033073E+002
  -0.2960408E+002  -0.2584847E+002
  -0.1797723E+002  -0.2308067E+002
  -0.2461922E+001  -0.1175047E+002
   0.4383506E+001  -0.1644677E+001
   0.2360269E+001  -0.1656942E+002
  -0.3789127E+000  -0.2634982E+002
  -0.2868134E+001  -0.3007866E+002
  -0.4308518E+001  -0.3384560E+002
  -0.2648629E+001  -0.3772934E+002
  -0.8332333E+001  -0.6162891E+002
  -0.1312138E+002  -0.6404009E+002
  -0.1579078E+002  -0.6611693E+002
  -0.1672037E+002  -0.6635129E+002
  -0.1295064E+002  -0.6503173E+002
  -0.4749203E-001  -0.1989324E+002
   0.3723636E+001   0.9761909E+000
   0.7194227E+001   0.1181576E+002
   0.9303577E+001   0.1069504E+002
   0.9812951E+001   0.8616459E+001
   0.8841200E+001   0.9849262E+001
   0.1347437E+002   0.1072712E+002
   0.2089302E+002   0.1186889E+002
   0.4422470E+002   0.3099609E+002
   0.8001706E+002   0.5400475E+002
   0.1054733E+003   0.5815772E+002
   0.1077415E+003   0.6850291E+002
   0.9857131E+002   0.7248165E+002
   0.7758543E+002   0.7545896E+002
   0.3179653E+002   0.2762279E+002
   0.1361139E+002   0.1656463E+002
  -0.7654576E+001   0.5828034E+001
  -0.2120286E+002   0.7085095E+001
  -0.2972771E+002  -0.5976365E+001
  -0.2671748E+002   0.2310429E+001
  -0.1877934E+002  -0.6551200E+000
  -0.1451522E+002  -0.7829264E+001
  -0.1366387E+002  -0.5305071E+001
  -0.2622941E+002  -0.2421808E+002
  -0.4276602E+002  -0.3853773E+002
  -0.4465411E+002  -0.3664111E+002
  -0.3668510E+002  -0.3801228E+002
  -0.2511164E+002  -0.3827046E+002
  -0.7601479E+001  -0.2732694E+002
   0.1292385E+001  -0.1551707E+002
  -0.1638156E+000  -0.2742803E+002
   0.3190450E+000  -0.3088352E+002
  -0.2687236E+001  -0.3569786E+002
  -0.4731091E+001  -0.3886149E+002
  -0.3055151E+001  -0.4314821E+002
  -0.7203924E+001  -0.6532298E+002
  -0.1196848E+002  -0.6849290E+002
  -0.1394655E+002  -0.6837355E+002
  -0.1367454E+002  -0.6828728E+002
  -0.9120180E+001  -0.6580124E+002
   0.1122820E+001  -0.2060733E+002
   0.2792026E+001  -0.2015261E+001
   0.4908184E+001   0.6131100E+001
   0.7318818E+001   0.5949558E+001
   0.7681268E+001   0.3335927E+001
   0.7362931E+001   0.5726664E+001
   0.1129568E+002   0.8837199E+001
   0.2056193E+002   0.1253328E+002
   0.4490079E+002   0.3015389E+002
   0.7608007E+002   0.5109413E+002
   0.9538967E+002   0.5943365E+002
   0.9121436E+002   0.6214933E+002
   0.7601278E+002   0.6909665E+002
   0.5315004E+002   0.7120997E+002
   0.2356473E+002   0.4474314E+002
   0.8754555E+001   0.1895697E+002
  -0.1407585E+001   0.9102491E+001
  -0.8604653E+001   0.8257870E+001
  -0.1285926E+002  -0.8378731E+001
  -0.1277033E+002  -0.1201279E+002
  -0.1079890E+002  -0.1874507E+002
  -0.9747007E+001  -0.9045822E+001
  -0.1084621E+002  -0.8019490E+001
  -0.2155162E+002  -0.2417444E+002
  -0.3863302E+002  -0.3880138E+002
  -0.4472378E+002  -0.3841415E+002
  -0.4336913E+002  -0.4112492E+002
  -0.3515405E+002  -0.3925995E+002
  -0.1877603E+002  -0.2800346E+002
  -0.8761143E+001  -0.2015439E+002
  -0.6847233E+001  -0.2569876E+002
   0.2248511E+001  -0.2256245E+002
   0.1089329E+001  -0.2637397E+002
  -0.5475716E+001  -0.3484795E+002
  -0.3431776E+001  -0.3547551E+002
  -0.4432860E+001  -0.4641785E+002
  -0.9646131E+001  -0.5413882E+002
  -0.1057427E+002  -0.5452604E+002
  -0.7471488E+001  -0.4963360E+002
  -0.3715360E+001  -0.4395329E+002
   0.2049639E+001  -0.1298850E+002
   0.2795101E+001  -0.2203364E+001
   0.4538634E+001   0.2669918E+001
   0.6079616E+001   0.1108492E+001
   0.7706218E+001   0.2307016E+001
   0.7533616E+001   0.4927845E+001
   0.8583185E+001   0.7779725E+001
   0.1621104E+002   0.1283803E+002
   0.3530157E+002   0.2577617E+002
   0.5417437E+002   0.4135407E+002
   0.6726399E+002   0.4690466E+002
   0.6587421E+002   0.4730848E+002
   0.5121394E+002   0.5418746E+002
   0.2858987E+002   0.5232340E+002
   0.1230359E+002   0.3476248E+002
   0.3989805E+001   0.1134867E+002
   0.6202658E+000   0.6166795E+001
  -0.2157504E+001   0.3270179E+001
  -0.3381162E+001  -0.4561139E+001
  -0.3403971E+001  -0.7067452E+001
  -0.4329469E+001  -0.7812466E+001
  -0.5213942E+001  -0.4664304E+001
  -0.7422089E+001  -0.6768534E+001
  -0.1345539E+002  -0.1448653E+002
  -0.2605687E+002  -0.2789526E+002
  -0.3304696E+002  -0.2851109E+002
  -0.3762356E+002  -0.3080468E+002
  -0.3723083E+002  -0.2253679E+002
  -0.2896236E+002  -0.1318946E+002
  -0.2334227E+002  -0.1212221E+002
  -0.1724721E+002  -0.1406168E+002
  -0.1948075E+001  -0.1237995E+002
  -0.5867930E-001  -0.1669105E+002
  -0.1061112E+002  -0.3391303E+002
  -0.7460436E+001  -0.3350293E+002
  -0.5334766E+001  -0.3331050E+002
  -0.9878570E+001  -0.3936513E+002
  -0.9108619E+001  -0.3937673E+002
  -0.3932263E+001  -0.2823775E+002
  -0.4498531E+000  -0.1965966E+002
   0.2838993E+001  -0.4762817E+001
   0.4043433E+001  -0.6819673E+000
   0.5643157E+001   0.2867715E+001
   0.6326469E+001   0.5244293E+000
   0.8601466E+001   0.4934627E+001
   0.8460633E+001   0.6899910E+001
   0.8072452E+001   0.8452039E+001
   0.1312681E+002   0.9573588E+001
   0.2612935E+002   0.1924744E+002
   0.3289854E+002   0.2565045E+002
   0.3847659E+002   0.2649572E+002
   0.3835213E+002   0.2476990E+002
   0.2806000E+002   0.2908895E+002
   0.1091541E+002   0.2265908E+002
   0.4022613E+001   0.1396613E+002
   0.1749824E+001   0.3337579E+001
   0.1182735E+001   0.2161516E+001
   0.4362890E+000   0.1118606E+001
   0.4215523E+000   0.9539857E-001
   0.7535938E+000  -0.4261308E+000
  -0.3401122E+000  -0.1308827E+001
  -0.1968253E+001  -0.2535803E+001
  -0.4333753E+001  -0.5646139E+001
  -0.8422067E+001  -0.1119910E+002
  -0.1537654E+002  -0.1862346E+002
  -0.2060127E+002  -0.2091314E+002
  -0.2789736E+002  -0.2328794E+002
  -0.3278633E+002  -0.1193748E+002
  -0.3209890E+002  -0.1069266E+001
  -0.3345135E+002  -0.4489627E+001
  -0.2597975E+002  -0.3755089E+001
  -0.7651997E+001  -0.1317487E+001
  -0.5278703E+001  -0.9613390E+001
  -0.1838646E+002  -0.4179011E+002
  -0.1349745E+002  -0.4224165E+002
  -0.9203687E+001  -0.3883686E+002
  -0.1299660E+002  -0.4565314E+002
  -0.9723843E+001  -0.4507744E+002
  -0.1357811E+001  -0.2039348E+002
   0.1510345E+001  -0.6203717E+001
   0.3510347E+001  -0.2634495E+000
   0.5264540E+001   0.1973343E+001
   0.6574700E+001   0.5733869E+001
   0.6957135E+001   0.3559243E+001
   0.1036550E+002   0.8054125E+001
   0.1067699E+002   0.9654290E+001
   0.8826522E+001   0.1069364E+002
   0.1075696E+002   0.9738598E+001
   0.1822417E+002   0.1885859E+002
   0.1918284E+002   0.2039840E+002
   0.1851685E+002   0.1627074E+002
   0.1831541E+002   0.1439952E+002
   0.1160926E+002   0.1465261E+002
   0.2059549E+001   0.3850293E+001
  -0.3133006E+000  -0.1606714E+001
   0.5182349E+000  -0.6165900E+000
   0.1257229E+001   0.1021691E+000
   0.1910237E+001   0.3232550E+000
   0.2545666E+001   0.9049640E+000
   0.2869076E+001   0.1323727E+001
   0.1956555E+001   0.1880273E+000
   0.4647023E+000  -0.1526580E+001
  -0.1652622E+001  -0.4335990E+001
  -0.4271784E+001  -0.8763400E+001
  -0.7965424E+001  -0.1363856E+002
  -0.1280873E+002  -0.1742108E+002
  -0.2422658E+002  -0.2368880E+002
  -0.3462970E+002  -0.1350937E+002
  -0.3761251E+002  -0.2552234E+001
  -0.4151116E+002  -0.5257736E+001
  -0.3437933E+002  -0.3345962E+001
  -0.1098375E+002   0.2484186E+001
  -0.7520843E+001  -0.4251221E+001
  -0.2157093E+002  -0.4160855E+002
  -0.1825608E+002  -0.4524833E+002
  -0.1274738E+002  -0.4220764E+002
  -0.1459358E+002  -0.5086718E+002
  -0.8478902E+001  -0.5079496E+002
   0.1623582E+001  -0.2200528E+002
   0.3563279E+001   0.2435114E+000
   0.4176870E+001   0.2065437E+001
   0.5849076E+001   0.3219929E+001
   0.7540647E+001   0.9251806E+001
   0.7899162E+001   0.7225235E+001
   0.1171097E+002   0.8436635E+001
   0.1256030E+002   0.1022848E+002
   0.9192148E+001   0.1170310E+002
   0.7627308E+001   0.8442788E+001
   0.1034513E+002   0.1411710E+002
   0.8217103E+001   0.1457826E+002
   0.5872663E+001   0.1236407E+002
   0.5620362E+001   0.1017004E+002
   0.3211818E+001   0.9047206E+001
  -0.5494442E+000  -0.2730305E+000
  -0.9724316E+000  -0.1544410E+001
   0.3049299E+000  -0.6984139E+000
   0.1554808E+001   0.4842522E+000
   0.2819059E+001   0.7393465E+000
   0.3561414E+001   0.1252941E+001
   0.3695835E+001   0.1959300E+001
   0.2818391E+001   0.1501893E+001
   0.1664862E+001  -0.9087231E-001
  -0.1534492E+000  -0.2554147E+001
  -0.1644278E+001  -0.4107245E+001
  -0.3066656E+001  -0.4920508E+001
  -0.7813655E+001  -0.1232335E+002
  -0.2245792E+002  -0.2571098E+002
  -0.3856120E+002  -0.1968868E+002
  -0.4582795E+002  -0.8719201E+001
  -0.4956228E+002  -0.1063553E+002
  -0.4095865E+002  -0.8825205E+001
  -0.1397124E+002   0.8822841E-001
  -0.5558616E+001   0.6607241E+000
  -0.1570445E+002  -0.3786800E+002
  -0.1352316E+002  -0.4249501E+002
  -0.1018885E+002  -0.4171369E+002
  -0.9995977E+001  -0.4813307E+002
  -0.3836087E+001  -0.4840287E+002
   0.6092962E+001  -0.1904595E+002
   0.6129272E+001   0.2492462E+001
   0.5510657E+001   0.2804942E+001
   0.6725293E+001   0.3538084E+001
   0.8061508E+001   0.1018206E+002
   0.8389327E+001   0.8272310E+001
   0.9859241E+001   0.6973027E+001
   0.1073074E+002   0.9487113E+001
   0.7103973E+001   0.1217446E+002
   0.4353974E+001   0.7173754E+001
   0.4531975E+001   0.6526082E+001
   0.2639279E+001   0.7135969E+001
   0.1176429E+001   0.4796818E+001
   0.1148372E+001   0.2741066E+001
   0.3761852E+000   0.1933132E+001
  -0.1001441E+001   0.7614920E+000
  -0.8316626E+000   0.5053923E+000
   0.5082832E+000   0.5397520E+000
   0.1835305E+001   0.1260272E+001
   0.3317013E+001   0.1367572E+001
   0.3944241E+001   0.1372091E+001
   0.3790941E+001   0.1602597E+001
   0.2977034E+001   0.9869897E+000
   0.1901411E+001  -0.3175950E+000
   0.1631431E+000  -0.1117814E+001
  -0.9314606E+000  -0.7085597E+000
  -0.1773296E+001  -0.4836603E+000
  -0.5843217E+001  -0.8130739E+001
  -0.1967844E+002  -0.2315958E+002
  -0.3719555E+002  -0.1991349E+002
  -0.4627776E+002  -0.1231247E+002
  -0.4779283E+002  -0.1443418E+002
  -0.3698574E+002  -0.1512619E+002
  -0.1407717E+002  -0.7624122E+001
  -0.4434452E+001  -0.3552759E+001
  -0.9441261E+001  -0.4048916E+002
  -0.6748883E+001  -0.4392560E+002
  -0.5106082E+001  -0.4263457E+002
  -0.2803441E+001  -0.4207643E+002
   0.4778326E+001  -0.4139356E+002
   0.1234009E+002  -0.1376728E+002
   0.9963551E+001   0.6660251E+001
   0.7440100E+001   0.3344024E+001
   0.7447039E+001   0.3011724E+001
   0.6803724E+001   0.8399758E+001
   0.6785151E+001   0.6816522E+001
   0.5751220E+001   0.9545150E+001
   0.5802371E+001   0.1184030E+002
   0.3408433E+001   0.1331280E+002
   0.1904303E+001   0.7948494E+001
   0.1696914E+001   0.5498828E+001
   0.3107897E+000   0.4975771E+001
  -0.5197918E+000   0.3908274E+001
  -0.1649249E+000   0.2994475E+001
  -0.6167808E+000   0.2588158E+001
  -0.1348670E+001   0.2250705E+001
  -0.1606778E+000   0.2058758E+001
   0.1682550E+001   0.1623787E+001
   0.3022803E+001   0.1688038E+001
   0.4523379E+001   0.1681112E+001
   0.4628146E+001   0.1364052E+001
   0.3703359E+001   0.8996768E+000
   0.2406761E+001   0.2066389E+000
   0.1105058E+001  -0.9643084E+000
  -0.7436759E+000  -0.1726052E+001
  -0.1745928E+001  -0.1874809E+000
  -0.2595463E+001  -0.8894259E-001
  -0.7083846E+001  -0.7271927E+001
  -0.1933508E+002  -0.1883008E+002
  -0.3378262E+002  -0.2044212E+002
  -0.4217591E+002  -0.1886940E+002
  -0.3959345E+002  -0.2163801E+002
  -0.2729958E+002  -0.2441806E+002
  -0.9491874E+001  -0.1411246E+002
  -0.2734837E+001  -0.1059599E+002
  -0.4559739E+001  -0.4089650E+002
   0.2175282E+001  -0.2556881E+002
   0.5571054E+001  -0.2043434E+002
   0.8089763E+001  -0.1989988E+002
   0.1658878E+002  -0.1908587E+002
   0.2303758E+002   0.1131649E+002
   0.1441416E+002   0.1365799E+002
   0.8642119E+001   0.4279732E+001
   0.6601004E+001   0.3761410E+001
   0.4774207E+001   0.8829650E+001
   0.4257458E+001   0.9204369E+001
   0.1111846E+001   0.7479979E+001
   0.9386782E+000   0.8954429E+001
   0.3115813E+000   0.1049406E+002
   0.2817870E-001   0.8529202E+001
  -0.3452698E-001   0.6894931E+001
  -0.1397393E+001   0.5713743E+001
  -0.1499617E+001   0.5484621E+001
  -0.9838665E+000   0.5178338E+001
  -0.1680866E+001   0.2278686E+001
  -0.1035590E+001   0.3768554E+001
   0.2024944E+001   0.4679435E+001
   0.5672611E+001   0.5994550E+001
   0.7211484E+001   0.5726128E+001
   0.8573887E+001   0.5750995E+001
   0.7363350E+001   0.5014312E+001
   0.3947466E+001   0.4713461E+001
   0.9995369E+000   0.6814098E+000
  -0.7142202E+000  -0.1054135E+001
  -0.2983384E+001  -0.2271893E+001
  -0.4577156E+001  -0.1342266E+001
  -0.6389422E+001  -0.1311384E+001
  -0.1258323E+002  -0.7080544E+001
  -0.2575596E+002  -0.1575596E+002
  -0.3811388E+002  -0.1773887E+002
  -0.4379368E+002  -0.1740463E+002
  -0.3727755E+002  -0.2247619E+002
  -0.2396900E+002  -0.2600510E+002
  -0.6813153E+001  -0.1425832E+002
   0.8146996E+000  -0.7508372E+001
   0.2702051E+001  -0.2050491E+002
   0.1329343E+002   0.2732693E+001
   0.1873752E+002   0.8796255E+001
   0.2045313E+002   0.8948422E+001
   0.2559727E+002   0.9253642E+001
   0.3086276E+002   0.2872225E+002
   0.1810791E+002   0.1832145E+002
   0.9461376E+001   0.6920602E+001
   0.6198067E+001   0.6104082E+001
   0.3428962E+001   0.8806429E+001
   0.1352045E+001   0.7795711E+001
  -0.2921090E+001   0.5000497E+001
  -0.3245781E+001   0.7727599E+001
  -0.2162709E+001   0.1285528E+002
  -0.1403183E+001   0.1303594E+002
  -0.7930974E+000   0.1258606E+002
  -0.2648599E+001   0.1037367E+002
  -0.1829013E+001   0.8895054E+001
  -0.1848414E+001   0.5039242E+001
  -0.2591583E+001   0.2352921E+001
  -0.4406694E+000   0.3352815E+001
   0.3607791E+001   0.4309705E+001
   0.8210421E+001   0.5811536E+001
   0.1038401E+002   0.5796681E+001
   0.1152131E+002   0.6375239E+001
   0.9191234E+001   0.6305227E+001
   0.4047180E+001   0.6447399E+001
  -0.3127630E+000   0.2115618E+001
  -0.3031418E+001   0.2837103E+000
  -0.5575440E+001  -0.1795887E+001
  -0.7758898E+001  -0.4663242E+000
  -0.1151726E+002  -0.2280009E+001
  -0.1858210E+002  -0.6408048E+001
  -0.2998315E+002  -0.1274185E+002
  -0.3943562E+002  -0.1496238E+002
  -0.4148200E+002  -0.1582014E+002
  -0.3160679E+002  -0.2038330E+002
  -0.1756567E+002  -0.2237414E+002
  -0.2967648E+001  -0.1010207E+002
   0.4809223E+001  -0.3126287E+001
   0.9036430E+001  -0.5837194E+001
   0.2122820E+002   0.2260617E+002
   0.2740037E+002   0.2761643E+002
   0.2966279E+002   0.2867609E+002
   0.3133955E+002   0.3029612E+002
   0.3676018E+002   0.4131727E+002
   0.2236034E+002   0.2130734E+002
   0.1155141E+002   0.1062183E+002
   0.5930888E+001   0.7518204E+001
   0.2074651E+001   0.6840747E+001
  -0.1406028E+001   0.5013963E+001
  -0.5509639E+001   0.3154996E+001
  -0.5770202E+001   0.7399306E+001
  -0.3923194E+001   0.1157369E+002
  -0.1552476E+001   0.1365465E+002
  -0.7042427E+000   0.1477161E+002
  -0.3131286E+001   0.1227056E+002
  -0.2163263E+001   0.9412718E+001
  -0.2720620E+001   0.6900549E+001
  -0.4027231E+001   0.3491264E+001
  -0.1319813E+001   0.4009197E+001
   0.3008738E+001   0.4929738E+001
   0.7912103E+001   0.6290742E+001
   0.1130017E+002   0.6592398E+001
   0.1451541E+002   0.8952022E+001
   0.1257662E+002   0.9175744E+001
   0.6063652E+001   0.1027152E+002
  -0.9521061E+000   0.7546295E+001
  -0.5775451E+001   0.6661113E+001
  -0.8375600E+001   0.6215196E+000
  -0.1062776E+002   0.1136650E+001
  -0.1468604E+002  -0.1141250E+001
  -0.1943118E+002  -0.3155318E+001
  -0.2588991E+002  -0.6076288E+001
  -0.3084628E+002  -0.5793640E+001
  -0.3090744E+002  -0.6995823E+001
  -0.2165423E+002  -0.9769001E+001
  -0.1060155E+002  -0.8613857E+001
  -0.3071358E+000  -0.4625891E+000
   0.6829314E+001   0.5536752E+000
   0.1206328E+002  -0.3880480E+001
   0.2452086E+002   0.2611461E+002
   0.3160632E+002   0.3202411E+002
   0.3349598E+002   0.3590477E+002
   0.3392688E+002   0.3849544E+002
   0.4155748E+002   0.4827330E+002
   0.2759485E+002   0.2560193E+002
   0.1497585E+002   0.1756253E+002
   0.5562551E+001   0.9292772E+001
   0.7615128E+000   0.7264608E+001
  -0.3501221E+001   0.3137533E+001
  -0.6288903E+001   0.5088581E+001
  -0.6338511E+001   0.9369283E+001
  -0.3952999E+001   0.1145212E+002
  -0.5667048E+000   0.1349717E+002
  -0.4473645E+000   0.1469229E+002
  -0.2822830E+001   0.1219287E+002
  -0.2635370E+001   0.9032293E+001
  -0.4020190E+001   0.8847044E+001
  -0.5894611E+001   0.5225483E+001
  -0.3351794E+001   0.5693323E+001
   0.2601812E+000   0.7101662E+001
   0.4451120E+001   0.8177792E+001
   0.8287457E+001   0.8219148E+001
   0.1533660E+002   0.1464049E+002
   0.1688184E+002   0.1530780E+002
   0.1042520E+002   0.1813197E+002
  -0.1491674E-001   0.1858300E+002
  -0.6752250E+001   0.2022952E+002
  -0.9770326E+001   0.8660266E+001
  -0.1119449E+002   0.4225062E+001
  -0.1356452E+002  -0.2594545E+001
  -0.1529908E+002  -0.3217093E+001
  -0.1875679E+002  -0.3463541E+001
  -0.2282433E+002  -0.2369799E+001
  -0.2224128E+002  -0.3513772E+001
  -0.1472687E+002  -0.4215728E+001
  -0.7310088E+001  -0.1459622E+001
   0.4509791E+000   0.3438592E+001
   0.7071270E+001   0.1630150E+001
   0.1293982E+002  -0.2349780E+001
   0.2632796E+002   0.2701238E+002
   0.3351971E+002   0.3270664E+002
   0.3643018E+002   0.3860119E+002
   0.3430503E+002   0.4137134E+002
   0.4314278E+002   0.4960455E+002
   0.2920807E+002   0.2700200E+002
   0.1629813E+002   0.2084550E+002
   0.3939444E+001   0.1017146E+002
  -0.4893381E+000   0.1006474E+002
  -0.4547099E+001   0.5406176E+001
  -0.6680842E+001   0.5869463E+001
  -0.5408338E+001   0.1027866E+002
  -0.2023926E+001   0.1099956E+002
   0.1685822E+001   0.1222270E+002
   0.1198733E+001   0.1256934E+002
  -0.1132320E+001   0.9904240E+001
  -0.2223577E+001   0.7374188E+001
  -0.4301092E+001   0.8166003E+001
  -0.5796873E+001   0.4107067E+001
  -0.4821911E+001   0.7103006E+001
  -0.4008522E+001   0.7121466E+001
  -0.4176129E+000   0.6364041E+001
   0.3627231E+001   0.4950879E+001
   0.1364228E+002   0.1245444E+002
   0.1862644E+002   0.1297271E+002
   0.1466271E+002   0.1899358E+002
   0.3208360E+001   0.2308917E+002
  -0.3625384E+001   0.2671567E+002
  -0.8137185E+001   0.1413378E+002
  -0.9837988E+001   0.6147554E+001
  -0.1139020E+002  -0.3945068E+001
  -0.1284981E+002  -0.3214606E+001
  -0.1701194E+002  -0.1662817E+001
  -0.2196977E+002   0.5812262E+000
  -0.2163146E+002   0.1308819E+001
  -0.1466058E+002   0.1071165E+001
  -0.7666511E+001   0.2559861E+001
   0.4212027E+000   0.5294440E+001
   0.7042860E+001   0.5114027E+001
   0.1252553E+002   0.7447618E+001
   0.2139261E+002   0.1951750E+002
   0.2650919E+002   0.2157072E+002
   0.3159249E+002   0.2848196E+002
   0.2759833E+002   0.3060414E+002
   0.3460675E+002   0.3277893E+002
   0.2675812E+002   0.2148440E+002
   0.1607644E+002   0.2147773E+002
   0.2773839E+001   0.1003346E+002
  -0.1673045E+001   0.1017468E+002
  -0.5171785E+001   0.6402993E+001
  -0.7838225E+001   0.7839501E+001
  -0.5027958E+001   0.1170483E+002
  -0.2804144E-001   0.1088066E+002
   0.4416311E+001   0.1004439E+002
   0.5148132E+001   0.1296803E+002
   0.1996259E+001   0.9675709E+001
  -0.9223237E+000   0.8026536E+001
  -0.3582693E+001   0.8977825E+001
  -0.4337864E+001   0.6559164E+001
  -0.3966956E+001   0.4164795E+001
  -0.4681936E+001   0.2530474E+001
  -0.3357056E+001  -0.1183302E+001
  -0.7091718E+000  -0.9779787E+000
   0.7576806E+001   0.8983050E+001
   0.1419916E+002   0.9909728E+001
   0.1425943E+002   0.1436001E+002
   0.6070021E+001   0.2149160E+002
  -0.5744169E+000   0.2619318E+002
  -0.5667719E+001   0.1439700E+002
