# ~alp d~p/dx   Phi_p_sgs,x
   0.1261670E+003   0.0000000E+000
   0.1576673E+002   0.0000000E+000
   0.1352707E+002   0.0000000E+000
  -0.6862429E+001   0.0000000E+000
   0.1671861E+003   0.0000000E+000
   0.1997997E+001   0.0000000E+000
   0.2450990E+003   0.0000000E+000
   0.6324764E+002   0.0000000E+000
   0.1781503E+002   0.0000000E+000
   0.1225308E+001   0.0000000E+000
   0.1159590E+003   0.0000000E+000
   0.3239177E+002   0.0000000E+000
  -0.6301543E+002   0.0000000E+000
   0.1918301E+002   0.0000000E+000
  -0.7671296E+001   0.0000000E+000
  -0.1964822E+003   0.0000000E+000
  -0.1635289E+002   0.0000000E+000
  -0.8924210E+001   0.0000000E+000
  -0.5139303E+002   0.0000000E+000
  -0.1727488E+002   0.0000000E+000
  -0.3914012E+002   0.0000000E+000
  -0.5242387E+002   0.0000000E+000
  -0.3466923E+001   0.0000000E+000
   0.3197695E+001   0.0000000E+000
   0.1345549E+003   0.0000000E+000
   0.4315080E+002   0.0000000E+000
   0.2633099E+001   0.0000000E+000
  -0.2788813E+002   0.0000000E+000
  -0.1899841E+002   0.0000000E+000
  -0.1951426E+003   0.0000000E+000
  -0.4854724E+001   0.0000000E+000
   0.2844061E+003   0.0000000E+000
   0.3255047E+002   0.0000000E+000
  -0.4839910E+002   0.0000000E+000
  -0.1046842E+003   0.0000000E+000
  -0.2594065E+003   0.0000000E+000
  -0.1223765E+002   0.0000000E+000
  -0.6471656E+000   0.0000000E+000
  -0.5891904E+001   0.0000000E+000
   0.2582277E+003   0.0000000E+000
  -0.3260537E+002   0.0000000E+000
  -0.1378281E+003   0.0000000E+000
   0.3716195E+003   0.0000000E+000
  -0.1043037E+002   0.0000000E+000
   0.3228236E+003   0.0000000E+000
   0.3486957E+000   0.0000000E+000
   0.1054161E+003   0.0000000E+000
   0.6016818E+003   0.0000000E+000
  -0.7413634E+001   0.0000000E+000
   0.4407943E+000   0.0000000E+000
  -0.6826641E+002   0.0000000E+000
   0.5337982E+003   0.0000000E+000
   0.3136129E+002   0.0000000E+000
  -0.8695649E+002   0.0000000E+000
  -0.1798002E+001   0.0000000E+000
  -0.6249355E+002   0.0000000E+000
  -0.2773237E+003   0.0000000E+000
  -0.1951405E+001   0.0000000E+000
  -0.4525131E+001   0.0000000E+000
  -0.1069415E+002   0.0000000E+000
  -0.5208949E+001   0.0000000E+000
  -0.8956468E+003   0.0000000E+000
  -0.4373989E+002   0.0000000E+000
   0.1461221E+002   0.0000000E+000
   0.8168779E+001   0.0000000E+000
   0.5601446E+002   0.0000000E+000
   0.2431144E+002   0.0000000E+000
  -0.5474944E+000   0.0000000E+000
  -0.1090292E+003   0.0000000E+000
  -0.1959304E+003   0.0000000E+000
   0.1463536E+001   0.0000000E+000
   0.8000715E+001   0.0000000E+000
   0.5170780E+001   0.0000000E+000
  -0.1020183E+002   0.0000000E+000
   0.3246192E+002   0.0000000E+000
  -0.2228619E+003   0.0000000E+000
  -0.1611696E+002   0.0000000E+000
  -0.9092756E+000   0.0000000E+000
   0.3670815E+001   0.0000000E+000
   0.1392173E+003   0.0000000E+000
   0.9167359E+001   0.0000000E+000
   0.1877555E+001   0.0000000E+000
  -0.1659443E+001   0.0000000E+000
  -0.4479128E+001   0.0000000E+000
  -0.3483429E+002   0.0000000E+000
   0.6027958E+003   0.0000000E+000
   0.4644095E+003   0.0000000E+000
   0.4831490E+003   0.0000000E+000
   0.5880812E+001   0.0000000E+000
  -0.7915780E-001   0.0000000E+000
  -0.1218629E+002   0.0000000E+000
   0.2561612E+002   0.0000000E+000
  -0.9324395E+000   0.0000000E+000
  -0.5365267E+001   0.0000000E+000
  -0.2263455E+001   0.0000000E+000
  -0.5076740E+002   0.0000000E+000
  -0.2295229E+002   0.0000000E+000
  -0.1982839E+002   0.0000000E+000
  -0.7715261E+000   0.0000000E+000
  -0.2915247E+001   0.0000000E+000
  -0.5646053E+001   0.0000000E+000
  -0.8970675E+002   0.0000000E+000
  -0.2142629E+003   0.0000000E+000
   0.2643208E+000   0.0000000E+000
   0.2996023E+001   0.0000000E+000
   0.1273175E+002   0.0000000E+000
   0.3732819E+002   0.0000000E+000
   0.1742989E+000   0.0000000E+000
  -0.8090936E+003   0.0000000E+000
   0.4960407E+002   0.0000000E+000
   0.1001938E+002   0.0000000E+000
   0.2443051E+001   0.0000000E+000
   0.5574877E+000   0.0000000E+000
   0.1616976E+000   0.0000000E+000
   0.2510769E+002   0.0000000E+000
  -0.8140255E+002   0.0000000E+000
  -0.8585991E+001   0.0000000E+000
   0.1098817E+001   0.0000000E+000
   0.6652887E+001   0.0000000E+000
   0.1965045E+002   0.0000000E+000
   0.2155979E+001   0.0000000E+000
  -0.2172259E-001   0.0000000E+000
  -0.3209961E-001   0.0000000E+000
  -0.5313724E+000   0.0000000E+000
   0.5999795E+001   0.0000000E+000
   0.1468695E+003   0.0000000E+000
   0.6766643E+002   0.0000000E+000
   0.1887341E+002   0.0000000E+000
  -0.2165340E+002   0.0000000E+000
  -0.5431957E+002   0.0000000E+000
   0.1128685E+003   0.0000000E+000
   0.6027411E+001   0.0000000E+000
  -0.8499991E+000   0.0000000E+000
  -0.6651828E+001   0.0000000E+000
  -0.8637332E+001   0.0000000E+000
  -0.1529059E+002   0.0000000E+000
  -0.2596267E+001   0.0000000E+000
  -0.3436590E+001   0.0000000E+000
  -0.2990955E+001   0.0000000E+000
  -0.2307499E+002   0.0000000E+000
  -0.1089748E+002   0.0000000E+000
  -0.1958345E+001   0.0000000E+000
  -0.4304219E+003   0.0000000E+000
  -0.5512383E+001   0.0000000E+000
   0.3194978E+002   0.0000000E+000
   0.1631020E+002   0.0000000E+000
  -0.2763642E+002   0.0000000E+000
  -0.8613063E+002   0.0000000E+000
  -0.2915219E+002   0.0000000E+000
   0.1313993E+002   0.0000000E+000
   0.7907961E+002   0.0000000E+000
   0.2794573E+002   0.0000000E+000
   0.6668813E+000   0.0000000E+000
   0.1035757E+000   0.0000000E+000
  -0.1516320E+003   0.0000000E+000
   0.2822073E+002   0.0000000E+000
  -0.1810521E+001   0.0000000E+000
   0.1697665E+001   0.0000000E+000
   0.2411359E+001   0.0000000E+000
   0.4826583E+001   0.0000000E+000
   0.1197602E+002   0.0000000E+000
   0.5073459E+001   0.0000000E+000
   0.1140241E+001   0.0000000E+000
  -0.1724326E+001   0.0000000E+000
   0.1050851E+002   0.0000000E+000
   0.1924799E+003   0.0000000E+000
   0.1804678E+003   0.0000000E+000
  -0.1103856E+003   0.0000000E+000
   0.2726645E+002   0.0000000E+000
   0.8142236E+001   0.0000000E+000
   0.5950850E+001   0.0000000E+000
  -0.1028351E+001   0.0000000E+000
   0.8287196E+001   0.0000000E+000
  -0.1112177E+002   0.0000000E+000
  -0.4248055E+001   0.0000000E+000
  -0.1391259E+001   0.0000000E+000
  -0.9770877E+000   0.0000000E+000
  -0.1574895E+000   0.0000000E+000
  -0.4066087E+002   0.0000000E+000
  -0.2815205E+002   0.0000000E+000
  -0.8547137E+001   0.0000000E+000
  -0.8148277E+001   0.0000000E+000
  -0.7358168E+002   0.0000000E+000
  -0.5726304E+002   0.0000000E+000
  -0.4842889E+002   0.0000000E+000
  -0.9465644E+000   0.0000000E+000
  -0.9862677E+001   0.0000000E+000
  -0.8495874E+002   0.0000000E+000
  -0.7295038E+002   0.0000000E+000
   0.1132843E+003   0.0000000E+000
  -0.4451807E+002   0.0000000E+000
  -0.5357871E+001   0.0000000E+000
   0.2082398E+002   0.0000000E+000
  -0.8603954E+002   0.0000000E+000
  -0.2187556E+001   0.0000000E+000
   0.1851064E+001   0.0000000E+000
   0.4473956E+000   0.0000000E+000
   0.2086415E+001   0.0000000E+000
   0.2241932E+001   0.0000000E+000
   0.6350363E+001   0.0000000E+000
   0.2165433E+002   0.0000000E+000
   0.2418530E+001   0.0000000E+000
  -0.5599543E+001   0.0000000E+000
  -0.3581028E+001   0.0000000E+000
   0.2372074E+002   0.0000000E+000
   0.3887570E+002   0.0000000E+000
   0.1677598E+003   0.0000000E+000
   0.2665157E+000   0.0000000E+000
   0.3657333E+001   0.0000000E+000
   0.4128298E+001   0.0000000E+000
  -0.4300498E+001   0.0000000E+000
  -0.2973501E+001   0.0000000E+000
  -0.1763523E+002   0.0000000E+000
   0.1156438E+002   0.0000000E+000
   0.1871547E+002   0.0000000E+000
   0.5711071E+000   0.0000000E+000
  -0.6825239E+000   0.0000000E+000
  -0.4659585E-001   0.0000000E+000
  -0.8996335E+001   0.0000000E+000
   0.8019471E+001   0.0000000E+000
  -0.1103156E+003   0.0000000E+000
  -0.2627501E+003   0.0000000E+000
  -0.9543485E+002   0.0000000E+000
  -0.1616952E+003   0.0000000E+000
   0.4669832E+002   0.0000000E+000
  -0.9090672E+002   0.0000000E+000
   0.5928256E+002   0.0000000E+000
  -0.1041427E+002   0.0000000E+000
  -0.5529244E+003   0.0000000E+000
   0.1087985E+003   0.0000000E+000
  -0.1920465E+002   0.0000000E+000
   0.1483068E+002   0.0000000E+000
   0.1272839E+002   0.0000000E+000
   0.9765423E+001   0.0000000E+000
   0.3592474E+000   0.0000000E+000
  -0.3997425E+000   0.0000000E+000
   0.4100128E+001   0.0000000E+000
   0.2355079E+002   0.0000000E+000
   0.9449423E+001   0.0000000E+000
   0.9331369E+001   0.0000000E+000
   0.3100722E+001   0.0000000E+000
   0.5912458E+000   0.0000000E+000
   0.3251782E+002   0.0000000E+000
   0.1022260E+001   0.0000000E+000
  -0.2218455E+001   0.0000000E+000
   0.7313035E+000   0.0000000E+000
   0.6214734E+002   0.0000000E+000
   0.4231094E+001   0.0000000E+000
   0.6356913E+000   0.0000000E+000
   0.1552342E+001   0.0000000E+000
  -0.4090431E+001   0.0000000E+000
  -0.2774530E+001   0.0000000E+000
  -0.1644417E+002   0.0000000E+000
   0.1452860E+002   0.0000000E+000
   0.1126079E+002   0.0000000E+000
   0.1040489E+002   0.0000000E+000
   0.3918425E+001   0.0000000E+000
  -0.6358714E-001   0.0000000E+000
  -0.7272887E+001   0.0000000E+000
   0.4087798E+001   0.0000000E+000
  -0.4379801E+001   0.0000000E+000
  -0.7462516E+001   0.0000000E+000
   0.2467522E+001   0.0000000E+000
  -0.1699670E+002   0.0000000E+000
  -0.3840546E+002   0.0000000E+000
  -0.3195492E+003   0.0000000E+000
   0.9115523E+000   0.0000000E+000
  -0.1449449E+003   0.0000000E+000
  -0.6330763E+001   0.0000000E+000
  -0.2902306E+001   0.0000000E+000
  -0.1969595E+002   0.0000000E+000
   0.9371536E+001   0.0000000E+000
  -0.1638490E+003   0.0000000E+000
   0.7992276E+001   0.0000000E+000
   0.7897059E+000   0.0000000E+000
   0.5750422E+001   0.0000000E+000
   0.2182609E+002   0.0000000E+000
   0.3125544E+000   0.0000000E+000
   0.3805719E+001   0.0000000E+000
   0.7346593E+002   0.0000000E+000
  -0.2854054E+000   0.0000000E+000
  -0.5419869E-001   0.0000000E+000
   0.1500319E+002   0.0000000E+000
   0.1583136E+000   0.0000000E+000
   0.2773605E+000   0.0000000E+000
   0.1478190E+001   0.0000000E+000
   0.1635861E+002   0.0000000E+000
   0.1856477E+000   0.0000000E+000
  -0.1027252E+001   0.0000000E+000
   0.2752064E+000   0.0000000E+000
  -0.1095751E+001   0.0000000E+000
  -0.5600775E+001   0.0000000E+000
  -0.1197075E+002   0.0000000E+000
   0.3943310E+001   0.0000000E+000
   0.2966244E+002   0.0000000E+000
   0.1165489E+002   0.0000000E+000
   0.1315527E+001   0.0000000E+000
   0.1283259E+002   0.0000000E+000
  -0.7959380E+001   0.0000000E+000
   0.1226503E+001   0.0000000E+000
   0.5840086E+000   0.0000000E+000
  -0.1394229E+001   0.0000000E+000
  -0.1874897E+001   0.0000000E+000
  -0.2467820E+001   0.0000000E+000
  -0.3239670E+001   0.0000000E+000
  -0.3232564E+002   0.0000000E+000
  -0.4584895E+001   0.0000000E+000
  -0.2553219E+001   0.0000000E+000
  -0.2653758E+001   0.0000000E+000
  -0.1815970E+002   0.0000000E+000
  -0.4822251E+003   0.0000000E+000
   0.8933070E+002   0.0000000E+000
   0.6111314E+002   0.0000000E+000
   0.1737585E+002   0.0000000E+000
   0.2618064E+002   0.0000000E+000
   0.1143782E+002   0.0000000E+000
   0.1617245E+001   0.0000000E+000
   0.3107904E+001   0.0000000E+000
   0.1684689E+002   0.0000000E+000
   0.1072243E+003   0.0000000E+000
   0.1067650E+000   0.0000000E+000
  -0.1560331E+002   0.0000000E+000
   0.2989384E+001   0.0000000E+000
   0.7287397E+000   0.0000000E+000
  -0.5514010E+000   0.0000000E+000
   0.2628993E+001   0.0000000E+000
   0.8754815E+000   0.0000000E+000
  -0.1714809E+001   0.0000000E+000
  -0.4903803E+001   0.0000000E+000
  -0.4499083E+000   0.0000000E+000
  -0.7018934E+000   0.0000000E+000
  -0.4385598E+001   0.0000000E+000
   0.3459693E+000   0.0000000E+000
   0.6374185E+000   0.0000000E+000
  -0.1742151E+001   0.0000000E+000
   0.2534052E+002   0.0000000E+000
   0.5239269E+001   0.0000000E+000
  -0.3411706E+000   0.0000000E+000
   0.2083884E+001   0.0000000E+000
   0.2690986E+001   0.0000000E+000
   0.1465062E+001   0.0000000E+000
  -0.1668467E+001   0.0000000E+000
  -0.3097585E+001   0.0000000E+000
   0.2020390E+001   0.0000000E+000
  -0.1504703E+002   0.0000000E+000
  -0.2847309E+002   0.0000000E+000
  -0.2466151E+001   0.0000000E+000
   0.5946882E-001   0.0000000E+000
  -0.3318349E+002   0.0000000E+000
  -0.8120463E+001   0.0000000E+000
  -0.3778650E+002   0.0000000E+000
  -0.1622404E+003   0.0000000E+000
   0.1203095E+002   0.0000000E+000
   0.8560801E+001   0.0000000E+000
   0.2241939E+002   0.0000000E+000
   0.2416114E+002   0.0000000E+000
   0.9676238E+001   0.0000000E+000
  -0.7097738E+001   0.0000000E+000
   0.2265358E+002   0.0000000E+000
   0.4673377E+002   0.0000000E+000
  -0.2080926E+001   0.0000000E+000
  -0.2239294E+002   0.0000000E+000
   0.1447745E+002   0.0000000E+000
   0.2458820E+001   0.0000000E+000
  -0.8095420E+000   0.0000000E+000
  -0.2017882E+000   0.0000000E+000
   0.3684354E+000   0.0000000E+000
  -0.2261858E+001   0.0000000E+000
  -0.6862103E+001   0.0000000E+000
   0.6088849E+001   0.0000000E+000
   0.9316408E+000   0.0000000E+000
  -0.4853582E+001   0.0000000E+000
   0.1311495E+001   0.0000000E+000
   0.5472537E+000   0.0000000E+000
  -0.4002184E+001   0.0000000E+000
   0.1045711E+002   0.0000000E+000
   0.9057633E+001   0.0000000E+000
  -0.9857385E+000   0.0000000E+000
  -0.2025389E+001   0.0000000E+000
  -0.1369302E+000   0.0000000E+000
  -0.7168909E-001   0.0000000E+000
  -0.3031418E+001   0.0000000E+000
  -0.8165763E+001   0.0000000E+000
  -0.4344162E+001   0.0000000E+000
  -0.7661045E+002   0.0000000E+000
  -0.7532577E+002   0.0000000E+000
   0.7064486E+001   0.0000000E+000
  -0.8482142E+001   0.0000000E+000
   0.1975780E+001   0.0000000E+000
  -0.2635761E+000   0.0000000E+000
  -0.1379911E+002   0.0000000E+000
  -0.7433343E-001   0.0000000E+000
   0.3551927E+002   0.0000000E+000
   0.1030861E+001   0.0000000E+000
   0.2129018E+003   0.0000000E+000
   0.6165997E+001   0.0000000E+000
   0.1685971E+001   0.0000000E+000
   0.1039193E+001   0.0000000E+000
   0.8953173E+001   0.0000000E+000
   0.3365501E+002   0.0000000E+000
  -0.1088055E+002   0.0000000E+000
  -0.2105929E+002   0.0000000E+000
   0.1836838E+002   0.0000000E+000
   0.2112201E+000   0.0000000E+000
  -0.1714113E+001   0.0000000E+000
   0.1576302E+001   0.0000000E+000
   0.5180351E+001   0.0000000E+000
   0.4381552E+000   0.0000000E+000
  -0.2411993E+001   0.0000000E+000
  -0.1809041E+001   0.0000000E+000
   0.9173486E+001   0.0000000E+000
   0.2327941E+001   0.0000000E+000
   0.1392790E+001   0.0000000E+000
   0.2955989E+000   0.0000000E+000
  -0.3865475E+001   0.0000000E+000
   0.4588082E+001   0.0000000E+000
   0.1353969E+002   0.0000000E+000
  -0.1159483E+001   0.0000000E+000
  -0.2510888E+001   0.0000000E+000
  -0.4775937E+002   0.0000000E+000
  -0.3751835E+002   0.0000000E+000
   0.1524232E+002   0.0000000E+000
  -0.1568998E+002   0.0000000E+000
  -0.3533375E+001   0.0000000E+000
  -0.2099267E+002   0.0000000E+000
  -0.1260034E+003   0.0000000E+000
  -0.1252582E+002   0.0000000E+000
   0.2161755E+002   0.0000000E+000
   0.2434019E+000   0.0000000E+000
   0.3742709E+001   0.0000000E+000
  -0.1306650E+002   0.0000000E+000
   0.2201722E+002   0.0000000E+000
   0.3068491E+001   0.0000000E+000
   0.9735133E+000   0.0000000E+000
   0.4595297E+001   0.0000000E+000
   0.1643694E+003   0.0000000E+000
   0.2323458E+001   0.0000000E+000
   0.2552544E+001   0.0000000E+000
  -0.2633823E+001   0.0000000E+000
  -0.1749540E+001   0.0000000E+000
  -0.6726070E+001   0.0000000E+000
   0.2797053E+002   0.0000000E+000
  -0.1335659E+002   0.0000000E+000
  -0.3911798E+001   0.0000000E+000
  -0.1600854E+001   0.0000000E+000
   0.8356386E+001   0.0000000E+000
   0.5131967E+002   0.0000000E+000
   0.5085679E+001   0.0000000E+000
   0.7538109E+001   0.0000000E+000
   0.1251428E+002   0.0000000E+000
  -0.6780144E+000   0.0000000E+000
  -0.1133342E+001   0.0000000E+000
   0.1190070E+001   0.0000000E+000
   0.3073890E+001   0.0000000E+000
   0.1711519E+001   0.0000000E+000
   0.2064298E+002   0.0000000E+000
   0.3057889E+002   0.0000000E+000
  -0.2927838E+002   0.0000000E+000
  -0.4956851E+001   0.0000000E+000
  -0.8327741E+001   0.0000000E+000
  -0.6204041E+002   0.0000000E+000
   0.9958763E+002   0.0000000E+000
  -0.2490584E+001   0.0000000E+000
  -0.1170795E+002   0.0000000E+000
  -0.1184521E+003   0.0000000E+000
  -0.4400565E+002   0.0000000E+000
   0.1130359E+001   0.0000000E+000
  -0.5201839E+001   0.0000000E+000
  -0.1002246E+002   0.0000000E+000
   0.4980663E+002   0.0000000E+000
  -0.9855827E+002   0.0000000E+000
  -0.1462541E+002   0.0000000E+000
   0.1458655E+002   0.0000000E+000
   0.5560165E+003   0.0000000E+000
   0.3774830E+002   0.0000000E+000
   0.1316623E+001   0.0000000E+000
   0.1869182E+002   0.0000000E+000
   0.8154143E+000   0.0000000E+000
  -0.2967264E+000   0.0000000E+000
  -0.9497214E+000   0.0000000E+000
  -0.7157012E+001   0.0000000E+000
   0.7682552E+002   0.0000000E+000
  -0.6748759E+001   0.0000000E+000
  -0.4721467E+001   0.0000000E+000
  -0.1022470E+001   0.0000000E+000
   0.8204432E+002   0.0000000E+000
  -0.4451107E+001   0.0000000E+000
  -0.1060976E+002   0.0000000E+000
  -0.5124220E+001   0.0000000E+000
   0.1901959E+001   0.0000000E+000
   0.7537939E+001   0.0000000E+000
   0.2575710E+002   0.0000000E+000
   0.3760583E+002   0.0000000E+000
   0.8455248E+002   0.0000000E+000
  -0.4078291E+001   0.0000000E+000
   0.7033482E+001   0.0000000E+000
   0.4354789E+001   0.0000000E+000
  -0.2774663E+002   0.0000000E+000
  -0.2059239E+001   0.0000000E+000
  -0.1102774E+002   0.0000000E+000
  -0.7331491E+002   0.0000000E+000
  -0.7678357E+001   0.0000000E+000
   0.3200813E+001   0.0000000E+000
  -0.3847068E+002   0.0000000E+000
  -0.1868375E+002   0.0000000E+000
  -0.6433348E+001   0.0000000E+000
  -0.2467003E+001   0.0000000E+000
  -0.4128911E-002   0.0000000E+000
   0.5043288E+002   0.0000000E+000
   0.2224779E+002   0.0000000E+000
  -0.5591411E+002   0.0000000E+000
  -0.1295372E+003   0.0000000E+000
   0.6578736E+003   0.0000000E+000
   0.4971227E+001   0.0000000E+000
  -0.1128972E+002   0.0000000E+000
  -0.9124676E+001   0.0000000E+000
   0.2904179E+003   0.0000000E+000
   0.5089383E+000   0.0000000E+000
  -0.1539804E+001   0.0000000E+000
  -0.1857895E+001   0.0000000E+000
  -0.1991044E+002   0.0000000E+000
   0.1249725E+003   0.0000000E+000
  -0.3981365E+001   0.0000000E+000
  -0.3799579E+001   0.0000000E+000
   0.1175432E+002   0.0000000E+000
   0.1756030E+002   0.0000000E+000
  -0.1718227E+002   0.0000000E+000
  -0.4745325E+001   0.0000000E+000
  -0.5600492E+001   0.0000000E+000
   0.2043945E+001   0.0000000E+000
  -0.8086514E+000   0.0000000E+000
   0.4708102E+001   0.0000000E+000
   0.5151465E+002   0.0000000E+000
   0.3793691E+001   0.0000000E+000
   0.3933421E+001   0.0000000E+000
   0.1224084E+001   0.0000000E+000
   0.2006347E+001   0.0000000E+000
  -0.2967643E+001   0.0000000E+000
  -0.6936937E+001   0.0000000E+000
  -0.6245228E+001   0.0000000E+000
  -0.5383326E+001   0.0000000E+000
  -0.8025666E+001   0.0000000E+000
  -0.2161482E+003   0.0000000E+000
  -0.1899556E+002   0.0000000E+000
  -0.1768564E+002   0.0000000E+000
  -0.2250927E+001   0.0000000E+000
  -0.4464356E+001   0.0000000E+000
   0.4781690E+000   0.0000000E+000
   0.7460854E+002   0.0000000E+000
   0.1070642E+002   0.0000000E+000
  -0.8277951E+001   0.0000000E+000
  -0.2327084E+002   0.0000000E+000
   0.2563757E+003   0.0000000E+000
   0.2628274E+002   0.0000000E+000
   0.1581634E+003   0.0000000E+000
  -0.2426298E+001   0.0000000E+000
   0.1249554E+002   0.0000000E+000
  -0.1172748E+001   0.0000000E+000
   0.6961358E+000   0.0000000E+000
  -0.2840718E+001   0.0000000E+000
  -0.2678925E+002   0.0000000E+000
  -0.2110711E+002   0.0000000E+000
   0.2643073E+003   0.0000000E+000
  -0.4081022E+001   0.0000000E+000
   0.2185037E+003   0.0000000E+000
  -0.3244275E+001   0.0000000E+000
  -0.5277895E+001   0.0000000E+000
  -0.2206011E+001   0.0000000E+000
   0.9680808E+001   0.0000000E+000
  -0.7864628E+001   0.0000000E+000
  -0.1012728E+002   0.0000000E+000
  -0.9598821E+001   0.0000000E+000
   0.1810412E+002   0.0000000E+000
   0.9915820E+001   0.0000000E+000
   0.4418707E+001   0.0000000E+000
  -0.2669349E+002   0.0000000E+000
   0.9397999E+001   0.0000000E+000
   0.1366567E+001   0.0000000E+000
  -0.1448437E+002   0.0000000E+000
  -0.5005029E+001   0.0000000E+000
  -0.3269393E+001   0.0000000E+000
  -0.2350322E+001   0.0000000E+000
  -0.1652907E+001   0.0000000E+000
  -0.1207977E+001   0.0000000E+000
  -0.1395843E+002   0.0000000E+000
  -0.2057583E+002   0.0000000E+000
  -0.1006030E+002   0.0000000E+000
   0.5896515E+000   0.0000000E+000
   0.7699826E+002   0.0000000E+000
   0.2027702E+002   0.0000000E+000
  -0.1054906E+002   0.0000000E+000
  -0.3273179E+001   0.0000000E+000
   0.1427418E+002   0.0000000E+000
   0.7576389E+002   0.0000000E+000
   0.1018074E+003   0.0000000E+000
   0.7736981E+001   0.0000000E+000
   0.5984853E+002   0.0000000E+000
   0.1007518E+002   0.0000000E+000
  -0.1819715E+001   0.0000000E+000
  -0.3645358E+001   0.0000000E+000
  -0.1639422E+002   0.0000000E+000
  -0.7118862E+001   0.0000000E+000
   0.1981565E+001   0.0000000E+000
   0.2851131E+002   0.0000000E+000
   0.4347232E+002   0.0000000E+000
  -0.6979257E+001   0.0000000E+000
  -0.4470205E+001   0.0000000E+000
   0.1312093E+001   0.0000000E+000
   0.4289876E+002   0.0000000E+000
  -0.2533297E+001   0.0000000E+000
  -0.4657922E+001   0.0000000E+000
  -0.1163117E+002   0.0000000E+000
  -0.6445343E+001   0.0000000E+000
   0.1517636E+002   0.0000000E+000
   0.4933357E+002   0.0000000E+000
   0.1687596E+002   0.0000000E+000
   0.2543512E+002   0.0000000E+000
  -0.5844160E+001   0.0000000E+000
  -0.1469852E+002   0.0000000E+000
  -0.3279691E+001   0.0000000E+000
  -0.2732871E+000   0.0000000E+000
  -0.2987057E+001   0.0000000E+000
  -0.2113504E+001   0.0000000E+000
  -0.4220724E+000   0.0000000E+000
  -0.2524397E+001   0.0000000E+000
  -0.4903590E+002   0.0000000E+000
  -0.2263013E+002   0.0000000E+000
  -0.6430566E+000   0.0000000E+000
  -0.2130015E+001   0.0000000E+000
   0.1272886E+002   0.0000000E+000
   0.3034965E+001   0.0000000E+000
   0.4394391E+000   0.0000000E+000
   0.1006101E+003   0.0000000E+000
   0.4876957E+001   0.0000000E+000
   0.3538194E+003   0.0000000E+000
