#dalpdx  dalpdy   dalpdz
  -0.2503709E+001   0.1224357E+002   0.3579528E+001
   0.2356608E+002   0.1506757E+002   0.2910025E+001
   0.5107807E+001   0.3092928E+000   0.9612754E+000
  -0.2999852E+001  -0.4378602E+000   0.7595391E+000
  -0.2767204E+001  -0.2206009E+001   0.2053282E+001
  -0.9985139E+001   0.2894941E+001  -0.8313192E+000
  -0.4798391E+002  -0.1732776E+002  -0.1919870E+001
   0.1209170E+002  -0.2618510E+002  -0.6779854E+001
  -0.2780567E+002  -0.2123324E+002  -0.1642748E+002
   0.5784267E+001  -0.2174738E+002  -0.1136510E+002
   0.4757568E+002  -0.3551053E+002  -0.1451277E+002
   0.4908292E+001  -0.7309997E+001  -0.2903649E+001
  -0.6446035E+001  -0.4981609E+001  -0.1488995E+001
  -0.1847842E+002   0.7566543E+001  -0.3024102E+001
   0.2439349E+000   0.2587051E+002  -0.2488574E+001
   0.1489005E+002   0.2735809E+002  -0.4324470E-001
   0.1140860E+002   0.1740419E+002   0.3886812E+000
   0.1702356E+000  -0.3869134E+000  -0.9603136E+000
   0.1419778E+001  -0.8681282E+001  -0.1883601E+001
   0.6690288E+001   0.6964962E+000   0.1965262E+000
  -0.5349727E+001  -0.9675595E+001  -0.1116014E+001
  -0.1040747E+002  -0.4049828E+002  -0.3118166E+001
  -0.5699645E+001  -0.3563969E+002   0.7458416E+001
  -0.7189229E+002  -0.1451960E+002   0.1944750E+002
   0.3047250E+002   0.5355143E+002  -0.8304341E+002
   0.1886664E+002   0.2975424E+002  -0.5177710E+002
   0.3479192E+002  -0.1610751E+002  -0.2030848E+001
  -0.1714298E+001  -0.1269272E+002  -0.7941470E+001
   0.1027953E+002  -0.1010050E+002   0.1861041E+002
  -0.1010186E+001  -0.8099801E+001   0.3047939E+001
   0.7790617E+001   0.4245453E+001   0.6629903E+000
   0.2178591E+001   0.6356343E+001   0.1618306E+001
   0.4366730E+001   0.3497097E+001   0.3119908E+000
   0.1797150E+001   0.5454780E-001   0.2753805E+000
   0.1267944E-001   0.5174892E+000   0.8368860E+000
  -0.2388161E+001   0.6399316E+000   0.7339858E+000
  -0.7595807E+001   0.1179136E+001   0.1387678E+001
  -0.1214338E+002  -0.4222583E+001  -0.4225123E+001
   0.1153083E+002   0.1347742E+001  -0.2507803E+001
  -0.3681655E+002  -0.1314534E+002  -0.1085441E+002
   0.2795170E+002   0.2868807E+001  -0.7358307E+000
   0.9671798E+001  -0.3381842E+000  -0.9384301E+000
   0.7033398E+001  -0.1427306E+001   0.2383511E+001
  -0.3756546E+001   0.1548948E+001  -0.2419343E+000
  -0.5656523E+001  -0.8767133E+000   0.1081767E+001
  -0.6329416E+001  -0.1677003E+000   0.1169547E-001
  -0.8297415E+002  -0.9541354E+001  -0.7541671E+001
   0.3449077E+002  -0.9140748E+001   0.8768602E+001
   0.1579753E+002   0.2922942E+002   0.1644183E+002
  -0.2980450E+002   0.2147728E+002   0.2628434E+002
   0.2852779E+002  -0.1962463E+000   0.5550615E+001
   0.1620451E+002  -0.2453266E+002  -0.3473616E+001
  -0.1388324E+002  -0.3259323E+002  -0.2256738E+000
  -0.1268802E+001  -0.3170931E+002   0.1415751E+001
   0.8061530E+001  -0.2705890E+002  -0.2114004E+001
   0.1778654E+002  -0.2422626E+002  -0.5620467E+001
   0.3140437E+001  -0.1378589E+002  -0.3707824E+001
  -0.6534820E+001  -0.5863421E+001  -0.2043045E+001
   0.2423215E+001  -0.2420147E+001  -0.2541689E+000
  -0.7099448E+001  -0.9789485E+001   0.1324995E+001
  -0.2061534E+002  -0.1211407E+002  -0.1021871E+001
   0.8121634E+000   0.1228885E+002   0.4281656E+001
  -0.2247705E+002  -0.1731632E+002   0.1890298E+002
  -0.1390343E+002  -0.1058618E+002  -0.2041253E+001
   0.5674377E+002   0.3466713E+002  -0.8438488E+002
  -0.1810734E+002   0.2111052E+002  -0.5374380E+002
   0.8406699E+000  -0.3827178E+001   0.1516163E+001
   0.3714665E+001  -0.2712718E+002   0.4271943E+002
   0.2109176E+002  -0.3407282E+001   0.2654263E+002
   0.1291332E+002   0.3332346E+001  -0.2046499E+001
   0.4079737E+001  -0.1137266E+001  -0.2428593E+001
  -0.1313601E+001  -0.3610979E+001   0.1742201E+000
  -0.9616851E+000  -0.5571378E+001  -0.8336434E+000
   0.1258098E+001  -0.1212542E+002  -0.8787192E+000
   0.4429515E+001  -0.9666384E+001   0.8169918E+000
  -0.4998203E-001  -0.3850592E+001   0.1452561E+001
  -0.1074094E+002  -0.2883369E+001   0.8286273E+000
  -0.7202923E+001  -0.2184854E+001  -0.1607508E+001
   0.1118477E+002   0.4313174E+001  -0.6268875E+000
  -0.2503015E+002   0.1646620E+002  -0.5989432E+001
   0.1831173E+002   0.1242986E+002   0.1593328E+001
   0.1254312E+001  -0.2090991E+002  -0.1605219E+002
   0.1974442E+002  -0.1434669E+002  -0.2133271E+000
  -0.3816759E+001  -0.1268674E+001   0.8425961E+000
  -0.7465895E+001  -0.4140580E+001   0.1134572E+001
  -0.2522314E+001  -0.2383766E+001   0.7028147E+000
  -0.4373323E+002   0.2904901E+002  -0.6099417E+001
   0.3530396E+002   0.6338081E+002  -0.1404833E+001
  -0.5551981E-001   0.1766782E+002   0.3171084E+001
  -0.4723480E+002   0.2101985E+002   0.5629915E+001
   0.1935457E+002  -0.1024975E+002   0.2315682E+002
  -0.2507084E+001  -0.1920111E+002   0.1916688E+002
  -0.3126645E+001  -0.2864159E+001   0.2734417E+001
   0.2660173E+001   0.8563873E+001   0.2334294E+000
   0.8368699E+001   0.4775670E+001   0.5708144E+001
   0.1505502E+002   0.3320596E+001  -0.3998828E+000
   0.1108948E+002  -0.9813011E+000  -0.1427464E+001
   0.5731898E+001   0.7523064E+001   0.2031136E+001
  -0.2858560E+000   0.6160455E+001   0.2336187E+001
  -0.1124579E+002   0.4197754E+001   0.2076092E+000
  -0.2649952E+001   0.1773883E+002   0.6216286E+000
  -0.1271085E+002   0.9175806E+001   0.1171403E+001
  -0.2364467E+002   0.1802533E+002  -0.4469144E+001
   0.3109970E+002   0.7021525E+002  -0.5074607E+002
   0.3148436E+001   0.1287465E+002  -0.5635473E+002
  -0.1754535E+002  -0.4853830E+001  -0.4061424E+002
  -0.2111779E+002  -0.6531471E+001  -0.1106801E+002
   0.3557665E+002   0.3395334E+002  -0.3202456E+001
   0.1287716E+002   0.2200957E+002  -0.2493966E+001
   0.1584439E+001  -0.4954541E+000  -0.2969968E+001
   0.7308247E+001  -0.2028146E+001  -0.4855205E+001
   0.2795976E+001   0.6866116E+001  -0.2065195E+001
  -0.5190445E+001   0.6425309E+001  -0.7875067E+000
  -0.7196529E+001   0.1377100E+000  -0.1884836E+001
   0.7219941E+001  -0.5853851E+001   0.2304679E+000
   0.2081320E+001  -0.4582202E+001   0.1286697E+001
  -0.1020425E+002  -0.4331449E+001   0.1580600E+001
  -0.6926405E+000   0.1094082E+001  -0.6185776E+000
   0.1114136E+002   0.2493936E+001   0.1668544E-001
  -0.4183148E+001   0.1005374E+002   0.2012025E+001
  -0.4868828E+001   0.3133250E+001   0.3900103E+001
  -0.1946209E+002   0.1279911E+002  -0.1154294E+001
   0.3523276E+002  -0.1007145E+002  -0.9197150E+000
  -0.4439801E+001  -0.2028198E+001   0.1713965E+001
  -0.6373320E+001  -0.3877188E+001   0.1279719E+001
   0.4053138E+000   0.2820785E+001  -0.1282709E+001
  -0.4624509E+001   0.9750443E+001  -0.6064479E+000
   0.8621996E+001   0.3601875E+001   0.2728752E+001
  -0.2959872E+000  -0.3715993E+001   0.1463508E+001
  -0.2163838E+002   0.2057164E+002  -0.5443559E+001
  -0.1941112E+002   0.4192520E+002  -0.1620052E+002
   0.5708935E+001   0.1763247E+002  -0.1361902E+002
   0.1123382E+002   0.9947763E+000  -0.7910475E+001
  -0.2863080E+001   0.2392244E+002  -0.1702151E+002
  -0.5898255E+001   0.1944686E+002  -0.1296263E+002
   0.1998965E+002   0.2481696E+001  -0.9149808E+001
   0.1199137E+002  -0.6873009E-002  -0.2002681E+001
   0.5981588E+001   0.2452129E+001   0.1102719E+001
  -0.8049548E+001   0.3469917E-001  -0.2518777E-002
   0.4009432E+000   0.1248637E+002   0.3276632E+000
   0.2715416E+000   0.1507680E+002  -0.1760411E+001
  -0.4177482E+001   0.1388950E+002  -0.2209021E+001
   0.2797248E+001   0.1779489E+002  -0.5403936E+001
   0.4774618E+001   0.1592436E+002  -0.1039596E+002
  -0.1226566E+002   0.1447374E+002  -0.3681412E+002
  -0.1295443E+002   0.3106601E+002  -0.4467055E+002
   0.6787818E+001   0.4830442E+002  -0.3056396E+002
   0.2042949E+002   0.3101658E+002  -0.1337443E+002
  -0.4418455E+001   0.8564974E+001   0.1601147E+001
  -0.1221204E+002   0.6146368E+001   0.5947430E+001
   0.1170645E+002  -0.5863313E+001  -0.5765033E+001
   0.5902716E+001  -0.2640315E+001  -0.3035378E+001
  -0.5352697E+001   0.1368672E-001   0.1056996E+000
  -0.1330313E+002   0.4278207E+001  -0.1434246E+001
   0.5924895E+001  -0.2335719E+001  -0.3557253E+000
   0.1535356E+001  -0.2605015E+001  -0.1165745E+001
  -0.4921420E+001   0.1081573E+001   0.1608221E+001
   0.1018830E+001   0.5772453E+001  -0.2472746E+001
   0.7064121E+001  -0.6740313E+001  -0.2171926E+001
   0.4342186E+001  -0.4056242E+001  -0.1856553E+000
  -0.2425857E+002  -0.3797407E+001  -0.2783283E+000
   0.1037332E+002  -0.2683413E+002  -0.4821983E+001
   0.1562995E+002   0.9162931E+000   0.5538949E+001
   0.3573040E+001  -0.3528641E+001   0.2879305E+001
  -0.4362422E+001   0.2028323E+001   0.1447842E+001
   0.7660634E+001   0.2623002E+001  -0.1688676E+001
  -0.6875830E+001   0.7404820E+001  -0.3025375E+001
  -0.8421306E+000   0.4029988E+001  -0.5432570E-001
   0.2383689E+001   0.2625754E+000   0.7502643E-001
  -0.1970220E+001   0.1899350E+001  -0.1861488E+001
  -0.1177951E+002   0.4218905E+001  -0.3303108E+001
  -0.2422256E+002   0.5480050E+001  -0.4354618E+001
   0.3288055E+001  -0.2722684E+001  -0.9206703E+000
   0.3542053E+002  -0.1082456E+002   0.2830415E+000
  -0.3503480E+001   0.2057505E+002  -0.1043609E+002
  -0.1590391E+001   0.2101423E+002  -0.1339740E+002
   0.4798089E+001  -0.4630132E+000  -0.4231346E+001
   0.7057180E+001  -0.2842830E+001  -0.2004333E+000
  -0.3033646E+001   0.2269135E+001  -0.2726643E+000
  -0.1120277E+001   0.1740768E+001  -0.2585566E+000
  -0.5660059E+001  -0.1393221E+001  -0.7162346E+000
   0.2023279E+001   0.2900467E+001   0.1276006E+001
   0.6387224E+001   0.4855913E+001   0.1442060E+001
  -0.2701250E-001   0.1059639E+001  -0.1543269E+001
  -0.5688662E+001  -0.3779889E+001  -0.8237258E+001
  -0.2428757E+001  -0.8808263E+001  -0.1278753E+002
   0.7991831E+001  -0.1985450E+001  -0.6019582E+001
   0.4443453E+000   0.2282694E+001  -0.1655830E+000
  -0.2418536E+001   0.2825480E+001   0.1961960E+001
  -0.1249188E+002   0.9013004E+001   0.6601191E+001
  -0.1592664E+001   0.3962586E+001   0.2384036E+001
   0.1137094E+002  -0.3789237E+001  -0.4530746E+001
  -0.1120682E+001   0.6508828E+000  -0.7203521E+000
  -0.4970180E+001   0.8371270E+001   0.1439277E+001
  -0.1735679E+001   0.1563623E+002   0.4523176E+001
   0.3634067E+001   0.1081678E+002   0.1831382E+001
  -0.3174015E+001   0.1165890E+002   0.1131761E+001
  -0.3365576E+001   0.7597141E+001  -0.2718755E+001
  -0.8624006E+001   0.8070829E+000  -0.5825429E+001
   0.9883046E+001  -0.1235092E+002  -0.2249581E+001
  -0.2742253E+002  -0.7631790E+001  -0.4104955E+001
   0.9069349E+001   0.1335195E+001  -0.5280109E+001
   0.3218990E+002   0.9907516E+000   0.5021025E+001
   0.1382802E+002  -0.4339246E+001   0.2873850E+001
  -0.3623833E+001   0.4866564E+001   0.2461304E+001
   0.7210327E+001   0.1029436E+001  -0.9857323E+000
  -0.3725141E+000   0.3962882E+001  -0.1392823E+001
  -0.9249062E+000   0.1111417E+002  -0.3218659E+001
   0.2440304E+001   0.1172949E+002  -0.2998949E+001
  -0.4325126E+001   0.8504948E+001  -0.2339248E+001
  -0.7971761E+001   0.7651933E+001  -0.1563098E+001
   0.8894673E+000   0.2755293E+002  -0.8964009E+001
  -0.1863008E+002   0.3885390E+002  -0.1503068E+002
   0.1108483E+002   0.5341416E+001  -0.5695279E+001
   0.1352135E+002  -0.1315546E+002   0.2260794E+001
  -0.3587517E+001  -0.3475503E+001  -0.5885392E+000
  -0.7511778E+001   0.1678019E+001  -0.2750434E+001
   0.1452339E+002  -0.4467145E+001   0.5929016E+000
   0.2524474E+001   0.3915954E+001   0.4565913E+000
  -0.2763941E+001  -0.1324437E+001   0.9363489E-001
  -0.5302769E+000   0.3831692E+001   0.8457174E+000
  -0.1134394E+001   0.2223733E+001   0.1463816E+001
   0.4825963E+001  -0.5038531E+001   0.1919820E+001
  -0.1597669E+001  -0.2690974E+001  -0.1405205E+001
  -0.5823394E+001   0.2586246E+001  -0.1538569E+001
  -0.5060150E+001   0.7474909E+001  -0.1720765E+001
   0.1306711E+002   0.2554704E+001  -0.1758087E+001
   0.7462332E+000  -0.9179686E+000   0.4808009E+000
  -0.3632224E+000  -0.2226694E+000   0.6503323E+000
  -0.6494645E+001   0.2356735E+001   0.2982016E+001
  -0.1080608E+002   0.4716147E+001   0.5674424E+001
   0.1046256E+002  -0.2521897E+001  -0.3429816E+001
   0.2772229E+001   0.5210542E+000  -0.1213066E+001
   0.1792161E+001   0.2497124E+001   0.6729922E+000
   0.2226850E+000   0.4006205E+001   0.1507326E+001
   0.5470943E+000   0.3230590E+001   0.1026153E+001
  -0.3007806E+001   0.3901567E+001   0.1384829E+001
  -0.6251605E+001   0.3925193E+001   0.4923747E+000
  -0.1920384E+002  -0.2071477E+001  -0.8608476E+001
  -0.4999564E+001  -0.1980940E+002  -0.1265224E+002
  -0.2759466E+002  -0.5809662E+002  -0.5153909E+001
   0.4266304E+002   0.4604787E+001  -0.1974939E+001
  -0.1761879E+001   0.1042034E+002   0.4479418E+001
   0.1451417E+002  -0.8493593E+000   0.1748029E+001
  -0.3110695E+001   0.6039342E+001   0.1892772E+001
   0.3520688E+001   0.2355615E+001  -0.1829906E+000
   0.2991276E+001   0.9005506E+000  -0.2689766E+000
   0.1981944E+001   0.1474676E+001  -0.3384426E+000
   0.1142072E+000   0.6798696E+000  -0.1228649E+000
  -0.8716858E+001  -0.3630758E+001   0.1556776E+001
   0.3077495E+001   0.3042108E+001   0.5498982E+000
   0.3918599E+001   0.4195604E+001  -0.4023895E+000
  -0.1040660E+002   0.6145788E+001  -0.6071281E+000
  -0.1633694E+002   0.1404633E+002  -0.3246103E+001
   0.8555823E+001  -0.3305246E+001  -0.9225421E+000
   0.8647160E+001  -0.4506155E+001  -0.1209869E+001
  -0.1062335E+002   0.5639251E+001  -0.2260720E+001
   0.1296132E+002  -0.5242576E+001   0.6969165E+000
   0.4646137E+001  -0.2453804E+001   0.5176236E+000
   0.1218243E+001   0.1196956E+001   0.3284280E+000
   0.1959557E+001   0.3111211E+001   0.6790677E+000
  -0.5143970E+001   0.5041208E+001   0.9364641E+000
  -0.4276486E+001   0.7985043E+000   0.2840666E+001
   0.4630536E+001  -0.1125096E+002   0.1099413E+001
  -0.1302624E+001  -0.8786799E+001  -0.3856560E+000
  -0.4375916E+001  -0.1150384E+002  -0.2720270E+001
   0.1168905E+001  -0.2063952E+002  -0.1880133E+001
   0.6567615E+001  -0.1947644E+002  -0.8539676E+000
   0.2682486E+001  -0.2492270E+001   0.5147959E+000
  -0.3411359E+001  -0.9214011E+000   0.1607497E+001
  -0.1280607E+002   0.2464107E+001   0.5862017E+001
   0.6891657E+001  -0.2879898E+001  -0.2213202E+001
   0.7387084E+001  -0.8337552E+000  -0.2647590E+001
   0.1486274E+001   0.1199867E+001  -0.1541311E+000
   0.4069229E+000   0.7316696E+000   0.3109085E+000
   0.3614643E+000   0.5515282E+000   0.2566913E+000
  -0.1481548E+001   0.5822099E+000   0.4511220E+000
  -0.6950879E+001   0.2165504E+001   0.1539956E+001
  -0.2562834E+002   0.1436587E+001  -0.3138845E+001
  -0.3314055E+002   0.5412994E+001  -0.1890529E+002
  -0.1366725E+002   0.1472479E+002  -0.2390763E+001
   0.8642269E+002   0.2133741E+002   0.1420069E+001
  -0.1323150E+002   0.5026574E+001   0.2775022E+001
   0.1295802E+002   0.3048531E+001  -0.2800227E-002
  -0.5874525E+000   0.3212250E+001   0.4904254E+000
   0.1506377E+000   0.3835150E+001  -0.2943178E+000
   0.1126819E+001   0.1418218E+001  -0.5705492E+000
   0.8388300E+000  -0.1278653E+001  -0.6582265E-002
  -0.4147657E+001  -0.5388189E+001   0.9776530E+000
  -0.5289102E+001  -0.6908437E+001   0.2698942E+001
   0.8617615E+001   0.3488038E+001  -0.4409208E-001
   0.1035224E+001   0.4440373E+000   0.1516958E+000
  -0.2344269E+001   0.1416176E+001   0.1768044E+000
  -0.9144059E+001   0.1194382E+002  -0.2280136E+001
  -0.3418405E+001   0.1726586E+002  -0.5080186E+001
   0.6428217E+001   0.6837697E+001  -0.3146676E+001
  -0.5170637E+001   0.5601201E+001  -0.1694258E+001
  -0.5858920E+000   0.3352058E+001   0.1202431E+001
   0.1098406E+002  -0.3922656E+001   0.5539532E+000
   0.3278035E+001   0.6380804E+000  -0.1745302E+000
   0.1756486E+001   0.6906946E+000   0.3634995E+000
  -0.5219142E+000   0.1542271E+001   0.2965454E+000
  -0.6414614E+001   0.8025985E+001   0.1443158E+001
  -0.9464688E+001   0.8903047E+001   0.4470025E+001
  -0.7629868E+001  -0.3814858E+001   0.5581467E+001
  -0.8667007E+001  -0.1159727E+002   0.5990702E+001
  -0.3607524E+000  -0.3503211E+002  -0.6903953E+000
   0.1863787E+002  -0.8941581E+001  -0.8516830E+001
   0.1254681E+002  -0.1685790E+002  -0.3551230E+001
  -0.9679918E+000  -0.5567567E+001   0.1546524E+001
  -0.9665032E+001   0.1129552E+001   0.4753975E+001
   0.4449541E-001   0.1627680E+000   0.4077081E+000
   0.1216041E+002  -0.3519468E+001  -0.5088132E+001
   0.1965364E+001  -0.2219587E+000  -0.9414058E+000
  -0.4137996E-002  -0.3617040E+000  -0.2439065E+000
  -0.2123355E+000  -0.1119869E+001  -0.2157694E+000
  -0.1583234E+001  -0.1686691E+001  -0.1571222E+000
  -0.4739986E+001  -0.1925381E+000   0.5880336E+000
  -0.2619633E+002   0.6402246E+001   0.2930283E+001
  -0.1196921E+001   0.3025400E+001  -0.1192869E+002
   0.3488732E+001   0.4058153E+002   0.5729433E-001
   0.3484080E+002   0.1279447E+002   0.4323063E+001
  -0.8525764E+001   0.2116477E+001   0.2493963E+001
   0.9063025E+001   0.4717628E+001  -0.7550534E+000
   0.3540913E+000  -0.1699754E-001   0.1454899E+000
  -0.4036129E+000  -0.3521990E+000   0.6890239E-001
  -0.7090173E+000  -0.1051560E+001  -0.1388468E+000
  -0.2564149E+001  -0.2717120E+001   0.1567773E+000
  -0.1291436E+002  -0.1145610E+002   0.3201899E+001
   0.1015982E+002  -0.1575619E+001   0.1678868E+001
   0.5635480E+001   0.1666997E+001  -0.8122859E-001
