#dalpdx  dalpdy   dalpdz
   0.6975486E+001   0.3720742E+001  -0.1589797E+002
   0.7840852E+001   0.3166658E+001  -0.1698589E+002
   0.2047355E+002  -0.5125997E+000  -0.1139661E+002
   0.3487907E+001  -0.4471992E+001  -0.1810269E+001
  -0.3328886E+000  -0.5540370E+001  -0.2190905E+000
   0.3492277E+001  -0.1136038E+002  -0.1318468E+001
   0.3011832E+001  -0.1452209E+002  -0.1428566E+001
  -0.2901186E+001  -0.1290100E+002  -0.9646765E-001
   0.8389767E+000  -0.1150386E+002   0.3779563E+000
   0.4951556E+001  -0.6856801E+001   0.9701497E-001
  -0.3064287E+000   0.1648833E+001  -0.5459735E+000
  -0.4300253E+000  -0.1470636E+001  -0.6241715E+000
  -0.2853879E+001   0.3013900E+001  -0.1288966E+001
   0.2132720E+000   0.6237626E+001  -0.6867314E+000
  -0.4644441E+001   0.4024242E+001   0.5881865E+001
  -0.1925960E+002  -0.5087522E+001   0.1639366E+002
  -0.1112970E+002  -0.1701373E+002   0.1990683E+002
   0.1366503E+002  -0.1903997E+002   0.1197379E+002
   0.1207819E+002  -0.9742427E+001   0.4324000E+000
  -0.3554330E+001  -0.3157124E+001  -0.6833461E+001
   0.1330303E+001   0.3221229E+001  -0.2887746E+001
   0.2368634E+001   0.6955295E+001   0.8324904E+000
   0.9868506E+000   0.5851171E+001   0.3442746E+001
   0.4215887E+001   0.6527813E+001   0.6300852E+001
   0.1387075E+001   0.5378668E+001   0.4109597E+001
   0.3095894E+000   0.2449926E+001   0.1472185E+001
   0.4643572E+000  -0.7233827E+000   0.5044502E+000
  -0.2158234E+001  -0.1928806E+001   0.2191955E+000
  -0.7110600E+001  -0.3382070E+001  -0.1185375E+000
  -0.3283327E+001  -0.4097737E+001  -0.2335375E+001
   0.4531851E+001  -0.7330432E+000  -0.2813152E+001
  -0.1812144E+002   0.9971619E+000  -0.6945643E+001
  -0.2122490E+002   0.1310964E+002   0.1019725E+001
   0.1220843E+002   0.2737289E+002   0.1375561E+002
   0.2289515E+002   0.3159557E+002   0.1275109E+002
   0.8606714E+001   0.2463382E+002   0.4451911E+001
  -0.1053838E+001   0.1271205E+002   0.2035120E+001
  -0.3004859E+001   0.3179796E+001   0.2735893E+001
  -0.2100532E+002  -0.4093091E+001  -0.1867310E+001
  -0.1187578E+002  -0.7171853E+000  -0.8648606E+001
   0.1474874E+002   0.5504495E+001  -0.1470399E+002
   0.6063250E+001  -0.4765518E+001  -0.1901402E+002
   0.1684008E+002  -0.6275753E+001  -0.1149368E+002
   0.3401484E+001  -0.1401605E+001  -0.8427731E+000
  -0.5215910E+001  -0.5315210E+000   0.4707055E+000
  -0.5525651E+001  -0.5192688E+001  -0.8203749E+000
  -0.1903305E+000  -0.9737771E+001  -0.1582222E+001
   0.4567866E+001  -0.6007351E+001  -0.3061709E+000
   0.6576122E+001  -0.1170459E+001   0.4739649E+000
   0.7411280E+001  -0.1144703E+001   0.2377316E+000
   0.3292021E+001  -0.2236594E+001  -0.3789862E+000
   0.2300100E+001  -0.5358890E+001  -0.1215937E+001
   0.6850891E+000  -0.4517775E+001  -0.6946848E+000
   0.3593968E+000  -0.7723692E+001   0.7803244E+000
  -0.1768703E+002  -0.1372966E+002   0.1010764E+002
  -0.3078837E+002  -0.2429263E+002   0.2055121E+002
  -0.1168185E+002  -0.2660863E+002   0.2159560E+002
   0.2256005E+002  -0.1635660E+002   0.1467969E+002
   0.1892127E+002  -0.1129558E+002   0.4426393E+001
   0.4280200E+001  -0.4825066E+001  -0.3112154E+001
   0.2919544E+001  -0.2359510E+001   0.3694982E-001
   0.2623860E+001  -0.2712568E+001   0.3860209E+001
   0.1878697E+000  -0.2144297E+001   0.2928721E+001
   0.3630255E+001   0.1230262E-001   0.3185408E+001
   0.1927141E+001  -0.2678012E+000   0.1092186E+001
   0.9766602E+000   0.2123053E+001   0.7362880E+000
   0.2167025E+000   0.3343504E+001   0.1004425E+001
  -0.3875076E+001   0.2689998E+001   0.8373211E+000
  -0.6621354E+001   0.3077707E+001   0.3247330E+000
  -0.2723850E+001   0.2648080E+001  -0.2425558E+001
   0.1225185E+001  -0.1949459E+000  -0.3703433E+001
  -0.9574178E+001  -0.5524739E+001  -0.3391466E+001
  -0.7372185E+001   0.7174184E+001   0.8869268E+000
   0.2195097E+002   0.1874364E+002   0.5641527E+001
   0.1362740E+002   0.8453683E+001   0.1698995E+001
  -0.2660653E+001   0.9107291E+000   0.6714565E+000
  -0.4763506E+001   0.6077735E+000   0.5680460E+000
  -0.1107194E+002  -0.2067236E+001   0.6007840E+000
  -0.2075249E+002  -0.1285615E+002   0.1914005E+000
  -0.9845217E+001  -0.1750184E+002  -0.1349372E+001
   0.9791971E+001  -0.5981686E+001   0.6038118E+000
   0.2868183E+001  -0.8660558E+001  -0.3173623E+001
   0.1896924E+002  -0.1475084E+002  -0.5904961E+001
   0.9704692E+001  -0.9140807E+001  -0.3226496E+001
  -0.6280355E+001  -0.7852704E+001  -0.1536152E+001
  -0.8141679E+001  -0.1012466E+002  -0.2668784E+001
   0.1553444E+000  -0.9528671E+001  -0.2857663E+001
   0.1033773E+002  -0.4473922E+001  -0.1783504E+001
   0.7239707E+001   0.1940530E+001  -0.6914673E+000
   0.3072416E+001  -0.8457668E+000  -0.9768205E+000
   0.2148794E+001  -0.6191020E+001  -0.1497575E+001
   0.6144580E-001  -0.5677488E+001  -0.3435980E+000
  -0.6936923E+001  -0.1196975E+002  -0.1101797E+001
  -0.5272158E+001  -0.1409533E+002   0.5562698E+000
  -0.2597451E+002  -0.1780552E+002   0.1380410E+002
  -0.2341401E+002  -0.1373173E+002   0.9484411E+001
  -0.8658084E+000   0.1020286E+001  -0.8492137E+001
   0.2111866E+002   0.5663844E+001  -0.1045247E+002
   0.1554917E+002  -0.8709493E+001   0.4068678E+001
   0.6089627E+001  -0.1461835E+002   0.1081230E+002
   0.5639145E+001  -0.1051829E+002   0.1096648E+002
   0.7165008E+001  -0.3546977E+001   0.5355087E+001
   0.3284989E+001  -0.1987092E+000   0.8938173E+000
   0.2377852E+001   0.5262238E+000   0.1318348E+001
   0.2556002E+001  -0.1226236E+001   0.6972001E+000
   0.2432619E+001  -0.1976122E+001   0.4071313E+000
   0.6696001E+000  -0.1087370E+001   0.8642197E+000
  -0.3648152E+001   0.4270640E+000   0.1035958E+001
  -0.7246447E+001   0.3421899E+000   0.2214721E+000
  -0.3765562E+001   0.4685239E-001  -0.1869266E+001
  -0.6010051E+001  -0.1662132E+001  -0.4877618E+001
  -0.1001954E+001   0.6653125E+000  -0.2947103E+001
  -0.2531874E+000   0.2012441E+001  -0.4126018E+001
   0.1850135E+002   0.2717313E+000  -0.1126842E+001
   0.8675747E+001  -0.2774210E+001   0.2087136E-001
  -0.3328172E+001  -0.4961886E+000   0.9033593E+000
  -0.4220027E+001  -0.1194821E+001   0.9891925E+000
  -0.1837797E+002  -0.1698829E+001  -0.1340085E+000
  -0.2578182E+002   0.1558614E+001  -0.1058950E+001
  -0.2199962E+001   0.5170029E+001   0.1893954E+001
   0.9169617E+001   0.1050445E+002   0.9880459E+001
  -0.5220034E+001   0.1825443E+001   0.1128472E+002
   0.1307572E+002  -0.1148853E+002   0.7125840E+001
   0.1064488E+002  -0.1663966E+002   0.1964227E+001
  -0.4363332E+001  -0.1535733E+002  -0.1854297E+000
  -0.2267471E+001  -0.8263477E+001  -0.6886162E+000
   0.6833755E+001  -0.1660024E+000  -0.1332333E+001
   0.1146805E+002   0.1770270E+000  -0.2672317E+001
   0.6516633E+001  -0.3254499E+001  -0.2312630E+001
   0.1261564E+000  -0.3488434E+001  -0.1067643E+001
   0.1577294E+001  -0.2273652E+001  -0.1026791E+000
  -0.5692210E+001  -0.9629001E+000   0.1224156E+001
  -0.1112882E+002  -0.8516673E+001   0.6320673E+000
  -0.1077246E+002  -0.1511831E+002   0.3441944E+001
  -0.2458716E+002  -0.1432747E+002   0.1197208E+002
  -0.5042949E+001   0.3013225E+001  -0.1005935E+002
   0.1246127E+002   0.1808315E+002  -0.3793279E+002
   0.8933897E+001   0.1292565E+002  -0.3140817E+002
   0.3521987E+001   0.3214529E-001  -0.4111971E+001
   0.5853512E+001  -0.4300342E+001   0.1036829E+002
   0.1177084E+002   0.1767220E+000   0.9991241E+001
   0.9132893E+001   0.1709043E+001   0.2235405E+001
   0.5366815E+001   0.2270106E+001  -0.1514258E+001
   0.1525589E+001   0.1781183E+001  -0.6558755E+000
  -0.8915135E+000  -0.6978363E+000  -0.7203390E+000
   0.5998435E+000  -0.4808771E+001  -0.6645315E+000
   0.2514206E+001  -0.5814755E+001   0.3423130E+000
  -0.1652485E+001  -0.3654272E+001   0.1064795E+001
  -0.8498874E+001  -0.3162900E+001  -0.4360561E-001
  -0.2237691E+001  -0.5970230E+000  -0.8226483E+000
  -0.3915182E+001   0.1673922E+001  -0.3733359E+001
  -0.1010983E+001   0.7733025E+001  -0.1614056E+001
  -0.3900799E+001   0.6093244E+001  -0.3164891E+001
   0.1204117E+002  -0.6557486E+001  -0.4716414E+001
   0.1014191E+002  -0.7239045E+001  -0.2068180E+001
  -0.1466797E+001  -0.2874363E+001   0.1616265E+001
  -0.4504577E+001  -0.2133734E+001   0.9206882E+000
  -0.1429187E+002   0.3531130E+000  -0.4715730E+000
  -0.1558381E+002   0.1888919E+002  -0.1778939E+001
   0.5750348E+001   0.2788673E+002   0.1252600E+001
   0.5127384E+001   0.2092806E+002   0.5044663E+001
  -0.1728509E+002   0.1829930E+002   0.6020341E+001
  -0.3456079E+001   0.1061413E+002   0.7773523E+001
   0.7265470E+001  -0.3642047E+001   0.5506812E+001
  -0.6134882E+000  -0.4540891E+001   0.6150400E+000
  -0.7383981E+000  -0.1095391E+001  -0.2212371E-001
   0.8375923E+001  -0.5058233E+001   0.5676878E-001
   0.1344299E+002  -0.7088478E+001  -0.1486934E+001
   0.1006328E+002  -0.2389746E+001  -0.1387032E+001
   0.2990959E+001   0.3202088E+001   0.8213605E+000
  -0.1092636E+001   0.4841444E+001   0.1835138E+001
  -0.8090694E+001   0.2057942E+001   0.3445386E+000
  -0.5745276E+001   0.1031215E+002   0.6855951E+000
  -0.7105329E+001   0.1565208E+002   0.1335088E+001
  -0.1577389E+002   0.1950173E+002  -0.1465579E+001
  -0.3025106E+000   0.2655007E+002  -0.2661897E+002
   0.1028200E+002   0.2336718E+002  -0.4397519E+002
  -0.1223048E+001   0.1128445E+002  -0.3245881E+002
   0.8706470E+000   0.1344187E+002  -0.1372458E+002
   0.9400799E+001   0.1813409E+002  -0.2637974E+001
   0.1007609E+002   0.1451967E+002   0.1083615E+001
   0.4142019E+001   0.2976592E+001  -0.1494002E+001
   0.4505364E+001  -0.2444936E+001  -0.3198446E+001
   0.2289428E+001   0.3278183E+000  -0.2219071E+001
  -0.4473844E+001   0.1298951E+001  -0.1013923E+001
  -0.2790123E+001  -0.2988098E+001  -0.1314307E+001
   0.2911453E+001  -0.5749541E+001  -0.4818855E+000
   0.2860553E+000  -0.5381873E+001   0.9353208E+000
  -0.7032140E+001  -0.3067310E+001   0.4942129E-002
   0.7042200E+000  -0.1151718E+000  -0.4500231E+000
   0.3223255E+001   0.2103439E+001  -0.2131484E+001
  -0.3959458E+001   0.6752189E+001  -0.1882618E-001
  -0.6401501E+001   0.2689318E+001  -0.3879079E+000
   0.2480146E+001  -0.6131666E+001  -0.2597772E+001
   0.9280959E+001  -0.5119944E+001  -0.6897021E+000
   0.3024929E+001  -0.5013492E+001   0.2540922E+001
  -0.3653370E+001  -0.1662523E+001   0.1076077E+001
  -0.2248389E+001   0.1736982E+001  -0.3468359E+000
  -0.3390379E+001   0.1286609E+002  -0.1237662E+001
   0.3707164E+001   0.1255733E+002   0.4510599E+000
  -0.1576928E+001   0.6398740E+001   0.1324590E+001
  -0.1526390E+002   0.1373696E+002  -0.1515010E+001
  -0.1184914E+002   0.1397634E+002  -0.2056810E+001
  -0.1623596E+001   0.1902889E+001  -0.6299575E+000
   0.5206287E+001   0.6752557E+000  -0.2192095E+001
   0.5709443E+001   0.7970087E+001  -0.5474142E+001
   0.4133448E+001   0.1339457E+002  -0.7288086E+001
   0.7294615E+001   0.9107420E+001  -0.5502935E+001
   0.1072856E+002   0.4575023E+001  -0.1918508E+001
   0.5287281E+001   0.1966831E+001   0.6322948E+000
  -0.4252366E+001   0.1163088E+001   0.5505647E+000
  -0.2891327E+001   0.6561966E+001  -0.1671116E+000
  -0.4254437E+001   0.8902511E+001  -0.8949228E+000
  -0.4147897E+001   0.1584315E+002  -0.2906812E+001
  -0.3894891E+000   0.2731970E+002  -0.1072428E+002
   0.6407199E-001   0.2810584E+002  -0.2629862E+002
  -0.2436888E+001   0.1817434E+002  -0.3350439E+002
  -0.2329888E+001   0.1177130E+002  -0.2610869E+002
   0.5907369E+001   0.1621228E+002  -0.1448213E+002
   0.7954477E+001   0.1691228E+002  -0.5571724E+001
   0.2676953E-001   0.1095834E+002   0.4991624E+000
  -0.4296776E+001   0.4520232E+001   0.1928344E+001
   0.3683580E+001  -0.1313485E-001  -0.1755943E+001
   0.5625961E+001  -0.5887761E+000  -0.3082467E+001
  -0.3667568E+001   0.2342869E+001  -0.7762256E+000
  -0.6191569E+001   0.4056083E+001  -0.2964103E+000
  -0.1478608E-001   0.3105439E+001   0.1741141E+000
   0.1687654E+001   0.1434849E+001   0.1074695E+001
  -0.3501121E+001   0.3271438E+001  -0.2916412E+000
  -0.3074678E+000   0.3292250E+001  -0.1818376E+001
   0.3599026E+001  -0.1598026E+001  -0.3584770E+001
  -0.4668513E+001  -0.3513358E+001  -0.3201957E+001
  -0.1079578E+002  -0.5013788E+001  -0.2885070E+001
  -0.3632384E+001  -0.4460949E+001  -0.4424188E+000
   0.1264830E+002  -0.3542930E+001   0.2097449E+001
   0.3496490E+001  -0.2450545E+001   0.3490826E+001
  -0.1704258E+001   0.9319962E+000   0.1237867E+001
   0.2952658E+001   0.3380754E+001  -0.1141622E+001
  -0.2206278E+001   0.5106394E+001  -0.1450507E+001
  -0.1953765E+000   0.3990561E+001  -0.5210489E+000
   0.1245259E+001   0.2937268E+001  -0.5051788E+000
  -0.5893423E+001   0.8106940E+001  -0.3195146E+001
  -0.1187120E+002   0.1600161E+002  -0.7679196E+001
  -0.1158502E+002   0.1855659E+002  -0.1084246E+002
   0.4343055E+001   0.1110313E+002  -0.1009211E+002
   0.1089327E+002   0.8246854E+001  -0.9187735E+001
   0.6522611E+001   0.1274077E+002  -0.1001194E+002
  -0.1236043E+001   0.1102330E+002  -0.8684694E+001
   0.6079910E+001   0.1491044E+001  -0.3932488E+001
   0.6359954E+001  -0.1341397E+001  -0.6104865E+000
  -0.1373213E+001   0.2902863E+001   0.3110592E-002
  -0.1054400E+001   0.3040624E+001   0.2182288E-001
  -0.2563937E+001   0.1908100E+001  -0.1966320E+000
   0.4394910E+000   0.2249012E+001   0.3069673E+000
   0.2714213E+001   0.4060633E+001  -0.9183551E+000
  -0.2181068E+001   0.6206346E+001  -0.8432618E+001
  -0.6710097E+001   0.8629547E+001  -0.1698670E+002
   0.1163650E+001   0.1148283E+002  -0.1731288E+002
   0.6910865E+001   0.1082286E+002  -0.9056113E+001
   0.4214502E+001   0.6925630E+001  -0.1285238E+001
  -0.3571747E+001   0.4411367E+001   0.2213153E+001
  -0.7875998E+001   0.5370862E+001   0.4345543E+001
  -0.4133048E+000   0.1832380E+001   0.1058646E+001
   0.5859195E+001  -0.1855218E+001  -0.2319565E+001
   0.7706327E+000   0.6566418E+000  -0.1022087E+001
  -0.3820351E+001   0.5725745E+001   0.7970788E+000
  -0.5033405E+000   0.7592958E+001   0.1643534E+001
   0.1309441E+001   0.6634871E+001   0.1654478E+001
  -0.2110125E+001   0.6940357E+001   0.1626451E+000
  -0.4920635E+001   0.5573159E+001  -0.2710578E+001
  -0.2700606E+001  -0.2572818E+001  -0.6547188E+001
  -0.6911647E+001  -0.9944721E+001  -0.6553362E+001
  -0.1192969E+002  -0.1327912E+002  -0.5319922E+001
  -0.1155523E+001  -0.5866224E+001  -0.2020573E+001
   0.1936860E+002  -0.1088987E+001   0.1885314E+001
   0.1254185E+001   0.1074294E+001   0.3800495E+001
   0.8278386E+000   0.2818960E+001   0.1452468E+001
   0.3537780E+001   0.3094223E+001  -0.6008529E+000
   0.1305799E+000   0.4261184E+001  -0.1505722E+001
  -0.2811539E+000   0.7003334E+001  -0.1927960E+001
   0.3913604E+000   0.7305007E+001  -0.1964301E+001
  -0.4018650E+001   0.5617242E+001  -0.1657368E+001
  -0.6135277E+001   0.8060041E+001  -0.2534201E+001
  -0.6914717E+001   0.1739156E+002  -0.6187357E+001
  -0.4220952E+001   0.1879145E+002  -0.7520121E+001
   0.5470927E+001   0.5679855E+001  -0.3845946E+001
   0.1029211E+002  -0.2856266E+001  -0.1679978E+001
  -0.2944716E+001   0.1620255E+001  -0.3183213E+001
   0.6559724E+000   0.1642128E+000  -0.2445768E+001
   0.6253025E+001  -0.9076565E+000  -0.5496449E+000
   0.4159083E+001   0.1668827E+001   0.5073783E+000
  -0.7031402E+000   0.4485685E-001   0.1876769E+000
  -0.1795798E+001   0.2378830E+001   0.4854068E+000
  -0.1270516E+000   0.2145041E+001   0.1530415E+001
   0.1741753E+001  -0.1972657E+001   0.1345739E+001
   0.2545985E+000  -0.3087219E+001  -0.1038087E+001
  -0.4679131E+001  -0.5517670E+000  -0.3553657E+001
   0.4729155E+000  -0.5740539E-001  -0.4261623E+001
   0.4642151E+001  -0.1865266E+001  -0.2287717E+001
   0.3658654E+001  -0.2071623E+001   0.2818761E+000
  -0.1234846E+001   0.4528105E-002   0.1296985E+001
  -0.7317866E+001   0.3178092E+001   0.3697122E+001
  -0.4091921E+001   0.2294796E+001   0.2561695E+001
   0.3857822E+001  -0.4969200E+000  -0.9292417E+000
   0.4787160E+001  -0.8193200E-001  -0.1603812E+001
   0.3615203E+000   0.3554230E+001   0.6385666E+000
   0.6063382E+000   0.5665181E+001   0.1777190E+001
   0.2120460E+000   0.5730118E+001   0.1703064E+001
  -0.2541964E+001   0.4782543E+001   0.9298822E+000
  -0.9258955E+001   0.4433087E+001  -0.1225661E+001
  -0.1144170E+002  -0.4432003E+000  -0.8102709E+001
  -0.2323864E+002  -0.1607498E+002  -0.1019794E+002
  -0.1010560E+001  -0.1950553E+002  -0.6647396E+001
   0.1720011E+002  -0.3040906E+001  -0.1423323E+001
   0.1764579E+002   0.9219311E+001   0.2518768E+001
   0.1524998E+001   0.2319597E+001   0.2522752E+001
   0.3880247E+001   0.3310560E+001   0.8459992E+000
   0.1916333E+001   0.3227941E+001  -0.3553249E-002
   0.2268877E+001   0.1970243E+001  -0.5541719E+000
   0.1377482E+001   0.2593545E+001  -0.7329413E+000
  -0.1686897E+001   0.1221709E+001  -0.2611780E+000
  -0.3677006E+001  -0.5247434E-002   0.6633748E+000
  -0.3478511E-001   0.3070644E+001   0.1678927E+000
   0.1396273E+001   0.7422313E+001  -0.1498347E+001
  -0.8833430E+001   0.1136960E+002  -0.3091511E+001
  -0.6975601E+001   0.9173673E+001  -0.2835069E+001
   0.4552884E+001   0.9222113E+000  -0.1381996E+001
   0.2916699E+001  -0.7556679E+000  -0.1384132E+001
  -0.1040011E+001   0.1242730E+001  -0.1356039E+001
   0.4076009E+001  -0.3841617E+000  -0.9982770E-001
   0.7481705E+001  -0.2689012E+001   0.7525138E+000
   0.2229804E+001   0.4966419E+000   0.2832551E+000
   0.4999087E-001   0.2599016E+001   0.5298708E+000
  -0.2462968E+001   0.3183243E+001   0.1245101E+001
  -0.3205759E+001   0.1109569E+001   0.2303607E+001
  -0.1020370E+001  -0.3785610E+001   0.2337706E+001
  -0.2709932E+001  -0.7339944E+001   0.9209325E+000
  -0.1956651E+001  -0.7330004E+001  -0.4972373E-002
   0.1486558E+001  -0.9055257E+001  -0.7951534E+000
   0.6222550E+001  -0.1012685E+002  -0.1167192E+001
   0.4465120E+001  -0.5548556E+001  -0.3202803E+000
  -0.4962605E+001  -0.4079749E+000   0.2535007E+001
  -0.5925845E+001   0.6359266E+000   0.2947161E+001
   0.2045699E+001  -0.8219253E+000  -0.2865951E+000
   0.6802944E+001  -0.1228198E+001  -0.2454258E+001
   0.2315062E+001   0.7269459E+000  -0.5516335E+000
   0.6699694E+000   0.8981131E+000   0.2630758E+000
  -0.1388300E+000   0.6741977E+000   0.3223585E+000
  -0.2129266E+001   0.8556344E+000   0.5300682E+000
  -0.9734728E+001   0.1507899E+001   0.5976288E+000
  -0.1530445E+002   0.6069261E+000  -0.6371629E+001
  -0.3246423E+002  -0.6136717E+000  -0.1012307E+002
   0.1022220E+002   0.6304136E+001  -0.4800214E+001
   0.2664091E+002   0.1008588E+002   0.1260535E+001
   0.1045294E+002   0.6790670E+001   0.1547691E+001
   0.2031165E+001   0.3026417E+001   0.1248178E+001
   0.5676374E+001   0.2569652E+001  -0.1842832E+000
   0.2535489E+000   0.2559558E+001  -0.5062672E-001
   0.1070223E+001   0.7527403E+000  -0.3156746E+000
  -0.2464927E+000  -0.1407139E+001   0.5870788E-001
  -0.4297543E+001  -0.5226342E+001   0.1375904E+001
  -0.1192384E+001  -0.3451421E+001   0.1596742E+001
   0.4138626E+001   0.1099099E+001   0.5722982E+000
   0.1928478E+001   0.1542064E+001   0.5238547E-001
  -0.4235770E+001   0.3600640E+001  -0.3944446E+000
  -0.6375387E+001   0.9020766E+001  -0.1985071E+001
  -0.1499838E+001   0.9999933E+001  -0.3093858E+001
   0.3322350E+001   0.5677783E+001  -0.2592172E+001
  -0.3415999E+001   0.4970635E+001  -0.1231689E+001
   0.1220634E+001   0.1697544E+001   0.2110918E+000
   0.7452026E+001  -0.1784935E+001   0.7238379E+000
   0.4453041E+001   0.1006806E+000  -0.3639403E+000
   0.1424416E+001   0.1039509E+001   0.2221013E+000
  -0.1790116E+001   0.2673187E+001   0.6322939E+000
  -0.4696460E+001   0.3848327E+001   0.1909668E+001
  -0.5591295E+001   0.1201130E+001   0.3810057E+001
  -0.6536151E+001  -0.2166437E+001   0.5375516E+001
  -0.1184727E+002  -0.1119795E+002   0.7501819E+001
   0.8569448E+000  -0.2129841E+002   0.1415557E+001
   0.1139590E+002  -0.2077180E+002  -0.4310146E+001
   0.8136314E+001  -0.1252807E+002  -0.2779198E+001
   0.1503458E+001  -0.8831654E+001  -0.6525788E+000
  -0.4906145E+001  -0.6345871E+000   0.2563985E+001
   0.6934892E+000   0.3546223E-001   0.1591016E+000
   0.7226787E+001  -0.1334696E+001  -0.2905710E+001
   0.3535875E+001  -0.7944649E+000  -0.1666063E+001
   0.2210311E+000  -0.6799275E+000  -0.4406374E+000
  -0.4160342E+000  -0.1196061E+001  -0.2831329E+000
  -0.1383617E+001  -0.8635023E+000  -0.2471959E-001
  -0.7387901E+001   0.1116249E+001   0.1002193E+001
  -0.1526314E+002   0.5458077E+001  -0.1363013E+001
  -0.2344538E+002   0.1568198E+002  -0.5551051E+001
   0.1371882E+002   0.2449025E+002  -0.2530462E+001
   0.2065176E+002   0.1823307E+002   0.3030244E+001
   0.3236550E+001   0.3436365E+001   0.1224484E+001
   0.1944449E+001   0.1848786E+001   0.7656808E+000
   0.4321330E+001  -0.3605354E+000  -0.2535224E+000
  -0.4758282E+000  -0.9494920E+000   0.1427448E+000
  -0.7162116E+000  -0.1613634E+001  -0.2279316E-002
  -0.4470231E+001  -0.3922535E+001   0.6888541E+000
  -0.3972476E+001  -0.6230689E+001   0.2093451E+001
   0.2926565E+001  -0.3105432E+001   0.1744488E+001
   0.6952220E+001   0.8925643E+000   0.2362731E+000
   0.1006906E+001   0.3349177E+000   0.1958960E+000
