#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4250450E-001   0.0000000E+000   0.1556604E-001  -0.1370160E+000  -0.4543853E+000   0.4367913E-002
   0.5953835E-001   0.0000000E+000  -0.5343835E-001  -0.1185381E+000  -0.2762055E+000   0.3179668E-002
   0.3909966E-001   0.0000000E+000  -0.1135264E+000  -0.1140413E+000  -0.2507161E+000   0.5753792E-002
   0.3762629E-001   0.0000000E+000  -0.1209015E+000  -0.1089846E+000  -0.2016405E+000   0.8633547E-002
   0.1662849E-001   0.0000000E+000  -0.4348116E-001  -0.9917294E-001  -0.2796035E-001   0.1960432E-001
   0.1483613E-001   0.0000000E+000   0.1425138E-002  -0.9552999E-001   0.2269887E+000   0.2082463E-001
   0.8108955E-002   0.0000000E+000  -0.1205013E+000  -0.4793696E-001   0.3825883E+000   0.1320037E-001
   0.1257991E-001   0.0000000E+000  -0.1018357E+000  -0.7026152E-001   0.4565875E+000   0.1038191E-001
   0.2266514E-001   0.0000000E+000  -0.9291240E-002  -0.1285610E+000   0.5606924E+000   0.1118986E-001
   0.4313320E-001   0.0000000E+000   0.4900268E-001  -0.1819027E+000   0.6520627E+000   0.1431505E-001
   0.2844024E-001   0.0000000E+000   0.6960411E-002  -0.6337907E-001   0.5411817E+000   0.3715273E-001
   0.1682138E+000   0.0000000E+000   0.1710639E+000   0.1029711E+000  -0.1768060E+000   0.5922039E-002
   0.1237996E+000   0.0000000E+000   0.1941025E+000  -0.8891996E-001  -0.1312228E+000   0.5409145E-002
   0.1850033E+000   0.0000000E+000   0.7948003E-001   0.2907427E-001   0.4999460E-001   0.5335418E-002
   0.9558044E-001   0.0000000E+000   0.6644242E-001   0.4483390E-002   0.8493022E-001   0.5490682E-002
   0.3119629E-001   0.0000000E+000   0.2479707E-001  -0.5194148E-001   0.9167732E-001   0.2656542E-002
   0.4804748E-001   0.0000000E+000   0.1161236E+000   0.6216345E-001   0.4312933E-002   0.3768176E-002
   0.2055363E-001   0.0000000E+000   0.2096288E+000   0.2200948E+000   0.1217727E+000   0.8991959E-002
   0.2315047E+000   0.0000000E+000   0.1988850E-001   0.1349156E+000  -0.1741048E+000   0.1030358E-001
   0.1030591E+000   0.0000000E+000  -0.3081946E+000  -0.1420203E+000   0.9151368E-001   0.1225697E-001
   0.1022942E+000   0.0000000E+000  -0.1419535E+000  -0.1171366E+000   0.1579019E+000   0.2161064E-001
   0.2652020E-001   0.0000000E+000   0.1070598E+000  -0.1225919E+000   0.7294055E+000   0.8397050E-001
   0.2188210E-001   0.0000000E+000   0.1032985E+000  -0.8093733E-001   0.1098561E+001   0.4298799E-001
   0.2279414E-001   0.0000000E+000   0.3380911E-001   0.2424898E-001   0.9543302E+000   0.1671945E-001
   0.1815504E-001   0.0000000E+000  -0.9243082E-002   0.5042534E-001   0.1030036E+001   0.2297792E-001
   0.8196158E-002   0.0000000E+000  -0.8822214E-001   0.2123235E-001   0.1386062E+001   0.1694127E-001
   0.1513054E-001   0.0000000E+000  -0.8378465E-001  -0.6070847E-002   0.1240756E+001   0.9159274E-002
   0.2252592E-001   0.0000000E+000  -0.1222924E-001  -0.1194811E-001   0.9102755E+000   0.8535265E-002
   0.8786826E-002   0.0000000E+000   0.8650921E-001   0.1506022E-001   0.7789517E+000   0.1318206E-001
   0.4769587E-002   0.0000000E+000   0.1640785E+000   0.3403233E-001   0.6516628E+000   0.1601083E-001
   0.7550975E-002   0.0000000E+000   0.2027331E+000  -0.5965516E-002   0.7128308E+000   0.1469820E-001
   0.9687016E-002   0.0000000E+000   0.2407467E+000  -0.3732871E-001   0.5262091E+000   0.1350551E-001
   0.1461975E-001   0.0000000E+000   0.2487705E+000  -0.4023514E-001   0.3101053E+000   0.2217620E-001
   0.7355497E-002   0.0000000E+000   0.2619505E+000   0.5320494E-001   0.8904066E-001   0.3088023E-001
   0.3056319E-002   0.0000000E+000   0.1868763E+000   0.1161046E-001  -0.2964012E+000   0.2252999E-001
   0.2525299E-001   0.0000000E+000   0.2170906E+000   0.1764973E-001  -0.4476396E+000   0.6865703E-002
   0.6093236E-001   0.0000000E+000   0.1667285E+000   0.1670718E-001  -0.3347813E+000   0.4283462E-002
   0.4318064E-001   0.0000000E+000   0.1953354E+000  -0.5610207E-001  -0.1049185E+000   0.1351714E-001
   0.9882107E-002   0.0000000E+000   0.1957520E+000  -0.2461065E-001   0.7676633E-001   0.2306523E-001
   0.9480248E-001   0.0000000E+000   0.1730028E+000  -0.4240592E-001  -0.3060990E+000   0.7423654E-002
   0.8552950E-002   0.0000000E+000   0.7741224E-003  -0.1134234E+000  -0.1985078E+000   0.1646773E-001
   0.4399090E-001   0.0000000E+000  -0.6047332E-001  -0.8015955E-001  -0.1585492E+000   0.6281598E-002
   0.1116150E-001   0.0000000E+000  -0.8383954E-001  -0.1073646E+000   0.3954870E-001   0.1810759E-001
   0.1165739E-001   0.0000000E+000  -0.3481915E-001  -0.1319246E+000   0.2008384E+000   0.2337874E-001
   0.1889027E-001   0.0000000E+000   0.2959781E-001  -0.1289103E+000   0.3140248E+000   0.2005289E-001
   0.2779282E-001   0.0000000E+000  -0.4669265E-002  -0.4922482E-001   0.3275610E+000   0.1114825E-001
   0.1987961E-001   0.0000000E+000  -0.4751175E-001  -0.4518210E-001   0.4493741E+000   0.7256503E-002
   0.2874576E-001   0.0000000E+000   0.1971063E-001  -0.7657458E-001   0.5675668E+000   0.7040114E-002
   0.6093651E-001   0.0000000E+000   0.6760345E-001  -0.1398901E+000   0.6691447E+000   0.6296324E-002
   0.3937497E-001   0.0000000E+000   0.3087551E-001  -0.1679630E+000   0.5701765E+000   0.1345973E-001
   0.1862691E-001   0.0000000E+000  -0.1901708E-001   0.3566217E-001   0.3627558E+000   0.2885584E-001
   0.1364535E+000   0.0000000E+000   0.1327764E+000   0.5974923E-001  -0.1058792E+000   0.7697846E-002
   0.1117353E+000   0.0000000E+000  -0.6351211E-001  -0.1969988E-001   0.6169455E-001   0.2061514E-002
   0.6815896E-002   0.0000000E+000  -0.1117890E+000   0.3830196E-001   0.2766908E+000   0.1159620E-001
   0.6690322E-002   0.0000000E+000  -0.1322461E+000   0.3794914E-001   0.4097291E+000   0.1622379E-001
   0.1892176E-001   0.0000000E+000  -0.9907281E-001  -0.1241401E-001   0.2398719E+000   0.1328762E-001
   0.2727286E-001   0.0000000E+000  -0.3988425E-002   0.1715900E-001   0.1478692E-001   0.4295407E-002
   0.2590782E-001   0.0000000E+000  -0.3094398E-002   0.2450112E+000   0.1712971E-001   0.1132123E-001
   0.1056432E+000   0.0000000E+000  -0.1103975E+000   0.6672310E-001  -0.1045354E+000   0.1621985E-001
   0.2872504E-001   0.0000000E+000  -0.3062376E+000  -0.1116885E+000   0.3239684E+000   0.3617745E-001
   0.3791673E-001   0.0000000E+000  -0.1106906E+000  -0.1062797E+000   0.5889434E+000   0.5843275E-001
   0.3879710E-001   0.0000000E+000   0.3316654E-001  -0.1089855E+000   0.9428373E+000   0.5026161E-001
   0.3662513E-001   0.0000000E+000   0.1873367E-001  -0.1276835E+000   0.1039703E+001   0.3302374E-001
   0.3585882E-001   0.0000000E+000   0.2198112E-001  -0.6877222E-001   0.1079595E+001   0.1926803E-001
   0.6116332E-001   0.0000000E+000   0.2944996E-001   0.6168193E-001   0.8419088E+000   0.5733024E-002
   0.3909609E-001   0.0000000E+000   0.2807152E-001   0.5914146E-001   0.9463699E+000   0.9201278E-002
   0.2945453E-001   0.0000000E+000   0.3902337E-001   0.3853872E-001   0.1000346E+001   0.8260916E-002
   0.5974361E-001   0.0000000E+000   0.5114029E-001   0.1115102E-001   0.8068368E+000   0.3313277E-002
   0.3372976E-001   0.0000000E+000   0.8144280E-001   0.9984835E-003   0.7337297E+000   0.7092610E-002
   0.1218005E-001   0.0000000E+000   0.1575702E+000  -0.1464846E-002   0.7542056E+000   0.1225769E-001
   0.1350870E-001   0.0000000E+000   0.2045708E+000   0.4293817E-002   0.5217761E+000   0.1900409E-001
   0.1548673E-001   0.0000000E+000   0.2368515E+000  -0.3822932E-001   0.3720126E+000   0.2242921E-001
   0.1302842E-001   0.0000000E+000   0.2572537E+000  -0.3584830E-001   0.1887468E+000   0.4178510E-001
   0.4521886E-002   0.0000000E+000   0.1840291E+000  -0.1635569E-001  -0.6088496E-001   0.4899265E-001
   0.2046413E-001   0.0000000E+000  -0.1009294E-001  -0.8725853E-001  -0.2615376E+000   0.3590580E-001
   0.2598746E+000   0.0000000E+000   0.4767362E-001  -0.1884923E+000  -0.2046663E+000   0.1529505E-001
   0.2098789E+000   0.0000000E+000   0.1935999E+000  -0.1633818E+000  -0.1424267E+000   0.1708594E-001
   0.4775678E-001   0.0000000E+000   0.2846086E+000  -0.7205555E-001  -0.8297993E-001   0.2358394E-001
   0.1840127E-001   0.0000000E+000   0.1948887E+000   0.4246811E-001  -0.1345922E+000   0.1683604E-001
   0.4699618E-001   0.0000000E+000   0.2133950E+000  -0.3188369E-002  -0.2386318E+000   0.6263277E-002
   0.1575493E-001   0.0000000E+000   0.2200158E-001  -0.1680434E+000  -0.6398458E-001   0.1757934E-001
   0.2678800E-001   0.0000000E+000  -0.1943804E-001  -0.1256011E+000   0.8618075E-001   0.1267346E-001
   0.3095205E-001   0.0000000E+000   0.7336289E-001  -0.1360402E+000   0.2472221E+000   0.1054991E-001
   0.2640763E-001   0.0000000E+000   0.1678701E+000  -0.1414626E+000   0.4098936E+000   0.1491865E-001
   0.1792340E-001   0.0000000E+000   0.1297460E+000  -0.9741641E-001   0.5459876E+000   0.1980485E-001
   0.1580745E-001   0.0000000E+000   0.4004739E-001  -0.3168070E-001   0.5260996E+000   0.1206972E-001
   0.1410548E-001   0.0000000E+000   0.3955337E-001  -0.2124488E-001   0.6358423E+000   0.9469150E-002
   0.3315071E-001   0.0000000E+000   0.8451761E-001  -0.7632691E-001   0.7048718E+000   0.4446149E-002
   0.2920239E-001   0.0000000E+000   0.6243094E-001  -0.1692730E+000   0.7308005E+000   0.3614430E-002
   0.4566034E-001   0.0000000E+000   0.6492537E-001  -0.1421187E+000   0.4775376E+000   0.1148619E-001
   0.1929211E-001   0.0000000E+000   0.3111410E-001   0.6255847E-001   0.1537361E+000   0.2417669E-001
   0.1020002E+000   0.0000000E+000   0.1379817E+000  -0.6629669E-002  -0.1680739E+000   0.7027629E-002
   0.4841283E-001   0.0000000E+000  -0.6965188E-001   0.4171675E-001   0.1066072E+000   0.2811651E-002
   0.7536385E-002   0.0000000E+000  -0.9485373E-001   0.1242867E+000   0.4258811E+000   0.1447255E-001
   0.1056157E-001   0.0000000E+000  -0.1173709E+000   0.1388381E+000   0.6150903E+000   0.1404870E-001
   0.1582917E-001   0.0000000E+000  -0.1047530E+000   0.1154140E+000   0.5807092E+000   0.2168192E-001
   0.2184090E-001   0.0000000E+000  -0.5547635E-001   0.5318205E-001   0.1575615E+000   0.2038189E-001
   0.3499183E-001   0.0000000E+000   0.3149804E-001   0.2404881E+000  -0.1966507E+000   0.1098252E-001
   0.8956451E-001   0.0000000E+000  -0.9489760E-001   0.7923489E-001  -0.7954088E-001   0.1641153E-001
   0.7004317E-001   0.0000000E+000  -0.2815028E+000  -0.2908994E-001   0.2268098E+000   0.1785842E-001
   0.2741954E+000   0.0000000E+000  -0.1333347E+000   0.1985266E-001  -0.5021223E-001   0.5413935E-002
   0.3592373E-001   0.0000000E+000   0.9011482E-001   0.4013273E-001   0.2622640E+000   0.3279395E-001
   0.1834887E-001   0.0000000E+000   0.4281415E-001   0.1488291E-001   0.5583161E+000   0.4241647E-001
   0.2072599E-001   0.0000000E+000   0.1087930E-002   0.2314172E-001   0.7009752E+000   0.3343192E-001
   0.3633818E-001   0.0000000E+000   0.4598311E-001   0.6043210E-001   0.7899383E+000   0.1722190E-001
   0.7144852E-001   0.0000000E+000   0.7560576E-001   0.7112755E-001   0.7561032E+000   0.5530618E-002
   0.4975308E-001   0.0000000E+000   0.7031181E-001   0.6989291E-001   0.6703263E+000   0.5462455E-002
   0.1505661E-001   0.0000000E+000   0.7669074E-001   0.6225856E-001   0.5970473E+000   0.1182459E-001
   0.1129350E-001   0.0000000E+000   0.1022405E+000   0.4163214E-001   0.4831956E+000   0.1995716E-001
   0.1185714E-001   0.0000000E+000   0.1629046E+000   0.3098180E-001   0.4892944E+000   0.2173802E-001
   0.3338843E-001   0.0000000E+000   0.1997977E+000   0.6376146E-001   0.1510054E+000   0.1861555E-001
   0.1505162E-001   0.0000000E+000   0.1742138E+000   0.4138011E-001  -0.6030936E-001   0.5916664E-001
   0.3819025E-001   0.0000000E+000   0.1978630E+000   0.4255177E-001  -0.5385236E+000   0.3100198E-001
   0.2885035E-001   0.0000000E+000   0.2300610E+000   0.6504516E-001  -0.5704290E+000   0.1779343E-001
   0.1609636E+000   0.0000000E+000  -0.1920480E+000  -0.8615907E-001  -0.1389276E+000   0.1391624E-001
   0.1329999E+000   0.0000000E+000  -0.1565262E+000  -0.1610267E+000   0.2636889E+000   0.1548456E-001
   0.1458659E+000   0.0000000E+000  -0.1531680E+000  -0.2158141E+000   0.2380374E+000   0.1132336E-001
   0.4979765E-001   0.0000000E+000   0.2243961E+000  -0.7191359E-001  -0.1082227E+000   0.2059092E-001
   0.6146822E-001   0.0000000E+000   0.2287832E+000   0.7403082E-001  -0.2118924E+000   0.9518638E-002
   0.2645773E-001   0.0000000E+000   0.1840572E+000  -0.8132235E-001  -0.2014713E+000   0.8398191E-002
   0.4617794E-001   0.0000000E+000   0.7121792E-001  -0.1970194E+000   0.9234415E-001   0.9883849E-002
   0.3401165E-001   0.0000000E+000   0.1272937E+000  -0.1817245E+000   0.2705929E+000   0.1445976E-001
   0.2391435E-001   0.0000000E+000   0.2009620E+000  -0.1416499E+000   0.4900547E+000   0.2130388E-001
   0.1513658E-001   0.0000000E+000   0.2240895E+000  -0.9763703E-001   0.7097913E+000   0.2949524E-001
   0.9765141E-002   0.0000000E+000   0.1349605E+000  -0.6035362E-001   0.8331378E+000   0.2373982E-001
   0.8843996E-002   0.0000000E+000   0.8402210E-001  -0.2056361E-001   0.8150185E+000   0.1640858E-001
   0.1085240E-001   0.0000000E+000   0.1082574E+000  -0.1744084E-001   0.8454854E+000   0.1032848E-001
   0.2231717E-001   0.0000000E+000   0.1096582E+000  -0.6153477E-001   0.8004500E+000   0.3148865E-002
   0.3442423E-001   0.0000000E+000   0.1019737E+000  -0.1659399E+000   0.6879336E+000   0.4383408E-002
   0.4510416E-001   0.0000000E+000   0.1088734E+000  -0.9971360E-001   0.4589072E+000   0.1145417E-001
   0.4188009E-001   0.0000000E+000   0.1121978E+000   0.6817846E-001   0.2430354E-001   0.1380622E-001
   0.6043283E-001   0.0000000E+000   0.1076354E+000  -0.3512896E-001  -0.1561661E+000   0.1321437E-001
   0.3902675E-001   0.0000000E+000  -0.5382816E-001   0.7724836E-001   0.1258090E+000   0.2797387E-002
   0.5768706E-002   0.0000000E+000  -0.5280029E-001   0.1382064E+000   0.3598248E+000   0.1415214E-001
   0.6961507E-002   0.0000000E+000  -0.7746883E-001   0.1564354E+000   0.6243999E+000   0.1491333E-001
   0.2206602E-001   0.0000000E+000  -0.7856914E-001   0.1694530E+000   0.6935527E+000   0.1517777E-001
   0.2266920E-001   0.0000000E+000  -0.7343747E-001   0.1699171E+000   0.3973210E+000   0.2837944E-001
   0.9233743E-001   0.0000000E+000   0.5955311E-001   0.2060916E+000  -0.2633904E+000   0.6102264E-002
   0.1865203E+000   0.0000000E+000   0.6388376E-002   0.1425200E+000  -0.1797754E+000   0.8185880E-002
   0.7796823E-001   0.0000000E+000  -0.1121280E+000  -0.5798068E-001  -0.1224089E+000   0.1511000E-001
   0.1025584E+000   0.0000000E+000  -0.1560355E+000  -0.1566945E+000  -0.4894877E+000   0.3981223E-002
   0.1405550E+000   0.0000000E+000  -0.1576572E+000   0.5932313E-001  -0.1938583E+000   0.7664511E-002
   0.6357913E-001   0.0000000E+000   0.5494977E-001   0.1418827E+000   0.1959826E+000   0.9604852E-002
   0.5905236E-001   0.0000000E+000  -0.1045025E-001   0.1457291E+000   0.3400192E+000   0.1000905E-001
   0.7182793E-001   0.0000000E+000   0.2652658E-001   0.1060978E+000   0.3115081E+000   0.8799905E-002
   0.6482723E-001   0.0000000E+000   0.9161475E-001   0.7195333E-001   0.3499922E+000   0.1063185E-001
   0.3705159E-001   0.0000000E+000   0.1149136E+000   0.9377845E-001   0.3950152E+000   0.1282923E-001
   0.2252895E-001   0.0000000E+000   0.1168518E+000   0.1137854E+000   0.3352712E+000   0.1385561E-001
   0.3314877E-001   0.0000000E+000   0.1727706E+000   0.6845033E-001   0.1469779E+000   0.1224635E-001
   0.4469315E-001   0.0000000E+000   0.1857059E+000   0.7383923E-001   0.1027319E+000   0.1196845E-001
   0.1650681E-001   0.0000000E+000   0.9908400E-001   0.3762856E-001  -0.2486967E+000   0.4500257E-001
   0.7648546E-001   0.0000000E+000   0.1407920E+000   0.8117744E-001  -0.6133970E+000   0.1623126E-001
   0.8649381E-001   0.0000000E+000   0.2002535E+000   0.4037509E-001  -0.6371374E+000   0.1188974E-001
   0.6216491E-001   0.0000000E+000   0.2165191E+000   0.6954670E-001  -0.5877735E+000   0.1647268E-001
   0.2471560E+000   0.0000000E+000  -0.4026585E-001   0.3697672E-002  -0.3112290E+000   0.1654160E-001
   0.4295685E-001   0.0000000E+000  -0.1091017E+000  -0.9540901E-001   0.5295669E+000   0.5308682E-001
   0.8042216E-001   0.0000000E+000  -0.2127348E+000  -0.9715901E-001   0.3623840E+000   0.2531980E-001
   0.7410092E-001   0.0000000E+000   0.6797550E-001  -0.5492526E-001   0.1767083E-001   0.1986765E-001
   0.9697665E-001   0.0000000E+000   0.2050440E+000   0.2291625E-001  -0.2436910E+000   0.9236473E-002
   0.7427420E-001   0.0000000E+000   0.9632861E-001  -0.1379301E+000   0.1143162E+000   0.1599612E-001
   0.2937568E-001   0.0000000E+000   0.1417862E+000  -0.1062435E+000   0.6512232E+000   0.4256576E-001
   0.1852770E-001   0.0000000E+000   0.1634022E+000  -0.8197668E-001   0.8130138E+000   0.4108439E-001
   0.2334370E-001   0.0000000E+000   0.1142463E+000  -0.6734506E-001   0.9287696E+000   0.3315790E-001
   0.2673767E-001   0.0000000E+000   0.5579091E-001  -0.1017158E+000   0.9877786E+000   0.1229447E-001
   0.2663843E-001   0.0000000E+000   0.6758707E-001  -0.1018914E+000   0.9954162E+000   0.6246916E-002
   0.1691166E-001   0.0000000E+000   0.1028440E+000  -0.6059404E-001   0.1027380E+001   0.7825990E-002
   0.1272353E-001   0.0000000E+000   0.1323896E+000  -0.3579245E-001   0.1024108E+001   0.6693175E-002
   0.2216130E-001   0.0000000E+000   0.9455930E-001  -0.3829135E-001   0.8963510E+000   0.7111699E-002
   0.4906254E-001   0.0000000E+000   0.1385039E+000  -0.1430662E+000   0.5994738E+000   0.5837177E-002
   0.3637169E-001   0.0000000E+000   0.1418348E+000  -0.4681314E-001   0.4262601E+000   0.1360722E-001
   0.7127118E-001   0.0000000E+000   0.1538813E+000   0.1163839E+000  -0.2022155E-001   0.9367282E-002
   0.4785066E-001   0.0000000E+000   0.3817039E-001  -0.3766188E-001  -0.1863668E+000   0.1540308E-001
   0.4722144E-001   0.0000000E+000  -0.4390132E-001   0.5388149E-001   0.1127640E+000   0.3510630E-002
   0.1097611E-001   0.0000000E+000  -0.1168515E-002   0.1115049E+000   0.2473157E+000   0.9709650E-002
   0.6552941E-002   0.0000000E+000  -0.4955538E-001   0.1248311E+000   0.5280576E+000   0.1735276E-001
   0.2665427E-001   0.0000000E+000  -0.1032162E+000   0.1737628E+000   0.7064187E+000   0.1389416E-001
   0.2576210E-001   0.0000000E+000  -0.1722661E+000   0.2426219E+000   0.4642323E+000   0.2751103E-001
   0.6519366E-001   0.0000000E+000  -0.1501600E+000   0.2380386E+000   0.4146647E-001   0.1741538E-001
   0.9227965E-001   0.0000000E+000  -0.1503940E+000   0.1850802E+000   0.1409369E+000   0.1748658E-001
   0.2261535E-001   0.0000000E+000  -0.2227327E+000  -0.1812306E+000  -0.2271957E+000   0.2803615E-001
   0.9761479E-001   0.0000000E+000  -0.1762374E+000  -0.2391032E+000  -0.4709066E+000   0.7804398E-002
   0.1099836E+000   0.0000000E+000  -0.9224485E-001  -0.1955090E+000  -0.5190640E+000   0.6800742E-002
   0.8132399E-001   0.0000000E+000  -0.7153058E-001  -0.2167480E+000  -0.3501385E+000   0.3441546E-001
   0.1019815E+000   0.0000000E+000   0.3428868E-001  -0.2445368E+000  -0.2910337E+000   0.3198259E-001
   0.9717534E-001   0.0000000E+000   0.1153125E+000  -0.2902626E+000  -0.3194866E+000   0.2612692E-001
   0.7290316E-001   0.0000000E+000   0.1151282E+000  -0.2776675E+000  -0.2529879E+000   0.3076790E-001
   0.6525574E-001   0.0000000E+000   0.1318992E+000  -0.1637233E+000  -0.4903601E-002   0.3528159E-001
   0.5122406E-001   0.0000000E+000   0.2259736E+000  -0.1496897E-001   0.1183394E+000   0.2452443E-001
   0.2884877E-001   0.0000000E+000   0.1959987E+000   0.2448066E-001   0.1393839E+000   0.2552542E-001
   0.2278484E-001   0.0000000E+000   0.1195852E+000   0.8260093E-002  -0.5517120E-001   0.3430581E-001
   0.3246130E-001   0.0000000E+000  -0.1024843E+000  -0.2568282E-001  -0.2740710E+000   0.2627162E-001
   0.5461743E-001   0.0000000E+000  -0.1756866E+000  -0.1822315E-001  -0.1225508E+000   0.2400969E-001
   0.8487161E-001   0.0000000E+000  -0.2459362E+000  -0.4125114E-001  -0.8009624E-001   0.9867647E-002
   0.1549977E+000   0.0000000E+000  -0.2535824E+000   0.4168092E-001   0.1053544E-001   0.7644404E-002
   0.6477748E-001   0.0000000E+000  -0.1206868E+000   0.1213513E+000   0.3321756E+000   0.4986039E-001
   0.2405835E-001   0.0000000E+000  -0.1967652E+000  -0.4862986E-001   0.5742432E+000   0.6133195E-001
   0.7908569E-001   0.0000000E+000  -0.2095586E+000   0.2315496E-001   0.2085295E+000   0.3000944E-001
