#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9064157E+000   0.5363618E-002   0.1955045E+000   0.2825835E-001   0.2726860E+000   0.8288855E-036
   0.9239050E+000   0.3714003E-002   0.1972542E+000   0.9308009E-001   0.3761904E+000   0.8131948E-036
   0.9437597E+000   0.2281751E-002   0.2052180E+000   0.1977198E+000   0.5013674E+000   0.7960870E-036
   0.9653908E+000   0.1029858E-002   0.1634277E+000   0.3102451E+000   0.6690000E+000   0.7782494E-036
   0.9590970E+000   0.2061204E-002   0.6535239E-001   0.2889578E+000   0.5837887E+000   0.7833565E-036
   0.9447550E+000   0.2626117E-002  -0.7474653E-001   0.1013383E+000   0.4186131E+000   0.7952483E-036
   0.9193817E+000   0.3135963E-002  -0.1751040E+000  -0.8335644E-001   0.2742212E+000   0.8171957E-036
   0.9354181E+000   0.2562974E-002  -0.1772389E+000  -0.1510959E+000   0.5775333E+000   0.8031861E-036
   0.9542120E+000   0.2176901E-002  -0.8622691E-001  -0.1439344E+000   0.1020210E+001   0.7873667E-036
   0.9767898E+000   0.2244093E-003  -0.8971718E-002  -0.1045848E+000   0.1369995E+001   0.7691673E-036
   0.9812191E+000   0.6967494E-004   0.2472674E-001  -0.6841172E-001   0.1593187E+001   0.7656952E-036
   0.9843166E+000   0.8615533E-004   0.4848679E-001  -0.8045603E-001   0.1848432E+001   0.7632857E-036
   0.9886180E+000   0.2992942E-004   0.9621713E-001  -0.1152962E+000   0.1980645E+001   0.7599647E-036
   0.9882950E+000   0.2161223E-004   0.1332372E+000  -0.9472620E-001   0.1745698E+001   0.7602131E-036
   0.9860020E+000   0.7504033E-004   0.1583203E+000  -0.2557749E-001   0.1324507E+001   0.7619810E-036
   0.9778280E+000   0.1043130E-002   0.1493821E+000   0.5037129E-001   0.1011018E+001   0.7683507E-036
   0.9533054E+000   0.4350815E-002   0.1189790E+000   0.9872126E-001   0.7548956E+000   0.7881155E-036
   0.9742902E+000   0.1742685E-002   0.1801397E+000   0.1149464E+000   0.9985083E+000   0.7711407E-036
   0.9661017E+000   0.1713933E-002   0.2061990E+000   0.6672913E-001   0.7084381E+000   0.7776767E-036
   0.9640724E+000   0.1140411E-002   0.2101664E+000   0.1543779E-001   0.4516689E+000   0.7793137E-036
   0.9562595E+000   0.1996215E-002   0.1600732E+000  -0.1798993E-001   0.2840265E+000   0.7856809E-036
   0.9439720E+000   0.2690515E-002   0.9020871E-001  -0.3857211E-001   0.1317451E+000   0.7959079E-036
   0.9407469E+000   0.2359758E-002   0.6478709E-001  -0.9439038E-001   0.8646149E-001   0.7986365E-036
   0.9538420E+000   0.1433168E-002   0.9999323E-001  -0.2027731E+000   0.2317835E+000   0.7876721E-036
   0.9680380E+000   0.6865918E-003   0.1379974E+000  -0.3000396E+000   0.4876757E+000   0.7761211E-036
   0.9689941E+000   0.5799393E-003   0.1685628E+000  -0.3162852E+000   0.5185801E+000   0.7753554E-036
   0.9615651E+000   0.6803722E-003   0.1708277E+000  -0.2572445E+000   0.3026192E+000   0.7813457E-036
   0.9534901E+000   0.6106479E-003   0.1370085E+000  -0.1960217E+000   0.3565853E-001   0.7879629E-036
   0.9525950E+000   0.8029652E-003   0.5087616E-001  -0.1617154E+000  -0.1689251E-001   0.7887033E-036
   0.9477870E+000   0.1333869E-002  -0.3953386E-001  -0.1487377E+000   0.2025267E-001   0.7927043E-036
   0.9549985E+000   0.1395999E-002  -0.9537877E-001  -0.1524310E+000   0.1222154E+000   0.7867183E-036
   0.9670382E+000   0.1105915E-002  -0.1063470E+000  -0.1602099E+000   0.3114282E+000   0.7769236E-036
   0.9818784E+000   0.1747479E-003  -0.1036282E+000  -0.1594103E+000   0.5603591E+000   0.7651811E-036
   0.9853259E+000   0.6783003E-004  -0.1176757E+000  -0.1607534E+000   0.7455265E+000   0.7625039E-036
   0.9803152E+000   0.2529959E-003  -0.1364238E+000  -0.1693186E+000   0.8073982E+000   0.7664012E-036
   0.9723454E+000   0.3249818E-003  -0.1291033E+000  -0.1744395E+000   0.8035633E+000   0.7726830E-036
   0.9679502E+000   0.2990425E-003  -0.9877861E-001  -0.1293446E+000   0.7799633E+000   0.7761916E-036
   0.9464597E+000   0.2159139E-002  -0.1997217E-001  -0.4582987E-001   0.5704854E+000   0.7938159E-036
   0.9108947E+000   0.4817972E-002   0.7050834E-001   0.1225724E-001   0.3049972E+000   0.8248097E-036
   0.8936429E+000   0.5368287E-002   0.1229948E+000   0.3924081E-001   0.1780661E+000   0.8407327E-036
   0.9128005E+000   0.5701270E-002   0.8565929E-001   0.7537241E-001   0.3353571E+000   0.8230876E-036
   0.9367332E+000   0.3720512E-002   0.3049897E-001   0.1137096E+000   0.4375607E+000   0.8020584E-036
   0.9495695E+000   0.2056635E-002   0.4226807E-002   0.1660476E+000   0.4149339E+000   0.7912162E-036
   0.9623899E+000   0.8902154E-003  -0.2477276E-001   0.2762487E+000   0.4295244E+000   0.7806761E-036
   0.9450330E+000   0.2694418E-002  -0.5366690E-001   0.2954018E+000   0.3442703E+000   0.7950143E-036
   0.9314910E+000   0.3176333E-002  -0.1350691E+000   0.1721374E+000   0.3112404E+000   0.8065723E-036
   0.9084104E+000   0.3791896E-002  -0.1959762E+000  -0.4767551E-002   0.2879973E+000   0.8270654E-036
   0.9302532E+000   0.3021914E-002  -0.1763103E+000  -0.5845408E-001   0.6210231E+000   0.8076455E-036
   0.9481202E+000   0.2284636E-002  -0.7428025E-001  -0.4294499E-001   0.1016051E+001   0.7924257E-036
   0.9696149E+000   0.2486034E-003  -0.4979566E-002   0.7099065E-002   0.1294489E+001   0.7748590E-036
   0.9718341E+000   0.1914572E-003   0.1271594E-001   0.5183927E-001   0.1395013E+001   0.7730896E-036
   0.9728557E+000   0.4444572E-003   0.4586425E-001   0.5464948E-001   0.1580437E+001   0.7722778E-036
   0.9754609E+000   0.5940609E-003   0.1098523E+000   0.1984215E-001   0.1763068E+001   0.7702152E-036
   0.9759579E+000   0.5192039E-003   0.1578007E+000   0.5636740E-002   0.1647438E+001   0.7698230E-036
   0.9773579E+000   0.3515068E-003   0.1766877E+000   0.3526263E-001   0.1356495E+001   0.7687203E-036
   0.9828021E+000   0.2278471E-003   0.1728347E+000   0.8683973E-001   0.1211870E+001   0.7644620E-036
   0.9850144E+000   0.6485389E-003   0.1688157E+000   0.1249534E+000   0.1177897E+001   0.7627450E-036
   0.9883340E+000   0.4555274E-004   0.2104229E+000   0.1263651E+000   0.1224186E+001   0.7601831E-036
   0.9840646E+000   0.1446014E-003   0.2595893E+000   0.8368923E-001   0.9864466E+000   0.7634811E-036
   0.9815853E+000   0.1899167E-003   0.2655741E+000   0.3219489E-001   0.6967851E+000   0.7654096E-036
   0.9719185E+000   0.1497332E-002   0.2025926E+000  -0.2798756E-001   0.4421492E+000   0.7730224E-036
   0.9473002E+000   0.4459806E-002   0.1314260E+000  -0.7129247E-001   0.2045047E+000   0.7931116E-036
   0.9257361E+000   0.4993036E-002   0.1218500E+000  -0.1229943E+000   0.6114625E-001   0.8115864E-036
   0.9336260E+000   0.3909898E-002   0.1596277E+000  -0.1899372E+000   0.1471841E+000   0.8047278E-036
   0.9576167E+000   0.1659923E-002   0.1652649E+000  -0.2218276E+000   0.3776412E+000   0.7845674E-036
   0.9663401E+000   0.7135205E-003   0.1794553E+000  -0.1790079E+000   0.4163699E+000   0.7774848E-036
   0.9650686E+000   0.7551039E-003   0.1903528E+000  -0.1255689E+000   0.2967934E+000   0.7785092E-036
   0.9631418E+000   0.5292795E-003   0.1740639E+000  -0.1185801E+000   0.1454949E+000   0.7800666E-036
   0.9678057E+000   0.3588055E-003   0.9117974E-001  -0.1505443E+000   0.1779734E+000   0.7763075E-036
   0.9683597E+000   0.4126563E-003   0.9180100E-002  -0.1861670E+000   0.2702837E+000   0.7758634E-036
   0.9748870E+000   0.3105368E-003  -0.3301539E-001  -0.2286242E+000   0.4310145E+000   0.7706686E-036
   0.9784401E+000   0.1687670E-003  -0.4322267E-001  -0.2272525E+000   0.5583236E+000   0.7678700E-036
   0.9821129E+000   0.2566259E-004  -0.3934042E-001  -0.1935584E+000   0.6803435E+000   0.7649984E-036
   0.9804462E+000   0.6556831E-004  -0.3757554E-001  -0.1673480E+000   0.7517135E+000   0.7662988E-036
   0.9728521E+000   0.2329268E-003  -0.2569890E-001  -0.1751687E+000   0.8003293E+000   0.7722806E-036
   0.9627963E+000   0.2258042E-003  -0.9586220E-004  -0.1792171E+000   0.7757904E+000   0.7803466E-036
   0.9636505E+000   0.2233976E-003   0.1157039E-001  -0.1131721E+000   0.7421604E+000   0.7796549E-036
   0.9462259E+000   0.1721319E-002   0.5872162E-001  -0.1606864E-001   0.4995979E+000   0.7940121E-036
   0.9201384E+000   0.3731191E-002   0.9750856E-001   0.3853211E-001   0.2678880E+000   0.8165237E-036
   0.9097949E+000   0.4759143E-002   0.9382915E-001   0.4075757E-001   0.2585671E+000   0.8258068E-036
   0.9346773E+000   0.5122640E-002   0.1269023E-002   0.7058351E-001   0.5588955E+000   0.8038226E-036
   0.9610788E+000   0.2739316E-002  -0.8557935E-001   0.1040951E+000   0.7513007E+000   0.7817411E-036
   0.9686472E+000   0.1003812E-002  -0.1226818E+000   0.1236731E+000   0.6625298E+000   0.7756331E-036
   0.9686843E+000   0.2580607E-003  -0.1292224E+000   0.2066285E+000   0.4570539E+000   0.7756034E-036
   0.9366981E+000   0.2583614E-002  -0.1206990E+000   0.2393915E+000   0.2194472E+000   0.8020885E-036
   0.9244394E+000   0.2694516E-002  -0.1751675E+000   0.1836736E+000   0.2151765E+000   0.8127248E-036
   0.9071513E+000   0.3652112E-002  -0.2122322E+000   0.5346960E-001   0.2986291E+000   0.8282133E-036
   0.9272021E+000   0.3229521E-002  -0.1714511E+000   0.3690935E-001   0.5744856E+000   0.8103032E-036
   0.9437618E+000   0.2605691E-002  -0.7432497E-001   0.7946084E-001   0.8633820E+000   0.7960852E-036
   0.9663076E+000   0.3468129E-003  -0.2768798E-001   0.1350198E+000   0.1101350E+001   0.7775110E-036
   0.9665625E+000   0.1958128E-003  -0.1959416E-001   0.1613147E+000   0.1147942E+001   0.7773059E-036
   0.9588682E+000   0.7372624E-003   0.2618897E-001   0.1565817E+000   0.1225999E+001   0.7835433E-036
   0.9549969E+000   0.1038840E-002   0.1016173E+000   0.1272592E+000   0.1346864E+001   0.7867196E-036
   0.9587694E+000   0.9656756E-003   0.1494544E+000   0.9625145E-001   0.1329650E+001   0.7836241E-036
   0.9681015E+000   0.5237440E-003   0.1530830E+000   0.8925940E-001   0.1185561E+001   0.7760703E-036
   0.9786480E+000   0.2255977E-003   0.1482991E+000   0.1104739E+000   0.1160695E+001   0.7677069E-036
   0.9868988E+000   0.6077744E-004   0.1668958E+000   0.1342500E+000   0.1256006E+001   0.7612886E-036
   0.9812280E+000   0.1125747E-003   0.1992078E+000   0.1336119E+000   0.9788257E+000   0.7656883E-036
   0.9821001E+000   0.1479685E-003   0.2323153E+000   0.9197916E-001   0.8379563E+000   0.7650084E-036
   0.9809493E+000   0.2987478E-003   0.2139975E+000   0.3651258E-001   0.5832545E+000   0.7659058E-036
   0.9638900E+000   0.2553498E-002   0.1290213E+000  -0.4099225E-001   0.3420862E+000   0.7794612E-036
   0.9299077E+000   0.6822387E-002   0.4855918E-001  -0.1054175E+000   0.1733053E+000   0.8079456E-036
   0.9014489E+000   0.7174615E-002   0.6055357E-001  -0.1600023E+000   0.9788643E-001   0.8334525E-036
   0.9119438E+000   0.5553427E-002   0.1393066E+000  -0.1939702E+000   0.1515878E+000   0.8238608E-036
   0.9402727E+000   0.2407927E-002   0.1814789E+000  -0.1770461E+000   0.2467468E+000   0.7990393E-036
   0.9579743E+000   0.8215306E-003   0.2142346E+000  -0.1092052E+000   0.2463968E+000   0.7842745E-036
   0.9629868E+000   0.6763837E-003   0.2212025E+000  -0.8222328E-001   0.2270806E+000   0.7801922E-036
   0.9656852E+000   0.3741235E-003   0.1989012E+000  -0.1297912E+000   0.2401975E+000   0.7780122E-036
   0.9710021E+000   0.1765224E-003   0.1352286E+000  -0.2100141E+000   0.3801041E+000   0.7737520E-036
   0.9749060E+000   0.1163522E-003   0.9585215E-001  -0.2676175E+000   0.5722067E+000   0.7706535E-036
   0.9808432E+000   0.5519193E-004   0.7895795E-001  -0.3077231E+000   0.8116434E+000   0.7659887E-036
   0.9829574E+000   0.3158288E-004   0.6347657E-001  -0.2853713E+000   0.9380260E+000   0.7643412E-036
   0.9838291E+000   0.2775802E-004   0.4691295E-001  -0.2362505E+000   0.9803094E+000   0.7636640E-036
   0.9803995E+000   0.6907257E-004   0.3618414E-001  -0.1973185E+000   0.9515669E+000   0.7663354E-036
   0.9712535E+000   0.2158915E-003   0.4201706E-001  -0.1917594E+000   0.9197635E+000   0.7735517E-036
   0.9606562E+000   0.1843877E-003   0.6178995E-001  -0.1746584E+000   0.8033646E+000   0.7820850E-036
   0.9609465E+000   0.3149641E-003   0.7420591E-001  -0.9551373E-001   0.6746981E+000   0.7818487E-036
   0.9469967E+000   0.1307068E-002   0.1110207E+000  -0.1429525E-001   0.3936113E+000   0.7933658E-036
   0.9362755E+000   0.1986591E-002   0.1298545E+000   0.2397415E-001   0.2316743E+000   0.8024506E-036
   0.9462367E+000   0.2360108E-002   0.1049787E+000   0.2392356E-001   0.3904440E+000   0.7940030E-036
   0.9733965E+000   0.1309993E-002  -0.7828125E-003   0.7360081E-001   0.8119782E+000   0.7718487E-036
   0.9872979E+000   0.6054595E-004  -0.1051711E+000   0.1150421E+000   0.1060940E+001   0.7609808E-036
   0.9818861E+000   0.6572588E-004  -0.1599829E+000   0.1289097E+000   0.9492216E+000   0.7651751E-036
   0.9673160E+000   0.6272949E-003  -0.1488271E+000   0.1817063E+000   0.5696216E+000   0.7767005E-036
   0.9248748E+000   0.3691891E-002  -0.1180014E+000   0.2047103E+000   0.2096425E+000   0.8123422E-036
   0.9084531E+000   0.3097150E-002  -0.1507435E+000   0.1734581E+000   0.1262089E+000   0.8270265E-036
   0.9001232E+000   0.3479326E-002  -0.1915246E+000   0.6947322E-001   0.1823566E+000   0.8346800E-036
   0.9143265E+000   0.3021719E-002  -0.1648567E+000   0.5813984E-001   0.3041452E+000   0.8217139E-036
   0.9269377E+000   0.2948279E-002  -0.9018337E-001   0.1283946E+000   0.4876276E+000   0.8105343E-036
   0.9505205E+000   0.1060262E-002  -0.5622697E-001   0.2081766E+000   0.7393734E+000   0.7904246E-036
   0.9541969E+000   0.4843364E-003  -0.4148195E-001   0.2241920E+000   0.8318091E+000   0.7873792E-036
   0.9426214E+000   0.7044855E-003   0.8246278E-002   0.1898100E+000   0.8336083E+000   0.7970483E-036
   0.9393636E+000   0.7493575E-003   0.8825682E-001   0.1565098E+000   0.8540382E+000   0.7998125E-036
   0.9493547E+000   0.8116780E-003   0.1383232E+000   0.1370322E+000   0.8975854E+000   0.7913953E-036
   0.9632824E+000   0.4527745E-003   0.1497629E+000   0.1324056E+000   0.8817073E+000   0.7799528E-036
   0.9719485E+000   0.2047177E-003   0.1476621E+000   0.1393813E+000   0.8755715E+000   0.7729986E-036
   0.9769772E+000   0.1415287E-003   0.1660845E+000   0.1465850E+000   0.9405947E+000   0.7690198E-036
   0.9730835E+000   0.2651442E-003   0.1560325E+000   0.1266006E+000   0.5337011E+000   0.7720969E-036
   0.9661799E+000   0.8078558E-003   0.1715977E+000   0.9919081E-001   0.3641298E+000   0.7776138E-036
   0.9581589E+000   0.1183665E-002   0.1510732E+000   0.5375587E-001   0.1400715E+000   0.7841234E-036
   0.9306052E+000   0.4421664E-002   0.5811489E-001  -0.6042706E-002   0.7264509E-002   0.8073400E-036
   0.8983837E+000   0.8229463E-002  -0.4367158E-001  -0.5472117E-001   0.6599681E-001   0.8362961E-036
   0.8773181E+000   0.8315770E-002  -0.3624872E-001  -0.1056126E+000   0.2048096E+000   0.8563768E-036
   0.8999478E+000   0.6224445E-002   0.6829243E-001  -0.1383778E+000   0.3012751E+000   0.8348426E-036
   0.9246819E+000   0.2752171E-002   0.1674799E+000  -0.1325888E+000   0.2372994E+000   0.8125116E-036
   0.9405465E+000   0.1701478E-002   0.2164472E+000  -0.1038229E+000   0.1878633E+000   0.7988067E-036
   0.9493996E+000   0.1544377E-002   0.2179291E+000  -0.1237836E+000   0.2657629E+000   0.7913578E-036
   0.9608514E+000   0.7087380E-003   0.1946423E+000  -0.2058327E+000   0.4734215E+000   0.7819261E-036
   0.9701474E+000   0.1283334E-003   0.1665430E+000  -0.2867072E+000   0.7055329E+000   0.7744337E-036
   0.9750101E+000   0.4974430E-004   0.1559552E+000  -0.3263778E+000   0.9100612E+000   0.7705713E-036
   0.9786674E+000   0.5430869E-004   0.1459930E+000  -0.3307009E+000   0.1098506E+001   0.7676917E-036
   0.9825150E+000   0.4493234E-004   0.1295531E+000  -0.2949481E+000   0.1209301E+001   0.7646853E-036
   0.9853999E+000   0.3016611E-004   0.1075976E+000  -0.2508114E+000   0.1246449E+001   0.7624466E-036
   0.9831819E+000   0.5177018E-004   0.9072606E-001  -0.2135789E+000   0.1175962E+001   0.7641666E-036
   0.9744372E+000   0.1634890E-003   0.9170694E-001  -0.1967845E+000   0.1040261E+001   0.7710243E-036
   0.9633391E+000   0.1488714E-003   0.1074202E+000  -0.1669136E+000   0.8163785E+000   0.7799069E-036
   0.9587228E+000   0.3523756E-003   0.1330328E+000  -0.8884641E-001   0.5888520E+000   0.7836622E-036
   0.9473051E+000   0.9003372E-003   0.1570033E+000  -0.2844139E-001   0.2952468E+000   0.7931075E-036
   0.9448836E+000   0.9610972E-003   0.1625942E+000  -0.4894419E-002   0.1898006E+000   0.7951401E-036
   0.9604344E+000   0.9754885E-003   0.1435476E+000  -0.2607645E-002   0.4108589E+000   0.7822656E-036
   0.9798370E+000   0.4491887E-003   0.6324177E-001   0.5626329E-001   0.8424272E+000   0.7667753E-036
   0.9870397E+000   0.5739512E-004  -0.4948679E-001   0.1093056E+000   0.1105520E+001   0.7611799E-036
   0.9818419E+000   0.6224721E-004  -0.1411544E+000   0.1403052E+000   0.1074030E+001   0.7652096E-036
   0.9627079E+000   0.9040457E-003  -0.1448760E+000   0.1883423E+000   0.6805104E+000   0.7804182E-036
   0.9203521E+000   0.3827784E-002  -0.1102827E+000   0.2070614E+000   0.2995081E+000   0.8163341E-036
   0.9065826E+000   0.3150575E-002  -0.1198351E+000   0.1660576E+000   0.1120627E+000   0.8287329E-036
   0.9035449E+000   0.3277029E-002  -0.1638290E+000   0.5608891E-001   0.5149598E-001   0.8315191E-036
   0.9074386E+000   0.2839375E-002  -0.1669906E+000   0.1359096E-001  -0.1456504E-001   0.8279511E-036
   0.9095717E+000   0.2766114E-002  -0.1171382E+000   0.7198886E-001   0.6693824E-001   0.8260094E-036
   0.9297698E+000   0.1710320E-002  -0.7119383E-001   0.1522992E+000   0.3067176E+000   0.8080654E-036
   0.9353312E+000   0.1081747E-002  -0.3239853E-001   0.1579111E+000   0.4335376E+000   0.8032607E-036
   0.9280101E+000   0.8682915E-003   0.2435228E-001   0.1094529E+000   0.4486827E+000   0.8095977E-036
   0.9311640E+000   0.7197786E-003   0.9662425E-001   0.7718426E-001   0.4881758E+000   0.8068555E-036
   0.9467691E+000   0.7219552E-003   0.1524254E+000   0.8242361E-001   0.5886772E+000   0.7935565E-036
   0.9635339E+000   0.3652189E-003   0.1831718E+000   0.1071846E+000   0.6510615E+000   0.7797492E-036
   0.9716407E+000   0.1348203E-003   0.1795495E+000   0.1264068E+000   0.6461356E+000   0.7732435E-036
   0.9737613E+000   0.1078723E-003   0.1616754E+000   0.1333261E+000   0.6133269E+000   0.7715595E-036
   0.9653999E+000   0.3084671E-003   0.6196514E-001   0.8960601E-001   0.1950562E+000   0.7782421E-036
   0.9522934E+000   0.7471223E-003   0.4204268E-001   0.7861518E-001   0.2104329E-001   0.7889531E-036
   0.9367397E+000   0.1300542E-002   0.1464006E-001   0.5821741E-001  -0.1082674E+000   0.8020529E-036
   0.9080865E+000   0.4382546E-002  -0.6034522E-001   0.4682809E-001  -0.9092360E-001   0.8273604E-036
   0.8899845E+000   0.8111822E-002  -0.1369266E+000   0.6210823E-001   0.1540213E+000   0.8441887E-036
   0.8857990E+000   0.8948696E-002  -0.1194388E+000   0.5977309E-001   0.3880937E+000   0.8481775E-036
   0.9092615E+000   0.5947595E-002  -0.3362405E-002   0.2916525E-001   0.4439101E+000   0.8262913E-036
   0.9210310E+000   0.2759330E-002   0.1163778E+000  -0.6120174E-002   0.3280766E+000   0.8157324E-036
   0.9321040E+000   0.2024155E-002   0.1650875E+000  -0.4206142E-001   0.3582062E+000   0.8060418E-036
   0.9430724E+000   0.1674560E-002   0.1598524E+000  -0.1192833E+000   0.5656139E+000   0.7966672E-036
   0.9584518E+000   0.6453018E-003   0.1430101E+000  -0.2287763E+000   0.8629189E+000   0.7838838E-036
   0.9697699E+000   0.1382560E-003   0.1417601E+000  -0.3104275E+000   0.1103966E+001   0.7747351E-036
   0.9767938E+000   0.4921541E-004   0.1492500E+000  -0.3384838E+000   0.1283576E+001   0.7691642E-036
   0.9778961E+000   0.7269286E-004   0.1478250E+000  -0.3194557E+000   0.1372816E+001   0.7682972E-036
   0.9779179E+000   0.1106098E-003   0.1406419E+000  -0.2727601E+000   0.1387664E+001   0.7682800E-036
   0.9797033E+000   0.1169863E-003   0.1264039E+000  -0.2335374E+000   0.1367007E+001   0.7668799E-036
   0.9801525E+000   0.7011118E-004   0.1160339E+000  -0.2069216E+000   0.1267498E+001   0.7665285E-036
   0.9716518E+000   0.1902304E-003   0.1240056E+000  -0.1933966E+000   0.1040010E+001   0.7732346E-036
   0.9631836E+000   0.1412704E-003   0.1462215E+000  -0.1652158E+000   0.7578292E+000   0.7800328E-036
   0.9585559E+000   0.3320831E-003   0.1887598E+000  -0.9153216E-001   0.5040871E+000   0.7837986E-036
   0.9541654E+000   0.6812140E-003   0.2095437E+000  -0.4000410E-001   0.2549495E+000   0.7874052E-036
   0.9494455E+000   0.8079375E-003   0.1995936E+000  -0.1707179E-001   0.1546908E+000   0.7913195E-036
   0.9578906E+000   0.8827586E-003   0.1685308E+000  -0.1000448E-001   0.3196822E+000   0.7843430E-036
   0.9727712E+000   0.8698945E-003   0.9273033E-001   0.5021928E-001   0.7478244E+000   0.7723448E-036
   0.9816633E+000   0.2487150E-003  -0.2815879E-001   0.1104601E+000   0.1025539E+001   0.7653488E-036
   0.9793681E+000   0.9888293E-004  -0.1591382E+000   0.1605181E+000   0.1100276E+001   0.7671424E-036
   0.9618135E+000   0.7897902E-003  -0.1980721E+000   0.2124702E+000   0.8061924E+000   0.7811440E-036
   0.9333333E+000   0.3586320E-002  -0.1704484E+000   0.2196336E+000   0.5272548E+000   0.8049801E-036
   0.9273411E+000   0.3591924E-002  -0.1570574E+000   0.1546281E+000   0.3214742E+000   0.8101817E-036
   0.9311520E+000   0.3114381E-002  -0.1821561E+000   0.2724915E-001   0.1727345E+000   0.8068659E-036
   0.9245976E+000   0.2445971E-002  -0.1924522E+000  -0.6253793E-001  -0.3439766E-001   0.8125857E-036
   0.9087935E+000   0.1786432E-002  -0.1420378E+000  -0.6606359E-001  -0.1151554E+000   0.8267168E-036
   0.9113242E+000   0.1228945E-002  -0.6169618E-001  -0.2100248E-001   0.1988915E-001   0.8244210E-036
   0.9171319E+000   0.7825500E-003   0.4170545E-002  -0.2483068E-001   0.1225378E+000   0.8192003E-036
   0.9160355E+000   0.6339801E-003   0.5654584E-001  -0.6725597E-001   0.1203101E+000   0.8201808E-036
   0.9238277E+000   0.6876549E-003   0.9873205E-001  -0.8976423E-001   0.1505807E+000   0.8132629E-036
   0.9404760E+000   0.6777543E-003   0.1391850E+000  -0.5587800E-001   0.2962076E+000   0.7988666E-036
   0.9602973E+000   0.3466617E-003   0.1619442E+000   0.6645885E-002   0.4611036E+000   0.7823773E-036
   0.9700716E+000   0.1257736E-003   0.1482832E+000   0.6072694E-001   0.4877454E+000   0.7744942E-036
   0.9715998E+000   0.1129502E-003   0.1034659E+000   0.8636387E-001   0.3787131E+000   0.7732760E-036
   0.9672965E+000   0.3284863E-003  -0.1426025E+000   0.4758953E-001   0.2344591E+000   0.7767161E-036
   0.9552521E+000   0.6581256E-003  -0.2091659E+000   0.4504495E-001   0.1859510E+000   0.7865095E-036
   0.9422589E+000   0.1261412E-002  -0.2522597E+000   0.5043507E-001   0.2152378E+000   0.7973550E-036
   0.9221553E+000   0.4471068E-002  -0.2899822E+000   0.1129932E+000   0.3159553E+000   0.8147378E-036
   0.9109609E+000   0.7557066E-002  -0.2934076E+000   0.2184244E+000   0.4751629E+000   0.8247497E-036
   0.9109687E+000   0.8246319E-002  -0.2178635E+000   0.2739140E+000   0.5742560E+000   0.8247427E-036
   0.9251094E+000   0.5135847E-002  -0.7042054E-001   0.2462096E+000   0.5573160E+000   0.8121362E-036
   0.9313109E+000   0.3093765E-002   0.6780924E-001   0.1942685E+000   0.5341223E+000   0.8067283E-036
   0.9415450E+000   0.2452014E-002   0.1292109E+000   0.1048649E+000   0.7239714E+000   0.7979596E-036
