#dalpdx  dalpdy   dalpdz
  -0.1794776E+000   0.9769841E+000  -0.5634792E+000
  -0.1040062E+001   0.5207995E+000  -0.3937970E+000
  -0.7904956E+000  -0.3401282E+000  -0.3418980E+000
   0.2115072E+000  -0.8719798E+000  -0.5557569E+000
   0.4810926E+000  -0.9870625E+000  -0.5662348E+000
   0.1073735E+001  -0.1298415E+001  -0.9481400E+000
   0.3324810E+001  -0.1463326E+001  -0.7508775E+000
   0.5331757E+001  -0.3233647E+001   0.8746444E-001
   0.4345895E+001  -0.5969485E+001   0.1526358E+001
   0.2107678E+001  -0.6318917E+001   0.2064735E+001
   0.1089724E+001  -0.6378155E+001   0.9718898E+000
  -0.2903855E+001  -0.5153301E+001  -0.1261101E+000
  -0.2939334E+000  -0.2636752E+001  -0.1618700E+001
   0.4239853E+001  -0.3293097E+001  -0.2487224E+001
   0.6502082E+000  -0.3971138E+001  -0.1491583E+001
   0.1971863E+001  -0.3605904E+001  -0.9098293E+000
   0.1908160E+001  -0.2664719E+001  -0.1842203E+001
  -0.3355306E+001   0.1378850E+001  -0.3009572E+001
  -0.3083026E+001   0.3861863E+001  -0.2947935E+001
  -0.3690173E+001   0.4168460E+001  -0.3293444E+001
  -0.5583976E+001   0.4320357E+001  -0.2362384E+001
  -0.4399027E+001   0.1664973E+001  -0.9820430E+000
  -0.9326293E+000   0.9132456E+000  -0.7771522E+000
   0.6309860E-002   0.1283961E+001  -0.2297068E+000
   0.1403254E+000   0.1434060E+001  -0.3090633E-001
  -0.1620847E+000   0.1235900E+001  -0.3690801E-001
  -0.3649693E+000   0.7643709E+000  -0.3661511E-002
   0.2508185E+001  -0.4021934E-001  -0.2706392E+000
  -0.8655697E+000  -0.6257185E+000  -0.2908021E+000
   0.1298130E+001  -0.8508418E+000   0.4951126E-001
   0.3830367E+001  -0.1525528E+001   0.4778526E+000
  -0.1002080E+001  -0.2775869E+001  -0.8233029E+000
   0.2019797E+001  -0.2907797E+001  -0.1735122E+001
   0.3887430E+001  -0.5643692E+001  -0.1356244E+001
  -0.3608315E+001  -0.7753287E+001  -0.4301273E+000
  -0.2565357E+001  -0.6530786E+001   0.6672531E+000
  -0.1591313E+001  -0.5719135E+001   0.1768598E+001
  -0.3522896E+001  -0.2732249E+001   0.2202334E+001
  -0.1413128E+000   0.1085013E+001   0.1095605E+001
   0.6490096E+000   0.1494326E+001   0.8738573E+000
  -0.4517198E+000   0.1524458E+001   0.7468303E+000
  -0.1663751E+001   0.7683840E+000   0.4845898E+000
  -0.1285041E+001   0.3680832E+000  -0.2210626E+000
   0.2474838E-001   0.7185172E+000  -0.6127827E+000
   0.1101605E+000   0.3993402E+000  -0.6460766E+000
   0.7329876E+000   0.8593699E-001  -0.1000641E+001
   0.1756618E+001  -0.1259230E+001  -0.1291013E+001
   0.2426478E+001  -0.4184900E+001  -0.1134707E+001
   0.3677601E+001  -0.6065748E+001  -0.5253263E+000
   0.2908462E+001  -0.4232173E+001   0.4290767E-001
   0.2433661E+001  -0.1796130E+001  -0.7745630E-001
   0.8959148E+000   0.1988862E+001  -0.2262383E+000
   0.3017307E+000   0.4615045E+001  -0.1606433E+000
   0.1963731E+001   0.1309426E+001  -0.3518199E+000
   0.2306634E+000  -0.9567931E+000  -0.2079265E+000
  -0.1631698E+000  -0.3108292E+001   0.1972920E+000
   0.1970474E+001  -0.4430181E+001  -0.1518633E+001
   0.1651272E+000  -0.1681948E+001  -0.3268040E+001
  -0.1860497E+001  -0.1811777E+000  -0.2565966E+001
  -0.1910062E+001   0.2242092E+001  -0.2274815E+001
  -0.4476417E+001   0.3213924E+001  -0.9983700E+000
  -0.5877328E+001   0.3227552E+001   0.5425453E+000
  -0.1356188E+001   0.2655992E+001   0.2866686E+000
  -0.2298481E+000   0.1684425E+001   0.2183720E+000
   0.1162120E+000   0.1243714E+001  -0.1706800E+000
  -0.7108500E+000   0.7952555E+000  -0.2592754E+000
  -0.6251034E+000   0.5470666E+000  -0.2111164E+000
   0.1720675E+001   0.6868166E+000  -0.6254942E+000
  -0.1078691E+001   0.2503520E+000  -0.4531614E+000
   0.8904312E+000   0.9338702E-001   0.3326651E-001
   0.1869057E+001  -0.7708554E+000   0.6085829E+000
  -0.2045989E+001  -0.2601617E+001  -0.1087185E+000
   0.6844888E+000  -0.3432321E+001  -0.4201640E+000
   0.1133532E+001  -0.5198876E+001   0.2250730E+000
  -0.2662035E+001  -0.5190800E+001   0.4351832E+000
  -0.1095430E+001  -0.3805332E+001   0.1089711E+001
   0.8940552E+000  -0.1751655E+001   0.1995145E+001
   0.4598329E+000   0.1178402E+001   0.2497182E+001
   0.1742194E+000   0.2149891E+001   0.2232110E+001
   0.4954473E+000   0.1713749E+001   0.2208218E+001
  -0.9036087E+000   0.1470738E+001   0.1889399E+001
  -0.2510525E+001   0.3076753E+000   0.9690013E+000
  -0.9259972E+000   0.4624534E+000  -0.1018383E+000
   0.7789145E+000   0.1557131E+001  -0.3328243E+000
  -0.2821939E+000   0.1592118E+001  -0.2628146E+000
   0.1975751E+000   0.1325307E+001  -0.3762782E+000
   0.3466524E+000   0.9036119E+000  -0.6835905E+000
  -0.6464899E+000  -0.2926417E+000  -0.9594444E+000
   0.3912403E+001  -0.6607754E+000  -0.9959931E+000
   0.5399373E+001   0.3011739E+000  -0.8111048E+000
   0.5083698E+001   0.2234951E+001  -0.1127598E+001
   0.3240441E+001   0.3285278E+001  -0.1145732E+001
  -0.2821235E+000   0.2328069E+001  -0.8103680E+000
  -0.1073852E+001   0.5412745E+000  -0.7076342E+000
  -0.2450847E+001  -0.3137787E+001  -0.1866961E+000
  -0.1170262E+001  -0.5009586E+001   0.4295126E+000
   0.3482659E+001  -0.3856734E+001  -0.9846555E+000
   0.2454752E+001  -0.2161519E+001  -0.1826037E+001
  -0.4598952E+000   0.2228848E-001  -0.1353861E+001
  -0.1973697E+000   0.1731349E+001  -0.1367621E+001
  -0.4325263E+001   0.2475134E+001   0.1713634E+000
  -0.6968971E+001   0.1912632E+001   0.9487086E+000
  -0.1644951E+001   0.1067468E+001   0.4214334E+000
  -0.1435477E+001   0.9464310E+000   0.4753530E+000
  -0.4399621E+000  -0.4667260E+000  -0.4062335E+000
  -0.7961712E+000  -0.7071086E+000  -0.6601570E+000
   0.1915659E+000   0.4314780E-001  -0.5725582E+000
   0.7575082E+000   0.6874104E+000  -0.9117538E+000
  -0.7507177E+000   0.7753561E+000  -0.1657844E+000
   0.3759330E+000   0.1160828E+001   0.8384706E+000
   0.2805803E+000  -0.3625310E+000   0.1228382E+001
  -0.2439504E+001  -0.1422273E+001   0.1018576E+001
  -0.1547254E+000  -0.7616778E+000   0.5938928E+000
   0.3098597E+000  -0.1220294E+001   0.7265735E-001
  -0.1472287E+001  -0.3072335E+000  -0.5488161E+000
  -0.4727487E-001   0.5254466E+000  -0.1846675E+000
   0.2410758E+001   0.7558568E+000   0.1025397E+001
   0.1684307E+001   0.9072883E+000   0.2171923E+001
  -0.2044096E+000   0.6089586E+000   0.2961274E+001
   0.1528809E+000   0.2169889E+000   0.3137606E+001
  -0.1375116E+001   0.1245249E+000   0.2555436E+001
  -0.2678571E+001   0.1205037E+000   0.1260335E+001
  -0.4605376E+000   0.5806772E+000   0.1381779E+000
   0.1218539E+001   0.1043120E+001   0.1762128E+000
  -0.2257910E+000   0.1382334E+001   0.1472876E+000
   0.5011619E+000   0.1807733E+001   0.1747440E+000
   0.4452950E+000   0.1922801E+001   0.2840142E+000
  -0.8516294E-001   0.2826392E+001   0.3168528E+000
   0.5497102E+001   0.4824890E+001   0.5403387E+000
   0.6353512E+001   0.5989716E+001   0.1223633E+001
   0.5007616E+001   0.5649755E+001   0.1655295E+001
   0.2363692E+001   0.4987687E+001   0.1784468E+001
  -0.3035485E+001   0.3048817E+001   0.1881022E+001
  -0.5048696E+001   0.6911638E+000   0.2093002E+001
  -0.4516922E+001  -0.2856258E+000   0.2273393E+001
  -0.7342800E+000  -0.1270722E+000   0.1904911E+001
   0.4269511E+001  -0.4206756E+000   0.5533316E+000
   0.4714253E+001   0.5016815E+000   0.2717445E+000
   0.1548602E+001   0.1488249E+001   0.2961080E+000
   0.6101780E-001   0.2352818E+001   0.2828179E+000
  -0.3555009E+001   0.3591550E+001   0.1706281E+001
  -0.7873504E+001   0.2986138E+001   0.1830764E+001
  -0.2226888E+001   0.1851228E+001   0.6425431E+000
  -0.1568256E+001   0.1015415E+001   0.4604775E+000
  -0.2046078E+001  -0.4483755E+000  -0.4844976E+000
  -0.4730215E+000  -0.1104226E+001  -0.9337284E+000
   0.2059558E+001   0.2383742E+000  -0.8247100E+000
   0.2539630E+000  -0.2672898E+000  -0.1442636E+001
   0.3532477E+000   0.1400074E+000   0.2535106E+000
   0.3168667E+000   0.9130587E+000   0.2393696E+001
  -0.1391404E+001   0.1726091E+000   0.3187335E+001
  -0.8842685E-001   0.2053080E+001   0.3552956E+001
   0.2844291E-001   0.4644302E+001   0.2561531E+001
   0.1032455E+000   0.5145525E+001   0.4086883E+000
  -0.8926132E-001   0.5669383E+001  -0.8931249E+000
  -0.8419044E+000   0.4984694E+001  -0.6252582E+000
   0.1542488E+001   0.2719939E+001   0.6016902E+000
   0.1254465E+001   0.1086591E+001   0.1925478E+001
  -0.7344842E+000   0.3854220E+000   0.2819780E+001
  -0.4349819E-001  -0.1589977E+000   0.3022192E+001
  -0.1073314E+001  -0.1200641E+000   0.2522472E+001
  -0.2139001E+001   0.5275213E+000   0.1142731E+001
   0.3657538E+000   0.1060755E+001  -0.1529583E-001
   0.1657147E+001   0.1648385E+001   0.8947027E-001
  -0.2031094E+000   0.1769498E+001  -0.1822319E-001
   0.4110002E+000   0.1585490E+001   0.5682149E-001
   0.3964842E+000   0.1742997E+001   0.3077137E+000
   0.1191839E+001   0.2219524E+001   0.6807182E+000
   0.6451501E+001   0.3002519E+001   0.1226212E+001
   0.6626331E+001   0.3184525E+001   0.1997917E+001
   0.4856026E+001   0.3104558E+001   0.2674984E+001
   0.1241661E+001   0.2498902E+001   0.2635687E+001
  -0.4579592E+001   0.1182673E+001   0.2382546E+001
  -0.6272533E+001  -0.2198880E-001   0.1960013E+001
  -0.4873148E+001  -0.9753928E+000   0.1137760E+001
  -0.8948793E+000  -0.1193975E+001   0.2944080E+000
   0.5164108E+001   0.2788163E+000  -0.1075971E+001
   0.7463229E+001   0.3622449E+001  -0.1755504E-002
   0.3291965E+001   0.5142671E+001   0.1314493E+001
   0.8755385E+000   0.5365875E+001   0.1770742E+001
  -0.3866240E+001   0.3786080E+001   0.3103731E+001
  -0.1102925E+002   0.1658683E+001   0.2461706E+001
  -0.4505249E+001  -0.2192061E+000   0.5490905E+000
  -0.2890979E+001  -0.8176866E+000   0.1902915E+000
  -0.2730187E+001  -0.8494609E+000  -0.5633350E+000
  -0.1460831E-001  -0.9931668E+000  -0.9726427E+000
   0.3046496E+001  -0.2533994E+000  -0.7738096E+000
  -0.8971456E-001   0.3270856E+000  -0.1997290E+001
   0.1454258E+001   0.8112946E+000   0.4103491E+000
   0.6285536E+000   0.2079654E+001   0.3125156E+001
  -0.7264382E-001   0.4143574E+001   0.3461532E+001
   0.1944719E+001   0.5023096E+001   0.5049558E+001
   0.6622851E+000   0.5519382E+001   0.3990485E+001
   0.8324175E+000   0.4741281E+001   0.9996045E+000
  -0.3033777E+000   0.3592553E+001   0.1532708E+000
  -0.6294215E+000   0.3039389E+001   0.2600074E+000
   0.2311740E+001   0.3861510E+001   0.7338920E+000
  -0.6422376E-001   0.4210350E+001   0.1046975E+001
  -0.1601260E+001   0.4758849E+001   0.1102600E+001
  -0.1988452E+001   0.4222067E+001   0.8783047E+000
  -0.3424795E+001   0.2814983E+001   0.4970930E+000
  -0.1950733E+001   0.1893906E+001  -0.4637558E-001
  -0.2945402E-001   0.9781364E+000  -0.5657742E+000
   0.1736626E+001  -0.1320405E+000   0.1044777E+000
  -0.7129497E-001  -0.2805836E+000   0.1205876E+000
   0.9681959E+000   0.1144912E+000   0.1717411E+000
   0.1209545E+001   0.1168237E+001   0.3866859E+000
   0.1667850E+001   0.2495701E+001   0.4889543E+000
   0.6384901E+001   0.2180068E+001   0.8941437E+000
   0.5947186E+001   0.4873966E+000   0.1268432E+001
   0.4044971E+001  -0.1368616E+001   0.1815230E+001
  -0.9934447E-001  -0.3375186E+001   0.2271862E+001
  -0.5293518E+001  -0.4016873E+001   0.1736481E+001
  -0.6565795E+001  -0.2787390E+001   0.1368333E+001
  -0.5251635E+001  -0.1932514E+001   0.6234336E+000
   0.6219064E+000  -0.8759935E+000  -0.6595568E+000
   0.6773213E+001   0.7794496E+000  -0.1594490E+001
   0.8431058E+001   0.1144260E+001   0.2014583E+000
   0.2754101E+001   0.4412389E+000   0.8429874E+000
  -0.1818905E+000  -0.9326584E+000   0.1349061E+001
  -0.4160206E+001  -0.1732174E+001   0.2430919E+001
  -0.1112794E+002  -0.1133522E+001   0.9588683E+000
  -0.4330350E+001   0.6232936E+000  -0.3735493E+000
  -0.2907100E+001   0.1479105E+001  -0.3325443E+000
  -0.2962355E+001   0.1424724E+001  -0.9181358E+000
  -0.6320819E+000   0.5422331E+000  -0.1061378E+001
   0.4195587E+001   0.9989498E-001  -0.6459287E+000
  -0.1468690E-001  -0.3815494E+000  -0.2677476E+001
   0.2994250E+001   0.4229087E+000   0.1916188E+000
   0.3206274E+001   0.3057161E+001   0.3557009E+001
   0.2612468E+000   0.3951766E+001   0.4105114E+001
   0.2797810E+001   0.4655837E+001   0.6472050E+001
   0.1011410E+000   0.4693574E+001   0.5153140E+001
  -0.1502617E+001   0.2463275E+001   0.1323389E+001
  -0.2139572E+001   0.3808625E+000   0.1995518E+000
  -0.9237017E+000  -0.1674849E+000   0.1801808E+000
   0.2361384E+001  -0.3429134E+000   0.6929992E+000
   0.4890866E+000  -0.7404737E+000   0.1075047E+000
  -0.1095630E+001  -0.4239583E-001  -0.5065595E+000
  -0.1769503E+001   0.4169350E+000  -0.9242571E+000
  -0.3912402E+001   0.9235962E+000  -0.1652618E+001
  -0.2248887E+001   0.1443362E+001  -0.1525643E+001
  -0.7732290E+000   0.1145057E+001  -0.1270617E+001
   0.5083867E+000  -0.1695106E+000  -0.4258987E+000
  -0.1486948E+000  -0.9635926E+000  -0.5414796E-001
   0.1312692E+001  -0.1089752E+001   0.1282156E+000
   0.2109201E+001  -0.1135208E+001   0.5167358E+000
   0.4271011E+001   0.2948273E+000   0.4859290E+000
   0.4585514E+001   0.1560551E+001   0.3737122E+000
   0.2999484E+001  -0.6092127E+000   0.6282457E+000
   0.1912609E+001  -0.2833380E+001   0.1202699E+001
  -0.2305655E+001  -0.3752522E+001   0.2691450E+001
  -0.3471721E+001  -0.3793811E+001   0.4234034E+001
  -0.3770577E+001  -0.6596652E+000   0.5220330E+001
  -0.3618223E+001   0.2181305E+001   0.4642953E+001
   0.1441020E+001   0.2637432E+001   0.2582300E+001
   0.6018303E+001   0.8804933E+000   0.3701932E+000
   0.6976292E+001  -0.1874811E+001   0.7110957E+000
   0.1578195E+001  -0.3166590E+001   0.4349938E+000
  -0.2620058E+000  -0.2311982E+001   0.9899480E+000
  -0.3980438E+001  -0.1444858E+001   0.1944882E+001
  -0.9202084E+001   0.1103548E+001   0.2571549E+000
  -0.3463259E+001   0.2571700E+001  -0.3608227E+000
  -0.2914144E+001   0.1866199E+001  -0.4475816E+000
  -0.3099545E+001   0.1135701E+001  -0.8426159E+000
  -0.1997983E+001   0.1649012E+000  -0.7714887E+000
   0.4361371E+001  -0.2643340E+000  -0.7135006E+000
   0.8411001E+000   0.5554168E+000  -0.2269617E+001
   0.4563968E+001   0.1717562E+001   0.7314563E+000
   0.4708013E+001   0.2620502E+001   0.3775814E+001
  -0.6640580E+000   0.2972979E+001   0.3920574E+001
   0.2602075E+001   0.2074121E+001   0.6189463E+001
  -0.9057728E+000   0.1069472E+001   0.4672113E+001
  -0.3404230E+001   0.5565886E+000   0.8477960E+000
  -0.2712785E+001  -0.9910241E-001   0.5726048E-002
  -0.1133472E+001  -0.3226748E+000   0.4002825E-001
   0.2175390E+001  -0.1256644E+000   0.3736332E+000
   0.9830311E+000  -0.1105171E+000  -0.2008271E+000
  -0.3249289E+000   0.4819414E+000  -0.4483200E+000
  -0.1137307E+001   0.1387425E+001  -0.6534334E+000
  -0.3213379E+001   0.2749420E+001  -0.1639095E+001
  -0.1996867E+001   0.3017564E+001  -0.1513334E+001
  -0.1152628E+001   0.3072187E+001  -0.1423449E+001
  -0.6108704E+000   0.2114859E+001  -0.1164748E+001
  -0.1236796E+001   0.7334225E+000  -0.5524349E+000
   0.5506728E+000  -0.7266822E+000  -0.1980747E+000
   0.1360140E+001  -0.2018779E+001   0.3031728E+000
   0.5244162E+001  -0.3132490E+001   0.5336337E+000
   0.3151329E+001  -0.5014673E+001   0.6960519E+000
   0.1468541E+001  -0.6379633E+001   0.7064399E+000
   0.7132642E+000  -0.6846053E+001   0.1272235E+001
  -0.6868494E+000  -0.6075063E+001   0.2827400E+001
  -0.3908104E+000  -0.2720530E+001   0.5244592E+001
  -0.2578892E+000   0.1681916E+001   0.7809430E+001
  -0.1476094E+001   0.4212969E+001   0.8058139E+001
  -0.1060525E+000   0.4338361E+001   0.5816112E+001
   0.2820270E+001   0.2411050E+001   0.2568725E+001
   0.4336218E+001  -0.9990026E+000   0.1101991E+001
   0.1627183E+001  -0.2389082E+001  -0.7432952E+000
   0.2118945E+001  -0.1103225E+001  -0.7983398E+000
  -0.3044274E+001  -0.5205291E+000   0.4685810E+000
  -0.6247566E+001   0.1283395E+001  -0.1109458E+001
  -0.3589489E+001   0.2277317E+001  -0.1246632E+001
  -0.5145567E+001   0.1030436E+001  -0.6361225E+000
  -0.2703424E+001   0.5965132E+000  -0.1074150E+001
  -0.3718526E+001   0.5757197E+000  -0.7201474E+000
   0.5092681E+001  -0.2707798E+000  -0.3908921E+000
   0.2117074E+001  -0.2676918E+000  -0.1224590E+001
   0.4850141E+001   0.4101619E+000   0.6406155E+000
   0.4932428E+001   0.1242170E+000   0.2248806E+001
  -0.5577595E+000   0.6751155E-001   0.1780226E+001
   0.5881706E+000  -0.1613771E+001   0.3237244E+001
  -0.1209714E+001  -0.4247572E+001   0.2632432E+001
  -0.3488245E+001  -0.4146117E+001   0.3236818E+000
  -0.2869465E+001  -0.4138849E+001   0.2743423E+000
  -0.5159946E+000  -0.3000027E+001   0.3095990E+000
   0.2778687E+001  -0.7726721E+000   0.3387141E+000
   0.1419953E+001   0.4993331E+000   0.5604600E-002
   0.3619658E+000   0.1588323E+001   0.6308679E-001
   0.4280684E+000   0.2683694E+001   0.5329669E+000
  -0.1926374E+001   0.5267225E+001  -0.4793973E+000
  -0.2288498E+001   0.5262865E+001  -0.7510367E+000
  -0.1349310E+001   0.5366228E+001  -0.8666156E+000
  -0.2003411E+001   0.4640740E+001  -0.1205769E+001
  -0.3906602E+001   0.2250386E+001  -0.8101658E+000
  -0.2316934E+000   0.6210740E+000  -0.8110660E-001
   0.4575630E+000  -0.9886418E+000   0.4215690E+000
   0.3624512E+001  -0.2029675E+001   0.3227952E+000
   0.1746115E+001  -0.3313376E+001   0.2244419E+000
   0.1181634E+001  -0.3682955E+001   0.1101072E+000
   0.9225952E+000  -0.3225686E+001   0.7199508E+000
   0.1112621E+001  -0.2557570E+001   0.2603325E+001
   0.2422660E+001  -0.9853645E+000   0.5816666E+001
   0.2514507E+001   0.6653879E+000   0.9606704E+001
  -0.1101540E+001   0.1566292E+001   0.1074193E+002
  -0.7486587E+000   0.1418621E+001   0.8662039E+001
   0.5286762E+000  -0.9694186E+000   0.5134953E+001
   0.1326275E+000  -0.6048432E+001   0.1983910E+001
  -0.3400388E-001  -0.9447018E+001  -0.1798598E+001
   0.2823892E+001  -0.9304645E+001  -0.2765619E+001
  -0.2543741E+001  -0.7393890E+001  -0.1229015E+001
  -0.2642517E+001  -0.3950200E+001  -0.2803884E+001
  -0.1872108E+001  -0.1411475E+000  -0.2203841E+001
  -0.5816241E+001   0.1970678E+000  -0.1023753E+001
  -0.1748249E+001  -0.4752264E+000  -0.1688193E+001
  -0.4205983E+001   0.2360562E+000  -0.1088723E+001
   0.4849369E+001  -0.6074435E+000  -0.3667426E+000
   0.3012717E+001  -0.6503324E+000  -0.7328659E+000
   0.4593978E+001  -0.2359081E+000   0.4127802E+000
   0.4510966E+001  -0.1010350E+001   0.1127142E+001
  -0.1936437E+001  -0.2696896E+001   0.6178419E+000
  -0.1108222E+001  -0.3345360E+001   0.1393950E+001
  -0.2385138E+001  -0.3776356E+001   0.9864523E+000
  -0.4356867E+001  -0.3910211E+001  -0.3902343E+000
  -0.2472263E+001  -0.4593723E+001  -0.5215774E-001
  -0.2612268E+000  -0.5124111E+001  -0.2576229E+000
   0.2819837E+001  -0.8687663E+001   0.2568285E+000
   0.5338293E+001  -0.7857578E+001   0.8384917E+000
   0.2614069E+001  -0.2891264E+001   0.1361787E+001
   0.3506193E+001   0.7826530E+000   0.2361542E+001
   0.2021311E+001   0.6326288E+001   0.1540752E+001
  -0.3446615E+001   0.9302689E+001   0.5295361E-002
  -0.1944414E+001   0.6864968E+001  -0.5107339E+000
  -0.3106230E+001   0.5978550E+001  -0.1277823E+001
  -0.7071465E+001   0.4001486E+001  -0.1411736E+001
  -0.2507320E+001   0.1267327E+001  -0.2013966E+000
  -0.1692362E+001  -0.7678750E+000   0.5631077E+000
   0.2450044E+001  -0.2461365E+001   0.5283747E+000
   0.1511665E+001  -0.2329514E+001   0.2842339E+000
   0.1705714E+001  -0.1707252E+001   0.1025660E+000
   0.1746840E+001  -0.3227890E+000   0.5713261E+000
   0.1921502E+001   0.5298009E+000   0.2148838E+001
   0.3186228E+001   0.5267964E+000   0.5568033E+001
   0.3340910E+001   0.3041851E+000   0.9909395E+001
  -0.9102148E+000   0.5048754E+000   0.1147303E+002
  -0.2385462E+001   0.1707868E+000   0.9943525E+001
  -0.2700071E+001  -0.1289525E+001   0.6754877E+001
  -0.2969660E+001  -0.4516973E+001   0.2551327E+001
  -0.7608042E+000  -0.5391480E+001  -0.1264781E+001
   0.5182232E+001  -0.4718285E+001  -0.2427123E+001
  -0.8076398E+000  -0.3062154E+001  -0.1338163E+001
   0.1475028E+001  -0.7109186E+000  -0.2048201E+001
  -0.1261727E+001  -0.2711372E+000  -0.1572623E+001
  -0.7193347E+001  -0.8038747E+000  -0.7904217E+000
  -0.1405424E+001  -0.1580306E+001  -0.1495729E+001
  -0.3931240E+001  -0.7621430E+000  -0.1163007E+001
   0.3669321E+001  -0.5864898E+000  -0.6858548E+000
   0.3392076E+001   0.1058035E+001  -0.5315976E+000
   0.3747060E+001   0.9933191E+000   0.1119469E+000
   0.2572291E+001  -0.1551381E+001   0.1262745E-001
  -0.2397260E+001  -0.2797476E+001  -0.6418444E+000
  -0.1145030E+001  -0.3227419E+001  -0.3664430E+000
  -0.2577268E+001  -0.3749040E+001  -0.6212672E+000
  -0.3065740E+001  -0.2048759E+001  -0.9692293E+000
  -0.9120071E+000   0.4206616E-001  -0.3383545E+000
  -0.1397774E+001  -0.5732968E+000  -0.2384857E+000
   0.1923509E+001  -0.7677452E+000   0.4106301E+000
   0.5949647E+001  -0.1509957E+001   0.1576884E+001
   0.5742852E+001  -0.1668949E+001   0.3403959E+001
   0.5007899E+001  -0.5359991E+000   0.5082341E+001
   0.4755382E+001   0.4167850E+000   0.4812261E+001
  -0.1973245E+001   0.1847933E+001   0.2887153E+001
  -0.3364482E+001   0.3429373E+001   0.8521197E+000
  -0.4107963E+001   0.2526802E+001  -0.9372520E+000
  -0.9148445E+001   0.1800267E+001  -0.1779527E+001
  -0.3886511E+001   0.1217806E+001  -0.8094156E+000
  -0.3700209E+001   0.6801271E-001   0.4103605E+000
   0.1851573E+001  -0.1113386E+001   0.7749265E+000
   0.2553338E+001   0.7059689E+000   0.1156985E+001
   0.2625574E+001   0.2020997E+001   0.7229496E+000
   0.2216464E+001   0.1903868E+001   0.6138762E+000
   0.2105702E+001   0.8903643E+000   0.6238995E+000
   0.1514675E+001  -0.9768029E+000   0.2058864E+001
   0.3956506E+001  -0.3129074E+001   0.5867610E+001
   0.4900052E+000  -0.1175924E+001   0.7990374E+001
  -0.1993979E+001   0.6757041E+000   0.8177442E+001
  -0.3871602E+001   0.2210681E+001   0.6683344E+001
  -0.4706492E+001   0.2101709E+001   0.3194658E+001
  -0.2487792E+001  -0.3823515E+000  -0.2308287E+000
   0.6640744E+001  -0.1703161E+001  -0.1957169E+001
   0.1273710E+001   0.2497545E+000  -0.9481350E+000
   0.2770591E+001   0.1123519E+001  -0.6386476E+000
  -0.1178851E+001   0.1604648E+001  -0.4776071E+000
  -0.7824460E+001   0.1606238E+001   0.2863171E+000
  -0.2434745E+001   0.7937213E+000  -0.4921610E+000
  -0.2983634E+001  -0.2938726E-001  -0.1259600E+001
   0.3366139E+001   0.1147786E+000  -0.7782204E+000
   0.4355534E+001   0.2724796E+001   0.3823161E+000
   0.2215250E+001   0.2393726E+001   0.5832499E+000
   0.7842162E+000   0.1710874E+001   0.5644061E-001
  -0.4514115E+000   0.4369150E+001  -0.9475283E+000
  -0.3125260E+001   0.3845270E+001  -0.1470088E+001
  -0.2130246E+001   0.2949371E+001  -0.1499172E+001
  -0.1402871E+001   0.3108505E+001  -0.1282014E+001
  -0.2452388E+001   0.1356633E+001  -0.3724650E+000
  -0.9017191E+000   0.3947428E+000   0.8677245E-001
   0.1196870E+001   0.6232493E+000   0.2017285E+000
   0.5298307E+001   0.4195827E-001   0.1211992E+001
   0.5859044E+001  -0.3174638E+000   0.2700466E+001
   0.4801732E+001  -0.9096039E+000   0.4587953E+001
   0.5735305E+001  -0.1488755E+001   0.5475925E+001
  -0.8982442E+000  -0.8582461E+000   0.4079314E+001
  -0.3338941E+001  -0.8246952E+000   0.2170633E+001
  -0.4341576E+001  -0.4781109E+000   0.2080507E+000
  -0.1022034E+002  -0.1879817E+000  -0.1614430E+001
  -0.3801475E+001  -0.1263301E+000  -0.8012717E+000
  -0.3166574E+001   0.1180107E+001   0.8234144E-001
   0.7490677E+000   0.1730076E+001   0.1705495E+000
   0.5640814E+001   0.3343939E+001   0.2239488E+000
   0.2314335E+001   0.3635941E+001  -0.4393811E-001
   0.1088175E+001   0.2705672E+001  -0.4044437E+000
   0.5886851E+000   0.1375812E+001  -0.8614643E+000
  -0.3718343E+001  -0.1599681E+001  -0.4443625E+000
   0.3897228E+001  -0.4072737E+001   0.1962898E+001
   0.2446982E+001  -0.3863608E+001   0.3721927E+001
   0.2705855E+000  -0.2583633E+001   0.5167804E+001
  -0.1519459E+001  -0.1938082E+000   0.5186951E+001
  -0.4894826E+001   0.1473234E+001   0.3279422E+001
  -0.4716572E+001   0.1499475E+001   0.9052307E+000
   0.4573423E+001  -0.6943281E+000  -0.9637812E+000
   0.1818519E+001  -0.1550166E+001  -0.6949220E+000
   0.2461289E+001  -0.2643114E+001  -0.6707106E+000
  -0.5416616E+000  -0.2424547E+001  -0.9343475E+000
  -0.6046717E+001  -0.8716369E+000  -0.4496205E+000
  -0.3418064E+001   0.1414201E+000  -0.1113564E+001
  -0.2183285E+001   0.1236373E+001  -0.1588917E+001
   0.4914998E+001   0.1275272E+001  -0.5691739E+000
   0.3351358E+001   0.1185436E+001   0.6720160E+000
   0.2867690E+001   0.8265869E+000   0.1136625E+001
   0.2887097E+001   0.2674523E+001   0.5259845E+000
   0.1763893E+001   0.5024448E+001  -0.4252998E+000
  -0.3193109E+001   0.4251894E+001  -0.7760460E+000
  -0.3130554E+001   0.4712559E+001  -0.1357040E+001
  -0.3173672E+001   0.3198326E+001  -0.8575571E+000
  -0.4670589E+001   0.1797382E+001   0.4892692E+000
