#dalpdx  dalpdy   dalpdz
   0.8840716E+000  -0.2827139E+002  -0.5803986E+000
   0.9116986E+001  -0.5588174E+001  -0.7451066E+001
  -0.3428171E+002  -0.9573312E+001  -0.1469969E+002
  -0.5564847E+002  -0.8679946E+001  -0.1736849E+002
  -0.5437364E+001  -0.1380591E+001   0.2524651E+001
  -0.9552016E+000  -0.3677311E+000   0.4170908E+000
   0.1948194E+002   0.2311056E+000   0.3700888E+001
  -0.2434679E+002  -0.5686006E+002  -0.4272880E+002
  -0.1198939E+001  -0.1468656E+002  -0.3363730E+001
  -0.1030992E+001  -0.1011798E+002  -0.2950843E+001
  -0.1102908E+000  -0.4255212E+001  -0.1413059E+001
   0.2704164E+002  -0.4166087E+002  -0.2543410E+001
  -0.2229719E+002   0.1794002E+002   0.1164559E+002
  -0.7155525E+002   0.2081384E+003  -0.3056212E+002
   0.5311898E+002   0.9433228E+001  -0.2984360E+002
  -0.7595614E+002  -0.2205489E+002  -0.2308470E+002
  -0.1434655E+002   0.4088000E+001  -0.7005162E+001
   0.2613376E-001   0.1071080E+001  -0.2184504E+000
   0.5004502E+002  -0.7537298E+001   0.5685944E+001
  -0.1044518E+003  -0.1435978E+002  -0.2447816E+002
   0.8395867E+000  -0.2168507E+001  -0.2265509E+001
  -0.2220820E+001  -0.4815796E+001  -0.1344449E+001
  -0.4515723E+000   0.1373546E+001  -0.1182996E+001
   0.3991587E+001  -0.7350040E+001  -0.4947979E+001
   0.1069609E+002  -0.1884731E+002  -0.1192426E+000
  -0.4678833E+002   0.4379985E+002  -0.1320824E+001
  -0.3921519E+000  -0.5577057E+000   0.4489488E-001
  -0.9629429E+000  -0.5368931E+001  -0.2479418E+000
   0.1754113E+002   0.7067659E+001  -0.7885433E+000
  -0.3303023E+002   0.1121633E+002   0.1791329E+002
   0.2442719E+002  -0.3743651E+001  -0.1217475E+001
  -0.1031039E+002  -0.4261801E+001  -0.1802420E+001
  -0.1521960E-001   0.3411645E+000  -0.5572441E+000
   0.5475423E+001  -0.2968654E+001   0.3322783E+001
   0.7281563E+001   0.1975772E+001  -0.4352452E+001
   0.2867629E+001   0.2621613E+002  -0.3720058E+001
   0.1365788E+003   0.2279653E+002  -0.4022756E+002
  -0.1216846E+003  -0.9477538E+002   0.7773248E+002
  -0.4861585E+001  -0.3166659E+001   0.1721825E+001
  -0.1473829E+001   0.4745443E+000   0.6074601E+000
  -0.4984018E+000  -0.5551031E+000   0.4703959E+000
   0.1775116E+001  -0.8600628E+000  -0.3180467E+000
   0.4417920E+002   0.4742393E+002  -0.1307977E+003
  -0.7309365E+002  -0.5039455E+001  -0.6567314E+001
  -0.3883425E+001  -0.2262613E+001   0.1447906E+001
  -0.4505080E+000  -0.4477469E+000   0.2805687E+000
   0.1130831E+002  -0.1315064E+001   0.4110135E-001
  -0.1038172E+002  -0.9454207E+001  -0.7134947E+001
   0.5597028E+001   0.2758618E+001  -0.1250832E+001
  -0.6725687E+001   0.1054074E+001   0.5088963E+000
  -0.8284236E-001   0.4466476E+000   0.7403314E-001
   0.6522154E+000   0.2557846E+000   0.4866891E+000
   0.2056171E+002  -0.5805586E+001   0.2867274E+001
  -0.3562127E+002  -0.5175803E+002  -0.1357584E+001
   0.2715999E+001  -0.7609368E+002  -0.3163200E+002
  -0.7917388E+000  -0.4525609E+002  -0.5334794E+002
   0.2370746E+002   0.1024423E+003  -0.3762762E+002
   0.7762984E+000   0.3381513E+002  -0.1509768E+001
  -0.2307548E+002  -0.1408537E+003   0.2954148E+002
  -0.8388256E+001  -0.2206665E+001  -0.4688563E+001
   0.9374410E+001   0.1798239E+002  -0.1044603E+002
  -0.4723578E+001  -0.1596713E+001  -0.2905068E+001
   0.8261446E+000   0.1395895E+001  -0.1337522E+001
  -0.3766204E+001  -0.4112959E+001   0.3482428E+000
  -0.8889581E+000  -0.1689512E+001   0.1027227E+001
   0.4786879E+002  -0.4071406E+002   0.1396101E+002
  -0.1708582E+002   0.6849181E+001  -0.2244930E+001
   0.2294491E+002   0.2173309E+002  -0.7017704E+000
  -0.2191626E+002  -0.4482535E+002  -0.1146248E+002
   0.2816559E+001  -0.1154120E+002  -0.5226843E+001
   0.3936172E+002  -0.4166336E+002  -0.1212360E+002
  -0.3148452E+002   0.3535130E+002   0.6990596E+001
   0.2152971E+002   0.2287561E+002   0.5606676E+001
  -0.1278296E+001   0.1410071E+002  -0.7005836E+001
   0.2563255E+002  -0.9823383E+001  -0.6374320E+001
  -0.1658382E+002   0.1817327E+002  -0.1525058E+002
  -0.2165721E+002  -0.1049057E+002   0.1631175E+002
  -0.4415840E+001   0.3328640E+000   0.4712532E+001
   0.8389880E+002   0.1453149E+003   0.1120241E+002
  -0.6364310E+002   0.9822094E+002   0.2159678E+002
  -0.1688268E+001   0.2457227E+001   0.5115073E+000
   0.2276069E+002   0.1997730E+002  -0.1595372E+002
   0.1784385E+001  -0.3426672E+002   0.1121091E+001
  -0.3818969E+002  -0.1531258E+002   0.1305416E+002
  -0.3179327E+001  -0.4249952E+000   0.1476274E+001
   0.3002757E+000   0.1226356E+000  -0.1109901E+000
   0.2464497E+001  -0.5195350E+000  -0.4428988E+000
  -0.1234390E+001  -0.4894020E+001  -0.1622264E+001
  -0.6392253E+001  -0.1186286E+002   0.1939488E+001
  -0.1166130E+001   0.7086507E+000  -0.1147445E+000
   0.1773329E+001   0.4063504E+001  -0.6267087E+000
   0.3409803E+000   0.2336562E+001  -0.1086983E+001
   0.4183397E+002   0.1254182E+002   0.4644580E+001
   0.4066967E+002   0.1606153E+002  -0.1514849E+002
  -0.3933181E+002   0.8558957E+002  -0.1210425E+002
   0.9747347E+002   0.8576209E+002  -0.5744613E+002
  -0.1332055E+003  -0.1425699E+003   0.6365696E+002
  -0.7473470E+001  -0.6334800E+001  -0.6715936E+000
   0.9398273E+000   0.1154064E+001  -0.1168409E+001
   0.6885753E+001  -0.3522732E+000   0.1665557E+001
   0.8922944E+000   0.5367081E+000   0.8941751E+000
  -0.5060252E+001   0.5644520E+001  -0.2286775E+001
  -0.4624057E+001  -0.1356025E+001  -0.1067326E+001
  -0.9854402E+000  -0.1115632E+001   0.4208718E-001
  -0.1927458E+000  -0.1423248E+000   0.1254935E-001
   0.1801144E+001  -0.1134261E+001   0.4524009E+000
   0.9920171E+001  -0.6580768E+001  -0.7907546E+001
  -0.9354511E+001   0.2090471E+002   0.1712309E+002
  -0.1541555E+001   0.3917155E+002   0.1522990E+002
   0.1344655E+002   0.1368738E+002  -0.1092977E+002
   0.3369823E+002   0.2038091E+002  -0.6200262E+002
  -0.1070518E+002  -0.5357465E+002  -0.1353965E+003
  -0.4032588E+002  -0.2370683E+002  -0.5717572E+002
  -0.1383726E+002   0.4871333E+001  -0.1530802E+002
   0.8983447E+001  -0.1326272E+001  -0.2148346E+001
   0.5028575E+002  -0.7937188E+002   0.5657688E+001
  -0.1017870E+003   0.7760884E+002   0.4579790E+002
   0.2421194E+002   0.5169083E+002   0.1745529E+002
   0.4791419E+001  -0.2039918E+002  -0.6001402E+001
   0.9670528E+002  -0.1554877E+003  -0.8151003E+002
   0.4062456E+001   0.7907779E+001  -0.1420943E+002
  -0.1273445E+001  -0.1657589E+002  -0.7902121E+001
  -0.8540423E+001  -0.2337858E+002   0.1879725E+002
  -0.6669137E+001  -0.8940312E+001   0.8749010E+001
  -0.4329512E+000   0.2051456E+000   0.4523801E+000
   0.6461368E-001   0.3750638E+000  -0.2073378E+000
   0.1456159E+001   0.1344611E+001  -0.5093695E+000
   0.8035231E+001   0.6101403E+001  -0.1634829E+001
   0.1001003E+001   0.4001796E+001  -0.2463196E+000
  -0.1767185E+001  -0.2123683E+001  -0.2277692E+001
   0.6887474E+002   0.3969252E+002  -0.1076158E+002
  -0.2808457E+002  -0.1261014E+002  -0.1283693E+002
   0.5737602E+000  -0.7935924E+001  -0.8504121E+001
   0.5037836E+002  -0.2896804E+002  -0.1395089E+002
  -0.1860172E+002  -0.9825802E+001  -0.2551100E+002
  -0.1850657E+002  -0.3664733E+002   0.1485410E+001
  -0.4022499E+001  -0.5213015E+001   0.8498117E+000
   0.3615943E+001   0.1896997E+000  -0.3100189E+001
   0.9197967E+000  -0.5878614E+000   0.1061480E+001
  -0.1917902E+001  -0.2204058E+001   0.9427087E+000
  -0.7870465E+000  -0.7958236E+001   0.1456425E+001
   0.4204219E+001  -0.4952242E+001   0.7193711E+000
   0.5786888E+000   0.1822715E+001  -0.2220946E+001
  -0.5029168E+001   0.5554647E+001  -0.2403854E+001
  -0.1148177E+001   0.4092685E+001  -0.1627701E+001
   0.7424530E+000   0.3317263E+000  -0.2246788E+000
   0.1109908E+001  -0.8222532E+001  -0.2027633E+001
   0.5070277E+001  -0.1720544E+001  -0.6610393E+001
   0.5243906E+002  -0.3705312E+002  -0.6655086E+002
  -0.2753878E+002  -0.6248413E+001   0.5253476E+002
   0.1530051E+002   0.2101587E+002   0.3572923E+002
   0.1173607E+002   0.6095575E+002   0.2446755E+002
  -0.3240976E+002   0.1129757E+003  -0.7000720E+002
   0.4761437E+002   0.2202994E+002  -0.1407067E+003
  -0.5151126E+002  -0.1280652E+003  -0.1358580E+003
  -0.4505250E+002   0.1363304E+003   0.2120010E+001
   0.8041407E+002   0.6839176E+002  -0.4427277E+002
   0.1342627E+001   0.4280134E+002   0.2510060E+002
   0.1933574E+002  -0.1506924E+002   0.3114648E+002
  -0.3665242E+001  -0.1344872E+002   0.4267979E+002
  -0.1279214E+003   0.7796828E+002   0.1180051E+003
  -0.1668234E+001  -0.3155032E+001   0.1541392E+001
  -0.1526801E+001  -0.1181436E+000   0.3968774E+000
  -0.9240229E+000  -0.7063545E-001   0.5839866E+000
   0.1901508E+002   0.1385315E+002   0.5835253E-001
  -0.9086631E+001   0.2081943E+002   0.6144871E+000
  -0.2448018E+001   0.1708661E+001  -0.5176728E+000
  -0.6613166E+001  -0.4140532E+001   0.1151548E+001
  -0.3683082E+001  -0.3106686E+001  -0.8231771E+000
   0.8005408E+001   0.9258939E+001  -0.1020229E+001
  -0.2138649E+002  -0.5007501E+001   0.1275184E+001
  -0.8398957E+001  -0.5323627E+001  -0.1122192E+001
   0.1525342E+002  -0.1241861E+002   0.2923246E+001
  -0.2615742E+002   0.6278976E+002   0.1630959E+001
   0.2049690E+002  -0.1143579E+001  -0.6246572E+000
  -0.7730635E+001  -0.4889121E+001  -0.1543692E+001
  -0.1367756E+001   0.4825430E-001  -0.1764379E+000
   0.1282878E+001  -0.7787996E+000  -0.7962233E+000
   0.1344777E+001  -0.2663104E+001  -0.4853213E+000
   0.1372147E+001  -0.6943614E+000  -0.1196908E+000
   0.4312810E+001   0.2304675E+001  -0.1404160E+000
  -0.1652197E+001   0.2675051E+001   0.4493804E+000
   0.1233734E+000  -0.1282557E+001   0.4717999E+000
  -0.4243958E+001  -0.1281513E+001   0.3606081E+000
   0.2009120E+001  -0.2111729E+001   0.2655915E+001
  -0.3791340E+001   0.2933982E+001  -0.2366760E+001
  -0.6939187E+001   0.2958683E+001   0.3421269E+001
   0.7450732E+001  -0.3660539E+001  -0.3198615E+001
   0.2177826E+001  -0.1787531E+002  -0.8211525E+001
  -0.3569622E-001  -0.2511158E+002   0.3673610E+001
   0.3224376E+001  -0.4574401E+002  -0.2254764E+002
  -0.8217084E+001  -0.5455346E+002  -0.5853323E+002
   0.2694013E+002  -0.3385980E+002  -0.4652744E+002
  -0.1572217E+002  -0.1174425E+003  -0.7442899E+002
   0.3946977E+001  -0.9134007E+000  -0.1365296E+001
  -0.3189767E+001  -0.1582050E+003  -0.3028993E+002
   0.3133447E+001  -0.6240172E+002  -0.5979533E+001
  -0.3074041E+001  -0.3607812E+001   0.5431827E+000
   0.8082188E+001  -0.7231002E-001   0.6398903E+002
   0.5436239E+001  -0.2850686E+001   0.9136696E+001
  -0.2065255E+002  -0.5123273E+002   0.2710454E+001
  -0.7859869E+001   0.4653458E+001  -0.3690451E-001
  -0.4343950E+001   0.1772452E+001   0.5195047E+000
   0.1185535E+002   0.1983850E+002  -0.1190507E+001
  -0.1878170E+002  -0.1982882E+002   0.1158094E+001
  -0.1171982E+000  -0.5419701E+000  -0.4138651E+000
   0.4336106E+001   0.6707105E+001  -0.1669418E-001
   0.4036673E+000   0.9852242E+001   0.2930216E+001
  -0.8787594E+000  -0.1483689E+000  -0.1186999E+001
   0.3172357E+002  -0.2958623E+001  -0.4242162E+001
   0.1484228E+002  -0.2081649E+002   0.2250697E+001
  -0.9547974E+001   0.5291418E+001  -0.2768635E+001
  -0.1161936E+000   0.1650955E+001  -0.5122843E+000
   0.8256897E+002  -0.6622371E+002   0.8272213E+001
  -0.3550609E+002  -0.4178596E+002  -0.1853170E+002
  -0.3659955E+000  -0.9769431E+000  -0.4856481E+000
  -0.2695609E+001   0.2154520E+001   0.2150425E+000
   0.8856455E-001   0.6909532E+000   0.2905810E-001
   0.1434204E+001   0.7440526E+000   0.1670445E-001
   0.9317826E+001   0.9342666E+001  -0.1949583E+001
  -0.8930778E+001  -0.5364277E+001   0.4300792E+001
   0.4977310E+000  -0.3695459E+001   0.1060497E+001
   0.2511243E+001  -0.3104890E+001   0.3087307E+001
  -0.3796864E+001   0.3224826E+001  -0.2586390E+001
  -0.1443216E+001   0.4461028E+000  -0.1642845E-001
   0.4111540E+001   0.1684840E+001  -0.4628954E+001
  -0.8153846E+001   0.8331336E+000   0.3560379E+001
  -0.1203973E+001   0.1911549E+001  -0.9777842E+000
  -0.1653257E+001  -0.2637860E+001  -0.1396340E+001
  -0.6635882E+000  -0.3109994E+001  -0.8589790E+000
   0.1395933E+000  -0.1630288E+001  -0.1684955E+000
   0.6107804E+000  -0.4901528E+000   0.2394233E+000
  -0.2063411E+000  -0.1240719E-001   0.3245485E+000
   0.1640504E+002  -0.9923523E+001  -0.6453478E+001
  -0.5100334E+001   0.1164787E+001   0.1593215E+001
  -0.1082104E+000  -0.1165219E+001  -0.3127768E+000
   0.1577363E+001   0.1051056E+002   0.1996143E+001
   0.9172152E+001   0.2366973E+002   0.1587859E+002
   0.7376219E+002   0.9376942E+002   0.1199562E+003
  -0.7400218E+002   0.1211577E+003   0.1421366E+003
  -0.4028060E+002  -0.2857259E+002  -0.1022554E+002
  -0.1056380E+001   0.6062916E+001   0.1026030E+001
  -0.3307128E+001  -0.4962675E+000   0.9423703E+000
  -0.9900768E+001  -0.1358780E+002   0.2313810E+001
   0.1333676E+001   0.9030939E+001  -0.1690377E+001
   0.1015520E+000   0.6193377E+001  -0.5154886E+001
   0.3084973E-001  -0.2837383E+001  -0.1265529E+001
   0.6677420E+001  -0.5424438E+001  -0.3570776E+001
   0.2491742E+001   0.1721894E+001   0.1968490E+000
   0.1143105E+002   0.1172728E+002  -0.4580879E+001
  -0.5997657E+000   0.1966221E+001  -0.2697407E+001
  -0.1311578E+001  -0.1038820E+001  -0.1387342E+001
  -0.6116785E-001  -0.2945426E+001  -0.7264691E-001
   0.4110128E+001  -0.4913390E+001   0.4908352E+000
  -0.9006770E+000   0.3746635E+001  -0.1122385E+001
   0.3838076E+001   0.2993255E+001  -0.1997085E+001
  -0.1079352E+000   0.1725029E+000   0.3601133E-001
  -0.5678169E+000   0.6003577E+001   0.1227703E+001
   0.5052470E+000  -0.3175829E+001  -0.3508652E-001
  -0.7973059E+000  -0.6108453E+001   0.4414982E+000
  -0.1349383E+001  -0.1481673E+001   0.6072728E+000
   0.1488207E+001  -0.5910702E+000  -0.5302897E+000
   0.6805149E+000  -0.8148373E+000   0.1341124E+001
  -0.1619742E+001  -0.2139394E+001   0.8784573E+000
  -0.3922696E+001   0.3634545E+001  -0.3596129E+001
   0.6380857E+001  -0.4104305E+001   0.2027534E+001
  -0.3767638E+001  -0.2232212E+001  -0.1494366E+001
  -0.2677688E+001   0.1155289E+000  -0.2092081E+001
  -0.2523573E+001   0.2419180E+001  -0.1782516E+001
  -0.8729417E+000   0.1469975E+001  -0.2867268E+000
   0.9848420E+000   0.1019814E+001   0.7356761E+000
   0.5814528E+001   0.6543405E+001   0.1670056E+002
   0.7774157E+000   0.1532302E+002   0.2784556E+002
   0.2746978E+001   0.8307421E+001   0.5997901E+001
  -0.1123357E+002   0.2998650E+001   0.6918523E+001
   0.1662818E+001   0.4455502E+001  -0.3460032E+000
   0.1071700E+002  -0.5835441E+000  -0.1162169E+002
  -0.4958519E+001   0.4827333E+001   0.5520518E+001
   0.3122751E+002  -0.7040799E+002   0.1309053E+002
  -0.4064733E+002  -0.9921607E+002   0.7804367E+002
   0.6777998E+000   0.1020268E+001   0.1715460E+001
   0.1132901E+002   0.1677913E+003  -0.5827186E+001
   0.5899253E+001  -0.2256500E+001   0.6193069E+000
  -0.4088186E+001  -0.4754022E+001  -0.1851951E+001
  -0.2204262E+001  -0.1670722E+002  -0.3974871E+000
   0.8693069E+000  -0.1109748E+001  -0.3720471E+001
  -0.2072116E+001   0.7599575E+001  -0.5990141E+001
  -0.6058706E+001  -0.3614742E+001  -0.6861334E+001
  -0.2160077E+001   0.9246892E+000  -0.1961036E+001
   0.2826244E+002  -0.5888765E+002  -0.1223568E+001
  -0.2553807E+002   0.2775523E+002   0.2942530E+001
  -0.5521841E+001   0.9588830E+001  -0.4732585E+001
  -0.3153018E+001   0.1394238E+001   0.2130506E+000
  -0.1060914E+000   0.5836451E+000  -0.1882066E+000
   0.4135578E+001   0.4161707E+000  -0.3300269E+000
   0.4342914E+001   0.5364517E+001  -0.9876009E+000
  -0.6176726E+000   0.1901730E+001   0.4697849E+000
  -0.3256644E+001   0.1063038E+002   0.8027277E+000
  -0.1801796E+001   0.9809873E+001  -0.7111494E+000
  -0.3621167E+001   0.1857618E+002   0.5043931E+001
  -0.1732272E+001   0.2221232E+001   0.1841755E+000
   0.1650931E+001   0.7429766E+000  -0.6090212E+000
  -0.4351328E+000  -0.1307374E+000   0.5119337E+000
   0.3691013E+001  -0.2135430E+001   0.6118467E+001
   0.2560559E+000  -0.1062815E+001   0.1796195E+000
  -0.2357625E+001   0.1569231E+001  -0.1894808E+001
   0.2859270E+000  -0.3687869E+001   0.1801903E+001
  -0.1584583E+000  -0.1954277E+001   0.8726539E+000
   0.5044077E+000   0.3181343E+000   0.7025820E+000
  -0.2932350E+000   0.3898963E+001  -0.9998979E-001
  -0.1026010E+001   0.2188262E+001   0.1359891E+001
   0.2506763E+002  -0.2601028E+001   0.5030651E+002
  -0.3666902E+001  -0.1274446E+002   0.9052844E+002
   0.1071942E+002   0.1963319E+001   0.1039464E+002
   0.1286915E+002   0.4278199E+001  -0.5126965E+001
   0.3638984E+001  -0.1152638E+001  -0.5177336E+001
  -0.7983631E+001  -0.2431702E+002   0.6872160E+000
   0.5125747E+000  -0.6533194E+001  -0.1166432E+001
   0.3501915E+002  -0.2687702E+002   0.9478852E+001
