# ~alp d~p/dy   Phi_p_sgs,y
   0.1732466E+002   0.0000000E+000
   0.3484781E+003   0.0000000E+000
   0.3767971E+002   0.0000000E+000
   0.5707055E+001   0.0000000E+000
   0.4722216E+001   0.0000000E+000
   0.4164149E+001   0.0000000E+000
   0.3180194E+001   0.0000000E+000
   0.2909553E+001   0.0000000E+000
   0.2649679E+000   0.0000000E+000
  -0.1682695E+002   0.0000000E+000
  -0.3086982E+002   0.0000000E+000
  -0.1783160E+002   0.0000000E+000
  -0.5938678E+001   0.0000000E+000
  -0.5076245E+001   0.0000000E+000
  -0.1697828E+001   0.0000000E+000
  -0.1119559E+001   0.0000000E+000
  -0.1164971E+001   0.0000000E+000
  -0.2267787E+001   0.0000000E+000
  -0.4911989E+001   0.0000000E+000
  -0.2075440E+002   0.0000000E+000
  -0.2354840E+001   0.0000000E+000
  -0.4966037E+000   0.0000000E+000
   0.1159144E+000   0.0000000E+000
   0.1483890E+000   0.0000000E+000
  -0.5418730E+001   0.0000000E+000
  -0.2610039E+001   0.0000000E+000
  -0.9032702E+000   0.0000000E+000
  -0.4461028E+000   0.0000000E+000
  -0.3066324E+000   0.0000000E+000
  -0.5928629E+000   0.0000000E+000
  -0.2402897E+001   0.0000000E+000
  -0.4891578E+001   0.0000000E+000
  -0.2882185E+001   0.0000000E+000
  -0.7982154E+000   0.0000000E+000
   0.2214198E+000   0.0000000E+000
   0.4377592E+000   0.0000000E+000
   0.4053568E+000   0.0000000E+000
   0.3770191E+000   0.0000000E+000
   0.3991120E+000   0.0000000E+000
   0.4624703E+000   0.0000000E+000
   0.4940753E+000   0.0000000E+000
   0.1268267E+001   0.0000000E+000
   0.3047112E+002   0.0000000E+000
   0.1174250E+003   0.0000000E+000
   0.4276612E+001   0.0000000E+000
   0.4233059E+001   0.0000000E+000
   0.3804851E+001   0.0000000E+000
  -0.2941444E+001   0.0000000E+000
  -0.3018910E+001   0.0000000E+000
   0.2437495E+001   0.0000000E+000
  -0.7129902E+000   0.0000000E+000
   0.8071048E+001   0.0000000E+000
   0.8247606E+001   0.0000000E+000
   0.1078093E+002   0.0000000E+000
   0.4035433E+001   0.0000000E+000
  -0.1019340E+000   0.0000000E+000
   0.7795724E+000   0.0000000E+000
  -0.9091060E+000   0.0000000E+000
  -0.2503531E+002   0.0000000E+000
  -0.1346513E+001   0.0000000E+000
  -0.3945604E+000   0.0000000E+000
  -0.1237242E+000   0.0000000E+000
  -0.7814216E+000   0.0000000E+000
  -0.1102966E+001   0.0000000E+000
  -0.1970983E+001   0.0000000E+000
  -0.1828772E+001   0.0000000E+000
  -0.1205341E+001   0.0000000E+000
  -0.1194706E+001   0.0000000E+000
  -0.2574684E+001   0.0000000E+000
  -0.1101431E+002   0.0000000E+000
  -0.2603194E+002   0.0000000E+000
  -0.1170512E+002   0.0000000E+000
  -0.3982849E+001   0.0000000E+000
  -0.1096271E+001   0.0000000E+000
   0.8694863E+000   0.0000000E+000
   0.1089940E+001   0.0000000E+000
   0.7530507E+000   0.0000000E+000
   0.5650982E+000   0.0000000E+000
   0.4627671E+000   0.0000000E+000
   0.4061576E+000   0.0000000E+000
   0.2813231E+000   0.0000000E+000
   0.2677172E+000   0.0000000E+000
   0.4841606E+000   0.0000000E+000
   0.1855077E+002   0.0000000E+000
   0.4831625E+002   0.0000000E+000
   0.3751602E+001   0.0000000E+000
   0.9648213E+001   0.0000000E+000
   0.7997444E+001   0.0000000E+000
   0.8310555E+000   0.0000000E+000
   0.4711257E-001   0.0000000E+000
   0.5137444E+001   0.0000000E+000
   0.2575522E+002   0.0000000E+000
   0.5084125E+002   0.0000000E+000
   0.9917987E+002   0.0000000E+000
   0.3717686E+002   0.0000000E+000
   0.3374543E+002   0.0000000E+000
  -0.2449421E+001   0.0000000E+000
  -0.9542571E+001   0.0000000E+000
  -0.1965978E+001   0.0000000E+000
  -0.8435733E+000   0.0000000E+000
  -0.1222163E+001   0.0000000E+000
  -0.9761062E+000   0.0000000E+000
  -0.4019405E+002   0.0000000E+000
  -0.3979182E+002   0.0000000E+000
  -0.2036595E+002   0.0000000E+000
  -0.1211814E+002   0.0000000E+000
  -0.1166690E+002   0.0000000E+000
  -0.1937103E+002   0.0000000E+000
  -0.6016997E+002   0.0000000E+000
  -0.6942435E+002   0.0000000E+000
  -0.1415092E+002   0.0000000E+000
  -0.4106927E+001   0.0000000E+000
  -0.2798662E+001   0.0000000E+000
  -0.2139247E+001   0.0000000E+000
   0.1263856E+001   0.0000000E+000
   0.1874624E+001   0.0000000E+000
   0.1102278E+001   0.0000000E+000
   0.7809125E+000   0.0000000E+000
   0.6206277E+000   0.0000000E+000
   0.5221622E+000   0.0000000E+000
   0.4605729E+000   0.0000000E+000
   0.4535448E+000   0.0000000E+000
   0.4925381E+000   0.0000000E+000
   0.8265573E+000   0.0000000E+000
   0.5835342E+002   0.0000000E+000
   0.8118233E+001   0.0000000E+000
   0.1487262E+001   0.0000000E+000
   0.1106779E+001   0.0000000E+000
  -0.3292254E+002   0.0000000E+000
  -0.2668253E+001   0.0000000E+000
   0.3589973E+001   0.0000000E+000
   0.1384923E+002   0.0000000E+000
   0.8710809E+001   0.0000000E+000
   0.9259753E+001   0.0000000E+000
   0.8135579E+002   0.0000000E+000
  -0.1464431E+001   0.0000000E+000
  -0.3181134E+000   0.0000000E+000
  -0.2269075E+000   0.0000000E+000
  -0.3784572E+000   0.0000000E+000
  -0.2604739E+001   0.0000000E+000
  -0.8730007E+001   0.0000000E+000
  -0.2179729E+002   0.0000000E+000
  -0.3603563E+002   0.0000000E+000
  -0.5249914E+002   0.0000000E+000
  -0.1021988E+003   0.0000000E+000
  -0.1709203E+003   0.0000000E+000
  -0.2018487E+003   0.0000000E+000
  -0.1862787E+003   0.0000000E+000
  -0.6979112E+002   0.0000000E+000
  -0.9373770E+001   0.0000000E+000
  -0.2217355E+001   0.0000000E+000
  -0.1050872E+001   0.0000000E+000
  -0.8755884E+000   0.0000000E+000
  -0.1883075E+001   0.0000000E+000
  -0.5852799E-001   0.0000000E+000
   0.2462077E+001   0.0000000E+000
   0.1434250E+001   0.0000000E+000
   0.1004249E+001   0.0000000E+000
   0.7919184E+000   0.0000000E+000
   0.6747788E+000   0.0000000E+000
   0.6086678E+000   0.0000000E+000
   0.5577069E+000   0.0000000E+000
   0.5176435E+000   0.0000000E+000
   0.5381751E+000   0.0000000E+000
   0.1515940E+001   0.0000000E+000
   0.3436372E+002   0.0000000E+000
   0.1635363E+002   0.0000000E+000
  -0.8517242E+003   0.0000000E+000
  -0.1747701E+002   0.0000000E+000
  -0.3347581E+001   0.0000000E+000
   0.3260775E+001   0.0000000E+000
   0.3160767E+001   0.0000000E+000
  -0.4789155E-001   0.0000000E+000
   0.2066077E+001   0.0000000E+000
  -0.4385692E+002   0.0000000E+000
   0.7492846E-001   0.0000000E+000
   0.5356720E-001   0.0000000E+000
  -0.3411380E-001   0.0000000E+000
  -0.4687712E+000   0.0000000E+000
  -0.2275385E+001   0.0000000E+000
  -0.1020470E+002   0.0000000E+000
  -0.3112157E+002   0.0000000E+000
  -0.5969753E+001   0.0000000E+000
  -0.1330023E+002   0.0000000E+000
  -0.3318024E+002   0.0000000E+000
  -0.6038794E+002   0.0000000E+000
  -0.6026932E+002   0.0000000E+000
  -0.2627090E+002   0.0000000E+000
  -0.5664923E+001   0.0000000E+000
  -0.1582367E+001   0.0000000E+000
  -0.6076425E+000   0.0000000E+000
  -0.2703575E+000   0.0000000E+000
  -0.4278271E+000   0.0000000E+000
  -0.8539247E+000   0.0000000E+000
  -0.4480991E+001   0.0000000E+000
   0.3714906E+001   0.0000000E+000
   0.1991724E+001   0.0000000E+000
   0.1308114E+001   0.0000000E+000
   0.9702607E+000   0.0000000E+000
   0.7954315E+000   0.0000000E+000
   0.6977926E+000   0.0000000E+000
   0.6245218E+000   0.0000000E+000
   0.5439755E+000   0.0000000E+000
   0.5210328E+000   0.0000000E+000
   0.6538505E+000   0.0000000E+000
   0.2038187E+002   0.0000000E+000
  -0.5785822E+002   0.0000000E+000
   0.5083981E+001   0.0000000E+000
  -0.3223760E+001   0.0000000E+000
  -0.2342181E+001   0.0000000E+000
  -0.6515144E+001   0.0000000E+000
  -0.3538996E+000   0.0000000E+000
  -0.3033364E+001   0.0000000E+000
  -0.3027109E+002   0.0000000E+000
  -0.2260061E+001   0.0000000E+000
   0.1647321E+001   0.0000000E+000
   0.6971540E+000   0.0000000E+000
   0.8373681E+000   0.0000000E+000
   0.1908807E+001   0.0000000E+000
  -0.1353199E+001   0.0000000E+000
  -0.6564450E+001   0.0000000E+000
  -0.3679439E+001   0.0000000E+000
  -0.1337808E+001   0.0000000E+000
  -0.3103645E+001   0.0000000E+000
  -0.7565487E+001   0.0000000E+000
  -0.6279264E+002   0.0000000E+000
  -0.9845323E+002   0.0000000E+000
  -0.1448099E+002   0.0000000E+000
  -0.2255980E+001   0.0000000E+000
  -0.5251491E+000   0.0000000E+000
  -0.3604980E-001   0.0000000E+000
   0.1022097E+001   0.0000000E+000
   0.2450028E+001   0.0000000E+000
  -0.3006702E+000   0.0000000E+000
  -0.5166593E+001   0.0000000E+000
  -0.4359074E+001   0.0000000E+000
   0.3171748E+001   0.0000000E+000
   0.1707512E+001   0.0000000E+000
   0.1227442E+001   0.0000000E+000
   0.9543821E+000   0.0000000E+000
   0.7852558E+000   0.0000000E+000
   0.6741821E+000   0.0000000E+000
   0.5417853E+000   0.0000000E+000
   0.6751467E+000   0.0000000E+000
   0.5507210E+000   0.0000000E+000
  -0.6403489E+000   0.0000000E+000
  -0.8613506E+003   0.0000000E+000
  -0.8034457E+001   0.0000000E+000
   0.2114482E+001   0.0000000E+000
   0.1511129E+001   0.0000000E+000
  -0.3060043E+001   0.0000000E+000
   0.2770165E+001   0.0000000E+000
   0.2810212E+001   0.0000000E+000
   0.1536980E+001   0.0000000E+000
   0.1693156E+001   0.0000000E+000
   0.1119542E+001   0.0000000E+000
   0.9933934E+000   0.0000000E+000
   0.2194107E+001   0.0000000E+000
   0.2032377E+001   0.0000000E+000
   0.1046454E+001   0.0000000E+000
   0.7675515E+000   0.0000000E+000
  -0.2652167E+000   0.0000000E+000
   0.1326420E+001   0.0000000E+000
   0.1482189E+001   0.0000000E+000
  -0.7096261E+000   0.0000000E+000
  -0.4981121E+002   0.0000000E+000
  -0.3173605E+003   0.0000000E+000
  -0.4018605E+002   0.0000000E+000
  -0.1478472E+001   0.0000000E+000
  -0.2136211E+000   0.0000000E+000
   0.4110619E-001   0.0000000E+000
   0.3132416E+000   0.0000000E+000
   0.4079034E+001   0.0000000E+000
   0.7407604E+001   0.0000000E+000
   0.9860002E+000   0.0000000E+000
  -0.4069003E+002   0.0000000E+000
   0.4103307E+001   0.0000000E+000
   0.2104083E+001   0.0000000E+000
   0.2023098E+001   0.0000000E+000
   0.1731846E+001   0.0000000E+000
   0.1621940E+001   0.0000000E+000
   0.1727508E+001   0.0000000E+000
   0.1691326E+001   0.0000000E+000
   0.1657480E+001   0.0000000E+000
   0.1687751E+001   0.0000000E+000
  -0.3129071E+002   0.0000000E+000
   0.2186628E+003   0.0000000E+000
   0.7700960E+001   0.0000000E+000
   0.1837345E+001   0.0000000E+000
   0.3082753E+001   0.0000000E+000
   0.5147935E+001   0.0000000E+000
   0.8141666E+001   0.0000000E+000
   0.1744218E+001   0.0000000E+000
   0.9287631E+000   0.0000000E+000
   0.6125515E+000   0.0000000E+000
   0.5737368E+000   0.0000000E+000
   0.9168525E+000   0.0000000E+000
   0.1302057E+001   0.0000000E+000
   0.1336073E+001   0.0000000E+000
   0.1524157E+001   0.0000000E+000
   0.1407404E+001   0.0000000E+000
   0.1204381E+001   0.0000000E+000
   0.9308693E+001   0.0000000E+000
   0.2392829E+002   0.0000000E+000
   0.2479847E+002   0.0000000E+000
   0.2871665E+002   0.0000000E+000
   0.1256189E+003   0.0000000E+000
   0.4030188E+002   0.0000000E+000
   0.2976298E+001   0.0000000E+000
   0.3879701E+000   0.0000000E+000
   0.1895686E+000   0.0000000E+000
   0.3357718E+000   0.0000000E+000
   0.8741967E+000   0.0000000E+000
   0.2805889E+002   0.0000000E+000
   0.7580496E+002   0.0000000E+000
   0.1061424E+003   0.0000000E+000
  -0.7330496E+002   0.0000000E+000
  -0.3147930E+002   0.0000000E+000
  -0.1164459E+002   0.0000000E+000
   0.6507039E+001   0.0000000E+000
   0.6237672E+001   0.0000000E+000
  -0.1749163E+001   0.0000000E+000
   0.3766092E+001   0.0000000E+000
   0.4669068E+001   0.0000000E+000
   0.6225766E+002   0.0000000E+000
   0.2206018E+003   0.0000000E+000
   0.7996036E+002   0.0000000E+000
   0.9453148E+001   0.0000000E+000
   0.1274667E+002   0.0000000E+000
   0.1667827E+002   0.0000000E+000
   0.6420253E+001   0.0000000E+000
   0.1352783E+002   0.0000000E+000
   0.4538274E+001   0.0000000E+000
   0.1731396E+001   0.0000000E+000
   0.6152433E+000   0.0000000E+000
   0.4809805E+000   0.0000000E+000
   0.8153380E+000   0.0000000E+000
   0.1077112E+001   0.0000000E+000
   0.1408960E+001   0.0000000E+000
   0.1615719E+001   0.0000000E+000
   0.1531808E+001   0.0000000E+000
   0.3096209E+001   0.0000000E+000
   0.1462123E+002   0.0000000E+000
   0.3170767E+002   0.0000000E+000
   0.8196194E+003   0.0000000E+000
   0.2415083E+004   0.0000000E+000
   0.1084768E+004   0.0000000E+000
   0.4642423E+002   0.0000000E+000
   0.7567045E+001   0.0000000E+000
   0.1601594E+001   0.0000000E+000
   0.7007948E+000   0.0000000E+000
   0.9547222E+000   0.0000000E+000
   0.2565345E+001   0.0000000E+000
   0.1123526E+002   0.0000000E+000
   0.3873085E+002   0.0000000E+000
   0.1811613E+003   0.0000000E+000
   0.3426206E+003   0.0000000E+000
   0.1040427E+002   0.0000000E+000
  -0.3374020E+001   0.0000000E+000
  -0.4835370E+002   0.0000000E+000
  -0.6144750E+000   0.0000000E+000
   0.2369872E+002   0.0000000E+000
  -0.6823896E+002   0.0000000E+000
  -0.7497508E+002   0.0000000E+000
  -0.1228271E+003   0.0000000E+000
  -0.8975510E+002   0.0000000E+000
   0.1030768E+003   0.0000000E+000
   0.1490875E+003   0.0000000E+000
   0.1519098E+003   0.0000000E+000
   0.8519705E+001   0.0000000E+000
   0.1261402E+002   0.0000000E+000
   0.1769400E+002   0.0000000E+000
   0.7746271E+001   0.0000000E+000
   0.3044647E+001   0.0000000E+000
   0.9888039E+000   0.0000000E+000
   0.5878029E+000   0.0000000E+000
   0.8358817E+000   0.0000000E+000
   0.1261299E+001   0.0000000E+000
   0.1597157E+001   0.0000000E+000
   0.1428481E+001   0.0000000E+000
   0.2176417E+001   0.0000000E+000
   0.8092997E+001   0.0000000E+000
   0.1422206E+003   0.0000000E+000
   0.4487313E+003   0.0000000E+000
   0.6414179E+002   0.0000000E+000
   0.2372896E+003   0.0000000E+000
   0.5855343E+003   0.0000000E+000
   0.4913221E+002   0.0000000E+000
   0.1532678E+002   0.0000000E+000
   0.3963901E+001   0.0000000E+000
   0.3482571E+001   0.0000000E+000
   0.1864924E+001   0.0000000E+000
   0.7332249E+001   0.0000000E+000
   0.6508187E+001   0.0000000E+000
   0.1419573E+002   0.0000000E+000
   0.5301932E+002   0.0000000E+000
   0.2175256E+003   0.0000000E+000
   0.6355622E+002   0.0000000E+000
   0.3637876E+001   0.0000000E+000
   0.3550948E+001   0.0000000E+000
   0.4803192E+001   0.0000000E+000
   0.1244322E+002   0.0000000E+000
   0.1321154E+002   0.0000000E+000
   0.7588038E+001   0.0000000E+000
   0.2402915E+002   0.0000000E+000
   0.3279985E+002   0.0000000E+000
   0.5446598E+002   0.0000000E+000
   0.8011894E+002   0.0000000E+000
   0.1945821E+003   0.0000000E+000
   0.4214577E+001   0.0000000E+000
   0.6248307E+001   0.0000000E+000
   0.8373626E+001   0.0000000E+000
   0.8144516E+001   0.0000000E+000
   0.3285901E+001   0.0000000E+000
   0.1030319E+001   0.0000000E+000
   0.7138305E+000   0.0000000E+000
   0.9011785E+000   0.0000000E+000
   0.1250046E+001   0.0000000E+000
   0.1211293E+001   0.0000000E+000
   0.1078002E+001   0.0000000E+000
   0.2565727E+001   0.0000000E+000
   0.1137895E+002   0.0000000E+000
   0.4007245E+002   0.0000000E+000
   0.1531430E+003   0.0000000E+000
   0.8455523E+002   0.0000000E+000
   0.2254837E+003   0.0000000E+000
   0.1369893E+003   0.0000000E+000
   0.1385269E+003   0.0000000E+000
   0.4527776E+002   0.0000000E+000
   0.1254796E+002   0.0000000E+000
   0.3110581E+001   0.0000000E+000
   0.2296800E+001   0.0000000E+000
   0.5343965E+001   0.0000000E+000
   0.5348364E+001   0.0000000E+000
   0.1187671E+002   0.0000000E+000
   0.5349191E+001   0.0000000E+000
   0.6225878E+001   0.0000000E+000
   0.2322814E+003   0.0000000E+000
   0.7523446E+003   0.0000000E+000
   0.7264546E+002   0.0000000E+000
   0.5641847E+001   0.0000000E+000
   0.3915557E+001   0.0000000E+000
   0.5488689E+001   0.0000000E+000
   0.4000887E+001   0.0000000E+000
   0.2830519E+001   0.0000000E+000
   0.3849026E+001   0.0000000E+000
   0.2307737E+001   0.0000000E+000
   0.2305484E+001   0.0000000E+000
   0.1337990E+003   0.0000000E+000
   0.1637889E+001   0.0000000E+000
   0.1765486E+001   0.0000000E+000
   0.2185944E+001   0.0000000E+000
   0.1790690E+001   0.0000000E+000
   0.1107411E+001   0.0000000E+000
   0.8109304E+000   0.0000000E+000
   0.6860572E+000   0.0000000E+000
   0.8116768E+000   0.0000000E+000
   0.7136932E+000   0.0000000E+000
   0.4015193E+000   0.0000000E+000
   0.5587064E+000   0.0000000E+000
   0.1131281E+001   0.0000000E+000
   0.6279735E+001   0.0000000E+000
  -0.7162857E+000   0.0000000E+000
  -0.2072306E+002   0.0000000E+000
   0.2415155E+002   0.0000000E+000
   0.2267528E+002   0.0000000E+000
   0.6373871E+002   0.0000000E+000
   0.4054515E+002   0.0000000E+000
   0.3033916E+002   0.0000000E+000
   0.7484700E+001   0.0000000E+000
   0.1691815E+001   0.0000000E+000
   0.1335048E+001   0.0000000E+000
   0.9148896E-001   0.0000000E+000
  -0.5320770E+001   0.0000000E+000
  -0.8154198E+002   0.0000000E+000
   0.1929467E+001   0.0000000E+000
  -0.1074820E+002   0.0000000E+000
  -0.3386324E+001   0.0000000E+000
   0.4062408E+001   0.0000000E+000
   0.3299328E+001   0.0000000E+000
   0.2672252E+002   0.0000000E+000
   0.7437683E+001   0.0000000E+000
   0.3161949E+001   0.0000000E+000
   0.2744009E+001   0.0000000E+000
   0.2403022E+001   0.0000000E+000
   0.1426779E+001   0.0000000E+000
   0.6657908E+000   0.0000000E+000
   0.4912160E-001   0.0000000E+000
  -0.1030136E+002   0.0000000E+000
   0.1177559E+003   0.0000000E+000
   0.1063761E+001   0.0000000E+000
   0.5786835E+000   0.0000000E+000
   0.8698949E+000   0.0000000E+000
   0.6860079E+000   0.0000000E+000
   0.6361029E+000   0.0000000E+000
   0.4719000E+000   0.0000000E+000
   0.5860268E-001   0.0000000E+000
  -0.1247558E+000   0.0000000E+000
  -0.1048481E+000   0.0000000E+000
  -0.1783997E+000   0.0000000E+000
  -0.1117687E+001   0.0000000E+000
  -0.2674472E+001   0.0000000E+000
  -0.1300597E+002   0.0000000E+000
  -0.5444265E+001   0.0000000E+000
  -0.2848226E+002   0.0000000E+000
  -0.9283314E+001   0.0000000E+000
  -0.2187574E+001   0.0000000E+000
  -0.1510953E+001   0.0000000E+000
  -0.7681311E+000   0.0000000E+000
   0.1525943E+001   0.0000000E+000
   0.1532179E+001   0.0000000E+000
   0.2570590E+001   0.0000000E+000
   0.2746525E+001   0.0000000E+000
  -0.1671064E+000   0.0000000E+000
  -0.2717725E+002   0.0000000E+000
  -0.3831123E+002   0.0000000E+000
  -0.4015840E+001   0.0000000E+000
  -0.2295181E+003   0.0000000E+000
  -0.1321896E+003   0.0000000E+000
   0.5445570E+000   0.0000000E+000
   0.4047595E+001   0.0000000E+000
   0.5446868E+001   0.0000000E+000
   0.3893645E+001   0.0000000E+000
   0.3377079E+001   0.0000000E+000
   0.2081950E+001   0.0000000E+000
   0.1712483E+001   0.0000000E+000
   0.9735922E+000   0.0000000E+000
   0.2596477E+000   0.0000000E+000
  -0.1663922E+001   0.0000000E+000
   0.2203501E+002   0.0000000E+000
   0.1579418E+001   0.0000000E+000
   0.8347389E+000   0.0000000E+000
   0.1039095E+001   0.0000000E+000
   0.1536084E+001   0.0000000E+000
   0.9597436E+000   0.0000000E+000
   0.4629972E+000   0.0000000E+000
  -0.7584946E-001   0.0000000E+000
  -0.2598608E+000   0.0000000E+000
  -0.4509763E+000   0.0000000E+000
  -0.7757006E+000   0.0000000E+000
  -0.1282624E+001   0.0000000E+000
  -0.1532274E+002   0.0000000E+000
  -0.4109060E+002   0.0000000E+000
  -0.2108838E+002   0.0000000E+000
  -0.5887896E+001   0.0000000E+000
  -0.3491442E+001   0.0000000E+000
  -0.2699139E+001   0.0000000E+000
  -0.3089690E+001   0.0000000E+000
  -0.3455855E+001   0.0000000E+000
   0.6877261E+000   0.0000000E+000
   0.5019248E+001   0.0000000E+000
   0.7013218E+001   0.0000000E+000
   0.5663393E+001   0.0000000E+000
   0.1889730E+001   0.0000000E+000
  -0.5968023E+001   0.0000000E+000
  -0.3278026E+003   0.0000000E+000
  -0.8625078E+002   0.0000000E+000
  -0.1936668E+002   0.0000000E+000
  -0.1835924E+002   0.0000000E+000
  -0.1895991E+002   0.0000000E+000
   0.1969861E+000   0.0000000E+000
   0.3609515E+001   0.0000000E+000
   0.2825294E+001   0.0000000E+000
   0.2397517E+001   0.0000000E+000
   0.2816733E+001   0.0000000E+000
   0.2235667E+001   0.0000000E+000
   0.1533573E+001   0.0000000E+000
   0.1218939E+001   0.0000000E+000
   0.1622548E+002   0.0000000E+000
   0.6127590E+001   0.0000000E+000
   0.9715653E+000   0.0000000E+000
   0.8663065E+000   0.0000000E+000
   0.4976190E+000   0.0000000E+000
  -0.8841536E+000   0.0000000E+000
  -0.1893060E+001   0.0000000E+000
   0.5825876E-001   0.0000000E+000
   0.1476500E+000   0.0000000E+000
  -0.4099400E+000   0.0000000E+000
  -0.4475639E+000   0.0000000E+000
  -0.4104001E+000   0.0000000E+000
  -0.7091423E+000   0.0000000E+000
  -0.3813065E+001   0.0000000E+000
  -0.2002111E+001   0.0000000E+000
  -0.4574695E+002   0.0000000E+000
  -0.9788776E+002   0.0000000E+000
  -0.8062309E+002   0.0000000E+000
  -0.5736238E+002   0.0000000E+000
  -0.3371931E+002   0.0000000E+000
  -0.6802504E+001   0.0000000E+000
   0.3344671E+001   0.0000000E+000
   0.9128843E+001   0.0000000E+000
   0.1139837E+002   0.0000000E+000
   0.7789530E+001   0.0000000E+000
   0.1840933E+000   0.0000000E+000
   0.5616833E+001   0.0000000E+000
   0.1872530E+002   0.0000000E+000
   0.9550619E+001   0.0000000E+000
   0.1315377E+002   0.0000000E+000
  -0.5940916E+002   0.0000000E+000
  -0.1701749E+002   0.0000000E+000
  -0.3728931E+002   0.0000000E+000
  -0.3246411E+001   0.0000000E+000
   0.1928509E+001   0.0000000E+000
   0.1717240E+001   0.0000000E+000
   0.1699539E+001   0.0000000E+000
   0.1610331E+001   0.0000000E+000
   0.1717014E+001   0.0000000E+000
   0.2081039E+001   0.0000000E+000
   0.1014309E+002   0.0000000E+000
   0.8792846E+001   0.0000000E+000
   0.2299489E+001   0.0000000E+000
   0.5352051E+000   0.0000000E+000
  -0.4141299E+001   0.0000000E+000
  -0.3122879E+001   0.0000000E+000
  -0.1983512E+001   0.0000000E+000
  -0.5555903E+001   0.0000000E+000
  -0.1062747E+002   0.0000000E+000
  -0.2130865E+001   0.0000000E+000
  -0.5883406E-001   0.0000000E+000
  -0.4673081E-001   0.0000000E+000
  -0.7563946E+000   0.0000000E+000
  -0.1416978E+001   0.0000000E+000
  -0.2431284E+000   0.0000000E+000
   0.4351195E+001   0.0000000E+000
   0.1867818E-001   0.0000000E+000
  -0.2180155E+001   0.0000000E+000
  -0.2638007E+001   0.0000000E+000
  -0.2154982E+001   0.0000000E+000
   0.2204833E+000   0.0000000E+000
   0.1318200E+002   0.0000000E+000
   0.1133757E+002   0.0000000E+000
   0.6991167E+001   0.0000000E+000
   0.7941766E+001   0.0000000E+000
   0.2044080E+003   0.0000000E+000
   0.4867035E+002   0.0000000E+000
   0.9912469E+001   0.0000000E+000
   0.2247085E+001   0.0000000E+000
   0.1562178E+001   0.0000000E+000
  -0.1489492E+002   0.0000000E+000
  -0.1596299E+003   0.0000000E+000
  -0.8234723E+002   0.0000000E+000
  -0.2510151E+003   0.0000000E+000
  -0.3397411E+002   0.0000000E+000
   0.3208841E+000   0.0000000E+000
   0.5135162E+000   0.0000000E+000
   0.9730930E+000   0.0000000E+000
   0.1732095E+001   0.0000000E+000
   0.2449812E+001   0.0000000E+000
   0.5975852E+001   0.0000000E+000
  -0.2767432E+001   0.0000000E+000
  -0.8547670E+000   0.0000000E+000
  -0.2232017E+001   0.0000000E+000
  -0.4530437E+001   0.0000000E+000
  -0.5186878E+001   0.0000000E+000
   0.2664184E+000   0.0000000E+000
   0.6428415E+001   0.0000000E+000
  -0.5428652E+001   0.0000000E+000
  -0.6901642E+001   0.0000000E+000
  -0.2069282E+001   0.0000000E+000
  -0.2693028E-001   0.0000000E+000
   0.1114670E+001   0.0000000E+000
