 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1711244E+003  -0.1199489E+003
   0.2693072E+003   0.3221255E+003
   0.4636872E+003   0.4874147E+003
   0.6440231E+003   0.6643304E+003
   0.6738290E+003   0.6907535E+003
   0.3802836E+003   0.4043410E+003
  -0.6529078E+002  -0.6996147E+002
  -0.2688766E+003  -0.2778254E+003
  -0.4197245E+003  -0.4145702E+003
  -0.4255974E+003  -0.3982547E+003
  -0.1508698E+003  -0.1352917E+003
   0.2831050E+003   0.3139347E+003
   0.2374168E+003   0.2489510E+003
   0.2841603E+003   0.2881570E+003
   0.1715734E+003   0.2013189E+003
   0.2555537E+003   0.2862799E+003
   0.3817892E+003   0.3936807E+003
   0.7104866E+003   0.7012758E+003
   0.8654174E+003   0.8514144E+003
   0.5015021E+003   0.5010297E+003
  -0.1097772E+003  -0.9145148E+002
  -0.6093739E+003  -0.5728185E+003
  -0.3194933E+003  -0.2586708E+003
   0.5736983E+003   0.5670333E+003
   0.8731296E+003   0.8326217E+003
   0.3662291E+003   0.3341735E+003
  -0.3674835E+003  -0.3702456E+003
  -0.4527180E+003  -0.4640944E+003
  -0.3300134E+003  -0.3365953E+003
  -0.1585407E+003  -0.1584465E+003
   0.1609864E+002  -0.5705678E+001
   0.2116214E+003   0.1633998E+003
   0.1497130E+003   0.1065547E+003
  -0.1548544E+003  -0.1648162E+003
  -0.3217042E+003  -0.3304345E+003
  -0.5317158E+003  -0.5233460E+003
  -0.4803516E+003  -0.4660980E+003
  -0.6923787E+003  -0.6525412E+003
  -0.9953604E+003  -0.9484735E+003
  -0.6965535E+003  -0.6476487E+003
  -0.1790435E+003  -0.1251848E+003
   0.1718600E+003   0.2254961E+003
   0.4652343E+003   0.4870108E+003
   0.5868133E+003   0.6240178E+003
   0.5981554E+003   0.6116208E+003
   0.3044340E+003   0.2867542E+003
  -0.2098408E+003  -0.2175376E+003
  -0.3592258E+003  -0.3855621E+003
  -0.6901186E+003  -0.6903861E+003
  -0.1042274E+004  -0.1001239E+004
  -0.2701535E+003  -0.2845723E+003
   0.6334020E+003   0.8065546E+003
   0.5610704E+003   0.6304470E+003
   0.2774583E+003   0.2757602E+003
   0.3885768E+003   0.4115299E+003
   0.5028584E+003   0.5132531E+003
   0.6291384E+003   0.6273150E+003
   0.7355316E+003   0.7321608E+003
   0.6722832E+003   0.7184286E+003
   0.3881242E+003   0.4372064E+003
   0.3492441E+002   0.5128202E+002
  -0.5112831E+003  -0.4589738E+003
  -0.3255210E+003  -0.2795494E+003
   0.4923811E+003   0.5274113E+003
   0.7837104E+003   0.7381656E+003
   0.1512661E+003   0.1170387E+003
  -0.5075364E+003  -0.5096875E+003
  -0.5262756E+003  -0.5385214E+003
  -0.3507574E+003  -0.3620360E+003
  -0.2190912E+003  -0.2245252E+003
  -0.1307701E+003  -0.1208158E+003
   0.1893696E+003   0.1768316E+003
   0.3535030E+003   0.3459654E+003
   0.6817783E+002   0.6754973E+002
  -0.2357969E+003  -0.2480326E+003
  -0.4707650E+003  -0.4648408E+003
  -0.5457990E+003  -0.5344901E+003
  -0.8587012E+003  -0.8268391E+003
  -0.7958743E+003  -0.7804944E+003
  -0.4950945E+003  -0.4901378E+003
  -0.2922549E+003  -0.2499443E+003
  -0.9770995E+001   0.7782451E+002
   0.3813164E+003   0.4064128E+003
   0.3714681E+003   0.4085357E+003
   0.4181071E+003   0.3863421E+003
   0.2901100E+003   0.2169554E+003
  -0.1353638E+003  -0.1716534E+003
  -0.3597207E+003  -0.3929258E+003
  -0.8997041E+003  -0.9103556E+003
  -0.1499227E+004  -0.1376121E+004
  -0.2509336E+003  -0.2016039E+003
   0.1016151E+004   0.1194273E+004
   0.7139767E+003   0.7912865E+003
   0.8866125E+002   0.8711168E+002
   0.4760913E+003   0.4616325E+003
   0.6869059E+003   0.6552567E+003
   0.8114490E+003   0.7802277E+003
   0.7122279E+003   0.7153932E+003
   0.3660094E+003   0.4223398E+003
   0.9883329E+002   0.1229046E+003
  -0.1676501E+002  -0.1235031E+002
  -0.2079966E+003  -0.1860590E+003
   0.7493104E+002   0.6047198E+002
   0.4770413E+003   0.4537207E+003
   0.3906653E+003   0.3224296E+003
  -0.2893184E+003  -0.3112101E+003
  -0.6146121E+003  -0.6208997E+003
  -0.4493105E+003  -0.4683350E+003
  -0.2429016E+003  -0.2471409E+003
  -0.1302650E+003  -0.1382727E+003
  -0.1391574E+003  -0.9109839E+002
   0.1598123E+003   0.2242490E+003
   0.4461788E+003   0.4719578E+003
   0.2270962E+003   0.2252638E+003
  -0.3559780E+003  -0.3625832E+003
  -0.6652905E+003  -0.6499537E+003
  -0.5863189E+003  -0.5867301E+003
  -0.6565866E+003  -0.6667751E+003
  -0.4992311E+003  -0.5227718E+003
  -0.3584793E+003  -0.3823250E+003
  -0.3377272E+003  -0.3285978E+003
  -0.1090128E+003  -0.4563961E+002
   0.1913993E+003   0.2089394E+003
   0.9828937E+002   0.1068060E+003
   0.1710842E+003   0.1105596E+003
   0.2131946E+003   0.1479955E+003
   0.1381078E+003   0.9833706E+002
  -0.5787614E+002  -0.1031036E+003
  -0.5416036E+003  -0.5642190E+003
  -0.1010259E+004  -0.8964898E+003
  -0.1596786E+003  -0.6817675E+002
   0.6236839E+003   0.5856361E+003
   0.2631598E+003   0.2854497E+003
  -0.3300757E+003  -0.2784932E+003
   0.3414035E+003   0.3944340E+003
   0.8325045E+003   0.7928507E+003
   0.8925147E+003   0.8274852E+003
   0.5693594E+003   0.5691940E+003
   0.6272941E+002   0.8656174E+002
  -0.4223951E+002  -0.4081139E+002
   0.2110240E+002   0.3644965E+002
   0.1391793E+003   0.1533485E+003
   0.4376132E+003   0.4007955E+003
   0.4885906E+003   0.4039676E+003
  -0.1531229E+002  -0.1057918E+003
  -0.5691975E+003  -0.5751873E+003
  -0.5559829E+003  -0.5760329E+003
  -0.3030289E+003  -0.3143183E+003
  -0.3983499E+002  -0.3561601E+002
   0.1322345E+003   0.1322122E+003
   0.6855443E+000   0.6329379E+002
   0.5814097E+002   0.1264874E+003
   0.3093557E+003   0.3434540E+003
   0.2068567E+003   0.2096702E+003
  -0.4921259E+003  -0.4839519E+003
  -0.9034998E+003  -0.8830726E+003
  -0.7188459E+003  -0.7577811E+003
  -0.4273773E+003  -0.4665105E+003
  -0.2925198E+003  -0.3079038E+003
  -0.2496002E+003  -0.2568497E+003
  -0.2661899E+003  -0.2638189E+003
  -0.1465527E+003  -0.1394928E+003
  -0.3771118E+002  -0.3447916E+002
  -0.9160410E+002  -0.9162086E+002
  -0.6023526E+002  -0.8052420E+002
   0.3180457E+002   0.9108828E+001
   0.3744088E+003   0.3355397E+003
   0.5772244E+003   0.5086847E+003
   0.3027049E+003   0.2899853E+003
  -0.2073711E+003  -0.1782130E+003
  -0.1856718E+003  -0.1558507E+003
  -0.1937954E+003  -0.2021745E+003
  -0.4099122E+003  -0.3837699E+003
  -0.4133107E+003  -0.3586826E+003
   0.1338060E+003   0.2257938E+003
   0.6064120E+003   0.5995744E+003
   0.6291791E+003   0.5844418E+003
   0.3337302E+003   0.3181142E+003
  -0.7941637E+002  -0.8170990E+002
  -0.3188584E+002  -0.3369792E+002
   0.3252950E+003   0.3283944E+003
   0.5768790E+003   0.5744605E+003
   0.4899138E+003   0.4786474E+003
   0.1671099E+003   0.1276854E+003
  -0.2881702E+003  -0.3549086E+003
  -0.4853027E+003  -0.5089963E+003
  -0.3671950E+003  -0.3913108E+003
  -0.1589359E+003  -0.1642429E+003
   0.1806696E+003   0.2031125E+003
   0.3887048E+003   0.3931072E+003
   0.9726848E+002   0.1439513E+003
  -0.8308883E+002  -0.6131669E+002
   0.6135392E+002   0.7523976E+002
   0.4432076E+002   0.4888653E+002
  -0.5245467E+003  -0.5330334E+003
  -0.9068052E+003  -0.9746682E+003
  -0.7562453E+003  -0.8485890E+003
  -0.4392207E+003  -0.4336844E+003
  -0.2650177E+003  -0.2726071E+003
  -0.1139631E+003  -0.1290944E+003
  -0.1311315E+003  -0.1440605E+003
  -0.1909651E+003  -0.1946731E+003
  -0.1834400E+003  -0.1838975E+003
  -0.1477795E+003  -0.1507055E+003
  -0.7245029E+002  -0.7567422E+002
   0.4002245E+001   0.3577421E+001
   0.4722486E+003   0.4378281E+003
   0.1067015E+004   0.1031995E+004
   0.8915675E+003   0.8789235E+003
   0.7912988E+002   0.7404068E+002
  -0.2517615E+003  -0.2599538E+003
  -0.3892192E+003  -0.3680584E+003
  -0.5159625E+003  -0.4846376E+003
  -0.1896720E+003  -0.1556813E+003
   0.3538448E+002   0.7128125E+002
   0.1990305E+003   0.1930206E+003
   0.2170337E+003   0.2224430E+003
   0.6885068E+002   0.7023692E+002
  -0.9248637E+002  -0.9652489E+002
   0.1483194E+003   0.1156188E+003
   0.6865569E+003   0.6171085E+003
   0.8416398E+003   0.7497595E+003
   0.3280760E+003   0.2810836E+003
  -0.2778901E+003  -0.3046625E+003
  -0.4755374E+003  -0.5203714E+003
  -0.3391857E+003  -0.3560086E+003
  -0.2421369E+003  -0.2524982E+003
  -0.8070734E+002  -0.8163767E+002
   0.2904945E+003   0.3271306E+003
   0.4893443E+003   0.4939342E+003
   0.1544589E+003   0.1857796E+003
  -0.1714356E+003  -0.1658176E+003
  -0.1900638E+003  -0.2075215E+003
  -0.1514681E+003  -0.1532564E+003
  -0.4604782E+003  -0.5047181E+003
  -0.6888921E+003  -0.7850709E+003
  -0.6774640E+003  -0.7489244E+003
  -0.5518666E+003  -0.5520761E+003
  -0.3102096E+003  -0.3453665E+003
  -0.5927613E+002  -0.8031256E+002
  -0.1360260E+003  -0.1597102E+003
  -0.2998865E+003  -0.3033297E+003
  -0.2455737E+003  -0.2560085E+003
  -0.6852353E+002  -0.7571351E+002
   0.5794211E+002   0.5336851E+002
   0.1495678E+003   0.1477364E+003
   0.5555296E+003   0.5407964E+003
   0.1231743E+004   0.1193617E+004
   0.1056256E+004   0.1028127E+004
   0.1195447E+003   0.1321609E+003
  -0.2945502E+003  -0.2937264E+003
  -0.2864465E+003  -0.2837249E+003
  -0.2733021E+003  -0.2741649E+003
  -0.7450130E+002  -0.7768840E+002
  -0.2992897E+001  -0.3920111E+001
  -0.4978657E+002  -0.4797486E+002
  -0.2832667E+002  -0.2083286E+002
  -0.5575981E+002  -0.6807199E+002
   0.1087273E+003   0.5367954E+002
   0.5176696E+003   0.4362985E+003
   0.7780873E+003   0.6733974E+003
   0.6042406E+003   0.4949501E+003
   0.4717555E+002   0.1135837E+002
  -0.4007323E+003  -0.3873616E+003
  -0.4834974E+003  -0.4754466E+003
  -0.2336957E+003  -0.2508769E+003
  -0.1305602E+003  -0.1461132E+003
  -0.8851279E+002  -0.9451446E+002
   0.1513229E+003   0.1789585E+003
   0.3567642E+003   0.3646958E+003
   0.6337479E+002   0.7737690E+002
  -0.2201162E+003  -0.2247761E+003
  -0.2661706E+003  -0.3041156E+003
  -0.2114626E+003  -0.2138078E+003
  -0.3345570E+003  -0.3343936E+003
  -0.4235068E+003  -0.4237695E+003
  -0.5513696E+003  -0.5551884E+003
  -0.7170033E+003  -0.7459898E+003
  -0.5322158E+003  -0.6287607E+003
  -0.1670840E+003  -0.2045125E+003
  -0.2112715E+003  -0.2380170E+003
  -0.3945462E+003  -0.4043275E+003
  -0.2638333E+003  -0.2885952E+003
   0.4100001E+002   0.3602001E+002
   0.2454631E+003   0.2503838E+003
   0.5024683E+003   0.5366226E+003
   0.9756600E+003   0.9904889E+003
   0.1354096E+004   0.1330212E+004
   0.8997915E+003   0.9039803E+003
   0.1020621E+001   0.5946387E+001
  -0.3555995E+003  -0.3577879E+003
  -0.3344840E+003  -0.3362569E+003
  -0.2188701E+003  -0.2249097E+003
  -0.1214974E+003  -0.1256668E+003
  -0.7365694E+002  -0.7950600E+002
  -0.8306562E+002  -0.8262946E+002
  -0.1330704E+003  -0.1342198E+003
  -0.6108802E+002  -0.1186167E+003
   0.3977537E+003   0.2651657E+003
   0.7527113E+003   0.6088608E+003
   0.5401966E+003   0.5027593E+003
   0.1904335E+003   0.1815355E+003
  -0.1242410E+003  -0.1345285E+003
  -0.3553273E+003  -0.3548260E+003
  -0.3822691E+003  -0.3826451E+003
  -0.1075155E+002  -0.2719350E+002
   0.1703758E+003   0.1630478E+003
  -0.8211291E+002  -0.8085511E+002
  -0.2109682E+003  -0.2039288E+003
  -0.3903631E+002  -0.3178309E+002
  -0.1560059E+003  -0.1535341E+003
  -0.2313011E+003  -0.2491398E+003
  -0.1565924E+003  -0.1760176E+003
  -0.1571364E+003  -0.1556326E+003
  -0.2270881E+003  -0.2244099E+003
  -0.2876212E+003  -0.2868972E+003
  -0.4763962E+003  -0.4855744E+003
  -0.8873326E+003  -0.9263008E+003
  -0.8269936E+003  -0.9873204E+003
  -0.3239353E+003  -0.4109667E+003
  -0.2443744E+003  -0.2863923E+003
  -0.4178541E+003  -0.4481216E+003
  -0.2758707E+003  -0.3024105E+003
   0.5737555E+002   0.4852486E+002
   0.3874361E+003   0.4096370E+003
   0.1047207E+004   0.1031568E+004
   0.1506330E+004   0.1460533E+004
   0.1183125E+004   0.1154301E+004
   0.4087158E+003   0.4306974E+003
  -0.1782996E+003  -0.1838936E+003
  -0.4118120E+003  -0.4171620E+003
  -0.3685548E+003  -0.3679427E+003
  -0.2118296E+003  -0.2147747E+003
  -0.6866666E+002  -0.7203338E+002
  -0.9825165E+002  -0.1034922E+003
  -0.1363401E+003  -0.1374541E+003
  -0.1946551E+003  -0.2008747E+003
   0.7627862E+001  -0.4694021E+002
   0.4936656E+003   0.3697751E+003
   0.6508956E+003   0.5432053E+003
   0.2677642E+003   0.2804233E+003
  -0.3575450E+002  -0.4126727E+002
  -0.1321650E+003  -0.1416278E+003
  -0.3077192E+003  -0.3125179E+003
  -0.3135243E+003  -0.3164441E+003
   0.2742910E+003   0.2400954E+003
   0.6587481E+003   0.6273415E+003
   0.1216300E+003   0.1126416E+003
  -0.4015763E+003  -0.3937044E+003
  -0.4447107E+003  -0.4408558E+003
  -0.5027643E+003  -0.4985533E+003
  -0.3127044E+003  -0.3264159E+003
  -0.3000118E+002  -0.2995337E+002
  -0.1102404E+003  -0.1115806E+003
  -0.2018069E+003  -0.2045147E+003
  -0.2836185E+003  -0.2848168E+003
  -0.4735336E+003  -0.4807814E+003
  -0.9156712E+003  -0.9489087E+003
  -0.9898310E+003  -0.1190990E+004
  -0.4208035E+003  -0.5877551E+003
  -0.1496338E+003  -0.2592669E+003
  -0.4036906E+003  -0.4650607E+003
  -0.3058045E+003  -0.3251079E+003
   0.1697893E+002   0.9656512E+001
   0.3751433E+003   0.3786366E+003
   0.1548450E+004   0.1367209E+004
   0.1755100E+004   0.1486126E+004
   0.7882791E+003   0.7162681E+003
   0.2128438E+002   0.1966432E+002
  -0.3075267E+003  -0.3169151E+003
  -0.4746710E+003  -0.4780691E+003
  -0.3222496E+003  -0.3180087E+003
  -0.1117063E+003  -0.1108959E+003
  -0.4390049E+001  -0.2294588E+001
  -0.6304905E+002  -0.6664748E+002
  -0.1219293E+003  -0.1242839E+003
  -0.2084623E+003  -0.2124884E+003
  -0.3978444E+002  -0.6750259E+002
   0.3395729E+003   0.3032849E+003
   0.4900259E+003   0.4633869E+003
   0.2568721E+003   0.2592780E+003
  -0.2169327E+002  -0.3073059E+002
  -0.1021102E+003  -0.1080150E+003
  -0.2513779E+003  -0.2501160E+003
  -0.2407452E+003  -0.2476062E+003
   0.4984723E+003   0.4056452E+003
   0.1042420E+004   0.9545176E+003
   0.4451780E+003   0.4066977E+003
  -0.3015903E+003  -0.2980563E+003
  -0.4784606E+003  -0.4635115E+003
  -0.7377501E+003  -0.7065609E+003
  -0.5826530E+003  -0.5969902E+003
  -0.1621031E+003  -0.1710090E+003
  -0.1580387E+003  -0.1578304E+003
  -0.2441989E+003  -0.2451732E+003
  -0.3385143E+003  -0.3446488E+003
  -0.5488235E+003  -0.5921948E+003
  -0.8665274E+003  -0.9283467E+003
  -0.9666468E+003  -0.1138711E+004
  -0.4957473E+003  -0.6278731E+003
  -0.1386700E+003  -0.2409441E+003
  -0.3387490E+003  -0.4018364E+003
  -0.2361355E+003  -0.2443248E+003
   0.4258592E+002   0.3838462E+002
   0.2671760E+003   0.2731284E+003
   0.1430675E+004   0.1199846E+004
   0.1827576E+004   0.1527945E+004
   0.9713673E+003   0.8596554E+003
  -0.1310524E+003  -0.1396049E+003
  -0.5113943E+003  -0.5119445E+003
  -0.4101685E+003  -0.4096780E+003
  -0.2196938E+002  -0.1851697E+002
   0.8399175E+002   0.9001954E+002
   0.6246303E+002   0.6904250E+002
   0.3868178E+002   0.3806155E+002
  -0.2219897E+002  -0.2490016E+002
  -0.1786752E+003  -0.1778340E+003
  -0.1754116E+003  -0.1821144E+003
   0.1118473E+003   0.9457538E+002
   0.3484049E+003   0.3584300E+003
   0.3322662E+003   0.3340516E+003
   0.1936768E+003   0.1829692E+003
   0.2781027E+002   0.2062165E+002
  -0.2263697E+003  -0.2373729E+003
   0.1222884E+003   0.1908428E+002
   0.8429015E+003   0.6838848E+003
   0.9345542E+003   0.8135535E+003
   0.3806529E+003   0.3283125E+003
  -0.2537586E+003  -0.2551986E+003
  -0.3342330E+003  -0.3297684E+003
  -0.6267930E+003  -0.5992017E+003
  -0.7473738E+003  -0.7449810E+003
  -0.4699097E+003  -0.5033689E+003
  -0.2703029E+003  -0.2685287E+003
  -0.2823942E+003  -0.2850972E+003
  -0.3302000E+003  -0.3390726E+003
  -0.5247200E+003  -0.5780609E+003
  -0.7940665E+003  -0.8419289E+003
  -0.9101333E+003  -0.9782388E+003
  -0.6313991E+003  -0.6833325E+003
  -0.3289618E+003  -0.3895071E+003
  -0.3269817E+003  -0.3700079E+003
  -0.1481075E+003  -0.1550712E+003
   0.1206748E+003   0.1135180E+003
   0.2278480E+003   0.2272953E+003
   0.8655659E+003   0.7524487E+003
   0.1509962E+004   0.1366269E+004
   0.1190412E+004   0.1099387E+004
   0.7914831E+002   0.6673590E+002
  -0.3173823E+003  -0.3397506E+003
  -0.9944315E+001  -0.2969081E+002
   0.3200632E+003   0.3255499E+003
   0.2182464E+003   0.2370868E+003
   0.1551306E+003   0.1596318E+003
   0.1069041E+003   0.1069429E+003
   0.3813711E+002   0.3706338E+002
  -0.1510769E+003  -0.1564645E+003
  -0.2485827E+003  -0.2526569E+003
  -0.6466016E+002  -0.6805949E+002
   0.1496536E+003   0.1542623E+003
   0.3057067E+003   0.3147706E+003
   0.4390155E+003   0.4463192E+003
   0.2545545E+003   0.2567792E+003
  -0.1099473E+003  -0.1163688E+003
   0.5018064E+003   0.3819454E+003
   0.1074343E+004   0.9541404E+003
   0.6322707E+003   0.5670587E+003
   0.1348247E+002  -0.3116533E+002
  -0.3085856E+003  -0.3117718E+003
  -0.3448127E+003  -0.3494565E+003
  -0.4589582E+003  -0.4611004E+003
  -0.6717928E+003  -0.6829884E+003
  -0.6033091E+003  -0.6670261E+003
  -0.3327449E+003  -0.3352363E+003
  -0.2835484E+003  -0.2854932E+003
  -0.2809152E+003  -0.2842869E+003
  -0.4198931E+003  -0.4598985E+003
  -0.7258050E+003  -0.7749019E+003
  -0.9408424E+003  -0.9734290E+003
  -0.8007909E+003  -0.8151331E+003
  -0.5308919E+003  -0.5318442E+003
  -0.4438693E+003  -0.4439436E+003
  -0.2169738E+003  -0.2283402E+003
   0.1697019E+003   0.1731750E+003
   0.3035172E+003   0.2994553E+003
   0.4680157E+003   0.4296554E+003
   0.8511070E+003   0.8917275E+003
   0.8607051E+003   0.9090324E+003
   0.4034713E+003   0.4239172E+003
   0.1437755E+003   0.1561712E+003
   0.4462458E+003   0.4750013E+003
   0.5588015E+003   0.5680550E+003
   0.3450475E+003   0.3591732E+003
   0.1871940E+003   0.1963157E+003
   0.1006394E+003   0.1024020E+003
   0.6210513E+002   0.6446077E+002
  -0.6694597E+002  -0.7145081E+002
  -0.1831372E+003  -0.1874125E+003
  -0.1646411E+003  -0.1686290E+003
  -0.3835392E+002  -0.3387315E+002
   0.2219132E+003   0.2300048E+003
   0.4944860E+003   0.5247016E+003
   0.4398069E+003   0.4522230E+003
   0.2025845E+003   0.2003773E+003
   0.3700459E+003   0.3271764E+003
   0.9120786E+003   0.8559838E+003
   0.6499861E+003   0.6492258E+003
  -0.2496087E+002  -0.1847770E+002
  -0.3016489E+003  -0.3057528E+003
  -0.4486164E+003  -0.4589672E+003
  -0.5674906E+003  -0.5775451E+003
  -0.6182806E+003  -0.6456205E+003
  -0.4968162E+003  -0.5327477E+003
  -0.3138440E+003  -0.3151665E+003
  -0.2790881E+003  -0.2813997E+003
  -0.2746545E+003  -0.2750578E+003
  -0.3635624E+003  -0.3738635E+003
  -0.7414365E+003  -0.7697724E+003
  -0.1152720E+004  -0.1141040E+004
  -0.9941465E+003  -0.9714220E+003
  -0.5085448E+003  -0.5031297E+003
  -0.4212701E+003  -0.4317001E+003
  -0.2360779E+003  -0.2620009E+003
   0.1919044E+003   0.2102064E+003
   0.4471551E+003   0.4283333E+003
   0.5743475E+003   0.4903151E+003
   0.4792040E+003   0.4439146E+003
   0.3407802E+003   0.4084549E+003
   0.3530690E+003   0.3981979E+003
   0.3578398E+003   0.4090992E+003
   0.6304598E+003   0.6922162E+003
   0.6811999E+003   0.6937984E+003
   0.4510214E+003   0.4661017E+003
   0.1297740E+003   0.1416383E+003
   0.7915619E+002   0.8012768E+002
   0.1002417E+003   0.1127045E+003
   0.5289876E+002   0.5703390E+002
  -0.7310382E+002  -0.7917059E+002
  -0.1850722E+003  -0.1943077E+003
  -0.2053104E+003  -0.2073507E+003
   0.5346080E+001   0.1040327E+002
   0.3782067E+003   0.3826502E+003
   0.5840289E+003   0.6077837E+003
   0.6499768E+003   0.6855577E+003
   0.2593994E+003   0.3103213E+003
   0.4691955E+003   0.4688633E+003
   0.6562727E+003   0.6552737E+003
   0.2613403E+003   0.2552181E+003
  -0.2158832E+003  -0.2410295E+003
  -0.5080709E+003  -0.5171873E+003
  -0.6670350E+003  -0.6702178E+003
  -0.5511972E+003  -0.5812986E+003
  -0.3733535E+003  -0.3878541E+003
  -0.2661718E+003  -0.2687684E+003
  -0.2447739E+003  -0.2473738E+003
  -0.2693799E+003  -0.2706576E+003
  -0.3827502E+003  -0.3932141E+003
  -0.9618404E+003  -0.1007013E+004
  -0.1325066E+004  -0.1348095E+004
  -0.9029874E+003  -0.9057821E+003
  -0.2911959E+003  -0.2936397E+003
  -0.1967882E+003  -0.2127616E+003
  -0.8624999E+002  -0.1035961E+003
   0.3144447E+003   0.3511077E+003
   0.5475009E+003   0.5744592E+003
   0.5320867E+003   0.5218200E+003
   0.3564283E+003   0.3281629E+003
   0.1436112E+003   0.1755613E+003
   0.2176980E+003   0.2391480E+003
   0.2988102E+003   0.3229094E+003
   0.5974626E+003   0.6517360E+003
   0.7324743E+003   0.7510990E+003
   0.4431517E+003   0.4703171E+003
   0.6566844E+002   0.6916945E+002
   0.6582010E+002   0.7062837E+002
   0.1641835E+003   0.1940968E+003
   0.1590235E+003   0.1773345E+003
  -0.6242751E+001  -0.4761029E+001
  -0.1877413E+003  -0.1949756E+003
  -0.2864845E+003  -0.2885879E+003
  -0.2255247E+003  -0.2216914E+003
   0.1254779E+003   0.1046027E+003
   0.6169355E+003   0.6274790E+003
   0.9160640E+003   0.9122541E+003
   0.5329234E+003   0.5430368E+003
   0.4285835E+003   0.3594082E+003
   0.4721709E+003   0.3853149E+003
   0.2530949E+003   0.2169608E+003
  -0.1195300E+003  -0.1465273E+003
  -0.4621131E+003  -0.5272533E+003
  -0.5704073E+003  -0.5722287E+003
  -0.4200148E+003  -0.4441952E+003
  -0.2782704E+003  -0.2858647E+003
  -0.2656153E+003  -0.2731703E+003
  -0.2392795E+003  -0.2422744E+003
  -0.2960514E+003  -0.3038316E+003
  -0.6001634E+003  -0.6245000E+003
  -0.1178166E+004  -0.1243347E+004
  -0.1136879E+004  -0.1166756E+004
  -0.4424601E+003  -0.4480379E+003
  -0.4387468E+002  -0.5324103E+002
  -0.2076771E+002  -0.2771634E+002
   0.1048487E+003   0.1130857E+003
   0.4676289E+003   0.5010501E+003
   0.4837547E+003   0.4780370E+003
   0.2135300E+003   0.2147346E+003
   0.1779534E+003   0.1826548E+003
   0.1328945E+003   0.1359501E+003
   0.2412635E+003   0.2445506E+003
   0.3171917E+003   0.3232389E+003
   0.4884016E+003   0.5214861E+003
   0.5797432E+003   0.6071984E+003
   0.3030921E+003   0.3316503E+003
   0.3353590E+002   0.3699570E+002
   0.2361499E+001   0.6063203E+001
   0.1617056E+003   0.1975936E+003
   0.2275451E+003   0.2422893E+003
   0.6101016E+002   0.7046233E+002
  -0.1849426E+003  -0.2013495E+003
  -0.3010317E+003  -0.3378386E+003
  -0.2981012E+003  -0.3358745E+003
  -0.6684072E+002  -0.9263846E+002
   0.4427247E+003   0.4662020E+003
   0.8508871E+003   0.8360889E+003
   0.1016201E+004   0.9171088E+003
   0.7925588E+003   0.5691074E+003
   0.1384659E+003  -0.2534580E+002
  -0.1284924E+003  -0.1627798E+003
  -0.7986377E+002  -0.9787659E+002
  -0.2939326E+003  -0.3428418E+003
  -0.4451187E+003  -0.4476610E+003
  -0.3570824E+003  -0.3753961E+003
  -0.2888350E+003  -0.2986409E+003
  -0.3700526E+003  -0.3982986E+003
  -0.3563640E+003  -0.3744100E+003
  -0.4134570E+003  -0.4256282E+003
  -0.7675913E+003  -0.8192411E+003
  -0.9360172E+003  -0.9905579E+003
  -0.6011877E+003  -0.5904424E+003
   0.7390601E+002   0.5657079E+002
   0.8270440E+002   0.5587235E+002
  -0.5629341E+002  -0.6929356E+002
   0.1388440E+003   0.1468817E+003
   0.3473226E+003   0.3513927E+003
   0.1563593E+003   0.1515225E+003
  -0.7149122E+002  -0.7558782E+002
   0.1624566E+002   0.1267758E+002
   0.6655989E+002   0.6643314E+002
   0.2419022E+003   0.2503420E+003
   0.3577951E+003   0.3636074E+003
   0.3566662E+003   0.3628605E+003
   0.3136637E+003   0.3262488E+003
   0.1655021E+003   0.1745734E+003
   0.3078317E+002   0.4017284E+002
  -0.2088110E+002  -0.1329712E+002
   0.9492326E+002   0.1106644E+003
   0.1977175E+003   0.1986879E+003
   0.1191489E+003   0.1211592E+003
   0.4253346E+002   0.4343976E+002
   0.8695725E+002   0.8880736E+002
   0.1224017E+003   0.1321414E+003
  -0.6165993E+001   0.2534086E+002
   0.8119223E+002   0.1348342E+003
   0.4983267E+003   0.4757791E+003
   0.1141666E+004   0.9859196E+003
   0.9101013E+003   0.6304055E+003
  -0.2911275E+003  -0.3714137E+003
  -0.4299615E+003  -0.4018579E+003
  -0.5688159E+002  -0.6404444E+002
  -0.2033279E+003  -0.2350911E+003
  -0.4067417E+003  -0.4176077E+003
  -0.4699254E+003  -0.4824485E+003
  -0.5774587E+003  -0.5682174E+003
  -0.5840945E+003  -0.6249380E+003
  -0.4515518E+003  -0.4803061E+003
  -0.4638792E+003  -0.4805665E+003
  -0.5882377E+003  -0.6702524E+003
  -0.2099867E+003  -0.2531343E+003
   0.1005858E+003   0.8385039E+002
   0.1800444E+003   0.1389147E+003
  -0.1171836E+003  -0.1266251E+003
  -0.2477297E+003  -0.2243842E+003
   0.9586106E+002   0.1012861E+003
   0.1786729E+003   0.1818434E+003
   0.8776566E+001   0.1393689E+001
  -0.1311047E+003  -0.1351099E+003
  -0.1468850E+003  -0.1446023E+003
  -0.1258055E+003  -0.1218981E+003
   0.1002625E+003   0.1086933E+003
   0.2979790E+003   0.3077136E+003
   0.2403214E+003   0.2501224E+003
   0.1982663E+003   0.2066090E+003
   0.1490841E+003   0.1586288E+003
   0.1071021E+003   0.1193446E+003
