# ~alp d~p/dy   Phi_p_sgs,y
   0.2162467E+001   0.0000000E+000
   0.4316412E+001   0.0000000E+000
   0.6385143E+001   0.0000000E+000
   0.5327110E+002   0.0000000E+000
   0.9544814E+001   0.0000000E+000
   0.9790299E+001   0.0000000E+000
   0.2081836E+002   0.0000000E+000
   0.2358667E+002   0.0000000E+000
   0.2072786E+002   0.0000000E+000
   0.2636793E+002   0.0000000E+000
   0.1190005E+002   0.0000000E+000
   0.9771830E+001   0.0000000E+000
   0.2080733E+002   0.0000000E+000
   0.7274751E+001   0.0000000E+000
   0.1859415E+001   0.0000000E+000
   0.1910992E+001   0.0000000E+000
   0.2259747E+001   0.0000000E+000
   0.1030068E+001   0.0000000E+000
   0.1041848E+000   0.0000000E+000
  -0.4064083E+001   0.0000000E+000
  -0.7293536E+003   0.0000000E+000
  -0.4108114E+003   0.0000000E+000
  -0.1760822E+002   0.0000000E+000
   0.1884265E+001   0.0000000E+000
   0.1279122E+001   0.0000000E+000
  -0.7240355E+000   0.0000000E+000
  -0.2700977E+001   0.0000000E+000
  -0.6346581E+001   0.0000000E+000
  -0.6731782E+001   0.0000000E+000
  -0.3974764E+001   0.0000000E+000
  -0.2311011E+001   0.0000000E+000
  -0.2023488E+001   0.0000000E+000
  -0.5127498E+001   0.0000000E+000
  -0.9141846E+000   0.0000000E+000
  -0.3701516E+000   0.0000000E+000
   0.3283119E+000   0.0000000E+000
   0.1679863E+002   0.0000000E+000
  -0.8943396E+000   0.0000000E+000
  -0.5890123E-001   0.0000000E+000
  -0.1533363E+000   0.0000000E+000
   0.5531907E+000   0.0000000E+000
   0.2022030E+001   0.0000000E+000
   0.5827732E+001   0.0000000E+000
   0.4289045E+002   0.0000000E+000
   0.5655898E+002   0.0000000E+000
   0.3246475E+003   0.0000000E+000
   0.2363483E+002   0.0000000E+000
   0.6215903E+001   0.0000000E+000
   0.6555628E+001   0.0000000E+000
   0.1171353E+002   0.0000000E+000
   0.2624229E+002   0.0000000E+000
   0.8999327E+001   0.0000000E+000
   0.6259520E+000   0.0000000E+000
   0.6607326E+000   0.0000000E+000
   0.1162847E+001   0.0000000E+000
   0.5901814E+001   0.0000000E+000
   0.1007131E+001   0.0000000E+000
   0.1532116E+001   0.0000000E+000
  -0.6472304E+001   0.0000000E+000
  -0.1417178E+003   0.0000000E+000
  -0.1940272E+002   0.0000000E+000
  -0.7187536E+002   0.0000000E+000
  -0.1012127E+002   0.0000000E+000
   0.9045440E+001   0.0000000E+000
  -0.1195851E+001   0.0000000E+000
  -0.2282651E+001   0.0000000E+000
  -0.8612245E+001   0.0000000E+000
  -0.7603718E+001   0.0000000E+000
  -0.3950780E+001   0.0000000E+000
  -0.1690832E+001   0.0000000E+000
  -0.1393321E+001   0.0000000E+000
  -0.1715866E+001   0.0000000E+000
  -0.3045884E+001   0.0000000E+000
  -0.1927815E+001   0.0000000E+000
  -0.3683070E+001   0.0000000E+000
  -0.4349053E+001   0.0000000E+000
  -0.7579846E+001   0.0000000E+000
  -0.5994598E+001   0.0000000E+000
   0.1035788E+000   0.0000000E+000
  -0.3155439E-001   0.0000000E+000
  -0.1766144E+000   0.0000000E+000
   0.6311666E+000   0.0000000E+000
   0.2199001E+002   0.0000000E+000
   0.7065210E+002   0.0000000E+000
   0.4361413E+002   0.0000000E+000
   0.6857936E+002   0.0000000E+000
   0.6774842E+002   0.0000000E+000
   0.3763139E+002   0.0000000E+000
   0.1715238E+002   0.0000000E+000
   0.1630699E+002   0.0000000E+000
   0.3743365E+001   0.0000000E+000
  -0.9443852E+000   0.0000000E+000
   0.6807791E+000   0.0000000E+000
   0.4244264E+001   0.0000000E+000
   0.9319464E+001   0.0000000E+000
   0.1170278E+001   0.0000000E+000
   0.6308427E+001   0.0000000E+000
   0.2441150E+001   0.0000000E+000
   0.6909996E+000   0.0000000E+000
  -0.9699067E+001   0.0000000E+000
   0.1608327E+002   0.0000000E+000
   0.5996487E+001   0.0000000E+000
  -0.8492705E+001   0.0000000E+000
  -0.6415001E+001   0.0000000E+000
  -0.2722641E+002   0.0000000E+000
  -0.1477788E+002   0.0000000E+000
  -0.7545232E+001   0.0000000E+000
  -0.9910460E+001   0.0000000E+000
  -0.9641366E+001   0.0000000E+000
  -0.6341619E+001   0.0000000E+000
  -0.2915221E+001   0.0000000E+000
  -0.2212225E+001   0.0000000E+000
  -0.3873270E+001   0.0000000E+000
  -0.5957790E+001   0.0000000E+000
  -0.4575965E+001   0.0000000E+000
  -0.1888580E+001   0.0000000E+000
  -0.9282955E+001   0.0000000E+000
  -0.1080672E+002   0.0000000E+000
   0.1998041E+000   0.0000000E+000
   0.3441449E-001   0.0000000E+000
  -0.1282426E+001   0.0000000E+000
  -0.1639656E+001   0.0000000E+000
  -0.5653343E+000   0.0000000E+000
   0.3456480E+002   0.0000000E+000
   0.6783662E+001   0.0000000E+000
   0.4965307E+002   0.0000000E+000
   0.8077703E+002   0.0000000E+000
   0.5538442E+002   0.0000000E+000
   0.8264993E+002   0.0000000E+000
   0.7017221E+002   0.0000000E+000
   0.4027937E+002   0.0000000E+000
   0.2286589E+002   0.0000000E+000
   0.1427805E+002   0.0000000E+000
   0.4133534E+001   0.0000000E+000
   0.1684025E+001   0.0000000E+000
   0.3595900E+001   0.0000000E+000
   0.9118964E+001   0.0000000E+000
   0.1358900E+002   0.0000000E+000
  -0.5433044E+002   0.0000000E+000
   0.2318198E+002   0.0000000E+000
   0.2010237E+002   0.0000000E+000
   0.4401157E+002   0.0000000E+000
  -0.2344092E+002   0.0000000E+000
  -0.5068884E+002   0.0000000E+000
  -0.1625565E+002   0.0000000E+000
  -0.7439643E+001   0.0000000E+000
  -0.7542340E+001   0.0000000E+000
  -0.4673828E+001   0.0000000E+000
  -0.4334166E+001   0.0000000E+000
  -0.1103577E+002   0.0000000E+000
  -0.1059942E+002   0.0000000E+000
  -0.6113648E+001   0.0000000E+000
  -0.7015363E+001   0.0000000E+000
  -0.1013908E+002   0.0000000E+000
  -0.4126839E+001   0.0000000E+000
  -0.4267061E+001   0.0000000E+000
  -0.6949224E+001   0.0000000E+000
  -0.2164309E+001   0.0000000E+000
  -0.2713040E+001   0.0000000E+000
  -0.1754838E+000   0.0000000E+000
  -0.4821440E+001   0.0000000E+000
  -0.3462986E+001   0.0000000E+000
  -0.2275245E+001   0.0000000E+000
   0.2958006E+001   0.0000000E+000
   0.1470484E+001   0.0000000E+000
   0.2952191E+000   0.0000000E+000
  -0.1527658E+001   0.0000000E+000
   0.2395035E+002   0.0000000E+000
   0.1993837E+002   0.0000000E+000
   0.6958811E+001   0.0000000E+000
   0.2292165E+002   0.0000000E+000
   0.8633652E+001   0.0000000E+000
   0.4620435E+000   0.0000000E+000
  -0.4130336E-002   0.0000000E+000
   0.1307926E+001   0.0000000E+000
  -0.1051478E+001   0.0000000E+000
  -0.1014985E+001   0.0000000E+000
  -0.2129850E+001   0.0000000E+000
   0.3812442E+000   0.0000000E+000
   0.5610766E+001   0.0000000E+000
   0.5445344E+001   0.0000000E+000
   0.2468635E+002   0.0000000E+000
   0.1978608E+002   0.0000000E+000
   0.5479009E+000   0.0000000E+000
   0.6817020E+000   0.0000000E+000
   0.1407006E+001   0.0000000E+000
  -0.7393143E+000   0.0000000E+000
  -0.2045844E+001   0.0000000E+000
  -0.3481272E+001   0.0000000E+000
  -0.9441079E+001   0.0000000E+000
  -0.1332284E+002   0.0000000E+000
  -0.7799059E+001   0.0000000E+000
  -0.1266515E+002   0.0000000E+000
  -0.9974579E+001   0.0000000E+000
  -0.4651593E+001   0.0000000E+000
  -0.2748531E+001   0.0000000E+000
  -0.5981033E+001   0.0000000E+000
  -0.1778543E+001   0.0000000E+000
  -0.2515846E+001   0.0000000E+000
  -0.3514866E+000   0.0000000E+000
  -0.1369948E+001   0.0000000E+000
  -0.1682680E+001   0.0000000E+000
  -0.4266381E+001   0.0000000E+000
  -0.1288267E+002   0.0000000E+000
  -0.9945819E+001   0.0000000E+000
  -0.2145598E+002   0.0000000E+000
  -0.4084191E+002   0.0000000E+000
  -0.1245978E+003   0.0000000E+000
  -0.2202552E+003   0.0000000E+000
  -0.1705386E+002   0.0000000E+000
  -0.4501629E+001   0.0000000E+000
  -0.1370453E+001   0.0000000E+000
  -0.2213823E+001   0.0000000E+000
  -0.4151242E+000   0.0000000E+000
   0.1486922E-001   0.0000000E+000
  -0.6251007E+000   0.0000000E+000
  -0.8763636E+000   0.0000000E+000
  -0.2816097E+000   0.0000000E+000
   0.7551295E+000   0.0000000E+000
   0.9038578E+000   0.0000000E+000
   0.1882530E+001   0.0000000E+000
   0.3595104E+001   0.0000000E+000
   0.9826489E+000   0.0000000E+000
   0.1609190E-001   0.0000000E+000
  -0.9604483E-001   0.0000000E+000
  -0.6191935E+000   0.0000000E+000
   0.3011072E+000   0.0000000E+000
  -0.2282881E+001   0.0000000E+000
  -0.2515484E+001   0.0000000E+000
  -0.2642709E+001   0.0000000E+000
  -0.4460092E+001   0.0000000E+000
  -0.2726044E+001   0.0000000E+000
  -0.3604443E+001   0.0000000E+000
  -0.5676899E+001   0.0000000E+000
  -0.1026537E+002   0.0000000E+000
  -0.3935224E-001   0.0000000E+000
   0.6941939E+000   0.0000000E+000
   0.6131913E+001   0.0000000E+000
  -0.1873448E+001   0.0000000E+000
  -0.7572206E+000   0.0000000E+000
  -0.1875409E+000   0.0000000E+000
  -0.5287931E+000   0.0000000E+000
  -0.1628401E+001   0.0000000E+000
  -0.3117981E+001   0.0000000E+000
  -0.4120249E+001   0.0000000E+000
  -0.2223413E+001   0.0000000E+000
  -0.1418696E+002   0.0000000E+000
  -0.3401655E+001   0.0000000E+000
  -0.2708597E+001   0.0000000E+000
  -0.2671158E+002   0.0000000E+000
  -0.1647223E+001   0.0000000E+000
  -0.5463044E+000   0.0000000E+000
  -0.3221218E+001   0.0000000E+000
  -0.1395544E+001   0.0000000E+000
  -0.1137209E+001   0.0000000E+000
  -0.7556566E+000   0.0000000E+000
  -0.5433697E+000   0.0000000E+000
   0.8387574E+000   0.0000000E+000
   0.8084391E+000   0.0000000E+000
   0.9347496E+000   0.0000000E+000
   0.5095361E+001   0.0000000E+000
   0.1020301E+002   0.0000000E+000
   0.2526182E+001   0.0000000E+000
   0.2099398E+000   0.0000000E+000
   0.4025937E-001   0.0000000E+000
  -0.3428464E+000   0.0000000E+000
  -0.2581572E+001   0.0000000E+000
  -0.3226059E+001   0.0000000E+000
  -0.2696889E+001   0.0000000E+000
  -0.2239119E+001   0.0000000E+000
  -0.1441176E+001   0.0000000E+000
  -0.8444372E+000   0.0000000E+000
  -0.8511791E+000   0.0000000E+000
  -0.2565957E+001   0.0000000E+000
  -0.4102833E+001   0.0000000E+000
  -0.2725877E+001   0.0000000E+000
  -0.4021650E+001   0.0000000E+000
   0.3461149E+002   0.0000000E+000
  -0.2610411E+001   0.0000000E+000
  -0.2097891E+001   0.0000000E+000
  -0.1584523E+001   0.0000000E+000
  -0.7537675E+000   0.0000000E+000
  -0.1123419E+001   0.0000000E+000
  -0.1000910E+001   0.0000000E+000
  -0.9288584E+000   0.0000000E+000
  -0.1347940E+001   0.0000000E+000
  -0.4158379E+001   0.0000000E+000
  -0.5484228E+000   0.0000000E+000
  -0.6859227E+000   0.0000000E+000
  -0.1321429E+002   0.0000000E+000
  -0.1577225E+002   0.0000000E+000
  -0.5298117E+001   0.0000000E+000
  -0.2473598E+001   0.0000000E+000
  -0.3873482E+001   0.0000000E+000
  -0.8654281E+000   0.0000000E+000
  -0.1094019E+001   0.0000000E+000
  -0.2904558E+000   0.0000000E+000
  -0.5360780E-002   0.0000000E+000
   0.3414917E+001   0.0000000E+000
   0.1277711E+001   0.0000000E+000
   0.2911588E+000   0.0000000E+000
   0.1786791E+000   0.0000000E+000
  -0.2901044E+000   0.0000000E+000
   0.1444309E+000   0.0000000E+000
   0.3195058E-001   0.0000000E+000
  -0.4268111E+000   0.0000000E+000
  -0.3786189E+001   0.0000000E+000
  -0.6782840E+001   0.0000000E+000
  -0.2740233E+001   0.0000000E+000
  -0.1751086E+001   0.0000000E+000
  -0.1127198E+001   0.0000000E+000
  -0.5757859E+000   0.0000000E+000
  -0.2721390E+000   0.0000000E+000
  -0.3446004E+000   0.0000000E+000
  -0.6581940E+000   0.0000000E+000
   0.3761777E+001   0.0000000E+000
   0.1093581E+003   0.0000000E+000
   0.3953331E+000   0.0000000E+000
  -0.1281856E+001   0.0000000E+000
  -0.5542436E+001   0.0000000E+000
  -0.1107738E+001   0.0000000E+000
  -0.1555025E+001   0.0000000E+000
  -0.1549929E+001   0.0000000E+000
  -0.1061011E+001   0.0000000E+000
  -0.7644893E+000   0.0000000E+000
  -0.5101891E+001   0.0000000E+000
  -0.1580077E+001   0.0000000E+000
  -0.1777374E+000   0.0000000E+000
  -0.1470817E+000   0.0000000E+000
  -0.1071297E+001   0.0000000E+000
  -0.5537477E+001   0.0000000E+000
  -0.2787978E+001   0.0000000E+000
  -0.6186305E+000   0.0000000E+000
  -0.3727158E+001   0.0000000E+000
  -0.1497027E+001   0.0000000E+000
  -0.9481726E+000   0.0000000E+000
  -0.3292140E+000   0.0000000E+000
  -0.8225521E-001   0.0000000E+000
  -0.3055714E-001   0.0000000E+000
   0.2756680E+001   0.0000000E+000
   0.1139533E+002   0.0000000E+000
   0.7894589E+001   0.0000000E+000
   0.1767864E+001   0.0000000E+000
  -0.1944069E+002   0.0000000E+000
  -0.1591293E+001   0.0000000E+000
  -0.1594750E+001   0.0000000E+000
  -0.5556282E+001   0.0000000E+000
  -0.1292283E+002   0.0000000E+000
  -0.4180929E+001   0.0000000E+000
  -0.1574358E+001   0.0000000E+000
  -0.1025049E+001   0.0000000E+000
  -0.3481002E+000   0.0000000E+000
   0.1908764E+000   0.0000000E+000
   0.6451939E+000   0.0000000E+000
   0.1197267E+001   0.0000000E+000
  -0.2059447E+001   0.0000000E+000
   0.1200251E+002   0.0000000E+000
  -0.1726784E+001   0.0000000E+000
  -0.1562667E+001   0.0000000E+000
  -0.3798166E+001   0.0000000E+000
  -0.6872325E+000   0.0000000E+000
  -0.8164254E+000   0.0000000E+000
  -0.7580060E+000   0.0000000E+000
  -0.1003707E+001   0.0000000E+000
  -0.2466412E+001   0.0000000E+000
  -0.6023307E+001   0.0000000E+000
  -0.8239365E-001   0.0000000E+000
   0.1646953E+000   0.0000000E+000
   0.2781764E+000   0.0000000E+000
   0.2229208E+000   0.0000000E+000
   0.1299156E+000   0.0000000E+000
  -0.5631268E-001   0.0000000E+000
  -0.3250409E-001   0.0000000E+000
  -0.6753979E+000   0.0000000E+000
  -0.1600223E+001   0.0000000E+000
  -0.9587925E+000   0.0000000E+000
  -0.4627583E+000   0.0000000E+000
  -0.2450522E+000   0.0000000E+000
  -0.1577390E+000   0.0000000E+000
  -0.4877334E-001   0.0000000E+000
  -0.3593762E+000   0.0000000E+000
   0.1321764E+000   0.0000000E+000
  -0.3280237E+002   0.0000000E+000
  -0.1027557E+002   0.0000000E+000
  -0.4473097E+002   0.0000000E+000
  -0.2029841E+002   0.0000000E+000
  -0.8458895E+001   0.0000000E+000
  -0.1273605E+002   0.0000000E+000
  -0.6834741E+001   0.0000000E+000
  -0.1731015E+001   0.0000000E+000
  -0.7338342E+000   0.0000000E+000
   0.6346112E+000   0.0000000E+000
   0.9646748E+000   0.0000000E+000
   0.6854046E+000   0.0000000E+000
   0.2196253E+000   0.0000000E+000
  -0.1530864E+002   0.0000000E+000
  -0.6746636E+000   0.0000000E+000
  -0.1097476E+001   0.0000000E+000
  -0.2020597E+001   0.0000000E+000
   0.2891053E+000   0.0000000E+000
  -0.3012213E+000   0.0000000E+000
  -0.7797065E+000   0.0000000E+000
  -0.1316113E+001   0.0000000E+000
  -0.2581815E+001   0.0000000E+000
  -0.1067573E+002   0.0000000E+000
  -0.1800208E+001   0.0000000E+000
   0.3098597E+000   0.0000000E+000
   0.4627889E+000   0.0000000E+000
   0.5869584E+000   0.0000000E+000
   0.4695339E+000   0.0000000E+000
   0.2809317E+000   0.0000000E+000
   0.1113409E+000   0.0000000E+000
  -0.2373920E-001   0.0000000E+000
  -0.2117629E+000   0.0000000E+000
  -0.1145343E+001   0.0000000E+000
  -0.8968331E+000   0.0000000E+000
  -0.5096774E+000   0.0000000E+000
  -0.3213283E+000   0.0000000E+000
  -0.4141920E+000   0.0000000E+000
  -0.8335294E+001   0.0000000E+000
  -0.5633817E+001   0.0000000E+000
  -0.3149232E+001   0.0000000E+000
  -0.1635720E+003   0.0000000E+000
  -0.2455239E+002   0.0000000E+000
  -0.7302989E+002   0.0000000E+000
  -0.1290573E+002   0.0000000E+000
  -0.7301008E+001   0.0000000E+000
  -0.7941645E+001   0.0000000E+000
  -0.5190066E+001   0.0000000E+000
  -0.2869368E+001   0.0000000E+000
   0.2884756E-001   0.0000000E+000
   0.1313220E+001   0.0000000E+000
   0.1834867E+001   0.0000000E+000
   0.3955171E+000   0.0000000E+000
  -0.1291281E+000   0.0000000E+000
  -0.1894843E+001   0.0000000E+000
  -0.7625449E+001   0.0000000E+000
  -0.4194732E+000   0.0000000E+000
  -0.3083795E+000   0.0000000E+000
  -0.1109218E+001   0.0000000E+000
  -0.4515915E+001   0.0000000E+000
  -0.4531665E+001   0.0000000E+000
  -0.2773495E+001   0.0000000E+000
  -0.3768257E+001   0.0000000E+000
  -0.1324460E+001   0.0000000E+000
  -0.4903562E+001   0.0000000E+000
   0.5157156E-001   0.0000000E+000
   0.5354991E+000   0.0000000E+000
   0.5863537E+000   0.0000000E+000
   0.5670621E+000   0.0000000E+000
   0.3541161E+000   0.0000000E+000
   0.1589371E+000   0.0000000E+000
  -0.2777059E-001   0.0000000E+000
  -0.2028813E+000   0.0000000E+000
  -0.2669859E+000   0.0000000E+000
  -0.2343662E+001   0.0000000E+000
  -0.1057650E+001   0.0000000E+000
  -0.8117714E+000   0.0000000E+000
  -0.1057725E+002   0.0000000E+000
  -0.3348586E+002   0.0000000E+000
  -0.3198115E+002   0.0000000E+000
  -0.3108688E+002   0.0000000E+000
  -0.4310266E+001   0.0000000E+000
  -0.1195006E+001   0.0000000E+000
  -0.1824200E+001   0.0000000E+000
  -0.3254925E+001   0.0000000E+000
  -0.3435268E+001   0.0000000E+000
  -0.2315862E+001   0.0000000E+000
  -0.2483935E+001   0.0000000E+000
  -0.3650563E+001   0.0000000E+000
  -0.1521361E+003   0.0000000E+000
  -0.9441707E+001   0.0000000E+000
  -0.4203190E+001   0.0000000E+000
  -0.2307011E+001   0.0000000E+000
  -0.2469945E+001   0.0000000E+000
  -0.1970742E+002   0.0000000E+000
  -0.2737258E+002   0.0000000E+000
  -0.1529499E+001   0.0000000E+000
   0.5446330E+000   0.0000000E+000
   0.1072138E+000   0.0000000E+000
  -0.9944990E+000   0.0000000E+000
  -0.8761719E+000   0.0000000E+000
  -0.5787981E+000   0.0000000E+000
   0.7727899E+000   0.0000000E+000
   0.1141800E+001   0.0000000E+000
   0.1304757E+001   0.0000000E+000
  -0.1582517E+001   0.0000000E+000
   0.2364977E+000   0.0000000E+000
   0.5573141E+000   0.0000000E+000
   0.5294308E+000   0.0000000E+000
   0.4005307E+000   0.0000000E+000
   0.2810636E+000   0.0000000E+000
   0.1478029E+000   0.0000000E+000
  -0.1418819E+000   0.0000000E+000
  -0.1501262E+001   0.0000000E+000
  -0.2072639E+002   0.0000000E+000
  -0.7759060E+001   0.0000000E+000
  -0.5771634E+001   0.0000000E+000
  -0.3897786E+002   0.0000000E+000
  -0.2045576E+001   0.0000000E+000
  -0.3607249E+001   0.0000000E+000
  -0.4558995E+001   0.0000000E+000
  -0.2271478E+001   0.0000000E+000
  -0.1481215E+001   0.0000000E+000
  -0.1946664E+001   0.0000000E+000
  -0.9592501E+000   0.0000000E+000
  -0.9242233E+000   0.0000000E+000
  -0.1260436E+001   0.0000000E+000
  -0.2194398E+001   0.0000000E+000
  -0.3185519E+001   0.0000000E+000
  -0.3767990E+002   0.0000000E+000
  -0.1806038E+002   0.0000000E+000
   0.6310852E+001   0.0000000E+000
   0.7260061E+002   0.0000000E+000
   0.2219402E+003   0.0000000E+000
   0.3118204E+003   0.0000000E+000
   0.2376659E+002   0.0000000E+000
  -0.5483720E+002   0.0000000E+000
  -0.1588867E+002   0.0000000E+000
  -0.8324174E+001   0.0000000E+000
  -0.5251063E+001   0.0000000E+000
   0.1325117E+000   0.0000000E+000
   0.1322222E+001   0.0000000E+000
   0.6277697E+000   0.0000000E+000
   0.8477833E+000   0.0000000E+000
   0.2079311E+001   0.0000000E+000
   0.4299807E+001   0.0000000E+000
   0.1936666E+001   0.0000000E+000
   0.7944175E+000   0.0000000E+000
   0.6212664E+000   0.0000000E+000
   0.4792134E+000   0.0000000E+000
   0.4683288E+000   0.0000000E+000
   0.3786806E+000   0.0000000E+000
   0.3501399E-001   0.0000000E+000
  -0.1079913E+002   0.0000000E+000
  -0.1607429E+001   0.0000000E+000
  -0.4702750E+002   0.0000000E+000
  -0.1070955E+002   0.0000000E+000
  -0.1660773E+002   0.0000000E+000
  -0.9765758E+000   0.0000000E+000
  -0.1948583E+001   0.0000000E+000
  -0.3344540E+001   0.0000000E+000
  -0.2050650E+001   0.0000000E+000
  -0.1082784E+001   0.0000000E+000
  -0.3558731E+000   0.0000000E+000
  -0.3601325E+000   0.0000000E+000
  -0.1261197E+001   0.0000000E+000
  -0.1733375E+001   0.0000000E+000
  -0.7832951E+000   0.0000000E+000
  -0.1196635E+001   0.0000000E+000
  -0.2138928E+001   0.0000000E+000
  -0.3720395E+001   0.0000000E+000
  -0.1880850E+001   0.0000000E+000
   0.5380576E+000   0.0000000E+000
   0.2861247E+001   0.0000000E+000
   0.8664140E+001   0.0000000E+000
   0.1179980E+002   0.0000000E+000
   0.3603210E+001   0.0000000E+000
   0.3899818E+001   0.0000000E+000
   0.3841616E+001   0.0000000E+000
   0.3418271E+001   0.0000000E+000
   0.3537852E+001   0.0000000E+000
  -0.7927587E+001   0.0000000E+000
  -0.2518006E+002   0.0000000E+000
  -0.2939983E+002   0.0000000E+000
  -0.3030239E+001   0.0000000E+000
   0.5285943E+001   0.0000000E+000
   0.2720776E+001   0.0000000E+000
   0.2485797E+001   0.0000000E+000
   0.1397669E+001   0.0000000E+000
   0.1134881E+001   0.0000000E+000
   0.1054081E+001   0.0000000E+000
   0.6131851E+000   0.0000000E+000
  -0.2695372E+001   0.0000000E+000
  -0.1177723E+001   0.0000000E+000
  -0.1796112E+001   0.0000000E+000
  -0.6734662E+001   0.0000000E+000
  -0.1059778E+002   0.0000000E+000
  -0.1692951E+001   0.0000000E+000
  -0.7220026E+000   0.0000000E+000
  -0.2438841E+001   0.0000000E+000
  -0.1803017E+001   0.0000000E+000
  -0.6986088E+000   0.0000000E+000
  -0.2485387E+000   0.0000000E+000
  -0.1620272E+000   0.0000000E+000
  -0.4130283E+000   0.0000000E+000
  -0.2099960E+001   0.0000000E+000
  -0.1373097E+001   0.0000000E+000
  -0.1070356E+000   0.0000000E+000
   0.1478788E+002   0.0000000E+000
   0.3994651E+001   0.0000000E+000
  -0.1026662E+003   0.0000000E+000
  -0.3190291E+000   0.0000000E+000
   0.3854940E+001   0.0000000E+000
   0.2106072E+001   0.0000000E+000
   0.2502734E+001   0.0000000E+000
   0.4096915E+001   0.0000000E+000
   0.3713503E+001   0.0000000E+000
   0.1671908E+001   0.0000000E+000
   0.6911505E+001   0.0000000E+000
   0.4118759E+002   0.0000000E+000
   0.5729468E+002   0.0000000E+000
   0.6650745E+002   0.0000000E+000
   0.4463587E+002   0.0000000E+000
   0.9947140E+001   0.0000000E+000
