# ~alp d~p/dy   Phi_p_sgs,y
   0.1749680E+002   0.1648372E+000
   0.8927660E+001   0.2191148E-001
   0.1728424E+002  -0.7166206E+001
   0.1032739E+002  -0.7175410E+001
   0.6485542E+001  -0.1093876E+002
   0.9482790E+001  -0.1070670E+001
   0.4329441E+001   0.5691582E+000
   0.3589514E+001  -0.3249245E-002
   0.2226549E+001   0.5419870E+000
  -0.1517626E+000   0.2796925E-001
  -0.1024801E+001  -0.3184506E-002
   0.1940993E+000   0.1226686E-001
   0.5821452E+000   0.3157643E-001
   0.2333610E+000   0.1062905E-002
   0.9579749E+000   0.1864408E-001
   0.1196466E+001   0.2695900E-003
   0.1116012E+001  -0.2048859E-002
  -0.2795671E+000  -0.2045601E-001
  -0.3137165E+000  -0.4886623E-001
  -0.1000583E+002  -0.2393360E+001
  -0.3593732E+002  -0.9780883E+001
  -0.1114873E+002  -0.7278522E+000
  -0.2045349E+001   0.3192444E+000
   0.2612549E+002   0.3099620E+001
  -0.5577232E+000   0.3484696E-001
  -0.1485974E+000   0.3200090E+000
  -0.8174337E+000  -0.1266076E-001
  -0.1124955E+001  -0.1269059E-001
  -0.2423632E+001  -0.3497051E-001
  -0.3037527E+001  -0.1225694E-001
  -0.1857076E+001   0.9572055E-002
  -0.3650750E+001  -0.1334976E+000
  -0.1144678E+002  -0.1225019E+000
  -0.1000442E+001  -0.3460968E+000
   0.1315231E+001  -0.7095785E-002
   0.3366459E+002   0.3264471E+001
   0.3719138E+002   0.4817023E+001
   0.1981358E+000   0.3047430E+000
   0.4303558E+000   0.6167497E-001
   0.2258542E+001   0.1601127E+000
   0.4657365E+001  -0.1142341E-001
   0.7371017E+001   0.1556606E+000
   0.4811248E+002  -0.3654968E+001
   0.1208081E+002   0.1968386E+000
   0.1224026E+002   0.8984167E-001
   0.1968136E+002   0.2275507E+000
   0.2126608E+002   0.5005878E+000
   0.1876546E+002   0.1882586E+000
   0.2490566E+002   0.7757265E+000
   0.1800533E+002   0.5562864E+001
   0.1613404E+002   0.5740503E+001
   0.1702707E+002   0.1055993E+001
   0.6057117E+001   0.1577273E+000
   0.1853441E+001   0.1273239E+000
   0.2072784E+001   0.1054541E-001
   0.2299689E+001   0.2401755E-001
   0.1086446E+001   0.1243396E-001
   0.1375296E+000  -0.8992688E-002
  -0.1998486E+002  -0.2581600E+002
  -0.4886628E+003  -0.5124741E+002
  -0.2780718E+003  -0.2209828E+002
  -0.1507374E+002  -0.2716110E+001
   0.5054293E+001   0.3610627E+001
   0.2469187E+001   0.2237333E+001
  -0.7533372E+000   0.6867893E-001
  -0.2537537E+001  -0.2872388E-001
  -0.5821824E+001  -0.1830306E+000
  -0.6197365E+001  -0.1273360E+000
  -0.3783022E+001   0.1442937E-002
  -0.2365703E+001  -0.2057278E-003
  -0.2042683E+001   0.4037041E-002
  -0.4591307E+001  -0.3397201E-002
  -0.1390666E+001  -0.2634703E-001
  -0.4865651E+000  -0.4903262E-001
   0.5261101E+000   0.6313375E-001
   0.1169549E+002   0.1533810E+001
  -0.1734610E+000   0.2145830E+000
  -0.7055641E-001   0.5020313E-003
  -0.1379794E+000   0.3199638E-002
   0.5377937E+000  -0.2700336E-001
   0.2384514E+001   0.2084450E+000
   0.7273990E+001  -0.9037867E-001
   0.4537085E+002  -0.3870607E+001
   0.6759675E+002   0.5554328E+001
   0.1652836E+003   0.1655441E+002
   0.3336312E+002   0.5362316E+001
   0.6806160E+001   0.4111536E-001
   0.8215093E+001   0.5966818E-001
   0.1503716E+002   0.1012127E+001
   0.2694742E+002   0.3521320E+001
   0.1150118E+002   0.2770478E+001
   0.1296319E+001   0.2858651E+000
   0.1235363E+001   0.5873860E-001
   0.1762372E+001   0.3918608E-001
   0.5608310E+001   0.1474621E+000
   0.1319448E+001   0.5096017E-001
   0.5814070E+000  -0.1386019E+001
  -0.8771077E+001  -0.2234978E+001
  -0.1194735E+003  -0.1399976E+001
  -0.9107410E+002  -0.5478161E+002
  -0.8105502E+002  -0.9170293E+001
  -0.1763656E+002  -0.2706616E+001
   0.6483641E+001   0.1412820E+001
  -0.6240758E+000   0.5452743E+000
  -0.3187593E+001  -0.2981563E+000
  -0.8273185E+001   0.2352461E+000
  -0.7207636E+001   0.1124857E-001
  -0.4269739E+001  -0.5706620E-001
  -0.1837020E+001  -0.1248376E-001
  -0.1484085E+001  -0.4085269E-002
  -0.1750043E+001   0.9131401E-003
  -0.2984480E+001   0.3908134E-001
  -0.2212708E+001   0.6140541E-001
  -0.3358435E+001   0.1334594E+000
  -0.4180463E+001   0.8627032E+000
  -0.7119103E+001   0.8633774E+000
  -0.5142907E+001  -0.1490553E+000
   0.7753003E-001  -0.8035177E-002
  -0.1850276E-001  -0.1152914E-001
  -0.1543777E+000  -0.9902568E-002
   0.6330116E+000  -0.9987216E-002
   0.1979158E+002   0.2515806E+001
   0.6854662E+002  -0.1340084E+001
   0.4348421E+002   0.1620515E+001
   0.6480323E+002   0.6983843E-001
   0.5803104E+002  -0.1042176E+001
   0.3254567E+002   0.1557188E+001
   0.1866115E+002  -0.2415623E+000
   0.1869212E+002  -0.7057311E+000
   0.6640356E+001  -0.2813968E+000
  -0.1730463E+000  -0.5000671E-002
   0.9611714E+000  -0.5728532E-002
   0.4536145E+001   0.9953835E-001
   0.8626228E+001   0.2500475E-001
   0.2011398E+001   0.3072462E+000
   0.6856407E+001   0.6195224E+000
   0.1834428E+001  -0.2116830E+001
   0.1653082E+001  -0.3400132E+001
  -0.5625531E+002   0.4631793E+000
   0.1893679E+002  -0.3043682E+001
   0.8432204E+001  -0.2841954E+001
  -0.1879200E+002  -0.2740722E+001
  -0.1422043E+002  -0.2732293E+001
  -0.2878488E+002  -0.1230449E+001
  -0.1742529E+002   0.9555963E-001
  -0.8214691E+001  -0.6206588E-001
  -0.9634217E+001  -0.2236748E+000
  -0.8932311E+001  -0.1063336E+000
  -0.6350399E+001  -0.3615253E+000
  -0.3141520E+001  -0.1017946E+000
  -0.2335524E+001  -0.1412179E-001
  -0.4024487E+001   0.4887290E-001
  -0.5967898E+001  -0.2341701E-001
  -0.4534179E+001  -0.1402282E-001
  -0.3584153E+001   0.1891368E+000
  -0.9300098E+001   0.1070350E+000
  -0.1139579E+002  -0.4419034E+000
   0.4837713E-002  -0.2187231E+000
   0.5417261E-001  -0.8255907E-002
  -0.1268262E+001  -0.1380268E+000
  -0.1684862E+001  -0.3969419E-001
   0.1745652E+001   0.8893534E+000
   0.3378255E+002   0.1847421E+001
   0.7352156E+001   0.1832938E+000
   0.5065794E+002   0.4138304E+001
   0.8106276E+002   0.6622362E+001
   0.5800110E+002   0.1314959E+001
   0.8085788E+002  -0.3741245E+000
   0.6922047E+002  -0.2157500E-001
   0.4172734E+002  -0.1429974E-001
   0.2306292E+002   0.8467972E-001
   0.1151624E+002   0.4906331E+000
   0.4222804E+001   0.2940951E+000
   0.1924033E+001   0.2020902E-001
   0.4617252E+001   0.1789047E+000
   0.7667117E+001  -0.1618751E+000
   0.1118641E+002  -0.7780999E+000
  -0.2292187E+002   0.2405648E+001
   0.1960606E+002  -0.2377376E+002
   0.2377995E+002   0.4229484E+000
   0.4709494E+002   0.1624528E+001
  -0.3458313E+000  -0.3531195E+001
  -0.2659105E+002  -0.1550217E+001
  -0.1534195E+002  -0.2388755E+001
  -0.8795536E+001  -0.1321592E+000
  -0.7884680E+001  -0.4574279E-001
  -0.5027001E+001  -0.2026794E+000
  -0.5036381E+001  -0.1962072E+000
  -0.1081588E+002  -0.6727988E-001
  -0.1029572E+002  -0.1827408E-001
  -0.6274624E+001  -0.2886766E-001
  -0.6833740E+001   0.4731643E-001
  -0.9777587E+001   0.1147900E-002
  -0.4213552E+001  -0.3433129E-001
  -0.3947057E+001   0.8241296E-001
  -0.5972771E+001   0.1936668E+000
  -0.4497662E+001  -0.2311526E+001
  -0.4420165E+001  -0.2066521E+001
  -0.2159561E+000  -0.9689922E-002
  -0.4092361E+001  -0.9841039E-001
  -0.3472700E+001  -0.2122129E-001
  -0.2404837E+001   0.6842474E-001
   0.2702456E+001  -0.1365631E+000
   0.1354659E+001  -0.8857083E-001
   0.8174818E+000   0.2390371E+000
   0.6624665E+001   0.5494852E+001
   0.2427937E+002   0.3579276E+001
   0.2038532E+002   0.1589520E+001
   0.9217782E+001   0.2220527E+001
   0.1877008E+002   0.1696808E+001
   0.7735529E+001   0.2460025E+000
   0.5307279E+000  -0.1862866E-001
   0.9191127E-001   0.6696884E-002
   0.1346774E+001   0.5375768E-001
  -0.9490077E+000   0.1913367E+000
  -0.8752209E+000   0.5479514E-001
  -0.2547981E+001  -0.6031615E-001
   0.5279819E+000  -0.1805285E+000
   0.6301105E+001   0.8713229E-001
   0.7900585E+001   0.8902705E+000
   0.2168228E+002  -0.9643442E+000
   0.1697428E+002   0.1826625E+001
   0.9444314E+000  -0.7542626E+000
   0.6725162E+000   0.5313629E-001
   0.1195073E+001   0.1172357E+000
  -0.1489271E+001   0.5264710E+000
  -0.2196028E+001   0.3310289E-001
  -0.3427084E+001  -0.1637477E-001
  -0.9095020E+001  -0.1319155E+000
  -0.1287698E+002   0.4825213E-001
  -0.8127817E+001   0.2039468E-001
  -0.1153119E+002   0.1306893E-001
  -0.1020491E+002   0.1166586E-001
  -0.5062287E+001  -0.1429094E+000
  -0.2691454E+001   0.5193337E-001
  -0.7666017E+001  -0.7838568E+000
  -0.4284164E+001  -0.4066997E+001
  -0.3862169E+000  -0.7400775E+000
  -0.4224382E+000  -0.1341506E-001
  -0.1630727E+001  -0.5886489E-001
  -0.1678352E+001   0.7103919E-002
  -0.4367123E+001  -0.2310818E+000
  -0.1160581E+002   0.2231197E-001
  -0.9800837E+001   0.1776183E-001
  -0.1927046E+002  -0.5003704E-001
  -0.3263830E+002  -0.3323300E+000
  -0.1019345E+003  -0.3331358E+001
  -0.1674264E+003  -0.2595753E+001
  -0.1903018E+002  -0.3147017E+001
  -0.4467881E+001   0.8844915E-001
  -0.1631424E+001  -0.2199388E+000
  -0.1918059E+001  -0.2951998E-001
  -0.4781226E+000  -0.2011356E-001
  -0.7516326E-001   0.9381230E-001
  -0.6827808E+000  -0.8208844E-003
  -0.8666896E+000   0.2785415E-002
  -0.3382049E+000  -0.7289568E-001
   0.8195719E+000  -0.2715086E-001
   0.9715500E+000   0.1415317E-002
   0.3061203E+001   0.5496466E+000
   0.5410136E+001   0.2468655E+001
   0.1294460E+001   0.5161701E+000
   0.2559855E-001  -0.1381272E-001
  -0.9293580E-001   0.2433238E-001
  -0.6228264E+000   0.8819484E-001
  -0.1978168E+000   0.1016990E+000
  -0.2326192E+001   0.1572962E+000
  -0.2554686E+001  -0.3857512E-002
  -0.2772054E+001   0.8610688E-002
  -0.4565667E+001  -0.9795766E-001
  -0.3017700E+001  -0.1337048E+000
  -0.3897067E+001  -0.1616679E+000
  -0.5739422E+001  -0.5681097E-001
  -0.8641991E+001  -0.5760607E-002
  -0.5382062E+000  -0.1764795E+000
   0.7900731E+000   0.1509257E+000
   0.2055457E+001  -0.2404055E+001
  -0.2255857E+001  -0.5704477E-001
  -0.9554562E+000   0.2711058E-002
  -0.2130440E+000   0.9709492E-001
  -0.5509337E+000   0.5199612E-001
  -0.1680520E+001  -0.1520878E-001
  -0.3613776E+001  -0.2143759E+000
  -0.4719560E+001  -0.2229815E+000
  -0.3125053E+001  -0.1909370E+000
  -0.1289319E+002  -0.2994637E+000
  -0.6205259E+001  -0.1974311E+001
  -0.6293082E+001  -0.2420432E+001
  -0.2446954E+002  -0.8133967E+000
  -0.2310148E+001  -0.2326017E+000
  -0.6938796E+000  -0.3142119E-001
  -0.2972271E+001   0.4296581E-001
  -0.1558487E+001   0.3895343E-001
  -0.1110305E+001   0.1422239E-001
  -0.7912675E+000   0.1452940E-001
  -0.5029312E+000  -0.7271484E-002
   0.7901333E+000   0.2824364E-001
   0.8763699E+000   0.3400782E-001
   0.9444009E+000  -0.1454677E-001
   0.4915173E+001   0.4211638E+000
   0.1077621E+002   0.1193795E+001
   0.2933809E+001   0.6962946E+000
   0.2075920E+000   0.3889758E-002
   0.3609109E-001   0.1889887E-002
  -0.3863588E+000  -0.1388859E-001
  -0.2397530E+001   0.9631012E-001
  -0.3339232E+001   0.1598173E+000
  -0.2713576E+001   0.5642821E-002
  -0.2177916E+001   0.7722385E-002
  -0.1448898E+001   0.1113445E-001
  -0.8714172E+000  -0.8344913E-003
  -0.9195735E+000  -0.1870981E-001
  -0.2476692E+001  -0.7684357E-001
  -0.4731276E+001   0.6864870E-002
  -0.2615187E+001  -0.6232575E-001
  -0.2692004E+001   0.3298559E+000
   0.2872566E+002   0.4455606E+001
  -0.3151680E+001  -0.4518429E-001
  -0.2788267E+001   0.2452014E+000
  -0.1475205E+001   0.8725133E-001
  -0.8356815E+000   0.2970089E-001
  -0.1167024E+001   0.1890747E-001
  -0.1039173E+001   0.1613425E-001
  -0.8714733E+000   0.6426030E-003
  -0.2041288E+001   0.9109798E-001
  -0.4012388E+001  -0.5057787E-001
  -0.6307107E+000  -0.2395276E-001
  -0.7879013E+000  -0.4519203E-001
  -0.1225002E+002  -0.7673335E+000
  -0.1498514E+002  -0.1483433E+000
  -0.5012649E+001  -0.9649678E-001
  -0.2805728E+001  -0.3797141E-001
  -0.3584599E+001  -0.8157173E-001
  -0.9070412E+000   0.1191497E-002
  -0.1050118E+001   0.2787984E-002
  -0.3147932E+000  -0.1114888E-002
   0.2440945E-001   0.6504826E-001
   0.2763369E+001   0.1162042E+000
   0.2029978E+001   0.3974589E+000
   0.3980505E+000   0.8344137E-002
   0.3101263E+000  -0.1669936E-001
  -0.2754363E+000  -0.6615416E-001
   0.5878358E-001  -0.3035382E+000
   0.8770976E-003  -0.6839336E-002
  -0.4640391E+000  -0.2811169E-001
  -0.3884381E+001  -0.4523890E-001
  -0.6742742E+001   0.3103964E-001
  -0.2908732E+001   0.6820618E-002
  -0.1762353E+001   0.1068534E-002
  -0.1133877E+001  -0.3593712E-003
  -0.5835024E+000  -0.5813338E-002
  -0.2748766E+000   0.7261718E-003
  -0.3677472E+000  -0.3771604E-001
  -0.9582890E+000   0.2280663E-001
   0.4451134E+001  -0.6763458E-002
   0.8344421E+002   0.1898241E+000
   0.1497855E+001   0.1811303E+001
  -0.1459219E+001  -0.7648066E-001
  -0.4531278E+001   0.2440843E+000
  -0.1142971E+001   0.1086105E-001
  -0.1461708E+001   0.3016650E-001
  -0.1409818E+001  -0.1839538E-002
  -0.1050940E+001   0.8704274E-003
  -0.8544024E+000   0.3095276E-001
  -0.4410576E+001  -0.1389974E+000
  -0.1702999E+001  -0.1748043E+000
  -0.1813438E+000  -0.1735718E-002
  -0.1579847E+000  -0.9907824E-002
  -0.1210238E+001  -0.2156487E+000
  -0.5347055E+001  -0.5780623E+000
  -0.2754843E+001  -0.1501560E+000
  -0.6837883E+000  -0.2321824E-001
  -0.3301181E+001  -0.5643451E-001
  -0.1542133E+001   0.1189086E-001
  -0.9487451E+000   0.5803261E-003
  -0.3407120E+000  -0.2783177E-002
  -0.9645511E-001   0.3608224E-002
  -0.4882440E-001   0.2204694E-001
   0.2854070E+001   0.9822873E+000
   0.8443870E+001   0.1387298E+000
   0.7730079E+001   0.8891803E-001
  -0.3721208E+000  -0.2277490E+000
  -0.1576008E+002  -0.9721338E-001
  -0.2092526E+001  -0.2839237E+000
  -0.1811067E+001  -0.8593546E-001
  -0.5797536E+001  -0.7602651E-001
  -0.1204948E+002   0.2640021E-001
  -0.4543512E+001  -0.3200080E-001
  -0.1602804E+001  -0.3552167E-002
  -0.1032719E+001   0.3629509E-002
  -0.3490156E+000   0.7784990E-002
   0.2105798E+000   0.3011594E-001
   0.6342758E+000   0.3897790E-002
   0.1248819E+001  -0.1552077E+000
  -0.1611641E+001  -0.3548544E+000
   0.1034173E+002   0.6987468E+000
  -0.2005239E+001   0.1672192E-001
  -0.1759024E+001  -0.2937089E-001
  -0.2794863E+001  -0.1404451E+000
  -0.6842310E+000   0.7184630E-003
  -0.8272941E+000   0.3057823E-002
  -0.7925746E+000   0.7709949E-002
  -0.1043185E+001   0.5106317E-002
  -0.3011154E+001  -0.2177580E+000
  -0.5159323E+001  -0.3623950E+000
  -0.1111258E+000  -0.2783294E-001
   0.1693430E+000  -0.1004985E-002
   0.2763984E+000  -0.2406061E-002
   0.2200582E+000  -0.6043623E-002
   0.1189259E+000  -0.2584137E-001
  -0.7201888E-001  -0.2177249E-001
  -0.4121297E-001  -0.2881503E-002
  -0.7701511E+000  -0.8813371E-001
  -0.1675138E+001   0.6592167E-001
  -0.9651087E+000   0.1136517E-001
  -0.4649065E+000  -0.1412642E-002
  -0.2434166E+000  -0.8457702E-003
  -0.1683864E+000   0.5062278E-002
  -0.8120246E-001  -0.2452229E-001
  -0.4555223E+000  -0.4094718E-003
   0.5071981E+000   0.3152197E+000
  -0.3708778E+002  -0.1045695E+002
  -0.1578335E+002  -0.1098153E+001
  -0.3884655E+002  -0.1756729E+001
  -0.2112460E+002  -0.1804023E+001
  -0.8579022E+001   0.3142136E-001
  -0.1219287E+002   0.1638890E+000
  -0.6818253E+001  -0.7004885E-001
  -0.1876856E+001  -0.1084889E-001
  -0.7716942E+000   0.5160862E-001
   0.5485992E+000   0.4281155E-001
   0.9406442E+000   0.1081175E-002
   0.6863205E+000   0.2007453E-004
   0.1978779E+000  -0.6578667E-001
  -0.1237286E+002  -0.8547203E+000
  -0.2189822E+001  -0.1485393E+000
  -0.1402748E+001   0.3877544E-001
  -0.1915646E+001  -0.1114368E-002
  -0.7362464E+000  -0.9770186E-001
  -0.4572267E+000  -0.4133024E-001
  -0.9923490E+000  -0.1016361E+000
  -0.1448232E+001  -0.8586389E-001
  -0.2619613E+001  -0.6796953E-001
  -0.9084013E+001  -0.8622441E-001
  -0.2405456E+001  -0.5531421E+000
   0.3082328E+000  -0.2031420E-001
   0.4635708E+000  -0.2496854E-002
   0.5791709E+000  -0.2544228E-002
   0.4756151E+000  -0.1108038E-002
   0.2830820E+000  -0.3299707E-002
   0.1158285E+000  -0.4780233E-002
  -0.2829930E-001   0.1141614E-002
  -0.2333835E+000  -0.1384872E-002
  -0.1196570E+001   0.9499893E-001
  -0.9139536E+000   0.3773136E-001
  -0.5256459E+000   0.5781998E-002
  -0.3351471E+000  -0.7302784E-003
  -0.5548207E+000  -0.1714119E-001
  -0.8969576E+001  -0.1593831E+001
  -0.5875686E+001  -0.2048342E+000
  -0.6690629E+001  -0.2464079E+001
  -0.9987562E+002  -0.5938672E+001
  -0.2522445E+002  -0.3575937E+001
  -0.5605717E+002  -0.5018925E+001
  -0.1631702E+002  -0.2169751E+001
  -0.7451676E+001  -0.1364988E-001
  -0.7754332E+001   0.1219913E-001
  -0.5228483E+001  -0.4147636E-001
  -0.3141087E+001   0.2510185E-001
  -0.4101059E+000  -0.1229403E-001
   0.2271211E+001   0.3152351E+000
   0.1943300E+001  -0.2023143E-001
   0.3546108E+000  -0.3059843E-001
  -0.1689154E+000  -0.7212916E-002
  -0.2931330E+001  -0.4444450E+000
  -0.7900877E+001  -0.1526412E+000
  -0.5334491E+000  -0.3141423E-001
  -0.3730471E+000  -0.3484869E-001
  -0.1193382E+001  -0.4562094E-001
  -0.3948961E+001  -0.1057931E-001
  -0.4098532E+001  -0.1180038E+000
  -0.2792066E+001  -0.1431579E-001
  -0.3403532E+001  -0.5338740E-001
  -0.1584217E+001  -0.2080933E+000
  -0.3565106E+001  -0.8658275E-001
  -0.1100399E-001  -0.1645542E+000
   0.5426759E+000  -0.1066467E-001
   0.5935957E+000  -0.7170679E-003
   0.5585301E+000  -0.6029036E-003
   0.3574043E+000  -0.7702933E-003
   0.1695811E+000  -0.4379276E-002
  -0.2454415E-001  -0.1083593E-002
  -0.2193494E+000   0.1249508E-001
  -0.4103311E+000   0.2653579E-001
  -0.2498055E+001  -0.1772431E+000
  -0.1239924E+001  -0.1755058E-001
  -0.8980627E+000  -0.2057630E-001
  -0.1403966E+002  -0.3967121E+001
  -0.3439186E+002  -0.9425265E+000
  -0.2741849E+002  -0.4890263E-001
  -0.2906114E+002  -0.7212788E+000
  -0.6989970E+001  -0.2512529E+001
  -0.1274012E+001   0.1067920E-001
  -0.1896826E+001  -0.2920100E-002
  -0.3250589E+001  -0.6406787E-002
  -0.3427991E+001  -0.5992105E-001
  -0.2452931E+001  -0.3867447E-001
  -0.2625925E+001   0.1682524E-001
  -0.4258004E+001   0.1586421E+000
  -0.6886558E+002  -0.5561658E+001
  -0.1183654E+002   0.9064472E+000
  -0.4249970E+001  -0.2352274E-001
  -0.2497601E+001  -0.7230773E-001
  -0.3021875E+001  -0.3339672E+000
  -0.2836642E+002  -0.8776826E+001
  -0.3131765E+002  -0.3528942E+001
  -0.2318283E+001  -0.6931809E+000
   0.2452769E+000  -0.2204347E+000
  -0.2074809E+000  -0.1903775E+000
  -0.1227115E+001  -0.1019114E+000
  -0.9307259E+000   0.5311765E-002
  -0.5229943E+000  -0.5997499E-001
   0.7510996E+000  -0.6624308E-001
   0.1161108E+001  -0.1146576E-001
   0.1349161E+001  -0.1906595E+000
  -0.7298790E+000  -0.8261895E-001
   0.2295321E+000  -0.1002431E+000
   0.5666985E+000  -0.1446418E-001
   0.5311539E+000  -0.1400719E-002
   0.4027672E+000   0.3043609E-003
   0.2891828E+000  -0.1577274E-002
   0.1476659E+000  -0.8582650E-003
  -0.1504768E+000  -0.1649324E-001
  -0.1460095E+001  -0.4787556E-001
  -0.1645267E+002   0.2324128E+000
  -0.9710475E+001  -0.6006949E+000
  -0.8002206E+001  -0.7891933E+000
  -0.3358608E+002  -0.2036869E+000
  -0.2774254E+001  -0.1470893E+000
  -0.4272859E+001  -0.1559431E+000
  -0.4876264E+001  -0.4309201E-001
  -0.2350095E+001  -0.1711880E-001
  -0.1508415E+001  -0.6483565E-003
  -0.1790998E+001  -0.1366241E-001
  -0.1056064E+001  -0.5263086E-001
  -0.9943158E+000   0.1468168E-002
  -0.1303983E+001   0.3078847E-002
  -0.2093760E+001   0.8987534E-001
  -0.2997421E+001   0.1172265E+000
  -0.3142811E+002  -0.3175110E+001
  -0.2506414E+002  -0.1586511E+001
   0.1620204E+001   0.1181011E+001
   0.5121981E+002   0.4313114E+001
   0.1357100E+003  -0.3276052E+001
   0.2026020E+003  -0.1796737E+002
   0.1437704E+002  -0.4033790E+001
  -0.3389762E+002  -0.2681180E+001
  -0.1396777E+002  -0.4134917E+001
  -0.7568858E+001  -0.1181722E+001
  -0.4873632E+001   0.6373467E-001
   0.1733089E+000  -0.1701879E+000
   0.1164934E+001  -0.2404979E-001
   0.4965082E+000  -0.3338655E+000
   0.8018117E+000  -0.5137850E+000
   0.2413718E+001  -0.2389632E+000
   0.3880938E+001  -0.2983865E-001
   0.2011700E+001  -0.4844847E+000
   0.8426239E+000  -0.7037831E-002
   0.6374627E+000  -0.4700046E-002
   0.4939632E+000  -0.4678679E-003
   0.4763926E+000   0.2137109E-002
   0.3755550E+000   0.5930760E-003
   0.1507862E-002  -0.8747855E-001
  -0.7280876E+001  -0.3071926E+000
  -0.2309466E+001  -0.1851587E+000
  -0.3231858E+002   0.9270453E+000
  -0.1438560E+002  -0.9794512E+000
  -0.1321588E+002  -0.8347787E+000
  -0.1047318E+001  -0.2838779E-002
  -0.2010945E+001  -0.2000514E-001
  -0.3251663E+001  -0.2048594E-001
  -0.2006876E+001  -0.2911440E-001
  -0.1072545E+001  -0.2612964E-001
  -0.4046583E+000  -0.1680966E-001
  -0.3794956E+000  -0.2721274E-002
  -0.1278191E+001  -0.1280543E-001
  -0.1709760E+001   0.1671324E-001
  -0.8850170E+000   0.2745063E-001
  -0.1250973E+001  -0.9250932E-002
  -0.3370133E+001  -0.2920814E+000
  -0.7742174E+001  -0.1132128E+001
  -0.1517614E+001   0.4181429E+000
   0.1008605E+001   0.1961656E+000
   0.3151246E+001   0.4096556E+000
   0.1138377E+002   0.9136414E+000
   0.1712132E+002   0.4108379E+000
   0.3601329E+001  -0.9968296E-002
   0.3695606E+001   0.1686298E+000
   0.4084291E+001   0.1260611E+001
   0.3873987E+001   0.1513764E+001
   0.4360493E+001   0.1437736E+000
  -0.6744057E+001  -0.6441815E+000
  -0.2158250E+002  -0.6908196E-001
  -0.2412348E+002  -0.2624857E+000
  -0.3697092E+001  -0.7108678E+000
   0.5196346E+001  -0.3141834E+000
   0.2819734E+001  -0.9687146E-001
   0.2351863E+001  -0.5128017E-001
   0.1395048E+001   0.4471081E-002
   0.1137982E+001  -0.3458416E-002
   0.1076950E+001  -0.7165629E-002
   0.7464190E+000  -0.3488469E-002
  -0.2093222E+001  -0.1442385E+000
  -0.1948209E+001  -0.9030058E-001
  -0.1719584E+001  -0.2010822E-002
  -0.5693318E+001   0.1055700E+001
  -0.1025164E+002  -0.6091453E-001
  -0.2426741E+001  -0.5186801E+000
  -0.8325820E+000  -0.1271945E-001
  -0.2346595E+001  -0.5559389E-002
  -0.1799353E+001  -0.1757163E-001
  -0.7147768E+000  -0.1531428E-001
  -0.2579863E+000  -0.8303082E-002
  -0.1681749E+000  -0.8493069E-003
