#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3470466E-001  -0.1864977E-002  -0.1883683E-001   0.8426533E-001   0.1349927E-001   0.2107019E+000
   0.3837016E-001   0.1879629E-002   0.3732396E-001   0.7305734E-001  -0.1174740E-001   0.2155933E+000
   0.8268473E-001  -0.3098432E-001   0.1258794E+000   0.1103901E+000  -0.1166225E+000   0.4274551E+000
   0.6410675E-001   0.5134203E-003  -0.3539160E-001   0.4783031E-001  -0.3936263E-001   0.5286103E+000
   0.1275631E+000   0.3357940E-001  -0.8653304E-001   0.3681061E-001  -0.9523589E-001   0.6610739E+000
   0.2039040E+000   0.9044095E-001  -0.9179126E-001   0.5986108E-001  -0.3187869E-003   0.6256044E+000
   0.1317528E+000   0.5502190E-001  -0.2422491E+000   0.3472178E-001  -0.6905513E-001   0.7274155E+000
   0.5278169E-001   0.2037077E-001  -0.7399655E-001   0.2414036E-001  -0.1315454E-002   0.2461167E+000
   0.1754190E-001  -0.3510259E-003   0.8224247E-002   0.3972654E-002   0.2409889E-002   0.1121752E+000
   0.4480883E-001   0.7239800E-002   0.1095299E-001   0.8072418E-002   0.1763200E-001   0.9914975E-001
   0.1152582E+000   0.6189241E-001   0.1622089E+000   0.1092860E+000   0.1975350E+000   0.4901541E+000
   0.1076743E+000   0.2251670E-001   0.1967276E+000   0.4893339E-001   0.4939585E-001   0.5522003E+000
   0.2901424E-001  -0.9042839E-002   0.9323236E-001   0.4442362E-001  -0.8145108E-001   0.8732093E+000
   0.1177269E-001  -0.1246035E-002  -0.5986822E-001   0.3606740E-001   0.5178289E-001   0.8761407E+000
   0.1234632E-001  -0.9614749E-003  -0.7773614E-001   0.9338364E-002   0.4609749E-001   0.1187247E+001
   0.1122007E-001  -0.4011164E-003  -0.3392747E-001   0.8527643E-002   0.1314150E-001   0.8769106E+000
   0.2611990E-001  -0.1098256E-002  -0.2719415E-001   0.1835902E-001   0.3574004E-002   0.6972365E+000
   0.5261793E-001   0.1864394E-001   0.1579744E+000   0.4251616E-001   0.1608879E+000   0.1330440E+001
   0.6083007E-001   0.3602508E-001   0.6225577E-001   0.5002109E-001   0.7005995E-001   0.1927983E+000
   0.1195582E-001   0.1190327E-002   0.7223359E-002   0.1078469E-001   0.4280089E-001   0.2238915E+000
   0.4906258E-002  -0.1553605E-002   0.2303545E-002   0.2015394E-002   0.1444079E-001   0.2736146E+000
   0.9903228E-002  -0.1240251E-002   0.4960128E-001   0.1501983E-002   0.1839794E-002   0.4471998E+000
   0.2977107E-001  -0.1230681E-001   0.1606417E-001   0.2541010E-001   0.4549247E-001   0.1841708E+000
   0.7145656E-001  -0.9953052E-002   0.9468777E-003   0.4956541E-001   0.6519304E-001   0.1045874E+001
   0.6130559E-001  -0.1532838E-001  -0.5693733E-001   0.6812207E-001   0.2082970E+000   0.9092897E+000
   0.3815992E-001   0.2856386E-002  -0.3059080E-001   0.1445964E-001   0.2744064E-002   0.8499583E-001
   0.1345159E+000  -0.2735799E-002  -0.3018057E+000   0.1598035E-001  -0.2290418E-001   0.9814315E+000
   0.1164534E+000   0.1330380E-001  -0.2978025E+000   0.2909816E-001  -0.1125327E+000   0.1291108E+001
   0.3543608E-001   0.2006719E-001  -0.4496567E-001   0.4001893E-001  -0.1562784E-001   0.8859687E+000
   0.4802696E-001  -0.1971249E-001  -0.2299591E+000   0.3317567E-001   0.2200355E+000   0.2183785E+001
   0.1265402E+000  -0.5320703E-001  -0.5647342E+000   0.5079616E-001   0.3647704E+000   0.3381983E+001
   0.1425031E+000  -0.6775048E-001  -0.5425381E+000   0.8141088E-001   0.4775383E+000   0.3532943E+001
   0.9183606E-001  -0.6008872E-001  -0.3614587E+000   0.7073876E-001   0.3735100E+000   0.3192445E+001
   0.7277275E-001  -0.2772952E-001  -0.2894303E+000   0.3410415E-001   0.8149709E-001   0.1546541E+001
   0.6368036E-001   0.6228986E-002  -0.1595824E+000   0.3604207E-001  -0.3480981E-001   0.6684455E+000
   0.7719637E-001   0.2446359E-001  -0.1833337E+000   0.6260130E-001  -0.8855575E-001   0.7032806E+000
   0.9510834E-001   0.6573508E-001  -0.2054652E+000   0.1449183E+000  -0.2249233E+000   0.6029002E+000
   0.7975655E-001   0.9844102E-001  -0.1407381E+000   0.3435335E+000  -0.3801145E+000   0.4949400E+000
   0.1600469E+000   0.8625494E-001  -0.1356176E+000   0.5105338E+000  -0.2975392E+000   0.4030897E+000
   0.2031685E+000   0.7449761E-001  -0.1133043E+000   0.4176884E+000  -0.7855961E-001   0.4095634E+000
   0.7799279E-001   0.3425583E-001  -0.2746774E-001   0.2544042E+000  -0.2202949E-001   0.4895715E+000
   0.3477866E-001  -0.1855113E-001   0.2815551E-001   0.2122795E+000  -0.1128688E+000   0.7877581E+000
   0.4103094E-001  -0.5198300E-001   0.1303192E+000   0.1590834E+000  -0.1468734E+000   0.1149230E+001
   0.2006737E-001  -0.1921973E-001   0.7641685E-001   0.5239889E-001  -0.2486699E-001   0.9551251E+000
   0.1401670E-001  -0.9950193E-002   0.4045495E-001   0.3498530E-001   0.2557757E-001   0.5148196E+000
   0.1464082E-001   0.9967344E-002   0.3800584E-001   0.3958973E-001   0.5786461E-001   0.3532011E+000
   0.2246047E-001   0.6699213E-002  -0.2229878E-001   0.1545892E-001   0.1980923E-001   0.3177740E+000
   0.6903522E-001   0.2425401E-001   0.3434557E-001   0.2902143E-001  -0.2401097E-001   0.7515064E+000
   0.7660482E-001   0.1598970E-001   0.1698246E+000   0.2488818E-001   0.1731112E-001   0.8208428E+000
   0.5476815E-001   0.1162794E-001  -0.2565295E-001   0.1275498E-001   0.4832313E-003   0.1216934E+000
   0.5314623E-001  -0.4101293E-002  -0.4876326E-001   0.5083217E-001   0.8969379E-001   0.3039007E+000
   0.8473555E-001   0.4273189E-001   0.1587761E+000   0.7636714E-001   0.1798858E+000   0.6712712E+000
   0.1099045E+000   0.2569837E-001   0.2712831E+000   0.8463787E-001   0.1785919E+000   0.1051789E+001
   0.3935141E-001   0.1330247E-001   0.8139319E-001   0.3803952E-001   0.1303820E+000   0.9556899E+000
   0.2738049E-001  -0.3071181E-002   0.1346772E+000   0.1354300E-001  -0.1061992E-001   0.1015658E+001
   0.3598808E-001   0.6839925E-002   0.1757975E+000   0.1704634E-001   0.7151697E-001   0.1152206E+001
   0.6718199E-001   0.2929936E-001   0.2569801E+000   0.1687238E-001   0.1370683E+000   0.1291382E+001
   0.6063928E-001   0.5687557E-001   0.1940797E+000   0.9766819E-001   0.4363510E+000   0.2507563E+001
   0.3393035E-001   0.2619057E-001   0.8212071E-003   0.3521803E-001   0.3234797E-001   0.2418283E+000
   0.1225688E-001   0.1001978E-001   0.4708594E-001   0.1863709E-001   0.7147221E-001   0.3596132E+000
   0.2491529E-001   0.1638098E-001   0.1315066E+000   0.1699896E-001   0.1175067E+000   0.9594781E+000
   0.2119837E-001   0.1198216E-001   0.1127697E+000   0.2024694E-001   0.1114152E+000   0.8829002E+000
   0.1646677E-001  -0.4747750E-002   0.2309556E-001   0.2068707E-001   0.3967470E-001   0.2058190E+000
   0.1324960E-001  -0.2268934E-002   0.3922916E-002   0.3695164E-001   0.8189255E-001   0.9444096E+000
   0.1426636E-001   0.2392163E-001   0.1032147E+000   0.8053565E-001   0.3572208E+000   0.2014257E+001
   0.1470250E-001  -0.5218687E-002   0.2595327E-001   0.1313578E-001   0.2139714E-001   0.4889541E+000
   0.4841037E-001  -0.5063255E-002  -0.2044209E+000   0.1869614E-001  -0.6979995E-001   0.1591449E+001
   0.6408978E-001  -0.1172694E-003  -0.1692712E+000   0.1414145E-001  -0.3607275E-001   0.8902692E+000
   0.4961261E-001   0.1206949E-001  -0.5208849E-001   0.1225209E-001  -0.1490227E-001   0.2526687E+000
   0.3475894E-001   0.6515855E-002   0.2433675E-001   0.1666863E-001   0.4328651E-001   0.2079926E+000
   0.2439601E-001   0.2542110E-003   0.1415088E-001   0.2852091E-001   0.1034397E+000   0.6576952E+000
   0.5932253E-001  -0.9960927E-002  -0.9060448E-001   0.2789349E-001   0.1173492E+000   0.9651276E+000
   0.5212462E-001  -0.2068951E-001  -0.1070730E+000   0.2229672E-001   0.4127268E-001   0.5848917E+000
   0.2963186E-001  -0.4024773E-002  -0.6437124E-001   0.2041129E-001  -0.9207637E-002   0.2554106E+000
   0.2216150E-001   0.9502194E-002  -0.4440547E-001   0.1741012E-001  -0.3175204E-001   0.3513749E+000
   0.3559153E-001   0.2145081E-001  -0.4322882E-001   0.2964353E-001  -0.5966541E-001   0.5037147E+000
   0.1948689E-001   0.2204241E-001  -0.4250756E-001   0.6191837E-001  -0.7082530E-001   0.4142126E+000
   0.3537985E-001   0.9927949E-003  -0.3953119E-001   0.1124151E+000  -0.8312981E-001   0.5201086E+000
   0.2851126E+000   0.3954448E-001  -0.4762190E+000   0.1918184E+000  -0.3422772E+000   0.1877642E+001
   0.3150725E+000   0.1324642E+000  -0.4259093E+000   0.3429076E+000  -0.7300076E+000   0.2258764E+001
   0.9369924E-001   0.3614193E-002   0.3698981E-001   0.3727150E+000  -0.6792627E+000   0.1759014E+001
   0.5054352E-001  -0.9510513E-001   0.1966364E+000   0.2978356E+000  -0.5062237E+000   0.1326659E+001
   0.8036224E-001  -0.5901129E-001   0.5434895E-001   0.1027992E+000  -0.1650620E+000   0.6110707E+000
   0.7755687E-001   0.1780665E-001  -0.1800798E+000   0.6161483E-001  -0.1349959E+000   0.7257086E+000
   0.3551284E-001   0.2126771E-001  -0.5845807E-001   0.1476419E+000  -0.2512779E+000   0.9604811E+000
   0.1165661E-001  -0.5102463E-002   0.4053633E-001   0.7674306E-001  -0.1564458E+000   0.7316531E+000
   0.2320176E-001   0.4713544E-002   0.1388299E-001   0.1552576E-001   0.9575526E-002   0.3769381E+000
   0.2038580E-001  -0.4692936E-002   0.3213909E-001   0.2870076E-001  -0.3711915E-001   0.6557852E+000
   0.2803256E-001   0.6633555E-002   0.6310296E-001   0.4554549E-001  -0.1392443E-001   0.7239359E+000
   0.4215794E-001   0.1236184E-001   0.1101542E-001   0.3112346E-001   0.1691321E-001   0.7837236E-001
   0.7879824E-001   0.2598599E-002  -0.6013727E-001   0.2209745E-001   0.8975834E-002   0.8607818E-001
   0.8356658E-001  -0.7854508E-002  -0.1518138E+000   0.1587330E-001   0.2355733E-001   0.3681814E+000
   0.6704690E-001  -0.1284902E-001  -0.8147352E-001   0.1628137E-001   0.3268775E-001   0.8037282E+000
   0.2801793E-001   0.9419376E-002   0.2950689E-001   0.1096879E-001   0.2926388E-001   0.8410381E+000
   0.1815774E-001  -0.2540478E-004   0.4927481E-001   0.4278587E-001  -0.8721360E-002   0.6347028E+000
   0.2321706E-001   0.1864286E-001   0.3391896E-001   0.5617258E-001   0.4333332E-001   0.2538189E+000
   0.3202157E-001   0.1273702E-001   0.5132894E-001   0.8988671E-002   0.2554914E-001   0.1588776E+000
   0.1986465E-001   0.2436351E-001   0.1976100E+000   0.6415293E-001   0.3036740E+000   0.2697379E+001
   0.4249517E-002   0.4743631E-002   0.2249808E-002   0.3894241E-001   0.3833136E-001   0.1021973E+000
   0.1299413E-001  -0.1410000E-002   0.1419930E-001   0.1169267E-001   0.2574243E-001   0.9806122E-001
   0.2915225E-001   0.2043866E-001   0.1461097E+000   0.2293846E-001   0.1450305E+000   0.9781494E+000
   0.1017611E-001   0.7436216E-002   0.5129300E-001   0.2638204E-001   0.1242025E+000   0.6644066E+000
   0.6614399E-002  -0.1164677E-002   0.1761789E-001   0.9972586E-002   0.4183755E-001   0.3109697E+000
   0.7046480E-002  -0.6187357E-002  -0.2748294E-001   0.2465745E-001   0.3396078E-001   0.2406230E+000
   0.7910392E-002   0.1272367E-001   0.4713734E-001   0.3820594E-001   0.1945064E+000   0.1421023E+001
   0.1227412E-001   0.4219587E-002   0.7911207E-001   0.2314000E-001   0.1640655E+000   0.1588555E+001
   0.4371519E-001  -0.9876368E-002  -0.1383675E+000   0.7340557E-002   0.6309872E-002   0.1008071E+001
   0.7406219E-001  -0.5722311E-002  -0.2227636E+000   0.4772520E-002   0.1266089E-001   0.7955844E+000
   0.5809098E-001   0.6220973E-002  -0.1004357E+000   0.6728088E-002  -0.2612130E-001   0.2221908E+000
   0.5609146E-001  -0.1183706E-002  -0.9014107E-001   0.7179202E-002  -0.1895737E-001   0.2268070E+000
   0.4113891E-001  -0.2183847E-002  -0.5406044E-001   0.1217755E-001  -0.1660367E-001   0.1755313E+000
   0.2484709E-001   0.1088101E-002  -0.2985484E-001   0.1449600E-001  -0.2470476E-001   0.1005710E+000
   0.1194690E-001  -0.1345672E-002  -0.2861035E-001   0.2350707E-001  -0.2132661E-001   0.1731417E+000
   0.6570653E-002   0.3980710E-002  -0.2710577E-001   0.3002766E-001  -0.6071257E-001   0.4478574E+000
   0.1567344E-001   0.1094955E-001  -0.5764138E-001   0.2952990E-001  -0.1158787E+000   0.5896379E+000
   0.3032595E-001   0.1438796E-001  -0.1708425E-001   0.4557338E-001  -0.4478533E-001   0.2338888E+000
   0.4312650E-001   0.4850773E-001  -0.2025724E+000   0.9766898E-001  -0.2282985E+000   0.1766988E+001
   0.7773273E-001   0.5634872E-001  -0.1626255E+000   0.1991510E+000  -0.5243050E+000   0.1892361E+001
   0.2960828E+000   0.8454244E-001  -0.6259632E+000   0.3015517E+000  -0.6239871E+000   0.2318892E+001
   0.2862535E+000   0.6242579E-001  -0.4524759E+000   0.2570683E+000  -0.3959851E+000   0.1226436E+001
   0.4364235E-001  -0.1816084E-001  -0.5361254E-002   0.1352802E+000  -0.1765842E+000   0.3115311E+000
   0.3813637E-001  -0.2534920E-001  -0.4578171E-002   0.5671199E-001  -0.5705665E-001   0.1557084E+000
   0.1013431E+000   0.1050053E-001  -0.1520754E+000   0.7074622E-001  -0.9940255E-001   0.4105885E+000
   0.8590839E-001  -0.5140151E-001  -0.2125765E-001   0.2513820E+000  -0.3398980E+000   0.9299533E+000
   0.1039511E+000  -0.4864784E-001   0.1875247E+000   0.2720626E+000  -0.2050455E+000   0.6892435E+000
   0.8187517E-001  -0.3364469E-001   0.2513807E+000   0.1671900E+000  -0.1669988E+000   0.9211414E+000
   0.1130907E+000  -0.1421057E-001   0.3266101E+000   0.2624784E-001   0.1042411E-001   0.1141900E+001
   0.3294714E-001   0.2327599E-001   0.9651633E-001   0.4833846E-001   0.6598296E-001   0.4587282E+000
   0.2264748E-001   0.3050652E-001   0.3252526E-001   0.6085996E-001   0.4448782E-001   0.1641418E+000
   0.2592201E-001   0.1365864E-001   0.1735608E-001   0.5970549E-001   0.3388825E-001   0.1762924E+000
   0.2528480E-001  -0.1857320E-002  -0.7380377E-003   0.3845733E-001  -0.3999260E-002   0.1487402E+000
   0.1144161E-001  -0.4244910E-002  -0.3144970E-002   0.2460080E-001   0.1146870E-001   0.1789797E+000
   0.8231085E-002  -0.3489790E-003   0.2598078E-002   0.1190216E-001   0.9949114E-002   0.7596512E-001
   0.9591354E-002  -0.4954786E-003  -0.8429347E-002   0.5576697E-002   0.6465048E-002   0.2870591E-001
   0.5369528E-001  -0.3118010E-001  -0.3593460E-001   0.9102135E-001   0.5795923E-001   0.5558933E-001
   0.4019162E-001   0.5060015E-002  -0.3307041E-003   0.1067715E+000   0.9447615E-001   0.9876827E-001
   0.3361779E-002  -0.8320326E-003   0.9489903E-002   0.8386225E-002   0.1782663E-001   0.2638004E+000
   0.3696103E-001  -0.2077275E-001   0.2258632E+000   0.6555577E-001  -0.5916802E-001   0.2133497E+001
   0.9117636E-002  -0.2877562E-002  -0.8035203E-002   0.7406311E-001   0.5831057E-001   0.1102734E+000
   0.2708335E-001  -0.7161724E-003   0.6101928E-001   0.1759251E-001   0.3358507E-001   0.2488722E+000
   0.2387903E-001   0.5244238E-002   0.9564505E-001   0.2890735E-001   0.1341157E+000   0.8822061E+000
   0.6734904E-002   0.3305181E-002   0.2869621E-001   0.1574125E-001   0.6937889E-001   0.3571524E+000
   0.9564436E-002   0.6868985E-002   0.5573186E-001   0.1567405E-001   0.9487272E-001   0.6182263E+000
   0.2114956E-001  -0.7514535E-002  -0.6017657E-002   0.7753280E-002   0.2707347E-001   0.2109680E+000
   0.6907942E-002  -0.9452068E-003   0.8240234E-002   0.6191861E-002   0.2397541E-001   0.3541452E+000
   0.2810184E-002   0.2055269E-002   0.6358156E-002   0.2853325E-001   0.2063079E+000   0.1773302E+001
   0.1434191E-001  -0.2104447E-002  -0.3503831E-001   0.8413907E-002   0.8684879E-001   0.1017637E+001
   0.6963804E-001  -0.8727452E-002  -0.2184028E+000   0.3640403E-002   0.2957517E-001   0.7724452E+000
   0.6285627E-001  -0.2787033E-002  -0.1443681E+000   0.8757497E-002   0.7093242E-003   0.3913240E+000
   0.6001084E-001  -0.1509707E-001  -0.1131825E+000   0.7766207E-002   0.1763912E-001   0.3005873E+000
   0.8140864E-001  -0.9732647E-002  -0.1293510E+000   0.1081525E-001   0.1202529E-001   0.2970786E+000
   0.5403466E-001   0.1415685E-002  -0.9340540E-001   0.1076563E-001  -0.1090568E-001   0.1874593E+000
   0.1275441E-001   0.5248645E-002  -0.3196914E-001   0.1681655E-001   0.4426763E-002   0.1794385E+000
   0.7983385E-002   0.2042644E-002  -0.5086488E-001   0.1738821E-001   0.5222340E-002   0.3934481E+000
   0.3305886E-001   0.9350172E-002  -0.1421193E+000   0.2104481E-001  -0.7312974E-001   0.7017850E+000
   0.4228491E-001   0.1613566E-001  -0.1501481E+000   0.5869580E-001  -0.9685921E-001   0.7183329E+000
   0.1234014E+000   0.4757158E-001  -0.5354215E+000   0.6413379E-001  -0.1776319E+000   0.2945353E+001
   0.1353784E+000   0.4136809E-001  -0.1201841E+000   0.4462383E-001  -0.1270673E+000   0.5740329E+000
   0.2156477E+000   0.3609500E-001  -0.2501917E+000   0.5054325E-001  -0.5617346E-001   0.4365286E+000
   0.1765122E+000  -0.1839098E-001  -0.1707891E+000   0.3688877E-001   0.4930700E-001   0.2983137E+000
   0.3834479E-001  -0.2520642E-001  -0.4234388E-001   0.4034928E-001   0.4668146E-001   0.2514664E+000
   0.4275580E-001  -0.2889507E-002  -0.3310194E-001   0.4922051E-001   0.7748664E-001   0.5946548E+000
   0.7773937E-001   0.1883901E-001  -0.1022794E+000   0.8659536E-001   0.3118345E-001   0.1042764E+001
   0.1030170E+000  -0.6681817E-001  -0.9208808E-001   0.1435180E+000  -0.2753927E-001   0.9723562E+000
   0.1416059E+000   0.3462915E-002   0.3233325E-002   0.1241736E+000  -0.3739639E-001   0.5755986E+000
   0.9450160E-001   0.2490413E-001   0.1965553E+000   0.1931330E+000   0.1088224E+000   0.6571895E+000
   0.1117533E+000   0.2427265E-002   0.1853773E+000   0.1242658E+000   0.2024615E+000   0.9246058E+000
   0.1296229E+000   0.9784850E-001   0.3789282E+000   0.1234590E+000   0.3898505E+000   0.1533335E+001
   0.9055280E-001   0.4324765E-001   0.1506915E+000   0.3937994E-001   0.7124487E-001   0.3777611E+000
   0.6876455E-001   0.4303137E-001   0.9646172E-001   0.1175423E+000   0.9618494E-001   0.2784884E+000
   0.6337348E-001   0.2729734E-001   0.3322444E-001   0.9009926E-001   0.7418602E-001   0.1701009E+000
   0.4249138E-001   0.5775324E-002  -0.7043005E-002   0.1850100E-001   0.3293559E-001   0.1627177E+000
   0.5111106E-001   0.2908191E-002  -0.3824398E-001   0.1920483E-001   0.4761938E-001   0.2119043E+000
   0.4866915E-001  -0.1292308E-001  -0.5434496E-001   0.9883125E-002   0.1906932E-001   0.1048947E+000
   0.4745681E-001  -0.3406902E-001  -0.4081743E-001   0.6949437E-001   0.4582892E-001   0.5253856E-001
   0.2436023E-001  -0.9644301E-002  -0.7804890E-002   0.7745580E-001   0.7490977E-001   0.8608743E-001
   0.1173181E-001   0.2813801E-003   0.8735613E-002   0.1231259E-001   0.2646288E-001   0.3367790E+000
   0.8927006E-001  -0.6509259E-001   0.3018211E+000   0.8032594E-001  -0.2450376E+000   0.1762346E+001
   0.5583964E-001  -0.1280075E-001   0.3597345E-001   0.5707818E-001   0.3978555E-002   0.2911923E+000
   0.1710602E+000  -0.3438658E-002   0.2780262E+000   0.3977220E-001   0.6256688E-001   0.6695058E+000
   0.1073349E+000  -0.1911152E-001   0.3335495E-001   0.4858552E-001   0.9598957E-001   0.3737357E+000
   0.2159133E-001  -0.1539575E-002  -0.2021391E-001   0.2869186E-001   0.7668543E-001   0.2768598E+000
   0.4756304E-002   0.7368812E-002   0.3276716E-001   0.2854272E-001   0.1034752E+000   0.4433661E+000
