#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1811871E-001  -0.1256667E-001  -0.2861842E-002   0.1552366E-001  -0.1417910E-002   0.2451799E-001
   0.3132693E-001  -0.9272023E-002  -0.9343992E-001   0.3930821E-002   0.2758586E-001   0.3649400E+000
   0.8286964E-001  -0.1570852E-001  -0.1286232E+000   0.7252740E-002   0.2607171E-001   0.2370609E+000
   0.1358006E-001  -0.8312236E-003  -0.1652535E-001   0.4866675E-003   0.1460949E-002   0.2211835E-001
   0.5828504E-001   0.1045661E-001  -0.1151479E+000   0.7900298E-002  -0.2073604E-001   0.2308017E+000
   0.1950403E-001   0.3365387E-002  -0.5262037E-001   0.9801789E-002   0.4262887E-002   0.1671960E+000
   0.1794077E-001   0.6331581E-002  -0.3036533E-001   0.8917693E-002  -0.4736746E-002   0.6330310E-001
   0.8126502E-002   0.5944954E-002  -0.1118307E-002   0.1093858E-001   0.7096380E-002   0.1397528E-001
   0.1512935E-002  -0.1977596E-002  -0.3337208E-002   0.1508309E-001   0.4131176E-001   0.1418442E+000
   0.8032577E-002  -0.4297563E-002   0.5245349E-003   0.2323357E-001   0.1150375E-001   0.2707414E-001
   0.6222135E-002   0.1601548E-002  -0.3401472E-001   0.1213536E-001  -0.2794822E-001   0.3136464E+000
   0.2057379E-001   0.2273027E-002  -0.8517967E-001   0.9359797E-002  -0.1315520E-001   0.4308876E+000
   0.8683696E-002  -0.5905282E-003  -0.4004653E-001   0.1287786E-001   0.1633053E-001   0.2936825E+000
   0.1983668E-001  -0.5621907E-002  -0.4402224E-001   0.4595546E-001   0.3655178E-001   0.1706881E+000
   0.1284398E-001   0.8829696E-004  -0.1188900E-001   0.4913824E-001  -0.6984449E-001   0.1110764E+000
   0.8377708E-002   0.2131304E-002   0.2250243E-002   0.1290970E-001  -0.1778224E-001   0.3433509E-001
   0.1668089E-001  -0.6065170E-002   0.2877012E-002   0.1156226E-001  -0.1344667E-001   0.7783361E-001
   0.2243921E-002   0.5886304E-003   0.2864742E-002   0.1512056E-001   0.5745226E-002   0.2217348E-001
   0.3062270E-002   0.2282824E-002   0.8297445E-003   0.1005662E-001   0.3048718E-002   0.1862279E-001
   0.1893289E-001  -0.6224930E-002   0.4087128E-001   0.2625982E-001  -0.4141973E-001   0.1558299E+000
   0.1472902E-001   0.1477904E-002  -0.4976350E-002   0.1186748E-001  -0.1798510E-001   0.1097153E+000
   0.7827059E-002   0.5655191E-002  -0.2484360E-001   0.2093455E-001  -0.9264237E-001   0.4510833E+000
   0.2936865E-001   0.1875019E-001   0.6546218E-001   0.1446683E-001   0.4962536E-001   0.2099811E+000
   0.2107206E-001   0.1234757E-001  -0.6048782E-001   0.1065522E-001  -0.2433279E-001   0.2665324E+000
   0.3499955E-002   0.2249686E-002  -0.1305905E-001   0.4682790E-002  -0.4834915E-003   0.9747584E-001
   0.4683594E-002  -0.1025743E-004   0.1050022E-001   0.1215516E-002  -0.2799289E-002   0.5801339E-001
   0.1964916E-001   0.1918301E-002  -0.3705791E-002   0.2329396E-002  -0.5665402E-003   0.8829879E-002
   0.3640575E-001   0.2246225E-001   0.6118907E-001   0.2801865E-001   0.5513720E-001   0.1290596E+000
   0.9985892E-002  -0.2753662E-002   0.9327543E-002   0.6415825E-002  -0.8403875E-002   0.3511913E-001
   0.2448841E-002  -0.1521068E-002   0.1272301E-001   0.9107029E-002  -0.2053208E-001   0.1608401E+000
   0.2905122E-002  -0.4230688E-003  -0.1471735E-001   0.7067763E-002   0.1126725E-001   0.1060644E+000
   0.6565039E-002  -0.2417468E-002  -0.3245209E-001   0.2112015E-002   0.1661337E-001   0.1998098E+000
   0.3999391E-002  -0.1390284E-002  -0.1597567E-001   0.2022570E-002   0.9686340E-002   0.8712427E-001
   0.9672721E-002  -0.4145451E-002  -0.1414999E-001   0.4728923E-002   0.1343925E-001   0.4677346E-001
   0.1490640E-001   0.1598429E-002   0.6192062E-001   0.1495546E-001   0.4122875E-001   0.5088942E+000
   0.1706549E-001   0.1082210E-001   0.3054116E-001   0.1111989E-001   0.2734414E-001   0.7534565E-001
   0.2690784E-002  -0.1307851E-002  -0.2212039E-002   0.1456423E-002   0.3928114E-002   0.1571743E-001
   0.2271775E-003  -0.1513921E-003  -0.1937139E-002   0.5989305E-003   0.3843034E-002   0.4452932E-001
   0.3269485E-002  -0.1624599E-002   0.1457116E-001   0.1057428E-002  -0.5617302E-002   0.9571289E-001
   0.3261065E-002  -0.8318827E-003   0.1531864E-002   0.2382767E-002   0.5126712E-002   0.1711421E-001
   0.2112105E-001   0.5855427E-002  -0.2181317E-001   0.1068813E-001  -0.4292041E-001   0.2740716E+000
   0.2411964E-002  -0.3007842E-003   0.1411839E-002   0.6819081E-003   0.3025143E-003   0.1585299E-001
   0.1065300E-001   0.3148609E-002  -0.6442683E-002   0.5539441E-002   0.2577923E-002   0.1830468E-001
   0.4634184E-001  -0.1629398E-002  -0.8372080E-001   0.2454351E-002   0.7567699E-004   0.1963636E+000
   0.9260560E-002  -0.2010314E-002  -0.1799887E-001   0.9278611E-002  -0.3039765E-001   0.1966154E+000
   0.7003227E-002   0.4648952E-002  -0.9190068E-003   0.6078781E-002  -0.8242058E-002   0.1205019E+000
   0.5480927E-002  -0.4906192E-002  -0.3488321E-001   0.1068646E-001   0.7043766E-001   0.4781406E+000
   0.4076469E-001  -0.3225243E-001  -0.2195842E+000   0.3394386E-001   0.2061050E+000   0.1328597E+001
   0.4515378E-001  -0.4373660E-001  -0.2286255E+000   0.7026543E-001   0.3181305E+000   0.1567173E+001
   0.2628527E-001  -0.2950119E-001  -0.1219186E+000   0.4740302E-001   0.2019021E+000   0.9886137E+000
   0.9712535E-002  -0.4056793E-002  -0.2651282E-001   0.4062191E-002   0.3029396E-002   0.1124604E+000
   0.9532388E-002   0.2062948E-002  -0.1417368E-001   0.5380947E-002  -0.7517541E-002   0.4232182E-001
   0.1295412E-001   0.5883066E-002  -0.1951668E-001   0.8836192E-002  -0.1809405E-001   0.5927422E-001
   0.1761755E-001   0.1324878E-001  -0.3017591E-001   0.2127237E-001  -0.3724184E-001   0.7457402E-001
   0.1343344E-001   0.2027194E-001  -0.2524256E-001   0.6354766E-001  -0.7580180E-001   0.9407258E-001
   0.2347498E-001   0.2089552E-001  -0.1958568E-001   0.1638817E+000  -0.1165780E+000   0.1046012E+000
   0.4251815E-001   0.1205725E-001  -0.2525315E-002   0.1426569E+000  -0.4209216E-001   0.5091101E-001
   0.2012359E-001   0.8079060E-002  -0.3952137E-002   0.5436952E-001   0.1395747E-001   0.3603553E-001
   0.6923440E-002   0.2616834E-002  -0.1694746E-001   0.4717946E-001  -0.1748637E-001   0.1432222E+000
   0.1765067E-001  -0.1653161E-001   0.5819953E-001   0.3745930E-001  -0.1872313E-001   0.2785178E+000
   0.9019180E-002  -0.4314235E-002   0.7481227E-001   0.9926438E-002  -0.2609143E-001   0.6857737E+000
   0.7908004E-002  -0.3125588E-002   0.4719325E-001   0.9615220E-002   0.7954136E-002   0.3908608E+000
   0.3121066E-002   0.2123995E-002   0.9405794E-003   0.1587143E-001   0.1754948E-001   0.1787460E+000
   0.2804233E-002   0.4137709E-002   0.1136817E-001   0.1455822E-001   0.3759330E-001   0.1106199E+000
   0.4154179E-001   0.1909520E-001  -0.4614362E-003   0.9888336E-002  -0.8512846E-002   0.4228583E+000
   0.4080475E-001  -0.3368299E-003   0.1679479E+000   0.1941261E-002  -0.7950231E-002   0.8837004E+000
   0.5975319E-002   0.1837869E-003  -0.1127880E-001   0.1082465E-002  -0.1489651E-002   0.3409117E-001
   0.1561505E-001  -0.7014851E-002  -0.2837017E-001   0.6913997E-002   0.1375214E-001   0.6359005E-001
   0.3975183E-001   0.2777353E-001   0.8085489E-001   0.3089163E-001   0.6877638E-001   0.1918204E+000
   0.3999698E-001   0.1727656E-001   0.6775250E-001   0.2306327E-001   0.5041734E-001   0.1634216E+000
   0.4331437E-002  -0.2352272E-003   0.1052676E-001   0.6283353E-002   0.2898877E-001   0.2126441E+000
   0.7088309E-002  -0.2555344E-002   0.1762458E-001   0.2451354E-002  -0.5899235E-002   0.5715499E-001
   0.1055939E-001   0.4594287E-002   0.4142986E-001   0.3646646E-002   0.2942904E-001   0.2695858E+000
   0.1881222E-001   0.5216953E-002   0.7683194E-001   0.1820845E-002   0.2273491E-001   0.3578490E+000
   0.2620573E-001   0.3940764E-001   0.1200224E+000   0.7439358E-001   0.2681533E+000   0.1123265E+001
   0.5668247E-002   0.5680699E-002   0.3622207E-002   0.9314028E-002   0.1464791E-001   0.3897759E-001
   0.1810837E-002   0.1761964E-002   0.9412132E-002   0.3010039E-002   0.1053644E-001   0.5670261E-001
   0.2661023E-002   0.1431442E-002   0.1363570E-001   0.1272218E-002   0.1187365E-001   0.1337893E+000
   0.6260805E-002   0.4113044E-002   0.3251872E-001   0.5728973E-002   0.3107531E-001   0.2178227E+000
   0.2366849E-002  -0.4352320E-003   0.3343942E-002   0.2204840E-002   0.4343502E-002   0.2005335E-001
   0.2359877E-002   0.2298039E-003   0.5243040E-002   0.6932709E-002  -0.8006596E-002   0.7885698E-001
   0.6075736E-002   0.8753048E-002   0.2932002E-001   0.1852986E-001   0.7741051E-001   0.3709624E+000
   0.2117617E-002  -0.2633642E-002  -0.5992139E-003   0.7694434E-002  -0.3505503E-003   0.9949176E-002
   0.6470266E-002  -0.1956425E-002  -0.3537763E-001   0.7418010E-002  -0.3122135E-001   0.4803258E+000
   0.9089073E-002  -0.1672721E-002  -0.1759483E-001   0.1511393E-002   0.3963578E-002   0.8267059E-001
   0.8093390E-002   0.1765225E-002  -0.1018658E-001   0.1841181E-002  -0.2532406E-002   0.4251496E-001
   0.6304215E-002   0.9264573E-003   0.3936396E-002   0.2961479E-002   0.6607434E-002   0.2282496E-001
   0.3709537E-002   0.1767922E-004   0.8102261E-002   0.5057235E-002   0.1571576E-001   0.8898432E-001
   0.7737098E-002  -0.7239460E-003  -0.1049339E-001   0.3362291E-002   0.1159090E-001   0.1404288E+000
   0.9148149E-002  -0.2761547E-002  -0.1867158E-001   0.3197443E-002   0.2468188E-002   0.7310632E-001
   0.5475368E-002  -0.4799228E-003  -0.1304236E-001   0.3425843E-002  -0.2245001E-002   0.4523573E-001
   0.3105061E-002   0.1781602E-002  -0.7382387E-002   0.2735513E-002  -0.5790234E-002   0.9175109E-001
   0.6738939E-002   0.4097858E-002  -0.8611061E-002   0.4850897E-002  -0.1421144E-001   0.1279749E+000
   0.4625286E-002   0.5539325E-002  -0.1215285E-001   0.1137690E-001  -0.1517874E-001   0.6851942E-001
   0.3357657E-002   0.2958220E-002  -0.2817229E-003   0.1615645E-001   0.2009840E-002   0.2555564E-001
   0.5485623E-001  -0.1109602E-001  -0.8748128E-001   0.2290286E-001  -0.1670138E-001   0.3514816E+000
   0.1201910E+000   0.1123703E+000  -0.2196478E+000   0.1971551E+000  -0.4008273E+000   0.8888470E+000
   0.1946469E-001  -0.3422243E-001   0.6442210E-001   0.1537674E+000  -0.2426240E+000   0.4768971E+000
   0.2565675E-001  -0.4807591E-001   0.8768217E-001   0.9359151E-001  -0.1626271E+000   0.3488485E+000
   0.1056631E-002  -0.1879601E-002   0.3113029E-002   0.4949627E-002  -0.1171773E-001   0.4052374E-001
   0.3714138E-001   0.3448208E-002  -0.8653159E-001   0.2695458E-002  -0.1011202E-001   0.2072364E+000
   0.9726098E-002   0.1298102E-001  -0.5466881E-001   0.2568985E-001  -0.9010753E-001   0.4641835E+000
   0.1595395E-002  -0.3239764E-003   0.4615884E-002   0.1438229E-001  -0.5761665E-001   0.2717258E+000
   0.5544797E-002   0.2737714E-002  -0.1152521E-002   0.4826763E-002   0.8619668E-002   0.5523201E-001
   0.1637805E-002  -0.2346087E-002   0.9597781E-002   0.6198072E-002  -0.1853887E-001   0.1201891E+000
   0.2356395E-002  -0.2413399E-002  -0.4149705E-002   0.9401355E-002   0.1291808E-001   0.4976646E-001
   0.9125784E-002   0.6314173E-003  -0.1179943E-002   0.4503401E-002   0.2084142E-002   0.3680590E-002
   0.1928607E-001   0.3004734E-002   0.1734669E-002   0.6871643E-002   0.4046634E-002   0.1221868E-001
   0.3173691E-001  -0.3849761E-002  -0.4623546E-001   0.3704618E-002   0.6938580E-002   0.6856899E-001
   0.2397373E-001  -0.2849997E-002  -0.5138373E-001   0.2511281E-002  -0.3475958E-003   0.1511981E+000
   0.6909759E-002  -0.2276575E-003   0.6715283E-002   0.2312531E-002  -0.2618129E-001   0.4450010E+000
   0.5152910E-002   0.8921856E-003  -0.2113799E-002   0.1706373E-001   0.6115080E-003   0.9218364E-001
   0.5777797E-003   0.7945746E-003   0.2327098E-003   0.3231592E-002   0.1473143E-002   0.4011882E-002
   0.4346989E-002   0.1656829E-002   0.5180205E-002   0.1076735E-002   0.1300603E-002   0.9348297E-002
   0.1169298E-001   0.8985327E-002   0.1165168E+000   0.1373468E-001   0.1027222E+000   0.1269816E+001
   0.6424593E-003   0.1679923E-002   0.2463345E-002   0.7206817E-002   0.1037275E-001   0.1872797E-001
   0.1689949E-002  -0.1227342E-002  -0.2284808E-002   0.3575976E-002   0.8543613E-002   0.2123103E-001
   0.4837746E-002   0.4080273E-002   0.2817639E-001   0.6062378E-002   0.3691631E-001   0.2338195E+000
   0.8697410E-003   0.2000499E-002   0.7927754E-002   0.1067010E-001   0.4216322E-001   0.1703421E+000
   0.1085407E-002  -0.1711316E-003   0.4211624E-002   0.5217734E-003   0.2200324E-002   0.3592823E-001
   0.1115142E-002  -0.8670958E-003  -0.5988239E-002   0.8882606E-002   0.1704727E-001   0.5434919E-001
   0.1662962E-002   0.2826178E-002   0.8093709E-002   0.1061063E-001   0.4927910E-001   0.2919342E+000
   0.1099035E-002   0.3258949E-004   0.7236120E-002   0.4717137E-002   0.4675788E-001   0.5431230E+000
   0.9044905E-002  -0.2589342E-002  -0.4099815E-001   0.2285041E-002   0.2143519E-002   0.2519808E+000
   0.1236125E-001  -0.7270966E-003  -0.3224312E-001   0.5685854E-003   0.1113341E-002   0.9407152E-001
   0.1042245E-001   0.1122974E-002  -0.1857419E-001   0.1046120E-002  -0.4631333E-002   0.4142052E-001
   0.1059856E-001  -0.3217305E-003  -0.1982985E-001   0.1134928E-002  -0.3552767E-002   0.5318809E-001
   0.6784955E-002  -0.8580198E-003  -0.1155598E-001   0.2051855E-002  -0.2586088E-002   0.4279405E-001
   0.3431138E-002   0.2021703E-003  -0.5787430E-002   0.2548176E-002  -0.5269008E-002   0.2087414E-001
   0.1849044E-002   0.1183928E-003  -0.6586063E-002   0.4252463E-002  -0.4907348E-002   0.4097557E-001
   0.1179698E-002   0.1234783E-002  -0.8486655E-002   0.6069597E-002  -0.1578011E-001   0.1219554E+000
   0.1807251E-002   0.1673052E-002  -0.1090460E-001   0.6102927E-002  -0.3609882E-001   0.2192971E+000
   0.6608954E-002   0.1854731E-002   0.3268515E-003   0.8572376E-002  -0.4275066E-002   0.5429474E-002
   0.1460246E-001   0.1432891E-001  -0.7858608E-001   0.2087935E-001  -0.6428893E-001   0.4971346E+000
   0.2871461E-001  -0.3359104E-002   0.2140691E-001   0.5028842E-001  -0.1426470E+000   0.4200601E+000
   0.1561925E+000   0.1312431E-001  -0.2888371E+000   0.6952998E-001  -0.1394188E+000   0.7658856E+000
   0.5122994E-001   0.1309613E-001  -0.6795180E-001   0.2630832E-001  -0.3413497E-001   0.1208772E+000
   0.3075629E-002  -0.2340722E-002   0.4801606E-002   0.9749416E-002  -0.1024953E-001   0.1405389E-001
   0.2410365E-002  -0.2847455E-003   0.3497674E-002   0.1170360E-002  -0.7073697E-003   0.8093279E-002
   0.6345250E-001   0.6605206E-002  -0.8729931E-001   0.1460802E-001  -0.4288360E-001   0.2306717E+000
   0.1890410E-001  -0.2853749E-001  -0.1828632E-001   0.1084739E+000  -0.2514211E-001   0.9141684E-001
   0.2741552E-001  -0.1016080E-001   0.4245902E-001   0.6946417E-001  -0.1450939E-001   0.8710182E-001
   0.1264455E-001  -0.9364572E-002   0.3544336E-001   0.3069065E-001  -0.3667885E-001   0.1162579E+000
   0.2623771E-001  -0.4465903E-002   0.5676588E-001   0.3518541E-002  -0.8185938E-003   0.1581624E+000
   0.1666998E-002   0.3128841E-002   0.2649766E-002   0.1058025E-001   0.2005601E-002   0.5370982E-001
   0.7858153E-002   0.8519533E-002   0.6171948E-002   0.9740424E-002   0.8031189E-002   0.2382611E-001
   0.2603856E-002   0.1269115E-003   0.3246070E-002   0.5251518E-002   0.2717304E-002   0.3515940E-001
   0.7857356E-002  -0.6014595E-002  -0.6107311E-002   0.1161990E-001  -0.2727397E-002   0.3770909E-001
   0.2290690E-002  -0.1871981E-002  -0.4624811E-002   0.7094869E-002   0.6908259E-003   0.2937820E-001
   0.5731746E-003  -0.2884761E-003   0.1103030E-002   0.9466962E-003  -0.1288495E-002   0.4919954E-002
   0.1247408E-002   0.1191609E-002  -0.4097326E-003   0.2507389E-002  -0.3384510E-004   0.3588363E-002
   0.1318193E-001  -0.8701260E-002  -0.7981327E-002   0.2283597E-001   0.1641217E-001   0.1350010E-001
   0.1154303E-001   0.1226767E-001   0.1236604E-001   0.7409264E-001   0.7390144E-001   0.7514133E-001
   0.1092997E-002  -0.7051769E-003  -0.7285961E-003   0.1180586E-002  -0.1729510E-002   0.1190534E-001
   0.3653553E-001  -0.2274275E-001   0.1619352E+000   0.4112498E-001  -0.1306670E+000   0.8405063E+000
   0.1296795E-002   0.5380014E-004  -0.2010336E-002   0.1586990E-001   0.1030258E-001   0.1980769E-001
   0.3368624E-002   0.3882773E-003   0.9490910E-002   0.2226424E-002   0.5032255E-002   0.3799353E-001
   0.3243960E-002  -0.4613590E-003   0.1250691E-001   0.3826630E-002   0.1755061E-001   0.1553817E+000
   0.1391838E-002   0.7325450E-003   0.5593508E-002   0.1407277E-002   0.7058473E-002   0.3943889E-001
   0.1282171E-002   0.1343599E-002   0.1083568E-001   0.2543600E-002   0.1849138E-001   0.1427948E+000
   0.5919455E-002  -0.1945441E-002  -0.6873179E-002   0.9905573E-003   0.5686119E-002   0.4599260E-001
   0.3812599E-003  -0.2921340E-003  -0.4055205E-003   0.6949117E-003  -0.1533256E-002   0.3391245E-001
   0.4832301E-003   0.7820834E-003   0.4717152E-002   0.5687236E-002   0.3921636E-001   0.3165885E+000
   0.8847488E-003  -0.7328945E-003  -0.7515340E-002   0.3018208E-002   0.2900054E-001   0.2837872E+000
   0.1805367E-001  -0.4824340E-002  -0.7394777E-001   0.1891619E-002   0.2136379E-001   0.3193968E+000
   0.8719373E-002  -0.3758963E-003  -0.1730709E-001   0.1369747E-002   0.6254680E-003   0.4371776E-001
   0.8281867E-002  -0.2770765E-002  -0.1777969E-001   0.1441370E-002   0.3540372E-002   0.5307497E-001
   0.1621697E-001  -0.2416030E-002  -0.2603843E-001   0.1911708E-002   0.3140574E-002   0.5513730E-001
   0.8842707E-002   0.1662051E-003  -0.1475552E-001   0.1723646E-002  -0.1571516E-002   0.2735880E-001
   0.9357774E-003   0.6661919E-003  -0.2771735E-002   0.2885221E-002   0.2370834E-002   0.2101164E-001
   0.1611387E-002  -0.3120978E-003  -0.1022636E-001   0.2517720E-002   0.4254730E-002   0.7204815E-001
   0.7111305E-002   0.2798452E-002  -0.2901349E-001   0.3055419E-002  -0.1418712E-001   0.1249527E+000
   0.4993110E-002   0.2138314E-002  -0.1312066E-001   0.1070438E-001  -0.1845803E-001   0.5770572E-001
   0.5950642E-001   0.1659925E-001  -0.2378146E+000   0.1052676E-001  -0.6776796E-001   0.1046719E+001
   0.2957727E-001   0.5325944E-002  -0.2047792E-001   0.6471379E-002  -0.1125338E-001   0.5029368E-001
   0.8510387E-001  -0.1530595E-001  -0.6888938E-001   0.2392607E-001   0.8140390E-002   0.8145523E-001
   0.3583078E-001  -0.6350411E-002  -0.3576867E-001   0.5525703E-002   0.9747495E-002   0.5403325E-001
   0.6273563E-002  -0.2293057E-002   0.1988155E-002   0.3736633E-002  -0.8329748E-002   0.2688323E-001
   0.2823457E-001  -0.1638081E-002  -0.1441434E-001   0.1041451E-001  -0.2870529E-002   0.1984414E-001
   0.1307794E-001  -0.7566521E-002  -0.3688194E-001   0.2475014E-001   0.4334535E-001   0.2057501E+000
   0.3399145E-001  -0.4299503E-001  -0.9727807E-002   0.7746507E-001  -0.3219309E-001   0.2702467E+000
   0.3329240E-001   0.2328669E-001  -0.1213397E-001   0.5006451E-001  -0.7025331E-001   0.1829106E+000
   0.3788764E-001   0.8344596E-002   0.9994295E-001   0.4901007E-001   0.7185629E-001   0.3505941E+000
   0.2042944E-001  -0.5064791E-002   0.2181645E-001   0.2343748E-001   0.3439772E-001   0.1375075E+000
   0.5426610E-001   0.6635474E-001   0.2146996E+000   0.8989328E-001   0.2811346E+000   0.9040449E+000
   0.5713763E-001   0.3028612E-001   0.9989329E-001   0.1825458E-001   0.5304322E-001   0.1863335E+000
   0.1959204E-001   0.2931157E-001   0.3350815E-001   0.7212730E-001   0.6953590E-001   0.1064711E+000
   0.2285025E-001   0.1079484E-003  -0.9630474E-002   0.7200079E-002   0.1863558E-002   0.1415509E-001
   0.7506824E-002   0.1864221E-002   0.2525531E-002   0.8688229E-002   0.1343025E-001   0.2795222E-001
   0.1075780E-001   0.2026205E-002  -0.6555884E-002   0.1258474E-001   0.3021049E-001   0.9119688E-001
   0.1972485E-001  -0.7208829E-002  -0.3420697E-001   0.3425770E-002   0.1416900E-001   0.7454806E-001
   0.1946851E-001  -0.1733705E-001  -0.1848149E-001   0.1908434E-001   0.1519885E-001   0.2179841E-001
   0.1193637E-001  -0.1425022E-001  -0.1457715E-001   0.3797554E-001   0.3835691E-001   0.4006788E-001
   0.6934556E-002  -0.2422396E-002  -0.4545257E-002   0.1081633E-002   0.2612534E-002   0.9550235E-002
   0.6231208E-001  -0.4651245E-001   0.1843276E+000   0.7040597E-001  -0.2057818E+000   0.8454225E+000
   0.5843062E-002  -0.1197200E-003  -0.5447926E-002   0.1519830E-001  -0.6617248E-003   0.2149991E-001
   0.4737943E-001  -0.1750252E-002   0.9885660E-001   0.6976480E-002   0.1235184E-001   0.2498158E+000
   0.2259382E-001  -0.2558336E-002   0.6620716E-002   0.4426637E-002   0.7747189E-002   0.2364211E-001
   0.1122405E-002   0.8021628E-004  -0.2179493E-002   0.6957736E-002   0.2330233E-001   0.9693928E-001
   0.4177532E-003   0.9541145E-003   0.4723303E-002   0.7283618E-002   0.3029379E-001   0.1301009E+000
