#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1917934E-001  -0.5953301E-001  -0.5287322E-001   0.2762528E+000   0.2693929E+000   0.3907953E+000
   0.1279786E+000   0.3321844E-001   0.4814661E-001   0.1836192E-001   0.6843253E-002   0.7642595E-001
   0.1536194E+000  -0.4441877E+000  -0.3053559E+000   0.3033261E+001   0.2228813E+001   0.1806054E+001
   0.6649969E-001   0.4999644E-001  -0.1703508E+000   0.2616284E+000  -0.1057724E+000   0.4957437E+000
   0.1917646E+000  -0.1316227E-001  -0.2368458E+000   0.6493501E-001   0.1956667E-001   0.3250379E+000
   0.1355262E+000  -0.7286056E-001  -0.1194137E+000   0.4922872E-001   0.5895387E-001   0.1225268E+000
   0.1015723E+000  -0.6682301E-001  -0.1112087E+000   0.5565062E-001   0.1084318E+000   0.2949169E+000
   0.2392712E-001  -0.1947066E-001   0.4761627E-001   0.3312412E-001   0.3905391E-001   0.6729142E+000
   0.2617150E-001   0.6271105E-002   0.3541852E-001   0.1633630E-001  -0.4079259E-001   0.2742439E+000
   0.3230369E-001   0.1700025E-001  -0.1379890E+000   0.1467534E-001  -0.6793607E-001   0.1488038E+001
   0.3665600E+000   0.1941115E+000  -0.7728974E-003   0.1220759E+000  -0.8471410E-001   0.5385994E+000
   0.2666568E+000   0.3376037E+000  -0.1341012E+001   0.6523223E+000  -0.2806952E+001   0.1343272E+002
   0.3584767E+000  -0.2056879E+000  -0.5804380E-001   0.1012735E+001   0.9503849E+000   0.1422178E+001
   0.9835638E+000   0.7674491E+000   0.2471099E+001   0.7743262E+000   0.2206298E+001   0.7767211E+001
   0.2241964E+001   0.7155871E+000   0.6214339E+001   0.3869953E+000   0.1780421E+001   0.3000099E+002
   0.5999948E+001   0.1066667E+001   0.1639811E+002   0.4119561E+000   0.3120635E+001   0.5064727E+002
   0.4669454E+000   0.1964643E+000   0.1153049E+001   0.2296508E+000   0.9402269E+000   0.4569261E+001
   0.7306053E-001  -0.5206035E-001  -0.2245598E+000   0.5545521E-001   0.2044562E+000   0.8136332E+000
   0.1062690E-001   0.3523328E-002  -0.1202333E-001   0.8541884E-002   0.5229951E-001   0.5592821E+000
   0.3982567E-001   0.7958092E-002   0.8507778E-001   0.6849112E-002   0.1047981E-001   0.2079257E+000
   0.3768328E-001   0.4127836E-001   0.1459801E+000   0.7682072E-001   0.2163383E+000   0.6971262E+000
   0.4228845E-001   0.7612401E-001   0.1599677E+000   0.2808973E+000   0.5142157E+000   0.1024522E+001
   0.4209709E-001   0.2640512E-001   0.1254979E+000   0.2000612E+000   0.3886788E+000   0.9798565E+000
   0.8154374E-001  -0.7112625E-002  -0.1798618E+000   0.1172320E+000   0.1690897E-001   0.1401661E+001
   0.4895285E+000  -0.3863711E+000   0.6488905E+000   0.3986365E+000  -0.5822165E+000   0.1079378E+001
   0.3903106E-001   0.3060162E-001   0.7467778E-001   0.4279916E-001   0.9567039E-001   0.5306563E+000
   0.7698856E+000   0.8518788E-001   0.1282474E+001   0.3617827E-001   0.2448677E+000   0.2797418E+001
   0.9329809E-001  -0.1315355E+000  -0.9767728E+000   0.3023490E+000   0.2096995E+001   0.1888601E+002
   0.5759800E-001  -0.5709331E-001   0.2323196E-001   0.1345726E+000  -0.2731048E+000   0.2082459E+001
   0.2019178E-001  -0.6904502E-002  -0.1199955E+000   0.4602060E-002   0.1618355E-002   0.2793764E+001
   0.6667477E-001  -0.2437344E-001  -0.2122642E+000   0.1414132E+000  -0.3902313E+000   0.2900159E+001
   0.1375292E+001  -0.1690424E+000  -0.1316318E+001   0.1465372E+000   0.2302950E+000   0.1963279E+001
   0.8376129E+000   0.3031419E+000  -0.7294464E+000   0.1818747E+000  -0.2864009E+000   0.7183933E+000
   0.1683271E+000   0.1087600E+000  -0.1432173E+000   0.7390716E-001  -0.9969805E-001   0.1900260E+000
   0.1973417E-001   0.8551413E-002  -0.3830313E-001   0.1815978E-001   0.8142954E-002   0.1416413E+000
   0.8500988E-001  -0.1452694E-001  -0.9709154E-001   0.1206537E-001   0.2655893E-001   0.1419645E+000
   0.1663523E+000   0.4814489E-001  -0.3035046E-001   0.1858163E-001  -0.9693491E-002   0.4091277E-001
   0.1630566E-001   0.2528607E-001   0.5506139E-001   0.6862753E-001   0.1216938E+000   0.2548582E+000
   0.1138746E+000  -0.3432382E-001   0.1271711E-001   0.1696464E+000   0.1863006E+000   0.3674148E+000
   0.2762891E-001  -0.2121789E-001  -0.3086509E-001   0.3249994E-001   0.4830231E-001   0.3571415E+000
   0.1242321E+000  -0.7401521E-001  -0.2358739E+000   0.8466016E-001   0.1667226E+000   0.5836619E+000
   0.5970843E-001  -0.4750522E-001  -0.1251570E+000   0.1240788E+000   0.1839326E+000   0.4457690E+000
   0.2817604E-001   0.4542495E-001   0.7818875E-001   0.2780829E+000   0.2989526E+000   0.4401411E+000
   0.3152487E-001  -0.9991801E-001  -0.1190590E-001   0.3892091E+000   0.1167198E-001   0.2426425E-001
   0.2662339E-001   0.4234143E-001   0.1028907E-001   0.9903285E-001   0.1304547E-001   0.5836993E-001
   0.3492649E-001   0.6507551E-001   0.4159723E-001   0.3831994E+000   0.3401834E+000   0.4355902E+000
   0.1926857E-001   0.1025046E+000   0.5054606E-001   0.1009256E+001   0.5037061E+000   0.3040540E+000
   0.1086334E+000  -0.1720260E+000  -0.1633371E+000   0.4764589E+000   0.2627412E+000   0.4138515E+000
   0.5654489E+000  -0.4404766E+000   0.1784939E+000   0.5901440E+000  -0.4949377E+000   0.6951466E+000
   0.8318948E+000  -0.3204726E+000  -0.2192279E+000   0.2113283E+000   0.8002388E-001   0.3171226E+000
   0.5092739E+000  -0.1696201E-001  -0.5513999E+000   0.1691872E-001   0.1296278E-001   0.7972376E+000
   0.1690435E+001  -0.1048436E+000   0.3528367E+000   0.3291551E-001   0.1298042E+000   0.1023051E+001
   0.6544804E+001   0.2438424E+001  -0.2118039E+002   0.1853400E+001  -0.1100347E+002   0.9118799E+002
   0.1031046E+001   0.4726247E+000  -0.5223841E+001   0.1000453E+001  -0.3775238E+001   0.3566969E+002
   0.4564601E+000  -0.2952480E+000   0.1454421E+001   0.5800391E+000  -0.3175474E+001   0.2288353E+002
   0.1303597E+001  -0.1947229E+000   0.8554872E+000   0.1598801E+000   0.4306867E+000   0.6431152E+001
   0.1027524E+001   0.2638445E+000   0.1984775E+001   0.2033391E+000   0.7087768E+000   0.4697888E+001
   0.6445190E+000   0.1919837E+000   0.1402004E+001   0.1139846E+000   0.6135819E+000   0.4123411E+001
   0.1770026E+000  -0.2451070E-001  -0.5416466E+000   0.7447575E-002   0.7185356E-001   0.1816489E+001
   0.1159231E+000   0.1116528E+000   0.1061568E-001   0.5781835E+000   0.6831234E+000   0.9889890E+000
   0.1188457E+000  -0.1065046E+000  -0.5699037E+000   0.1196861E+000   0.4934198E+000   0.3055945E+001
   0.1581584E-001   0.5673728E-002  -0.1899304E+000   0.3994317E-001  -0.2522667E+000   0.4052477E+001
   0.4984784E-001   0.4116015E-001  -0.1149259E+000   0.4582938E-001  -0.2056702E+000   0.5737003E+001
   0.3246684E+000  -0.3329121E-002   0.1199648E+001   0.4448354E-001  -0.2344358E-001   0.4628645E+001
   0.9533482E-002  -0.2104538E-001   0.5779365E-002   0.1404518E+000  -0.1145972E+000   0.4489603E+000
   0.9462071E+000  -0.4057398E+000   0.1443211E+001   0.1993374E+000  -0.4999327E+000   0.3134367E+001
   0.6422575E-001  -0.1046560E+000  -0.4158383E+000   0.2385093E+000   0.1003903E+001   0.5779853E+001
   0.2147481E+000  -0.4515437E-002   0.1007812E+001   0.4037485E-001  -0.2211951E+000   0.1121925E+002
   0.8651021E-001   0.1014132E+000   0.8876419E-001   0.2446054E+000   0.3574633E+000   0.1497012E+001
   0.2192126E-001   0.2406947E-001  -0.2267621E+000   0.8463612E-001   0.9821547E-002   0.4664141E+001
   0.5304977E+000  -0.2032225E+000  -0.6008899E+000   0.5358911E+000   0.1117966E+000   0.2754973E+001
   0.7478666E+000  -0.7188624E-001  -0.3560051E+000   0.8850306E+000   0.2390974E+000   0.7392436E+000
   0.9345946E+000   0.2737555E+000  -0.1717438E+000   0.1464376E+000  -0.1887984E+000   0.4104304E+000
   0.2488676E-001   0.9695875E-002  -0.5007632E-001   0.4424005E-002  -0.1477068E-001   0.1506031E+000
   0.1231745E-001   0.6412697E-002   0.1150236E-001   0.7720102E-002   0.2358677E-001   0.9295424E-001
   0.7768957E-002  -0.1502776E-001  -0.5108366E-001   0.4692714E-001   0.1295591E+000   0.4233853E+000
   0.8666222E-001  -0.1078150E+000  -0.2159368E+000   0.2125897E+000   0.3321267E+000   0.6210713E+000
   0.1500395E+000  -0.9695097E-001  -0.1544327E+000   0.3375612E+000   0.4427967E+000   0.6296427E+000
   0.3655442E-001  -0.1253158E-001   0.1616667E-001   0.2155012E+000   0.4869502E+000   0.1318883E+001
   0.7807049E-002  -0.1100818E-001  -0.4832983E-001   0.1697783E-001   0.6621434E-001   0.3706024E+000
   0.1069762E-002   0.1439331E-002  -0.8988342E-003   0.8870713E-002   0.3105720E-001   0.1808115E+000
   0.4515963E-002   0.1216803E-002  -0.6686784E-002   0.1121906E-001   0.3818736E-001   0.2275773E+000
   0.1495785E-001  -0.3741187E-002  -0.4202394E-001   0.1689764E-001   0.1171813E-001   0.1297047E+000
   0.6450084E-001   0.6450264E-001  -0.5182114E-002   0.1174790E+000  -0.1504273E-001   0.3811015E-001
   0.2094152E+000   0.4466165E+000   0.2711420E+000   0.1000892E+001   0.6686796E+000   0.6067465E+000
   0.2228836E+000   0.6232529E-001  -0.1298382E+000   0.1153058E+001   0.1708197E+001   0.3217784E+001
   0.3319076E+000  -0.1092251E+000  -0.7908540E+000   0.1328337E+000   0.4043635E+000   0.3036791E+001
   0.1334772E+000   0.6341873E-001  -0.3375090E+000   0.1113968E+000  -0.2875892E+000   0.1450050E+001
   0.6724052E-001  -0.1985982E+000   0.3172906E+000   0.8059702E+000  -0.9827517E+000   0.1672078E+001
   0.3257346E+000  -0.3923450E+000   0.1060722E+001   0.6074295E+000  -0.1333341E+001   0.3795682E+001
   0.4867371E+000  -0.2863172E+000   0.1056934E+001   0.2393815E+000  -0.5955974E+000   0.2419629E+001
   0.2070952E+000  -0.5947648E-001   0.3353642E+000   0.1275262E+000  -0.2065025E+000   0.7392876E+000
   0.7672773E+000  -0.2607426E+000  -0.3679825E+001   0.1409200E+000   0.1399839E+001   0.2423971E+002
   0.1405018E+001   0.6606081E+000   0.5283135E-001   0.4114643E+000   0.1332019E+000   0.3785714E+000
   0.1868473E+000   0.1002348E+000   0.7888121E-001   0.6392020E-001   0.5144932E-001   0.1683714E+000
   0.1775223E+000   0.1350271E+000  -0.3267752E+000   0.1787261E+000  -0.2423188E+000   0.6419227E+000
   0.1932138E+000   0.2244535E-001  -0.9348374E+000   0.3073285E-001   0.1018762E+000   0.7095382E+001
   0.1395787E+001   0.7386747E+000   0.2423226E+001   0.5738778E+000   0.1486467E+001   0.4975626E+001
   0.2859720E+001   0.1398236E+001   0.4785725E+001   0.8525636E+000   0.2481579E+001   0.8635063E+001
   0.2148623E+000   0.9447567E-001   0.4448202E+000   0.2451760E+000  -0.1221497E+000   0.3604689E+001
   0.1733892E+000  -0.1638170E+000   0.8278112E+000   0.2407689E+000  -0.8787135E+000   0.4110638E+001
   0.9078771E-001  -0.9582777E-001   0.5285276E+000   0.1738030E+000  -0.8489515E+000   0.4742355E+001
   0.1527976E+000  -0.1101540E+000   0.7603111E+000   0.1307962E+000  -0.6609727E+000   0.4232821E+001
   0.2295773E+000   0.1536033E+000   0.7106513E+000   0.1338226E+000   0.5469589E+000   0.2441146E+001
   0.2544387E-001   0.4203919E-002   0.1293032E+000   0.2546984E-001  -0.8961226E-003   0.9699664E+000
   0.1023241E+001   0.3099012E+000   0.1922580E+000   0.3016626E+000  -0.1092028E-001   0.6459285E+000
   0.1471839E+000   0.1158324E+000   0.6984245E+000   0.1413330E+000   0.6868871E+000   0.4238404E+001
   0.9543862E-001   0.4077769E-001  -0.4549673E+000   0.1164654E+000   0.2347512E-001   0.5226807E+001
   0.6786525E-001  -0.5821486E-002  -0.3246899E+000   0.8707852E-002   0.3173429E-001   0.1736811E+001
   0.9462749E-002   0.5865731E-002  -0.9147816E-001   0.6084665E-002  -0.2939616E-001   0.1559609E+001
   0.6526188E-001  -0.8575578E-001  -0.1896083E+000   0.2140381E+000   0.4737241E+000   0.1514390E+001
   0.7790313E+000  -0.6449602E+000   0.1859276E+000   0.6844251E+000  -0.1569129E+000   0.4045027E+000
   0.4304915E-001  -0.1173406E-001   0.1336853E+000   0.1261602E-001  -0.1527824E-001   0.7340499E+000
   0.1500936E-001   0.5065074E-002  -0.2047500E-001   0.2935961E-002  -0.5718391E-003   0.2049097E+000
   0.2247578E-001   0.5709255E-002   0.1215585E-001   0.3610793E-002   0.1320495E-001   0.5701809E-001
   0.8531246E-002   0.3596068E-002   0.2577306E-001   0.5000301E-002   0.1998867E-001   0.1154446E+000
   0.4941225E-002   0.3329068E-002   0.1253929E-001   0.7532682E-002   0.3696354E-001   0.2469775E+000
   0.1345556E-001  -0.2293331E-002  -0.1668421E-001   0.8217645E-002   0.5090315E-001   0.3909072E+000
   0.1287034E-001  -0.7111773E-002  -0.3456603E-001   0.4605665E-002   0.2272295E-001   0.3140089E+000
   0.5443045E-002  -0.3750400E-002  -0.2123363E-001   0.2989603E-002   0.8656126E-002   0.1946881E+000
   0.1432283E-002  -0.7968194E-003  -0.1318643E-001   0.2024762E-002   0.5550341E-002   0.1311865E+000
   0.5430235E-002   0.1117951E-002  -0.2049182E-001   0.3855415E-002  -0.6454228E-003   0.1056444E+000
   0.1467978E-001   0.1131507E-001  -0.2596953E-001   0.1584907E-001  -0.1313054E-001   0.7641055E-001
   0.1076872E+000   0.8104007E-001   0.1743201E+000   0.6741905E-001   0.1101257E+000   0.4196950E+000
   0.1957496E+000   0.4759888E-001  -0.6417348E+000   0.1687614E+000  -0.5476986E-001   0.5554346E+001
   0.1415928E+001   0.1347816E+001  -0.1735289E+001   0.3040789E+001  -0.3636425E+001   0.4882214E+001
   0.2638152E+000  -0.2389627E+000   0.3169244E+000   0.3738606E+001  -0.2840072E+001   0.2649841E+001
   0.2571907E+000  -0.7682898E+000   0.6187064E+000   0.2923043E+001  -0.2286786E+001   0.2290134E+001
   0.2238240E+000  -0.1422974E+000  -0.1463633E+000   0.1700608E+000  -0.6389278E-001   0.7063646E+000
   0.1009148E+000  -0.1061239E-001  -0.6240948E-001   0.2385952E-001  -0.3904955E-001   0.4810563E+000
   0.1231957E-001  -0.3104669E-002  -0.4074198E-001   0.8434754E-001  -0.2956108E+000   0.2005782E+001
   0.4395694E-002  -0.5772800E-002   0.5699108E-001   0.2473456E-001  -0.1953712E+000   0.2174777E+001
   0.1023917E+001  -0.2304321E+000  -0.2050031E+001   0.8547752E-001   0.5681317E+000   0.5787565E+001
   0.1310351E+000   0.5315703E-001   0.1411885E+000   0.6737292E-001  -0.2880816E-001   0.4297341E+000
   0.3453209E+000  -0.4509721E-001   0.6731117E-001   0.9145093E-001   0.6724216E-001   0.2224127E+000
   0.8013639E+000   0.1691460E+000  -0.6801487E+000   0.1985715E+000  -0.3467253E+000   0.1327049E+001
   0.2815747E+001   0.4851597E+000  -0.2107400E+001   0.5451153E+000  -0.5881216E+000   0.1843482E+001
   0.3066009E+001   0.1616323E+001  -0.6623112E+001   0.1138954E+001  -0.3522071E+001   0.1528629E+002
   0.3996899E+001   0.2207509E+001  -0.1126407E+002   0.1609820E+001  -0.7486479E+001   0.4591655E+002
   0.3488578E+001   0.3964118E+000  -0.5820431E+001   0.4462590E+000  -0.1316784E+001   0.2515918E+002
   0.3709110E+001  -0.2032373E+001   0.3015523E+000   0.1239387E+001  -0.2494952E+000   0.3557318E+001
   0.4537914E+000   0.2929988E+000   0.4148222E+000   0.3404766E+000   0.4186882E+000   0.3215256E+001
   0.8169590E+000   0.6997982E+000   0.1225702E+001   0.9459101E+000   0.4130507E+000   0.4593145E+001
   0.1103566E+000   0.7880213E-001   0.4836392E+000   0.6812590E-001   0.3447958E+000   0.2268564E+001
   0.5734709E-001   0.2911644E-001   0.1441784E+000   0.2530253E-001   0.1006709E+000   0.4970032E+000
   0.8671884E-001  -0.4927764E-001   0.9085024E-001   0.4875711E-001  -0.1184430E+000   0.8615584E+000
   0.2959746E+000  -0.1297550E+000  -0.5049085E+000   0.7203108E-001   0.2570598E+000   0.1537109E+001
   0.1514616E+000   0.1384414E-001  -0.7817162E-001   0.7973944E-002  -0.1365784E-002   0.4910396E+000
   0.6701546E-001  -0.2052193E-002  -0.3569395E+000   0.4596855E-001   0.1794344E+000   0.2718301E+001
   0.1345740E-001   0.8057478E-002  -0.8034784E-001   0.7594005E-002  -0.2034168E-001   0.8700789E+000
   0.1304963E-002  -0.4045324E-002  -0.2267721E-001   0.2525097E-001   0.1362993E+000   0.7706288E+000
   0.2784415E-001   0.2354499E-001   0.5822928E-001   0.1303010E+000   0.3879540E+000   0.1199725E+001
   0.1756421E+000  -0.6411000E-001  -0.5278388E-002   0.2530806E-001   0.2715845E-001   0.5023069E+000
   0.4618587E-001   0.3504154E-003  -0.6098429E-001   0.1040355E-002   0.1119714E-001   0.2748959E+000
   0.4125549E-001   0.4926509E-002  -0.1419008E-001   0.9657126E-003  -0.9686580E-004   0.3362988E-001
   0.3372090E-001  -0.4349286E-002   0.1697124E-001   0.1107506E-002  -0.4722282E-003   0.1925713E-001
   0.1930542E-001  -0.4757962E-002   0.2877959E-001   0.2794419E-002  -0.4021263E-002   0.5221147E-001
   0.5245998E-002  -0.9397121E-003   0.2044956E-001   0.9189967E-003  -0.3657832E-002   0.9469706E-001
   0.2562207E-002  -0.2459645E-002   0.5718111E-002   0.2776362E-002  -0.5300944E-002   0.8870832E-001
   0.4545680E-002  -0.4710311E-002   0.4213786E-003   0.6455525E-002  -0.6933612E-002   0.3319870E-001
   0.2919968E-003   0.6996351E-005  -0.8408929E-003   0.2172661E-002  -0.4168719E-002   0.1347568E-001
   0.2089265E-001   0.1192957E-001   0.9095063E-002   0.1038784E-001   0.8113123E-002   0.3825880E-001
   0.1082919E-001  -0.1371237E-003  -0.2367415E-002   0.2525764E-001   0.7168128E-001   0.2843857E+000
   0.1406644E+000  -0.3306351E-002   0.2245642E+000   0.5857682E-002  -0.6506632E-001   0.1323332E+001
   0.7902159E+000   0.8204805E+000  -0.2758847E+001   0.1200553E+001  -0.3251427E+001   0.1453360E+002
   0.2337257E+001   0.5427649E+000  -0.8963580E+000   0.4357176E+000  -0.6300774E-001   0.6286298E+000
   0.4477047E+000  -0.2054558E-001   0.7424212E-001   0.1649734E+000  -0.7875985E-001   0.8004145E-001
   0.4600813E+000   0.1628332E+000   0.1849709E+000   0.1711624E+000   0.1147665E+000   0.1486793E+000
   0.1392984E+000   0.1079399E+000  -0.1027559E+000   0.4351425E+000  -0.9661476E+000   0.2864799E+001
   0.1782706E+000   0.7338664E-001  -0.6166281E-001   0.5265347E+000  -0.2239051E+001   0.1412988E+002
   0.6289034E-001   0.6313445E-001  -0.1127885E-002   0.2442437E+000   0.4562517E+000   0.5408083E+001
   0.6726193E-001  -0.7388689E-001   0.1665378E+000   0.1348857E+000  -0.1764040E-001   0.3598809E+001
   0.5767383E+000  -0.9821515E-001   0.1042637E+001   0.3138393E-001  -0.9416039E-001   0.2456341E+001
   0.2571790E+000   0.2128251E+000   0.7490950E-002   0.3167989E+000  -0.3170154E+000   0.1110546E+001
   0.1900229E+001   0.6362822E+000  -0.3240823E+000   0.2617804E+000  -0.3469476E-001   0.5717155E+000
   0.2596418E+000   0.2293351E-001  -0.2116983E+000   0.1549114E+000   0.2884239E+000   0.1675259E+001
   0.2471343E+000   0.9869656E-001   0.4871805E+000   0.6912490E+000   0.1664220E+000   0.1461113E+001
   0.1450314E+000   0.7837442E-001  -0.2353163E+000   0.1851371E+001   0.1139013E+001   0.1602318E+001
   0.1045456E+000   0.6861540E-001   0.2721604E+000   0.8137284E+000   0.4150876E+000   0.1400655E+001
   0.2535597E+000   0.2826795E+000   0.6800546E+000   0.1123120E+001   0.1143475E+001   0.2510736E+001
   0.7162538E+000   0.6651145E+000   0.1003614E+001   0.1074190E+001   0.1519255E+001   0.2638756E+001
   0.8590425E+000   0.1018953E+001   0.1225956E+001   0.1433707E+001   0.1729226E+001   0.2180731E+001
   0.2835599E+000   0.8133925E-001  -0.6267020E+000   0.6450129E-001  -0.2432257E+000   0.3146415E+001
   0.3382539E+000  -0.1274339E+000   0.1156039E+001   0.6672575E-001  -0.3616558E+000   0.4945925E+001
   0.5847628E-001   0.4130977E-001   0.1458702E+000   0.7360764E-001   0.1587358E+000   0.4817018E+000
   0.5966061E-001   0.1543006E-001   0.1894009E+000   0.2046637E-001   0.7636133E-001   0.1477287E+001
   0.1420837E+000  -0.4444720E-002  -0.4395836E+000   0.3497424E-002   0.1852020E-001   0.1515249E+001
   0.1139401E+000  -0.3745266E-001  -0.1691651E+000   0.1619299E-001   0.6684076E-001   0.2978351E+000
   0.9913736E-001   0.3354570E-001  -0.4117956E+000   0.4295676E-001  -0.3847087E-001   0.2317938E+001
   0.3678981E-001   0.1401972E-002  -0.1264197E+000   0.1139203E-001   0.4675818E-001   0.7130433E+000
   0.1332168E-002   0.9649768E-003   0.3265480E-002   0.5910229E-002   0.4970618E-001   0.4572639E+000
   0.2391385E-002   0.2466271E-002   0.1572422E-001   0.2612336E-001   0.1351269E+000   0.7279853E+000
   0.2883574E-001  -0.1667950E-001  -0.2844936E-001   0.4682988E-001   0.1348701E+000   0.4565394E+000
   0.5677608E-001  -0.2520434E-002  -0.1461716E+000   0.5649141E-002   0.4307600E-001   0.6393562E+000
   0.6150421E-001   0.3079017E-002  -0.1037334E+000   0.2171389E-002  -0.9187919E-002   0.1985548E+000
   0.7111790E-001  -0.1460658E-001  -0.6693447E-001   0.6031942E-002   0.8979914E-002   0.8508504E-001
   0.9575148E-001  -0.2268281E-001  -0.4349866E-001   0.7553155E-002   0.1657813E-001   0.3997879E-001
   0.7103619E-001  -0.1329070E-001  -0.2612815E-001   0.3538061E-002   0.8443270E-002   0.2425502E-001
   0.3078205E-001  -0.1153199E-002  -0.1058977E-001   0.3778273E-002  -0.1746538E-002   0.6401618E-002
   0.1915094E-001  -0.1591382E-001  -0.4188901E-001   0.2308385E-001   0.3932720E-001   0.1025067E+000
   0.6472247E-002  -0.3247760E-004  -0.3243622E-001   0.6407322E-002  -0.1790643E-002   0.2056476E+000
   0.8109605E-001   0.2944930E-001   0.1214182E+000   0.3309994E-001   0.3769345E-001   0.2407487E+000
   0.1123795E+000   0.2462492E-001  -0.5312641E+000   0.1023894E+000  -0.2105825E+000   0.2693614E+001
   0.7229065E-001  -0.3508022E-001   0.2194265E+000   0.9817636E-001  -0.8439938E-001   0.1514245E+001
   0.1919079E+001   0.5354055E+000  -0.2364256E+001   0.1633712E+001  -0.5003312E+001   0.1653488E+002
   0.5154450E+001   0.1738976E+001  -0.8765056E+001   0.8601077E+000  -0.4349352E+001   0.3189745E+002
   0.1591140E+001  -0.1563085E-001  -0.1872672E+001   0.4606155E+000  -0.2139562E+001   0.1533149E+002
   0.1121667E+002  -0.2095722E+001  -0.3111349E+002   0.5494870E+001   0.8577278E-001   0.1069438E+003
   0.1203037E+002  -0.4524866E+001  -0.2319386E+002   0.1004712E+002   0.1124449E+002   0.5746477E+002
   0.2824142E+001   0.1500212E+001  -0.2049782E+001   0.1047347E+001  -0.1204698E+001   0.1964804E+001
   0.3166834E+000   0.1316081E+000   0.1957004E+000   0.1472721E+000   0.2907177E+000   0.1176340E+001
   0.3993982E+000   0.3956692E+000   0.3801406E+000   0.4648079E+000   0.3070560E+000   0.5742511E+000
   0.7987953E-001   0.9038535E-001  -0.7715477E-001   0.1671082E+000  -0.1708099E+000   0.4040700E+000
   0.1041047E+001   0.5062391E+000   0.1227869E+001   0.3393067E+000   0.6321803E+000   0.1773434E+001
   0.5661041E-001   0.8021267E-001   0.2633859E+000   0.2285211E+000   0.5139852E+000   0.1615651E+001
   0.1129440E+000  -0.4545718E-001  -0.3317042E+000   0.2853151E+000   0.6382133E+000   0.2193126E+001
   0.6472289E+000   0.4551482E+000   0.3635728E+000   0.4454001E+000   0.3953547E+000   0.5193055E+000
   0.1062604E+000  -0.6967428E-001  -0.2760726E+000   0.1136891E+000   0.3006473E+000   0.9405271E+000
   0.1718663E+000  -0.1005461E+000  -0.3044221E+000   0.2326100E+000   0.3465885E+000   0.7147076E+000
   0.9645463E-001  -0.3894507E-001  -0.4900322E-001   0.7806048E-001   0.2156168E+000   0.8804033E+000
   0.4055654E+000  -0.6388298E-001   0.1965483E+000   0.1515175E+000   0.1075795E+000   0.3104694E+000
   0.3191889E+000   0.2923062E+000   0.3649853E+000   0.1582672E+001   0.7682330E+000   0.7132485E+000
   0.2986983E+000  -0.9727971E-001  -0.4184194E+000   0.2949551E+000   0.6824717E+000   0.1837521E+001
   0.2044586E+001   0.4837557E+000   0.6278105E+001   0.3465749E+000   0.2297577E+001   0.2636148E+002
   0.4725132E-001   0.1004143E+000   0.1087728E+000   0.4243479E+000   0.6618316E+000   0.1229243E+001
   0.1784230E-001   0.3051395E-001  -0.5826157E-001   0.7489762E-001  -0.1679055E+000   0.8301094E+000
   0.3964501E-001  -0.1219915E-001  -0.1683913E+000   0.3473869E-001   0.8624330E-001   0.9190304E+000
   0.1116717E+000  -0.9800413E-001  -0.3144226E+000   0.9460459E-001   0.2977602E+000   0.9569226E+000
   0.2972966E-001   0.1674932E-001  -0.6326691E-001   0.2181242E-001  -0.4159236E-001   0.4538247E+000
