#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.6722669E-001  -0.6332191E-002  -0.7783033E-001   0.1806643E-001   0.1637615E-001   0.2491725E+000
   0.1533375E+000  -0.5796024E-002  -0.3791966E+000   0.2266493E-001  -0.3183141E-001   0.1365292E+001
   0.1804727E+000   0.2878586E-001  -0.4729695E+000   0.3821746E-001  -0.1537674E+000   0.1963906E+001
   0.6604524E-001   0.2952782E-001  -0.1442405E+000   0.6025921E-001  -0.2636988E-001   0.1520007E+001
   0.7682384E-001  -0.2243009E-001  -0.3273659E+000   0.4294585E-001   0.2443015E+000   0.2833622E+001
   0.1591695E+000  -0.5429838E-001  -0.6611251E+000   0.5668639E-001   0.3882083E+000   0.4011733E+001
   0.1849416E+000  -0.6931889E-001  -0.6371228E+000   0.8225522E-001   0.4783147E+000   0.4172641E+001
   0.1271556E+000  -0.6518092E-001  -0.4698771E+000   0.7460717E-001   0.3574026E+000   0.3872366E+001
   0.1049209E+000  -0.3212795E-001  -0.4401687E+000   0.5202828E-001   0.9074318E-001   0.2571100E+001
   0.1099929E+000   0.7724832E-002  -0.3270977E+000   0.5868477E-001  -0.5022300E-001   0.1512220E+001
   0.1245169E+000   0.3722046E-001  -0.3179103E+000   0.1043920E+000  -0.1427167E+000   0.1310024E+001
   0.1354048E+000   0.8705648E-001  -0.3209956E+000   0.2343456E+000  -0.3283522E+000   0.1063088E+001
   0.1371069E+000   0.1210530E+000  -0.2215441E+000   0.4554579E+000  -0.4656504E+000   0.7151525E+000
   0.2543391E+000   0.1224328E+000  -0.2405226E+000   0.5628403E+000  -0.3124808E+000   0.6970284E+000
   0.2709709E+000   0.9643630E-001  -0.1758818E+000   0.4663393E+000  -0.9773611E-001   0.7853052E+000
   0.1093065E+000   0.4390418E-001  -0.3158348E-001   0.3224861E+000  -0.5607963E-001   0.9047120E+000
   0.4355149E-001  -0.2199815E-001   0.5937396E-001   0.2784366E+000  -0.1758142E+000   0.1223751E+001
   0.5227858E-001  -0.6293251E-001   0.1328181E+000   0.2180247E+000  -0.1998935E+000   0.1405403E+001
   0.3334040E-001  -0.2768080E-001   0.6699701E-001   0.8500604E-001  -0.2902058E-001   0.1001117E+001
   0.2022874E-001  -0.6950910E-002   0.2864262E-001   0.4495538E-001   0.1841107E-001   0.5677197E+000
   0.2512509E-001   0.1246368E-001   0.3310056E-001   0.3828819E-001   0.4617838E-001   0.4046710E+000
   0.3732233E-001   0.1451921E-001  -0.3538162E-001   0.2316018E-001   0.5254092E-002   0.4419693E+000
   0.6810699E-001   0.2108250E-001   0.2367712E-001   0.3524105E-001  -0.1393933E-001   0.6595554E+000
   0.8035554E-001   0.1981462E-001   0.1233306E+000   0.3193759E-001   0.1639120E-001   0.6161861E+000
   0.7841709E-001   0.1208153E-001  -0.2773538E-001   0.2124445E-001   0.2172720E-002   0.1889919E+000
   0.7903787E-001   0.6833990E-002  -0.3432484E-001   0.7074602E-001   0.1392394E+000   0.5016147E+000
   0.1042022E+000   0.4089584E-001   0.1853376E+000   0.9165688E-001   0.2227485E+000   0.1012993E+001
   0.1161366E+000   0.1445824E-001   0.2934476E+000   0.1023626E+000   0.2089891E+000   0.1576205E+001
   0.4788617E-001   0.1616305E-001   0.1308480E+000   0.5212647E-001   0.1637016E+000   0.1642103E+001
   0.2752097E-001   0.3297089E-002   0.1488821E+000   0.2238759E-001   0.3397206E-001   0.1741584E+001
   0.3955328E-001   0.1085018E-001   0.2007313E+000   0.2476232E-001   0.8650344E-001   0.1551368E+001
   0.8022814E-001   0.3604541E-001   0.2954424E+000   0.2583038E-001   0.1751575E+000   0.1574782E+001
   0.7384873E-001   0.5356388E-001   0.1967915E+000   0.8904591E-001   0.4162901E+000   0.2659358E+001
   0.5035053E-001   0.3015094E-001   0.8901136E-002   0.4250938E-001   0.6204662E-001   0.5565049E+000
   0.1878685E-001   0.1394596E-001   0.6454281E-001   0.2666778E-001   0.1038380E+000   0.5460667E+000
   0.3267241E-001   0.2031719E-001   0.1732779E+000   0.2236989E-001   0.1511675E+000   0.1265906E+001
   0.2837479E-001   0.1513411E-001   0.1476284E+000   0.2288011E-001   0.1370721E+000   0.1130953E+001
   0.2590821E-001  -0.6089053E-002   0.5504789E-001   0.3499816E-001   0.6316895E-001   0.4270498E+000
   0.2053699E-001  -0.4852979E-002   0.2074314E-001   0.4743339E-001   0.1241801E+000   0.1333693E+001
   0.1793627E-001   0.1775301E-001   0.9960469E-001   0.7723251E-001   0.3728354E+000   0.2533732E+001
   0.3044379E-001  -0.4461179E-002   0.3123707E-001   0.2053740E-001   0.6441847E-001   0.9213516E+000
   0.8304964E-001  -0.9824815E-002  -0.3003293E+000   0.2127077E-001  -0.4912881E-001   0.1909178E+001
   0.1120453E+000   0.6930293E-002  -0.3148429E+000   0.2338620E-001  -0.8945841E-001   0.1634571E+001
   0.7909524E-001   0.1962880E-001  -0.7581199E-001   0.2271039E-001  -0.2144630E-001   0.4354658E+000
   0.5201833E-001   0.7575480E-002   0.1882781E-001   0.3361670E-001   0.9990452E-001   0.5269443E+000
   0.4844934E-001  -0.1229194E-001  -0.6376837E-001   0.6344558E-001   0.2484304E+000   0.1430380E+001
   0.1026504E+000  -0.3345239E-001  -0.1989525E+000   0.7378250E-001   0.3040160E+000   0.1871715E+001
   0.8005986E-001  -0.4175010E-001  -0.1801235E+000   0.5414077E-001   0.1533170E+000   0.1256648E+001
   0.5014228E-001  -0.1058235E-001  -0.1108583E+000   0.3637535E-001  -0.2316897E-002   0.4545923E+000
   0.4135090E-001   0.1427683E-001  -0.7578930E-001   0.3099859E-001  -0.4961611E-001   0.4760172E+000
   0.5371392E-001   0.3058927E-001  -0.6484734E-001   0.4901777E-001  -0.8137010E-001   0.6436880E+000
   0.3249620E-001   0.2866626E-001  -0.5208228E-001   0.1019809E+000  -0.1178083E+000   0.7227229E+000
   0.1025644E+000   0.7591271E-002  -0.1656115E+000   0.1853019E+000  -0.2118510E+000   0.1174549E+001
   0.3486578E+000   0.6123162E-001  -0.5324806E+000   0.2825672E+000  -0.4913859E+000   0.2366427E+001
   0.3690266E+000   0.1018855E+000  -0.4189410E+000   0.3604901E+000  -0.7045275E+000   0.2574902E+001
   0.1405407E+000   0.1720114E-001   0.1709490E-002   0.3733830E+000  -0.6911768E+000   0.2176095E+001
   0.6885424E-001  -0.8383812E-001   0.1880632E+000   0.3356470E+000  -0.5571027E+000   0.1725682E+001
   0.1269942E+000  -0.7618158E-001   0.7781576E-001   0.1705309E+000  -0.2391980E+000   0.1034454E+001
   0.9865950E-001   0.6228057E-002  -0.1100707E+000   0.1230201E+000  -0.1751395E+000   0.9100284E+000
   0.5203966E-001   0.1661099E-001  -0.2750210E-001   0.1968057E+000  -0.2425395E+000   0.9594855E+000
   0.2095968E-001  -0.7836731E-002   0.5811506E-001   0.1110017E+000  -0.1716150E+000   0.8247886E+000
   0.2766670E-001  -0.1098693E-002   0.2720360E-001   0.2578966E-001  -0.1420154E-001   0.5391885E+000
   0.3518666E-001   0.6434483E-002   0.5992304E-002   0.3956359E-001  -0.2114980E-001   0.6375567E+000
   0.5357479E-001   0.2023898E-001   0.7332904E-001   0.5417313E-001   0.8558972E-002   0.6218405E+000
   0.7019827E-001   0.1699934E-001   0.1025788E-001   0.3976098E-001   0.1882418E-001   0.1661251E+000
   0.1000877E+000  -0.6454524E-003  -0.9633535E-001   0.2678617E-001   0.2224762E-001   0.1791559E+000
   0.9081644E-001  -0.1407900E-001  -0.1513801E+000   0.2746460E-001   0.6316123E-001   0.5696722E+000
   0.8492909E-001  -0.1701074E-001  -0.3980998E-001   0.3039471E-001   0.8389864E-001   0.1044082E+001
   0.3636127E-001   0.1182181E-001   0.5165575E-001   0.2411091E-001   0.7182882E-001   0.1047132E+001
   0.2529881E-001  -0.2678166E-003   0.8895372E-001   0.4899180E-001   0.2985485E-002   0.8196355E+000
   0.3171462E-001   0.1625602E-001   0.7557759E-001   0.6336377E-001   0.5392990E-001   0.4708314E+000
   0.6089508E-001   0.2673644E-001   0.1326569E+000   0.2497953E-001   0.8888412E-001   0.6352268E+000
   0.2618662E-001   0.2882018E-001   0.2180768E+000   0.8165133E-001   0.3298468E+000   0.2965935E+001
   0.1245459E-001   0.6871704E-002   0.2102237E-001   0.5747075E-001   0.5984808E-001   0.3503418E+000
   0.2050457E-001   0.7620305E-003   0.3764094E-001   0.1889485E-001   0.3973066E-001   0.1997562E+000
   0.3862905E-001   0.2297628E-001   0.1829372E+000   0.2621725E-001   0.1649874E+000   0.1188717E+001
   0.1888724E-001   0.1183636E-001   0.9275894E-001   0.2830644E-001   0.1489214E+000   0.9137240E+000
   0.1150984E-001  -0.5668605E-003   0.3280564E-001   0.2098943E-001   0.7895827E-001   0.5358723E+000
   0.1149016E-001  -0.8198308E-002  -0.2208528E-001   0.2665363E-001   0.4550667E-001   0.4720030E+000
   0.1225024E-001   0.1599312E-001   0.7860648E-001   0.4608923E-001   0.2513746E+000   0.2028970E+001
   0.2186830E-001   0.5361161E-002   0.1056223E+000   0.3253617E-001   0.2119118E+000   0.2042193E+001
   0.6486641E-001  -0.1125728E-001  -0.1658901E+000   0.1129494E-001   0.2280373E-001   0.1410365E+001
   0.1144716E+000  -0.6634755E-002  -0.3366373E+000   0.9748510E-002  -0.4349643E-002   0.1288219E+001
   0.9522971E-001   0.8465743E-002  -0.1668960E+000   0.1109316E-001  -0.3874524E-001   0.3821844E+000
   0.8694385E-001  -0.1282965E-002  -0.1242271E+000   0.1244847E-001  -0.2672807E-001   0.3066795E+000
   0.6687657E-001  -0.6840608E-003  -0.7354294E-001   0.2025367E-001  -0.2524422E-001   0.2421551E+000
   0.4710384E-001   0.2027770E-002  -0.4585673E-001   0.2339675E-001  -0.3364932E-001   0.1628849E+000
   0.2288429E-001  -0.3598522E-002  -0.4214687E-001   0.3699216E-001  -0.3069926E-001   0.2540212E+000
   0.1227806E-001   0.5662613E-002  -0.3666898E-001   0.4556656E-001  -0.7835216E-001   0.5455511E+000
   0.2890802E-001   0.1719308E-001  -0.8150732E-001   0.4461502E-001  -0.1385887E+000   0.6768745E+000
   0.4662234E-001   0.2691504E-001  -0.6784329E-001   0.6918262E-001  -0.9541255E-001   0.6068739E+000
   0.5916943E-001   0.6116440E-001  -0.2283372E+000   0.1420401E+000  -0.2918147E+000   0.2199022E+001
   0.1388796E+000   0.8674691E-001  -0.3742995E+000   0.2651813E+000  -0.6474098E+000   0.2680156E+001
   0.3157543E+000   0.1118101E+000  -0.6916253E+000   0.3838117E+000  -0.7864305E+000   0.2787566E+001
   0.3324642E+000   0.7025992E-001  -0.5272813E+000   0.3534639E+000  -0.5887511E+000   0.1774322E+001
   0.1021763E+000  -0.2018734E-001  -0.7637099E-001   0.2308169E+000  -0.3244461E+000   0.7036880E+000
   0.6788068E-001  -0.4493232E-001  -0.1452420E-001   0.1217065E+000  -0.1383619E+000   0.3312743E+000
   0.1086558E+000  -0.2201331E-002  -0.1475149E+000   0.1123372E+000  -0.1664880E+000   0.6499204E+000
   0.9431498E-001  -0.3851031E-001  -0.2284813E-001   0.2523445E+000  -0.4204107E+000   0.1359040E+001
   0.1083328E+000  -0.3684995E-001   0.1860231E+000   0.3107000E+000  -0.3363513E+000   0.1185580E+001
   0.9545896E-001  -0.3186534E-001   0.3073974E+000   0.2314033E+000  -0.2231159E+000   0.1360843E+001
   0.1216759E+000  -0.2621617E-001   0.3570996E+000   0.5474864E-001  -0.9857035E-002   0.1413901E+001
   0.6878583E-001   0.3344541E-001   0.2087214E+000   0.5827653E-001   0.1132991E+000   0.8856635E+000
   0.3055073E-001   0.2983589E-001   0.5577363E-001   0.7160166E-001   0.5467297E-001   0.2841179E+000
   0.4343501E-001   0.1633768E-001   0.3462085E-001   0.6898451E-001   0.3387224E-001   0.2449290E+000
   0.3675224E-001   0.6574957E-002   0.1888741E-001   0.5453447E-001   0.1722205E-001   0.2303453E+000
   0.2416614E-001  -0.3445713E-002  -0.1906615E-002   0.2918818E-001   0.1865513E-001   0.2381453E+000
   0.1947507E-001   0.6594964E-003  -0.3912936E-002   0.1698315E-001   0.1865040E-001   0.1505536E+000
   0.2914604E-001  -0.6444318E-002  -0.2282646E-001   0.1808094E-001   0.2194888E-001   0.7929187E-001
   0.5161329E-001  -0.2235220E-001  -0.2721340E-001   0.7396757E-001   0.4473094E-001   0.6278377E-001
   0.4079671E-001   0.4508332E-002  -0.1522461E-002   0.9754856E-001   0.7868337E-001   0.8334130E-001
   0.1007338E-001   0.2506111E-003   0.4994573E-001   0.2190231E-001   0.3529911E-001   0.8585514E+000
   0.4349564E-001  -0.2183324E-001   0.2509030E+000   0.7624746E-001   0.2149662E-001   0.2470192E+001
   0.2558029E-001  -0.1180852E-001   0.1734681E-001   0.9530450E-001   0.8472893E-001   0.2702323E+000
   0.4580456E-001  -0.3792378E-002   0.9034254E-001   0.3233064E-001   0.5470491E-001   0.3747744E+000
   0.3819208E-001   0.5338001E-002   0.1295241E+000   0.3882701E-001   0.1726678E+000   0.1123866E+001
   0.1310943E-001   0.4226212E-002   0.4922223E-001   0.2379581E-001   0.1065937E+000   0.5852571E+000
   0.1613483E-001   0.9295172E-002   0.7704980E-001   0.2204765E-001   0.1242345E+000   0.7759564E+000
   0.2542839E-001  -0.7387882E-002   0.1128695E-001   0.1137632E-001   0.3618864E-001   0.3420110E+000
   0.1388889E-001   0.7800570E-003   0.2805517E-001   0.1307124E-001   0.7030403E-001   0.7899312E+000
   0.6155713E-002   0.4450313E-002   0.2448666E-001   0.3553089E-001   0.2550357E+000   0.2265814E+001
   0.2893375E-001  -0.3026230E-002  -0.5961793E-001   0.1200701E-001   0.1178588E+000   0.1430395E+001
   0.9526503E-001  -0.9129465E-002  -0.2661290E+000   0.5429735E-002   0.2764979E-001   0.9297763E+000
   0.1071334E+000  -0.7316289E-002  -0.2540451E+000   0.1285320E-001   0.2507933E-002   0.7077435E+000
   0.1047511E+000  -0.2130182E-001  -0.1867670E+000   0.1210797E-001   0.2389853E-001   0.4951147E+000
   0.1216959E+000  -0.1013223E-001  -0.1831275E+000   0.1759571E-001   0.1003900E-001   0.4311418E+000
   0.8549378E-001   0.4415977E-002  -0.1420290E+000   0.1808808E-001  -0.2312793E-001   0.2938971E+000
   0.2949197E-001   0.1000816E-001  -0.7072312E-001   0.2866789E-001  -0.7304913E-003   0.3633238E+000
   0.1204179E-001   0.7367198E-002  -0.7218385E-001   0.3107867E-001  -0.1337653E-001   0.6035264E+000
   0.4404699E-001   0.1298225E-001  -0.1849482E+000   0.3803375E-001  -0.1130701E+000   0.9668735E+000
   0.6907006E-001   0.3084229E-001  -0.2564001E+000   0.9010977E-001  -0.1502634E+000   0.1270286E+001
   0.1394854E+000   0.7012428E-001  -0.5467730E+000   0.1106409E+000  -0.2446103E+000   0.3338650E+001
   0.1763897E+000   0.8320853E-001  -0.2746699E+000   0.9600255E-001  -0.2674631E+000   0.1445276E+001
   0.2359100E+000   0.6877303E-001  -0.3181007E+000   0.7930079E-001  -0.1323410E+000   0.7522852E+000
   0.2097110E+000   0.5414005E-002  -0.2187295E+000   0.5144455E-001   0.1729307E-001   0.4825022E+000
   0.6683110E-001  -0.2567039E-001  -0.3638988E-001   0.5393030E-001   0.7995753E-001   0.5555495E+000
   0.6127177E-001   0.2156629E-002   0.8504467E-002   0.5714994E-001   0.1099119E+000   0.1157129E+001
   0.1197917E+000   0.2239361E-001  -0.1186424E+000   0.1242802E+000   0.8102406E-002   0.1508681E+001
   0.1384458E+000  -0.6415146E-001  -0.1080682E+000   0.1639265E+000  -0.3613137E-001   0.1195622E+001
   0.1828456E+000  -0.1821290E-001   0.3460577E-002   0.1419951E+000   0.1194349E-001   0.7705777E+000
   0.1194007E+000   0.3711821E-001   0.2128565E+000   0.2370690E+000   0.9959068E-001   0.8232582E+000
   0.1468834E+000   0.4855976E-002   0.2571074E+000   0.1570308E+000   0.1997757E+000   0.1095939E+001
   0.1458006E+000   0.7595248E-001   0.3450258E+000   0.9867099E-001   0.2873170E+000   0.1444688E+001
   0.8452048E-001   0.4154059E-001   0.1259360E+000   0.6236079E-001   0.8219282E-001   0.4350041E+000
   0.7535399E-001   0.2360329E-001   0.8166610E-001   0.1078255E+000   0.7433837E-001   0.3517267E+000
   0.7642375E-001   0.2668524E-001   0.4040773E-001   0.9727292E-001   0.8882135E-001   0.2615405E+000
   0.6099379E-001   0.8503512E-002  -0.1633837E-001   0.3369657E-001   0.5183959E-001   0.2592289E+000
   0.5784088E-001   0.3607588E-002  -0.3896853E-001   0.1935130E-001   0.4104234E-001   0.2133146E+000
   0.5401723E-001  -0.1337146E-001  -0.4890977E-001   0.1639398E-001   0.2255939E-001   0.1005880E+000
   0.4341698E-001  -0.2726212E-001  -0.3314941E-001   0.6123643E-001   0.3648471E-001   0.5872936E-001
   0.2858078E-001  -0.2020408E-002   0.2808760E-002   0.7422430E-001   0.6622053E-001   0.8871525E-001
   0.1976270E-001  -0.4682395E-002   0.7065113E-001   0.4110599E-001  -0.2728996E-001   0.8981742E+000
   0.1054202E+000  -0.5929026E-001   0.3397363E+000   0.6938153E-001  -0.1808984E+000   0.1953108E+001
   0.1213944E+000  -0.3296079E-001   0.1586451E+000   0.7737342E-001  -0.5334781E-002   0.7176846E+000
   0.2122953E+000  -0.1273103E-002   0.2953669E+000   0.6620226E-001   0.9665481E-001   0.7723129E+000
   0.1444603E+000  -0.2484377E-001   0.4904228E-001   0.8718422E-001   0.1822125E+000   0.7525831E+000
   0.5154275E-001  -0.1016434E-002  -0.2497620E-001   0.4082389E-001   0.1014375E+000   0.3841927E+000
   0.1025309E-001   0.1132798E-001   0.4749677E-001   0.3398685E-001   0.1160182E+000   0.5252745E+000
