#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2833408E+000   0.9372412E-001   0.3062130E-001   0.4082743E+000  -0.1844709E+000   0.9196224E+000
   0.3062233E+000   0.4943597E-001   0.7183210E-001   0.3313130E+000  -0.1196767E+000   0.7976989E+000
   0.2832509E+000   0.1945129E-001   0.4924905E-001   0.2622381E+000  -0.6652529E-001   0.8914781E+000
   0.2471540E+000  -0.1729488E-002   0.8665715E-002   0.2203508E+000  -0.7431847E-001   0.1018451E+001
   0.2479567E+000  -0.1808890E-002  -0.1952359E-001   0.2096513E+000  -0.1163986E+000   0.1074058E+001
   0.2483661E+000   0.2657261E-001  -0.8158974E-001   0.1893693E+000  -0.1544000E+000   0.1189961E+001
   0.2217992E+000   0.5914629E-001  -0.2099407E+000   0.1552890E+000  -0.1795853E+000   0.1118658E+001
   0.1998317E+000   0.7681433E-001  -0.2429927E+000   0.1353745E+000  -0.2040393E+000   0.1039514E+001
   0.1748855E+000   0.6212770E-001  -0.1829021E+000   0.1294779E+000  -0.2137180E+000   0.1018484E+001
   0.1644299E+000   0.2749314E-001  -0.4468556E-001   0.1096441E+000  -0.2181408E+000   0.1268753E+001
   0.1712019E+000   0.1129119E-002   0.1537857E+000   0.1025295E+000  -0.1462956E+000   0.1562646E+001
   0.1807252E+000  -0.3753926E-002   0.3214549E+000   0.1385024E+000  -0.9215595E-001   0.1872209E+001
   0.1946935E+000  -0.4429149E-002   0.5414897E+000   0.1725117E+000  -0.1194626E+000   0.3334278E+001
   0.2102302E+000  -0.1491624E-001   0.6575386E+000   0.2016470E+000  -0.3154102E+000   0.4803608E+001
   0.1871999E+000  -0.2132017E-001   0.5611845E+000   0.2217085E+000  -0.5458324E+000   0.5105104E+001
   0.1353580E+000  -0.2186697E-001   0.3951783E+000   0.2376188E+000  -0.6638336E+000   0.5121654E+001
   0.9368562E-001  -0.7763303E-002   0.2377670E+000   0.2195180E+000  -0.6113389E+000   0.5193822E+001
   0.8563031E-001  -0.1707145E-002   0.1283564E+000   0.1878939E+000  -0.5735107E+000   0.5032180E+001
   0.9064340E-001  -0.1262056E-001   0.1106938E+000   0.1487570E+000  -0.5465956E+000   0.4524941E+001
   0.9022552E-001   0.1284597E-002   0.2380621E+000   0.1089238E+000  -0.2857576E+000   0.3961060E+001
   0.9101711E-001   0.1687347E-002   0.2399351E+000   0.9061649E-001  -0.1577367E+000   0.2717112E+001
   0.9273692E-001   0.3784162E-002   0.2264576E+000   0.6755226E-001  -0.3439200E-001   0.1567599E+001
   0.8601249E-001   0.3033783E-002   0.1958466E+000   0.4550564E-001   0.7284057E-001   0.9770987E+000
   0.8301734E-001  -0.1932632E-002   0.1556287E+000   0.4088094E-001   0.8698826E-001   0.8621102E+000
   0.7527272E-001  -0.1982355E-002   0.8806185E-001   0.4412152E-001   0.1004119E+000   0.1003454E+001
   0.7489882E-001   0.1404115E-002   0.2104057E-001   0.5104180E-001   0.7227769E-001   0.1246282E+001
   0.9979192E-001  -0.1060444E-001  -0.6816615E-001   0.6464974E-001   0.5346188E-001   0.1364186E+001
   0.1663285E+000  -0.2252896E-001  -0.2528476E+000   0.7302662E-001   0.6431812E-001   0.1720490E+001
   0.2534478E+000  -0.9484048E-002  -0.5248869E+000   0.6619580E-001  -0.2322182E-001   0.2264070E+001
   0.3321454E+000   0.1619732E-001  -0.7149371E+000   0.7836280E-001  -0.8236418E-001   0.2852036E+001
   0.3846651E+000   0.2543741E-001  -0.7949430E+000   0.9352308E-001  -0.4760639E-001   0.3195013E+001
   0.4219908E+000   0.9402072E-002  -0.8462952E+000   0.8971926E-001   0.3758415E-001   0.3410167E+001
   0.4410516E+000   0.5659006E-002  -0.7992618E+000   0.8982468E-001   0.2493029E-001   0.3577230E+001
   0.4180512E+000  -0.3071601E-003  -0.6605068E+000   0.1290936E+000  -0.4920419E-001   0.3559365E+001
   0.3374451E+000  -0.2189706E-001  -0.5640877E+000   0.1901135E+000  -0.1523222E+000   0.3533436E+001
   0.2852542E+000  -0.8121575E-002  -0.5816376E+000   0.2612910E+000  -0.2523503E+000   0.3365318E+001
   0.2942537E+000   0.2625637E-001  -0.5732586E+000   0.3327034E+000  -0.3678953E+000   0.3001289E+001
   0.2822376E+000   0.4007323E-001  -0.4892236E+000   0.3831113E+000  -0.4569370E+000   0.2631170E+001
   0.2803184E+000   0.6403483E-001  -0.4176637E+000   0.4103617E+000  -0.4384161E+000   0.2266615E+001
   0.3184561E+000   0.1297508E+000  -0.3612777E+000   0.4398156E+000  -0.3650711E+000   0.1922445E+001
   0.3820572E+000   0.1475727E+000  -0.2493846E+000   0.4337902E+000  -0.2652623E+000   0.1595745E+001
   0.3568345E+000   0.1000161E+000  -0.1723076E+000   0.3920103E+000  -0.1696635E+000   0.1547170E+001
   0.2759065E+000   0.5874602E-001  -0.1415590E+000   0.3329276E+000  -0.1110225E+000   0.1811965E+001
   0.2082675E+000   0.1897330E-001  -0.1136364E+000   0.2859866E+000  -0.1138410E+000   0.1963067E+001
   0.2142173E+000  -0.4336737E-002  -0.1033636E+000   0.2609021E+000  -0.1553784E+000   0.1853509E+001
   0.2413309E+000   0.1929377E-001  -0.1568043E+000   0.2148100E+000  -0.1742366E+000   0.1685648E+001
   0.2347440E+000   0.6192502E-001  -0.2911593E+000   0.1494252E+000  -0.1612663E+000   0.1431640E+001
   0.2252008E+000   0.9152827E-001  -0.3194704E+000   0.1240498E+000  -0.1895883E+000   0.1251943E+001
   0.2043575E+000   0.8880630E-001  -0.2555737E+000   0.1258901E+000  -0.2037963E+000   0.1116761E+001
   0.1856076E+000   0.5973617E-001  -0.1386573E+000   0.1126890E+000  -0.2129196E+000   0.1214956E+001
   0.1735185E+000   0.2503895E-001   0.3463246E-001   0.1031496E+000  -0.1496453E+000   0.1454958E+001
   0.1762594E+000   0.1308370E-001   0.2094493E+000   0.1272422E+000  -0.4945148E-001   0.1657793E+001
   0.1737894E+000   0.1534914E-001   0.4085460E+000   0.1468130E+000   0.3163811E-001   0.2893662E+001
   0.1834037E+000   0.1409439E-001   0.5478900E+000   0.1495860E+000  -0.3307556E-001   0.4459263E+001
   0.1670361E+000   0.1138945E-001   0.5227910E+000   0.1581985E+000  -0.2152513E+000   0.5333293E+001
   0.1226893E+000   0.1017865E-001   0.4304722E+000   0.1721966E+000  -0.3215471E+000   0.5948313E+001
   0.8548559E-001   0.1926097E-001   0.3484965E+000   0.1678747E+000  -0.3347053E+000   0.6540208E+001
   0.7929628E-001   0.1693285E-001   0.2708223E+000   0.1534666E+000  -0.3943808E+000   0.6292989E+001
   0.8151467E-001   0.1538900E-002   0.2264303E+000   0.1380248E+000  -0.4010790E+000   0.5290988E+001
   0.9021305E-001   0.9007513E-002   0.2764747E+000   0.8412346E-001   0.3005898E-002   0.2993091E+001
   0.8523871E-001   0.1510144E-001   0.2217713E+000   0.7367738E-001   0.9398826E-001   0.2162655E+001
   0.7571302E-001   0.1626497E-001   0.1586366E+000   0.6170723E-001   0.1323046E+000   0.1402555E+001
   0.5898686E-001   0.1192870E-001   0.1296201E+000   0.4844036E-001   0.1626242E+000   0.1057361E+001
   0.6890801E-001   0.5446178E-002   0.1502471E+000   0.4595370E-001   0.1539250E+000   0.1191013E+001
   0.7905580E-001   0.6865694E-002   0.1495289E+000   0.4862700E-001   0.1799192E+000   0.1613067E+001
   0.8378845E-001   0.6574990E-002   0.1288253E+000   0.4962883E-001   0.1716981E+000   0.2002957E+001
   0.1088702E+000  -0.7803743E-002   0.1623852E-001   0.5177374E-001   0.1340456E+000   0.1828156E+001
   0.1722679E+000  -0.8040120E-002  -0.2061345E+000   0.5689904E-001   0.1318938E+000   0.2176062E+001
   0.2560243E+000   0.1186208E-001  -0.5260042E+000   0.5722487E-001   0.1977839E-001   0.2743464E+001
   0.3173427E+000   0.2804601E-001  -0.7789740E+000   0.7043597E-001  -0.7051165E-001   0.3375263E+001
   0.3361828E+000   0.2141680E-001  -0.8551361E+000   0.9197233E-001  -0.1475181E-001   0.3895862E+001
   0.3382685E+000  -0.1180342E-001  -0.8621958E+000   0.9707493E-001   0.1333500E+000   0.4214832E+001
   0.3806761E+000  -0.3021435E-001  -0.8415727E+000   0.9722689E-001   0.1814278E+000   0.4451130E+001
   0.4042292E+000  -0.4120851E-001  -0.7818215E+000   0.1175051E+000   0.1333345E+000   0.4450520E+001
   0.3530045E+000  -0.5365443E-001  -0.7421100E+000   0.1571531E+000   0.5124921E-001   0.4337935E+001
   0.3091517E+000  -0.2760121E-001  -0.7789611E+000   0.2049827E+000  -0.4918045E-001   0.4055758E+001
   0.3268662E+000   0.1142157E-001  -0.7222979E+000   0.2558769E+000  -0.1801233E+000   0.3402111E+001
   0.3244825E+000   0.2267221E-001  -0.5921277E+000   0.3015867E+000  -0.3282106E+000   0.2975009E+001
   0.3349502E+000   0.5457319E-001  -0.5361139E+000   0.3511837E+000  -0.4042354E+000   0.2864939E+001
   0.3902499E+000   0.1336555E+000  -0.5273236E+000   0.4079160E+000  -0.4326379E+000   0.2826630E+001
   0.4629448E+000   0.1639691E+000  -0.4223808E+000   0.4223810E+000  -0.3946496E+000   0.2568551E+001
   0.4080569E+000   0.1228084E+000  -0.2550933E+000   0.3917187E+000  -0.3068749E+000   0.2510794E+001
   0.2798366E+000   0.7376252E-001  -0.1248173E+000   0.3321645E+000  -0.1947750E+000   0.2545606E+001
   0.1699178E+000   0.2867511E-001  -0.4059869E-001   0.2942659E+000  -0.1324644E+000   0.2365019E+001
   0.1516061E+000  -0.9348498E-002  -0.1335747E-001   0.2792664E+000  -0.1348600E+000   0.1923196E+001
   0.1871933E+000  -0.6569786E-002  -0.3912210E-001   0.2247544E+000  -0.1222699E+000   0.1533245E+001
   0.2074876E+000   0.2207932E-001  -0.1499470E+000   0.1503212E+000  -0.8833787E-001   0.1242523E+001
   0.2189050E+000   0.4811521E-001  -0.1730412E+000   0.1206561E+000  -0.1199742E+000   0.1128964E+001
   0.2174048E+000   0.5718713E-001  -0.1136967E+000   0.1080144E+000  -0.1315174E+000   0.9746887E+000
   0.2086187E+000   0.5613749E-001  -0.5751114E-001   0.8362023E-001  -0.1073703E+000   0.8573070E+000
   0.1870106E+000   0.3729600E-001  -0.1191084E-002   0.7939300E-001  -0.6055592E-001   0.9133005E+000
   0.1727913E+000   0.2214893E-001   0.1099377E+000   0.1013357E+000   0.3530478E-001   0.1153663E+001
   0.1518130E+000   0.2120732E-001   0.2464185E+000   0.1181672E+000   0.1600604E+000   0.2130401E+001
   0.1496395E+000   0.2113236E-001   0.3652741E+000   0.1172815E+000   0.1774959E+000   0.3503357E+001
   0.1414712E+000   0.1493466E-001   0.3881087E+000   0.1237144E+000   0.8144814E-001   0.4364106E+001
   0.1093525E+000   0.1157140E-001   0.3897681E+000   0.1300709E+000   0.4469824E-001   0.5031002E+001
   0.8361766E-001   0.1868331E-001   0.4002337E+000   0.1259471E+000   0.3264966E-001   0.5527018E+001
   0.8861710E-001   0.1682333E-001   0.3659202E+000   0.1120337E+000  -0.4257932E-001   0.5076717E+001
   0.8810107E-001   0.6317936E-002   0.3061776E+000   0.1048191E+000  -0.5909778E-001   0.4071380E+001
   0.9786418E-001   0.1593001E-001   0.2772067E+000   0.7634074E-001   0.1414894E+000   0.2384764E+001
   0.9428979E-001   0.2451137E-001   0.2464056E+000   0.7282546E-001   0.2210300E+000   0.2177263E+001
   0.8069171E-001   0.2299517E-001   0.1961146E+000   0.7018215E-001   0.2163496E+000   0.1815221E+001
   0.6070222E-001   0.1604368E-001   0.1733309E+000   0.5545454E-001   0.2056439E+000   0.1466006E+001
   0.7145869E-001   0.1077140E-001   0.2081569E+000   0.4726451E-001   0.1947972E+000   0.1688170E+001
   0.7618300E-001   0.1299677E-001   0.2279219E+000   0.4857121E-001   0.2419674E+000   0.2402446E+001
   0.7915473E-001   0.1122513E-001   0.2360313E+000   0.4764019E-001   0.2452232E+000   0.3027112E+001
   0.1063002E+000  -0.5039833E-002   0.1310603E+000   0.4556434E-001   0.1814346E+000   0.2696276E+001
   0.1758639E+000  -0.6992764E-003  -0.8949405E-001   0.4852636E-001   0.1531746E+000   0.2706671E+001
   0.2649734E+000   0.2398240E-001  -0.3942772E+000   0.5285785E-001   0.3956936E-001   0.2959854E+001
   0.3160575E+000   0.3453963E-001  -0.6078969E+000   0.6666421E-001  -0.6954233E-001   0.3096495E+001
   0.3022924E+000   0.2301491E-001  -0.6107206E+000   0.9215841E-001  -0.2233783E-001   0.3184359E+001
   0.2624823E+000  -0.7817489E-002  -0.5280961E+000   0.1089524E+000   0.1584056E+000   0.3260301E+001
   0.2903848E+000  -0.3388190E-001  -0.5076803E+000   0.1159726E+000   0.2608519E+000   0.3476788E+001
   0.3064382E+000  -0.5418830E-001  -0.5088565E+000   0.1344238E+000   0.2453004E+000   0.3614286E+001
   0.2508761E+000  -0.5900644E-001  -0.5119585E+000   0.1662924E+000   0.1733574E+000   0.3579075E+001
   0.2190452E+000  -0.3283938E-001  -0.5792442E+000   0.2014087E+000   0.7501876E-001   0.3338702E+001
   0.2384540E+000  -0.4227155E-002  -0.5343368E+000   0.2441074E+000  -0.6920250E-001   0.2763124E+001
   0.2481609E+000   0.8081468E-002  -0.4492881E+000   0.2922571E+000  -0.2824782E+000   0.2675162E+001
   0.2938542E+000   0.4957356E-001  -0.4993585E+000   0.3470449E+000  -0.4358891E+000   0.3113171E+001
   0.3992352E+000   0.1167737E+000  -0.6279292E+000   0.3978280E+000  -0.5249664E+000   0.3581336E+001
   0.4773410E+000   0.1323732E+000  -0.5492649E+000   0.4120402E+000  -0.5202537E+000   0.3338301E+001
   0.4091009E+000   0.9625229E-001  -0.2780436E+000   0.3827080E+000  -0.4262819E+000   0.2919733E+001
   0.2785543E+000   0.5527028E-001  -0.8321159E-001   0.3178691E+000  -0.2524194E+000   0.2582332E+001
   0.1551889E+000   0.2029056E-001   0.2898710E-001   0.2978362E+000  -0.1620837E+000   0.2179096E+001
   0.1016257E+000  -0.6140258E-002   0.5443741E-001   0.3069295E+000  -0.1689794E+000   0.1760186E+001
   0.1023805E+000  -0.1437143E-001   0.6007969E-001   0.2718351E+000  -0.1627106E+000   0.1542701E+001
   0.1136830E+000  -0.4476150E-002   0.5612694E-001   0.2172181E+000  -0.1167469E+000   0.1494195E+001
   0.1325034E+000   0.8955610E-003   0.7507566E-001   0.1837672E+000  -0.1330834E+000   0.1382752E+001
   0.1524826E+000   0.7631216E-002   0.1345750E+000   0.1419260E+000  -0.1187052E+000   0.1228407E+001
   0.1849327E+000   0.2034925E-001   0.1674016E+000   0.9110631E-001  -0.3899170E-001   0.1019084E+001
   0.2054251E+000   0.2993368E-001   0.1357150E+000   0.6787449E-001   0.2970699E-001   0.8214731E+000
   0.1878969E+000   0.1974992E-001   0.9656660E-001   0.8297402E-001   0.8310428E-001   0.7517525E+000
   0.1500743E+000   0.1746491E-001   0.9377304E-001   0.9500754E-001   0.1660725E+000   0.1209001E+001
   0.1328150E+000   0.1528219E-001   0.1512935E+000   0.9702413E-001   0.1921178E+000   0.1943005E+001
   0.1291538E+000   0.5609331E-002   0.1861140E+000   0.1021231E+000   0.1502167E+000   0.2332133E+001
   0.1062856E+000   0.3109352E-002   0.2396448E+000   0.1013869E+000   0.1584055E+000   0.2716811E+001
   0.8980519E-001   0.1453789E-001   0.3060883E+000   0.9450621E-001   0.1621138E+000   0.2950140E+001
   0.1016950E+000   0.1628449E-001   0.3336870E+000   0.9149897E-001   0.1117822E+000   0.2941598E+001
   0.1020238E+000   0.1108329E-001   0.3085106E+000   0.9292088E-001   0.1081007E+000   0.2747732E+001
   0.1094749E+000   0.7330570E-002   0.3168786E+000   0.9124651E-001   0.1526859E+000   0.2543976E+001
   0.1213924E+000   0.1960574E-001   0.3580871E+000   0.9010030E-001   0.2611800E+000   0.2715951E+001
   0.1073096E+000   0.1926126E-001   0.2950607E+000   0.9790955E-001   0.2757625E+000   0.2328429E+001
   0.8523226E-001   0.1471224E-001   0.2400073E+000   0.7395411E-001   0.2389564E+000   0.1718296E+001
   0.8220506E-001   0.1106563E-001   0.2607012E+000   0.5376247E-001   0.2128730E+000   0.1936768E+001
   0.6849612E-001   0.1441058E-001   0.2496780E+000   0.5096927E-001   0.2647486E+000   0.2715770E+001
   0.6297684E-001   0.1890449E-001   0.2672400E+000   0.5072003E-001   0.3028772E+000   0.3639420E+001
   0.9212117E-001   0.5422166E-002   0.2124421E+000   0.4899953E-001   0.2569909E+000   0.3591421E+001
   0.1667472E+000   0.6118875E-002   0.1980039E-001   0.4966941E-001   0.2051559E+000   0.3259320E+001
   0.2680729E+000   0.2220265E-001  -0.2744586E+000   0.5648043E-001   0.1123913E+000   0.3144959E+001
   0.3337618E+000   0.2648289E-001  -0.4663350E+000   0.6543530E-001  -0.1692769E-001   0.2768774E+001
   0.3431698E+000   0.2279345E-001  -0.4669999E+000   0.8949333E-001  -0.2730193E-001   0.2290201E+001
   0.3087879E+000   0.1600664E-001  -0.3639150E+000   0.1173399E+000   0.1053509E+000   0.1972262E+001
   0.2982302E+000   0.9520913E-002  -0.2741202E+000   0.1336606E+000   0.1709043E+000   0.1838309E+001
   0.2672845E+000   0.2797889E-002  -0.2198573E+000   0.1508658E+000   0.1403534E+000   0.1842537E+001
   0.1883050E+000   0.3302522E-002  -0.2061654E+000   0.1761167E+000   0.7544170E-001   0.1871815E+001
   0.1465842E+000   0.1932109E-001  -0.2687019E+000   0.2025084E+000  -0.9028820E-002   0.1780558E+001
   0.1550775E+000   0.3778194E-001  -0.2619347E+000   0.2405140E+000  -0.1264301E+000   0.1667836E+001
   0.1937367E+000   0.5406848E-001  -0.3305210E+000   0.2871004E+000  -0.3309170E+000   0.2345236E+001
   0.2892327E+000   0.8727256E-001  -0.5642303E+000   0.3400925E+000  -0.4783067E+000   0.3385986E+001
   0.4242708E+000   0.1278718E+000  -0.8147581E+000   0.3843496E+000  -0.5625474E+000   0.4109607E+001
   0.4870529E+000   0.1320912E+000  -0.7125603E+000   0.4017599E+000  -0.5564098E+000   0.3628413E+001
   0.4065715E+000   0.1004800E+000  -0.3210807E+000   0.3745077E+000  -0.4600514E+000   0.2759986E+001
   0.2787229E+000   0.4899254E-001  -0.9365174E-001   0.3020286E+000  -0.2705952E+000   0.2337467E+001
   0.1780364E+000   0.8213472E-002  -0.2948705E-001   0.2752194E+000  -0.1363637E+000   0.2119837E+001
   0.1365447E+000  -0.7787382E-002  -0.3647638E-001   0.2781804E+000  -0.1184926E+000   0.1957752E+001
   0.1327298E+000  -0.5896246E-002  -0.4105859E-001   0.2561497E+000  -0.1150451E+000   0.1830472E+001
   0.1238451E+000   0.4543447E-002  -0.3212666E-001   0.2254107E+000  -0.9413001E-001   0.1805052E+001
   0.1292992E+000   0.4581448E-002   0.1269803E-001   0.2093056E+000  -0.9734161E-001   0.1569467E+001
   0.1371944E+000   0.3068263E-002   0.9157419E-001   0.1673997E+000  -0.8561221E-001   0.1355640E+001
   0.1621255E+000   0.1048680E-001   0.1564390E+000   0.1141602E+000  -0.2317766E-001   0.1095977E+001
   0.2084862E+000   0.2766493E-001   0.1400833E+000   0.7725401E-001   0.4102307E-001   0.9302170E+000
   0.2232731E+000   0.3542681E-001   0.8331634E-001   0.7801311E-001   0.6465148E-001   0.7592870E+000
   0.1826143E+000   0.2846618E-001   0.8514736E-002   0.7743047E-001   0.8676639E-001   0.8032199E+000
   0.1547060E+000   0.2245032E-001   0.1100127E-001   0.7617406E-001   0.9328472E-001   0.9229234E+000
   0.1456907E+000   0.1231800E-001   0.1277091E-001   0.8110663E-001   0.6949645E-001   0.9696513E+000
   0.1159124E+000   0.9508291E-002   0.5245252E-001   0.7243790E-001   0.7894147E-001   0.1036210E+001
   0.8388004E-001   0.1264599E-001   0.1240252E+000   0.7046595E-001   0.9185437E-001   0.1042091E+001
   0.8790570E-001   0.8099572E-002   0.2101933E+000   0.9263573E-001   0.8381039E-001   0.1591995E+001
   0.9333194E-001   0.5526854E-002   0.2577328E+000   0.1068995E+000   0.1239776E+000   0.2312439E+001
   0.1621176E+000  -0.2429798E-001   0.4319176E+000   0.1067592E+000   0.1121450E+000   0.2783816E+001
   0.2113806E+000   0.1417916E-002   0.5386768E+000   0.1176329E+000   0.2848086E+000   0.3163804E+001
   0.1798841E+000   0.1995838E-002   0.3892337E+000   0.1421350E+000   0.3517686E+000   0.2721525E+001
   0.1388307E+000  -0.5493509E-002   0.2151477E+000   0.1181407E+000   0.2931076E+000   0.1801533E+001
   0.1232305E+000  -0.5119362E-002   0.1804920E+000   0.8247153E-001   0.2332390E+000   0.1692606E+001
   0.1001982E+000   0.1141234E-001   0.1664230E+000   0.5928906E-001   0.2342616E+000   0.1971797E+001
   0.7239028E-001   0.2964571E-001   0.2305169E+000   0.5977737E-001   0.3280799E+000   0.2986388E+001
   0.8899062E-001   0.2263559E-001   0.2410208E+000   0.6029567E-001   0.3652287E+000   0.3534652E+001
   0.1410430E+000   0.2072132E-001   0.1269676E+000   0.5681109E-001   0.3263178E+000   0.3372671E+001
   0.2241594E+000   0.2775575E-001  -0.7803341E-001   0.6873882E-001   0.2789922E+000   0.3177480E+001
   0.3009842E+000   0.3217695E-001  -0.2471955E+000   0.7881365E-001   0.1849783E+000   0.2838565E+001
   0.3529748E+000   0.4438842E-001  -0.3052352E+000   0.9918325E-001   0.1099839E+000   0.2218459E+001
   0.3614643E+000   0.6784111E-001  -0.2709283E+000   0.1264124E+000   0.8875665E-001   0.1592211E+001
   0.3463520E+000   0.8308793E-001  -0.2012226E+000   0.1398830E+000   0.3691681E-001   0.1245814E+001
   0.2923201E+000   0.8474436E-001  -0.1547292E+000   0.1549601E+000  -0.4614431E-002   0.1302017E+001
   0.2064579E+000   0.8400747E-001  -0.1508021E+000   0.1775702E+000  -0.7173138E-001   0.1320834E+001
   0.1551726E+000   0.8948988E-001  -0.2218900E+000   0.1974951E+000  -0.1548203E+000   0.1317716E+001
   0.1455904E+000   0.9660324E-001  -0.2394605E+000   0.2293201E+000  -0.1935628E+000   0.1568595E+001
   0.2109043E+000   0.1132240E+000  -0.3483859E+000   0.2648032E+000  -0.2571134E+000   0.2505731E+001
   0.3843596E+000   0.1634078E+000  -0.5638715E+000   0.3227931E+000  -0.3049402E+000   0.3560166E+001
   0.5864306E+000   0.2245650E+000  -0.7343819E+000   0.3691070E+000  -0.3042166E+000   0.4486656E+001
   0.6469773E+000   0.2415251E+000  -0.4666627E+000   0.3817889E+000  -0.2129513E+000   0.4193259E+001
   0.5185608E+000   0.2061661E+000   0.5556333E-001   0.3463406E+000  -0.8997753E-001   0.3445794E+001
   0.3717010E+000   0.1314554E+000   0.2542299E+000   0.2776224E+000   0.6205871E-001   0.3264838E+001
   0.2887953E+000   0.5832904E-001   0.1749443E+000   0.2577794E+000   0.1760783E+000   0.3248045E+001
   0.2301314E+000   0.4298902E-002   0.3856635E-001   0.2520424E+000   0.1712527E+000   0.3083167E+001
   0.1892604E+000  -0.2352116E-001  -0.5825376E-001   0.2347923E+000   0.1225038E+000   0.2711166E+001
   0.1617278E+000  -0.2716933E-001  -0.1039933E+000   0.2196852E+000   0.7951580E-001   0.2330484E+001
   0.1647153E+000  -0.2545255E-001  -0.6669041E-001   0.2265001E+000   0.3453854E-001   0.1774142E+001
   0.1496684E+000  -0.2032064E-001   0.3275174E-001   0.1942995E+000  -0.9981240E-003   0.1394470E+001
   0.1466818E+000   0.4785371E-003   0.1187735E+000   0.1469931E+000  -0.1178337E-001   0.1031393E+001
   0.1826516E+000   0.2711570E-001   0.9408701E-001   0.1034906E+000   0.1337688E-001   0.9285123E+000
   0.2162647E+000   0.6191623E-001   0.4338764E-002   0.1032572E+000  -0.1275706E-001   0.9165483E+000
   0.1949159E+000   0.6356981E-001  -0.1165729E+000   0.1135727E+000  -0.9186345E-001   0.1123704E+001
   0.1564791E+000   0.5178037E-001  -0.1588957E+000   0.1129903E+000  -0.1361501E+000   0.1245503E+001
   0.1416298E+000   0.3558189E-001  -0.1689325E+000   0.1156745E+000  -0.1711563E+000   0.1271427E+001
   0.1129436E+000   0.2651827E-001  -0.1287846E+000   0.9943902E-001  -0.1636935E+000   0.1269947E+001
   0.7786558E-001   0.1530424E-001  -0.5227431E-001   0.9090119E-001  -0.1227967E+000   0.1148494E+001
   0.6685773E-001  -0.5847952E-002   0.8383460E-001   0.1044966E+000  -0.3554555E-001   0.1451201E+001
   0.9547183E-001  -0.1671442E-001   0.2523453E+000   0.1189479E+000   0.6730773E-001   0.2277966E+001
   0.1959846E+000  -0.2341240E-001   0.4392622E+000   0.1038182E+000   0.5581262E-001   0.2597830E+001
   0.2562744E+000   0.1003996E-001   0.5953181E+000   0.1219992E+000   0.2723527E+000   0.3429370E+001
   0.2117428E+000   0.1691323E-001   0.4579001E+000   0.1717554E+000   0.4528736E+000   0.3627372E+001
   0.1521655E+000   0.1826461E-002   0.2248312E+000   0.1517797E+000   0.4005885E+000   0.2831553E+001
   0.1295421E+000  -0.3226003E-002   0.1279187E+000   0.1087944E+000   0.2994742E+000   0.2332006E+001
   0.1119670E+000   0.1072281E-001   0.6523299E-001   0.7040805E-001   0.2012753E+000   0.1621665E+001
   0.8065430E-001   0.3209650E-001   0.1189092E+000   0.6577218E-001   0.2434347E+000   0.1788328E+001
