#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1723666E+001   0.2751233E+000  -0.1310960E+001   0.4762345E+000   0.1170467E+000   0.7166679E+001
   0.2208712E+001   0.4286011E+000  -0.1138557E+001   0.3956324E+000  -0.3838085E+000   0.1330798E+001
   0.2173280E+001   0.6815200E+000  -0.1046196E+001   0.3676132E+000  -0.4179503E+000   0.1319352E+001
   0.3492809E+000   0.2215463E+000  -0.4936652E+000   0.2813768E+000  -0.2043951E+000   0.1089595E+001
   0.5270337E+000   0.9905033E-001  -0.4674693E+000   0.1977782E+000   0.5514095E-001   0.7322951E+000
   0.7400073E+000   0.2580447E+000  -0.1213415E+000   0.2321825E+000   0.1024213E+000   0.3965686E+000
   0.4871879E+000   0.3671455E+000   0.5439374E+000   0.5568969E+000   0.8065736E+000   0.1543649E+001
   0.4342988E+000   0.3519542E+000   0.8550428E+000   0.9800620E+000   0.1614038E+001   0.3458260E+001
   0.2071062E+000  -0.4508531E-001  -0.9233894E-002   0.6111807E+000   0.6989028E+000   0.2038113E+001
   0.3541950E+000  -0.1284007E+000  -0.5190988E+000   0.2726715E+000   0.3630623E+000   0.1670867E+001
   0.2792007E+000  -0.1361319E+000  -0.3135568E+000   0.3971865E+000   0.5438225E+000   0.1492762E+001
   0.1322716E+000  -0.8746186E-001   0.6268415E-001   0.2703212E+001   0.1957605E+001   0.2237121E+001
   0.1548711E+000  -0.2644675E+000  -0.1479289E+000   0.1873330E+001   0.4200792E+000   0.3581551E+000
   0.2178150E+000   0.4216142E+000   0.7817712E-001   0.1365987E+001   0.5457444E+000   0.6895755E+000
   0.2721255E+000   0.2012763E+000  -0.7217277E-001   0.2669976E+001   0.2107907E+001   0.2194901E+001
   0.2323370E+000  -0.3489246E+000  -0.4635158E+000   0.2689558E+001   0.2293049E+001   0.2553773E+001
   0.6719761E+000  -0.6499766E+000  -0.8795422E+000   0.1308568E+001   0.7354382E+000   0.3538617E+001
   0.1282826E+001  -0.8859992E+000  -0.2801131E+000   0.1458249E+001  -0.8608162E+000   0.2625306E+001
   0.1551016E+001  -0.4045164E+000  -0.1159775E+001   0.4946845E+000   0.2739152E+000   0.2651417E+001
   0.2259014E+001   0.1291802E-001  -0.1526339E+001   0.1233594E+000   0.8591820E-002   0.3197622E+001
   0.6557138E+001   0.2159614E+001  -0.1170332E+002   0.1610345E+001  -0.6988721E+001   0.4197800E+002
   0.1649099E+002   0.3880758E+001  -0.4792948E+002   0.2343571E+001  -0.1271824E+002   0.1598696E+003
   0.4878848E+001   0.1545129E+001  -0.1046949E+002   0.2025942E+001  -0.1738392E+001   0.5323788E+002
   0.2107164E+001  -0.7611413E+000  -0.4732234E+001   0.9657003E+000   0.8823976E+000   0.5090456E+002
   0.2242096E+001  -0.3558831E+000   0.6639226E+000   0.1008928E+001   0.4743022E+001   0.3994926E+002
   0.6138136E+001   0.2018024E+001   0.1285933E+002   0.1240620E+001   0.6057144E+001   0.3788784E+002
   0.5880395E+001   0.2185209E+001   0.1177878E+002   0.1259881E+001   0.5757895E+001   0.3032539E+002
   0.4000997E+000  -0.1265620E+000  -0.1098970E+001   0.3745104E+000   0.1120228E+001   0.8618599E+001
   0.6549733E+000   0.2560208E+000  -0.7697474E+000   0.1661337E+001   0.2768276E+001   0.7591422E+001
   0.1732070E+000  -0.2144625E+000  -0.8449314E+000   0.7770500E+000   0.1810970E+001   0.1500961E+002
   0.8567849E-001  -0.7124692E-001   0.2430065E+000   0.3936033E+000  -0.1048518E+000   0.2124625E+002
   0.2837398E+000  -0.8613223E-001   0.2968028E+000   0.4084996E+000   0.3988701E+000   0.2382092E+002
   0.1883440E+001  -0.2158699E+000   0.7943900E+001   0.2400363E+000  -0.1091163E+001   0.3521797E+002
   0.4070853E+000  -0.1690235E+000   0.4247652E+000   0.5589981E+000  -0.2327397E+000   0.3572083E+001
   0.1728740E+001  -0.6914120E+000   0.2083725E+001   0.6539128E+000   0.4878362E+000   0.1367884E+002
   0.3572642E+000  -0.1189577E+000  -0.4095520E-001   0.7474817E+000   0.4335007E+001   0.3275360E+002
   0.4983648E+000   0.2728582E+000   0.2291324E+001   0.6006410E+000   0.2858800E+001   0.6759805E+002
   0.3641369E+000   0.1802694E+000   0.7299150E+000   0.5095361E+000   0.1082001E+001   0.8534945E+001
   0.6457454E+000   0.4873292E-001  -0.5588149E+001   0.4156506E+000   0.7634224E+000   0.6144594E+002
   0.5480937E+000  -0.2413603E-001  -0.1418738E+001   0.8418275E+000   0.3917339E+000   0.1056797E+002
   0.2807295E+001   0.1420632E+000  -0.3920288E+000   0.1442585E+001   0.6718819E+000   0.2999627E+001
   0.3502969E+001   0.5995076E+000  -0.4731352E+000   0.2312033E+000  -0.2890183E+000   0.1539396E+001
   0.1072600E+001   0.3751117E+000  -0.1450823E+001   0.1527716E+000  -0.5071031E+000   0.2616192E+001
   0.8066579E-001   0.4222349E-001   0.2543285E-001   0.7368594E-001   0.1925162E+000   0.7677135E+000
   0.9093966E-001  -0.1045730E+000  -0.3248533E+000   0.2160226E+000   0.6062313E+000   0.1998473E+001
   0.4293415E+000  -0.2644682E+000  -0.8077412E+000   0.3992982E+000   0.8790122E+000   0.2479312E+001
   0.4834240E+000  -0.2029026E+000  -0.4446090E+000   0.5230160E+000   0.1026045E+001   0.2501371E+001
   0.2258049E+000  -0.5711803E-001   0.8529859E-001   0.4767753E+000   0.1195645E+001   0.4107139E+001
   0.4283626E-001  -0.7525496E-001  -0.2880930E+000   0.2189380E+000   0.7534240E+000   0.3483950E+001
   0.1964521E-001  -0.3186602E-002  -0.8127451E-001   0.1219762E+000   0.3405096E+000   0.1605109E+001
   0.5312828E-001  -0.6116159E-002  -0.1121953E+000   0.1949334E+000   0.4576185E+000   0.1789256E+001
   0.1279605E+000  -0.8070823E-003  -0.2361646E+000   0.3313395E+000   0.3109528E+000   0.1334365E+001
   0.5178163E+000   0.6009284E+000   0.1801474E+000   0.1412282E+001   0.2615281E+000   0.7649539E+000
   0.8253499E+000   0.1448112E+001   0.6442707E+000   0.4140352E+001   0.3813299E+001   0.6617143E+001
   0.1047980E+001   0.5674633E+000  -0.1102532E+001   0.4211842E+001   0.5269946E+001   0.1608676E+002
   0.9066642E+000  -0.1909191E+000  -0.2307535E+001   0.2283198E+001   0.1166304E+001   0.1573853E+002
   0.7122004E+000  -0.7847511E-001  -0.1818873E+001   0.2695645E+001  -0.3688186E+001   0.1365046E+002
   0.4139895E+000  -0.6807536E+000   0.7019553E+000   0.4025130E+001  -0.6585542E+001   0.1551910E+002
   0.4947570E+000  -0.4554784E+000   0.1325623E+001   0.1253651E+001  -0.2905814E+001   0.1330874E+002
   0.6463290E+000  -0.2695091E+000   0.1636753E+001   0.4339820E+000  -0.9063751E+000   0.8798375E+001
   0.1555208E+001  -0.1525643E+000   0.2644212E+000   0.2297836E+000  -0.3400971E+000   0.2858006E+001
   0.8986375E+001   0.1431898E+001  -0.2454071E+002   0.7217024E+000  -0.3405609E+001   0.8192210E+002
   0.7099609E+001   0.3785276E+001  -0.6593140E+001   0.2314044E+001  -0.2751803E+001   0.1880763E+002
   0.1221231E+001   0.9855919E+000  -0.1225124E+001   0.1026198E+001  -0.7426094E+000   0.5407268E+001
   0.1788378E+001   0.9565383E+000  -0.3634239E+001   0.9911141E+000  -0.1657167E+001   0.1082436E+002
   0.1613406E+001   0.4755992E+000  -0.3383075E+001   0.6938336E+000   0.8065531E+000   0.3075940E+002
   0.6047448E+001   0.2542430E+001   0.1331832E+002   0.1638905E+001   0.6570897E+001   0.4212040E+002
   0.7441222E+001   0.3025963E+001   0.1808410E+002   0.1976441E+001   0.8071740E+001   0.5022428E+002
   0.2020057E+001   0.1879680E+000   0.6022547E+001   0.1214360E+001  -0.5712803E+000   0.2991707E+002
   0.1126649E+001  -0.1369775E+001   0.7636775E+001   0.2251139E+001  -0.1028066E+002   0.6027125E+002
   0.6890075E+000  -0.8774112E+000   0.4984569E+001   0.1365304E+001  -0.6288956E+001   0.4097986E+002
   0.1082621E+001  -0.4656163E+000   0.5578505E+001   0.4728582E+000  -0.3162275E+001   0.3275471E+002
   0.1079650E+001   0.5429789E+000   0.3652537E+001   0.4029577E+000   0.2100938E+001   0.1408023E+002
   0.2494896E+000   0.9033078E-001   0.5288162E+000   0.3136646E+000  -0.4908493E-001   0.5767520E+001
   0.2327160E+001   0.1464043E+000   0.1405449E+001   0.4808781E+000   0.6348252E+000   0.7379357E+001
   0.1419536E+001   0.6282510E-001   0.2997290E+001   0.4892237E+000   0.2624065E+001   0.2414946E+002
   0.3124831E+000   0.8738306E-001  -0.4834119E-001   0.3753597E+000   0.1407399E+001   0.3172683E+002
   0.1998286E+000  -0.6840356E-001  -0.9007880E+000   0.1633494E+000   0.6062252E+000   0.8583261E+001
   0.2921746E+000  -0.8869718E-001  -0.2777623E+001   0.1702051E+000   0.1291471E+001   0.3031254E+002
   0.2039296E+000   0.6842996E-002  -0.5282653E+000   0.8507321E+000   0.2470942E+001   0.1059262E+002
   0.1495528E+001  -0.7368193E+000  -0.3020447E-001   0.7766973E+000   0.2907850E+000   0.3151553E+001
   0.3293868E+000  -0.9115924E-001   0.1012536E+000   0.8482532E-001  -0.1276635E+000   0.2852025E+001
   0.1050099E+000   0.3173005E-001  -0.1523256E+000   0.2294575E-001  -0.5547667E-001   0.1964385E+001
   0.1263165E+000   0.3455179E-001   0.6291452E-001   0.2113417E-001   0.7607291E-001   0.3953071E+000
   0.5582080E-001   0.2524676E-001   0.1571450E+000   0.4215621E-001   0.1794990E+000   0.9783333E+000
   0.5095532E-001  -0.1278928E-001  -0.6671852E-001   0.1421798E+000   0.5588818E+000   0.2650365E+001
   0.1602254E+000  -0.8027075E-001  -0.3267951E+000   0.2434696E+000   0.9407255E+000   0.4277084E+001
   0.9592276E-001  -0.7494422E-001  -0.3175668E+000   0.1229855E+000   0.5820857E+000   0.4016024E+001
   0.3715427E-001  -0.2646913E-001  -0.1623272E+000   0.2378445E-001   0.8288019E-001   0.1369029E+001
   0.1152054E-001  -0.4725192E-002  -0.8869748E-001   0.1477710E-001   0.3570037E-001   0.8094869E+000
   0.3920442E-001   0.1531046E-001  -0.1159322E+000   0.3337602E-001  -0.3557424E-002   0.6356161E+000
   0.1051445E+000   0.8768567E-001  -0.7418026E-001   0.1212021E+000  -0.6237960E-002   0.5320031E+000
   0.3472363E+000   0.2944933E+000   0.8343511E+000   0.4193009E+000   0.3662362E+000   0.8728439E+001
   0.2538545E+001   0.2128178E+001  -0.6157678E+001   0.3371033E+001  -0.6244983E+001   0.2963719E+002
   0.3127655E+001   0.2589824E+001  -0.4644749E+001   0.7673012E+001  -0.1004806E+002   0.1990313E+002
   0.1402501E+001  -0.3997683E+000   0.3812766E+000   0.7460638E+001  -0.8061983E+001   0.1154144E+002
   0.9834173E+000  -0.9995569E+000   0.6839846E+000   0.5214570E+001  -0.5208585E+001   0.7136826E+001
   0.5773211E+000  -0.4256143E+000   0.5339195E-001   0.1951373E+001  -0.1772390E+001   0.3325873E+001
   0.2752775E+000  -0.1061729E+000  -0.1972727E+000   0.7090262E+000  -0.1337582E+001   0.5643398E+001
   0.1577235E+000  -0.1498098E+000   0.6529785E+000   0.7810950E+000  -0.2023851E+001   0.1210029E+002
   0.4625365E+000  -0.1553927E+000   0.4272920E-001   0.2532247E+000  -0.9167388E+000   0.1379712E+002
   0.2071889E+001  -0.5023140E+000  -0.4123876E+001   0.2050049E+000   0.1392650E+001   0.2048134E+002
   0.8609072E+000   0.3086961E+000  -0.3782764E+000   0.4777303E+000  -0.2418880E+000   0.3258926E+001
   0.1829950E+001   0.1127927E+001  -0.4178527E+000   0.1226425E+001  -0.4418902E+000   0.2350299E+001
   0.3035306E+001   0.1241302E+001  -0.2896157E+001   0.1246779E+001  -0.1509858E+001   0.4405558E+001
   0.4059679E+001   0.1230960E+001  -0.5683815E+001   0.1271255E+001  -0.2170444E+001   0.1131277E+002
   0.4731794E+001   0.5430737E+000  -0.1421939E+002   0.2183869E+001  -0.4999603E+000   0.5790549E+002
   0.7170514E+001   0.1386469E+001  -0.1546908E+002   0.2908394E+001  -0.8807070E+000   0.1184216E+003
   0.5830565E+001   0.1111986E+001  -0.7933858E+001   0.1947444E+001  -0.3932888E+001   0.9003867E+002
   0.6838889E+001  -0.1096212E+001   0.8193334E-001   0.1067142E+001  -0.6546726E+000   0.2853461E+002
   0.4560516E+001   0.1650465E+001   0.3797643E+001   0.2205678E+001   0.2622053E+001   0.1336598E+002
   0.9876446E+000   0.6940299E+000   0.2213533E+001   0.1317356E+001   0.4397718E+000   0.1487240E+002
   0.5628793E+000   0.3924544E+000   0.2088702E+001   0.4872324E+000   0.2184021E+001   0.1235623E+002
   0.4324192E+000   0.1276628E+000   0.9954277E+000   0.1224060E+000   0.5576416E+000   0.3896795E+001
   0.1067500E+001  -0.2059740E-001  -0.9047035E+000   0.9958138E-001  -0.2694768E+000   0.5117793E+001
   0.1587176E+001  -0.3678078E+000  -0.1980997E+001   0.1848493E+000   0.6780496E+000   0.7673886E+001
   0.4519627E+000   0.2001844E-001  -0.6465835E+000   0.7954118E-001   0.1521518E+000   0.6216394E+001
   0.1972583E+000   0.1790847E-001  -0.9082807E+000   0.1567945E+000   0.4777043E+000   0.8249616E+001
   0.1884173E+000   0.4220862E-001  -0.9542134E+000   0.7493369E-001   0.1160715E+000   0.7667228E+001
   0.1874976E-001   0.2678533E-001   0.4954281E-001   0.3524513E+000   0.1544272E+001   0.7579955E+001
   0.4563312E+000   0.3560540E-001   0.6687328E+000   0.2846829E+000   0.8398056E+000   0.3787715E+001
   0.6702827E+000  -0.9195118E-001   0.5145265E+000   0.6602359E-001   0.7283175E-001   0.2288214E+001
   0.3128370E+000  -0.1420154E-001  -0.4215418E+000   0.1019089E-001   0.6411454E-001   0.2072997E+001
   0.2386267E+000   0.2365210E-001  -0.1134976E+000   0.6170405E-002  -0.8157317E-005   0.3132646E+000
   0.2052918E+000  -0.1454652E-001   0.8766876E-001   0.6954403E-002   0.3290885E-002   0.1578870E+000
   0.1365006E+000  -0.2519369E-001   0.1653341E+000   0.1513803E-001  -0.6531356E-002   0.3708204E+000
   0.5219333E-001  -0.7737386E-002   0.1223112E+000   0.6152066E-002  -0.6398411E-002   0.6192312E+000
   0.2000671E-001  -0.1453293E-001   0.3772139E-001   0.1888384E-001  -0.3467391E-001   0.5687152E+000
   0.2315588E-001  -0.2584072E-001  -0.2783384E-002   0.3735690E-001  -0.2686429E-001   0.2386242E+000
   0.1160867E-001   0.1495612E-002  -0.2041737E-001   0.1300212E-001  -0.1773260E-001   0.1289608E+000
   0.1220201E+000   0.7628936E-001   0.1247717E+000   0.7809266E-001   0.1120709E+000   0.4137273E+000
   0.7244119E-001   0.1720796E-001  -0.1462044E+000   0.1089239E+000   0.2682884E+000   0.3487716E+001
   0.3652247E+000   0.1279503E+000   0.5346815E+000   0.8346588E+000  -0.2688012E+001   0.1928522E+002
   0.4464649E+001   0.3294624E+001  -0.1166356E+002   0.4635417E+001  -0.1211459E+002   0.5529474E+002
   0.6233537E+001   0.2515871E+001  -0.7042802E+001   0.3338983E+001  -0.3976872E+001   0.1420440E+002
   0.2572785E+001  -0.1791019E-001   0.5086140E+000   0.1922815E+001  -0.8795815E+000   0.2091864E+001
   0.2113286E+001   0.2536475E+000  -0.9233289E+000   0.2359240E+001  -0.4416121E+001   0.1695482E+002
   0.2420092E+001   0.1650305E+001  -0.1058498E+002   0.5910063E+001  -0.2131339E+002   0.1164358E+003
   0.3198669E+001   0.1831343E+001  -0.1244894E+002   0.4229012E+001  -0.1630355E+002   0.1054049E+003
   0.2185709E+001   0.1047936E+001  -0.4086678E+001   0.1347452E+001  -0.3637169E+001   0.2928114E+002
   0.8962766E+000   0.2798418E+000  -0.3133165E+000   0.1145393E+001  -0.2843226E+001   0.1915426E+002
   0.1439327E+001  -0.3398568E+000   0.2319675E+001   0.1718078E+000  -0.5186554E+000   0.1033665E+002
   0.3298970E+001   0.1877203E+001   0.2205409E+000   0.1658835E+001  -0.8172684E+000   0.3991026E+001
   0.3074192E+001   0.1417306E+001  -0.1751877E+001   0.1178387E+001  -0.4085458E+000   0.4942169E+001
   0.1222619E+001   0.3200700E+000  -0.1628427E+001   0.6832790E+000   0.1255243E+000   0.6072480E+001
   0.6199542E+000   0.2586693E+000   0.4195808E+000   0.1618964E+001   0.1321095E+001   0.5554667E+001
   0.7303663E+000  -0.6480134E+000  -0.2105826E+001   0.3857859E+001   0.6061530E+001   0.1467609E+002
   0.1963328E+001   0.1219112E+000  -0.2902371E+001   0.5135175E+001   0.8433061E+001   0.2597720E+002
   0.2694979E+001   0.9211194E+000  -0.9405066E+000   0.3094552E+001   0.5504634E+001   0.2438383E+002
   0.3464238E+001  -0.3288865E+000   0.1718234E+001   0.1580797E+001   0.1322138E+001   0.7550052E+001
   0.7442102E+001   0.3769085E+001   0.7340073E+001   0.4288257E+001   0.4960407E+001   0.9648614E+001
   0.8389871E+000   0.6313380E-001  -0.1007316E+001   0.9442935E+000   0.3173626E+000   0.8414145E+001
   0.1236093E+001   0.2709383E+000   0.4421505E+001   0.4932635E+000   0.2078171E+001   0.2050009E+002
   0.5726709E+000   0.3075859E+000   0.1294913E+001   0.3052885E+000   0.9295621E+000   0.3872950E+001
   0.3004929E+000   0.6893762E-001  -0.3400550E+000   0.7440552E-001  -0.8593622E-001   0.6408010E+001
   0.7822155E+000  -0.3516685E-001  -0.2426730E+001   0.4694804E-001   0.1354790E+000   0.8223945E+001
   0.4789302E+000  -0.1937819E+000  -0.7696921E+000   0.1289498E+000   0.4747542E+000   0.2492241E+001
   0.2381404E+000   0.8168349E-001  -0.7965678E+000   0.1611956E+000   0.1091694E+000   0.5744076E+001
   0.2587273E+000   0.3982562E-001  -0.7997499E+000   0.8153918E-001   0.2379294E+000   0.4600974E+001
   0.9544552E-002   0.4948911E-002  -0.7057053E-002   0.5993130E-001   0.4450897E+000   0.3668606E+001
   0.1974676E-001  -0.9242764E-003   0.1472541E-001   0.2336987E+000   0.1083087E+001   0.5261921E+001
   0.1405834E+000   0.8408894E-003   0.1370247E-001   0.1050602E+000   0.3898162E+000   0.1969668E+001
   0.2510995E+000   0.9597963E-002  -0.4276521E+000   0.1879462E-001   0.1047920E+000   0.1908423E+001
   0.3752779E+000  -0.4690836E-002  -0.6519253E+000   0.1919791E-001  -0.2622502E-001   0.1432167E+001
   0.4105893E+000  -0.8205643E-001  -0.3469672E+000   0.3102598E-001   0.4949515E-001   0.5082346E+000
   0.5026503E+000  -0.1086866E+000  -0.2393349E+000   0.3868812E-001   0.9036944E-001   0.2860426E+000
   0.4120709E+000  -0.7236729E-001  -0.1646677E+000   0.1934082E-001   0.4261515E-001   0.1783887E+000
   0.1931955E+000  -0.1491896E-001  -0.9550881E-001   0.3745212E-001   0.6747937E-002   0.1057516E+000
   0.8893672E-001  -0.4918433E-001  -0.1773450E+000   0.7781646E-001   0.1400886E+000   0.5816756E+000
   0.9978341E-001  -0.3431633E-001  -0.1820359E+000   0.4686212E-001   0.3081900E-001   0.7298866E+000
   0.3040998E+000   0.1076355E+000   0.5636908E+000   0.1862101E+000   0.2287234E+000   0.2945167E+001
   0.1548851E+000  -0.4446475E-001  -0.7566593E+000   0.4000411E+000   0.5059712E-001   0.1099496E+002
   0.2505394E+001   0.1191360E+001  -0.4039769E+001   0.1551969E+001  -0.4070799E+001   0.1878098E+002
   0.7697593E+001   0.5612312E+001  -0.1638866E+002   0.8066152E+001  -0.2518478E+002   0.9937530E+002
   0.1239860E+002   0.5523761E+001  -0.2912579E+002   0.4952018E+001  -0.2044832E+002   0.1467992E+003
   0.1382699E+002   0.2092107E+001  -0.3825511E+002   0.2164945E+001  -0.9397813E+001   0.1752903E+003
   0.1509911E+002  -0.3721712E+000  -0.4327391E+002   0.4485045E+001  -0.5074437E+001   0.1822509E+003
   0.1298266E+002   0.1802724E+000  -0.3008200E+002   0.6761070E+001  -0.6109201E+001   0.1069673E+003
   0.1104254E+002   0.2943220E+001  -0.1539738E+002   0.2831802E+001  -0.4040271E+001   0.3529443E+002
   0.5397123E+001   0.2479676E+001  -0.9571548E+000   0.1831872E+001  -0.5391516E+000   0.5995596E+001
   0.3128205E+001   0.2495715E+001   0.6762420E+000   0.2684025E+001  -0.2846431E+000   0.3591748E+001
   0.1070192E+001   0.8930152E+000  -0.2615638E+000   0.1516340E+001  -0.1208139E+001   0.3750319E+001
   0.3285997E+001   0.1066778E+001   0.1862506E+001   0.6885408E+000   0.7744173E+000   0.3321705E+001
   0.7919115E+000   0.4328480E-001   0.3022345E+000   0.6673044E+000   0.1391701E+001   0.4895403E+001
   0.5760218E+000   0.6289904E-001  -0.5826187E+000   0.1055725E+001   0.2168441E+001   0.6625643E+001
   0.8878265E+000   0.8027873E+000   0.7799011E+000   0.1405826E+001   0.2101930E+001   0.4824495E+001
   0.7636342E+000  -0.2407441E+000  -0.1545258E+001   0.5259461E+000   0.1467349E+001   0.5783030E+001
   0.8614963E+000  -0.1205769E+000  -0.1602839E+001   0.9820884E+000   0.1158782E+001   0.4512270E+001
   0.7749762E+000  -0.2898488E+000  -0.6082851E+000   0.8797528E+000   0.1527317E+001   0.3960708E+001
   0.1313097E+001  -0.1499835E+000   0.2227887E+000   0.1204307E+001   0.9120310E+000   0.1582808E+001
   0.2877672E+001   0.2183974E+001   0.2980632E+001   0.2992258E+001   0.2798067E+001   0.4667373E+001
   0.6498415E+000   0.7794206E-001  -0.5265225E+000   0.9435360E+000   0.2039509E+001   0.8185868E+001
   0.6431197E+001   0.2395529E+001   0.1633876E+002   0.1630229E+001   0.7285400E+001   0.4740684E+002
   0.1663102E+001   0.9627157E+000   0.4446894E+001   0.9318518E+000   0.2978411E+001   0.1588467E+002
   0.2044624E+000   0.1974938E+000  -0.4962073E+000   0.3522258E+000  -0.4261573E+000   0.4768150E+001
   0.3315984E+000   0.3144986E-001  -0.1258493E+001   0.1766437E+000   0.2324400E+000   0.6341965E+001
   0.5097618E+000  -0.3873863E+000  -0.1454093E+001   0.3725785E+000   0.1310725E+001   0.5059724E+001
   0.2148335E+000   0.1713740E-001  -0.3320025E+000   0.1310710E+000  -0.3754640E-001   0.1810430E+001
