 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.5198205E-001  -0.1589463E-002  -0.9753515E-002
   0.7524335E-001  -0.2145536E-001   0.2685474E+000
   0.1051652E+000  -0.4200463E-001   0.2327669E+000
   0.1159288E+000  -0.5272800E-001   0.1898739E+000
   0.1050689E+000  -0.5110848E-001   0.1885288E+000
   0.9158231E-001  -0.4445246E-001   0.7380427E-001
   0.1563181E+000  -0.1108974E+000   0.5521947E+000
   0.7213526E-001  -0.1641050E-001   0.7696896E-001
   0.6388639E-001  -0.1008329E-001   0.9282879E-001
   0.7565665E-001  -0.2768637E-001   0.1979822E+000
   0.9348983E-001  -0.5087731E-001   0.3712950E+000
   0.4660037E-001  -0.1406400E-001   0.2403853E+000
   0.3182391E-001  -0.3646489E-002   0.1235571E+000
   0.3106012E-001  -0.3440559E-002   0.9425760E-001
   0.3621242E-001  -0.5516729E-002   0.1024743E+000
   0.4277191E-001  -0.7384233E-002   0.1236939E+000
   0.5047285E-001  -0.1128380E-001   0.2035947E+000
   0.5137812E-001  -0.1174955E-001   0.2320758E+000
   0.3526557E-001  -0.4026312E-002   0.7177644E-001
   0.2592031E-001  -0.9600941E-003  -0.9749219E-002
   0.3586122E-001  -0.3619607E-002   0.2814618E+000
   0.5824944E-001  -0.1451706E-001   0.4139603E+000
   0.5218597E-001  -0.7124342E-002   0.1596553E+000
   0.4641764E-001  -0.4331210E-002   0.3571661E-001
   0.5430046E-001  -0.1076488E-001   0.1098457E+000
   0.9615651E-001  -0.5027194E-001   0.3206617E+000
   0.1822615E+000  -0.1384669E+000   0.2125200E+000
   0.1956850E+000  -0.1598594E+000   0.1196519E+000
   0.1166697E+000  -0.8700480E-001   0.2991905E-001
   0.1233420E+000  -0.9679058E-001   0.2588149E-002
   0.8244360E-001  -0.5618651E-001   0.1144545E+000
   0.7077491E-001  -0.4038886E-001   0.1814810E-001
   0.1017891E+000  -0.3971151E-001   0.5233894E-001
   0.1540824E+000  -0.8967181E-001   0.4131840E+000
   0.5190671E-001  -0.1421932E-001   0.3588646E+000
   0.2520716E-001  -0.6169163E-003   0.1076280E-001
   0.2652833E-001  -0.1464681E-002  -0.9634791E-001
   0.4719645E-001  -0.8295120E-002  -0.5744249E-001
   0.7056108E-001  -0.2377716E-001   0.1895187E+000
   0.5248803E-001  -0.5558767E-002   0.6791553E-001
   0.5544713E-001  -0.4462245E-002   0.8332695E-001
   0.6041057E-001  -0.9466044E-002   0.1031827E+000
   0.7038110E-001  -0.1368698E-001   0.6340389E-001
   0.9477717E-001  -0.3074346E-001   0.7242450E-001
   0.9979804E-001  -0.3759947E-001   0.4667871E-001
   0.9649212E-001  -0.3911553E-001   0.1050607E+000
   0.1418262E+000  -0.9380933E-001   0.7146140E+000
   0.7576332E-001  -0.2567682E-001  -0.8955938E-001
   0.7251606E-001  -0.1769951E-001   0.7597284E-001
   0.7364736E-001  -0.1283951E-001   0.2998890E-001
   0.8772951E-001  -0.2680697E-001   0.4919756E-001
   0.7971160E-001  -0.3392716E-001   0.8707891E-001
   0.3964007E-001  -0.4612345E-002   0.5273237E-001
   0.3522075E-001  -0.2433413E-002   0.9125748E-001
   0.4119888E-001  -0.6688358E-002   0.2315147E+000
   0.4267215E-001  -0.7700599E-002   0.3065970E+000
   0.3547221E-001  -0.2378652E-002   0.1383421E+000
   0.3361578E-001  -0.1289548E-002   0.3555150E-001
   0.3115205E-001  -0.2093140E-003  -0.7815907E-002
   0.2871977E-001  -0.8404208E-003  -0.3402880E-001
   0.3268957E-001  -0.1360977E-002   0.1012916E+000
   0.1336480E+000  -0.7955871E-001   0.8555780E+000
   0.1573969E+000  -0.8634071E-001   0.3907726E+000
   0.9250050E-001  -0.2592979E-001   0.1372160E+000
   0.6734513E-001  -0.1013935E-001   0.4172473E-001
   0.1025061E+000  -0.5899289E-001   0.2830960E+000
   0.2289663E+000  -0.2039552E+000   0.3174594E+000
   0.7258274E-001  -0.5404927E-001   0.4164163E-001
   0.1041491E+000  -0.8117825E-001   0.1940554E-001
   0.3666029E-001  -0.2135705E-001   0.2804457E-001
   0.1400089E-001  -0.2164668E-002   0.7690979E-001
   0.3150255E-001  -0.1450126E-001   0.7518223E-001
   0.6740204E-001  -0.2831250E-001   0.7409780E-001
   0.9480596E-001  -0.3928031E-001   0.8133964E-001
   0.1120473E+000  -0.6193737E-001   0.2327733E+000
   0.6448507E-001  -0.2699170E-001   0.3020892E+000
   0.3719518E-001  -0.4507867E-002  -0.8196978E-001
   0.5545077E-001  -0.7502052E-002  -0.4895993E-001
   0.7332458E-001  -0.2318399E-001   0.1999650E+000
   0.4858172E-001  -0.2175187E-002   0.1587585E-001
   0.6256510E-001  -0.5383823E-002   0.6934367E-001
   0.5424318E-001  -0.6332327E-002   0.6469163E-001
   0.6626221E-001  -0.1710052E-001   0.1338589E+000
   0.8759347E-001  -0.2484134E-001   0.1201158E+000
   0.9574080E-001  -0.1655925E-001   0.6652877E-001
   0.1387971E+000  -0.6923008E-001   0.3349866E+000
   0.8583748E-001  -0.4324585E-001   0.6140995E+000
   0.6455471E-001  -0.2549967E-001  -0.8509255E-001
   0.7407143E-001  -0.2403958E-001   0.5399541E-002
   0.7163927E-001  -0.1173019E-001   0.1799028E-001
   0.9937396E-001  -0.2860539E-001   0.5806750E-002
   0.8129406E-001  -0.1804626E-001   0.1147051E-001
   0.6356808E-001  -0.1940122E-001   0.9572376E-001
   0.4759456E-001  -0.1030106E-001   0.1545618E+000
   0.4283451E-001  -0.6908060E-002   0.1857776E+000
   0.3987975E-001  -0.3887375E-002   0.1528183E+000
   0.4318081E-001  -0.4371637E-002   0.1538240E+000
   0.4428078E-001  -0.3681396E-002   0.1207066E+000
   0.4058362E-001  -0.1151783E-002   0.4313332E-001
   0.3883544E-001  -0.1925868E-002   0.4912994E-001
   0.7173649E-001  -0.2459770E-001   0.5664398E+000
   0.3832620E+000  -0.3129768E+000   0.8467432E+000
   0.1827573E+000  -0.1011121E+000   0.1459924E+000
   0.1035437E+000  -0.2459223E-001   0.1005908E+000
   0.8114673E-001  -0.2111132E-001   0.8150183E-001
   0.1079136E+000  -0.6786309E-001   0.5030216E+000
   0.2740862E+000  -0.2475325E+000   0.7209530E+000
   0.1212706E+000  -0.9820708E-001   0.2363604E+000
   0.5091688E-001  -0.2495918E-001  -0.9615056E-001
   0.7267771E-001  -0.5485232E-001  -0.8424524E-003
   0.1784853E-001  -0.3097388E-002  -0.1572171E-001
   0.3195392E-001  -0.8699958E-002  -0.2222514E-001
   0.4107855E-001  -0.9400602E-002   0.6012110E-001
   0.5020277E-001  -0.1067992E-001   0.4081829E-001
   0.5355153E-001  -0.7487239E-002   0.1645758E-001
   0.6659987E-001  -0.1949903E-001   0.7858223E-001
   0.5443133E-001  -0.1316458E-001   0.1535651E+000
   0.5645027E-001  -0.5448195E-002  -0.6263850E-001
   0.7511179E-001  -0.1584567E-001   0.1049925E+000
   0.7593003E-001  -0.1891687E-001   0.1919736E+000
   0.5728906E-001  -0.7713370E-002   0.6744132E-001
   0.4688758E-001  -0.5866953E-002   0.1051901E+000
   0.4367885E-001  -0.3515558E-002   0.6442662E-001
   0.7507271E-001  -0.2687040E-001   0.2630001E+000
   0.1071481E+000  -0.4049700E-001   0.1011070E+000
   0.1244483E+000  -0.6170949E-001   0.2619115E+000
   0.5041695E-001  -0.1682323E-001   0.3162550E+000
   0.3033087E-001  -0.7210971E-003  -0.1492039E-001
   0.4745469E-001  -0.2624220E-002   0.2411809E-001
   0.6998578E-001  -0.9883803E-002   0.3374250E-001
   0.9876520E-001  -0.2697328E-001   0.2193088E-001
   0.8181639E-001  -0.1038351E-001   0.2436768E-001
   0.8147567E-001  -0.1817261E-001   0.1002951E+000
   0.1028101E+000  -0.4405675E-001   0.2802955E+000
   0.1181741E+000  -0.6299626E-001   0.4176899E+000
   0.1248182E+000  -0.7023555E-001   0.4816548E+000
   0.1481362E+000  -0.9103215E-001   0.4522721E+000
   0.1291462E+000  -0.7141128E-001   0.4385375E+000
   0.9458767E-001  -0.4090875E-001   0.5278058E+000
   0.9582967E-001  -0.4458593E-001   0.6357611E+000
   0.1627851E+000  -0.1022871E+000   0.7400764E+000
   0.3668168E+000  -0.3063338E+000   0.5054207E+000
   0.1239291E+000  -0.6045076E-001   0.5978018E-001
   0.9031863E-001  -0.1900659E-001   0.4815597E-001
   0.7598716E-001  -0.2490855E-001   0.1030023E+000
   0.6529612E-001  -0.2679224E-001   0.3508225E+000
   0.1349994E+000  -0.9809161E-001   0.3728250E+000
   0.8993669E-001  -0.6531902E-001   0.1550932E+000
   0.1020877E+000  -0.8100380E-001  -0.9020817E-001
   0.6484226E-001  -0.5013540E-001   0.8620417E-001
   0.2293493E-001  -0.5538497E-002  -0.4933437E-001
   0.3275450E-001  -0.4620857E-002   0.1437540E-002
   0.3874179E-001  -0.9556799E-002   0.8143418E-001
   0.6040024E-001  -0.2938623E-001   0.1481487E+000
   0.5073427E-001  -0.9825236E-002   0.1837471E-001
   0.6193225E-001  -0.1558316E-001   0.7112166E-001
   0.5580416E-001  -0.1435076E-001   0.2177615E+000
   0.4928457E-001  -0.4833977E-002  -0.2500446E-001
   0.6353298E-001  -0.9518766E-002   0.2433181E-001
   0.6733559E-001  -0.1390151E-001   0.6627291E-001
   0.4314549E-001  -0.1062503E-001   0.5875642E-001
   0.3785438E-001  -0.4098915E-002   0.2611727E-001
   0.6052116E-001  -0.2031320E-001   0.2511624E+000
   0.1374662E+000  -0.8488653E-001   0.3784577E+000
   0.1203915E+000  -0.4924257E-001   0.1071522E+000
   0.1030212E+000  -0.3092101E-001   0.9642671E-001
   0.1290376E+000  -0.7947512E-001   0.3353584E+000
   0.1472312E+000  -0.1028270E+000   0.5213317E+000
   0.1411314E+000  -0.8700724E-001   0.4725604E+000
   0.1096305E+000  -0.4645753E-001   0.2881391E+000
   0.8135297E-001  -0.1306043E-001   0.1022410E-001
   0.9382352E-001  -0.2394684E-001  -0.1102876E+000
   0.7743380E-001  -0.1134903E-001  -0.2290900E+000
   0.7234143E-001  -0.9125545E-002  -0.1564710E+000
   0.6616282E-001  -0.8026115E-002  -0.8913881E-001
   0.6960811E-001  -0.1072631E-001  -0.9511605E-001
   0.9475468E-001  -0.2800284E-001   0.1923500E-001
   0.9570110E-001  -0.3126067E-001   0.1134697E+000
   0.1294168E+000  -0.6976212E-001   0.2479525E+000
   0.1702090E+000  -0.1065293E+000   0.2651283E+000
   0.1865590E+000  -0.1180624E+000   0.2923057E+000
   0.1531415E+000  -0.1016929E+000   0.1651364E+000
   0.9365921E-001  -0.4877132E-001   0.5515317E-001
   0.7195818E-001  -0.1808347E-001   0.3211748E-001
   0.5835296E-001  -0.1287926E-001   0.8075474E-001
   0.1026609E+000  -0.6079763E-001   0.4608276E+000
   0.1342018E+000  -0.9556942E-001   0.3634340E+000
   0.1175970E+000  -0.9704810E-001   0.1339648E+000
   0.1464265E+000  -0.1328358E+000   0.4346506E+000
   0.1680773E-001  -0.6857435E-002   0.3652464E+000
   0.1957446E-001  -0.5408850E-002   0.8773826E-001
   0.2881701E-001  -0.6105938E-002   0.1011047E+000
   0.2858742E-001  -0.3690837E-002   0.5268261E-001
   0.4536243E-001  -0.2274535E-001   0.3427293E+000
   0.7513257E-001  -0.4602537E-001   0.2372499E+000
   0.5875782E-001  -0.1610597E-001   0.7144013E-001
   0.5715810E-001  -0.1221793E-001   0.1589895E+000
   0.4361548E-001  -0.1681374E-002   0.1201055E-001
   0.5063763E-001  -0.6894074E-002   0.6839385E-001
   0.4616285E-001  -0.1002553E-001   0.5810798E-001
   0.3319507E-001  -0.1752165E-002   0.9283820E-001
   0.4587360E-001  -0.4996942E-002   0.1131716E+000
   0.1350151E+000  -0.8181147E-001   0.2267844E+000
   0.1145752E+000  -0.4908595E-001   0.6920242E-001
   0.1124714E+000  -0.2417583E-001  -0.1732871E-002
   0.1359055E+000  -0.4802242E-001   0.4990335E-001
   0.1149133E+000  -0.4260122E-001   0.1849203E-001
   0.9795191E-001  -0.3393411E-001   0.4533585E-001
   0.8515929E-001  -0.2565952E-001   0.3940591E-001
   0.7536218E-001  -0.1536754E-001   0.2273952E-001
   0.7198670E-001  -0.7970620E-002   0.5782045E-002
   0.1323197E+000  -0.5696890E-001   0.1798288E+000
   0.1079279E+000  -0.3561044E-001   0.1854318E+000
   0.9713822E-001  -0.3007863E-001   0.1092067E+000
   0.7560704E-001  -0.1515470E-001   0.5857300E-001
   0.8338556E-001  -0.2275820E-001   0.4952064E-001
   0.9441804E-001  -0.3237013E-001   0.2051386E-001
