 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.4896750E-001   0.0000000E+000   0.0000000E+000
   0.4039155E-001   0.0000000E+000   0.0000000E+000
   0.5712941E-001   0.0000000E+000   0.0000000E+000
   0.4783871E-001   0.0000000E+000   0.0000000E+000
   0.3454057E-001   0.0000000E+000   0.0000000E+000
   0.4183864E-001   0.0000000E+000   0.0000000E+000
   0.3527607E-001   0.0000000E+000   0.0000000E+000
   0.5187583E-001   0.0000000E+000   0.0000000E+000
   0.4750143E-001   0.0000000E+000   0.0000000E+000
   0.4722949E-001   0.0000000E+000   0.0000000E+000
   0.4172675E-001   0.0000000E+000   0.0000000E+000
   0.3053395E-001   0.0000000E+000   0.0000000E+000
   0.2493135E-001   0.0000000E+000   0.0000000E+000
   0.2331825E-001   0.0000000E+000   0.0000000E+000
   0.2702835E-001   0.0000000E+000   0.0000000E+000
   0.4198336E-001   0.0000000E+000   0.0000000E+000
   0.5205094E-001   0.0000000E+000   0.0000000E+000
   0.4590940E-001   0.0000000E+000   0.0000000E+000
   0.3177586E-001   0.0000000E+000   0.0000000E+000
   0.2164438E-001   0.0000000E+000   0.0000000E+000
   0.2791050E-001   0.0000000E+000   0.0000000E+000
   0.3618910E-001   0.0000000E+000   0.0000000E+000
   0.3328042E-001   0.0000000E+000   0.0000000E+000
   0.3249143E-001   0.0000000E+000   0.0000000E+000
   0.4888603E-001   0.0000000E+000   0.0000000E+000
   0.3902634E-001   0.0000000E+000   0.0000000E+000
   0.5690892E-001   0.0000000E+000   0.0000000E+000
   0.4972286E-001   0.0000000E+000   0.0000000E+000
   0.2621476E-001   0.0000000E+000   0.0000000E+000
   0.2153185E-001   0.0000000E+000   0.0000000E+000
   0.1180118E-001   0.0000000E+000   0.0000000E+000
   0.9291461E-002   0.0000000E+000   0.0000000E+000
   0.8984764E-001   0.0000000E+000   0.0000000E+000
   0.5748243E-001   0.0000000E+000   0.0000000E+000
   0.2450722E-001   0.0000000E+000   0.0000000E+000
   0.2002762E-001   0.0000000E+000   0.0000000E+000
   0.2152299E-001   0.0000000E+000   0.0000000E+000
   0.3646887E-001   0.0000000E+000   0.0000000E+000
   0.4685888E-001   0.0000000E+000   0.0000000E+000
   0.4475946E-001   0.0000000E+000   0.0000000E+000
   0.4984408E-001   0.0000000E+000   0.0000000E+000
   0.5309366E-001   0.0000000E+000   0.0000000E+000
   0.4632550E-001   0.0000000E+000   0.0000000E+000
   0.6299901E-001   0.0000000E+000   0.0000000E+000
   0.4704509E-001   0.0000000E+000   0.0000000E+000
   0.6061161E-001   0.0000000E+000   0.0000000E+000
   0.4207570E-001   0.0000000E+000   0.0000000E+000
   0.6083440E-001   0.0000000E+000   0.0000000E+000
   0.4868742E-001   0.0000000E+000   0.0000000E+000
   0.6504379E-001   0.0000000E+000   0.0000000E+000
   0.6400728E-001   0.0000000E+000   0.0000000E+000
   0.4015017E-001   0.0000000E+000   0.0000000E+000
   0.4060386E-001   0.0000000E+000   0.0000000E+000
   0.3306483E-001   0.0000000E+000   0.0000000E+000
   0.3377925E-001   0.0000000E+000   0.0000000E+000
   0.2919268E-001   0.0000000E+000   0.0000000E+000
   0.2581745E-001   0.0000000E+000   0.0000000E+000
   0.2755884E-001   0.0000000E+000   0.0000000E+000
   0.2874005E-001   0.0000000E+000   0.0000000E+000
   0.2678146E-001   0.0000000E+000   0.0000000E+000
   0.2467576E-001   0.0000000E+000   0.0000000E+000
   0.4992670E-001   0.0000000E+000   0.0000000E+000
   0.1175902E+000   0.0000000E+000   0.0000000E+000
   0.8795460E-001   0.0000000E+000   0.0000000E+000
   0.6311706E-001   0.0000000E+000   0.0000000E+000
   0.3926214E-001   0.0000000E+000   0.0000000E+000
   0.1286648E-001   0.0000000E+000   0.0000000E+000
   0.5860563E-002   0.0000000E+000   0.0000000E+000
   0.2913532E-001   0.0000000E+000   0.0000000E+000
   0.1253285E-001   0.0000000E+000   0.0000000E+000
   0.9337125E-002   0.0000000E+000   0.0000000E+000
   0.1081158E-001   0.0000000E+000   0.0000000E+000
   0.3001059E-001   0.0000000E+000   0.0000000E+000
   0.5522103E-001   0.0000000E+000   0.0000000E+000
   0.6868788E-001   0.0000000E+000   0.0000000E+000
   0.3273983E-001   0.0000000E+000   0.0000000E+000
   0.2477265E-001   0.0000000E+000   0.0000000E+000
   0.5524542E-001   0.0000000E+000   0.0000000E+000
   0.4616533E-001   0.0000000E+000   0.0000000E+000
   0.4579207E-001   0.0000000E+000   0.0000000E+000
   0.5726332E-001   0.0000000E+000   0.0000000E+000
   0.3681790E-001   0.0000000E+000   0.0000000E+000
   0.5437102E-001   0.0000000E+000   0.0000000E+000
   0.8257300E-001   0.0000000E+000   0.0000000E+000
   0.9242739E-001   0.0000000E+000   0.0000000E+000
   0.5940208E-001   0.0000000E+000   0.0000000E+000
   0.3249981E-001   0.0000000E+000   0.0000000E+000
   0.3411414E-001   0.0000000E+000   0.0000000E+000
   0.5323929E-001   0.0000000E+000   0.0000000E+000
   0.5336986E-001   0.0000000E+000   0.0000000E+000
   0.8155695E-001   0.0000000E+000   0.0000000E+000
   0.6946010E-001   0.0000000E+000   0.0000000E+000
   0.3165236E-001   0.0000000E+000   0.0000000E+000
   0.3354009E-001   0.0000000E+000   0.0000000E+000
   0.3284590E-001   0.0000000E+000   0.0000000E+000
   0.3490580E-001   0.0000000E+000   0.0000000E+000
   0.3971532E-001   0.0000000E+000   0.0000000E+000
   0.4197320E-001   0.0000000E+000   0.0000000E+000
   0.4093272E-001   0.0000000E+000   0.0000000E+000
   0.3714326E-001   0.0000000E+000   0.0000000E+000
   0.3863821E-001   0.0000000E+000   0.0000000E+000
   0.1483418E+000   0.0000000E+000   0.0000000E+000
   0.8696080E-001   0.0000000E+000   0.0000000E+000
   0.1061826E+000   0.0000000E+000   0.0000000E+000
   0.5243033E-001   0.0000000E+000   0.0000000E+000
   0.4909913E-001   0.0000000E+000   0.0000000E+000
   0.1796449E-001   0.0000000E+000   0.0000000E+000
   0.2911474E-001   0.0000000E+000   0.0000000E+000
   0.3533393E-001   0.0000000E+000   0.0000000E+000
   0.2131397E-001   0.0000000E+000   0.0000000E+000
   0.1131537E-001   0.0000000E+000   0.0000000E+000
   0.2599695E-001   0.0000000E+000   0.0000000E+000
   0.3243910E-001   0.0000000E+000   0.0000000E+000
   0.4353013E-001   0.0000000E+000   0.0000000E+000
   0.4425135E-001   0.0000000E+000   0.0000000E+000
   0.4690340E-001   0.0000000E+000   0.0000000E+000
   0.4212524E-001   0.0000000E+000   0.0000000E+000
   0.5452098E-001   0.0000000E+000   0.0000000E+000
   0.6079482E-001   0.0000000E+000   0.0000000E+000
   0.5443025E-001   0.0000000E+000   0.0000000E+000
