 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.1001480E+000  -0.4416040E-001   0.4557713E+000
   0.1246522E+000  -0.6575203E-001   0.5378364E+000
   0.1327666E+000  -0.7144258E-001   0.4492966E+000
   0.1465903E+000  -0.8356088E-001   0.3922155E+000
   0.1763252E+000  -0.1131383E+000   0.4528744E+000
   0.1949376E+000  -0.1313751E+000   0.6208250E+000
   0.2104318E+000  -0.1486638E+000   0.9068153E+000
   0.2263394E+000  -0.1679828E+000   0.1256660E+001
   0.2160710E+000  -0.1617347E+000   0.1387207E+001
   0.1252176E+000  -0.7449526E-001   0.7457967E+000
   0.9433172E-001  -0.4992927E-001   0.4402789E+000
   0.8060364E-001  -0.4238358E-001   0.4234777E+000
   0.7285436E-001  -0.3876972E-001   0.4264504E+000
   0.5461681E-001  -0.2317144E-001   0.3541145E+000
   0.4147412E-001  -0.1069827E-001   0.2539305E+000
   0.4657291E-001  -0.1385740E-001   0.3806292E+000
   0.4869159E-001  -0.1492690E-001   0.3778693E+000
   0.4792793E-001  -0.1353071E-001   0.2986667E+000
   0.6293769E-001  -0.2608273E-001   0.6333106E+000
   0.8928212E-001  -0.4934877E-001   0.9011665E+000
   0.1108525E+000  -0.6983104E-001   0.9799385E+000
   0.1150617E+000  -0.7207485E-001   0.8405985E+000
   0.1082823E+000  -0.6150938E-001   0.5899519E+000
   0.1135922E+000  -0.6461360E-001   0.5351186E+000
   0.1751210E+000  -0.1288061E+000   0.8448332E+000
   0.2267038E+000  -0.1830697E+000   0.9040645E+000
   0.2093690E+000  -0.1674702E+000   0.6478763E+000
   0.1684361E+000  -0.1289831E+000   0.3205589E+000
   0.1601830E+000  -0.1241886E+000   0.1974804E+000
   0.1516205E+000  -0.1169228E+000   0.2201255E+000
   0.1116352E+000  -0.7469974E-001   0.1671700E+000
   0.1157351E+000  -0.7670436E-001   0.2440945E+000
   0.1188635E+000  -0.7863775E-001   0.3896365E+000
   0.1191693E+000  -0.7796119E-001   0.4715547E+000
   0.1115216E+000  -0.6785302E-001   0.4836337E+000
   0.9579429E-001  -0.5015928E-001   0.4042918E+000
   0.7466690E-001  -0.2899722E-001   0.2267237E+000
   0.6690613E-001  -0.1933490E-001   0.1383476E+000
   0.6508553E-001  -0.1441187E-001   0.1040869E+000
   0.7472125E-001  -0.2128379E-001   0.2239492E+000
   0.8598889E-001  -0.3270688E-001   0.3446715E+000
   0.1043830E+000  -0.4881289E-001   0.4389391E+000
   0.1165870E+000  -0.5801099E-001   0.3793934E+000
   0.1284255E+000  -0.6761007E-001   0.3285847E+000
   0.1501163E+000  -0.8842195E-001   0.3878330E+000
   0.1580951E+000  -0.9593288E-001   0.4999463E+000
   0.1611791E+000  -0.1006111E+000   0.6714867E+000
   0.1584750E+000  -0.1002069E+000   0.8171510E+000
   0.1433430E+000  -0.8790261E-001   0.7256376E+000
   0.1021490E+000  -0.4905452E-001   0.3092213E+000
   0.9663521E-001  -0.4749676E-001   0.2774080E+000
   0.9750540E-001  -0.5223811E-001   0.3436203E+000
   0.1000666E+000  -0.5809172E-001   0.4049024E+000
   0.8829863E-001  -0.4922787E-001   0.4464034E+000
   0.7808619E-001  -0.4042817E-001   0.4560944E+000
   0.7417597E-001  -0.3600506E-001   0.4667307E+000
   0.6771241E-001  -0.2952230E-001   0.4230390E+000
   0.6207188E-001  -0.2409369E-001   0.3429356E+000
   0.6473838E-001  -0.2563043E-001   0.3812556E+000
   0.1004423E+000  -0.5981452E-001   0.8945576E+000
   0.1316136E+000  -0.9065861E-001   0.1051847E+001
   0.1320394E+000  -0.8971862E-001   0.8449017E+000
   0.1208409E+000  -0.7605626E-001   0.5985404E+000
   0.1224854E+000  -0.7647475E-001   0.5438778E+000
   0.1829123E+000  -0.1393751E+000   0.8562047E+000
   0.2488359E+000  -0.2078555E+000   0.9770802E+000
   0.2298527E+000  -0.1909408E+000   0.6985666E+000
   0.1876846E+000  -0.1518646E+000   0.3515774E+000
   0.1677762E+000  -0.1356933E+000   0.1701125E+000
   0.1543257E+000  -0.1238286E+000   0.1784914E+000
   0.1063566E+000  -0.7388378E-001   0.1619745E+000
   0.9614110E-001  -0.6178301E-001   0.1880607E+000
   0.9310464E-001  -0.5617211E-001   0.2592911E+000
   0.9484374E-001  -0.5560580E-001   0.3287738E+000
   0.9299876E-001  -0.5108539E-001   0.3829720E+000
   0.8763581E-001  -0.4335566E-001   0.3617300E+000
   0.7483507E-001  -0.2970026E-001   0.2706305E+000
   0.6488172E-001  -0.1847392E-001   0.1548220E+000
   0.6047277E-001  -0.1122214E-001   0.6541294E-001
   0.6888463E-001  -0.1738146E-001   0.1708358E+000
   0.7883385E-001  -0.2951395E-001   0.2961420E+000
   0.9545481E-001  -0.4414675E-001   0.3746452E+000
   0.1106207E+000  -0.5515322E-001   0.3269618E+000
   0.1213773E+000  -0.6255388E-001   0.2806605E+000
   0.1337286E+000  -0.7332518E-001   0.3226107E+000
   0.1371593E+000  -0.7594625E-001   0.3835615E+000
   0.1380381E+000  -0.7777471E-001   0.4865478E+000
   0.1297378E+000  -0.7069962E-001   0.5178920E+000
   0.1159124E+000  -0.5842417E-001   0.3687928E+000
   0.9893272E-001  -0.4227715E-001   0.2056214E+000
   0.9835032E-001  -0.4332276E-001   0.2439354E+000
   0.1029750E+000  -0.4991850E-001   0.3042479E+000
   0.1131821E+000  -0.6324340E-001   0.4217123E+000
   0.1088370E+000  -0.6213567E-001   0.5238380E+000
   0.1083245E+000  -0.6354795E-001   0.6208808E+000
   0.1195299E+000  -0.7553236E-001   0.7839579E+000
   0.1262634E+000  -0.8304518E-001   0.9228702E+000
   0.1263989E+000  -0.8388894E-001   0.9456785E+000
   0.1311555E+000  -0.8854778E-001   0.9400096E+000
   0.1720456E+000  -0.1299855E+000   0.1135073E+001
   0.1926776E+000  -0.1510764E+000   0.1108379E+001
   0.1743695E+000  -0.1320337E+000   0.8653559E+000
   0.1462574E+000  -0.1027933E+000   0.6318563E+000
   0.1367464E+000  -0.9288801E-001   0.5404545E+000
   0.1942590E+000  -0.1519741E+000   0.8444849E+000
   0.2547445E+000  -0.2150523E+000   0.9980811E+000
   0.2360163E+000  -0.1995658E+000   0.7400053E+000
   0.2039868E+000  -0.1716834E+000   0.3976143E+000
   0.1838169E+000  -0.1559691E+000   0.1833186E+000
   0.1690065E+000  -0.1436759E+000   0.2445554E+000
   0.1050988E+000  -0.7824299E-001   0.2545604E+000
   0.8411937E-001  -0.5543529E-001   0.2352990E+000
