# ~alp d~p/dx   Phi_p_sgs,x
  -0.1099069E+001   0.0000000E+000
  -0.1213916E+001   0.0000000E+000
  -0.1363816E+001   0.0000000E+000
  -0.5724241E+000   0.0000000E+000
   0.5534378E+000   0.0000000E+000
   0.4858072E+000   0.0000000E+000
   0.5605804E-001   0.0000000E+000
  -0.1988294E+000   0.0000000E+000
  -0.5372836E+000   0.0000000E+000
  -0.1524437E+001   0.0000000E+000
   0.1037978E+001   0.0000000E+000
   0.3739422E+002   0.0000000E+000
   0.6985969E+002   0.0000000E+000
   0.8825307E+002   0.0000000E+000
   0.7498226E+003   0.0000000E+000
  -0.2372767E+002   0.0000000E+000
  -0.1035222E+002   0.0000000E+000
   0.2201289E+001   0.0000000E+000
  -0.8669242E+002   0.0000000E+000
   0.4569382E+001   0.0000000E+000
   0.7973716E+001   0.0000000E+000
   0.4002874E+002   0.0000000E+000
  -0.5138582E+003   0.0000000E+000
  -0.1295406E+003   0.0000000E+000
  -0.6021344E+003   0.0000000E+000
  -0.7617700E+002   0.0000000E+000
   0.9371549E+002   0.0000000E+000
  -0.2261936E+003   0.0000000E+000
   0.2359199E+003   0.0000000E+000
  -0.1972360E+001   0.0000000E+000
  -0.5122862E+000   0.0000000E+000
  -0.7376901E+001   0.0000000E+000
  -0.1696228E+001   0.0000000E+000
   0.3593924E+001   0.0000000E+000
   0.2092825E+002   0.0000000E+000
  -0.4727030E+000   0.0000000E+000
  -0.5108981E+000   0.0000000E+000
  -0.1076650E+001   0.0000000E+000
  -0.1367814E+001   0.0000000E+000
  -0.1465832E+001   0.0000000E+000
  -0.1548971E+001   0.0000000E+000
  -0.1323825E+001   0.0000000E+000
  -0.1119083E+001   0.0000000E+000
  -0.5419186E+000   0.0000000E+000
   0.1262550E+000   0.0000000E+000
   0.6379094E-002   0.0000000E+000
  -0.5706394E+000   0.0000000E+000
  -0.5624111E+000   0.0000000E+000
  -0.1854379E+001   0.0000000E+000
  -0.7406913E+001   0.0000000E+000
  -0.2082076E+002   0.0000000E+000
   0.1150277E+002   0.0000000E+000
   0.5136073E+003   0.0000000E+000
   0.1769522E+004   0.0000000E+000
  -0.1975916E+002   0.0000000E+000
  -0.2938868E+002   0.0000000E+000
  -0.2370817E+001   0.0000000E+000
   0.9522038E+001   0.0000000E+000
   0.7386017E+001   0.0000000E+000
   0.4582935E+000   0.0000000E+000
   0.7609270E+002   0.0000000E+000
   0.5997974E+002   0.0000000E+000
  -0.8372201E+001   0.0000000E+000
  -0.5815107E+001   0.0000000E+000
   0.3071352E+001   0.0000000E+000
   0.1254757E+001   0.0000000E+000
  -0.3744872E+003   0.0000000E+000
  -0.1516802E+003   0.0000000E+000
  -0.2360149E+003   0.0000000E+000
  -0.7822290E+001   0.0000000E+000
  -0.7157321E+000   0.0000000E+000
  -0.1005648E+002   0.0000000E+000
  -0.6845421E+000   0.0000000E+000
   0.1269085E+001   0.0000000E+000
   0.1444124E+002   0.0000000E+000
  -0.4717189E+000   0.0000000E+000
  -0.5156111E+000   0.0000000E+000
  -0.6300376E+000   0.0000000E+000
  -0.1443078E+001   0.0000000E+000
  -0.2092944E+001   0.0000000E+000
  -0.1754537E+001   0.0000000E+000
  -0.1982584E+001   0.0000000E+000
  -0.1674340E+001   0.0000000E+000
  -0.8265191E+000   0.0000000E+000
  -0.4493951E+000   0.0000000E+000
  -0.1421960E+001   0.0000000E+000
  -0.3319555E+001   0.0000000E+000
  -0.1499782E+001   0.0000000E+000
  -0.3240568E+001   0.0000000E+000
  -0.3729463E+002   0.0000000E+000
  -0.7822418E+002   0.0000000E+000
   0.1350733E+003   0.0000000E+000
   0.8816522E+003   0.0000000E+000
   0.8896647E+003   0.0000000E+000
  -0.1946724E+004   0.0000000E+000
   0.1802698E+002   0.0000000E+000
   0.1103857E+003   0.0000000E+000
   0.1459047E+002   0.0000000E+000
   0.1898920E+001   0.0000000E+000
  -0.6530651E+000   0.0000000E+000
   0.1954044E+002   0.0000000E+000
   0.1899421E+002   0.0000000E+000
   0.4912797E+001   0.0000000E+000
   0.1897248E+001   0.0000000E+000
  -0.2236845E+000   0.0000000E+000
  -0.6072654E+001   0.0000000E+000
  -0.1671667E+002   0.0000000E+000
  -0.3012546E+002   0.0000000E+000
  -0.9722473E+003   0.0000000E+000
  -0.6576867E+002   0.0000000E+000
  -0.5902747E+001   0.0000000E+000
  -0.3746287E+001   0.0000000E+000
   0.7212136E+000   0.0000000E+000
   0.4563433E+000   0.0000000E+000
   0.5945665E+001   0.0000000E+000
   0.2015499E-001   0.0000000E+000
  -0.5670623E+000   0.0000000E+000
  -0.5962874E+000   0.0000000E+000
  -0.8012246E+000   0.0000000E+000
  -0.2878778E+001   0.0000000E+000
  -0.1996652E+001   0.0000000E+000
  -0.3574392E+001   0.0000000E+000
  -0.2798248E+001   0.0000000E+000
  -0.1175367E+001   0.0000000E+000
  -0.8427213E+000   0.0000000E+000
  -0.4688139E+001   0.0000000E+000
  -0.5493953E+001   0.0000000E+000
  -0.2253541E+001   0.0000000E+000
   0.7337991E+001   0.0000000E+000
  -0.4935486E+001   0.0000000E+000
  -0.1698006E+002   0.0000000E+000
   0.1218465E+003   0.0000000E+000
   0.9846605E+002   0.0000000E+000
   0.6864159E+001   0.0000000E+000
   0.1487607E+001   0.0000000E+000
  -0.5140281E+001   0.0000000E+000
   0.7805513E+003   0.0000000E+000
   0.3105788E+002   0.0000000E+000
   0.2253131E+001   0.0000000E+000
  -0.3341331E+001   0.0000000E+000
   0.1864442E+002   0.0000000E+000
   0.9441304E+001   0.0000000E+000
   0.7821803E+002   0.0000000E+000
  -0.5723793E+001   0.0000000E+000
  -0.1684806E+002   0.0000000E+000
  -0.1075195E+002   0.0000000E+000
  -0.4624098E+001   0.0000000E+000
  -0.2077700E+001   0.0000000E+000
  -0.6233306E+003   0.0000000E+000
  -0.1547976E+004   0.0000000E+000
  -0.1293344E+001   0.0000000E+000
   0.1630770E+002   0.0000000E+000
  -0.1013087E+001   0.0000000E+000
  -0.7610413E+000   0.0000000E+000
   0.1059794E+001   0.0000000E+000
   0.2299456E+000   0.0000000E+000
  -0.5654239E+000   0.0000000E+000
  -0.6017802E+000   0.0000000E+000
  -0.7858567E+000   0.0000000E+000
  -0.2962744E+001   0.0000000E+000
  -0.7104391E+001   0.0000000E+000
  -0.3975342E+001   0.0000000E+000
  -0.9895949E+000   0.0000000E+000
  -0.5203439E+000   0.0000000E+000
  -0.2048771E+001   0.0000000E+000
  -0.2309792E+002   0.0000000E+000
  -0.4227193E+001   0.0000000E+000
  -0.1523003E+001   0.0000000E+000
   0.1616703E+001   0.0000000E+000
   0.6331703E-001   0.0000000E+000
   0.3330265E+001   0.0000000E+000
   0.5505163E+001   0.0000000E+000
   0.4689191E+001   0.0000000E+000
   0.3072989E+001   0.0000000E+000
   0.7803499E+000   0.0000000E+000
   0.2185629E+001   0.0000000E+000
   0.1741818E+002   0.0000000E+000
   0.3945999E+003   0.0000000E+000
   0.8595657E+002   0.0000000E+000
   0.1430066E+002   0.0000000E+000
   0.8731079E+001   0.0000000E+000
   0.2244997E+002   0.0000000E+000
  -0.9963870E+000   0.0000000E+000
  -0.7745143E+000   0.0000000E+000
  -0.1539998E+001   0.0000000E+000
  -0.7673109E+000   0.0000000E+000
  -0.3912527E+000   0.0000000E+000
  -0.2164863E+000   0.0000000E+000
  -0.5284564E+001   0.0000000E+000
  -0.3608824E+003   0.0000000E+000
  -0.1305513E+002   0.0000000E+000
   0.4904127E+003   0.0000000E+000
  -0.2056817E+001   0.0000000E+000
  -0.1883487E+001   0.0000000E+000
  -0.8980406E+000   0.0000000E+000
   0.2111944E+000   0.0000000E+000
  -0.3853597E+000   0.0000000E+000
  -0.6233152E+000   0.0000000E+000
  -0.7362747E+000   0.0000000E+000
  -0.1245344E+001   0.0000000E+000
  -0.1073769E+001   0.0000000E+000
  -0.8783592E+000   0.0000000E+000
  -0.4135588E+000   0.0000000E+000
  -0.2932930E+000   0.0000000E+000
  -0.3069507E+001   0.0000000E+000
  -0.7606597E+002   0.0000000E+000
  -0.4962618E+001   0.0000000E+000
  -0.5871591E+001   0.0000000E+000
  -0.4046910E+001   0.0000000E+000
   0.2028668E+002   0.0000000E+000
   0.1066370E+003   0.0000000E+000
   0.7743934E+001   0.0000000E+000
   0.2879794E+001   0.0000000E+000
   0.1649516E+001   0.0000000E+000
   0.6979570E+000   0.0000000E+000
   0.1443295E+001   0.0000000E+000
   0.3938865E+001   0.0000000E+000
   0.1002858E+002   0.0000000E+000
   0.5188394E+002   0.0000000E+000
   0.4696630E+003   0.0000000E+000
   0.5350227E+001   0.0000000E+000
   0.2594155E+001   0.0000000E+000
  -0.7520236E+000   0.0000000E+000
  -0.1945383E+001   0.0000000E+000
  -0.2743125E+001   0.0000000E+000
  -0.5070661E+000   0.0000000E+000
  -0.1827914E+000   0.0000000E+000
  -0.1445615E+000   0.0000000E+000
  -0.2058089E+001   0.0000000E+000
  -0.3642702E+002   0.0000000E+000
  -0.1306146E+004   0.0000000E+000
  -0.4542681E+002   0.0000000E+000
  -0.6868427E+001   0.0000000E+000
  -0.1571324E+001   0.0000000E+000
  -0.4903814E+000   0.0000000E+000
   0.1721779E+000   0.0000000E+000
   0.1810719E+000   0.0000000E+000
  -0.3164107E+000   0.0000000E+000
  -0.6845303E+000   0.0000000E+000
  -0.8301709E+000   0.0000000E+000
  -0.7787424E+000   0.0000000E+000
  -0.6576898E+000   0.0000000E+000
  -0.5077735E+000   0.0000000E+000
  -0.5664523E+000   0.0000000E+000
  -0.2360328E+001   0.0000000E+000
  -0.1265592E+002   0.0000000E+000
  -0.7669721E+000   0.0000000E+000
  -0.3708177E+002   0.0000000E+000
  -0.9850732E+001   0.0000000E+000
   0.4307013E+002   0.0000000E+000
   0.3298559E+003   0.0000000E+000
   0.2293710E+001   0.0000000E+000
   0.2695762E+001   0.0000000E+000
   0.1024913E+001   0.0000000E+000
   0.6906027E+000   0.0000000E+000
   0.1561719E+001   0.0000000E+000
   0.2763206E+001   0.0000000E+000
   0.8233170E+001   0.0000000E+000
   0.6191156E+001   0.0000000E+000
   0.2614990E+002   0.0000000E+000
   0.7474467E+002   0.0000000E+000
   0.3062421E+002   0.0000000E+000
   0.2158786E+001   0.0000000E+000
  -0.2341887E+002   0.0000000E+000
   0.1007524E+000   0.0000000E+000
   0.1765889E+000   0.0000000E+000
   0.1015441E+000   0.0000000E+000
  -0.2940530E+000   0.0000000E+000
  -0.9936744E+001   0.0000000E+000
  -0.8233876E+001   0.0000000E+000
  -0.2646970E+003   0.0000000E+000
  -0.6311875E+003   0.0000000E+000
  -0.2037545E+002   0.0000000E+000
  -0.2788492E+001   0.0000000E+000
   0.1115242E+001   0.0000000E+000
   0.6469330E+000   0.0000000E+000
   0.4899562E+000   0.0000000E+000
   0.3048175E+000   0.0000000E+000
  -0.2005400E+000   0.0000000E+000
  -0.8737224E+000   0.0000000E+000
  -0.1100626E+001   0.0000000E+000
  -0.8928399E+000   0.0000000E+000
  -0.7904739E+000   0.0000000E+000
  -0.1072977E+001   0.0000000E+000
  -0.2474047E+001   0.0000000E+000
  -0.5286928E+001   0.0000000E+000
  -0.1408070E+002   0.0000000E+000
  -0.6343345E+002   0.0000000E+000
  -0.3593559E+001   0.0000000E+000
   0.1836234E+001   0.0000000E+000
   0.6457664E+003   0.0000000E+000
   0.1658165E+001   0.0000000E+000
   0.1015036E+002   0.0000000E+000
   0.1568789E+001   0.0000000E+000
   0.1457954E+001   0.0000000E+000
   0.4507280E+001   0.0000000E+000
   0.2387266E+002   0.0000000E+000
   0.8469747E+002   0.0000000E+000
  -0.1751440E+003   0.0000000E+000
  -0.2682176E+001   0.0000000E+000
   0.7503022E+001   0.0000000E+000
   0.2064343E+001   0.0000000E+000
   0.3440195E+001   0.0000000E+000
   0.2653528E-001   0.0000000E+000
   0.6833836E+000   0.0000000E+000
   0.9473379E+000   0.0000000E+000
   0.6576575E+000   0.0000000E+000
  -0.2563474E+001   0.0000000E+000
  -0.9544750E+001   0.0000000E+000
  -0.2645929E+002   0.0000000E+000
  -0.2436116E+003   0.0000000E+000
  -0.3612329E+003   0.0000000E+000
  -0.2510083E+003   0.0000000E+000
   0.1423106E+003   0.0000000E+000
   0.1321320E+002   0.0000000E+000
   0.6066743E+000   0.0000000E+000
   0.1179437E+000   0.0000000E+000
   0.3935370E+000   0.0000000E+000
   0.4104970E+000   0.0000000E+000
  -0.5295846E+000   0.0000000E+000
  -0.1520915E+001   0.0000000E+000
  -0.1058910E+001   0.0000000E+000
  -0.7959661E+000   0.0000000E+000
  -0.1130654E+001   0.0000000E+000
  -0.2408245E+001   0.0000000E+000
  -0.4383834E+001   0.0000000E+000
  -0.2190758E+002   0.0000000E+000
  -0.8447990E+001   0.0000000E+000
  -0.7470430E+001   0.0000000E+000
   0.5447328E+000   0.0000000E+000
   0.7118669E+003   0.0000000E+000
   0.5220167E+001   0.0000000E+000
   0.2605973E+001   0.0000000E+000
   0.9502610E+001   0.0000000E+000
   0.3304736E+001   0.0000000E+000
   0.7793202E+001   0.0000000E+000
   0.1660353E+002   0.0000000E+000
   0.1526921E+002   0.0000000E+000
   0.2627732E+001   0.0000000E+000
  -0.2256646E+002   0.0000000E+000
   0.7580948E+001   0.0000000E+000
   0.1079088E+002   0.0000000E+000
   0.2681693E+000   0.0000000E+000
   0.1523904E+000   0.0000000E+000
   0.9271633E+000   0.0000000E+000
   0.6985089E+000   0.0000000E+000
  -0.8411062E+000   0.0000000E+000
  -0.1927453E-001   0.0000000E+000
  -0.9533338E+000   0.0000000E+000
  -0.7664547E+002   0.0000000E+000
  -0.2931233E+003   0.0000000E+000
  -0.1419014E+003   0.0000000E+000
   0.2454466E+002   0.0000000E+000
  -0.9497562E+002   0.0000000E+000
   0.5693110E+003   0.0000000E+000
  -0.7974663E+000   0.0000000E+000
  -0.1991823E+001   0.0000000E+000
  -0.3582737E+000   0.0000000E+000
   0.2591466E+000   0.0000000E+000
  -0.1086877E+001   0.0000000E+000
  -0.9148491E+000   0.0000000E+000
  -0.4307908E+000   0.0000000E+000
  -0.1746181E+000   0.0000000E+000
  -0.4242275E+000   0.0000000E+000
  -0.1814453E+001   0.0000000E+000
  -0.4999099E+001   0.0000000E+000
  -0.2589403E+002   0.0000000E+000
  -0.3160113E+001   0.0000000E+000
  -0.5627166E+001   0.0000000E+000
   0.1098107E+001   0.0000000E+000
   0.1185376E+003   0.0000000E+000
   0.5578995E+001   0.0000000E+000
   0.3692066E+002   0.0000000E+000
   0.6047529E+001   0.0000000E+000
   0.6423863E+001   0.0000000E+000
   0.7475517E+001   0.0000000E+000
   0.1985091E+002   0.0000000E+000
   0.8023086E+001   0.0000000E+000
  -0.5582510E+001   0.0000000E+000
  -0.7100195E+001   0.0000000E+000
  -0.2968028E+001   0.0000000E+000
  -0.2750508E+001   0.0000000E+000
   0.2299931E+003   0.0000000E+000
  -0.6450204E+000   0.0000000E+000
   0.1373089E-001   0.0000000E+000
  -0.3896332E+000   0.0000000E+000
  -0.1695802E+001   0.0000000E+000
   0.1335563E+001   0.0000000E+000
   0.3620141E+002   0.0000000E+000
   0.4540005E+001   0.0000000E+000
  -0.4164411E+002   0.0000000E+000
  -0.2592469E+003   0.0000000E+000
  -0.2536331E+002   0.0000000E+000
   0.4182802E+002   0.0000000E+000
   0.3153300E+003   0.0000000E+000
  -0.6995050E+002   0.0000000E+000
  -0.8204837E+001   0.0000000E+000
  -0.1183825E+001   0.0000000E+000
  -0.4961564E+000   0.0000000E+000
  -0.8532678E+000   0.0000000E+000
  -0.5635163E+000   0.0000000E+000
  -0.2461285E+000   0.0000000E+000
  -0.4560119E-001   0.0000000E+000
  -0.3104875E+000   0.0000000E+000
  -0.2217296E+001   0.0000000E+000
  -0.3492512E+002   0.0000000E+000
  -0.9515322E+001   0.0000000E+000
  -0.1517313E+001   0.0000000E+000
  -0.2545763E+001   0.0000000E+000
  -0.1285655E+000   0.0000000E+000
   0.8827571E+001   0.0000000E+000
   0.5417568E+001   0.0000000E+000
   0.8448895E+001   0.0000000E+000
   0.2951324E+002   0.0000000E+000
   0.3370284E+001   0.0000000E+000
   0.4331014E+001   0.0000000E+000
   0.4578838E+001   0.0000000E+000
   0.7760341E+001   0.0000000E+000
  -0.5653740E+000   0.0000000E+000
  -0.1481156E+001   0.0000000E+000
  -0.1918043E+001   0.0000000E+000
  -0.9409540E+000   0.0000000E+000
   0.3675332E+002   0.0000000E+000
  -0.6966326E+000   0.0000000E+000
  -0.5638565E+000   0.0000000E+000
  -0.1199633E+001   0.0000000E+000
  -0.2544559E+001   0.0000000E+000
   0.4965104E+001   0.0000000E+000
   0.1825822E+002   0.0000000E+000
   0.9498828E+001   0.0000000E+000
  -0.6922920E+001   0.0000000E+000
  -0.6161860E+001   0.0000000E+000
  -0.3620566E+001   0.0000000E+000
   0.2537863E+002   0.0000000E+000
   0.7710957E+002   0.0000000E+000
  -0.1798074E+003   0.0000000E+000
  -0.1061739E+002   0.0000000E+000
  -0.1421012E+001   0.0000000E+000
  -0.8233856E+000   0.0000000E+000
  -0.6644650E+000   0.0000000E+000
  -0.7745272E+000   0.0000000E+000
  -0.3736423E+000   0.0000000E+000
  -0.3591272E+000   0.0000000E+000
  -0.7904782E+000   0.0000000E+000
  -0.1100742E+002   0.0000000E+000
  -0.4568796E+002   0.0000000E+000
  -0.7938972E+000   0.0000000E+000
  -0.2653182E+000   0.0000000E+000
  -0.9802952E+000   0.0000000E+000
   0.2161477E-001   0.0000000E+000
  -0.7382852E-001   0.0000000E+000
  -0.4350259E+000   0.0000000E+000
   0.3562500E+002   0.0000000E+000
   0.2914129E+002   0.0000000E+000
   0.7642702E+001   0.0000000E+000
   0.9114351E+001   0.0000000E+000
   0.5702514E+001   0.0000000E+000
   0.2475828E+001   0.0000000E+000
   0.5178823E+000   0.0000000E+000
  -0.2246765E+001   0.0000000E+000
  -0.1225030E+001   0.0000000E+000
  -0.3140368E+000   0.0000000E+000
   0.9836050E+001   0.0000000E+000
   0.3903215E+001   0.0000000E+000
  -0.4617372E+000   0.0000000E+000
  -0.7093472E+000   0.0000000E+000
   0.7319746E+001   0.0000000E+000
   0.4355669E+002   0.0000000E+000
  -0.2624685E+000   0.0000000E+000
   0.1104656E+002   0.0000000E+000
  -0.8843705E+001   0.0000000E+000
  -0.1030513E+001   0.0000000E+000
   0.2345116E+001   0.0000000E+000
   0.3710817E+001   0.0000000E+000
   0.1920095E+002   0.0000000E+000
  -0.3356656E+002   0.0000000E+000
  -0.2176125E+002   0.0000000E+000
  -0.1822837E+001   0.0000000E+000
  -0.1735692E+001   0.0000000E+000
  -0.2542269E+001   0.0000000E+000
  -0.1104779E+001   0.0000000E+000
  -0.1678397E+000   0.0000000E+000
  -0.1055205E+001   0.0000000E+000
  -0.9007288E+001   0.0000000E+000
  -0.2264967E+002   0.0000000E+000
  -0.1836323E+002   0.0000000E+000
  -0.2219381E-001   0.0000000E+000
   0.5958833E+000   0.0000000E+000
  -0.1911444E+000   0.0000000E+000
   0.2662006E+000   0.0000000E+000
   0.2044700E+000   0.0000000E+000
  -0.1602515E+001   0.0000000E+000
   0.9379167E+002   0.0000000E+000
   0.6130898E+001   0.0000000E+000
   0.3513788E+001   0.0000000E+000
   0.2917937E+001   0.0000000E+000
   0.6295305E+001   0.0000000E+000
   0.2340388E+001   0.0000000E+000
  -0.5895754E+000   0.0000000E+000
  -0.3328341E+001   0.0000000E+000
  -0.1223754E+001   0.0000000E+000
  -0.4599444E+000   0.0000000E+000
   0.6724953E+001   0.0000000E+000
   0.4400920E+001   0.0000000E+000
  -0.3294841E-001   0.0000000E+000
   0.2318391E+001   0.0000000E+000
   0.2532319E+002   0.0000000E+000
   0.1110348E+000   0.0000000E+000
   0.2634627E+001   0.0000000E+000
   0.6123959E+002   0.0000000E+000
  -0.7341392E+001   0.0000000E+000
  -0.8831935E+000   0.0000000E+000
   0.6597804E+000   0.0000000E+000
   0.1880011E+002   0.0000000E+000
  -0.3740431E+001   0.0000000E+000
  -0.8141118E+001   0.0000000E+000
  -0.1595309E+002   0.0000000E+000
  -0.6219823E+001   0.0000000E+000
  -0.1114243E+002   0.0000000E+000
   0.8742451E+000   0.0000000E+000
   0.4270584E+000   0.0000000E+000
  -0.7847707E+001   0.0000000E+000
  -0.1544855E+000   0.0000000E+000
  -0.1759686E+002   0.0000000E+000
  -0.1235920E+001   0.0000000E+000
  -0.1769116E+001   0.0000000E+000
  -0.4383297E+000   0.0000000E+000
   0.2021553E+001   0.0000000E+000
  -0.1193679E+000   0.0000000E+000
  -0.2173633E+001   0.0000000E+000
  -0.6028860E+000   0.0000000E+000
   0.3376095E+001   0.0000000E+000
   0.1293672E+002   0.0000000E+000
   0.1991697E+001   0.0000000E+000
   0.7009142E+001   0.0000000E+000
   0.2127886E+001   0.0000000E+000
   0.1218830E+001   0.0000000E+000
   0.2645829E+001   0.0000000E+000
  -0.2836088E+001   0.0000000E+000
  -0.3176078E+001   0.0000000E+000
  -0.1650246E+001   0.0000000E+000
  -0.1295920E+001   0.0000000E+000
   0.5144470E+000   0.0000000E+000
   0.1494813E+002   0.0000000E+000
   0.1247226E+001   0.0000000E+000
   0.8115111E+001   0.0000000E+000
   0.1133994E+002   0.0000000E+000
   0.1578740E+001   0.0000000E+000
  -0.6743929E+000   0.0000000E+000
   0.5172846E+002   0.0000000E+000
   0.4198231E+001   0.0000000E+000
   0.1359401E+000   0.0000000E+000
   0.2291582E+001   0.0000000E+000
   0.1208228E+002   0.0000000E+000
  -0.1092447E+002   0.0000000E+000
  -0.3039366E+002   0.0000000E+000
  -0.3076734E+002   0.0000000E+000
  -0.4519503E+002   0.0000000E+000
  -0.2958823E+002   0.0000000E+000
   0.2104506E+002   0.0000000E+000
   0.5990149E+001   0.0000000E+000
  -0.1549621E+001   0.0000000E+000
   0.2341031E+001   0.0000000E+000
   0.1028900E+001   0.0000000E+000
   0.1625953E+001   0.0000000E+000
  -0.7562620E+000   0.0000000E+000
  -0.3409961E+000   0.0000000E+000
   0.3569013E+001   0.0000000E+000
  -0.5414381E+001   0.0000000E+000
  -0.1521193E+001   0.0000000E+000
  -0.8689355E+000   0.0000000E+000
   0.2125498E+001   0.0000000E+000
   0.4791230E+001   0.0000000E+000
   0.2927633E+001   0.0000000E+000
   0.1584516E+000   0.0000000E+000
  -0.1201797E+001   0.0000000E+000
  -0.5468876E+001   0.0000000E+000
  -0.1420394E+001   0.0000000E+000
  -0.3944896E+001   0.0000000E+000
  -0.3413838E+001   0.0000000E+000
  -0.3278678E+001   0.0000000E+000
  -0.2377876E+001   0.0000000E+000
