#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3638813E+000   0.2077859E+000  -0.2117352E+000   0.1120534E+001  -0.1219180E+001   0.1151224E+002
   0.6367343E+000   0.2302372E+000  -0.7807807E+000   0.1191966E+001  -0.3700211E+000   0.3896777E+002
   0.1171229E+001   0.7281123E-001  -0.1910670E+001   0.1413912E+001   0.1385866E+000   0.7522513E+002
   0.2442410E+001  -0.9747676E-001  -0.1108897E+000   0.1667109E+001  -0.1213023E+001   0.5664766E+002
   0.3274070E+001   0.9847689E-001   0.1218877E+001   0.1905343E+001  -0.1793118E+001   0.3960321E+002
   0.3981850E+001  -0.4330178E+000   0.3208483E+001   0.2039933E+001  -0.1276828E+001   0.4110325E+002
   0.5855870E+001  -0.1900943E+001  -0.2125008E+001   0.2905791E+001   0.3665347E+001   0.1532691E+003
   0.6236060E+001  -0.1796594E+001   0.1657087E+000   0.4822574E+001   0.8972132E+001   0.2774035E+003
   0.8578721E+001  -0.2262759E+001  -0.2819460E+000   0.5546973E+001   0.1024742E+002   0.2259840E+003
   0.1066830E+002  -0.3182698E+001   0.3959430E+001   0.6693795E+001   0.6509980E+001   0.1639438E+003
   0.9158291E+001  -0.2502901E+001   0.7879864E+001   0.6905455E+001   0.2673845E+001   0.1184302E+003
   0.7920086E+001  -0.2363782E+001   0.7381127E+001   0.5451014E+001  -0.1061054E+001   0.4858692E+002
   0.4891001E+001  -0.2334547E+001   0.2091967E+000   0.5182123E+001   0.4509978E-002   0.1222334E+002
   0.1733773E+001  -0.6393117E-001   0.7192552E+000   0.5254319E+001  -0.4403098E+000   0.1246845E+002
   0.1902073E+001   0.1273693E+001   0.2455822E+001   0.5981308E+001  -0.5894672E+000   0.1540365E+002
   0.2433878E+001   0.1900903E+001   0.3189709E+001   0.6391162E+001  -0.9375454E+000   0.1726596E+002
   0.2168839E+001   0.1798896E+001   0.3288222E+001   0.5416950E+001  -0.6874969E+000   0.2138860E+002
   0.1800445E+001   0.1136419E+001  -0.2932486E+000   0.3610196E+001  -0.5350451E+001   0.4976272E+002
   0.4627653E+001   0.2029218E+001  -0.8330663E+001   0.3727032E+001  -0.1197263E+002   0.5663030E+002
   0.5895462E+001   0.1209157E+001  -0.9045554E+001   0.2982803E+001  -0.7221731E+001   0.3514406E+002
   0.5776875E+001  -0.4594731E+000  -0.6460150E+001   0.2143231E+001  -0.7372310E+000   0.1670183E+002
   0.4193776E+001  -0.5935490E+000  -0.4791852E+001   0.2043034E+001  -0.3696418E+000   0.1687748E+002
   0.1874559E+001   0.2692562E+000  -0.3399550E+001   0.1042291E+001  -0.1019738E+001   0.2226256E+002
   0.2184082E+001  -0.1391421E+000  -0.3811246E+001   0.1471325E+001  -0.1300713E+001   0.2984726E+002
   0.2213351E+001  -0.6530562E-001  -0.2735051E+001   0.2882113E+001  -0.3045588E+001   0.2763722E+002
   0.2485571E+001   0.2711245E+000  -0.2874054E+001   0.5086724E+001  -0.3584041E+001   0.2971467E+002
   0.2689596E+001   0.2821740E+000  -0.3872357E+001   0.7384733E+001  -0.1368078E+001   0.3535566E+002
   0.2686770E+001   0.2576318E+000  -0.2058168E+001   0.7477504E+001   0.8813783E+000   0.5134018E+002
   0.2365979E+001  -0.3180139E+000   0.1286359E+001   0.7174797E+001  -0.6742017E+001   0.1102697E+003
   0.1687102E+001  -0.4335468E+000   0.2253014E+001   0.6629189E+001  -0.1521006E+002   0.1194609E+003
   0.9909675E+000   0.1462060E+000   0.1997574E+001   0.4943784E+001  -0.9134757E+001   0.6177106E+002
   0.9845564E+000   0.1968747E+000   0.5001060E+000   0.1173157E+001   0.2107369E+001   0.3143098E+002
   0.1143160E+001  -0.3190031E+000  -0.5617174E+000   0.8445810E+000   0.2855814E+001   0.3353522E+002
   0.1384310E+001  -0.5225514E+000  -0.1778758E+001   0.9119363E+000   0.2910848E+001   0.3301829E+002
   0.1516526E+001  -0.7101382E+000  -0.3593012E+001   0.1345248E+001   0.4840713E+001   0.4021417E+002
   0.1761200E+001  -0.7667243E+000  -0.4401618E+001   0.1417126E+001   0.4804530E+001   0.4010838E+002
   0.2063420E+001  -0.2781956E+000  -0.3912893E+001   0.1312819E+001   0.3710979E+001   0.3870994E+002
   0.1790317E+001   0.3965809E-001  -0.3411626E+001   0.1484675E+001   0.3547694E+001   0.4159346E+002
   0.1384043E+001  -0.9503972E-001  -0.2986456E+001   0.1704026E+001   0.2698857E+001   0.4615767E+002
   0.1327038E+001  -0.5192765E+000  -0.8209281E+000   0.1939832E+001  -0.1784564E+001   0.4785780E+002
   0.9630642E+000  -0.4703751E+000   0.3238093E+000   0.2368290E+001  -0.3951528E+001   0.5222285E+002
   0.9059598E+000  -0.1885880E+000  -0.1573387E+000   0.2557062E+001  -0.3605103E+001   0.6493808E+002
   0.1856288E+001  -0.2070930E+000   0.2781939E+000   0.3037298E+001  -0.6137825E-001   0.9121489E+002
   0.3804256E+001  -0.9397199E-001   0.2792344E+001   0.3379659E+001  -0.6034699E+000   0.7098140E+002
   0.5045055E+001   0.5667583E+000   0.4912144E+001   0.3428572E+001  -0.8745906E+000   0.5373448E+002
   0.5624107E+001   0.3419921E+000   0.7559661E+001   0.3045631E+001  -0.2272057E-001   0.4830822E+002
   0.6666293E+001  -0.5256457E+000   0.4823531E+001   0.3733339E+001   0.6668861E+001   0.1639930E+003
   0.6292851E+001  -0.5317361E+000   0.6200900E+001   0.7605536E+001   0.6952789E+001   0.3441095E+003
   0.8002323E+001  -0.1123027E+001  -0.1138367E+001   0.9334149E+001   0.3100692E+001   0.2835637E+003
   0.9169898E+001  -0.1318355E+001   0.2390056E-001   0.9679165E+001  -0.1758927E+001   0.2085767E+003
   0.7845008E+001  -0.6166819E+000   0.6856259E+001   0.9272393E+001  -0.4973315E+001   0.1428336E+003
   0.6060843E+001  -0.7236996E+000   0.7601216E+001   0.5672186E+001  -0.5545054E+001   0.5430971E+002
   0.2864219E+001  -0.1366379E+001  -0.9516268E+000   0.4194257E+001  -0.1448273E+001   0.1026935E+002
   0.9853905E+000  -0.1642699E+000  -0.3777275E+000   0.4761452E+001  -0.2030220E+001   0.7122601E+001
   0.9984711E+000   0.1045403E+001   0.2836014E+000   0.5965224E+001  -0.2359893E+001   0.6821966E+001
   0.1565130E+001   0.1781679E+001   0.5068127E+000   0.6740912E+001  -0.2138059E+001   0.7408159E+001
   0.1517681E+001   0.1845483E+001   0.7641685E+000   0.5861435E+001  -0.4471024E+000   0.1022868E+002
   0.1445688E+001   0.1311711E+001  -0.1526596E+001   0.3768273E+001  -0.2534864E+001   0.4243532E+002
   0.4056522E+001   0.2255390E+001  -0.9549733E+001   0.3178539E+001  -0.9345754E+001   0.5912363E+002
   0.4954868E+001   0.1936752E+001  -0.9594715E+001   0.2674635E+001  -0.7147012E+001   0.3837482E+002
   0.4075564E+001   0.5155004E+000  -0.5019215E+001   0.1889161E+001  -0.1214700E+001   0.1503187E+002
   0.2574698E+001   0.2016773E+000  -0.3265918E+001   0.1555398E+001  -0.4281810E+000   0.1470063E+002
   0.1206649E+001   0.6718301E-001  -0.1008148E+001   0.9831704E+000  -0.1981074E+000   0.1169346E+002
   0.1394187E+001  -0.5713655E-001  -0.3764609E+000   0.2709559E+001   0.3280667E+000   0.1578980E+002
   0.2394314E+001   0.1250266E+001   0.1345066E+001   0.5351376E+001   0.2157585E+000   0.1913149E+002
   0.3807008E+001   0.2869457E+001   0.1880011E+001   0.8959952E+001   0.9584531E+000   0.2245915E+002
   0.4354880E+001   0.3883027E+001   0.2277507E+001   0.1353290E+002   0.3895668E+001   0.2564635E+002
   0.4739770E+001   0.4362488E+001   0.4508762E+001   0.1534432E+002   0.7564078E+001   0.3637555E+002
   0.3855506E+001   0.3388226E+001   0.7223741E+001   0.1438022E+002   0.7259986E+001   0.7881796E+002
   0.2389613E+001   0.2021982E+001   0.8931185E+001   0.1146742E+002   0.5560716E+001   0.1046585E+003
   0.1808498E+001   0.1397231E+001   0.1076947E+002   0.6004314E+001   0.7705940E+001   0.1417544E+003
   0.1827182E+001   0.9771714E+000   0.1172304E+002   0.1920592E+001   0.1241723E+002   0.1712250E+003
   0.1966092E+001   0.3405750E+000   0.9120876E+001   0.1507412E+001   0.1027360E+002   0.1553702E+003
   0.1937000E+001  -0.8095853E-001   0.5153096E+001   0.1549685E+001   0.8713417E+001   0.1287365E+003
   0.1841998E+001  -0.4482167E+000  -0.1896845E+000   0.2308276E+001   0.1202446E+002   0.1166540E+003
   0.1697894E+001  -0.3240521E+000  -0.2091933E+001   0.2145562E+001   0.1113594E+002   0.9582969E+002
   0.1993892E+001   0.2976699E+000  -0.6648622E+000   0.1802969E+001   0.8685109E+001   0.8640817E+002
   0.1970112E+001   0.6883150E+000  -0.9526314E+000   0.2057967E+001   0.7889898E+001   0.9581981E+002
   0.1893542E+001   0.4686067E+000  -0.2254320E+001   0.2174689E+001   0.5068517E+001   0.1044429E+003
   0.1953158E+001  -0.6086492E+000  -0.2762431E+001   0.2456706E+001  -0.1664925E+001   0.1070140E+003
   0.1539582E+001  -0.1090933E+001  -0.3501238E+001   0.3650368E+001  -0.3566643E+001   0.1086322E+003
   0.1628391E+001  -0.9304712E+000  -0.3503773E+001   0.4381806E+001  -0.3266533E+001   0.9484943E+002
   0.2551935E+001  -0.2935303E+000   0.4020462E+000   0.4355903E+001  -0.3535491E+000   0.9045085E+002
   0.4721092E+001   0.1062318E+000   0.4500045E+001   0.4621436E+001  -0.1359295E+000   0.7094674E+002
   0.6000279E+001   0.9066596E+000   0.7463374E+001   0.4388921E+001   0.4359200E+000   0.5658914E+002
   0.6524959E+001   0.1112681E+001   0.1004763E+002   0.3517056E+001   0.2080851E+001   0.4565801E+002
   0.7144335E+001   0.1093917E+001   0.1159952E+002   0.4053589E+001   0.4749348E+001   0.1243919E+003
   0.6171972E+001   0.1412152E+001   0.1249863E+002   0.8376703E+001   0.4002446E+001   0.3370044E+003
   0.6557226E+001   0.3905397E-001  -0.7888533E+000   0.1054373E+002   0.1500863E+001   0.3015342E+003
   0.7026522E+001  -0.6734373E+000  -0.4534228E+001   0.1077780E+002  -0.2838932E+001   0.2304294E+003
   0.5414393E+001  -0.5423597E+000   0.9458922E+000   0.9735268E+001  -0.7649379E+001   0.1323095E+003
   0.2698414E+001  -0.5467123E+000   0.2520400E+001   0.4711381E+001  -0.6378420E+001   0.4665408E+002
   0.1243318E+001  -0.3208501E-001  -0.2341079E+001   0.1567713E+001  -0.9213228E+000   0.1150379E+002
   0.7334484E+000   0.8509954E-001  -0.7854782E+000   0.1913287E+001  -0.9233102E+000   0.8337126E+001
   0.5579081E+000   0.8245438E+000  -0.4911326E+000   0.3933906E+001  -0.2571046E+001   0.8528581E+001
   0.9195343E+000   0.1545524E+001  -0.8336170E+000   0.5659243E+001  -0.3043054E+001   0.9121510E+001
   0.9725453E+000   0.1664983E+001  -0.6331959E+000   0.5343838E+001  -0.9599729E+000   0.9855939E+001
   0.9589521E+000   0.1157867E+001  -0.1813477E+001   0.3236919E+001  -0.3408605E+000   0.3392366E+002
   0.3210042E+001   0.1888103E+001  -0.8566873E+001   0.2022008E+001  -0.5418098E+001   0.5006129E+002
   0.4276971E+001   0.1986931E+001  -0.9390367E+001   0.1721590E+001  -0.5263745E+001   0.3749435E+002
   0.3330350E+001   0.9832831E+000  -0.4267632E+001   0.1226928E+001  -0.9535183E+000   0.1250182E+002
   0.1795379E+001   0.4599226E+000  -0.1751187E+001   0.1036677E+001   0.8791681E-001   0.9343170E+001
   0.1146555E+001   0.1282276E+000  -0.9105608E+000   0.1146215E+001  -0.2812504E+000   0.7806902E+001
   0.1584860E+001   0.9318276E+000   0.1585256E+001   0.3281321E+001   0.1618577E+001   0.1390780E+002
   0.3365651E+001   0.2317494E+001   0.6243198E+001   0.4640598E+001   0.4655167E+001   0.2314945E+002
   0.5058391E+001   0.3666826E+001   0.8920684E+001   0.7349592E+001   0.8056387E+001   0.2891320E+002
   0.5866492E+001   0.5058809E+001   0.1007948E+002   0.1228139E+002   0.1110686E+002   0.3132153E+002
   0.6538427E+001   0.5992555E+001   0.1091075E+002   0.1493267E+002   0.1362619E+002   0.3365040E+002
   0.5310579E+001   0.5211718E+001   0.9388703E+001   0.1478403E+002   0.1316485E+002   0.4037207E+002
   0.3282979E+001   0.3548215E+001   0.8055233E+001   0.1166878E+002   0.9704384E+001   0.5275838E+002
   0.2439255E+001   0.2348517E+001   0.9359397E+001   0.5826484E+001   0.9401284E+001   0.9193775E+002
   0.2541920E+001   0.1490322E+001   0.1299831E+002   0.2014294E+001   0.1156682E+002   0.1407529E+003
   0.2850604E+001   0.1002158E+001   0.1391139E+002   0.1586531E+001   0.1087989E+002   0.1569447E+003
   0.2826821E+001   0.5087175E+000   0.1108345E+002   0.1629370E+001   0.1011360E+002   0.1502229E+003
   0.2703079E+001   0.2295578E-001   0.6068654E+001   0.2087762E+001   0.1161537E+002   0.1395565E+003
   0.1963060E+001   0.8644535E-001   0.2460304E+001   0.1945420E+001   0.1044796E+002   0.1159606E+003
   0.2089069E+001   0.4944225E+000   0.2722111E+001   0.2105437E+001   0.8349071E+001   0.1010303E+003
   0.2245345E+001   0.9031535E+000   0.1602595E+001   0.2609674E+001   0.7539902E+001   0.1043524E+003
   0.2298188E+001   0.6831398E+000  -0.2045478E+000   0.2531528E+001   0.4484449E+001   0.1027836E+003
   0.2443776E+001  -0.4215423E+000  -0.1617309E+001   0.2745935E+001  -0.1146010E+001   0.1005998E+003
   0.1751101E+001  -0.1232486E+001  -0.3814040E+001   0.3899771E+001  -0.2686752E+001   0.9855090E+002
   0.1895674E+001  -0.1375797E+001  -0.3601705E+001   0.4789394E+001  -0.1890069E+001   0.7915266E+002
   0.2797673E+001  -0.6250220E+000   0.5685595E+000   0.4446386E+001   0.1197280E+001   0.7117675E+002
   0.4839839E+001   0.8808801E-001   0.5568630E+001   0.4530641E+001   0.1912361E+001   0.6054850E+002
   0.6210551E+001   0.8194188E+000   0.9758163E+001   0.4321582E+001   0.2375597E+001   0.5281706E+002
   0.6399604E+001   0.1086014E+001   0.1159677E+002   0.3977088E+001   0.2866872E+001   0.4269174E+002
   0.6299475E+001   0.1306383E+001   0.9376947E+001   0.5255298E+001  -0.1956586E+001   0.5351861E+002
   0.4838798E+001   0.1321932E+001   0.9299763E+001   0.8791619E+001  -0.7129008E+001   0.2081777E+003
   0.4316345E+001   0.5764019E+000   0.2917073E+000   0.1062583E+002  -0.5285116E+001   0.2415556E+003
   0.4365656E+001  -0.4300119E-001  -0.5298652E+001   0.1052341E+002  -0.8150905E+001   0.1887353E+003
   0.3219816E+001  -0.4161556E+000  -0.2245228E+001   0.8551934E+001  -0.1186953E+002   0.1081463E+003
   0.1622325E+001  -0.7163211E+000   0.6912376E+000   0.3279450E+001  -0.7541565E+001   0.4727710E+002
   0.9375907E+000   0.6658123E-001  -0.2808959E+001   0.8922049E+000  -0.4475683E+000   0.1724524E+002
   0.6020926E+000   0.1065437E+000  -0.8308107E+000   0.4902509E+000   0.1333156E+001   0.1153186E+002
   0.3160250E+000   0.1601132E+000   0.2586598E-001   0.1200614E+001   0.1845069E+000   0.1228559E+002
   0.4719726E+000   0.6685312E+000  -0.5149890E+000   0.3241283E+001  -0.1974745E+001   0.1394646E+002
   0.5546323E+000   0.9580541E+000  -0.6184015E+000   0.3598809E+001  -0.9384819E+000   0.1238059E+002
   0.5228649E+000   0.7683691E+000  -0.5007367E+000   0.2633528E+001   0.9702739E+000   0.2406010E+002
   0.1579136E+001   0.8620609E+000  -0.3770498E+001   0.1216388E+001  -0.1828686E+001   0.3443201E+002
   0.2767757E+001   0.1124789E+001  -0.5541566E+001   0.9181665E+000  -0.2696062E+001   0.2712435E+002
   0.2631110E+001   0.7139881E+000  -0.3026276E+001   0.6149388E+000  -0.4879546E+000   0.8609385E+001
   0.1776872E+001   0.3568563E+000  -0.1582873E+001   0.5815972E+000   0.3198223E-001   0.6376301E+001
   0.1876922E+001   0.6808091E+000  -0.3075985E+001   0.1088670E+001  -0.1255792E+001   0.1443026E+002
   0.3288993E+001   0.2383020E+001  -0.1406017E+001   0.3133616E+001  -0.1541789E+001   0.1934895E+002
   0.5274682E+001   0.3799383E+001   0.3749758E+001   0.4434094E+001   0.8054003E+000   0.2780425E+002
   0.6917347E+001   0.4117159E+001   0.6052430E+001   0.5222928E+001   0.4480697E+001   0.3791811E+002
   0.7184451E+001   0.4192098E+001   0.7714578E+001   0.6980582E+001   0.8636688E+001   0.4161086E+002
   0.7495490E+001   0.4713650E+001   0.8184936E+001   0.8357047E+001   0.9770204E+001   0.4112903E+002
   0.6166431E+001   0.4396539E+001   0.5995174E+001   0.8896432E+001   0.9941946E+001   0.3960727E+002
   0.3268607E+001   0.2958234E+001   0.3687695E+001   0.7283944E+001   0.7796040E+001   0.3495753E+002
   0.1868385E+001   0.1795763E+001   0.4884311E+001   0.3674984E+001   0.6611722E+001   0.4649112E+002
   0.1886010E+001   0.1059627E+001   0.8088437E+001   0.1555169E+001   0.6436868E+001   0.7664666E+002
   0.2444498E+001   0.7043184E+000   0.1107335E+002   0.1027889E+001   0.5080257E+001   0.9453686E+002
   0.2880559E+001   0.3976662E+000   0.1159292E+002   0.1053160E+001   0.4613433E+001   0.9979812E+002
   0.3136063E+001  -0.3278223E-001   0.8980258E+001   0.1473582E+001   0.5459609E+001   0.9444213E+002
   0.2431072E+001  -0.9635745E-002   0.5942264E+001   0.1713507E+001   0.5877006E+001   0.7872791E+002
   0.2375926E+001   0.3041702E+000   0.5153192E+001   0.2491229E+001   0.7350282E+001   0.7298517E+002
   0.2332566E+001   0.6903323E+000   0.4062307E+001   0.3223875E+001   0.8421032E+001   0.7688178E+002
   0.2289605E+001   0.4311876E+000   0.2269387E+001   0.3151271E+001   0.5997514E+001   0.7032671E+002
   0.2471438E+001  -0.7330110E+000   0.6318848E+000   0.3331521E+001   0.1457875E+001   0.6570570E+002
   0.1767783E+001  -0.1459881E+001  -0.1377442E+001   0.3996110E+001   0.3312549E+000   0.6069834E+002
   0.1843999E+001  -0.1583258E+001  -0.1726507E+001   0.4634800E+001   0.1389378E+001   0.4150883E+002
   0.2699373E+001  -0.7461036E+000   0.1170203E+001   0.4218565E+001   0.3720347E+001   0.3728878E+002
   0.4302884E+001  -0.3346558E-001   0.5658802E+001   0.4485944E+001   0.3562724E+001   0.3786258E+002
   0.5494382E+001   0.3976401E+000   0.9613179E+001   0.4318952E+001   0.2274201E+001   0.3972634E+002
   0.5657891E+001   0.3592270E+000   0.1131644E+002   0.4041043E+001   0.2079609E+000   0.3746327E+002
   0.5040114E+001   0.4731893E+000   0.7925048E+001   0.5273457E+001  -0.5024811E+001   0.4636843E+002
   0.3709973E+001   0.6131578E+000   0.8105396E+001   0.6963560E+001  -0.7812566E+001   0.1726919E+003
   0.2597406E+001   0.1041685E+001   0.4349836E+001   0.7393842E+001  -0.3658333E+001   0.2065372E+003
   0.2081511E+001   0.1249397E+001   0.7702591E+000   0.6922784E+001  -0.5901126E+001   0.1560754E+003
   0.1656905E+001   0.8093766E+000   0.6527684E+000   0.4991963E+001  -0.6771852E+001   0.7759360E+002
   0.1040916E+001  -0.4350995E-001  -0.6255832E+000   0.1402381E+001  -0.4027623E+001   0.4166392E+002
   0.7129689E+000   0.8593228E-001  -0.3016041E+001   0.4853845E+000  -0.4145081E+000   0.2389579E+002
   0.4259108E+000   0.1388311E-001  -0.7594409E+000   0.4628828E+000   0.9710008E+000   0.1033013E+002
   0.3594211E+000  -0.2995746E-001   0.2274536E+000   0.7227545E+000   0.2047319E+000   0.1453631E+002
   0.3772439E+000  -0.1180631E-001   0.5395463E+000   0.1693336E+001  -0.2560319E+001   0.1833991E+002
   0.3884497E+000   0.8671436E-001   0.4919420E+000   0.2412724E+001  -0.3248126E+001   0.1684942E+002
   0.3541581E+000   0.1622492E+000   0.6301653E+000   0.2469406E+001  -0.1565717E+001   0.1997200E+002
   0.6068226E+000   0.9328552E-001  -0.1072387E+000   0.1581807E+001  -0.1473516E+001   0.2180650E+002
   0.1080631E+001   0.9778430E-001  -0.1292740E+001   0.8487520E+000  -0.1391914E+001   0.1524785E+002
   0.1606095E+001   0.1682596E+000  -0.2110120E+001   0.4047407E+000  -0.3005717E+000   0.7112275E+001
   0.1792058E+001   0.2851659E+000  -0.2645875E+001   0.3913157E+000  -0.4133016E+000   0.8522165E+001
   0.2085801E+001   0.9489642E+000  -0.1479923E+001   0.1083142E+001  -0.1539589E+001   0.1171141E+002
   0.4198996E+001   0.3194443E+001  -0.2781921E+001   0.3310615E+001  -0.3619797E+001   0.1628141E+002
   0.7087365E+001   0.5240401E+001  -0.8445048E+000   0.5689772E+001  -0.2433024E+001   0.2348875E+002
   0.9913522E+001   0.5645742E+001  -0.1913099E+001   0.6154654E+001  -0.1447326E+001   0.3275536E+002
   0.1200838E+002   0.5682623E+001  -0.2837675E+001   0.5577559E+001   0.2433707E+000   0.4079202E+002
   0.1218485E+002   0.5664449E+001  -0.2091007E+001   0.5347532E+001   0.6250620E-001   0.4151902E+002
