#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4007218E-001  -0.1426520E-001   0.2769491E+000   0.1272025E-001  -0.4878894E-001   0.2445956E+001
   0.2600598E-001  -0.2522554E-002   0.2215351E+000   0.9476925E-002   0.1229140E-001   0.2885282E+001
   0.2487402E-001  -0.2503396E-002  -0.2147742E-001   0.3893851E-001  -0.2362808E-001   0.1005347E+001
   0.2879240E-001   0.1909464E-001  -0.4084852E-001   0.4973500E-001  -0.1373158E+000   0.8159455E+000
   0.5261196E-001   0.1965895E-001  -0.9668743E-002   0.1683429E-001  -0.1923460E-001   0.3662304E+000
   0.4018839E-001   0.3755047E-001  -0.1425917E+000   0.5712783E-001  -0.1703746E+000   0.6651975E+000
   0.5445367E-001   0.1313338E-001   0.1447131E-001   0.3142937E-001  -0.1883963E-001   0.3392601E+000
   0.2271399E+000   0.5263761E-001  -0.5392834E+000   0.2759753E+000  -0.5629633E+000   0.5698754E+001
   0.1936923E+000  -0.8764059E-001   0.6354942E-001   0.4940316E+000  -0.9625048E+000   0.4405472E+001
   0.1388634E+000  -0.1299472E+000   0.2410590E+000   0.2662088E+000  -0.3559884E+000   0.1131417E+001
   0.5666331E-001  -0.1248827E-001   0.1056040E+000   0.9562517E-001  -0.5833586E-001   0.1167739E+001
   0.5676150E-001  -0.7137490E-002   0.8527139E-001   0.3402862E-001   0.1412523E-001   0.1395980E+001
   0.2947574E-001  -0.7403145E-002  -0.6239431E-001   0.1593735E-001  -0.8105217E-002   0.6236914E+000
   0.1921660E-001  -0.1540610E-001   0.2887273E-001   0.2361987E-001  -0.1834354E-001   0.6878176E-001
   0.6809336E-001   0.2020982E-001   0.1796636E+000   0.5556436E-001   0.1090316E+000   0.8216199E+000
   0.1290823E+000   0.2856795E-001   0.8805841E-001   0.4707587E-001  -0.1008681E-001   0.1111620E+001
   0.1851084E+000   0.3648375E-001  -0.9129497E-001   0.9171057E-001  -0.1601637E+000   0.7014913E+000
   0.6781805E-001  -0.2407478E-001   0.4489129E-001   0.1265966E+000  -0.2954209E+000   0.1092334E+001
   0.3835695E-001   0.2960671E-001   0.3314780E-002   0.2461766E+000  -0.2170337E+000   0.4389225E+000
   0.2900050E+000   0.1583267E+000   0.5207438E+000   0.1889639E+000   0.1892182E+000   0.1234603E+001
   0.2607091E+000   0.3530803E-001   0.8220344E+000   0.3813150E-001   0.3603928E-001   0.3057140E+001
   0.1454416E+000   0.5618538E-001   0.3057214E+000   0.8608676E-001  -0.1026992E+000   0.2008168E+001
   0.1091579E+000   0.7596914E-001   0.3621242E-001   0.9227652E-001  -0.2536071E-002   0.4366398E+000
   0.4541993E-001   0.1268770E-001   0.5595764E-002   0.5262173E-001   0.3032714E-001   0.2039644E+000
   0.9917150E-001  -0.4384506E-001  -0.3505134E+000   0.3994204E-001   0.1584077E+000   0.1559979E+001
   0.1508935E-001   0.7950922E-003  -0.3999488E-001   0.2134298E-001  -0.2851378E-002   0.2218508E+000
   0.1023790E+000   0.6150390E-001  -0.2043660E+000   0.7136837E-001  -0.8700987E-001   0.6030515E+000
   0.4848203E-001   0.1351995E-001  -0.5323261E-001   0.4176660E-001   0.8229471E-001   0.6284397E+000
   0.4396448E-001  -0.1095285E-001  -0.7904664E-001   0.4458904E-001   0.1026828E+000   0.1182941E+001
   0.4684686E-001   0.9906358E-002  -0.1594432E-001   0.2525951E-001  -0.2486286E-001   0.9171886E+000
   0.4762734E-001   0.1088638E-002  -0.5227248E-001   0.7326813E-001   0.3968894E-001   0.3849449E+000
   0.1170624E+000   0.8632541E-001   0.3468021E+000   0.3063370E+000   0.6011708E+000   0.2108174E+001
   0.1573173E+000   0.4399249E-001   0.3714356E+000   0.2414443E+000   0.3243557E+000   0.1928076E+001
   0.7569603E-001   0.5612328E-001   0.5835559E-001   0.2554599E+000   0.3727963E+000   0.8997807E+000
   0.4555536E-001   0.2989966E-001  -0.6778335E-002   0.5985634E-001   0.1220284E+000   0.8336119E+000
   0.1948856E-001  -0.8746771E-002  -0.3175787E-001   0.6277931E-001   0.2361338E-002   0.6349391E+000
   0.8121376E-001   0.2401785E-002  -0.1716185E+000   0.5155955E-001   0.7070882E-002   0.7918863E+000
   0.5542624E-001  -0.2263726E-001  -0.9003520E-001   0.2999035E-001   0.7008434E-001   0.3874124E+000
   0.5032208E-001  -0.3443564E-001  -0.1752838E+000   0.3917386E-001   0.8657701E-001   0.1287284E+001
   0.2074841E-001  -0.2368858E-001  -0.1176656E+000   0.3416873E-001   0.7959401E-001   0.1424960E+001
   0.1360681E-001  -0.1619338E-001  -0.5294673E-001   0.2840539E-001   0.3852303E-002   0.1716503E+001
   0.2052784E-001  -0.1179035E-001   0.6069469E-001   0.1978608E-001   0.7338461E-002   0.1528194E+001
   0.2686813E-001  -0.1904238E-001   0.1814498E-001   0.3984876E-001  -0.3111119E-001   0.1496584E+001
   0.1319381E-001  -0.1875458E-001   0.5705410E-001   0.6074374E-001  -0.2127362E+000   0.1139782E+001
   0.3984638E-001  -0.1051190E-001   0.3376255E-001   0.2771342E-001  -0.6265156E-001   0.3217757E+000
   0.7841851E-001   0.4419288E-002   0.5386643E-001   0.6230515E-001  -0.1753640E+000   0.6881615E+000
   0.1810304E+000  -0.7269393E-002  -0.1611352E-001   0.9238220E-001  -0.2952657E+000   0.2470542E+001
   0.4100806E+000   0.1240105E+000  -0.1189432E+001   0.2844722E+000  -0.9160266E+000   0.7759464E+001
   0.2056129E+000  -0.3007937E-001   0.4837485E-001   0.3003797E+000  -0.4863828E+000   0.1300614E+001
   0.2382217E+000  -0.5079299E-001   0.1536283E+000   0.1473955E+000  -0.1035574E+000   0.5840984E+000
   0.1496917E+000   0.5372700E-001   0.1847449E+000   0.1414969E+000   0.2076372E+000   0.1200501E+001
   0.8726524E-001   0.6410545E-001   0.4089891E+000   0.1048660E+000   0.3993028E+000   0.2791576E+001
   0.5547439E-001   0.5798889E-002   0.1033452E-001   0.2876814E-001   0.1180602E+000   0.1795778E+001
   0.2402649E-001  -0.8220992E-002   0.6358107E-001   0.3342556E-001   0.3363977E-001   0.5297128E+000
   0.2079461E-001   0.1598696E-002  -0.6504331E-002   0.2379435E-001  -0.7696584E-003   0.2719884E+000
   0.1038036E+000   0.1940278E-001  -0.2438608E+000   0.2782109E-001   0.4674724E-002   0.1304977E+001
   0.8116090E-001   0.2068964E-001  -0.1010081E+000   0.2573481E-001  -0.3726620E-001   0.5995510E+000
   0.7561655E-001   0.6357040E-002  -0.1517911E+000   0.1605792E-001  -0.5217607E-001   0.8315591E+000
   0.4905516E-001  -0.5679093E-002  -0.7007942E-002   0.4405857E-001  -0.8888515E-001   0.2696838E+000
   0.1996254E-001   0.3550852E-001  -0.9755028E-002   0.1353293E+000  -0.9666071E-001   0.1508396E+000
   0.4450081E-001   0.5482499E-001   0.4666797E-001   0.8552967E-001   0.2900777E-001   0.1693149E+000
   0.4248322E-001   0.3506505E-001   0.9479547E-001   0.4415164E-001   0.4699695E-001   0.7937342E+000
   0.7402189E-001   0.3334464E-001  -0.1272885E+000   0.4739807E-001  -0.3260873E-001   0.1085108E+001
   0.4277946E-001   0.2813813E-001   0.4903109E-001   0.6525438E-001   0.2636146E-001   0.1497317E+000
   0.5102947E-001   0.2021729E-001  -0.1965897E+000   0.4825715E-001  -0.9233262E-001   0.1061361E+001
   0.7829072E-001   0.4728083E-001  -0.2814498E+000   0.6350293E-001  -0.1315327E+000   0.1295317E+001
   0.3630634E-001   0.7814079E-002  -0.9218286E-001   0.1297704E-001  -0.1406620E-001   0.4923374E+000
   0.4220367E-001   0.6887928E-002  -0.1647100E+000   0.1300377E-001  -0.4092104E-001   0.7882540E+000
   0.2881749E-001  -0.5519285E-002  -0.8164315E-001   0.5362070E-001   0.1852789E-002   0.5722063E+000
   0.5046694E-001   0.7661502E-002  -0.7786304E-001   0.3881563E-001   0.1374648E-001   0.1487445E+001
   0.5477203E-001  -0.3805045E-002  -0.1044996E+000   0.1196641E+000   0.2940039E-001   0.8576597E+000
   0.1630201E+000   0.7646398E-001   0.3022057E+000   0.4946645E+000   0.7431403E+000   0.1632002E+001
   0.6837495E-001  -0.1170294E-001   0.1288814E+000   0.3512688E+000   0.3084315E+000   0.1315061E+001
   0.5863260E-001   0.7271673E-001   0.2148586E-001   0.2085065E+000   0.1015982E+000   0.2955394E+000
   0.5518818E-001   0.2120392E-001   0.8695869E-001   0.5617279E-001   0.4921267E-001   0.4613285E+000
   0.2707342E-001  -0.1989311E-001   0.3865497E-001   0.5995968E-001  -0.1446911E+000   0.8823394E+000
   0.8294673E-001  -0.3368157E-001  -0.4979774E-001   0.5283152E-001  -0.1063280E+000   0.1096243E+001
   0.3345722E-001  -0.1493778E-001   0.5325252E-001   0.3336645E-001  -0.1979609E-001   0.3907901E+000
   0.2068761E-001  -0.4842928E-002  -0.3073351E-001   0.1898288E-001  -0.6871071E-001   0.7145337E+000
   0.1467397E-001  -0.1122743E-002  -0.7262067E-001   0.4829353E-001  -0.2094249E+000   0.2034767E+001
   0.2037090E-001  -0.1325455E-001  -0.8016336E-001   0.8460461E-001  -0.4113282E+000   0.4146493E+001
   0.2603668E-001  -0.1126208E-001   0.8875220E-001   0.9591672E-001  -0.6584103E+000   0.6462505E+001
   0.3435013E-001  -0.1959051E-001   0.1683166E+000   0.8395038E-001  -0.6018636E+000   0.6129428E+001
   0.1923266E-001  -0.2117744E-001   0.7777070E-001   0.6928244E-001  -0.3429229E+000   0.3896071E+001
   0.1506813E+000  -0.3492026E-001   0.1119055E+000   0.8081608E-001  -0.2949699E+000   0.2989671E+001
   0.9873255E-001   0.1588470E-001   0.8976672E-001   0.9492342E-001  -0.2575172E+000   0.2799385E+001
   0.2896937E+000   0.1233098E-001  -0.4716070E+000   0.6902761E-001  -0.2575261E+000   0.3165201E+001
   0.4283916E+000   0.2667706E-001  -0.8964006E+000   0.7002993E-001  -0.1835451E+000   0.3476965E+001
   0.1142323E+000   0.2163523E-001   0.9436603E-001   0.3605602E-001   0.2909273E-001   0.2370140E+000
   0.1885769E+000   0.5330322E-001   0.1323628E+000   0.6335132E-001   0.7858482E-001   0.3233771E+000
   0.1445285E+000   0.3142705E-001   0.7096967E-001   0.8475846E-001   0.1540500E+000   0.1112042E+001
   0.5635991E-001   0.1840777E-001   0.3272079E-001   0.9523179E-001   0.2162489E+000   0.1547434E+001
   0.4440625E-001  -0.5911211E-002  -0.1444628E+000   0.7718377E-001   0.1304332E+000   0.3190218E+001
   0.1882682E-001  -0.1500311E-001   0.6985553E-001   0.6879018E-001  -0.1013205E+000   0.7251961E+000
   0.2639670E-001   0.2608641E-001  -0.5606003E-001   0.1273458E+000  -0.3146331E+000   0.8720520E+000
   0.9123605E-001   0.4691269E-001  -0.3350785E+000   0.1454051E+000  -0.4174902E+000   0.1879673E+001
   0.3071705E-001   0.7510530E-002  -0.8396576E-001   0.7917158E-001  -0.1694387E+000   0.6742685E+000
   0.2392597E-001   0.1147141E-002  -0.6343281E-001   0.1082413E-001   0.3332947E-002   0.3220612E+000
   0.3620631E-001   0.5230403E-002  -0.1357690E+000   0.1142446E-001  -0.5170785E-001   0.9827564E+000
   0.1538814E-001   0.1994075E-001  -0.1190402E+000   0.6880904E-001  -0.2819074E+000   0.1657277E+001
   0.9668837E-002   0.1860625E-001  -0.2920795E-001   0.5103347E-001  -0.7410449E-001   0.2648405E+000
   0.1646463E-001   0.3210480E-002  -0.4616136E-001   0.2058623E-001   0.7968970E-001   0.6659851E+000
   0.2358881E-001   0.3619477E-002  -0.6459928E-001   0.1188824E-001   0.4117421E-001   0.1253565E+001
   0.3229421E-001   0.1229501E-001   0.6618485E-001   0.2182421E-001   0.1445179E-001   0.2079193E+000
   0.1635291E-001   0.5300691E-002   0.4872063E-001   0.2603035E-001   0.4383888E-001   0.5093942E+000
   0.2659949E-001   0.8014436E-002  -0.1628811E-001   0.2164726E-001   0.4229256E-001   0.7364895E+000
   0.9401850E-001   0.1306058E-001  -0.3435234E+000   0.4182329E-002  -0.4488472E-001   0.1550091E+001
   0.6577792E-001   0.2760223E-001  -0.2175343E+000   0.1994209E-001  -0.9979748E-001   0.8753577E+000
   0.4256121E-001  -0.1713212E-001  -0.1748153E+000   0.6906183E-001   0.1614415E+000   0.1069193E+001
   0.6606900E-001  -0.3390170E-001  -0.2307272E+000   0.7917741E-001   0.3603709E+000   0.2309132E+001
   0.7388510E-001  -0.1530366E-002  -0.8650750E-001   0.8109381E-001   0.1584006E+000   0.8805714E+000
   0.1623342E+000   0.1067072E+000   0.1819539E+000   0.3154206E+000   0.3987814E+000   0.6760466E+000
   0.5109363E-001   0.7226479E-001   0.2176498E+000   0.4420637E+000   0.8901040E+000   0.2398036E+001
   0.3240653E-001   0.4952098E-001   0.1263079E+000   0.2273504E+000   0.6993009E+000   0.3310865E+001
   0.2368556E-001   0.9505941E-002   0.5637000E-001   0.7121981E-001   0.4098752E+000   0.3153360E+001
   0.1021449E-001  -0.9554961E-002  -0.7295770E-001   0.3320534E-001   0.2031177E+000   0.1940990E+001
   0.4341697E-001  -0.6177127E-002   0.6471525E-001   0.4593484E-001   0.8796235E-001   0.1007970E+001
   0.1286875E+000  -0.6779558E-001   0.3244879E+000   0.1000592E+000  -0.2168114E+000   0.1246202E+001
   0.5436660E-001  -0.5105501E-001   0.6315935E-001   0.1020507E+000  -0.1332499E+000   0.5111219E+000
   0.5705037E-001  -0.5303540E-001   0.4447890E-001   0.1220570E+000  -0.2697932E-001   0.4926649E+000
   0.1019496E+000  -0.4137785E-001  -0.9409214E-001   0.9250413E-001   0.1658633E+000   0.4733580E+000
   0.8043808E-001   0.5500747E-001  -0.1019273E+000   0.8798105E-001   0.7614158E-002   0.5747406E+000
   0.7517339E-001   0.4137344E-001  -0.1419329E+000   0.5912466E-001  -0.3021795E-001   0.6046932E+000
   0.1443179E-001  -0.1089478E-001  -0.3748533E-001   0.2939919E-001   0.7225141E-001   0.8552025E+000
   0.1426645E+000  -0.2861213E-001  -0.3448836E+000   0.5960214E-001   0.1038645E+000   0.1825359E+001
   0.1771494E+000   0.4281812E-001  -0.5329150E+000   0.8147855E-001  -0.1723670E+000   0.2147824E+001
   0.2556277E+000   0.5718300E-001  -0.5073257E+000   0.9076938E-001  -0.2112462E+000   0.1667575E+001
   0.2141837E+000   0.3244691E-001  -0.2427328E+000   0.7162229E-001   0.2643802E-001   0.8332777E+000
   0.6619128E-001   0.3495169E-001   0.7988311E-001   0.6617311E-001   0.3879132E-001   0.1815798E+000
   0.8696793E-001   0.5854627E-001   0.8735257E-001   0.9581171E-001   0.1267019E+000   0.3357930E+000
   0.8036365E-001   0.5955020E-001   0.5895896E-001   0.8742784E-001   0.1606404E+000   0.5753656E+000
   0.6310940E-001  -0.6623636E-002  -0.1187101E+000   0.8770134E-001   0.2859614E+000   0.1642610E+001
   0.7273235E-001  -0.2216321E-002  -0.1322850E+000   0.6418626E-001   0.5280675E-001   0.3845724E+001
   0.4830411E-001  -0.4639597E-002   0.9982523E-001   0.2718591E+000  -0.4244052E+000   0.1144679E+001
   0.4573907E-001   0.2512799E-002   0.7645960E-002   0.4273755E+000  -0.1254720E+001   0.3823958E+001
   0.7258187E-001  -0.9735539E-002  -0.9050283E-001   0.1713954E+000  -0.5281120E+000   0.2052131E+001
   0.2569574E-001   0.1192927E-001  -0.6768646E-001   0.1519659E+000  -0.3189669E+000   0.1127116E+001
   0.3081307E-001   0.3371785E-001  -0.1282657E+000   0.6237652E-001  -0.1324214E+000   0.8750528E+000
   0.3763415E-001   0.1877301E-001  -0.1279145E+000   0.3899011E-001  -0.1024087E+000   0.6937407E+000
   0.3663478E-001   0.3515720E-001  -0.2113166E+000   0.7068565E-001  -0.3590290E+000   0.2008176E+001
   0.3703710E-001   0.7200894E-001  -0.3086976E+000   0.1793974E+000  -0.6623850E+000   0.2765272E+001
   0.8554621E-002   0.1067226E-001  -0.3380240E-001   0.5228308E-001   0.6504115E-002   0.6914667E+000
   0.4246393E-002  -0.1602656E-003   0.2455018E-001   0.1946461E-001  -0.2828975E-001   0.1039302E+001
   0.1587665E-001   0.5734277E-002   0.2038049E-001   0.1779130E-001   0.1840295E-002   0.1442760E+000
   0.1320176E-001  -0.7888578E-003  -0.2472794E-001   0.4268090E-001   0.1583248E+000   0.1355552E+001
   0.4260024E-001   0.9389020E-003  -0.1890020E+000   0.4958601E-002   0.4020361E-002   0.1437631E+001
   0.8762753E-001   0.8947438E-002  -0.1706725E+000   0.5929518E-002   0.1194825E-001   0.7080856E+000
   0.5885459E-001   0.3548764E-002  -0.2240125E+000   0.1457871E-001  -0.2871774E-003   0.1158537E+001
   0.1286090E+000  -0.5099838E-001  -0.6189283E+000   0.4893616E-001   0.2761789E+000   0.3347030E+001
   0.9617151E-001   0.1126990E-001  -0.1041480E-001   0.3335961E-001   0.8634805E-001   0.1151538E+001
   0.8193091E-001   0.1120198E-001   0.4417947E-001   0.1208696E+000  -0.1263479E+000   0.4181012E+000
   0.1823697E+000   0.4251276E-001   0.1218876E+000   0.1542098E+000  -0.1851392E+000   0.1128124E+001
   0.6261624E-001   0.8241875E-001  -0.6153323E-001   0.1552495E+000  -0.9870813E-001   0.9225251E+000
   0.2783690E-001   0.1946586E-001   0.9624653E-001   0.5051865E-001   0.7971672E-001   0.4821123E+000
   0.1968199E-001   0.7346401E-002   0.3809193E-001   0.3195773E-001   0.8064130E-001   0.3016435E+000
   0.7868432E-002  -0.1226857E-003   0.1747385E-002   0.2391775E-001   0.5762157E-001   0.2194229E+000
   0.7170091E-001   0.1032453E-001   0.3596728E-001   0.3224249E-001   0.2466320E-002   0.1896024E+000
   0.3604532E+000  -0.1480289E+000   0.8020936E+000   0.1404356E+000  -0.3959738E+000   0.2603180E+001
   0.1146683E+000  -0.5611776E-001   0.1741389E+000   0.1761940E+000  -0.1752350E+000   0.1239998E+001
   0.1157792E+000   0.1812963E-001   0.1093628E+000   0.1214970E+000  -0.8641428E-001   0.7949033E+000
   0.1921344E+000  -0.1028890E-001  -0.1011480E+000   0.7814893E-001   0.1070471E+000   0.4116333E+000
   0.1322198E+000  -0.2986807E-001  -0.2273373E+000   0.7165600E-001   0.5948495E-001   0.9078983E+000
   0.8355597E-001   0.2231061E-001  -0.1982775E+000   0.4218055E-001  -0.4090137E-001   0.8467497E+000
   0.2373975E-001   0.1087748E-001  -0.1358545E-001   0.3506933E-001   0.2757873E-002   0.3556997E+000
   0.1835242E-001  -0.1070588E-001   0.2223453E-001   0.2883889E-001   0.1940138E-001   0.2417147E+000
   0.2237614E-001  -0.1745581E-001   0.7167643E-002   0.2307537E-001   0.1391531E-002   0.8270295E-001
   0.2759797E-001  -0.9963179E-002   0.6383765E-002   0.5327282E-001   0.1614378E-001   0.1166351E+000
   0.8305251E-001   0.3823810E-001   0.8880901E-001   0.8983478E-001   0.7569684E-001   0.2244793E+000
   0.9348093E-001   0.3549349E-001   0.9102054E-001   0.1077623E+000   0.8921943E-001   0.1912053E+000
   0.3809347E-001   0.1502502E-001   0.5466900E-001   0.7141235E-001   0.6756985E-001   0.3116888E+000
   0.4201244E-001   0.3861921E-001   0.7636709E-001   0.5750019E-001   0.9672933E-001   0.6949233E+000
   0.2696742E-001  -0.2250023E-002   0.2566897E-001   0.4598137E-001   0.1300262E+000   0.1144760E+001
   0.2400410E-001   0.6021691E-002  -0.1440081E-001   0.3961052E-001  -0.2215520E-001   0.1366271E+001
   0.1167016E-001   0.1397001E-001  -0.3596049E-001   0.6105318E+000  -0.1236103E+001   0.2982271E+001
   0.4955175E-001   0.6450070E-001  -0.1909470E+000   0.2665933E+000  -0.8122452E+000   0.2757317E+001
   0.9171836E-001  -0.5363909E-001   0.8556416E-001   0.5949551E-001  -0.1122986E+000   0.4634243E+000
   0.3966980E-001  -0.1983650E-001   0.6113537E-001   0.8620670E-001  -0.7835690E-001   0.1766245E+000
   0.5210374E-001   0.4216222E-001  -0.3373184E-001   0.6507145E-001  -0.5416217E-001   0.2576180E+000
   0.5753728E-001   0.1848170E-001  -0.9468594E-001   0.3998608E-001  -0.7660210E-001   0.4320570E+000
   0.1121497E+000   0.5637161E-001  -0.2796216E+000   0.4586308E-001  -0.1809317E+000   0.8528569E+000
   0.4024144E-001   0.8461072E-001  -0.2661800E+000   0.2248631E+000  -0.7046182E+000   0.2248434E+001
   0.5634557E-001   0.1100886E+000  -0.2857279E+000   0.2687902E+000  -0.6678398E+000   0.1815326E+001
   0.2984320E-001   0.2098720E-001  -0.6630378E-003   0.4227872E-001  -0.1035992E+000   0.7010362E+000
   0.1699790E-001   0.3773249E-002   0.3128145E-001   0.1282991E-001  -0.5794991E-002   0.4175324E+000
   0.4077740E-001   0.5853012E-002  -0.9172449E-001   0.3979279E-001   0.1257301E+000   0.1081132E+001
   0.8165181E-001   0.5933154E-002  -0.2088131E+000   0.5361248E-002  -0.8775173E-002   0.7476730E+000
   0.2594913E+000   0.7829060E-002  -0.5208062E+000   0.1107915E-001   0.1101432E-001   0.1376170E+001
   0.2295246E+000   0.2929970E-001  -0.4977870E+000   0.2745415E-001  -0.7883500E-002   0.1346015E+001
   0.1039414E+000  -0.3229319E-001  -0.2341191E+000   0.7258874E-001   0.8278658E-001   0.9367604E+000
   0.1634853E+000  -0.2617431E-001   0.2447396E+000   0.8379297E-001  -0.1428167E+000   0.6538368E+000
   0.1354633E+000  -0.3610116E-001   0.1652728E+000   0.1307720E+000  -0.2645898E+000   0.9283723E+000
   0.1764479E+000   0.7311576E-001   0.8067301E-001   0.2059595E+000  -0.3843708E+000   0.1747316E+001
   0.7133366E-001   0.9887291E-001  -0.1137864E+000   0.2066002E+000  -0.2244649E+000   0.8429859E+000
