#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5650247E-001  -0.2625968E-002  -0.2463167E-001   0.3845864E-001   0.7526554E-001   0.1121241E+001
   0.3765975E-001  -0.1812004E-001   0.8675740E-001   0.3147879E-001  -0.4326012E-001   0.1010875E+001
   0.4350200E-001  -0.2143394E-001   0.2753464E+000   0.2197089E-001  -0.6913640E-001   0.2737901E+001
   0.4223969E-001  -0.1076530E-001   0.3084722E+000   0.1714417E-001  -0.3789417E-001   0.3855572E+001
   0.4313677E-001  -0.2645636E-002   0.5612125E-001   0.3795473E-001  -0.6738366E-001   0.2387109E+001
   0.3425074E-001   0.9515847E-002  -0.4217001E-001   0.4865651E-001  -0.1702703E+000   0.1452551E+001
   0.7738138E-001   0.2858983E-001  -0.3440665E-001   0.3053609E-001  -0.4694523E-001   0.5441082E+000
   0.7355083E-001   0.5190114E-001  -0.1954212E+000   0.7267713E-001  -0.2024610E+000   0.8078849E+000
   0.1021504E+000   0.3064312E-001  -0.8139328E-001   0.6804920E-001  -0.1100859E+000   0.1322043E+001
   0.2906814E+000   0.2089607E-001  -0.6467307E+000   0.2852353E+000  -0.5599624E+000   0.6633107E+001
   0.2804369E+000  -0.4614775E-001  -0.1080678E+000   0.4127433E+000  -0.7972507E+000   0.4915298E+001
   0.1761833E+000  -0.1200737E+000   0.2836867E+000   0.2697780E+000  -0.3367853E+000   0.1543975E+001
   0.1107438E+000  -0.2067764E-001   0.1851915E+000   0.1255182E+000  -0.4897721E-001   0.1479275E+001
   0.8480665E-001  -0.1130562E-001   0.1234871E+000   0.6731404E-001   0.3715088E-001   0.2513878E+001
   0.4920940E-001  -0.1058488E-001  -0.4288958E-001   0.3149779E-001   0.2108317E-001   0.9765213E+000
   0.3162877E-001  -0.1827414E-001   0.4737143E-001   0.3418157E-001  -0.3099328E-002   0.2243868E+000
   0.7725813E-001   0.9901154E-002   0.1867553E+000   0.6001466E-001   0.5975258E-001   0.9622603E+000
   0.1333533E+000   0.1611387E-001   0.1078737E-001   0.8041368E-001  -0.1012250E+000   0.1549447E+001
   0.2012656E+000   0.4656490E-001  -0.1039029E+000   0.1237039E+000  -0.2579957E+000   0.1105396E+001
   0.8889535E-001  -0.2559545E-001   0.4257718E-001   0.1833129E+000  -0.3678498E+000   0.1234440E+001
   0.1104571E+000   0.7932109E-001   0.9810912E-001   0.2966687E+000  -0.1705337E+000   0.7885277E+000
   0.3931003E+000   0.1984930E+000   0.7819416E+000   0.2383532E+000   0.2686440E+000   0.1957165E+001
   0.3073756E+000   0.7069152E-001   0.9121943E+000   0.7613419E-001   0.8595661E-001   0.3416820E+001
   0.2080458E+000   0.7069119E-001   0.4119981E+000   0.9949447E-001  -0.9830929E-001   0.2411496E+001
   0.1588386E+000   0.9720231E-001   0.8342335E-001   0.1211301E+000  -0.4228683E-002   0.8159571E+000
   0.8738717E-001   0.2887357E-001  -0.4093261E-001   0.7247993E-001   0.1840692E-001   0.3611330E+000
   0.1180470E+000  -0.4435617E-001  -0.3818485E+000   0.4876519E-001   0.1384866E+000   0.1643969E+001
   0.5190320E-001  -0.1868828E-002  -0.1470797E+000   0.4287909E-001   0.1348984E-001   0.6466089E+000
   0.1025948E+000   0.6791864E-001  -0.2257657E+000   0.8804943E-001  -0.9873221E-001   0.8330282E+000
   0.5893719E-001   0.2479611E-001  -0.8635928E-001   0.6012107E-001   0.7419477E-001   0.9416792E+000
   0.6287535E-001  -0.1189136E-002  -0.1105625E+000   0.5760904E-001   0.8106651E-001   0.1548494E+001
   0.8008748E-001   0.1631782E-001  -0.1134149E+000   0.5095729E-001  -0.3564627E-001   0.1529878E+001
   0.7591241E-001   0.1599566E-001  -0.5274625E-001   0.1102297E+000   0.3596657E-001   0.7643898E+000
   0.1458685E+000   0.9679018E-001   0.4127218E+000   0.3320756E+000   0.6425852E+000   0.2529588E+001
   0.2112065E+000   0.4061004E-001   0.4859187E+000   0.3060694E+000   0.4167497E+000   0.2530193E+001
   0.1005537E+000   0.5737892E-001   0.2286391E-001   0.3410301E+000   0.3498420E+000   0.9059288E+000
   0.8374367E-001   0.4900150E-001  -0.9975543E-003   0.1190820E+000   0.1533270E+000   0.7571606E+000
   0.3231129E-001  -0.1816180E-001  -0.3882300E-001   0.8972244E-001   0.2608317E-001   0.7010467E+000
   0.7740801E-001  -0.1458498E-001  -0.1247293E+000   0.6616016E-001   0.3903974E-002   0.7786619E+000
   0.6009422E-001  -0.2755062E-001  -0.1217803E+000   0.4078883E-001   0.6883196E-001   0.7022521E+000
   0.6376691E-001  -0.3625895E-001  -0.2088373E+000   0.4169215E-001   0.6770789E-001   0.1678774E+001
   0.3506455E-001  -0.3358221E-001  -0.1542104E+000   0.5071234E-001   0.2945266E-001   0.2222500E+001
   0.2389580E-001  -0.2643797E-001  -0.5065287E-001   0.4995276E-001  -0.6752114E-001   0.3016955E+001
   0.2978893E-001  -0.2251632E-001   0.1038391E+000   0.3925099E-001  -0.1174556E+000   0.3059788E+001
   0.3222323E-001  -0.2166700E-001   0.7455366E-001   0.4661802E-001  -0.1495415E+000   0.2889965E+001
   0.2348019E-001  -0.2486873E-001   0.8979587E-001   0.7387861E-001  -0.2864001E+000   0.2164866E+001
   0.7910300E-001  -0.1995183E-001   0.7142678E-001   0.5434817E-001  -0.1401377E+000   0.8256607E+000
   0.1145577E+000   0.4480833E-002   0.7990484E-001   0.9649736E-001  -0.2655738E+000   0.1138057E+001
   0.2431174E+000   0.2128852E-002  -0.1502446E+000   0.1517187E+000  -0.5010497E+000   0.4187655E+001
   0.4155172E+000   0.3745563E-001  -0.1024563E+001   0.3732776E+000  -0.1008486E+001   0.8501554E+001
   0.4168856E+000  -0.8219703E-004  -0.1445950E+000   0.4413821E+000  -0.8016187E+000   0.2799017E+001
   0.3095720E+000  -0.3551537E-001   0.1997936E+000   0.2884121E+000  -0.1971944E+000   0.1003435E+001
   0.1934905E+000   0.6064435E-001   0.1788713E+000   0.1968290E+000   0.2636624E+000   0.1440915E+001
   0.9537110E-001   0.6286758E-001   0.3452454E+000   0.1364635E+000   0.3910707E+000   0.3307806E+001
   0.5410756E-001   0.1155904E-001   0.2787854E-001   0.5737545E-001   0.2511462E+000   0.2700591E+001
   0.3000198E-001  -0.1026227E-001   0.4731594E-001   0.3915601E-001   0.4520231E-001   0.6134480E+000
   0.4750795E-001   0.1806655E-001  -0.9628551E-003   0.4287332E-001  -0.1157292E-001   0.6452187E+000
   0.1502676E+000   0.3741481E-001  -0.2379342E+000   0.4979169E-001  -0.3398805E-001   0.1622721E+001
   0.1392289E+000   0.3361300E-001  -0.1018309E+000   0.4490527E-001  -0.5604954E-001   0.8483469E+000
   0.8038200E-001  -0.4549752E-002  -0.7623920E-001   0.3735788E-001  -0.8916545E-001   0.8655801E+000
   0.5407712E-001  -0.1690668E-002  -0.3153594E-001   0.9094986E-001  -0.1647434E+000   0.4928852E+000
   0.4266113E-001   0.5834372E-001   0.6025288E-003   0.1922577E+000  -0.1319709E+000   0.2758464E+000
   0.8425424E-001   0.8849876E-001   0.1572721E+000   0.1236081E+000   0.1083265E+000   0.5760372E+000
   0.6963110E-001   0.5363713E-001   0.1116489E+000   0.6756286E-001   0.5590808E-001   0.1419852E+001
   0.1024659E+000   0.5494983E-001  -0.8907274E-001   0.6921830E-001  -0.1749907E-001   0.1213583E+001
   0.7049428E-001   0.4505123E-001   0.1788600E-001   0.8463814E-001  -0.1042978E-002   0.2429464E+000
   0.6390937E-001   0.2609321E-001  -0.2203229E+000   0.6182257E-001  -0.9549142E-001   0.1208623E+001
   0.9955555E-001   0.6184970E-001  -0.3022734E+000   0.8172970E-001  -0.1531754E+000   0.1326072E+001
   0.5422184E-001   0.1498455E-001  -0.1511495E+000   0.2176575E-001  -0.3356409E-001   0.8468011E+000
   0.5189300E-001   0.1196148E-001  -0.1909965E+000   0.2384893E-001  -0.7740341E-001   0.9955151E+000
   0.4469498E-001  -0.1092131E-002  -0.1288974E+000   0.7449186E-001  -0.6662108E-003   0.1092230E+001
   0.6238473E-001   0.3924970E-002  -0.9273050E-001   0.8271830E-001   0.1102824E+000   0.1853534E+001
   0.8072023E-001  -0.8697413E-003  -0.8728424E-001   0.1576616E+000   0.7815910E-001   0.9563057E+000
   0.1896695E+000   0.1075624E+000   0.3681451E+000   0.5303651E+000   0.7961142E+000   0.1915848E+001
   0.1344701E+000   0.1606870E-001   0.2738871E+000   0.4371879E+000   0.5171934E+000   0.2113530E+001
   0.8266082E-001   0.8688604E-001   0.3506316E-001   0.3377504E+000   0.2629135E+000   0.7942580E+000
   0.8679604E-001   0.4431981E-001   0.1067466E+000   0.1031263E+000   0.1268151E+000   0.9604515E+000
   0.3305803E-001  -0.1870477E-001   0.3314602E-001   0.6992925E-001  -0.1079237E+000   0.1383085E+001
   0.8526960E-001  -0.3734000E-001  -0.3181900E-001   0.6457047E-001  -0.9854179E-001   0.1405753E+001
   0.4445665E-001  -0.2421829E-001   0.2883006E-001   0.4591913E-001  -0.2729521E-001   0.7234218E+000
   0.3559975E-001  -0.9689388E-002  -0.6567527E-001   0.3181313E-001  -0.6623230E-001   0.1136827E+001
   0.3229610E-001  -0.8629624E-002  -0.1422213E+000   0.5845649E-001  -0.1955977E+000   0.2865238E+001
   0.4021999E-001  -0.2143454E-001  -0.1153883E+000   0.9847235E-001  -0.3926185E+000   0.5419545E+001
   0.3493457E-001  -0.2184050E-001   0.1582427E+000   0.1030480E+000  -0.6382534E+000   0.7397868E+001
   0.3715444E-001  -0.2454056E-001   0.2040668E+000   0.9365010E-001  -0.6552358E+000   0.7056429E+001
   0.4002374E-001  -0.4344396E-001   0.1531357E+000   0.1087044E+000  -0.5089915E+000   0.5248996E+001
   0.1499753E+000  -0.3152697E-001   0.7849011E-001   0.1005663E+000  -0.3687536E+000   0.4343414E+001
   0.1268982E+000   0.2547964E-001  -0.4002686E-001   0.1176425E+000  -0.4246074E+000   0.4077548E+001
   0.3038496E+000   0.3823565E-001  -0.5977849E+000   0.1098788E+000  -0.4576260E+000   0.4823936E+001
   0.4214851E+000   0.5907960E-001  -0.9536350E+000   0.1294424E+000  -0.3262765E+000   0.4519478E+001
   0.3415545E+000   0.4121304E-001   0.2811085E-001   0.1005829E+000  -0.1412028E-001   0.5857877E+000
   0.2941878E+000   0.6703647E-001   0.2025900E+000   0.1115620E+000   0.1105426E+000   0.6850569E+000
   0.1876243E+000   0.3965541E-001   0.3641516E-001   0.1230027E+000   0.1863502E+000   0.1144511E+001
   0.9664206E-001   0.2940581E-001   0.3090468E-001   0.1066892E+000   0.2607299E+000   0.2294321E+001
   0.5687303E-001   0.2424017E-003  -0.1034047E+000   0.1085722E+000   0.2430754E+000   0.4008096E+001
   0.2791836E-001  -0.7724478E-002   0.5058752E-001   0.1101244E+000  -0.1087212E+000   0.7721678E+000
   0.4466317E-001   0.3704026E-001  -0.1029318E+000   0.1948950E+000  -0.5028941E+000   0.1453862E+001
   0.1110238E+000   0.3689320E-001  -0.3587088E+000   0.1806643E+000  -0.4823420E+000   0.2196948E+001
   0.4314086E-001   0.3633707E-002  -0.1118912E+000   0.1161939E+000  -0.2338844E+000   0.1018459E+001
   0.3855483E-001   0.4255616E-002  -0.9889603E-001   0.2439286E-001  -0.2644240E-001   0.5830763E+000
   0.4190470E-001   0.6620950E-002  -0.1390030E+000   0.2135836E-001  -0.9759604E-001   0.1275017E+001
   0.2175609E-001   0.2729816E-001  -0.1398473E+000   0.9990576E-001  -0.3401574E+000   0.1819522E+001
   0.2192916E-001   0.4111228E-001  -0.1041642E+000   0.1084919E+000  -0.2372227E+000   0.8968219E+000
   0.2099679E-001   0.7186607E-002  -0.3835674E-001   0.3117035E-001   0.1148897E+000   0.1132364E+001
   0.3743763E-001   0.8440499E-002  -0.8594361E-001   0.1662126E-001   0.2746374E-001   0.1445364E+001
   0.4250125E-001   0.1942012E-001   0.5343168E-001   0.3316356E-001   0.9455233E-002   0.2226505E+000
   0.2785538E-001   0.8872570E-002   0.2686166E-001   0.3225119E-001   0.4430390E-001   0.7448592E+000
   0.4479533E-001   0.1910848E-001  -0.5578674E-001   0.3549406E-001   0.3320354E-001   0.1023536E+001
   0.1047129E+000   0.2080581E-001  -0.3703946E+000   0.9531680E-002  -0.6846970E-001   0.1797762E+001
   0.8338208E-001   0.3243833E-001  -0.2675261E+000   0.3094403E-001  -0.1125302E+000   0.1107723E+001
   0.6833005E-001  -0.2582401E-001  -0.2722171E+000   0.9116419E-001   0.2279911E+000   0.1752976E+001
   0.7141561E-001  -0.1636030E-001  -0.1565545E+000   0.1024919E+000   0.4135076E+000   0.2661534E+001
   0.9781985E-001   0.5656765E-002  -0.7401892E-001   0.1460786E+000   0.1944784E+000   0.1163902E+001
   0.2043641E+000   0.1255635E+000   0.2567348E+000   0.4975278E+000   0.6122000E+000   0.1179373E+001
   0.8927410E-001   0.9514920E-001   0.2719903E+000   0.5950532E+000   0.1026626E+001   0.2823695E+001
   0.4549910E-001   0.7871594E-001   0.2034317E+000   0.3470466E+000   0.8872863E+000   0.3798740E+001
   0.3690513E-001   0.2629368E-001   0.1176875E+000   0.1046187E+000   0.5054672E+000   0.3715065E+001
   0.1453504E-001  -0.4998077E-002  -0.2026490E-001   0.3927245E-001   0.2215535E+000   0.2444230E+001
   0.7340972E-001  -0.2131733E-001   0.1331096E+000   0.6111112E-001   0.3055876E-001   0.1555711E+001
   0.1612092E+000  -0.7998176E-001   0.3546590E+000   0.1053841E+000  -0.1858369E+000   0.1314579E+001
   0.8229145E-001  -0.4426050E-001   0.6400421E-001   0.9736557E-001  -0.8113346E-001   0.7003319E+000
   0.7293891E-001  -0.5090475E-001   0.3589364E-001   0.1139666E+000  -0.9393913E-002   0.7261334E+000
   0.1243900E+000  -0.4637841E-001  -0.1096187E+000   0.1068693E+000   0.1558899E+000   0.9810980E+000
   0.7116553E-001   0.2992874E-001  -0.9935373E-001   0.9313136E-001   0.5437189E-001   0.1225228E+001
   0.7633855E-001   0.3755771E-001  -0.1307663E+000   0.6218386E-001  -0.2645187E-001   0.1315532E+001
   0.2926060E-001  -0.1597516E-001  -0.9688035E-001   0.5600082E-001   0.8192406E-001   0.1721711E+001
   0.1456023E+000  -0.2732394E-001  -0.3484880E+000   0.7233048E-001   0.8880680E-001   0.2632997E+001
   0.1755162E+000   0.2820003E-001  -0.5572201E+000   0.8461526E-001  -0.1117909E+000   0.2845052E+001
   0.2676196E+000   0.4178274E-001  -0.6021459E+000   0.8652439E-001  -0.1925849E+000   0.2287808E+001
   0.2535901E+000   0.3751910E-001  -0.3563589E+000   0.8879711E-001  -0.3685567E-002   0.1306549E+001
   0.1461616E+000   0.4053484E-001   0.8582076E-001   0.7610825E-001   0.6199723E-001   0.2653772E+000
   0.1514495E+000   0.8391145E-001   0.1376297E+000   0.1096730E+000   0.1556177E+000   0.4899795E+000
   0.1084541E+000   0.6191547E-001   0.4345428E-001   0.1029437E+000   0.1846589E+000   0.9702619E+000
   0.7165968E-001   0.6495756E-002  -0.1545696E+000   0.8034365E-001   0.2450347E+000   0.2373695E+001
   0.6625709E-001   0.4707167E-002  -0.1504963E+000   0.7677821E-001   0.1702233E+000   0.4553848E+001
   0.4564364E-001   0.5148180E-002   0.9351440E-001   0.3779338E+000  -0.6902719E+000   0.1940298E+001
   0.6279682E-001   0.4108590E-001  -0.8097470E-001   0.5082695E+000  -0.1459894E+001   0.4494381E+001
   0.1077057E+000  -0.9890251E-002  -0.1305476E+000   0.2517765E+000  -0.7573814E+000   0.2894124E+001
   0.4161732E-001   0.6433556E-002  -0.7091220E-001   0.1921067E+000  -0.4095839E+000   0.1503054E+001
   0.4072523E-001   0.4198815E-001  -0.1472317E+000   0.8660890E-001  -0.1823008E+000   0.1081306E+001
   0.5203072E-001   0.2861650E-001  -0.1865978E+000   0.4891056E-001  -0.1636839E+000   0.1184797E+001
   0.5364320E-001   0.4533763E-001  -0.2568276E+000   0.1006721E+000  -0.4633305E+000   0.2409974E+001
   0.4567720E-001   0.8625243E-001  -0.3534996E+000   0.2269487E+000  -0.7865696E+000   0.3142059E+001
   0.2329640E-001   0.3538125E-001  -0.8507228E-001   0.1099637E+000  -0.8920020E-001   0.1229334E+001
   0.9632503E-002   0.3139079E-002   0.3186862E-001   0.2298710E-001  -0.1332915E-001   0.1242863E+001
   0.2275198E-001   0.5279339E-002   0.8050535E-002   0.2728938E-001  -0.6660451E-002   0.3536011E+000
   0.2004336E-001  -0.6910164E-002  -0.6173391E-001   0.4014907E-001   0.1413740E+000   0.1555054E+001
   0.5223823E-001   0.1990769E-002  -0.2189025E+000   0.1574613E-001   0.3213876E-001   0.1900307E+001
   0.1554236E+000   0.1420095E-001  -0.3450133E+000   0.1099700E-001   0.1491312E-001   0.1294780E+001
   0.1209357E+000  -0.8887197E-005  -0.4051747E+000   0.2668706E-001   0.4041269E-001   0.1743759E+001
   0.1281414E+000  -0.5198231E-001  -0.5730103E+000   0.6683782E-001   0.3194724E+000   0.3337857E+001
   0.1107277E+000   0.1366303E-001  -0.4851978E-001   0.6156579E-001   0.2072059E+000   0.1950673E+001
   0.9822175E-001   0.2264377E-001   0.7082731E-001   0.1551124E+000  -0.1626396E+000   0.6492616E+000
   0.2117878E+000   0.7083499E-001   0.1255836E+000   0.2226367E+000  -0.2030580E+000   0.1031271E+001
   0.1113222E+000   0.1265836E+000  -0.6767849E-002   0.2645531E+000  -0.4096251E-001   0.1082071E+001
   0.3874696E-001   0.3528951E-001   0.1207177E+000   0.1166747E+000   0.1628889E+000   0.1042539E+001
   0.3217021E-001   0.1047145E-001   0.7798932E-001   0.4712389E-001   0.1237610E+000   0.7471947E+000
   0.1536516E-001   0.6759963E-003   0.1945845E-001   0.2610249E-001   0.5200088E-001   0.3278029E+000
   0.1004660E+000  -0.1615079E-001   0.1896293E+000   0.5493473E-001  -0.9781365E-001   0.8702302E+000
   0.3092532E+000  -0.1321509E+000   0.6520071E+000   0.1528907E+000  -0.3590927E+000   0.2148519E+001
   0.1903726E+000  -0.7696510E-001   0.2642108E+000   0.1811777E+000  -0.2090692E+000   0.1523237E+001
   0.1339966E+000  -0.1612119E-003   0.1427492E+000   0.1198458E+000  -0.5140947E-001   0.7651039E+000
   0.2359932E+000  -0.1323361E-001  -0.8250330E-001   0.8687663E-001   0.1282937E+000   0.5887334E+000
   0.1447227E+000  -0.1418921E-001  -0.1616741E+000   0.8769432E-001   0.1040725E+000   0.8531009E+000
   0.9569220E-001   0.1015479E-001  -0.1804400E+000   0.6355588E-001   0.7618025E-002   0.8570494E+000
   0.3401096E-001   0.4811543E-002  -0.2696615E-001   0.5971050E-001   0.7470789E-002   0.5457521E+000
   0.3201199E-001  -0.1871764E-001   0.1682983E-001   0.4714353E-001   0.6821398E-002   0.4102466E+000
   0.3432888E-001  -0.2265651E-001  -0.1689108E-002   0.4174577E-001   0.1951813E-001   0.2161202E+000
   0.4258326E-001  -0.9910352E-002  -0.1371626E-001   0.5970502E-001   0.9143776E-002   0.2061577E+000
   0.8128393E-001   0.2708482E-001   0.4195143E-001   0.1104082E+000   0.7810692E-001   0.2658286E+000
   0.8008359E-001   0.2373160E-001   0.6922081E-001   0.1084708E+000   0.6924534E-001   0.1952200E+000
   0.7055479E-001   0.3068270E-001   0.9969542E-001   0.1015994E+000   0.8813324E-001   0.4130105E+000
   0.6161125E-001   0.4289777E-001   0.9672973E-001   0.7776297E-001   0.1108586E+000   0.8481375E+000
   0.4380695E-001  -0.4301226E-002  -0.1319794E-001   0.5062897E-001   0.1414160E+000   0.1546946E+001
   0.3089844E-001  -0.1143732E-003  -0.9339581E-002   0.9848225E-001   0.1191895E-001   0.1959200E+001
   0.2144084E-001   0.1573050E-001  -0.5079027E-002   0.7368519E+000  -0.1549207E+001   0.3858071E+001
   0.7362189E-001   0.6682913E-001  -0.1772397E+000   0.4346057E+000  -0.1223221E+001   0.3880340E+001
   0.1428423E+000  -0.6708215E-001   0.8587494E-001   0.9802055E-001  -0.2206392E+000   0.9334844E+000
   0.5759753E-001  -0.2706622E-001   0.6401105E-001   0.1271740E+000  -0.1266243E+000   0.3267767E+000
   0.6613665E-001   0.5302017E-001  -0.5594850E-001   0.9068387E-001  -0.9204262E-001   0.3868342E+000
   0.7724329E-001   0.3293208E-001  -0.1488399E+000   0.5011962E-001  -0.1180519E+000   0.6410097E+000
   0.1297318E+000   0.7320381E-001  -0.3159636E+000   0.8736585E-001  -0.3040012E+000   0.1243470E+001
   0.5500491E-001   0.1097859E+000  -0.3497141E+000   0.3090965E+000  -0.9490676E+000   0.3005385E+001
   0.7005017E-001   0.1390402E+000  -0.3483709E+000   0.3662422E+000  -0.8664781E+000   0.2423789E+001
   0.4314625E-001   0.4543252E-001  -0.2636165E-001   0.9612990E-001  -0.1765818E+000   0.1049732E+001
   0.3007677E-001   0.8577755E-002   0.2351150E-001   0.2068638E-001   0.4157754E-002   0.5289786E+000
   0.6097076E-001   0.6795432E-002  -0.1437113E+000   0.4141362E-001   0.1213124E+000   0.1174685E+001
   0.1242355E+000   0.6059547E-002  -0.3126283E+000   0.1294274E-001   0.2042882E-001   0.1189464E+001
   0.3274457E+000   0.9493122E-002  -0.6438690E+000   0.2260316E-001   0.2845328E-001   0.1797381E+001
   0.2792761E+000   0.3180521E-001  -0.6178973E+000   0.4851174E-001   0.1989583E-001   0.1871955E+001
   0.1626413E+000  -0.3193413E-001  -0.3275810E+000   0.1034640E+000   0.8106260E-001   0.1486979E+001
   0.1998975E+000  -0.2363867E-001   0.2474788E+000   0.1130883E+000  -0.8937778E-001   0.7721082E+000
   0.1923182E+000  -0.2099189E-001   0.1991539E+000   0.1765530E+000  -0.2953622E+000   0.1134715E+001
   0.2078217E+000   0.7326659E-001   0.6352900E-001   0.2276654E+000  -0.3508221E+000   0.1466419E+001
