#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1692025E+002  -0.2138876E+002   0.2323053E+001  -0.4239008E+001  -0.5573009E+001  -0.2698548E+000  -0.3612523E+002  -0.5237588E+002   0.2673202E+002   0.4238764E+001   0.3311437E+004
  -0.3537820E+001  -0.1715356E+002   0.1152748E+001  -0.1787111E+001  -0.2691253E+001  -0.1007993E+000  -0.3106258E+002  -0.4922597E+001   0.2403340E+002   0.1780432E+002   0.1130989E+004
   0.9980420E+001  -0.8545334E+001   0.8516861E+000   0.6304888E+001  -0.1884314E+001   0.6197405E+000  -0.1992209E+002   0.1423445E+002   0.2177213E+002   0.2986823E+002   0.5744879E+003
   0.1833080E+002  -0.4458951E+001   0.1364878E+001   0.1068234E+002  -0.3924177E+001   0.2237782E+001  -0.5312285E+001   0.2133836E+002   0.1781618E+002   0.3222280E+002   0.6278042E+003
   0.2009315E+002  -0.5924003E+001   0.3529833E+001   0.1064655E+002  -0.7729543E+001   0.2944005E+001  -0.6753213E+001   0.4748313E+002   0.1101308E+002   0.2337669E+002   0.1690406E+004
   0.3516132E+001  -0.6175459E+001   0.4635272E+001   0.1031180E+001  -0.3392459E+001   0.1074022E+001   0.8216182E+001   0.8211177E+002   0.1106501E+002   0.1118868E+002   0.3660327E+004
  -0.9656192E+001  -0.4833556E+001   0.2561934E+001  -0.5505266E+001   0.2864995E+000  -0.1378090E+001   0.1928261E+002   0.1032943E+003   0.1592685E+002   0.6557155E+001   0.5818154E+004
  -0.2334033E+002   0.1597504E+002  -0.6061942E+001  -0.4602909E+001   0.3889029E+001  -0.3728339E+001  -0.6440311E+002   0.1183130E+003   0.1126485E+002  -0.8186447E+001   0.9776597E+004
   0.2760711E+002  -0.1145285E+002  -0.2810704E+000  -0.1174038E+002  -0.1054439E+002  -0.5813931E+001  -0.1737986E+003   0.3023666E+003  -0.4482210E+002  -0.2775937E+002   0.6201805E+005
   0.2103454E+002  -0.1354733E+001   0.1468398E+001  -0.1468091E+002  -0.3732167E+002  -0.2786642E+001  -0.1734023E+002   0.1933132E+003  -0.4287733E+002  -0.5916446E+002   0.2091173E+005
   0.1045934E+002   0.5504892E+001   0.4383660E+001  -0.2508832E+002  -0.4573476E+002   0.3421442E+001   0.2645252E+002   0.1058322E+003  -0.3298334E+002  -0.6825876E+002   0.8371246E+004
  -0.3128473E+002   0.4625670E+001   0.1941708E+002   0.2710408E+001  -0.1480388E+002  -0.3269863E+001  -0.4700436E+002   0.4006155E+001   0.1283778E+001  -0.4480483E+002   0.9380886E+003
   0.5551294E+001  -0.5145472E+001   0.1909854E+002   0.9740172E+001   0.8433160E+001  -0.9559226E+001  -0.1720879E+003   0.1874661E+002   0.7326754E+001   0.2131121E+002   0.1175986E+005
   0.7292998E+000  -0.2164032E+002   0.6299545E+001  -0.1092424E+002   0.1499376E+002  -0.7700383E+001  -0.1632638E+003   0.2676877E+001  -0.2003233E+002  -0.4309263E+001   0.1348218E+005
  -0.1304434E+002  -0.1346948E+002  -0.1748185E+001   0.4465084E+001   0.1093764E+002  -0.2213267E+001  -0.3899922E+002  -0.2075170E+001   0.9962790E+001   0.7856090E+001   0.1248382E+004
  -0.1537985E+002   0.1866462E+001  -0.6342507E+001   0.7918934E+001   0.1477236E+001  -0.8109419E+000  -0.1305114E+002  -0.1957247E+001   0.5618551E+001  -0.8284065E+001   0.4871800E+003
  -0.4513990E+001   0.7233426E+001  -0.3815312E+001   0.1679486E+002  -0.1173747E+002  -0.3352680E+001   0.3522216E+002  -0.2578285E+002   0.6710338E+001  -0.9541123E+001   0.1379143E+004
   0.6128090E+001   0.6737436E+001   0.7996702E-001   0.1217845E+002  -0.3172331E+001  -0.1156737E+002   0.1961649E+002  -0.2804208E+002  -0.1436638E+001   0.1519122E+001   0.1206247E+004
   0.1167540E+002   0.5051188E+001   0.4083159E+001   0.5854513E+001   0.4285097E+001  -0.1466993E+002   0.1109644E+001  -0.1335772E+002  -0.5622270E+001   0.1033822E+002   0.6163849E+003
  -0.2109769E+001  -0.2274378E+001  -0.8788126E+000   0.1409902E+002   0.1165419E+002  -0.8647641E+001   0.4486746E+002   0.1403056E+002   0.1476940E+001   0.1102137E+002   0.1153862E+004
   0.7762096E+001  -0.2089411E+001  -0.1909890E+001   0.9211124E+001   0.5694931E+001  -0.5023225E+001   0.2266441E+002   0.5265254E+000   0.1080074E+002   0.2425776E+002   0.2640366E+003
   0.1945513E+002  -0.2373709E+001  -0.3115178E+001   0.7318590E+001   0.2917143E+001  -0.5291513E+001   0.2514040E+002  -0.3840939E+002   0.3990171E+001   0.2636244E+002   0.1380939E+004
   0.2841539E+002  -0.2522648E+002  -0.1868875E+001   0.1504051E+001   0.8775864E+001   0.3419188E+001   0.6750347E+002  -0.1448932E+003  -0.1631966E+001   0.3555928E+002   0.1290840E+005
  -0.1306812E+002  -0.2359455E-001   0.7560623E+001  -0.3199593E+002   0.3498738E+002   0.1215310E+002   0.5830680E+002  -0.1344078E+003  -0.8206921E+000   0.2109857E+002   0.1140217E+005
  -0.4065651E+002  -0.1050974E+002  -0.1124671E+002  -0.2373032E+002   0.1238297E+002   0.1170092E+000   0.6227758E+002   0.3011903E+001   0.5544697E+001  -0.2272885E+002   0.3557994E+004
  -0.1112751E+002  -0.1845449E+002  -0.2469141E+002  -0.5746027E+001   0.6597445E+001  -0.8123513E+001   0.2587048E+002   0.8586522E+001   0.1663936E+002   0.1210930E+002   0.6889728E+003
  -0.2754070E+002  -0.2204206E+002  -0.2793078E+002   0.3587807E+001   0.8030178E+001  -0.5980155E+001   0.4317178E+002   0.1106444E+002   0.2781526E+002   0.8304736E+001   0.1873022E+004
  -0.4964814E+002  -0.2376091E+002  -0.2401571E+002   0.1286475E+002   0.1142541E+002   0.2771327E+001   0.6879168E+002   0.3437145E+002   0.2708016E+002  -0.1114257E+002   0.5039028E+004
   0.1309134E+002   0.1342770E+002   0.3486583E+000   0.3661328E+001   0.1722036E+002  -0.2594352E+001  -0.7133238E+002  -0.3959317E+002  -0.5285749E+002  -0.2254579E+002   0.6647656E+004
   0.1824128E+002   0.4781245E+001   0.2852303E+001  -0.4130572E+001   0.1946779E+001   0.2007559E+001  -0.7728432E+002   0.2237294E+001  -0.3483490E+002  -0.1464685E+002   0.4257778E+004
   0.1148088E+002  -0.3012576E+001   0.4834307E+001   0.2147878E+001  -0.1036339E+002   0.3718828E+001  -0.2379773E+002   0.2086487E+002  -0.1245703E+001  -0.1282098E+000   0.7231153E+003
   0.1026349E+002  -0.1080378E+002   0.9567361E+001   0.9762246E+001  -0.8993834E+001   0.3810502E+001  -0.4016079E+001   0.3651105E+002  -0.5878747E+001  -0.4609093E+001   0.1042571E+004
   0.2467281E+001  -0.1067081E+002   0.1733395E+002   0.6299210E+001   0.1920666E+001   0.6552893E+001   0.1657805E+002   0.4144113E+002  -0.2155907E+002  -0.1717113E+002   0.2112568E+004
   0.8040803E+000  -0.2899212E+001   0.1891417E+002   0.6259937E+000   0.1172064E+002   0.6271935E+001   0.2974775E+002   0.3504367E+002  -0.3510485E+002  -0.2258014E+002   0.3240481E+004
   0.7325897E+001  -0.4309700E+000   0.1604447E+002  -0.1050975E+002   0.1163423E+002   0.2808681E+001   0.1413628E+003   0.4518315E+002  -0.6595770E+002  -0.4699757E+002   0.1740317E+005
   0.8447490E+001  -0.5951682E+001  -0.2729630E+001  -0.2833122E+002  -0.3032943E+001   0.7707441E+001   0.1858557E+003   0.1966361E+002  -0.5661549E+002  -0.5120094E+002   0.2014185E+005
  -0.4345618E+001  -0.3781070E+001  -0.7108728E+000  -0.1643434E+002  -0.1690227E+001   0.1796404E+001   0.1185291E+002  -0.9586754E+001   0.8273068E+001   0.2237223E+001   0.3852652E+003
  -0.6365206E+000   0.2665271E+001   0.1055161E+001  -0.1108227E+002  -0.4257785E+000   0.1036224E+001   0.1071245E+002  -0.1116217E+002   0.5474526E+001   0.4412227E+001   0.1799962E+003
  -0.2865652E+001   0.1604834E+001   0.3526241E+000   0.3885163E+001   0.1377676E+001   0.1973378E+001   0.3890500E+001  -0.6849797E+001   0.6413395E+001   0.4925419E+001   0.7911682E+002
  -0.9588214E+001   0.1278365E+001  -0.1884481E+001   0.1383438E+002  -0.3083188E+000   0.2658683E+001   0.5896657E+001  -0.8647349E+001   0.1165630E+002   0.1759771E+001   0.3670444E+003
  -0.2436740E+002   0.1082789E+002  -0.8975044E+001   0.6651633E+000  -0.1147317E+002   0.1115803E+001   0.9308653E+001  -0.5476545E+001   0.2251800E+002  -0.1332257E+002   0.1248909E+004
   0.1042376E+001   0.5025578E+001  -0.1209788E+001  -0.1932577E+001  -0.1635766E+002  -0.2691098E+001  -0.7119586E-001   0.3519243E+002   0.1962447E+002   0.4309178E+001   0.1181362E+004
   0.1240959E+002   0.4073743E+001  -0.3134967E+000   0.6636309E+001  -0.1596428E+002  -0.2154029E+001  -0.1295598E+001   0.7943557E+002   0.1574298E+002   0.1218829E+002   0.3652045E+004
   0.1606075E+002   0.7265315E-001   0.8548426E+000   0.6288403E+001  -0.1730538E+002  -0.1961825E+001   0.2726298E+002   0.1322737E+003   0.9288533E+001   0.8043897E+001   0.9528261E+004
   0.1382539E+002  -0.1072336E+002   0.2444524E+001   0.5553653E+001  -0.2975356E+002  -0.4250252E+001   0.4871605E+002   0.1762292E+003   0.1038906E+001  -0.1488926E+002   0.1711404E+005
   0.3921507E+001  -0.1875399E+002   0.3849375E+001   0.5006251E+001  -0.3346565E+002  -0.7536738E+001  -0.1037148E+001   0.1313372E+003   0.9251198E+001  -0.2029295E+002   0.8845371E+004
   0.1413920E+001  -0.8465492E+001   0.2066687E+001  -0.1041861E+001  -0.2764117E+002  -0.8480774E+001  -0.1767389E+002   0.7884250E+002   0.1742494E+002  -0.8802309E+001   0.3686208E+004
  -0.6811687E+001   0.6918507E+001  -0.5155119E+001  -0.1703652E+002  -0.2598801E+002  -0.1088739E+002  -0.3415775E+002   0.5466960E+002   0.1149188E+002  -0.2130782E+002   0.2484877E+004
   0.1073802E+002   0.6680722E+001  -0.2447212E+001  -0.3572933E+002  -0.2694958E+002  -0.1238212E+002  -0.2752713E+003  -0.7060612E+002  -0.3305231E+002  -0.4926387E+002   0.4355428E+005
   0.1357096E+002  -0.5670896E+001   0.1276968E+000  -0.4748463E+000   0.7113180E+001   0.6047603E+000  -0.7963905E+002  -0.1099466E+003   0.3419254E+001   0.2410339E+002   0.9210533E+004
   0.1091167E+002  -0.1163892E+002   0.4572903E+000  -0.1223528E+001   0.1519076E+002   0.2085901E+001  -0.2244531E+000  -0.7704561E+002  -0.8768421E+001   0.1733402E+002   0.3218780E+004
  -0.9073274E+001   0.2028129E+001   0.7470528E+001   0.5734693E+001   0.1486267E+002   0.8566269E+000   0.2580949E+002  -0.4293600E+002  -0.1146639E+002  -0.5676995E+001   0.1893206E+004
  -0.2341335E+002   0.7817028E+001   0.1865058E+002   0.2046164E+002   0.7350086E+001  -0.5484316E+001  -0.1150930E+003   0.4084803E+002   0.1381620E+002  -0.2247068E+001   0.6467122E+004
   0.8316003E+001  -0.1319720E+002   0.7944581E+001  -0.1174999E+002   0.1054326E+002  -0.7409451E+001  -0.2132077E+003   0.4882495E+002  -0.3942250E+002  -0.2056323E+002   0.2382877E+005
  -0.1779252E+001  -0.3514725E+001  -0.1712563E+001  -0.3728305E+001   0.9010529E+001  -0.4387968E+001  -0.3719324E+002   0.3954961E+002  -0.8042524E+001  -0.8112471E+000   0.1550050E+004
   0.1975296E+001   0.8178130E+001  -0.3348804E+001  -0.3867296E+001   0.4806921E+001  -0.4056648E+001  -0.2045058E+002   0.5455362E+002  -0.2954815E+001   0.3827402E+001   0.1598325E+004
   0.1005424E+002   0.2988047E+002  -0.4767313E+001  -0.5379305E+001  -0.8741807E+001  -0.5134443E+001   0.2762108E+002   0.7160906E+002   0.6290623E+001   0.7603060E+001   0.2968548E+004
   0.4110226E+001   0.6774599E+002  -0.2437762E+001   0.1692895E+002  -0.4412421E+002  -0.1414130E+002   0.1644281E+001   0.5568475E+002   0.2494250E+001  -0.3751973E+002   0.5948984E+004
  -0.1516182E+002   0.2782666E+002   0.4357718E+001   0.1542868E+002  -0.6566807E+002  -0.4052520E+002   0.3933770E+002   0.5131342E+002   0.3723221E+002  -0.4359768E+002   0.7243178E+004
  -0.2565814E+001   0.2677541E+000  -0.4850175E+001   0.1348167E+002  -0.3718591E+002  -0.3066891E+002   0.2005179E+002   0.2218353E+002   0.3030402E+002  -0.9447697E+001   0.2524025E+004
   0.1001196E+002  -0.1417816E+001  -0.2102986E+001   0.7665158E+001  -0.2643149E+002  -0.1456427E+002  -0.1925837E+001  -0.1238167E+002   0.1542496E+002  -0.9945687E+000   0.1427135E+004
   0.1340324E+002  -0.3695965E+001  -0.2117996E+001   0.1011386E+002  -0.1556380E+002  -0.5111713E+001  -0.3370769E+001  -0.2212605E+002   0.1405014E+002   0.1188957E+002   0.9787703E+003
   0.1610919E+002  -0.9570443E+001  -0.1825504E+001   0.2140857E+002  -0.7081864E+001   0.1240057E+000   0.5853037E+001  -0.2654452E+002   0.1940623E+002   0.2843356E+002   0.8439744E+003
   0.1510098E+001  -0.1436996E+002   0.1126064E+001  -0.9384053E+001   0.7563186E+001   0.3716331E+001   0.5644097E+002  -0.5429715E+002   0.1638433E+002   0.2545761E+002   0.3330216E+004
  -0.4661762E+002  -0.6263685E+000  -0.5198935E+001  -0.4608833E+002   0.3005801E+002   0.3855087E+001   0.1691633E+003  -0.7335698E+002   0.4843367E+001  -0.1171625E+002   0.2000293E+005
  -0.2261225E+002  -0.1560091E+002  -0.1587307E+002  -0.7203658E+001   0.1750807E+002   0.2943594E+000   0.3769775E+002  -0.9363355E+001   0.9915848E+001   0.4811676E+001   0.1447759E+004
  -0.3799708E+002  -0.2146738E+002  -0.1441493E+002   0.2134043E+001   0.1729734E+002   0.1724793E+001   0.4461132E+002  -0.1592507E+002   0.1495412E+002  -0.5745618E+001   0.2699221E+004
  -0.1261261E+002  -0.5207513E+000  -0.4529701E+001   0.1761246E+002   0.2042774E+002   0.8363840E+000   0.3594198E+002  -0.5799418E+002  -0.2180313E+002  -0.1398800E+002   0.3259461E+004
   0.8382936E+001   0.1901775E+002  -0.1734537E+000  -0.1337345E+001   0.8588064E+001  -0.5891020E+001  -0.2143146E+002  -0.2311764E+002  -0.2756425E+002  -0.1059325E+002   0.1676846E+004
   0.7052999E+001   0.1479329E+002  -0.3057926E+001  -0.2133326E+002   0.3873634E+001  -0.8373331E+001  -0.2426615E+002   0.4425502E+002  -0.1617408E+002  -0.5247443E+001   0.1355608E+004
   0.3487861E+001   0.1516209E+001   0.2819145E+001  -0.2729805E+001  -0.1348791E+002  -0.1448512E+001  -0.1716738E+002   0.9294678E+002   0.6558024E+001  -0.3442027E+001   0.4522787E+004
   0.6871780E+001  -0.6639829E+001   0.5566004E+001   0.1323557E+002  -0.1392150E+002   0.1249410E+001  -0.6103910E+001   0.6556944E+002   0.5484725E+001  -0.1564997E+001   0.2524571E+004
   0.2658928E+001  -0.3993999E+001   0.6671254E+001   0.1470671E+002  -0.1123260E+002   0.6587405E+001   0.1158605E+002   0.4489157E+002  -0.4891636E+001  -0.1346530E+002   0.1645819E+004
   0.3741263E+001   0.3779617E+000   0.5818344E+001   0.1077814E+002  -0.8654703E+001   0.9908682E+001   0.3177421E+002   0.2672294E+002  -0.1919417E+002  -0.2410761E+002   0.1703358E+004
   0.8234185E+001   0.3295960E+001   0.3453146E+001  -0.1804102E+002   0.8204903E+001   0.6800797E+001   0.1499362E+003   0.3293334E+002  -0.7780009E+002  -0.6136100E+002   0.1759517E+005
   0.2768118E+001  -0.3623163E+001  -0.9466763E+000  -0.3298261E+002  -0.8564755E+000   0.1403517E+002   0.1067102E+003  -0.3484415E+001  -0.4327113E+002  -0.4135949E+002   0.7629196E+004
  -0.2497514E+000  -0.1933022E+001  -0.3519724E+001  -0.1570342E+002  -0.5366039E+001   0.1679570E+001   0.9521353E+001  -0.1915299E+002   0.1047455E+002   0.4858764E+001   0.4568958E+003
  -0.9166601E+000  -0.2946476E+001  -0.6686995E+001  -0.1009677E+002  -0.9506024E+000   0.1618183E+001   0.1378819E+002  -0.2914991E+002   0.4592586E+001   0.2725323E+001   0.5096346E+003
  -0.4200051E+001  -0.2665439E+001  -0.7212434E+001   0.4166483E+001  -0.1034343E+001   0.2096712E+001   0.2660793E+001  -0.3101403E+002   0.1313569E+001  -0.3920824E+001   0.4449025E+003
  -0.3978277E+001   0.4335386E+001  -0.7786619E+001   0.1704497E+001  -0.8899670E+001   0.3018512E+000   0.9837655E+000  -0.3565751E+002   0.2495832E+001  -0.1038211E+002   0.7317213E+003
  -0.6663154E+001   0.2032495E+002  -0.9047698E+001  -0.1175315E+002  -0.2145837E+002  -0.4260652E+001   0.4206824E+001  -0.5673483E+002  -0.7914694E-001  -0.2820067E+002   0.2148452E+004
   0.3186973E+001   0.4055378E+002  -0.9233376E+000  -0.7219224E+001  -0.2336505E+002  -0.1793268E+001   0.1023299E+002  -0.1217872E+003  -0.9034711E+001  -0.2921278E+002   0.8588247E+004
   0.8238934E+001   0.4434453E+002   0.2870454E+001   0.3248809E+001  -0.2485484E+002   0.1159698E+001   0.2622618E+002  -0.1844678E+003  -0.1451605E+002  -0.3113196E+002   0.1893010E+005
   0.2948593E+001   0.4019265E+002   0.5577080E+001   0.3172779E+001  -0.2037005E+002   0.7904644E-002   0.3586279E+002  -0.2157027E+003  -0.2200489E+002  -0.3942635E+002   0.2545074E+005
  -0.3199568E+001   0.2681780E+002   0.9321563E+001   0.1424575E+001  -0.1330090E+002  -0.3983593E+001   0.1000492E+002  -0.2047033E+003  -0.2668043E+002  -0.4318090E+002   0.2263814E+005
   0.3730220E+001   0.9717658E+001   0.5711738E+001   0.9067699E+001  -0.2257858E+002  -0.5960332E+001  -0.5071136E+001  -0.1693925E+003  -0.9951633E+001  -0.2879999E+002   0.1589722E+005
   0.1083071E+002  -0.2571854E+001  -0.8331880E+000   0.7968302E+001  -0.2304570E+002  -0.4767478E+001  -0.1526041E+002  -0.1194301E+003   0.3021143E+001  -0.9193849E+001   0.8485945E+004
  -0.5061233E+001  -0.2295176E+001  -0.9817390E+001  -0.7639387E+001  -0.7344861E+001  -0.6217682E+001  -0.5700951E+002  -0.9970124E+002  -0.1413796E+002  -0.2654405E+002   0.7936257E+004
   0.1213590E+002   0.4578505E+000   0.2664612E+001  -0.4997132E+000   0.1848148E+002   0.3910482E+000  -0.3049440E+003  -0.9747480E+002  -0.1637045E+002   0.1424694E+002   0.5108822E+005
   0.7007856E+001  -0.3006251E+001  -0.2933389E+000   0.1510061E+001   0.1529445E+002   0.1987786E+001  -0.4146881E+002  -0.1663171E+002  -0.2873893E+001   0.1942841E+002   0.1145849E+004
   0.1258396E+002  -0.3440922E+001  -0.4067452E+001   0.1128584E+001   0.1589200E+002   0.1744579E+001  -0.1729407E+001  -0.1445167E+002  -0.1687401E+002   0.1160194E+002   0.7509859E+003
   0.1386008E+002   0.5843774E+001  -0.5665971E+001   0.2942480E+001   0.1916297E+002   0.7222460E+000   0.7807079E+002  -0.7907948E+001  -0.2876752E+002   0.4255518E+001   0.4066500E+004
  -0.3713788E+002   0.2478236E+002   0.1347743E+002   0.1491082E+002   0.1519708E+002  -0.1410548E+001  -0.5076092E+002   0.5592897E+002   0.5107508E+001  -0.1683329E+002   0.4510740E+004
   0.6091463E+001  -0.8212183E+001   0.8966441E+001  -0.1013748E+002   0.8526287E+001  -0.4084026E+001  -0.2417169E+003   0.1206394E+003  -0.4919571E+002  -0.3457796E+002   0.3617880E+005
   0.9290999E+001   0.4526585E+001  -0.2527214E+001  -0.9131763E+001   0.6063227E+001  -0.4225476E+001  -0.2228732E+002   0.9984113E+002  -0.3252707E+002  -0.1717284E+002   0.5972454E+004
   0.1524578E+002   0.1338206E+002  -0.2763207E+001  -0.5257997E+001   0.8988972E+001  -0.2339824E+001  -0.2709181E+002   0.5605948E+002  -0.2439140E+002  -0.1566540E+000   0.2829730E+004
   0.1854840E+002   0.1162621E+002  -0.4680982E+001  -0.3309574E+001   0.1486374E+002  -0.1526455E+001  -0.1426629E+001   0.4255866E+001  -0.4378129E+001   0.2903402E+002   0.3601103E+003
   0.4967166E+001   0.1707428E+001  -0.2075352E+001   0.5089316E+000   0.1118829E+002  -0.3256177E+001  -0.2637302E+002  -0.1123356E+002   0.1301083E+001   0.1745653E+002   0.5620539E+003
  -0.3731618E+002   0.2094560E+000  -0.1464375E+002  -0.2449142E+001   0.4296485E+001  -0.1017848E+002   0.8329684E+002   0.1585517E+002   0.4350688E+002   0.1048718E+002   0.5642389E+004
  -0.1194620E+002   0.1124233E+002   0.2602472E+001   0.1062661E+002  -0.1670134E+002  -0.1604535E+002  -0.3481879E+001   0.2085267E+002   0.2209603E+002  -0.6551513E+001   0.1146641E+004
   0.4444556E+001   0.1395185E+000  -0.1757309E+000   0.2225840E+002  -0.3849461E+002  -0.1886395E+002  -0.1979357E+002   0.2478803E+002   0.1967697E+002  -0.1437309E+002   0.2287678E+004
   0.9501641E+001  -0.4972830E+001  -0.1725252E+001   0.2641866E+002  -0.2308051E+002  -0.8954002E+001  -0.1174083E+002   0.5896228E+001   0.1385637E+002   0.2775080E+000   0.1140269E+004
   0.1033578E+002  -0.9111196E+001  -0.2382957E+001   0.2765150E+002  -0.1079812E+002  -0.2610613E+001   0.4432626E+001  -0.1027435E+001   0.1405357E+002   0.1359123E+002   0.5399464E+003
   0.1721161E+001  -0.9989438E+001  -0.1321800E+001   0.4299917E+001  -0.1117703E+001   0.9535547E+000   0.3005534E+002  -0.3978131E+001   0.1501235E+002   0.1561581E+002   0.5818654E+003
  -0.3258218E+002  -0.1221094E+001  -0.1500252E+001  -0.3179245E+002   0.1899283E+002   0.3838448E+001   0.1844229E+003  -0.3962783E+002   0.3963630E+001  -0.9625720E+001   0.1932289E+005
  -0.3072424E+002   0.2635698E+001  -0.6757297E+001  -0.1351535E+002   0.1938077E+002   0.3381367E+001   0.4590677E+002  -0.2160607E+002   0.6196912E+001  -0.5146558E+001   0.2340759E+004
  -0.2701275E+002   0.5714158E+001  -0.1860190E+001   0.2769079E+001   0.1446312E+002   0.6003005E+001   0.1636169E+002  -0.2312768E+002   0.4383234E+001  -0.8166401E+001   0.1223610E+004
   0.5532913E+001   0.1716146E+002   0.3200284E+001   0.1529386E+002   0.9467990E+001   0.1401524E+001   0.1720970E+002  -0.4220991E+002  -0.2051169E+002  -0.5510789E+001   0.2098482E+004
   0.1115683E+002   0.8591307E+001   0.5149566E+000  -0.2669722E+001  -0.3324183E+001  -0.2960504E+000   0.1026197E+002   0.3820718E+000  -0.2692842E+001   0.5139808E+001   0.2095780E+003
   0.1075411E+002   0.1335465E+002  -0.2075859E+001  -0.2703230E+002  -0.3965955E+001  -0.6454268E+001   0.2876384E+002   0.3558222E+002   0.1032911E+002   0.1711726E+002   0.1014285E+004
  -0.6706336E+001   0.2231072E+002   0.1768482E+000  -0.1384093E+002  -0.1652769E+002  -0.1753138E+001  -0.2490734E+002   0.7824039E+002   0.1646610E+002  -0.6767924E+001   0.3840821E+004
  -0.2182731E+001   0.7910864E+001   0.3129198E+001   0.1106002E+001  -0.3985563E+002   0.3620694E+001  -0.2620860E+002   0.1436854E+002   0.1284668E+002  -0.2919168E+002   0.1943009E+004
   0.2890363E+001  -0.2821491E+001   0.9147586E+000   0.1317499E+002  -0.4362395E+002   0.1003557E+002   0.3991049E+001   0.9660192E+001   0.9519348E+001  -0.3121424E+002   0.1936838E+004
   0.6608319E+001  -0.5286421E+001  -0.1474337E+001   0.1131946E+002  -0.4569675E+002   0.2124616E+002   0.1601855E+002   0.9777968E+001   0.2583960E+001  -0.3650447E+002   0.2299562E+004
   0.9318837E+001  -0.2590212E+001  -0.5717119E+001   0.8763247E+001  -0.5646653E+002   0.3566121E+002   0.8943938E+002  -0.2491337E+002  -0.1932499E+002  -0.6647268E+002   0.5757412E+004
  -0.4425974E+001  -0.9635993E+001   0.5731799E+000  -0.4473545E+002  -0.3671933E+002   0.2441892E+002   0.7600330E+002  -0.2237576E+003   0.2393471E+002  -0.1721059E+002   0.2612010E+005
  -0.4900564E+001  -0.1888538E+002  -0.6500088E+001  -0.1377298E+002  -0.3000934E+002   0.4722031E+001  -0.1610587E+001  -0.2411750E+003   0.3583082E+002   0.9209225E+000   0.3072932E+005
   0.2025480E+001  -0.1275319E+002  -0.7215786E+001   0.1568874E+000  -0.8504950E+001   0.4385466E+001   0.2166571E+002  -0.2013898E+003   0.3421250E+002   0.2773303E+002   0.2057966E+005
   0.4924250E+001  -0.4054183E+001  -0.8335496E+001   0.1686260E+001  -0.5452124E+001   0.1775772E+001   0.2106321E+002  -0.1420178E+003   0.1287158E+002   0.1234370E+002   0.1008657E+005
   0.4004105E+001   0.2260915E+001  -0.8244067E+001  -0.5811152E+001  -0.8874020E+001  -0.1124732E+001   0.1200988E+001  -0.9042606E+002   0.3802333E+000  -0.4489682E+001   0.4310085E+004
