#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1840732E+002  -0.5472466E+002  -0.1090953E+002   0.1880933E+002  -0.3468401E+002   0.5582913E+000   0.6649318E+002  -0.2057008E+003   0.5112481E+002  -0.1966517E+001   0.2738572E+005
  -0.2656315E+002  -0.4727404E+002  -0.1194833E+002  -0.1184949E+001  -0.3764490E+002   0.4188725E+001   0.3051744E+002  -0.1718252E+003   0.6223649E+002  -0.1971564E+001   0.2139236E+005
  -0.1853934E+002  -0.4348793E+002  -0.1012627E+002  -0.9764607E+001  -0.4070627E+002   0.6843602E+001   0.1671332E+001  -0.9922012E+002   0.5868821E+002  -0.5574043E+000   0.1116528E+005
  -0.3319601E+001  -0.3914939E+002  -0.7817135E+001  -0.3812051E+001  -0.4282771E+002   0.9174490E+001   0.1745712E+002  -0.3128138E+002   0.4577790E+002  -0.3694169E+000   0.5154468E+004
   0.1300560E+002  -0.3257458E+002  -0.5293099E+001  -0.3521379E+001  -0.4438917E+002   0.1036421E+002  -0.1780653E+002   0.1448713E+002   0.3120939E+002  -0.1741835E+000   0.4340610E+004
   0.1525970E+002  -0.2579870E+002  -0.2432936E+001  -0.4236838E+001  -0.3876448E+002   0.8312535E+001  -0.7527272E+002   0.7573172E+002   0.2343466E+002  -0.7012326E-001   0.9286594E+004
  -0.8193191E+001  -0.1889972E+002  -0.3054046E+001  -0.2113166E+002  -0.2199527E+002   0.4963220E+001  -0.4107925E+002   0.1055765E+003   0.3010214E+002  -0.8631192E-001   0.9341701E+004
  -0.3518580E+002  -0.9086116E+001  -0.7058372E+001  -0.3284168E+002  -0.2179311E+001   0.7180458E+000   0.1834043E+002   0.1196218E+003   0.3748362E+002   0.1185137E+000   0.1083125E+005
  -0.3358303E+002  -0.5290740E+001  -0.9977435E+001  -0.2508207E+002   0.6126389E+001  -0.3044246E+000   0.1574299E+002   0.1539105E+003   0.2826586E+002   0.8092159E+000   0.1423938E+005
   0.1485269E+002  -0.2960386E+001  -0.7316230E+001  -0.9532811E+001  -0.1342758E+001   0.5789285E+001  -0.9962041E+002   0.1472627E+003  -0.9888964E+001   0.3620965E+001   0.1782404E+005
   0.4449218E+002   0.1944272E+000  -0.3034550E+001   0.9602368E+001  -0.1401846E+002   0.1007082E+002  -0.1778794E+003   0.1232661E+003  -0.2633697E+002   0.4136748E+001   0.2816629E+005
   0.4227462E+002  -0.6656231E-001   0.1286380E+001   0.6303083E+001  -0.2284349E+002   0.1126088E+002  -0.1366023E+003   0.4910696E+002  -0.1627449E+002   0.3156645E+001   0.1356729E+005
   0.7868274E+001  -0.1915160E+001   0.1344370E+001   0.7410141E+001  -0.1710450E+002   0.2176912E+001  -0.1289403E+003  -0.4033292E+001   0.1016135E+002   0.9251154E+000   0.8614618E+004
  -0.1783382E+001  -0.1524088E+002   0.4364103E+001   0.1109351E+002  -0.1270144E+002  -0.6984283E+001  -0.1653748E+003  -0.7136204E+001   0.1760834E+002   0.3123522E+001   0.1354182E+005
  -0.6844499E+001  -0.2424660E+002   0.6232297E+001   0.1673107E+002  -0.6197531E+001  -0.6374098E+001  -0.1564036E+003  -0.1371756E+002   0.1929787E+002   0.6255838E+001   0.1195041E+005
  -0.1920478E+002  -0.1402701E+002   0.2007785E+001   0.2027908E+002  -0.9293163E+001  -0.2445887E+000  -0.1332435E+003  -0.7334873E+002   0.2870304E+002   0.2050940E+000   0.1261798E+005
  -0.9102393E+001   0.2951971E+001  -0.2356870E+001   0.1969305E+002  -0.1674454E+002   0.2933838E+001  -0.1195569E+002  -0.1050385E+003   0.2779622E+002   0.1949279E+001   0.6706102E+004
  -0.7091566E+001   0.1167923E+002  -0.6296119E+001   0.9644875E+001  -0.2073319E+002  -0.6927393E+001   0.2615843E+002  -0.7424725E+002   0.2569065E+002  -0.2134109E+001   0.4857923E+004
  -0.6821224E+001   0.6643246E+001   0.1075872E+001  -0.7692990E+001  -0.2094290E+002  -0.2271998E+002   0.4768253E+002   0.7838944E+001   0.2565901E+002  -0.2105118E+001   0.2442006E+004
  -0.2715086E+002  -0.6447324E+001   0.7517765E+001   0.1711306E+001  -0.1697093E+002  -0.2963192E+002   0.2290696E+002   0.6611168E+002   0.3975235E+002  -0.4369442E+001   0.3738500E+004
  -0.7383596E+001  -0.1353382E+002   0.2482085E+001   0.2271924E+002  -0.1487017E+002  -0.3483192E+002   0.2079371E+002   0.5369559E+002   0.1732980E+002  -0.4923968E+001   0.1058866E+004
   0.4244817E+002  -0.3107238E+002  -0.1308646E+002   0.4519577E+002  -0.1166350E+002  -0.2941831E+002   0.9434982E+002  -0.3281632E+002  -0.3504663E+002  -0.4261960E+001   0.8498273E+004
   0.4675677E+002  -0.3919294E+002  -0.1060945E+002   0.2709002E+002   0.3302242E+001  -0.1574218E+002   0.1208694E+003  -0.1359035E+003  -0.5135079E+002  -0.1291781E+001   0.2248351E+005
   0.6342346E+001  -0.3178788E+002   0.4224296E+001  -0.4780985E+001   0.1781877E+002   0.1600624E+001   0.7954554E+002  -0.1469031E+003  -0.2320848E+002   0.9526387E+000   0.1562980E+005
  -0.4867588E+002  -0.1938881E+002   0.2049998E+002  -0.2569717E+002   0.2307077E+002   0.1420776E+002   0.3635109E+001  -0.9177501E+002   0.2482802E+002  -0.7770893E+000   0.7833794E+004
  -0.5258666E+002  -0.7584786E+001   0.1924620E+002  -0.3236496E+002   0.1689464E+002   0.1410364E+002  -0.2878488E+002  -0.2693043E+002   0.3440924E+002  -0.1282772E+001   0.5159981E+004
  -0.5229522E+002  -0.1186480E+002   0.1590859E+001  -0.9025023E+001   0.1082660E+002   0.9751844E+001   0.6675817E+002   0.8555949E+001   0.3944368E+002  -0.2024943E+001   0.7128018E+004
  -0.3340051E+002  -0.1358619E+002  -0.4392290E+001   0.4835342E+001   0.6693456E+001   0.3595724E+000   0.6324866E+002   0.7425363E+001   0.2545011E+002  -0.1256939E+001   0.3608205E+004
  -0.2765363E+002  -0.7686667E+001  -0.5456196E+001   0.1675693E+002   0.7592422E+001  -0.6166379E+001   0.4701411E+002   0.4656834E+001   0.2013685E+002   0.7564186E-001   0.2133663E+004
   0.4356906E+001   0.2033675E+002   0.5276320E+001   0.1562968E+002   0.2578346E+002  -0.9979463E+001  -0.4942085E+002  -0.3307676E+002  -0.2849616E+002   0.1644198E+001   0.4042980E+004
   0.2343747E+002   0.1166099E+002   0.1308079E+002   0.9054510E+000   0.2635553E+002  -0.8850911E+001  -0.8612622E+002   0.3517617E+002  -0.4686298E+002   0.2930032E+001   0.6530491E+004
   0.2467999E+002  -0.2586161E+000   0.1851434E+002  -0.3798740E+001   0.2295972E+002  -0.7569390E+001  -0.6306870E+002   0.7438466E+002  -0.4428427E+002   0.3355446E+001   0.6326512E+004
   0.2347046E+002  -0.1318385E+002   0.2939491E+002  -0.1361943E+002   0.1674111E+002  -0.4795102E+001  -0.4761635E+002   0.8060528E+002  -0.3637497E+002   0.3836604E+001   0.5548169E+004
   0.1582056E+002  -0.1352464E+002   0.2293799E+002  -0.1740190E+001   0.2141988E+002  -0.4776387E+001   0.1743572E+002   0.7648592E+002  -0.3317155E+002   0.4068886E+001   0.5306589E+004
   0.3529752E+002  -0.5756663E+001   0.1387173E+002   0.8726558E+001   0.3195609E+002  -0.1297373E+002   0.1571847E+003   0.9355188E+002  -0.5905038E+002   0.8203228E+001   0.2361260E+005
   0.3083236E+002  -0.2171804E+001   0.1293154E+002  -0.1487402E+002   0.3289305E+002  -0.2053838E+002   0.1145560E+003   0.1002948E+003  -0.5453861E+002   0.9186801E+001   0.1643128E+005
   0.1481975E+002  -0.1206568E+002   0.1145315E+002  -0.3249736E+002   0.2745732E+002  -0.2360258E+002   0.1276322E+003   0.7356839E+002  -0.3404523E+002   0.8231848E+001   0.1402360E+005
  -0.9435326E+001  -0.2855689E+002   0.1255113E+002  -0.4933157E+002   0.1470996E+002  -0.1599082E+002   0.7234288E+001   0.4134909E+001  -0.3577282E+001   0.1697348E+001   0.3616564E+004
  -0.5514176E+001  -0.4046318E+002   0.2243118E+001  -0.8174537E+001   0.2285628E+001  -0.2458239E+001   0.5049917E+002  -0.6829603E+002   0.3650219E+001   0.4216704E+000   0.5125667E+004
  -0.2217032E+001  -0.3646115E+002  -0.7909789E+001   0.8236570E+001  -0.1127751E+002   0.3481321E+001   0.3890878E+002  -0.1456996E+003   0.1338032E+002  -0.1142210E+000   0.1130293E+005
  -0.7658322E+001  -0.2581926E+002  -0.1276227E+002   0.1187172E+002  -0.2414819E+002   0.7312855E+001   0.6352186E+002  -0.1788163E+003   0.3097266E+002  -0.8338590E+000   0.1769310E+005
  -0.1984304E+002  -0.1467799E+002  -0.1545643E+002  -0.3047761E+001  -0.2981993E+002   0.1038162E+002   0.7580897E+002  -0.1711567E+003   0.4807748E+002  -0.1585495E+001   0.1849621E+005
  -0.1337514E+002  -0.6397255E+001  -0.1435316E+002  -0.1052065E+002  -0.2932399E+002   0.1414612E+002   0.7225884E+002  -0.1249762E+003   0.4213210E+002  -0.5670256E+000   0.1077509E+005
   0.4244383E+001  -0.2401488E+000  -0.1314843E+002  -0.2617817E+001  -0.2584788E+002   0.1631100E+002   0.8145820E+002  -0.5430807E+002   0.2162777E+002   0.2428117E-001   0.4212973E+004
   0.1858120E+002   0.3437862E+001  -0.1054393E+002  -0.3629804E+001  -0.2226698E+002   0.1639705E+002   0.4092179E+002   0.1461813E+002   0.3886919E+001   0.2011357E+000   0.1798570E+004
   0.1588913E+002   0.5545592E-001  -0.6611302E+001   0.7099131E+001  -0.1666036E+002   0.1390993E+002  -0.2042566E+002   0.7293729E+002   0.1126566E+001   0.3553371E+000   0.4693572E+004
  -0.7246847E+001  -0.4582963E+001  -0.5619934E+001  -0.4810300E+001  -0.4262344E+001   0.1178845E+002  -0.4588123E+002   0.8143380E+002   0.1176818E+002   0.2589852E+000   0.5924648E+004
  -0.3257454E+002  -0.8652290E+001  -0.1023300E+002  -0.1258132E+002   0.9030874E+001   0.9125645E+001   0.7908739E+001   0.4061618E+002   0.2388295E+002   0.3392823E+000   0.3178273E+004
  -0.3259403E+002  -0.6507034E+001  -0.1226298E+002  -0.2310882E+002   0.2001798E+002   0.7408710E+001   0.2509585E+001  -0.7538883E+001   0.1343721E+002   0.8611627E+000   0.2129523E+004
   0.1249447E+002  -0.8846823E+001  -0.5852826E+001  -0.1551963E+002   0.1867138E+002   0.1300991E+002  -0.1108073E+003  -0.4212342E+002  -0.2974735E+002   0.1418498E+001   0.8914416E+004
   0.4383913E+002  -0.1060429E+002  -0.3105173E+001  -0.3042685E+000   0.1338467E+002   0.1845057E+002  -0.2101238E+003  -0.5788810E+002  -0.5482366E+002   0.2400140E+001   0.2867520E+005
   0.4033370E+002  -0.1155852E+002  -0.1915407E+001   0.7314052E+001   0.1256947E+002   0.1941663E+002  -0.1942234E+003  -0.8162770E+002  -0.5141827E+002   0.1484901E+001   0.2560723E+005
   0.7615467E+001  -0.1290882E+002  -0.8622279E+001   0.1412640E+002   0.1968069E+002   0.9556320E+001  -0.1124769E+003  -0.5760186E+002  -0.2692256E+002   0.3735987E+000   0.9657534E+004
  -0.1397858E+002  -0.1554986E+002  -0.8313976E+001   0.1630902E+002   0.2821084E+002  -0.3093552E+001  -0.1323539E+003   0.9256820E+001  -0.1022653E+002   0.4005728E+001   0.1100350E+005
  -0.6924020E+001  -0.2119083E+002  -0.3707805E+001   0.1517684E+002   0.2676203E+002  -0.5558599E+001  -0.1571321E+003   0.5958951E+002  -0.8719609E+001   0.1111840E+002   0.1521146E+005
  -0.4257661E+001  -0.1335278E+002  -0.4197958E+001   0.4159227E+001   0.1305330E+002  -0.4526554E+001  -0.1865812E+003   0.7074391E+002  -0.3814892E+001   0.4980741E+001   0.2062777E+005
   0.7750138E+001  -0.2893799E+000  -0.5400651E+001   0.8109601E+001  -0.6123486E+001  -0.2445755E+001  -0.3520858E+002   0.2211164E+002   0.1090670E+000   0.1735718E+001   0.1145076E+004
  -0.7961046E+001   0.6412352E+001  -0.1083695E+002   0.3095643E+001  -0.2176744E+002  -0.1277692E+002   0.8000815E+002   0.1627470E+002   0.2499444E+002  -0.4734051E+001   0.3598097E+004
  -0.2053029E+002  -0.2897476E+001  -0.4991887E+001  -0.5647937E+001  -0.2617618E+002  -0.2509307E+002   0.9944464E+002   0.4596651E+002   0.4223568E+002  -0.4470798E+001   0.7598899E+004
  -0.3165461E+002  -0.6511147E+001   0.3272790E+001   0.7811867E+000  -0.2663688E+002  -0.3210037E+002   0.3159462E+002   0.4441542E+002   0.5323705E+002  -0.5054440E+001   0.5237320E+004
  -0.1546987E+002  -0.9381631E+001   0.5970039E+001   0.2020192E+002  -0.2846468E+002  -0.3673822E+002  -0.2155688E+002   0.3307899E+002   0.3894959E+002  -0.4984961E+001   0.2745052E+004
   0.2579661E+002  -0.2099126E+002  -0.2842335E+001   0.4949954E+002  -0.3153793E+002  -0.3123771E+002  -0.1227492E+002  -0.4034732E+002   0.1876920E+001  -0.3864399E+001   0.4741486E+004
   0.3845586E+002  -0.4008412E+002  -0.6735761E+001   0.4071500E+002  -0.2831676E+002  -0.1833095E+002   0.6022719E+002  -0.1105998E+003  -0.1252680E+002  -0.2387697E+001   0.1217814E+005
   0.1325369E+002  -0.4873646E+002   0.3305023E+000   0.1089198E+002  -0.1411797E+002   0.2205338E+001   0.8133541E+002  -0.1533995E+003  -0.4288840E+000  -0.1293171E+001   0.1585521E+005
  -0.3238710E+002  -0.3668423E+002   0.1483712E+002  -0.1736240E+002   0.5908150E+001   0.1634329E+002   0.6687084E+002  -0.1198323E+003   0.2532206E+002  -0.1156896E+001   0.1187820E+005
  -0.4481215E+002  -0.2012885E+002   0.1892065E+002  -0.2934344E+002   0.1959431E+002   0.1668624E+002   0.2791485E+002  -0.6061877E+002   0.2446874E+002  -0.7490986E+000   0.6276167E+004
  -0.5058235E+002  -0.9819970E+001   0.5925025E+001  -0.1083241E+002   0.2400387E+002   0.1041986E+002   0.8559161E+002  -0.2216441E+002   0.2598745E+002  -0.5910282E+000   0.8279866E+004
  -0.2862854E+002   0.6051561E+000   0.2149680E+001   0.4214945E+001   0.2134064E+002  -0.8449522E+000   0.5219424E+002  -0.4041810E+002   0.7352053E+001   0.6415227E-001   0.3668635E+004
  -0.1658010E+002   0.1112421E+002  -0.1413953E+001   0.1945688E+002   0.2259831E+002  -0.6954225E+001   0.4748229E+002  -0.4955261E+002  -0.4352451E+001   0.1665751E+001   0.3928861E+004
   0.4191328E+001   0.2666990E+002   0.4284468E+001   0.1494665E+002   0.1699889E+002  -0.7578980E+001  -0.6001945E+001  -0.1344148E+002  -0.1996178E+002   0.1228444E+001   0.1792873E+004
   0.1200250E+002   0.1771408E+002   0.1089583E+002  -0.4126957E+001   0.1011911E+002  -0.5426008E+001  -0.3044869E+002   0.3766675E+002  -0.2054806E+002   0.1573554E+001   0.1471049E+004
   0.6646043E+001   0.3417187E+001   0.1928159E+002  -0.1642719E+002  -0.1965853E+001  -0.1595659E+001  -0.4527583E+002   0.6988903E+002  -0.3216013E+001   0.1464178E+001   0.2812135E+004
   0.1457969E+002  -0.1172886E+002   0.2997241E+002  -0.1941177E+002  -0.1608080E+002   0.1718765E+001  -0.5997099E+002   0.6312391E+002   0.2910297E+001   0.1409188E+001   0.3516080E+004
   0.1935900E+002  -0.1213566E+002   0.1980618E+002   0.1114384E+002  -0.1475116E+002   0.2607483E+001   0.2468259E+002   0.3915798E+002  -0.1861123E+001   0.2746711E+001   0.2455610E+004
   0.4217744E+002  -0.6045709E+001   0.5155947E+001   0.2094734E+002  -0.1499725E+001   0.2435257E+001   0.1535996E+003   0.1990534E+002  -0.3442093E+002   0.6256783E+001   0.1591519E+005
   0.2464812E+002  -0.1843755E+001   0.7817645E+001  -0.9207996E+001   0.1245042E+002   0.2412049E+001   0.1295955E+003   0.2836538E+002  -0.3021055E+002   0.6887983E+001   0.1163528E+005
   0.3598092E+001  -0.9369447E+001   0.1146791E+002  -0.3547560E+002   0.2067773E+002   0.3944945E+001   0.8165760E+002   0.5937995E+001  -0.1765781E+002   0.6618009E+001   0.6128270E+004
  -0.1826249E+002  -0.1675324E+002   0.1546651E+002  -0.5511418E+002   0.2325581E+002   0.5996467E+001  -0.2940583E+002  -0.1910550E+002  -0.3240624E+001   0.1752702E+001   0.3649368E+004
  -0.4053971E+001  -0.1697057E+002   0.3263920E+001  -0.1855413E+002   0.2361371E+002   0.7535251E+001  -0.2044453E+002  -0.3547779E+002  -0.1779969E+002   0.1760050E+001   0.2058820E+004
   0.6808480E+001  -0.9914180E+001  -0.9309961E+001  -0.6268180E+001   0.1156199E+002   0.7510176E+001  -0.6337414E+001  -0.8019549E+002  -0.1693118E+002   0.1439291E+001   0.3360942E+004
   0.5065370E+001   0.3274951E+001  -0.1348266E+002  -0.1956444E+000  -0.2566377E+001   0.9502722E+001   0.3915459E+002  -0.1063973E+003  -0.1785698E+001   0.7132942E+000   0.5063804E+004
  -0.8707380E+001   0.1646719E+002  -0.1682596E+002  -0.2803093E+001  -0.8742119E+001   0.1535960E+002   0.8915890E+002  -0.1318238E+003   0.1680199E+002  -0.6475039E+000   0.9925751E+004
  -0.6136466E+001   0.2502050E+002  -0.1636687E+002  -0.2128615E+001  -0.1491867E+001   0.2273966E+002   0.1176818E+003  -0.1201490E+003   0.7521932E+001  -0.1064009E+000   0.1023512E+005
   0.2853342E+001   0.2161852E+002  -0.1462024E+002   0.5222750E+001   0.1036360E+002   0.2695936E+002   0.1208591E+003  -0.1241402E+003  -0.1194187E+002   0.1275076E+001   0.1098325E+005
   0.1062741E+002   0.1053582E+002  -0.1051516E+002  -0.2076071E+001   0.1419086E+002   0.2551997E+002   0.5884682E+002  -0.1512909E+003  -0.2227994E+002   0.2538321E+001   0.9921495E+004
   0.5075837E+001  -0.4054515E+001  -0.5361529E+001   0.1034333E+002   0.1343661E+002   0.2265254E+002  -0.1262543E+002  -0.1800645E+003  -0.1570490E+002   0.2807549E+001   0.1302112E+005
  -0.1601012E+002  -0.1574694E+002  -0.5429417E+001   0.8895657E+000   0.1542616E+002   0.2145576E+002  -0.6340516E+002  -0.1808926E+003   0.2441647E+001   0.1857688E+001   0.1568862E+005
  -0.3289551E+002  -0.1906525E+002  -0.1110358E+002  -0.2750530E+001   0.2017204E+002   0.1902400E+002  -0.2080783E+002  -0.1816842E+003   0.1372432E+002   0.1000853E+001   0.1565336E+005
  -0.2886247E+002  -0.1430985E+002  -0.1023790E+002  -0.1539912E+002   0.3214952E+002   0.1409554E+002  -0.3863347E+002  -0.1904268E+003  -0.1378694E+001   0.1908364E+001   0.1904920E+005
   0.1249121E+002  -0.1095555E+002  -0.1912978E+001  -0.1636543E+002   0.3951403E+002   0.1248683E+002  -0.1434178E+003  -0.2277661E+003  -0.5041586E+002   0.1589377E+001   0.3836463E+005
   0.4650845E+002  -0.1024735E+002  -0.3903154E+001   0.1155650E+001   0.4579527E+002   0.1305913E+002  -0.2143310E+003  -0.2334914E+003  -0.8643197E+002   0.5871753E+001   0.5986881E+005
   0.4033964E+002  -0.8302993E+001  -0.1179677E+002   0.1186010E+002   0.4922705E+002   0.1149596E+002  -0.1674559E+003  -0.1868427E+003  -0.8590316E+002   0.3663522E+001   0.4287080E+005
   0.9783584E+001  -0.5540890E+001  -0.2503229E+002   0.2175661E+002   0.5248981E+002   0.4308633E+001  -0.1505480E+002  -0.8799581E+002  -0.6017952E+002   0.2093876E+001   0.1090774E+005
  -0.1662423E+002  -0.1912174E+001  -0.2165179E+002   0.1594457E+002   0.5219246E+002  -0.3429182E+001  -0.4460802E+002   0.2674889E+002  -0.3206245E+002   0.3505778E+001   0.6589862E+004
  -0.5982493E+001   0.3797282E+001  -0.1050523E+002   0.8162948E+001   0.4730371E+002  -0.8470686E+000  -0.1134543E+003   0.7072501E+002  -0.2987406E+002   0.1144716E+002   0.1331818E+005
   0.4306088E+001   0.5630334E+001  -0.6839542E+001  -0.1288510E+002   0.3575705E+002   0.1174045E+001  -0.2050856E+003   0.8077390E+002  -0.3100324E+002   0.9059894E+001   0.2807113E+005
   0.1535218E+002   0.4839148E+001  -0.6479518E+001  -0.1802818E+002   0.8283446E+001  -0.1890723E+001  -0.9229261E+002   0.3938227E+002  -0.2171965E+002   0.1915971E+001   0.6442575E+004
  -0.1550261E+002  -0.7506599E+001  -0.1521008E+002  -0.1365004E+002  -0.1662141E+002  -0.1644297E+002   0.9706077E+002   0.3034997E+002   0.2749460E+002  -0.4629423E+001   0.4935683E+004
  -0.2457176E+002  -0.1355416E+002  -0.6882202E+001  -0.7356532E+001  -0.2436347E+002  -0.2198940E+002   0.9268880E+002   0.3721531E+002   0.4432985E+002  -0.4605382E+001   0.7171345E+004
  -0.2937941E+002  -0.1186051E+002   0.3046634E+001   0.3914285E+001  -0.2040711E+002  -0.2480063E+002   0.3127825E+002   0.4045501E+002   0.4749399E+002  -0.2292527E+001   0.4276726E+004
  -0.1880950E+002  -0.4559154E+001   0.1231225E+002   0.1679974E+002  -0.1635422E+002  -0.2301086E+002  -0.4410520E+002   0.5348624E+002   0.3336885E+002  -0.1794874E+001   0.2778350E+004
   0.7510097E+001  -0.1117075E+002   0.9238849E+001   0.4237292E+002  -0.2710855E+002  -0.2045723E+002  -0.7203867E+002   0.4708763E+002   0.1716136E+002  -0.2437094E+001   0.3897094E+004
   0.1811935E+002  -0.3013095E+002   0.2045186E+001   0.4383899E+002  -0.3608673E+002  -0.1505920E+002  -0.7194878E+000  -0.5993700E+001   0.1541658E+002  -0.2550798E+001   0.2182512E+004
   0.1271474E+002  -0.4415633E+002   0.2363807E+001   0.3086396E+002  -0.2942572E+002  -0.1638128E+001   0.5057282E+002  -0.6961313E+002   0.1513798E+002  -0.1572990E+001   0.5283729E+004
  -0.1322445E+002  -0.3580252E+002   0.1097103E+002   0.2491676E+001  -0.5598811E+001   0.9065857E+001   0.1171833E+003  -0.8979581E+002   0.1843475E+002  -0.3885097E+000   0.1257125E+005
  -0.3025657E+002  -0.1916142E+002   0.1700716E+002  -0.1848295E+002   0.1119539E+002   0.1078511E+002   0.8311092E+002  -0.3957115E+002   0.1871835E+002  -0.3428299E+000   0.7525817E+004
  -0.3374613E+002  -0.1861290E+001   0.1080490E+002  -0.8688343E+001   0.1909947E+002   0.5480564E+001   0.9632030E+002  -0.5839436E+001   0.1451992E+002  -0.1267313E+000   0.7508030E+004
  -0.1880968E+002   0.1252496E+002   0.8288685E+001   0.1502828E+001   0.1880180E+002  -0.3018945E+001   0.2191834E+002  -0.1409129E+002   0.1931868E-001   0.1144708E-001   0.1408314E+004
  -0.3348533E+001   0.2100789E+002   0.3136911E+001   0.2036709E+002   0.1802443E+002  -0.7643198E+001   0.3437093E+002  -0.3385096E+002  -0.1355075E+002   0.1125154E+001   0.2939540E+004
  -0.4914108E+001  -0.6892543E+001   0.5947305E+001   0.9127009E+001   0.1157473E+002  -0.7023535E+001   0.4366918E+002   0.1011739E+003  -0.6185769E+001   0.4748535E+000   0.5861850E+004
   0.2519032E+001  -0.1379562E+002   0.1057364E+002  -0.1518238E+002   0.1116810E+001  -0.6615059E+001  -0.4980136E+001   0.1124857E+003  -0.3647999E+001  -0.1215697E-001   0.6060698E+004
  -0.4061375E+000  -0.1348173E+002   0.1927945E+002  -0.3131074E+002  -0.9666403E+001  -0.3578662E+001  -0.5535352E+002   0.8090161E+002   0.9965690E+001  -0.1068503E+000   0.4836186E+004
   0.1225178E+002  -0.1386814E+002   0.2786028E+002  -0.2878986E+002  -0.2036982E+002  -0.7108465E+000  -0.1030689E+003   0.3613201E+002   0.7844800E+001  -0.2732398E+000   0.4991901E+004
   0.2677967E+002  -0.1251347E+002   0.1571955E+002   0.1159040E+002  -0.3045823E+002   0.4625728E+001  -0.1893684E+002  -0.1613039E+002   0.6149877E+001   0.2471324E+001   0.1752420E+004
   0.4503962E+002  -0.1529212E+002  -0.6349576E+000   0.2678944E+002  -0.3726643E+002   0.1798685E+002   0.1102865E+003  -0.6141903E+002  -0.2290684E+001   0.5482513E+001   0.1043358E+005
   0.2595645E+002  -0.1343232E+002   0.2888675E+001   0.2858677E+001  -0.3214259E+002   0.2787489E+002   0.1129780E+003  -0.9364440E+002   0.1231251E+002   0.6126372E+001   0.1077722E+005
  -0.1540919E+000  -0.9978209E+001   0.9707285E+001  -0.2581544E+002  -0.1945130E+002   0.3173422E+002   0.5121271E+002  -0.1203830E+003   0.2452657E+002   0.4921182E+001   0.7397377E+004
  -0.2054715E+002  -0.1001486E+002   0.1521328E+002  -0.4322804E+002  -0.1432713E+001   0.2411485E+002  -0.2427623E+002  -0.1262177E+003   0.2302419E+002   0.1044333E+001   0.7624952E+004
  -0.3133951E+001  -0.1111778E+002   0.4356515E+001  -0.2092238E+002   0.1181663E+002   0.1204534E+002  -0.4846602E+002  -0.1223852E+003  -0.7686043E+001   0.9966351E+000   0.7781756E+004
   0.1830247E+002  -0.4605267E+001  -0.8725316E+001  -0.1900892E+002   0.6768182E+001   0.4360392E+001  -0.5058334E+000  -0.9421070E+002  -0.2354437E+002   0.1526284E+001   0.5292310E+004
   0.2025024E+002   0.9635946E+001  -0.1009874E+002  -0.1321660E+002  -0.6015287E+001   0.4156612E+001   0.1692196E+002  -0.9216107E+002  -0.1317498E+002   0.1059976E+001   0.4521542E+004
