#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1613826E+002  -0.1764726E+002   0.8581479E+001   0.1756572E+002  -0.1370023E+002   0.3863673E+001  -0.6272321E+001   0.4215533E+002   0.7678733E+000   0.3205905E+001   0.1506847E+004
  -0.2068095E+001  -0.1351390E+002   0.1200007E+002  -0.8824442E+001  -0.7036351E+001   0.2756539E+002   0.2992778E+002   0.2156166E+002  -0.6407488E+001  -0.1551193E+002   0.2349843E+004
  -0.1406648E+002   0.1065587E+002   0.1463625E+002   0.3292575E+001   0.2689407E+002   0.1219513E+002   0.6954294E+002   0.2970112E+002  -0.4577883E+002  -0.3295124E+002   0.7172927E+004
   0.3289440E+002   0.8686046E+001  -0.4398857E+000   0.2037921E+002   0.3018948E+002  -0.2162889E+002   0.2143849E+003   0.9443091E+002  -0.1120356E+003  -0.4895171E+002   0.3970537E+005
  -0.7375725E+001  -0.1473722E+002   0.7000638E-001  -0.2699767E+002  -0.9077336E+000   0.3949197E+001   0.3435936E+002  -0.2184058E+001   0.4140316E+001  -0.4143143E+001   0.1531795E+004
  -0.1605736E+002  -0.4567818E+001  -0.1357525E+001  -0.7564004E+001   0.1348689E+001   0.2170906E+001   0.2930291E+002  -0.4263386E+002   0.1126490E+002  -0.3443764E+001   0.1665291E+004
   0.6890301E+001   0.1631992E+002   0.1555190E+001  -0.2152639E+002  -0.1483758E+001   0.1679422E+001   0.3815376E+001  -0.1644605E+002   0.3155574E+001   0.8562117E+001   0.1722006E+003
  -0.2404743E+001   0.1204393E+001   0.2291608E+001   0.9028762E+001   0.3009504E+000   0.1882623E+001   0.7163561E+001  -0.1201457E+001   0.5889048E+001   0.3785255E+001   0.1330690E+003
  -0.2976229E+002  -0.4071078E+001  -0.2745340E+001   0.2443681E+002  -0.8790214E+001   0.7689523E+001   0.5182958E+001  -0.3139606E+002   0.1926878E+002  -0.1928373E+002   0.1701746E+004
  -0.1618872E+002  -0.6395165E+001  -0.1359904E+001  -0.8611591E+001  -0.2510205E+001  -0.1870976E+001   0.1022380E+002   0.9904144E+001   0.2111877E+002   0.2419853E+001   0.8965779E+003
   0.4577951E+001   0.1704868E+001   0.2835288E+000   0.1569211E+001  -0.2082278E+001  -0.2716150E+001   0.2899057E+001   0.8717957E+002   0.1412506E+002   0.1662074E+002   0.3710187E+004
   0.1821422E+002   0.9504522E+001  -0.7913876E+000   0.9876350E+001   0.5637276E+000  -0.2818700E+001   0.1775838E+002   0.1688718E+003   0.5036605E+001   0.2381455E+002   0.1428697E+005
   0.2156133E+002   0.6130212E+001  -0.2987223E+000   0.8381229E+001  -0.8326245E+001  -0.2669401E+001   0.6608804E+002   0.2322427E+003  -0.5115747E+001   0.8119337E+001   0.2915977E+005
   0.1086828E+002  -0.1902455E+002   0.3094618E+001  -0.4857649E+000  -0.3838174E+002  -0.3715849E+001   0.4227321E+002   0.1902664E+003  -0.1112535E+001  -0.2862600E+002   0.1993936E+005
   0.2008840E+001  -0.2485338E+002   0.5193579E+001   0.1102168E+002  -0.3503113E+002  -0.6856996E+001  -0.3458979E+002   0.1161933E+003   0.1295637E+002  -0.2006592E+002   0.7769807E+004
   0.1511644E+001  -0.7593286E+001   0.2579524E+001  -0.1602979E+001  -0.1382299E+002  -0.6721331E+001  -0.4155428E+002   0.8506684E+002   0.2141227E+002   0.9100922E+001   0.4495047E+004
   0.9279901E+000   0.8818014E+001  -0.3914289E+001  -0.1747117E+002  -0.1713175E+002  -0.7226112E+001  -0.2543599E+001   0.7892390E+002   0.1807282E+002   0.1869062E+001   0.3248398E+004
  -0.2912260E+002  -0.8400481E+001  -0.2259989E+002  -0.5091697E+002  -0.3436289E+002  -0.2453886E+002  -0.1161896E+003   0.2201404E+002  -0.2140397E+002  -0.8488946E+002   0.1147872E+005
   0.4547034E+002   0.4752474E+001   0.8441398E+001   0.2041705E+001   0.1161763E+002   0.3630639E+001  -0.1981537E+003  -0.1710960E+003  -0.1497901E+002   0.4210896E+002   0.3387663E+005
   0.2815173E+002  -0.1692761E+002  -0.6781514E+001   0.3085141E+001   0.3862582E+002   0.1759683E+002  -0.1202977E+002  -0.1127208E+003  -0.1441250E+002   0.5236506E+002   0.6375186E+004
  -0.2408328E+002   0.1010829E+002   0.2133464E+002   0.3363714E+001   0.2933540E+002   0.6335252E+001   0.4675843E+002  -0.4603593E+002  -0.2229847E+002  -0.1704634E+002   0.5038085E+004
  -0.3736611E+002   0.5202512E+001   0.4146989E+002   0.5298552E+002   0.1374649E+002  -0.1587518E+002  -0.1779495E+003   0.6323297E+002   0.3910153E+002   0.1548192E+002   0.1516186E+005
   0.2180377E+002  -0.2678224E+002   0.8864999E+001  -0.1830899E+002   0.2453694E+002  -0.1104414E+002  -0.1701892E+003   0.1158430E+003  -0.4387679E+002   0.2463929E+001   0.2252138E+005
  -0.4089846E+001  -0.1165074E+002  -0.6297158E+000  -0.4898925E+001   0.2623410E+002  -0.5314300E+001  -0.9052907E+002   0.4922543E+002  -0.1162261E+002   0.1052164E+002   0.6059139E+004
  -0.2223037E+001   0.2187317E+002  -0.6557344E+001  -0.6143094E+001  -0.1239881E+001  -0.2957930E+001   0.9207999E+001   0.3393549E+002   0.4433103E+001   0.9701849E+000   0.6328531E+003
   0.3886184E+002   0.7872157E+002  -0.1227783E+002  -0.1602809E+002  -0.2598348E+002   0.8820937E+000   0.3854073E+002   0.8529403E+002  -0.4927818E-001   0.1282908E+002   0.8153792E+004
  -0.1947897E+002   0.5924939E+002  -0.1573712E+002   0.9443858E+001  -0.3314054E+002  -0.1367099E+002   0.2708491E+002   0.2961023E+001   0.1459476E+002  -0.3802476E+002   0.3689891E+004
  -0.1545361E+002   0.1027854E+002   0.1913579E+001   0.1474127E+001  -0.4432651E+002  -0.3717402E+002   0.5067244E+002   0.3531405E+002   0.4442577E+002  -0.1535435E+002   0.5552155E+004
  -0.1659715E+002   0.7119599E+001  -0.7518966E+000   0.5309913E+002  -0.6117425E+002  -0.5882352E+002  -0.1646100E+002   0.5912559E+002   0.5873800E+002  -0.1903340E+002   0.9308485E+004
   0.1612499E+002  -0.1723974E+001  -0.3942022E+001   0.1420446E+002  -0.6189716E+002  -0.3339700E+002  -0.9156448E+001   0.3778611E+001   0.1757018E+002  -0.2820198E+002   0.4737159E+004
   0.2257925E+002  -0.7206738E+001  -0.4485489E+001   0.2231032E+002  -0.2942329E+002  -0.7072986E+001   0.5866048E-001  -0.1995146E+002   0.1317523E+002   0.6331195E+001   0.2024796E+004
   0.2009455E+002  -0.1985213E+002  -0.3397370E+001   0.9855577E+001  -0.1661752E+001   0.1632296E+001   0.2004199E+002  -0.4761933E+002   0.1748920E+002   0.3592200E+002   0.1528185E+004
  -0.2205816E+001  -0.2988739E+002   0.2143764E+001  -0.1416342E+002   0.1473631E+002   0.4726836E+001   0.6593344E+002  -0.1082955E+003   0.1746984E+002   0.3000033E+002   0.8877935E+004
  -0.2897954E+002  -0.3187836E+001   0.6500645E+000  -0.4682671E+002   0.3710792E+002   0.1385250E+002   0.1972705E+003  -0.8154697E+002  -0.2291249E+002  -0.1478411E+002   0.2579720E+005
  -0.3683920E+002  -0.1387906E+002  -0.1292460E+002  -0.8636186E+001   0.2029481E+002  -0.2869524E+001   0.2135723E+002  -0.2464734E+001   0.6658289E+001  -0.9886100E+001   0.2084011E+004
  -0.5519545E+002  -0.3062301E+002  -0.1479959E+002   0.7187407E+001   0.1206792E+002   0.1307849E+001   0.1059787E+003  -0.2213669E+002   0.2884529E+002  -0.1428223E+002   0.8604577E+004
  -0.3273615E+001  -0.1778448E+001  -0.6864704E+001   0.1717087E+002   0.1612578E+002  -0.3430640E+001   0.2191242E+002  -0.3283047E+002  -0.1370619E+002  -0.8540249E+000   0.1347488E+004
   0.2905704E+002   0.2659804E+002   0.1135377E+002   0.1126490E+001   0.1700314E+002  -0.7420551E+001  -0.7508238E+002  -0.4045141E+002  -0.6893324E+002  -0.2287307E+002   0.9271673E+004
  -0.1502358E+002   0.2551520E+002  -0.1249333E+002  -0.4203616E+002   0.7764416E+001  -0.1488950E+002   0.2111145E+002   0.5019574E+002   0.8667229E+001   0.1408065E+001   0.1157327E+004
   0.6540540E+001   0.1457614E+002   0.5840110E+001  -0.2968827E+001  -0.3110764E+001   0.1270848E+001  -0.2209255E+002   0.5562755E+002   0.2714433E+001   0.6144209E+001   0.1865390E+004
   0.2575081E+000  -0.1984708E+001   0.6526967E+001   0.2163406E+002  -0.1079592E+002  -0.2306443E+001  -0.1355868E+002   0.5946849E+002   0.6076917E+001  -0.4461493E+001   0.1998433E+004
   0.1193168E+002  -0.1964667E+002   0.9529346E+001   0.2299489E+002  -0.1041231E+002   0.5461014E+001   0.3865220E+001   0.8827789E+002  -0.2248313E+002  -0.2096376E+002   0.5098582E+004
   0.2540757E+001  -0.2987410E+001   0.9121811E+001   0.1641941E+002   0.1983123E+002  -0.4742698E+001   0.5367403E+002   0.6528303E+002  -0.6125551E+002  -0.3888352E+002   0.7542428E+004
   0.2504602E+002   0.9648074E+001   0.1700568E+000  -0.1564479E+002   0.1027834E+002  -0.1281844E+001   0.2555536E+003   0.7049737E+002  -0.1532613E+003  -0.1179369E+003   0.5469627E+005
  -0.4529324E+001   0.1495369E+001  -0.5648118E+000  -0.4171813E+002   0.1307878E+002   0.6978895E+001   0.1597059E+002  -0.1934142E+002   0.1011405E+002   0.1866351E+002   0.1181775E+004
   0.5674415E+001   0.9127938E+001  -0.2744780E+001  -0.1715393E+002  -0.5981518E+001   0.1786559E+001   0.1473607E+002  -0.8780596E+001   0.9872813E+001   0.9565710E+001   0.2635111E+003
  -0.3283875E+000  -0.4792027E+001  -0.1103231E+002  -0.1796438E+002  -0.8221059E+001   0.1267113E+001   0.3073282E+002   0.6319105E+000   0.7144714E+001  -0.1404733E+001   0.5728682E+003
  -0.6078656E+001   0.2941204E+000  -0.9524903E+001   0.1555219E+002   0.4936199E+001   0.4898962E+001  -0.2905838E+001  -0.8585238E+001   0.1315432E+001   0.1729753E+000   0.2726452E+003
  -0.1080984E+002   0.8181321E+001  -0.1256334E+002   0.6334252E+001  -0.9005066E+001   0.4324956E+001   0.2191054E+001  -0.4338983E+001   0.8716544E+001  -0.1109837E+002   0.3920073E+003
  -0.1380615E+002   0.2873130E+002  -0.1615247E+002  -0.2359370E+002  -0.3253409E+002  -0.9251699E+001   0.3801017E+002  -0.2974940E+002   0.1109392E+002  -0.3524632E+002   0.1970671E+004
   0.3211879E+001   0.2668225E+002  -0.4536737E+001  -0.5616215E+001  -0.3237732E+002  -0.6581542E+001   0.4026932E+002  -0.8750477E+002  -0.8462036E+000  -0.3001164E+002   0.6045505E+004
   0.1098498E+002   0.2143384E+002  -0.2700095E+001   0.4780060E+001  -0.3963685E+002  -0.5276980E+001   0.4585388E+002  -0.1208622E+003  -0.8051030E+001  -0.3670290E+002   0.1053779E+005
   0.7595785E+000   0.1508838E+002  -0.1409914E+001   0.4015087E+001  -0.3847436E+002  -0.7357070E+001   0.3582745E+002  -0.1147108E+003  -0.1089378E+002  -0.4860857E+002   0.9036967E+004
  -0.3369215E+001  -0.8233678E+000   0.4700562E+001  -0.6945841E+001  -0.3334283E+002  -0.1048935E+002  -0.1190462E+002  -0.1305363E+003  -0.1398219E+002  -0.5069424E+002   0.1046221E+005
   0.9977783E+001  -0.5419953E+001   0.5056122E+001   0.1856414E+002  -0.3923522E+002  -0.1129723E+002  -0.1852952E+002  -0.1130254E+003  -0.2930932E+001  -0.3218837E+002   0.9207389E+004
   0.1809060E+002  -0.1486578E+001   0.6893667E+000   0.4659513E+001  -0.4140506E+002  -0.9953848E+001  -0.3263637E+002  -0.7182302E+002   0.4969366E+001  -0.1834510E+002   0.5813230E+004
   0.7170723E+001   0.6344596E+001  -0.3815825E+001  -0.9737051E+001  -0.3089555E+002  -0.1013818E+002  -0.2923391E+002  -0.7266862E+002  -0.1441524E+001  -0.2516635E+002   0.4777297E+004
  -0.4862960E+002   0.1612464E+001  -0.2083859E+002  -0.2050569E+002   0.2817144E+001  -0.1660283E+002  -0.2590617E+003  -0.7850030E+002  -0.5366836E+002  -0.9948081E+002   0.4582713E+005
   0.1758188E+002  -0.7120485E+000   0.7942987E+001   0.1462676E+002   0.2115510E+002   0.5622750E+001  -0.1331428E+003  -0.5868991E+002   0.2229789E+002   0.6103487E+002   0.9354470E+004
   0.1557973E+002  -0.1065541E+002  -0.2301868E+002   0.3503894E+001   0.1605109E+002   0.8519439E+001   0.8283674E+001  -0.4093208E+002  -0.3111544E+002   0.5153773E+000   0.2127870E+004
   0.1983454E+002   0.5780311E+001  -0.1558287E+002   0.2326601E+001   0.2895250E+002   0.4303018E+001   0.9496455E+002  -0.9887674E+001  -0.2630019E+002   0.2248685E+002   0.4953984E+004
  -0.7817857E+002   0.4429911E+002   0.3006119E+002   0.3663376E+002   0.8705704E+001  -0.1356545E+000  -0.2837816E+002   0.4613985E+002  -0.3510878E+001  -0.7298374E+002   0.8759136E+004
   0.1019651E+002  -0.4691836E+001   0.3688148E+001  -0.1429088E+002   0.1649595E+002  -0.2314846E+001  -0.9668436E+002   0.1313977E+003   0.5925936E+001   0.3261839E+002   0.1289206E+005
   0.2716000E+002   0.1393446E+001  -0.1989825E+000  -0.1598242E+002  -0.8969378E+000  -0.4900479E+001  -0.1167488E+003   0.2021508E+003  -0.6369501E+002  -0.3743194E+002   0.3072714E+005
   0.2508541E+002   0.1327724E+002  -0.1246926E+001  -0.2980754E+002  -0.2967173E+001  -0.1642774E+002   0.2765999E+002   0.2199327E+003  -0.6805007E+001   0.1531323E+002   0.2179882E+005
   0.1377320E+002   0.3360164E+001  -0.2548239E+000   0.3074602E-001   0.2152996E+002  -0.2691411E+001  -0.6227697E+002   0.3018145E+002   0.3206207E+001   0.3850937E+002   0.2507909E+004
  -0.1192795E+002   0.6345979E+001  -0.6397599E+001  -0.3773166E+001   0.1741324E+002  -0.5572257E+001  -0.2441695E+002  -0.3720808E+001   0.1783242E+001   0.7268527E+001   0.9523250E+003
  -0.2964092E+002   0.1544184E+000  -0.1011145E+002   0.2768590E+001   0.8947086E+001  -0.8803079E+001   0.7845944E+002   0.8408786E+001   0.3966220E+002   0.1896836E+002   0.4751865E+004
  -0.8222772E+001   0.1547715E+002   0.2469108E+001   0.3673501E+001   0.8965747E+001  -0.5195646E+001   0.1926854E+002  -0.1302622E+002   0.1295540E+002   0.1369838E+002   0.8389471E+003
  -0.7826061E+001   0.7828855E+001   0.2629681E+001  -0.8552648E+000   0.7982169E+000  -0.6976041E+001  -0.3751848E+002   0.1903673E+002   0.1349440E+002   0.6466560E+001   0.9357044E+003
   0.1643661E+002  -0.1191347E+002  -0.1458045E+001   0.5496635E+002  -0.3806563E+002  -0.9645211E+001  -0.1733130E+002   0.1155617E+002   0.1190496E+002  -0.9724058E+001   0.2934484E+004
   0.1403151E+002  -0.1448949E+002  -0.3426107E+001   0.3572240E+002  -0.1791367E+002  -0.1902973E+001  -0.1465338E+001   0.9516160E+000   0.1419781E+002   0.1031565E+002   0.9217237E+003
   0.3024411E+001  -0.1652854E+002  -0.1524571E+001   0.1658383E+001  -0.1855335E+001   0.1045277E+001   0.3292145E+002  -0.9370781E+001   0.1612224E+002   0.1729131E+002   0.8109525E+003
  -0.1246769E+002  -0.5676014E+001  -0.1789354E+001  -0.2025054E+002   0.2114813E+002   0.3595406E+001   0.2217290E+003  -0.3409492E+002  -0.7658191E+001   0.1022255E+001   0.2564891E+005
  -0.5047351E+002   0.6343941E+001  -0.9513248E+001  -0.2201914E+002   0.2890057E+002   0.4844778E+001   0.1309046E+002  -0.2289437E+002   0.4090214E+001  -0.1748273E+002   0.3589814E+004
  -0.2068414E+002   0.1767560E+002  -0.2478912E+001   0.7712819E+001   0.1963932E+002   0.7751839E+001   0.2492659E+002  -0.5322686E+002  -0.3822563E+001  -0.4867386E+001   0.2428476E+004
  -0.6389117E+001   0.4158926E+002   0.2889255E+001   0.2710072E+002   0.1423210E+002   0.8465838E+001   0.5951577E+002  -0.1242511E+003  -0.1009421E+002  -0.2251226E+001   0.1135304E+005
   0.1897498E+002   0.5746814E+001   0.3043516E+001  -0.4209197E+001  -0.1077287E+002   0.2043665E+001   0.3850897E+001   0.1189187E+002   0.3847181E+001   0.1204930E+002   0.5645583E+003
   0.9654319E+001   0.1221117E+002  -0.2905536E+001  -0.3477564E+002  -0.1304032E+002  -0.7534863E+001   0.7607670E+002   0.5407760E+002   0.3464303E+002   0.3125703E+002   0.5152429E+004
  -0.2478368E+000   0.2652350E+002  -0.7773210E+000  -0.1830298E+002  -0.1004492E+002   0.1004498E+001   0.2367323E+002   0.7242105E+002   0.1825333E+002   0.7960579E+001   0.3404578E+004
  -0.1697719E+002   0.3335142E+002   0.1669921E+001   0.1748736E+002  -0.4932304E+002   0.3547081E+000  -0.1174036E+003   0.1338016E+003   0.2797380E+002  -0.3832643E+002   0.2000227E+005
   0.3765819E+001   0.2263813E+002  -0.5342508E+001   0.7578485E+001  -0.5927657E+002   0.1497867E+002   0.5080632E+001  -0.1521034E+002   0.2332849E+002  -0.3218226E+002   0.4183462E+004
   0.1391693E+002   0.1434573E+002  -0.1047233E+002   0.3278184E+002  -0.7083564E+002   0.3539616E+002   0.6733489E+002  -0.3690142E+002   0.2298284E+002  -0.3393588E+002   0.8084012E+004
  -0.9235086E+000   0.8787222E+001  -0.1256843E+001  -0.1281124E+002  -0.5456193E+002   0.4421173E+002   0.1051076E+003  -0.9611862E+002   0.1917088E+002  -0.3631455E+002   0.9653543E+004
  -0.1159133E+002  -0.1655434E+002  -0.2651770E+001  -0.4556753E+002  -0.3242511E+002   0.1174261E+002   0.4639819E+002  -0.1071029E+003   0.4173449E+002  -0.2281948E+001   0.1035901E+005
   0.1523919E+001  -0.2509168E+002  -0.1056690E+002  -0.2174243E+002  -0.2346637E+002   0.4804968E+001   0.4501147E+001  -0.1499203E+003   0.2810458E+002   0.6162136E+001   0.1297454E+005
  -0.3048646E+001  -0.1629879E+002  -0.1230088E+002   0.8407834E+001  -0.1669190E+001   0.7574346E+001   0.1882803E+002  -0.1455957E+003   0.2228053E+002   0.1756269E+002   0.9983065E+004
   0.1100038E+002  -0.3225866E+001  -0.8298029E+001   0.7376508E+000  -0.5233725E+001   0.2021881E+001   0.7998556E+001  -0.8453139E+002   0.9623215E+001   0.1538987E+002   0.3569107E+004
   0.2713837E+001   0.1010673E+002  -0.9425077E+001  -0.8828596E+001  -0.1344456E+002  -0.3008376E+001   0.2920194E+001  -0.8778483E+002   0.1116327E+000  -0.1061909E+002   0.4294221E+004
