#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1137582E+002  -0.5482806E+002  -0.3802099E+001  -0.1414032E+002  -0.8454393E+002   0.1301405E+002  -0.1914601E+003  -0.4381425E+003   0.9250233E+002  -0.3417421E+001   0.1276389E+006
   0.2232900E+002   0.1145760E+001  -0.2441228E+001  -0.1623276E+002  -0.5391801E+002   0.8116728E+001   0.7576930E+000   0.1628743E+003   0.2978839E+002  -0.1800610E+001   0.1902620E+005
   0.6823940E+002   0.5945378E+002  -0.9074202E+001   0.2185309E+002  -0.4927403E+000   0.5975146E+001   0.1891464E+003   0.8529702E+003  -0.6754320E+002   0.2034634E+000   0.3976309E+006
   0.3396313E+002   0.4997757E+002  -0.4319233E+001   0.4431233E+001  -0.7527752E+001  -0.1317351E+001   0.6632161E+001   0.7688124E+003  -0.2276089E+002   0.3674486E+001   0.2977309E+006
  -0.9132157E+002  -0.4344171E+001  -0.7359937E+001  -0.3879789E+002   0.2612605E+002  -0.5597788E+000  -0.7196565E+001   0.1280545E+003   0.6441964E+002  -0.7758742E+000   0.2233591E+005
  -0.6164102E+002   0.2199376E+002  -0.1991683E+002  -0.6181736E+002   0.4708987E+001  -0.2186807E+001   0.2984760E+003   0.3226215E+002   0.5708294E+002   0.1509165E+000   0.4712306E+005
   0.4295788E+001   0.5234402E+002  -0.3000076E+002   0.4548471E+001  -0.2542595E+002   0.5174416E+001  -0.1296831E+001   0.1881183E+003   0.2275965E+002   0.1629487E+001   0.2197123E+005
   0.1332671E+003  -0.2294005E+002  -0.1243468E+002  -0.7490243E+001  -0.1357206E+003   0.4138926E+002  -0.2693578E+003   0.3813711E+003   0.7515492E+001   0.5061955E+001   0.1657578E+006
   0.4784392E+002  -0.9876811E+001   0.2866673E+002  -0.3888873E+002  -0.1923371E+003   0.3249435E+002  -0.1684365E+003   0.3508264E+003   0.1463237E+003   0.1830473E+001   0.1451163E+006
  -0.2675369E+002   0.9837635E+001   0.3654654E+002   0.1070587E+002  -0.9713847E+002   0.1523066E+002  -0.1456951E+003  -0.1630793E+003   0.1267334E+003   0.2841245E+001   0.4330765E+005
   0.1580576E+002  -0.5978525E+002   0.3273679E+002   0.8562766E+002  -0.8479958E+002  -0.2306515E+002  -0.4221956E+003  -0.1750315E+003   0.6559091E+002  -0.3402914E+001   0.1075332E+006
  -0.4142270E+001  -0.8396951E+002  -0.6645027E+001  -0.2996346E+002   0.2416972E+002  -0.2744813E+002  -0.4621332E+003   0.3069580E+002  -0.1517060E+002   0.4856853E+001   0.1171958E+006
  -0.5707784E+002  -0.1074504E+003   0.2190184E+002   0.1144340E+001   0.1170714E+002  -0.5734868E+001  -0.9937113E+002  -0.1861006E+003   0.3945071E+002  -0.5919994E+001   0.3199126E+005
  -0.9850501E+001  -0.2346309E+002  -0.6222349E+001   0.3512122E+002  -0.4151950E+002   0.1040917E+002  -0.1725254E+003  -0.3586074E+003   0.5839797E+002   0.7027967E+001   0.8187912E+005
   0.4610476E+002   0.2270949E+002  -0.1618722E+002   0.4517344E+002  -0.5692039E+002  -0.3408361E+002   0.1132749E+003   0.1467432E+003  -0.1522607E+002  -0.2604170E+002   0.1873450E+005
  -0.5603486E+002   0.1623509E+003   0.8150170E+002  -0.2157272E+002  -0.1002789E+003  -0.5885520E+002  -0.5244725E+001   0.4396505E+003   0.1451967E+003  -0.1111708E+002   0.1195560E+006
  -0.1351123E+002  -0.5680294E+002  -0.2081968E+002  -0.3041995E+002  -0.1907704E+003  -0.1280066E+003   0.1259660E+003   0.3859770E+003   0.1961834E+003  -0.8098275E+001   0.1176481E+006
  -0.7352107E+002  -0.1689853E+002   0.1815403E+002   0.3393355E+002  -0.1303280E+003  -0.8379237E+002  -0.1354154E+003   0.1834123E+003   0.1959957E+003  -0.7853290E+001   0.7276677E+005
   0.1702003E+002  -0.3763809E+002  -0.2585406E+002   0.6901267E+002   0.4692731E+002  -0.5284690E+002   0.1929068E+003  -0.8618920E+002  -0.8072309E+002  -0.1677575E+002   0.3302527E+005
   0.2454997E+003  -0.1657300E+003  -0.9191622E+002   0.1285973E+002  -0.7694419E+002  -0.2073995E+002   0.3943615E+003  -0.4545869E+003  -0.1586990E+003   0.9856533E+001   0.2617325E+006
  -0.5438646E+002  -0.3451055E+002   0.4891745E+002  -0.8109091E+002   0.1899703E+002   0.4031010E+002  -0.3519379E+001  -0.1171679E+003   0.3716230E+002   0.1772875E+001   0.1536467E+005
  -0.1154130E+003  -0.1892686E+002   0.4771866E+002  -0.3257145E+001   0.6228031E+002   0.2416291E+002  -0.1161139E+003   0.7902201E+002   0.5235751E+002  -0.7752184E+000   0.2784870E+005
  -0.8822950E+002  -0.2177047E+001   0.1462462E+002  -0.5036564E+002   0.8973012E+001   0.5655330E+002  -0.3119464E+002   0.4279971E+000   0.7862556E+002  -0.6309253E+000   0.1718789E+005
   0.5165106E+002  -0.2068098E+001   0.1648564E+002  -0.3445810E+002  -0.1860749E+002   0.4088181E+002  -0.2395824E+003  -0.1445011E+003  -0.3699700E+002  -0.3953438E+001   0.3529928E+005
  -0.1879646E+003  -0.1293153E+003  -0.8542262E+002   0.3356664E+002  -0.2845496E+002  -0.1436229E+002   0.5025422E+003   0.3369585E+003   0.2100946E+003  -0.6325025E+001   0.2238792E+006
   0.2605819E+002   0.1310807E+002  -0.5066416E+001   0.2796268E+002  -0.1916414E+002  -0.2897465E+002  -0.7239151E+002  -0.1808012E+002  -0.8409453E+001  -0.1515403E+001   0.6066591E+004
   0.2410038E+002   0.2194507E+002  -0.8088110E+001  -0.5983935E+001   0.2294462E+002  -0.2861462E+002  -0.1689613E+003  -0.1295372E+003  -0.4841069E+002  -0.1365691E+001   0.3175689E+005
  -0.1139413E+002   0.4178212E+002  -0.1724832E+002   0.2967292E+002   0.1411476E+002   0.4073635E+001  -0.1237653E+003  -0.3925873E+001  -0.1409615E+002  -0.1137553E+002   0.1297996E+005
   0.5407524E+002  -0.2590971E+002   0.3267725E+002   0.2097564E+002  -0.3671116E+002   0.4210674E+002  -0.3493679E+002   0.3153686E+003  -0.2184258E+002  -0.4478498E+001   0.6865129E+005
  -0.4202874E+002  -0.1568837E+002   0.2270685E+002   0.1141256E+002  -0.3602412E+002   0.4196410E+002  -0.1355997E+003   0.2900708E+003   0.5978533E+002  -0.1826753E+002   0.6803232E+005
   0.1608450E+002  -0.7717244E+002  -0.2852104E+002  -0.1066469E+003  -0.5493745E+002   0.2008689E+003   0.1789391E+003  -0.4889588E+003   0.6246993E+002   0.2361697E+002   0.7669888E+005
   0.3674284E+002   0.5250697E+002  -0.6115062E+002   0.2129570E+002   0.4841191E+001   0.4534745E+002   0.6969329E+002   0.4029736E+002  -0.4518813E+002  -0.3604098E+001   0.9838533E+004
   0.1083726E+003   0.1072124E+002   0.6745601E+002   0.1802495E+003   0.1905658E+003  -0.1134467E+003   0.8928950E+003   0.4585313E+003  -0.2978246E+003   0.1113865E+001   0.6756727E+006
  -0.4773885E+001  -0.4545675E+001   0.5038534E+002  -0.2137332E+003   0.1726020E+002  -0.2835670E+002  -0.6839445E+003  -0.7268896E+002   0.4269202E+001   0.1675552E+002   0.2298719E+006
  -0.5981319E+002  -0.5098716E+002   0.2386463E+002  -0.2390705E+002   0.2436813E+002  -0.1889471E+002   0.4820490E+001  -0.2671339E+003   0.3405974E+002  -0.1385323E+001   0.4945301E+005
   0.2541095E+002  -0.1571463E+002   0.7170856E+001  -0.6136461E+002   0.3337704E+002  -0.1109099E+001  -0.1606895E+002   0.1851488E+002  -0.5662602E+002   0.2161963E+001   0.8126365E+004
   0.3365504E+002   0.1471254E+002   0.8796817E+001   0.7195675E+002  -0.3948415E+002   0.1836040E+002  -0.5439857E+002   0.5644109E+002   0.1461610E+001  -0.4367504E+001   0.1028061E+005
  -0.6458361E+002  -0.1252664E+002  -0.1712272E+002   0.6676966E+002  -0.3988129E+002   0.1412621E+002   0.1665902E+003  -0.3571678E+003   0.1025868E+003  -0.1878128E+001   0.8776461E+005
  -0.4458449E+001   0.3196443E+002  -0.2322907E+002  -0.1807124E+002   0.5392668E+001  -0.3235903E+001   0.2957513E+003   0.2019739E+003  -0.1022223E+001  -0.8800314E-001   0.5702908E+005
   0.2223501E+001   0.6653222E+002  -0.1490237E+002  -0.8741747E+001  -0.3787002E+001   0.6321608E+001   0.9568069E+002   0.3544783E+003   0.1285372E+000  -0.1434964E+001   0.7003933E+005
   0.3460670E+002   0.7060285E+002  -0.1900635E+002  -0.1602804E+002  -0.2949063E+002   0.1921996E+002   0.1790696E+003   0.4256992E+003  -0.4850312E+001   0.2657574E+000   0.1153667E+006
   0.8991663E+001   0.8706700E+000  -0.1271734E+002   0.2193113E+002  -0.1120305E+002   0.2057280E+002   0.1399542E+003   0.2750061E+003   0.2416665E+001   0.2052833E+000   0.5225021E+005
   0.2663516E+002  -0.3123034E+002   0.7998628E-001  -0.6356457E+002  -0.4525523E+002   0.1507582E+002  -0.8565769E+002   0.4851748E+002   0.1913009E+002   0.5100166E+000   0.1330020E+005
   0.1216014E+002  -0.6186591E+002   0.1054806E+001   0.5735892E+002  -0.5919975E+002   0.6135115E+001  -0.2553026E+003  -0.3357845E+001   0.4700306E+002  -0.3655234E-001   0.3819676E+005
  -0.4999216E+002  -0.3191113E+002  -0.7959962E+001  -0.2415921E+002  -0.1060958E+002   0.8204436E+001  -0.6721502E+002   0.1508818E+003   0.5945391E+002  -0.1147826E+001   0.2319791E+005
  -0.4066694E+002  -0.4041436E+001  -0.2145607E+002  -0.7946411E+002  -0.1893887E+001   0.4233789E+001   0.2483154E+003   0.8960907E+002   0.4255852E+002  -0.2308251E-002   0.3709102E+005
  -0.3965924E+002  -0.5296237E+002  -0.2291506E+002  -0.3690041E+002  -0.3468848E+000   0.9594315E+001   0.4047389E+002  -0.1164235E+002   0.3774134E+002  -0.2264787E+001   0.7189588E+004
   0.8788028E+002  -0.1118837E+003   0.3646971E+002  -0.6937261E+002  -0.1586340E+002   0.8772882E+002  -0.4627620E+003  -0.3329176E+003  -0.7802954E+002  -0.6012665E+001   0.1513994E+006
   0.1102851E+003  -0.1062893E+003  -0.8849825E+002   0.8192354E+002   0.3544559E+003   0.3676731E+003  -0.2649043E+003  -0.9310416E+003  -0.4555446E+003   0.9196390E+001   0.5667300E+006
  -0.1132738E+003  -0.6756867E+002  -0.5765927E+002   0.2401276E+002   0.1673814E+003   0.1715775E+003  -0.9651260E+002  -0.2530254E+003  -0.5172546E+002   0.2382123E+001   0.5967105E+005
   0.9045702E+001  -0.2214445E+002  -0.1248079E+002   0.1017398E+003   0.4033511E+002   0.1257371E+002  -0.3588909E+003   0.1921418E+003  -0.5145955E+002  -0.2078737E+001   0.9743577E+005
  -0.6275595E+002   0.1911858E+001  -0.2897964E+002  -0.9431124E+000   0.1594436E+001  -0.2734873E+002  -0.7977208E+002   0.3193905E+002   0.5013820E+002  -0.1102332E+002   0.1233866E+005
  -0.1214390E+001  -0.9731589E+001   0.1702065E+001   0.1449903E+002   0.3808490E+002  -0.5091841E+001  -0.2323452E+003   0.4822585E+002  -0.4285794E+002  -0.5987434E+001   0.3081656E+005
   0.2745083E+002   0.3612190E+002  -0.4253387E+001  -0.2534789E+002  -0.3454794E+002  -0.5463996E+000   0.5048033E+002   0.3755330E+002   0.4862531E+001  -0.2234577E+001   0.3780348E+004
   0.5133005E+002   0.2753712E+002  -0.3196378E+002   0.4452147E+002  -0.8037659E+002   0.1559144E+002   0.2975640E+003  -0.1195063E+003   0.2033204E+002  -0.8714503E+001   0.5275034E+005
   0.1084093E+002  -0.1772513E+003  -0.3997949E+002  -0.4898119E+002  -0.2198294E+002  -0.2769534E+002   0.1926771E+003  -0.2371238E+003   0.1360996E+001  -0.9781013E+001   0.7288417E+005
  -0.1442898E+003  -0.5086316E+002  -0.1518467E+001  -0.7860216E+002   0.9444011E+002  -0.3013215E+002   0.8194758E+002   0.8545246E+002   0.4813542E+002  -0.1714249E+001   0.4519974E+005
  -0.6543099E+002  -0.7819091E+002  -0.4635200E+001   0.1019268E+003  -0.1848093E+002  -0.2806600E+002  -0.3393665E+003   0.1545112E+003   0.8182710E+002  -0.2084829E+001   0.7876147E+005
   0.4480543E+002   0.1790167E+000  -0.2324024E+001   0.1183695E+003  -0.1911131E+003  -0.1407879E+003  -0.1787578E+003   0.1864813E+003   0.1281252E+003  -0.1818238E+002   0.7930373E+005
   0.7128228E+002  -0.5142275E+002  -0.3757314E+002   0.9031035E+002  -0.8298588E+002  -0.1191579E+002   0.5299713E+002  -0.9346408E+002   0.2322547E+002   0.1152186E+002   0.1889052E+005
   0.1087555E+003  -0.2224440E+003  -0.4280671E+002   0.1671243E+002  -0.3332841E+002  -0.3904542E+001   0.3772041E+003  -0.6588939E+003  -0.5936451E+002   0.1606256E+002   0.3131011E+006
  -0.1216938E+003  -0.5471011E+001   0.5417962E+002  -0.1004639E+003   0.7497549E+002   0.5738044E+002   0.2282081E+002  -0.4062134E+003   0.5136967E+002   0.4651345E+001   0.9248019E+005
  -0.5196933E+002  -0.2271783E+002   0.4565937E+002  -0.4772166E+002  -0.7177547E+001   0.6319543E+002  -0.1829543E+002  -0.3214776E+002   0.5462800E+002  -0.4518872E+001   0.9066972E+004
  -0.2155398E+002  -0.4322844E+002   0.2681437E+002  -0.6232152E+002   0.4174262E+002   0.2073752E+002  -0.5161973E+002   0.3551872E+002  -0.1642087E+002   0.3767771E+001   0.9932366E+004
  -0.1029074E+003  -0.1916744E+002  -0.4170516E+002   0.7294146E+002   0.3088989E+002   0.8165895E+001   0.4553212E+003  -0.1300963E+003   0.7313512E+002   0.1117594E+001   0.1113109E+006
   0.3144788E+002   0.2153645E+002   0.3662551E+001   0.2893226E+001  -0.5902003E+001  -0.2364455E+002  -0.1823795E+003  -0.4836989E+001  -0.2704203E+002  -0.1496152E+001   0.1842820E+005
   0.1313688E+003   0.6188078E+002   0.8938738E+002   0.2924850E+002   0.6565002E+002   0.1659404E+002  -0.2377539E+003  -0.2237438E+002  -0.1945502E+003   0.2468681E+001   0.7459072E+005
  -0.1030127E+003   0.2405618E+002  -0.2743788E+002   0.2522318E+001   0.4628442E+002   0.2403628E+002   0.1904974E+003   0.2152630E+003   0.5060907E+002  -0.6119160E+001   0.5758214E+005
   0.4776088E+002  -0.2457109E+001   0.5331566E+002  -0.6031232E+002   0.3836760E+002  -0.6515566E+001  -0.2832421E+003   0.4329319E+003  -0.9167968E+002  -0.5551201E+001   0.1314666E+006
  -0.6018835E+002   0.3542536E+002   0.4254968E+002  -0.4347006E+002   0.6016277E+002   0.1072204E+002   0.9831098E+002  -0.8580221E+002  -0.7053669E+000  -0.7309432E+000   0.2001425E+005
   0.1665111E+002  -0.1162566E+003   0.6412836E+002   0.2102928E+002   0.5635374E+002  -0.6441395E+002  -0.9323252E+002   0.3009262E+003  -0.7395715E+002  -0.9523023E+000   0.4184904E+005
   0.1209997E+003  -0.1615877E+002  -0.5521701E+002   0.1219275E+003   0.2595399E+003  -0.1166293E+003   0.4227032E+003   0.3871643E+003  -0.3409992E+003   0.3954046E+002   0.3074724E+006
   0.4723875E+002  -0.7740363E+001   0.8113430E+002  -0.3127092E+002   0.6694552E+002   0.2807530E+002   0.1825953E+003  -0.1797975E+002  -0.1137505E+003   0.4338131E+000   0.5524086E+005
  -0.3236776E+002   0.6816027E+000   0.5874910E+002  -0.1766984E+003   0.4694402E+002   0.8230834E+000  -0.2575034E+003   0.2306043E+003  -0.1140046E+002   0.3175799E+001   0.6539993E+005
  -0.5698291E+002   0.9334042E+001   0.1805730E+002  -0.2935373E+002   0.3029281E+002  -0.6947583E+001   0.5351186E+002   0.3997149E+003   0.2632044E+002  -0.3696610E+000   0.8475197E+005
  -0.2292858E+002  -0.7732631E+001  -0.3279466E+002  -0.7324809E+002   0.2240718E+002  -0.1509241E+002   0.2820532E+003   0.2910575E+003   0.2759891E+001   0.2238490E+001   0.7345595E+005
   0.1633981E+003  -0.2167702E+001   0.5119945E+002   0.3885339E+002   0.9027218E+002   0.2373512E+001  -0.3760537E+003   0.1965660E+003  -0.2422138E+003   0.1145645E+002   0.1666983E+006
  -0.4478933E+002   0.8974749E+002  -0.4468452E+002   0.2005337E+002  -0.1519835E+002   0.2629491E+002   0.8883578E+002   0.2735951E+002   0.5021028E+002  -0.9777405E+001   0.1316846E+005
  -0.1285860E+002   0.5522441E+002  -0.1981403E+002  -0.2107901E+002  -0.8065330E+002   0.2029987E+002   0.2362617E+003  -0.2837984E+003   0.9201276E+002  -0.1499142E+001   0.7385940E+005
  -0.4152284E+001   0.3097924E+002  -0.1455671E+002  -0.4098564E+001  -0.3307849E+002   0.3190035E+002   0.1499418E+003  -0.2899090E+003   0.3731528E+002   0.8449923E-001   0.4531392E+005
  -0.8680567E+001   0.2070156E+002  -0.2031098E+002   0.2212952E+001  -0.2598460E+001   0.3883670E+002   0.1992505E+003  -0.2688898E+003   0.1221159E+002   0.9325592E+000   0.4296535E+005
   0.2512341E+002   0.4770693E+001  -0.2709033E+002   0.4204563E+002  -0.1074308E+002   0.2283360E+002   0.1916428E+003  -0.1835550E+003  -0.1286283E+002   0.1517500E+001   0.2846160E+005
   0.1887788E+002   0.4754866E+002  -0.1292146E+002  -0.9103240E+002   0.4537831E+001   0.1782481E+002  -0.1515066E+003  -0.8910818E+002  -0.2410038E+002  -0.6846746E+000   0.1796200E+005
  -0.4367192E+002  -0.7426846E+001  -0.3615842E+001   0.7564645E+002   0.5028716E+002   0.2621413E+002  -0.1670114E+003  -0.2157721E+003  -0.5205826E+001   0.1409414E+001   0.3931238E+005
  -0.3596139E+002  -0.1664685E+002  -0.1763877E+002  -0.4555356E+001   0.2204088E+002   0.2439615E+002  -0.1443607E+002  -0.8237951E+002   0.1414751E+002   0.2270046E+000   0.4399356E+004
  -0.6474342E+002  -0.4376043E+002  -0.2996019E+002  -0.4046884E+002   0.5451250E+002   0.9860277E+001   0.5773447E+002  -0.2232668E+003   0.1203846E+002   0.1807533E+001   0.3401132E+005
  -0.9031131E+002  -0.5978708E+002   0.2047179E+002  -0.2303577E+002   0.8355680E+002   0.2564359E+001  -0.7400706E+002  -0.3244881E+003   0.1483769E+002   0.8083183E+001   0.7201652E+005
   0.3114047E+003   0.1487404E+003   0.3163494E+003   0.1671639E+003   0.1127357E+003   0.1908686E+003  -0.1196121E+004  -0.6152065E+003  -0.4365834E+003  -0.1244296E+002   0.8271638E+006
   0.3593606E+002   0.9085020E+001  -0.6408082E+002   0.5808210E+001  -0.4328698E+002  -0.2635773E+002   0.1046854E+003  -0.5122731E+002  -0.1677546E+001  -0.9028472E+001   0.7085796E+004
   0.3987744E+002  -0.9606836E+001  -0.1228635E+003  -0.6501376E+001   0.3173505E+002   0.3250454E+002   0.1610039E+003  -0.5548745E+002  -0.7924263E+002  -0.7630151E+001   0.9978501E+004
   0.7240523E+002   0.5563110E+002  -0.1061094E+003   0.4006541E+002   0.1021670E+003   0.7517495E+001   0.4632448E+003  -0.1160922E+003  -0.1548231E+003   0.1974913E+002   0.1137668E+006
  -0.9778132E+002   0.7112807E+002  -0.3750263E+002  -0.7262320E+002   0.1557952E+003  -0.4987586E+002  -0.4514791E+003   0.5008291E+003  -0.5947428E+002  -0.1460372E+001   0.2586019E+006
   0.4701028E+002   0.5945992E+002  -0.3542864E+002   0.4092530E+002   0.4568132E+002   0.6271189E+001  -0.3597391E+003   0.2832722E+003  -0.8398359E+002   0.8708005E+001   0.1363598E+006
   0.3620075E+002   0.8130191E+002  -0.6850798E+002  -0.8771475E+002   0.2999419E+002   0.1055222E+002   0.1196617E+003   0.4153496E+003  -0.6927664E+002  -0.3081692E+001   0.9903133E+005
  -0.2101595E+002   0.2477624E+002  -0.2238189E+002   0.2726548E+002   0.5750869E+002   0.6657090E+001  -0.1434044E+003   0.5275662E+002  -0.3672150E+002  -0.2287671E+000   0.2195908E+005
  -0.9340242E+002   0.7996708E+001  -0.7080371E+001   0.9544353E+001  -0.1459237E+002  -0.2811404E+002   0.2939695E+003  -0.8814691E+002   0.1062546E+003  -0.1740166E+001   0.6829080E+005
  -0.3678895E+002  -0.1747716E+002   0.8677823E+001  -0.2951818E+002  -0.1492785E+002  -0.1929199E+002   0.1361259E+003  -0.8124866E+002   0.5355873E+002   0.1841932E+001   0.2108622E+005
   0.7266606E+002   0.1351315E+003   0.6635395E+002  -0.1475420E+002   0.4551313E+002  -0.9381516E+001  -0.2611849E+003  -0.3875337E+003  -0.1219747E+003  -0.3795511E+001   0.1272206E+006
  -0.3029811E+002   0.6478784E+002   0.2386308E+002   0.4452158E+002   0.5765147E+001  -0.1477389E+002  -0.1056928E+003   0.2285434E+002   0.2317409E+002  -0.1358874E+001   0.1084260E+005
   0.2080503E+002   0.7305773E+001   0.6043363E+001   0.6881648E+002  -0.2246616E+002  -0.1297864E+002   0.5728328E+002  -0.5432690E+002   0.3229463E+001   0.1568332E+001   0.8114635E+004
   0.2099958E+002  -0.3004642E+002  -0.9831679E+001   0.1979259E+002  -0.6403374E+002  -0.4656643E+001  -0.2869897E+002   0.4293119E+002   0.3460160E+002  -0.8432560E+001   0.7242216E+004
   0.2448601E+002  -0.5743268E+002  -0.7135295E+001  -0.1398218E+002  -0.5658916E+002   0.7883414E+001   0.7998783E+002  -0.1066750E+003   0.3099847E+002  -0.1104683E+001   0.1484607E+005
  -0.6184707E+002  -0.6290159E+001   0.1932198E+002  -0.7592963E+001   0.7439129E+002   0.1769463E+002   0.5152377E+003   0.4458108E+001  -0.1680389E+002  -0.4259674E+001   0.1528542E+006
  -0.3518773E+002   0.7234791E+001   0.3616529E+002  -0.4551429E+002   0.6422646E+002   0.1657510E+002  -0.1106027E+003   0.4048881E+002  -0.3564360E+002  -0.6604876E+001   0.1175041E+005
  -0.1502555E+002   0.6337933E+002  -0.1478107E+002   0.2429088E+002   0.4569940E+002  -0.1196623E+000  -0.5690401E+002  -0.7569340E+002  -0.1052728E+002   0.2014658E+002   0.1157595E+005
   0.4214322E+001   0.6967414E+002   0.1312030E+002   0.4538238E+002   0.5509048E+002   0.2525959E+002   0.8970641E+002  -0.3295694E+003  -0.6203625E+002  -0.2731450E+001   0.6510663E+005
   0.3224774E+002   0.4587939E+001   0.1990252E+002   0.9510010E+001  -0.5849411E+002   0.9204303E+001   0.4868347E+002  -0.2392383E+002   0.2218247E+002  -0.4063898E+001   0.7507762E+004
  -0.7408851E+002  -0.2742830E+002  -0.1564602E+002   0.1172479E+002  -0.2895404E+002   0.1195527E+001   0.3434176E+003   0.8144641E+002   0.1041240E+003   0.1081487E+001   0.7442411E+005
   0.3853700E+000  -0.2970542E+001   0.2992099E+002  -0.7532030E+002  -0.9496463E+001  -0.2081297E+002   0.2284248E+002   0.8870531E+002   0.8668185E+001  -0.4429080E+000   0.6926808E+004
  -0.3683473E+002  -0.8051025E+002   0.3894027E+002  -0.4492132E+001   0.1648306E+002  -0.2204296E+002  -0.1247338E+003   0.2367031E+003   0.1921162E+002  -0.1140051E+001   0.3232960E+005
   0.4491088E+002  -0.4270226E+002  -0.5354814E+001  -0.2655937E+002  -0.7271570E+002  -0.9974594E+001  -0.4948246E+003   0.3470939E+003  -0.7118041E+001  -0.3492287E+002   0.1912617E+006
   0.1280959E+003   0.3659375E+002  -0.7105635E+002   0.1707486E+003  -0.2192461E+003   0.1273056E+003   0.4072820E+003  -0.2975373E+003   0.1078979E+003   0.1674770E+002   0.1685346E+006
   0.5768202E+001   0.6702591E+001   0.5626324E+001  -0.5165135E+002  -0.8629458E+002   0.1500864E+003   0.1739536E+003  -0.1735567E+003   0.8084134E+002   0.3149662E+000   0.3142542E+005
  -0.1910243E+002  -0.6948910E+002   0.4601627E+002  -0.7828746E+002  -0.4425432E+002   0.7267869E+002   0.7283407E+002  -0.3321796E+002   0.6325025E+002  -0.1064988E+000   0.2508417E+005
  -0.4823766E+002  -0.3848054E+002   0.6449749E+001  -0.3708738E+002   0.3054444E+002   0.3994880E+002  -0.1144652E+003  -0.1083981E+003   0.1707432E+002  -0.6188943E+000   0.1458282E+005
  -0.3763770E+002  -0.3057464E+002  -0.3113089E+002   0.2139281E+002   0.1013654E+003   0.4111864E+002  -0.6785480E+002  -0.2949544E+003  -0.5319383E+002   0.1053386E+002   0.5164168E+005
   0.9951437E+002  -0.2533040E+002   0.1717328E+002  -0.4170948E+002   0.4940230E+002  -0.1745528E+002  -0.1304137E+003  -0.3634622E+003  -0.1282244E+003   0.2069225E+002   0.1098504E+006
  -0.2252973E+001  -0.7529472E+002  -0.3524597E+002  -0.5835105E+002   0.2099538E+002  -0.1968169E+002   0.2186078E+002  -0.1852321E+003  -0.1462321E+002   0.4119192E+001   0.3066906E+005
