#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2844152E+002  -0.3767076E+000   0.5935278E+001   0.2769074E+002  -0.1076497E+002   0.1393057E+001   0.8700167E+002  -0.1622154E+003   0.2126890E+002   0.3894545E+002   0.1849517E+005
  -0.1801245E+002  -0.9849130E+001   0.8797563E+001   0.1101716E+002  -0.8356226E+001  -0.1302646E+001  -0.2969548E+002  -0.1140782E+003   0.2510100E+002  -0.1267676E+001   0.7899207E+004
  -0.1790169E+002  -0.4025388E+002   0.5168810E+001  -0.1376114E+002  -0.1375281E+002   0.1163221E+001  -0.7194280E+002  -0.1007598E+003   0.3838396E+002   0.6729452E+001   0.1061578E+005
  -0.1062904E+002  -0.4515797E+002   0.5325682E+001  -0.4419004E+001  -0.1633119E+002   0.2078023E+001  -0.4593403E+002  -0.7526592E+002   0.3447779E+002   0.7517562E+001   0.6281256E+004
   0.3692649E+001  -0.2408028E+002   0.2236924E+001   0.4549862E+001  -0.1158381E+002   0.1631282E+001  -0.4493076E+002  -0.5767006E+002   0.2938342E+002   0.2149226E+002   0.3529506E+004
   0.2145042E+002   0.2245835E+001   0.4412469E+000   0.8050170E+001   0.2914815E+001   0.2868075E+001  -0.1754788E+000   0.4129914E+002   0.1551369E+002   0.3987892E+002   0.1207592E+004
   0.2800480E+002   0.1556895E+002   0.1578296E+001   0.2016486E+002   0.2014328E+002   0.6617776E+000   0.4554587E+002   0.1817298E+003  -0.5271613E+001   0.4287646E+002   0.1898715E+005
   0.4387626E+001  -0.2041210E+001   0.6779501E+001   0.3208896E+001   0.8381258E+001  -0.1014435E+001   0.4621368E+002   0.1899232E+003   0.1171470E+001   0.1394035E+002   0.1927417E+005
  -0.1895041E+002  -0.5686492E+001   0.5340723E+001  -0.1132833E+002   0.1332590E+002  -0.1488600E+001  -0.4373282E+002   0.8592084E+002   0.2328884E+002   0.1766433E+002   0.5421189E+004
  -0.1797724E+002   0.3009164E+002  -0.8803653E+001   0.4153982E+001  -0.2354353E+001   0.1462510E+001  -0.9152374E+001   0.8931727E+002   0.1614460E+002  -0.4186987E+001   0.5451604E+004
   0.1100017E+002   0.3271072E+002  -0.1325096E+002   0.3353204E+001  -0.2460649E+002   0.4001163E+001  -0.5206378E+002   0.1531224E+003  -0.5145768E+001  -0.1875208E+002   0.1576297E+005
   0.3489271E+002  -0.1397907E+002  -0.6294319E+001  -0.2926587E+002  -0.7818318E+002  -0.1492914E+001  -0.6370713E+002   0.1618062E+003  -0.2569184E+002  -0.6898231E+002   0.2263933E+005
   0.2390261E+002  -0.1505324E+002   0.9008192E+001  -0.4892741E+002  -0.1140930E+003  -0.2425480E+002  -0.4341931E+002   0.4690804E+002   0.3182262E+001  -0.8700817E+002   0.1397062E+005
  -0.5448429E+002   0.1075401E+002   0.3351988E+002  -0.1210053E+002  -0.4229597E+002  -0.1879561E+002  -0.3086622E+002  -0.1781013E+002   0.6761734E+001  -0.9001853E+002   0.2776514E+004
   0.3628215E+002   0.5473779E+001   0.2941537E+002   0.4658410E+002   0.1626450E+001  -0.1231033E+002  -0.2026112E+003  -0.2098913E+002   0.2425370E+002   0.6216230E+002   0.1752706E+005
   0.4225544E+002  -0.2645130E+002   0.3947773E+001  -0.2364512E+002   0.1836688E+002  -0.6855039E+001  -0.1857571E+003   0.2338014E+002   0.1089046E+001   0.6171136E+002   0.1877331E+005
  -0.4066209E+002  -0.3494561E+002   0.1759759E+001  -0.4048647E+002  -0.8306251E+001  -0.8024877E+001  -0.7977059E+002  -0.3510771E+002   0.1398757E+002  -0.3498078E+002   0.8328221E+004
  -0.9893522E+001  -0.5474422E+001  -0.2992734E+001   0.2637336E+002   0.1118105E+002  -0.6196726E+000  -0.1878707E+002  -0.4301834E+002   0.1186940E+002   0.1315692E+002   0.1713779E+004
  -0.1013693E+001  -0.2039155E+002  -0.1158088E+001  -0.7659669E+001  -0.3204192E+002  -0.2631924E+001   0.2156132E+002   0.1325597E+002   0.6194913E+001  -0.2686070E+002   0.1483607E+004
   0.2292780E+002   0.1126949E+002   0.7505753E+001   0.6053506E+002  -0.3550783E+002  -0.5234603E+002   0.3805326E+002   0.1657633E+002  -0.2263863E+001  -0.1484390E+002   0.5973662E+004
   0.9649825E+001  -0.3858416E+001   0.2140849E-001  -0.1525700E+002  -0.3994562E+002  -0.4289494E+002   0.1489989E+002   0.5041465E+002   0.2985246E+002  -0.4433416E+000   0.2902171E+004
  -0.2833845E+002  -0.1737503E+002  -0.3838455E+001   0.4327707E+002  -0.4439315E+002  -0.5888334E+002   0.1921711E+002   0.5225089E+002   0.4255689E+002  -0.3017471E+002   0.4757108E+004
   0.5892398E+002  -0.1960113E+002  -0.3691615E+002   0.1925423E+002   0.1601309E+002  -0.1270824E+002   0.1133283E+003  -0.7252505E+002  -0.5518571E+002   0.1975136E+002   0.1319571E+005
   0.4893617E+002  -0.5578788E+002  -0.1238168E+002  -0.1462356E+002   0.8731616E+001   0.2042146E+002   0.1130523E+003  -0.2066125E+003  -0.5711696E+002   0.5508220E+000   0.3061296E+005
   0.5184892E+001   0.1079148E+002   0.1297794E+002  -0.3274864E+001   0.1981419E+002   0.7246220E+001   0.2450678E+002  -0.1900239E+003   0.2779060E+001   0.2777814E+002   0.1760464E+005
  -0.2392254E+002   0.1469948E+002   0.9336982E+001  -0.1408549E+002   0.2139995E+002   0.4793710E+001  -0.3469428E+002  -0.7529889E+002   0.1745678E+002   0.1493419E+002   0.4067816E+004
  -0.3039140E+002  -0.1448320E+002   0.1490750E+001  -0.4727662E+002   0.1111524E+002   0.1483506E+002   0.5547274E+002  -0.1514305E+002   0.1623813E+002  -0.3038033E+001   0.4837391E+004
  -0.2967802E+002  -0.1474165E+002  -0.3346402E+002   0.9101269E+001   0.8773316E+001  -0.4216756E+001  -0.3009359E+001   0.1574476E+002   0.1400742E+002  -0.6897290E+001   0.1885614E+004
  -0.5994926E+002  -0.6644452E+002  -0.4810045E+002   0.1165490E+002   0.1028074E+002  -0.6296272E+001   0.1094761E+003   0.6434380E+002   0.5998099E+002   0.1031246E+002   0.1233107E+005
  -0.2674046E+002  -0.2273767E+002  -0.2292533E+002   0.2190924E+001   0.8263599E+001  -0.1910317E+001   0.4645999E+002   0.2937120E+002   0.1704595E+002  -0.1430907E+001   0.1938296E+004
   0.6752012E+002   0.2761551E+002   0.2335680E+002  -0.6502012E+001   0.4236146E+002  -0.1223139E+002  -0.2350283E+003  -0.1342908E+003  -0.1227148E+003  -0.1283321E+002   0.5471715E+005
  -0.8258377E+001  -0.1932252E+001  -0.1147248E+002  -0.4089221E+001   0.1162326E+002  -0.6980771E+001  -0.5091220E+002   0.1316823E+002   0.3048039E+001   0.6412918E+001   0.2182079E+004
   0.2541987E+002  -0.2048408E+002   0.5480577E+001   0.2864390E+001  -0.3551944E+002   0.5223701E+001  -0.2881271E+002   0.1471121E+003   0.9535172E+001  -0.5644034E+000   0.1402913E+005
   0.1327185E+002  -0.1131471E+002   0.7530154E+001   0.3058625E+002  -0.8151520E+001  -0.3716258E+001  -0.6073469E+001   0.5442513E+002   0.9708166E+001   0.1482849E+002   0.1735995E+004
   0.7429542E+001  -0.8608716E+001  -0.3541563E+001   0.5180241E+001  -0.4220431E+001   0.1753029E+002   0.2185338E+002  -0.4387192E+002   0.1205695E+002   0.1526606E+002   0.6611751E+003
  -0.2335875E+002   0.1607086E+002  -0.3960190E+001   0.3656096E+002   0.3968422E+002  -0.4033409E+000   0.1328230E+003   0.4249037E+002  -0.5128586E+002  -0.3496039E+002   0.1491682E+005
   0.4100996E+002  -0.6335289E+001   0.8183202E+001   0.6640315E+001   0.2951639E+002  -0.1337454E+002   0.2503863E+003   0.1041566E+003  -0.6876849E+002   0.1757858E+001   0.4483095E+005
  -0.4556357E+000  -0.1450256E+002   0.1686225E+001  -0.9464358E+002  -0.1382908E+002   0.1944514E+001  -0.1103756E+002  -0.2639707E+001   0.5037871E+001  -0.9246846E+001   0.6188736E+004
  -0.1930608E+002  -0.1261481E+002  -0.1350143E+001   0.1244149E+001   0.4846665E+001   0.1130006E+001   0.5463867E+000  -0.5956139E+002   0.1425783E+002  -0.2015912E+000   0.2371570E+004
   0.2417033E+002   0.3421287E+002   0.2193156E+000  -0.3358215E+002  -0.1140029E+002   0.2612987E+001   0.6965515E+001  -0.1641997E+002  -0.1181134E+001   0.1158890E+002   0.7921251E+003
  -0.5554706E+001   0.1497877E+001   0.3641232E+001   0.3260910E+002  -0.1062582E+002   0.2261956E+001   0.3009165E+001   0.7384745E+001   0.5374125E+001  -0.1080640E+002   0.7840043E+003
  -0.4120613E+002  -0.1941716E+002  -0.1248690E+001   0.1959088E+002  -0.7851498E+001   0.2598851E+001  -0.1965729E+002  -0.7037088E+002   0.2688278E+002  -0.2217485E+002   0.4833435E+004
  -0.1491529E+002  -0.1015503E+002  -0.3174600E+000  -0.7540354E+001   0.4470882E+001  -0.2719933E+001   0.2893371E+002   0.4302158E+002   0.1295313E+002   0.2508722E+001   0.1786260E+004
   0.7618806E+001   0.7175562E+001  -0.1817003E+000   0.7535225E+001   0.8023221E+001  -0.3774082E+001   0.1731028E+002   0.1250627E+003   0.8719820E+001   0.2436185E+002   0.7610982E+004
   0.2445567E+002   0.1249192E+002  -0.1500061E+001   0.9942594E+001  -0.6248127E+000  -0.1505197E+001   0.3004174E+002   0.1732152E+003   0.3773485E+001   0.2760435E+002   0.1575984E+005
   0.1990284E+002  -0.3146122E+001   0.5782610E+000   0.4410709E+001  -0.1776033E+002  -0.4816370E+000   0.5269528E+002   0.1810499E+003   0.1204605E+000   0.2262972E+001   0.1843214E+005
   0.1090794E+002  -0.2074429E+002   0.3266882E+001  -0.1880344E+001  -0.3846299E+002  -0.2732460E+001   0.2876783E+002   0.1519941E+003   0.2837000E+001  -0.2471806E+002   0.1331134E+005
   0.8130263E+000  -0.2391813E+002   0.5743049E+001   0.1179358E+002  -0.2943521E+002  -0.5331971E+001  -0.3848792E+002   0.1062087E+003   0.1172229E+002  -0.1689990E+002   0.6606972E+004
   0.1959198E+001  -0.6107836E+001   0.2509968E+001  -0.7888220E+000  -0.3250966E+001  -0.5574447E+001  -0.5710372E+002   0.7814268E+002   0.2255096E+002   0.2125919E+002   0.4519397E+004
   0.4017994E+001   0.8715780E+001  -0.3361872E+001  -0.1902719E+002  -0.8839571E+001  -0.5970620E+001   0.1160494E+002   0.9083204E+002   0.1968172E+002   0.1486015E+002   0.4095911E+004
  -0.3222944E+002  -0.6599895E+001  -0.2671386E+002  -0.4314312E+002  -0.2540430E+002  -0.2151961E+002  -0.7626177E+002   0.4325546E+002  -0.9651750E+001  -0.6728549E+002   0.7043557E+004
   0.3317938E+002  -0.3371270E+002  -0.2152670E+000  -0.4596758E+002  -0.3569334E+002  -0.2259334E+002  -0.2425529E+003  -0.1403231E+003  -0.6765806E+002  -0.7017202E+002   0.5122469E+005
   0.4408366E+002  -0.1239390E+002  -0.6976802E+001   0.1108041E+002   0.5350405E+002   0.3174862E+002  -0.3678195E+002  -0.1523420E+003  -0.3582157E+002   0.6176614E+002   0.1304721E+005
  -0.3256119E+002   0.2333020E+002   0.3660823E+002   0.6078224E+001   0.3272902E+002   0.1401908E+002   0.5557857E+002  -0.5494387E+002  -0.3658261E+002  -0.3641477E+002   0.8546744E+004
   0.1498978E+002  -0.3009732E+002   0.5291277E+002   0.5393845E+002   0.4817199E+002  -0.2574233E+002  -0.2411520E+003   0.9841367E+002   0.1402404E+002   0.7718581E+002   0.2139779E+005
  -0.1543457E+002  -0.9898636E+001  -0.4208361E+001  -0.7173186E+001  -0.5312020E+001  -0.6216615E+001  -0.5824722E+002   0.1085011E+003   0.1422752E+002  -0.6519065E+001   0.7781830E+004
   0.9997379E+000  -0.2307963E+002   0.5202454E+001  -0.1754713E+002   0.4244944E+002  -0.6898921E+001  -0.1950069E+003   0.4287158E+002  -0.3823782E+002   0.5211361E+001   0.2274118E+005
  -0.1841360E+002   0.3685869E+002  -0.8704482E+001  -0.2540251E+002  -0.2629081E+002  -0.9931130E+000   0.2717009E+002   0.3523997E+002   0.4455450E+001  -0.4024896E+002   0.1332660E+004
   0.1956923E+002   0.9886954E+002  -0.2120425E+002  -0.4056386E+001  -0.1996138E+002   0.7942281E+000   0.2132572E+002   0.6423885E+002  -0.2242360E+001  -0.2634508E+001   0.7393552E+004
   0.6033867E+001   0.1982906E+002  -0.9123592E+001  -0.4577222E+001  -0.7503851E+001  -0.7407095E+001   0.4453573E+002  -0.2395113E+002   0.1510171E+002   0.1363172E+002   0.1493824E+004
  -0.1687908E+002   0.4127687E+001  -0.1232571E+001   0.5351604E+001  -0.1294771E+002  -0.1844752E+002   0.5224323E+002   0.1212685E+002   0.3043439E+002   0.6076092E+000   0.2744623E+004
  -0.2919635E+002   0.1265665E+002   0.4019996E+001   0.2115588E+002  -0.2178968E+002  -0.2918371E+002  -0.4410338E+001   0.5397241E+002   0.5345529E+002   0.2469263E+001   0.5061612E+004
   0.2373180E+002  -0.1325289E+000  -0.1025795E+001   0.4345716E+002  -0.1455602E+003  -0.1119221E+003  -0.4437920E+002   0.7262024E+002   0.5025653E+002  -0.7157184E+002   0.2531081E+005
   0.3388981E+002  -0.1599855E+002  -0.7080557E+001   0.4744256E+002  -0.5052383E+002  -0.8057201E+001   0.1233136E+002  -0.3039470E+002   0.8093046E+001  -0.8540974E+001   0.4989780E+004
   0.3054450E+002  -0.4408648E+002  -0.6483440E+001   0.9066464E-001   0.7709540E+001   0.4604326E+001   0.4447788E+002  -0.9903747E+002   0.9244428E+001   0.4749847E+002   0.6474242E+004
  -0.1189731E+002  -0.3065596E+002   0.3704617E+001  -0.9550748E+001   0.1416144E+002   0.6327886E+001   0.4785828E+002  -0.1147378E+003   0.1356972E+002   0.1583385E+002   0.8456674E+004
  -0.2854085E+002  -0.5344079E+001   0.6992403E+001  -0.5141084E+002   0.2433878E+002   0.1422050E+002   0.1533524E+003  -0.6056673E+002   0.5322645E+001   0.1120574E+001   0.1697464E+005
  -0.8939723E+002  -0.2870738E+001   0.2825539E+001  -0.2565428E+002   0.2621899E+002  -0.2930299E+001  -0.1332381E+002  -0.3001416E+001   0.1385727E+002  -0.4932097E+002   0.8540009E+004
  -0.3181090E+002  -0.1495365E+002  -0.1349012E+002   0.8777022E+001   0.1135025E+002   0.3454608E+001   0.1332686E+003  -0.3027612E+002   0.3917201E+002   0.1871136E+002   0.1011071E+005
  -0.8502767E+001  -0.7443146E+001  -0.1033135E+002   0.2119390E+002   0.1400393E+002  -0.2684230E+001   0.2431445E+002  -0.1633958E+002  -0.1346224E+001   0.4154939E+001   0.6377228E+003
   0.7053370E+002   0.2579912E+002   0.3596911E+002   0.1548806E+001   0.2109427E+002  -0.6733776E+001  -0.1628685E+003  -0.2409593E+002  -0.1069804E+003  -0.1535241E+002   0.2568713E+005
  -0.2077038E+002   0.3024162E+002  -0.1334506E+002  -0.5078501E+002   0.2395024E+001  -0.1471351E+002   0.6829782E+002   0.5314960E+002   0.3228810E+002   0.1391274E+002   0.3874730E+004
   0.1906235E+002   0.1749772E+002   0.9781836E+001  -0.6789051E+001   0.8485154E+001   0.1237507E+001  -0.6541259E+002   0.1268307E+003  -0.1577234E+001   0.2597027E+002   0.1001850E+005
  -0.3613238E+002   0.6023826E+002   0.1328094E+002   0.2354610E+002  -0.2242434E+001  -0.8876628E+001   0.5049795E+002  -0.1573552E+002  -0.1265390E+001  -0.3964020E+002   0.6635058E+004
   0.2552341E+002  -0.4918451E+002   0.1003558E+002   0.3642365E+002   0.9387923E+001  -0.1624842E+002  -0.6618609E+002   0.2361523E+003  -0.9181023E+002  -0.5689890E+002   0.3392625E+005
   0.1531626E+002  -0.5507896E+001   0.1086997E+002   0.2965512E+002   0.3901441E+002  -0.2482350E+002   0.1264613E+003   0.8569220E+002  -0.1080103E+003  -0.5367961E+002   0.2403642E+005
   0.1634771E+002   0.2019465E+001   0.1201648E+002  -0.3576112E+002  -0.3951182E+001   0.1719641E+002   0.1523645E+003   0.2220856E+002  -0.4620174E+002  -0.3380522E+002   0.1689271E+005
  -0.4339727E-001   0.1014693E+001  -0.1883049E+001  -0.4473699E+002   0.8557988E+001   0.5240918E+001   0.8490221E+000  -0.3734261E+002   0.2199457E+002   0.3050916E+002   0.1718346E+004
   0.1060742E+002   0.2253993E+002  -0.3588369E+001  -0.2562745E+002  -0.1154358E+001   0.2718981E+001   0.2088350E+002   0.2652064E+002   0.8498435E+001   0.1795149E+002   0.6604593E+003
  -0.4125470E+000   0.3296937E+001  -0.1196676E+002  -0.2205841E+002  -0.1727815E+002  -0.2135067E+000   0.4252331E+002   0.2530333E+002   0.9358226E+001  -0.8332470E+001   0.1320735E+004
  -0.4836637E+001   0.7328968E+001  -0.1374145E+002   0.2198489E+002   0.1216281E+002   0.6426813E+001  -0.1635729E+002  -0.7317370E-001  -0.9209532E+001  -0.1883358E+001   0.1157763E+004
  -0.2686467E+002   0.3652153E+002  -0.2243049E+002   0.1465206E+002  -0.5834345E+001   0.9480074E+001  -0.1733803E+001   0.2015632E+002   0.7508796E+001  -0.2519022E+002   0.2641099E+004
  -0.7909801E+001   0.3758705E+002  -0.1246432E+002  -0.2734572E+002  -0.3398203E+002  -0.1236906E+002   0.5394145E+002  -0.9444240E+001   0.2033000E+002  -0.2156183E+002   0.2626210E+004
   0.6849093E+001   0.2256826E+002  -0.5429515E+001  -0.6174264E+001  -0.4161429E+002  -0.9455950E+001   0.4944534E+002  -0.4598022E+002   0.8928849E+001  -0.2583635E+002   0.4275540E+004
   0.1185144E+002   0.1495285E+002  -0.5383419E+001   0.5556861E+001  -0.5158885E+002  -0.9813258E+001   0.5109002E+002  -0.6683969E+002  -0.2624865E+001  -0.4236227E+002   0.6403277E+004
  -0.5133463E+000   0.9375629E+001  -0.3293827E+001   0.3887828E+001  -0.4805034E+002  -0.1010216E+002   0.3305594E+002  -0.7014990E+002  -0.6312060E+001  -0.5487574E+002   0.5096207E+004
  -0.5887862E+001  -0.9737731E+001   0.2003764E+001  -0.1637823E+002  -0.4081959E+002  -0.1465871E+002  -0.1726982E+002  -0.1096033E+003  -0.9628141E+001  -0.5633560E+002   0.8913780E+004
   0.1182483E+002  -0.1767988E+002   0.3501511E+001   0.2629828E+002  -0.4920270E+002  -0.1737004E+002  -0.1785721E+002  -0.9888204E+002  -0.2262310E+001  -0.3964018E+002   0.8939524E+004
   0.2103118E+002  -0.5204944E+000   0.1264512E+001   0.1599577E+001  -0.6349132E+002  -0.1380837E+002  -0.3901097E+002  -0.4270024E+002   0.6817994E+001  -0.3564215E+002   0.6406081E+004
   0.1163353E+002   0.1030507E+002  -0.1533800E+001  -0.9405535E+001  -0.4714184E+002  -0.1173657E+002  -0.2984935E+002  -0.6161792E+002   0.2029535E+001  -0.3347878E+002   0.5171498E+004
  -0.8555686E+002   0.8877791E+001  -0.3859830E+002  -0.2914838E+002  -0.1231929E+002  -0.2505473E+002  -0.1687187E+003  -0.4783068E+002  -0.4225250E+002  -0.1401286E+003   0.2706342E+005
   0.1213696E+003   0.4848497E+002   0.7919732E+002   0.4687865E+002   0.4938946E+002   0.3227799E+002  -0.2762375E+003  -0.1009546E+003  -0.2755468E+002   0.1432044E+003   0.3741109E+005
  -0.2872944E+001  -0.1356978E+002  -0.1896006E+002  -0.3425712E+001  -0.1491135E+002  -0.1198477E+002   0.4097554E+002  -0.4427665E+002  -0.2592914E+002  -0.4371343E+002   0.2235406E+004
   0.5014028E+002  -0.7373157E+001  -0.4764785E+002  -0.6944594E+001   0.2728537E+002   0.1236708E+002   0.1110305E+003  -0.1497570E+002  -0.5458287E+002   0.2284278E+002   0.8178479E+004
  -0.1379739E+003   0.5830620E+002   0.8596158E+002   0.7146832E+002  -0.1880421E+002  -0.1018369E+002   0.9491838E+001   0.1881028E+002  -0.3415037E+002  -0.1909285E+003   0.2141902E+005
   0.2424296E+002  -0.1340210E+002   0.9744149E+001  -0.1768282E+002  -0.1718029E+001   0.5623196E+001  -0.7040983E+002   0.1428378E+003   0.2931090E+000   0.2281805E+002   0.1376083E+005
  -0.9854623E+001   0.6444140E+002  -0.4420844E+002   0.4268051E+002  -0.6842856E+002   0.4032189E+002  -0.2732129E+003   0.2363822E+003  -0.6609284E+002  -0.1443760E+003   0.9659800E+005
   0.2139758E+002  -0.1012438E+001   0.2077296E+001  -0.2536514E+002   0.4720425E+002  -0.3124319E+002   0.8930868E+002   0.4225169E+003  -0.5204490E+002   0.1655692E+002   0.8637455E+005
   0.1533247E+002   0.4019385E+001   0.4240226E+001  -0.3564621E+001   0.3528217E+002  -0.5265668E+001  -0.1153679E+003   0.4545733E+002  -0.2161306E+002   0.2900158E+002   0.8649142E+004
  -0.1737671E+002   0.1716152E+002  -0.8798508E+001  -0.6042465E+001   0.2767589E+002  -0.7920303E+001  -0.2652512E+001   0.6053743E+000   0.8623901E+001   0.1892308E+002   0.1177049E+004
  -0.2768677E+002   0.1284354E+001  -0.9260154E+001   0.1298868E+001   0.5804004E+001  -0.9530047E+001   0.7675041E+002   0.3250949E+001   0.4886347E+002   0.2698070E+002   0.5245747E+004
  -0.2447384E+001   0.1815127E+002   0.3430250E+001   0.5856865E+001   0.1181233E+002  -0.4298299E+001   0.1551006E+002  -0.2917860E+002   0.1040337E+002   0.1976832E+002   0.1151403E+004
  -0.1940104E+002   0.1120777E+002   0.2103181E+001  -0.1000624E+002   0.1533107E+002  -0.5936096E+001  -0.4216248E+002   0.1285904E+002   0.1262540E+002   0.8555435E+001   0.1573503E+004
   0.1807800E+002  -0.4653835E+001   0.1291984E+001   0.4411119E+002  -0.6319149E+001  -0.4474861E+001   0.7922400E+001  -0.1039985E+002   0.9201593E+001   0.2096045E+002   0.1236491E+004
   0.9138554E+001  -0.1137310E+002  -0.2438471E+001   0.2013890E+002  -0.1590987E+002  -0.1198651E+001  -0.2497329E+001   0.2106712E+001   0.1352878E+002   0.6757466E+001   0.5554570E+003
   0.1017089E+001  -0.1422438E+002  -0.2033357E+001  -0.1838921E+001  -0.1873143E+001   0.1033691E+001   0.3062323E+002  -0.2024057E+002   0.1658779E+002   0.1573173E+002   0.9193594E+003
  -0.1173936E+002  -0.3806888E+001  -0.8571160E-001  -0.1109801E+002   0.3067891E+002   0.1752303E+001   0.1807451E+003  -0.1172811E+002   0.8831169E+001   0.2777072E+002   0.1737967E+005
  -0.7660140E+002   0.3222486E+001  -0.3822944E+001  -0.5591806E+002   0.2808705E+002   0.1355047E+002  -0.2832954E+002  -0.2897101E+001   0.1487077E+002  -0.3364357E+002   0.8462550E+004
  -0.9611806E+001   0.2735746E+002  -0.5190043E+001   0.1584682E+002   0.1774816E+002   0.3263572E+001   0.6533325E+001  -0.4178510E+002  -0.1646408E+001   0.6489943E+001   0.2072215E+004
  -0.1738107E+002   0.5839825E+002   0.4585057E+001   0.3503319E+002   0.1536324E+002   0.1644546E+002   0.8101653E+002  -0.1639731E+003  -0.4926454E+001  -0.6944284E+001   0.1945705E+005
   0.2577286E+002   0.4881504E+001   0.6713662E+001  -0.3964859E+001  -0.2633404E+002   0.5061023E+001  -0.5673106E+001   0.3762466E+002   0.5289091E+001   0.4727904E+001   0.2290241E+004
   0.1032315E+002   0.1842882E+002  -0.3317925E+001  -0.2998924E+002  -0.8546894E+001  -0.4427456E+001   0.9229175E+002   0.8265494E+002   0.3754473E+002   0.3932098E+002   0.8158605E+004
  -0.6057076E+000   0.2932537E+002  -0.1116900E+001  -0.2168213E+002  -0.1035823E+002   0.1459537E+001   0.4572782E+002   0.5820799E+002   0.2188746E+002   0.1092353E+002   0.3351330E+004
   0.8580555E+000   0.1497568E+002   0.5537936E+001   0.7992637E+001  -0.3369428E+002   0.1978488E+001  -0.7083171E+002   0.8321201E+002   0.2036146E+002  -0.1247476E+002   0.7522878E+004
  -0.2263547E+002   0.3629560E+002  -0.6291760E+001   0.1299145E+002  -0.7090384E+002   0.5499415E+001  -0.1141730E+003   0.8735980E+002   0.1893081E+002  -0.7460851E+002   0.1682452E+005
   0.2154272E+002   0.2328472E+002  -0.1276820E+002   0.4057096E+002  -0.7861844E+002   0.4199451E+002   0.1110367E+003  -0.8761638E+002   0.3019242E+002  -0.2688330E+002   0.1522343E+005
  -0.6589197E+001   0.1134400E+002  -0.3270446E+000  -0.2380086E+002  -0.4385327E+002   0.3422813E+002   0.5890815E+002  -0.9743382E+002   0.4602239E+002  -0.4420071E+001   0.7869014E+004
  -0.1444397E+002  -0.2042117E+002  -0.4304558E+001  -0.4167132E+002  -0.2777757E+002   0.8931166E+001   0.5283511E+002  -0.7445083E+002   0.4585544E+002   0.3633909E+001   0.8330300E+004
   0.5907191E+001  -0.3079398E+002  -0.1187550E+002  -0.2774496E+002  -0.2283965E+002   0.4552988E+001   0.5454099E+001  -0.1268599E+003   0.2259870E+002   0.5666240E+001   0.1027006E+005
  -0.1108768E+002  -0.2287665E+002  -0.1767544E+002   0.1334672E+002   0.4342859E+001   0.1020839E+002   0.3098006E+002  -0.1485279E+003   0.1102780E+002   0.4282970E+001   0.9957352E+004
   0.1511093E+002  -0.8027818E+001  -0.7260092E+001   0.9454163E+000  -0.4352161E+001   0.3236651E+001  -0.3402784E+001  -0.9415447E+002  -0.3204732E+001   0.7554034E+001   0.4453484E+004
  -0.4027536E+001   0.1069698E+002  -0.1597380E+002  -0.1736033E+002  -0.1945071E+002  -0.9547568E+001   0.5319659E+001  -0.1089964E+003  -0.6367907E+001  -0.2984615E+002   0.7243459E+004
