 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.3454898E-001  -0.1921562E-001   0.1456649E+000
   0.2570567E-001  -0.9418900E-002   0.9375028E-001
   0.3117057E-001  -0.1414970E-001   0.1399039E+000
   0.4154178E-001  -0.2436795E-001   0.2093871E+000
   0.3943360E-001  -0.1994978E-001   0.1314403E+000
   0.3153261E-001  -0.9509343E-002   0.7214569E-001
   0.3459883E-001  -0.1009927E-001   0.5241265E-001
   0.3296490E-001  -0.9119800E-002   0.2745588E-001
   0.3331030E-001  -0.1204645E-001   0.8067766E-002
   0.2789884E-001  -0.1039195E-001   0.2761236E-002
   0.5368077E-001  -0.4226756E-001   0.1837876E+000
   0.3803420E-001  -0.2808150E-001   0.6528357E-001
   0.2320983E-001  -0.9091107E-002   0.1312050E-001
   0.5377723E-001  -0.3746587E-001   0.4771693E-001
   0.1209405E+000  -0.1001387E+000   0.2425499E+000
   0.2839507E-001  -0.9308693E-002   0.3974995E-001
   0.2885739E-001  -0.1185921E-001   0.2775034E+000
   0.2298361E-001  -0.6656759E-002   0.2181394E+000
   0.2683269E-001  -0.1176278E-001   0.5427517E-002
   0.1922314E-001  -0.5584506E-002   0.6234521E-001
   0.1835672E-001  -0.8390473E-002   0.8869291E-002
   0.1034977E-001  -0.3353957E-002   0.1548642E+000
   0.8918602E-002  -0.7819998E-003  -0.2281670E-001
   0.3006476E-001  -0.1742660E-001   0.3470260E+000
   0.6000892E-001  -0.4122954E-001   0.2227001E+000
   0.3060527E-001  -0.4139308E-002  -0.4011735E-001
   0.3301548E-001  -0.2626439E-002  -0.2811471E-001
   0.4484366E-001  -0.1948580E-001   0.4820652E-001
   0.5385740E-001  -0.3043018E-001   0.1165800E+000
   0.4337229E-001  -0.2101183E-001   0.1511946E+000
   0.3767510E-001  -0.1846875E-001   0.2705687E+000
   0.2080511E-001  -0.3059504E-002  -0.3171229E-002
   0.2031548E-001  -0.1341906E-002  -0.3776568E-001
   0.2289706E-001   0.2112298E-003  -0.5172380E-001
   0.2360939E-001   0.4048226E-003  -0.5215645E-001
   0.2918847E-001  -0.1024918E-001   0.1307609E+000
   0.4680297E-001  -0.2693720E-001   0.1896759E+000
   0.3642021E-001  -0.1594473E-001   0.8985156E-001
   0.3093948E-001  -0.1186140E-001   0.9135133E-001
   0.3426699E-001  -0.1606966E-001   0.9407915E-001
   0.2886408E-001  -0.8255294E-002   0.3888413E-002
   0.2037192E-001  -0.2764704E-002   0.1496752E-001
   0.1938934E-001  -0.3696505E-002   0.4419909E-001
   0.1974515E-001  -0.2719014E-002   0.6512659E-001
   0.3687882E-001  -0.1619718E-001   0.1876852E+000
   0.2722512E-001  -0.6121261E-002   0.5759085E-001
   0.3288226E-001  -0.1221680E-001   0.9053740E-001
   0.2012072E-001  -0.4234923E-002   0.8543373E-002
   0.1752378E-001  -0.6244473E-002  -0.9395361E-001
   0.2767804E-001  -0.1835409E-001  -0.7073237E-002
   0.4251130E-001  -0.3447100E-001   0.1038579E+000
   0.2412851E-001  -0.1413247E-001   0.1651504E-001
