 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.1547816E-001   0.0000000E+000   0.0000000E+000
   0.1796803E-001   0.0000000E+000   0.0000000E+000
   0.1745981E-001   0.0000000E+000   0.0000000E+000
   0.1701885E-001   0.0000000E+000   0.0000000E+000
   0.2125450E-001   0.0000000E+000   0.0000000E+000
   0.2130801E-001   0.0000000E+000   0.0000000E+000
   0.2676973E-001   0.0000000E+000   0.0000000E+000
   0.2995841E-001   0.0000000E+000   0.0000000E+000
   0.2913174E-001   0.0000000E+000   0.0000000E+000
   0.2292426E-001   0.0000000E+000   0.0000000E+000
   0.9053781E-002   0.0000000E+000   0.0000000E+000
   0.4634713E-002   0.0000000E+000   0.0000000E+000
   0.9093549E-002   0.0000000E+000   0.0000000E+000
   0.1226538E-001   0.0000000E+000   0.0000000E+000
   0.3092625E-001   0.0000000E+000   0.0000000E+000
   0.1809310E-001   0.0000000E+000   0.0000000E+000
   0.1849363E-001   0.0000000E+000   0.0000000E+000
   0.1738548E-001   0.0000000E+000   0.0000000E+000
   0.1355033E-001   0.0000000E+000   0.0000000E+000
   0.1178706E-001   0.0000000E+000   0.0000000E+000
   0.1040052E-001   0.0000000E+000   0.0000000E+000
   0.6047226E-002   0.0000000E+000   0.0000000E+000
   0.7483955E-002   0.0000000E+000   0.0000000E+000
   0.1291942E-001   0.0000000E+000   0.0000000E+000
   0.1678471E-001   0.0000000E+000   0.0000000E+000
   0.3388531E-001   0.0000000E+000   0.0000000E+000
   0.5186831E-001   0.0000000E+000   0.0000000E+000
   0.6026038E-001   0.0000000E+000   0.0000000E+000
   0.2985354E-001   0.0000000E+000   0.0000000E+000
   0.1638819E-001   0.0000000E+000   0.0000000E+000
   0.1365191E-001   0.0000000E+000   0.0000000E+000
   0.1151022E-001   0.0000000E+000   0.0000000E+000
   0.1563897E-001   0.0000000E+000   0.0000000E+000
   0.2572337E-001   0.0000000E+000   0.0000000E+000
   0.2713973E-001   0.0000000E+000   0.0000000E+000
   0.1338984E-001   0.0000000E+000   0.0000000E+000
   0.1912887E-001   0.0000000E+000   0.0000000E+000
   0.2213817E-001   0.0000000E+000   0.0000000E+000
   0.2194097E-001   0.0000000E+000   0.0000000E+000
   0.2331282E-001   0.0000000E+000   0.0000000E+000
   0.1859471E-001   0.0000000E+000   0.0000000E+000
   0.1647551E-001   0.0000000E+000   0.0000000E+000
   0.1496223E-001   0.0000000E+000   0.0000000E+000
   0.1354937E-001   0.0000000E+000   0.0000000E+000
   0.2499453E-001   0.0000000E+000   0.0000000E+000
   0.1853836E-001   0.0000000E+000   0.0000000E+000
   0.2044905E-001   0.0000000E+000   0.0000000E+000
   0.1252859E-001   0.0000000E+000   0.0000000E+000
   0.8232556E-002   0.0000000E+000   0.0000000E+000
   0.5745408E-002   0.0000000E+000   0.0000000E+000
   0.5571536E-002   0.0000000E+000   0.0000000E+000
   0.6277175E-002   0.0000000E+000   0.0000000E+000
   0.2382778E-001   0.0000000E+000   0.0000000E+000
   0.9302268E-002   0.0000000E+000   0.0000000E+000
   0.2083148E-001   0.0000000E+000   0.0000000E+000
   0.1443055E-001   0.0000000E+000   0.0000000E+000
   0.1461329E-001   0.0000000E+000   0.0000000E+000
   0.1117939E-001   0.0000000E+000   0.0000000E+000
   0.1413955E-001   0.0000000E+000   0.0000000E+000
   0.1356862E-001   0.0000000E+000   0.0000000E+000
   0.9792627E-002   0.0000000E+000   0.0000000E+000
   0.5723219E-002   0.0000000E+000   0.0000000E+000
   0.7788499E-002   0.0000000E+000   0.0000000E+000
   0.1230457E-001   0.0000000E+000   0.0000000E+000
   0.1947534E-001   0.0000000E+000   0.0000000E+000
