 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
  -0.7682092E-002   0.9679998E-002  -0.1243328E+000
  -0.5617943E-002   0.8807387E-002  -0.9289861E-001
  -0.3245657E-002   0.6378833E-002  -0.7944849E-001
  -0.4359296E-002   0.6773717E-002  -0.1002226E+000
  -0.5002954E-002   0.6193939E-002  -0.1365638E+000
  -0.1465859E-002   0.1392999E-002  -0.5738921E-001
  -0.1103053E-002   0.4096343E-003  -0.8494379E-002
  -0.1037059E-002  -0.8364240E-004   0.2716971E-001
  -0.1188711E-002  -0.1943531E-003   0.4048982E-001
  -0.1096659E-002  -0.1706637E-003   0.2717104E-001
  -0.6372945E-003  -0.2797217E-003   0.1534668E-001
  -0.5911698E-004  -0.3927998E-003   0.1564739E-001
   0.4859463E-003  -0.3784474E-003   0.2189829E-001
   0.8001728E-003  -0.2134681E-003   0.1990732E-001
   0.1021602E-002  -0.5801852E-004   0.8684891E-002
   0.1665642E-002  -0.3254911E-004  -0.4210829E-001
   0.3745575E-002  -0.9548925E-003  -0.8863052E-001
   0.5108771E-002  -0.9800268E-003  -0.7068396E-001
   0.6769012E-002  -0.3066275E-003  -0.4079127E-001
   0.1058098E-001  -0.1531672E-002  -0.2540396E-001
   0.1376856E-001  -0.3677455E-002  -0.2906187E-001
   0.1439878E-001  -0.3921872E-002  -0.3109991E-001
   0.1137397E-001  -0.1578416E-002  -0.2551032E-001
   0.8253239E-002  -0.9992888E-003   0.8991657E-003
   0.6244277E-002  -0.1153553E-002   0.6289113E-002
   0.4789181E-002  -0.1802805E-002   0.8824881E-002
   0.2594504E-002  -0.1569566E-002  -0.3252933E-002
  -0.1015920E-004  -0.3803344E-003  -0.8055747E-002
  -0.1403261E-002   0.1227412E-003   0.6623173E-002
  -0.2673410E-002   0.6060212E-003   0.2641595E-001
  -0.3077326E-002   0.3240949E-003   0.5915535E-001
  -0.3231452E-002  -0.9438506E-004   0.8990294E-001
  -0.3566158E-002  -0.1852615E-003   0.9526614E-001
  -0.3648186E-002  -0.1081687E-003   0.6648254E-001
  -0.3819611E-002   0.3422496E-003   0.5043974E-001
  -0.3856235E-002   0.4465604E-003   0.6412048E-001
  -0.4057426E-002   0.8352349E-003   0.4995469E-001
  -0.5068653E-002   0.2454186E-002  -0.2182605E-002
  -0.5503338E-002   0.3914742E-002  -0.5161984E-001
  -0.5717683E-002   0.5759897E-002  -0.9580373E-001
  -0.8258735E-002   0.7768662E-002  -0.1228354E+000
  -0.9067281E-002   0.9420576E-002  -0.1092729E+000
  -0.7496613E-002   0.8027404E-002  -0.8927242E-001
  -0.8274265E-002   0.8516555E-002  -0.1036264E+000
  -0.7634114E-002   0.7191254E-002  -0.1379338E+000
  -0.2261397E-002   0.1102383E-002  -0.3710130E-001
  -0.1756675E-002   0.2735333E-004   0.2057284E-001
  -0.1848306E-002  -0.4936380E-003   0.4700797E-001
  -0.2213949E-002  -0.4400811E-003   0.3751826E-001
  -0.2144144E-002  -0.3319851E-003   0.1663813E-001
  -0.1340826E-002  -0.4841695E-003   0.7319760E-002
  -0.2299694E-003  -0.6307185E-003   0.1385456E-001
   0.7234683E-003  -0.6905719E-003   0.2798897E-001
   0.1215397E-002  -0.5541858E-003   0.3675366E-001
   0.1278749E-002  -0.2384183E-003   0.2494445E-001
   0.1739354E-002  -0.1795166E-003  -0.2158919E-001
   0.4640769E-002  -0.2011800E-002  -0.3830236E-001
   0.7794991E-002  -0.3780823E-002  -0.8824648E-002
   0.9795920E-002  -0.3955469E-002   0.1320318E-001
   0.1149799E-001  -0.3213780E-002   0.1047151E-001
   0.1250714E-001  -0.2697542E-002  -0.1058442E-001
   0.1214128E-001  -0.2284184E-002  -0.2866975E-001
   0.1005685E-001  -0.9238128E-003  -0.4259143E-001
   0.8753573E-002  -0.1734419E-002  -0.6139556E-002
   0.7473149E-002  -0.3057796E-002   0.3985545E-001
   0.6768446E-002  -0.4314237E-002   0.2966446E-001
   0.3632226E-002  -0.2673420E-002  -0.1183023E-002
   0.6021790E-003  -0.6312020E-003  -0.1099920E-001
   0.9581288E-003  -0.1370705E-002   0.1681758E-001
   0.2921241E-003  -0.6997173E-003   0.3377730E-001
  -0.9312552E-003   0.3948715E-003   0.4754175E-001
  -0.2145173E-002   0.1192467E-002   0.6002977E-001
  -0.3350341E-002   0.1750593E-002   0.6281795E-001
  -0.3861733E-002   0.1269705E-002   0.6285321E-001
  -0.4342371E-002   0.9528609E-003   0.6428144E-001
  -0.4758430E-002   0.9451544E-003   0.5644771E-001
  -0.5483286E-002   0.1408348E-002   0.3352896E-001
  -0.5996729E-002   0.2255489E-002   0.3421546E-003
  -0.4961466E-002   0.2042355E-002  -0.1355976E-001
  -0.4567844E-002   0.2768487E-002  -0.4292175E-001
  -0.8044100E-002   0.3932814E-002  -0.7428530E-001
  -0.1012426E-001   0.6420443E-002  -0.8567270E-001
  -0.9709165E-002   0.6372520E-002  -0.7366484E-001
  -0.1046723E-001   0.7325664E-002  -0.9063278E-001
  -0.9160138E-002   0.5753404E-002  -0.1078444E+000
  -0.4140904E-002   0.5203417E-004   0.6982033E-002
  -0.4137468E-002  -0.7625409E-003   0.3448763E-001
  -0.4612020E-002  -0.7947275E-003   0.2560860E-001
  -0.4850638E-002  -0.4787019E-003   0.5298113E-002
  -0.4033866E-002  -0.4168773E-003  -0.4906259E-002
  -0.2357404E-002  -0.5482226E-003  -0.9320340E-003
  -0.5752314E-003  -0.7082869E-003   0.9669732E-002
   0.9672541E-003  -0.1014740E-002   0.3005689E-001
   0.1887632E-002  -0.1119340E-002   0.5445212E-001
   0.1822325E-002  -0.6342686E-003   0.5575155E-001
   0.1655359E-002  -0.2272545E-003   0.8491236E-002
   0.3440562E-002  -0.1366100E-002  -0.1423929E-001
   0.7332261E-002  -0.3949591E-002   0.2285201E-001
   0.1039483E-001  -0.5390629E-002   0.4611397E-001
   0.1221013E-001  -0.5066563E-002   0.3848852E-001
   0.1278521E-001  -0.3708567E-002   0.1029882E-001
   0.1141204E-001  -0.2013202E-002  -0.1842521E-001
   0.9773044E-002  -0.1124584E-002  -0.3600222E-001
   0.1120573E-001  -0.4320477E-002   0.1424359E-001
   0.9645131E-002  -0.5483337E-002   0.4124235E-001
   0.7683159E-002  -0.6024467E-002   0.3629372E-001
   0.3458418E-002  -0.3086687E-002   0.4884839E-002
   0.9633964E-003  -0.1055235E-002  -0.5148523E-002
   0.3895209E-002  -0.3448279E-002   0.3586881E-001
   0.5000631E-002  -0.3253470E-002   0.5452444E-001
   0.3313996E-002  -0.5478263E-003   0.4693024E-001
   0.7866024E-003   0.1865755E-002   0.3266271E-001
  -0.1140922E-002   0.2758911E-002   0.3222410E-001
  -0.2179927E-002   0.2080478E-002   0.3758499E-001
  -0.2674672E-002   0.7413268E-003   0.4504087E-001
  -0.3254183E-002   0.6870840E-004   0.4357773E-001
  -0.4772592E-002   0.7548842E-003   0.3052271E-001
  -0.6083262E-002   0.1692682E-002   0.6935668E-002
  -0.5526695E-002   0.9821810E-003   0.7571738E-002
  -0.4877114E-002   0.3374010E-003   0.4979994E-002
  -0.8970149E-002   0.8677299E-003  -0.4732711E-002
  -0.1053318E-001   0.1033951E-002  -0.5323076E-002
  -0.1120152E-001   0.7120816E-003   0.5568840E-003
  -0.1235685E-001   0.1185856E-002  -0.1145876E-001
  -0.1191398E-001   0.3853008E-003  -0.1315418E-001
