#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.7204948E-001   0.3647663E-002  -0.5039302E-001  -0.3946916E-001  -0.1304151E+000   0.3202575E-002
   0.5268565E-001   0.8347018E-003  -0.7082681E-001  -0.5542214E-003  -0.9282962E-001   0.2330890E-002
   0.4051671E-001   0.8836347E-004  -0.6330388E-001   0.1561356E-001  -0.1514159E+000   0.2086357E-002
   0.2802809E-001   0.1160386E-003  -0.3131388E-001  -0.1573116E-001  -0.2078525E+000   0.2823445E-002
   0.8103717E-001   0.5950781E-002  -0.2355759E-001  -0.1386682E+000  -0.2744854E+000   0.2618114E-002
   0.2062839E+000   0.2888379E-002   0.5656179E-002  -0.1219156E+000  -0.2297062E+000   0.2597882E-002
   0.1745533E+000   0.7447450E-002  -0.6492618E-002  -0.1036701E-001  -0.1181334E-001   0.1244174E-002
   0.1080252E+000   0.5449773E-002   0.1797976E-001   0.2973139E-002   0.4018704E-001   0.1126423E-002
   0.3296017E-001   0.1305773E-002  -0.1591931E-001   0.3423560E-001   0.5697348E-001   0.2299895E-002
   0.4365756E-001   0.3220101E-003  -0.1226932E+000   0.2035642E-002  -0.1290420E-002   0.7379291E-003
   0.6290361E-001   0.3558746E-003  -0.1062127E+000  -0.1567988E-001  -0.7744785E-002   0.1213069E-002
   0.4995758E-001   0.4767951E-003  -0.6567583E-001  -0.3169005E-001  -0.1491040E-001   0.2757555E-002
   0.3606774E-001   0.1851337E-003  -0.1888659E-001  -0.4249995E-001  -0.1163456E+000   0.3923687E-002
   0.3480041E-001   0.3347898E-004  -0.5616244E-001  -0.3243730E-001  -0.2349235E+000   0.3052645E-002
   0.3079941E-001   0.5468714E-004  -0.8687908E-001  -0.4037304E-002  -0.2168015E+000   0.2923746E-002
   0.2618260E-001   0.7359443E-004  -0.6641411E-001   0.2294354E-001  -0.1617415E+000   0.3964468E-002
   0.2910462E-001   0.2762821E-003  -0.9423603E-002   0.4914347E-002  -0.9945740E-001   0.2702338E-002
   0.3629184E-001   0.2284177E-003   0.2614799E-001  -0.1096061E-001  -0.2922370E-001   0.1214688E-002
   0.2827650E-001   0.2979004E-004   0.7982651E-001   0.2111705E-001   0.7503132E-001   0.2909445E-002
   0.3053449E-001   0.1132092E-003   0.7157369E-001   0.5282804E-001   0.7755515E-001   0.4734005E-002
   0.6469992E-001   0.1612023E-002   0.2077402E-001  -0.2232806E-001  -0.7756511E-001   0.3983112E-002
   0.1095928E+000   0.2071449E-002  -0.1755182E-001  -0.8275012E-001  -0.1262229E+000   0.3584422E-002
   0.5298148E-001   0.4745614E-003   0.1212228E-001  -0.5642149E-001   0.1168237E+000   0.5204880E-002
   0.3099688E-001   0.8145235E-004   0.4888970E-001  -0.3840588E-001   0.3138414E+000   0.2437334E-002
   0.3038967E-001   0.8956590E-004   0.6678808E-001  -0.4059360E-001   0.3901053E+000   0.3995238E-002
   0.3742797E-001   0.3983118E-004   0.3796720E-001  -0.5657824E-001   0.4546370E+000   0.7439197E-002
   0.3159993E-001   0.3057337E-004  -0.1046227E-001  -0.6967473E-001   0.5100791E+000   0.1183006E-001
   0.2120839E-001   0.2561796E-004   0.5048010E-002  -0.5318423E-001   0.3965054E+000   0.1164917E-001
   0.3311805E-001   0.6082411E-003   0.1072476E+000  -0.7983139E-001   0.1741323E-001   0.6100784E-002
   0.1161401E+000   0.2332737E-002   0.6253205E-001  -0.6810829E-001  -0.1710170E+000   0.2802114E-002
   0.7011632E-001   0.3965833E-002  -0.3546259E-001  -0.1531419E-001  -0.2034846E+000   0.1357752E-002
   0.8381666E-001   0.3595276E-002  -0.4044907E-002  -0.3157972E-001  -0.1147685E+000   0.1490580E-002
   0.3938042E-001   0.2596575E-003   0.6855949E-001  -0.6898522E-001   0.7542676E-001   0.9983244E-003
   0.1565822E-001   0.2100781E-004   0.1287225E+000  -0.1128589E+000   0.1966149E+000   0.3058293E-002
   0.3029025E-001   0.6857405E-003   0.1322405E+000  -0.1079468E+000   0.1069923E+000   0.3955263E-002
   0.2062363E+000   0.1039292E-001   0.1400268E+000  -0.5623821E-001  -0.6741874E-001   0.1502932E-002
   0.2679654E+000   0.9173537E-002   0.1340724E+000  -0.9879656E-001  -0.1497712E+000   0.2280734E-002
   0.1841589E+000   0.4230756E-002   0.8176824E-001  -0.9855647E-001  -0.1916065E+000   0.3613031E-002
   0.1528650E+000   0.1219669E-002   0.4467602E-001  -0.6418202E-001  -0.2096445E+000   0.4048170E-002
   0.1325469E+000   0.1842578E-002   0.5935154E-001  -0.6603447E-001  -0.2862791E+000   0.4906482E-002
   0.1315725E+000   0.1044216E-002   0.7784222E-001  -0.5297487E-001  -0.3211817E+000   0.5758705E-002
   0.1039953E+000   0.7338796E-003   0.8053534E-001  -0.2253642E-001  -0.2856215E+000   0.6225957E-002
   0.5636519E-001   0.2565433E-003   0.1164405E+000  -0.1382875E-001  -0.2651524E+000   0.6453827E-002
   0.3037758E-001   0.4122449E-004   0.1653665E+000  -0.3280586E-001  -0.2549032E+000   0.6152034E-002
   0.1144040E+000   0.1034232E-001   0.8276543E-002  -0.9799202E-001  -0.2782802E+000   0.3751671E-002
   0.2666987E+000   0.8947884E-002  -0.1049190E-001  -0.4873501E-001  -0.1301535E+000   0.1889975E-002
   0.1219433E+000   0.8218677E-002  -0.1623723E-001   0.2414838E-001   0.6166830E-001   0.5235533E-003
   0.1294104E+000   0.4769830E-002   0.1448838E-001   0.3561720E-001   0.7330520E-001   0.5047379E-003
   0.4223192E-001   0.2030934E-002  -0.2800870E-001   0.3346361E-001   0.6141693E-001   0.1011129E-002
   0.2562293E-001   0.3957598E-004  -0.1107870E+000   0.3919406E-002   0.1022570E+000   0.1292876E-002
   0.3408709E-001   0.2430610E-003  -0.7773449E-001   0.8806264E-002   0.1457041E+000   0.2812524E-002
   0.4319271E-001   0.2595457E-003  -0.3208485E-001   0.1497265E-001   0.1709838E+000   0.4816595E-002
   0.4894696E-001   0.7260736E-004   0.8337510E-002   0.1360685E-001   0.9081197E-001   0.5029461E-002
   0.3839047E-001   0.9390501E-004   0.8805561E-002  -0.2394677E-002  -0.5735231E-001   0.3389273E-002
   0.2233528E-001   0.8318131E-004  -0.2607351E-001  -0.4456671E-002  -0.1104533E+000   0.2011684E-002
   0.1362000E-001   0.2195513E-004  -0.1198501E-001  -0.2658831E-002  -0.3742837E-001   0.1666624E-002
   0.2011934E-001   0.4771250E-004   0.2434145E-001  -0.1133518E-001   0.2878877E-001   0.1330345E-002
   0.3910683E-001   0.1318547E-003   0.4018286E-001   0.8691685E-002   0.2773423E-001   0.1709301E-002
   0.3299879E-001   0.8156711E-004   0.6253897E-001   0.2633619E-001   0.4377830E-001   0.3639911E-002
   0.4573804E-001   0.1192110E-002  -0.2401830E-001  -0.7983000E-002  -0.9645312E-001   0.5373823E-002
   0.9620399E-001   0.2691946E-002  -0.5273324E-001  -0.3600253E-001  -0.1709746E+000   0.2961476E-002
   0.8477252E-001   0.1777307E-002  -0.2811170E-001  -0.1439799E-001   0.2849657E-002   0.4207109E-002
   0.7545415E-001   0.5765638E-003  -0.8991514E-003   0.3749304E-003   0.2370094E+000   0.2267832E-002
   0.3888244E-001   0.9713524E-004   0.3062089E-001   0.4309053E-002   0.3525331E+000   0.2846875E-002
   0.3365696E-001   0.7056957E-004   0.2294679E-001  -0.1844297E-002   0.4612467E+000   0.6355586E-002
   0.3267858E-001   0.2202943E-004  -0.3686268E-001  -0.4528823E-001   0.5746054E+000   0.8906583E-002
   0.3453298E-001   0.6162830E-004  -0.6139068E-001  -0.7239699E-001   0.4979203E+000   0.8073120E-002
   0.2090346E-001   0.7352508E-004   0.1173821E-001  -0.5636801E-001   0.3573891E+000   0.8573571E-002
   0.2083803E-001   0.2772199E-003   0.1472616E+000  -0.6764961E-001   0.8623112E-002   0.8832740E-002
   0.1084744E+000   0.2661012E-002   0.1329479E+000  -0.4537186E-001  -0.1751771E+000   0.3826429E-002
   0.4738530E-001   0.1323909E-002   0.7936352E-001  -0.1924461E-001  -0.1630394E+000   0.2806720E-002
   0.6082192E-001   0.4952756E-003   0.2470013E-001  -0.4896128E-001  -0.5758022E-001   0.7598300E-003
   0.4658010E-001   0.1968010E-003   0.7159915E-001  -0.5308323E-001   0.5997213E-001   0.8085565E-003
   0.2645344E-001   0.1476908E-003   0.1034546E+000  -0.9662045E-001   0.1679985E+000   0.4841697E-002
   0.8819041E-001   0.4531641E-002   0.5114913E-001  -0.9480757E-001  -0.1067099E-001   0.4338499E-002
   0.2912729E+000   0.8041791E-002   0.7469995E-001  -0.7251025E-001  -0.2602591E+000   0.2414192E-002
   0.3164681E+000   0.2837455E-002   0.1248368E+000  -0.1014945E+000  -0.5014779E+000   0.2643998E-002
   0.2259862E+000   0.1553340E-002   0.1319307E+000  -0.9468047E-001  -0.5814455E+000   0.2467065E-002
   0.1834028E+000   0.6632532E-003   0.1419656E+000  -0.7610448E-001  -0.5966068E+000   0.2959453E-002
   0.1626477E+000   0.7069655E-003   0.1601745E+000  -0.6355148E-001  -0.6174449E+000   0.2859626E-002
   0.1450671E+000   0.6537955E-003   0.1467647E+000  -0.5297400E-001  -0.6390519E+000   0.2672350E-002
   0.9784716E-001   0.5057361E-003   0.1570213E+000  -0.2843202E-001  -0.6028207E+000   0.3928689E-002
   0.5691109E-001   0.1383857E-003   0.2022273E+000   0.8016115E-002  -0.5161833E+000   0.5790775E-002
   0.3649455E-001   0.2916036E-004   0.2213547E+000   0.9595607E-002  -0.4216239E+000   0.7086746E-002
   0.1192613E+000   0.5654704E-002   0.4031229E-001  -0.3933304E-001  -0.3374342E+000   0.4832938E-002
   0.1779833E+000   0.1353772E-001  -0.1031702E-001   0.2906455E-001  -0.1071268E+000   0.1750371E-002
   0.8742338E-001   0.1672976E-002  -0.2171704E-003   0.4778894E-001   0.1210648E+000   0.7558979E-003
   0.1461765E+000   0.2280971E-002  -0.1227300E-001   0.6750385E-001   0.7571389E-001   0.6363737E-003
   0.5993943E-001   0.1719982E-002  -0.4251129E-001   0.4550715E-001   0.9871740E-001   0.1390438E-002
   0.2901456E-001   0.5664231E-004  -0.2393458E-001   0.2933823E-001   0.2292339E+000   0.3074994E-002
   0.2327165E-001   0.6825006E-005   0.3284188E-001   0.4012942E-001   0.3443136E+000   0.4799793E-002
   0.2493257E-001   0.1055392E-004   0.5300901E-001   0.7085515E-001   0.4151484E+000   0.7104353E-002
   0.3546265E-001   0.3729716E-004   0.3222785E-001   0.1114393E+000   0.2989359E+000   0.7070772E-002
   0.4274942E-001   0.9084970E-005   0.4705358E-001   0.9470474E-001   0.9960258E-001   0.3495789E-002
   0.4000254E-001   0.6376423E-004   0.4412868E-001   0.5573106E-001   0.1961710E-001   0.1945811E-002
   0.3429068E-001   0.8431729E-004   0.4329342E-001   0.2477590E-001   0.4660592E-001   0.2125649E-002
   0.3087433E-001   0.2642961E-004   0.4645162E-001   0.1017836E-001   0.8380788E-001   0.2242385E-002
   0.3583579E-001   0.1163928E-003   0.3351711E-001   0.4093007E-001   0.3803290E-001   0.2122625E-002
   0.4306101E-001   0.1181032E-003  -0.9414863E-002   0.4192562E-001  -0.5410990E-001   0.3902933E-002
   0.6877940E-001   0.6778482E-003  -0.8921988E-001  -0.9958382E-002  -0.1531239E+000   0.3059025E-002
   0.4184627E-001   0.7029765E-003  -0.6808529E-001   0.6202704E-002  -0.4232562E-001   0.3529136E-002
   0.7072951E-001   0.7446754E-003  -0.7588258E-003   0.3824564E-001   0.1991139E+000   0.2338719E-002
   0.5348870E-001   0.9330082E-003   0.8215240E-002   0.1263789E-001   0.2881727E+000   0.1918244E-002
   0.1289168E-001   0.4477662E-004   0.1175374E-001   0.1469548E-001   0.4957521E+000   0.5843055E-002
   0.1449502E-001   0.3756045E-004  -0.2960412E-001  -0.1299658E-001   0.6256336E+000   0.6647958E-002
   0.3501061E-001   0.1410105E-003  -0.7557276E-001  -0.6436858E-001   0.5495229E+000   0.3864158E-002
   0.5367601E-001   0.1331039E-003  -0.6292253E-001  -0.6259643E-001   0.4370185E+000   0.4112378E-002
   0.2622089E-001   0.2003517E-003   0.1685656E-001  -0.5257982E-001   0.2884890E+000   0.9144686E-002
   0.3921676E-001   0.1152744E-002   0.2438180E+000  -0.7934799E-001  -0.1231833E+000   0.7855283E-002
   0.9344908E-001   0.5920110E-003   0.2635095E+000  -0.5780581E-001  -0.2040409E+000   0.3938160E-002
   0.8430301E-001   0.6734597E-003   0.1694270E+000  -0.2581060E-001  -0.2014169E+000   0.4508638E-002
   0.9435274E-001   0.3903570E-003   0.5150627E-001  -0.4047655E-001  -0.1245429E+000   0.1581673E-002
   0.6980643E-001   0.4702700E-003   0.9718036E-001  -0.5403614E-001   0.4488145E-001   0.1314050E-002
   0.6468043E-001   0.7689175E-003   0.7714045E-001  -0.8489604E-001   0.1204366E+000   0.7200612E-002
   0.1461965E+000   0.4128908E-002   0.2263147E-001  -0.6723128E-002  -0.1998396E+000   0.4031204E-002
   0.2617259E+000   0.2420130E-002   0.6119903E-001  -0.5509106E-001  -0.6228710E+000   0.3045549E-002
   0.2934055E+000   0.5410334E-002   0.7439939E-001  -0.1164109E+000  -0.8384449E+000   0.1125161E-002
   0.1931077E+000   0.9284107E-002   0.8415202E-001  -0.1043502E+000  -0.8069546E+000   0.1273919E-002
   0.1124421E+000   0.4267590E-002   0.8373816E-001  -0.8924398E-001  -0.7269480E+000   0.2216333E-002
   0.8513311E-001   0.1742138E-002   0.6679935E-001  -0.8468141E-001  -0.6527439E+000   0.2199578E-002
   0.5995913E-001   0.1848488E-002   0.6076219E-001  -0.7851626E-001  -0.6187019E+000   0.2001855E-002
   0.3966038E-001   0.5832521E-003   0.7404724E-001  -0.6312105E-001  -0.5715961E+000   0.2280400E-002
   0.3603663E-001   0.9267661E-004   0.1012296E+000  -0.2470254E-001  -0.5123120E+000   0.3374633E-002
   0.4971341E-001   0.2334581E-003   0.9226006E-001  -0.1634572E-001  -0.4238980E+000   0.5418880E-002
   0.9088738E-001   0.8096263E-003   0.3308193E-001   0.1520755E-001  -0.3112869E+000   0.4663122E-002
   0.7989310E-001   0.1887702E-002   0.1013847E-001   0.7543940E-001  -0.6005504E-001   0.2021667E-002
   0.1071131E+000   0.7534077E-003  -0.2771879E-001   0.5978794E-001   0.1438016E+000   0.1493619E-002
   0.9267781E-001   0.1856653E-002  -0.3799474E-001   0.7960241E-001   0.1626813E+000   0.1883312E-002
   0.4376991E-001   0.4886362E-003  -0.5160936E-002   0.7466787E-001   0.2641117E+000   0.3329702E-002
   0.2576826E-001   0.2070264E-004   0.5275838E-001   0.7787242E-001   0.4301118E+000   0.5003497E-002
   0.2280923E-001   0.4069919E-005   0.7462861E-001   0.8937226E-001   0.5429290E+000   0.5106861E-002
   0.2215511E-001   0.7703048E-005   0.3149698E-001   0.1170112E+000   0.5604414E+000   0.6274107E-002
   0.2635958E-001   0.2594538E-004  -0.3374807E-001   0.1567515E+000   0.3910050E+000   0.7236308E-002
   0.3916303E-001   0.4577812E-004  -0.1250477E-001   0.1433130E+000   0.2216170E+000   0.5011267E-002
   0.4700691E-001   0.2355175E-004   0.5219599E-002   0.9421337E-001   0.1565684E+000   0.4317983E-002
   0.4052318E-001   0.5108969E-004   0.3221575E-002   0.4255802E-001   0.1260231E+000   0.3511578E-002
   0.2796059E-001   0.6134449E-004  -0.1698209E-001   0.1026994E-001   0.7692752E-001   0.2248587E-002
   0.2035813E-001   0.5463122E-004  -0.4321431E-001   0.1351995E-001  -0.3459133E-002   0.2806573E-002
   0.4276511E-001   0.3611531E-003  -0.1047775E+000   0.1145069E-001  -0.1086064E+000   0.3178950E-002
   0.4819131E-001   0.3198211E-003  -0.1136968E+000   0.1276984E-001  -0.7629260E-001   0.2214132E-002
   0.3567123E-001   0.1797152E-003   0.3588139E-003   0.6388393E-001   0.1492142E+000   0.3186147E-002
   0.4842927E-001   0.1512331E-003   0.5702099E-001   0.5773862E-001   0.2635012E+000   0.2040061E-002
   0.4221011E-001   0.4193662E-003   0.5502319E-001   0.2434710E-001   0.3226867E+000   0.2507717E-002
   0.7298450E-002   0.1360968E-004   0.3450522E-001  -0.4258902E-002   0.5443711E+000   0.5416997E-002
   0.7240167E-002   0.5500219E-005  -0.2366964E-001  -0.3852347E-001   0.6707575E+000   0.4901465E-002
   0.2127074E-001   0.1068756E-003  -0.5440897E-001  -0.4082855E-001   0.5162138E+000   0.5097763E-002
   0.3629765E-001   0.1737235E-003  -0.3902499E-001  -0.2024394E-001   0.3787490E+000   0.7002207E-002
   0.3832010E-001   0.1063892E-002   0.1254619E+000  -0.2211349E-001   0.2679022E-001   0.1293310E-001
   0.8814681E-001   0.2853887E-002   0.2788481E+000  -0.4681178E-001  -0.2229330E+000   0.5666094E-002
   0.1001213E+000   0.6232165E-003   0.3001263E+000  -0.5808474E-001  -0.2583044E+000   0.2502566E-002
   0.7787123E-001   0.2735719E-003   0.2612396E+000  -0.5815003E-001  -0.2592854E+000   0.3008118E-002
   0.1139478E+000   0.1082805E-002   0.1271915E+000  -0.2906117E-001  -0.2468945E+000   0.3162928E-002
   0.1190643E+000   0.1009434E-002   0.1208451E+000  -0.2838117E-001  -0.5974391E-001   0.2404018E-002
   0.1206138E+000   0.1259403E-002   0.9508313E-001  -0.2086863E-001   0.5657183E-001   0.7511307E-002
   0.1272960E+000   0.1191405E-002   0.4066765E-001   0.6734562E-001  -0.3773772E+000   0.6483328E-002
   0.1186216E+000   0.4044609E-002   0.7200511E-001  -0.7315566E-001  -0.7465403E+000   0.4130934E-002
   0.8121612E-001   0.3252159E-002   0.3482744E-001  -0.1473627E+000  -0.8163962E+000   0.2440481E-002
   0.5675279E-001   0.4578166E-003   0.2637855E-002  -0.1384659E+000  -0.6634940E+000   0.3974513E-002
   0.6782364E-001   0.2438378E-003  -0.2589107E-001  -0.1354351E+000  -0.5761302E+000   0.2553596E-002
   0.3548491E-001   0.2793540E-003   0.7459228E-002  -0.1256452E+000  -0.4976310E+000   0.3494819E-002
   0.1708238E-001   0.1846155E-004   0.4210929E-001  -0.9917835E-001  -0.3574178E+000   0.6755267E-002
   0.1506942E-001   0.7709915E-005   0.3086675E-001  -0.6324332E-001  -0.2948822E+000   0.9658020E-002
   0.2632321E-001   0.6668016E-004   0.2983389E-002  -0.2889782E-001  -0.2543617E+000   0.1094922E-001
   0.6142942E-001   0.1231580E-002  -0.1346501E-001   0.9579349E-002  -0.1520572E+000   0.8062201E-002
   0.1058920E+000   0.2533762E-002   0.3277670E-002   0.5401131E-001  -0.3867071E-001   0.3410792E-002
   0.1191390E+000   0.1287267E-002   0.1976917E-002   0.6168089E-001   0.6894695E-001   0.1167695E-002
   0.5782087E-001   0.3190008E-003  -0.1538958E-001   0.3384132E-001   0.2694307E+000   0.1572187E-002
   0.3905272E-001   0.1379964E-003   0.9070468E-002   0.5460366E-001   0.4063412E+000   0.2903504E-002
   0.3998989E-001   0.2257061E-003   0.1123980E-001   0.4940929E-001   0.5388245E+000   0.5538932E-002
   0.3506602E-001   0.8249784E-004   0.4690682E-002   0.4709550E-001   0.6065302E+000   0.6245690E-002
   0.2577292E-001   0.2318224E-004  -0.1077676E-001   0.6054816E-001   0.6393326E+000   0.5569666E-002
   0.2015785E-001   0.2218129E-004  -0.5693813E-001   0.8572441E-001   0.6019568E+000   0.5969063E-002
   0.2256323E-001   0.1491022E-004  -0.8912170E-001   0.1080845E+000   0.4824895E+000   0.6612749E-002
   0.2559336E-001   0.2516618E-004  -0.7727775E-001   0.9268130E-001   0.3676786E+000   0.6803917E-002
   0.3123392E-001   0.4950648E-004  -0.6530783E-001   0.3893151E-001   0.2532808E+000   0.4831105E-002
   0.3786578E-001   0.7989124E-004  -0.7072876E-001   0.1580893E-001   0.1246828E+000   0.1775015E-002
   0.3611051E-001   0.3699249E-003  -0.8934567E-001   0.8199700E-002   0.3005120E-001   0.1085070E-002
   0.4152141E-001   0.6240966E-003  -0.1218636E+000  -0.8885983E-003  -0.7266799E-001   0.1921893E-002
   0.5815058E-001   0.6318129E-003  -0.1406834E+000   0.2822431E-001  -0.7913348E-001   0.1450413E-002
   0.4109203E-001   0.2524958E-003  -0.6845264E-001   0.7152123E-001   0.5879436E-001   0.2515142E-002
   0.2816868E-001   0.3535036E-004   0.6313867E-001   0.1032274E+000   0.2367912E+000   0.3258061E-002
   0.3621868E-001   0.8468272E-004   0.1010947E+000   0.5360166E-001   0.3150431E+000   0.2388738E-002
   0.3579141E-001   0.2504375E-003   0.6272096E-001   0.2489334E-001   0.3434367E+000   0.3896861E-002
   0.1037311E-001   0.1664611E-004   0.9331432E-002  -0.2423549E-001   0.4450686E+000   0.1021295E-001
   0.9497108E-002   0.7499294E-005  -0.4698189E-002  -0.4538356E-001   0.5137145E+000   0.1562202E-001
   0.1359770E-001   0.7973353E-005  -0.1015884E-001  -0.1213930E-001   0.4569570E+000   0.1706808E-001
   0.2007196E-001   0.3723881E-004   0.2456118E-001   0.4293756E-001   0.2798046E+000   0.1755264E-001
   0.3770010E-001   0.1371389E-002   0.1747918E+000   0.5963287E-001  -0.3543469E-001   0.1276610E-001
   0.6402037E-001   0.2071731E-002   0.2806935E+000   0.4180580E-001  -0.1716366E+000   0.5760842E-002
   0.4795787E-001   0.5575038E-003   0.3114802E+000   0.2002061E-001  -0.1998115E+000   0.3037443E-002
   0.3793482E-001   0.7189697E-003   0.2838511E+000  -0.3156505E-001  -0.2462110E+000   0.1765756E-002
   0.1102549E+000   0.3599182E-002   0.2004615E+000  -0.2229738E-001  -0.2995515E+000   0.1871236E-002
   0.1832432E+000   0.1534547E-002   0.1497568E+000   0.2166755E-001  -0.2049978E+000   0.2342528E-002
   0.1707589E+000   0.9832496E-003   0.1408112E+000   0.4981274E-001   0.5519214E-002   0.5480539E-002
   0.7714323E-001   0.1728169E-002   0.1125227E+000   0.1159797E+000  -0.2768898E+000   0.1147358E-001
   0.2984624E-001   0.1751010E-003   0.9861630E-001  -0.5273388E-001  -0.6014055E+000   0.9835473E-002
   0.3402796E-001   0.3592302E-003  -0.8832773E-002  -0.1288125E+000  -0.5542942E+000   0.6599213E-002
   0.6642786E-001   0.2042155E-003  -0.5141189E-001  -0.1385451E+000  -0.5500577E+000   0.3463565E-002
   0.4364841E-001   0.5118405E-003  -0.3738812E-001  -0.1293036E+000  -0.5086405E+000   0.4794136E-002
   0.1942491E-001   0.2406063E-004   0.1799173E-001  -0.9458372E-001  -0.2940021E+000   0.9605129E-002
   0.1231556E-001   0.5379325E-005   0.1489830E-001  -0.5839034E-001  -0.1221461E+000   0.1204942E-001
   0.1580118E-001   0.4767282E-004  -0.4558591E-001  -0.1648776E-001  -0.1897694E-001   0.1326769E-001
   0.6376272E-001   0.2562885E-002  -0.7548991E-001   0.2269959E-001   0.6583116E-001   0.6823480E-002
   0.1656851E+000   0.4022682E-002  -0.6256217E-001   0.3599916E-001   0.1049497E+000   0.2527006E-002
   0.1635291E+000   0.1285252E-002  -0.3911017E-001   0.4848521E-001   0.9879355E-001   0.1016132E-002
   0.1128533E+000   0.1870683E-002  -0.3056604E-001   0.4191280E-001   0.1378289E+000   0.1165495E-002
   0.9616310E-001   0.1769133E-002   0.3922510E-002   0.4521542E-001   0.3945572E+000   0.1738109E-002
   0.5294729E-001   0.3428504E-003  -0.3276314E-001   0.4997507E-001   0.5395909E+000   0.6779408E-002
   0.3565318E-001   0.2631773E-003  -0.8510426E-001   0.1792463E-001   0.6236495E+000   0.8843281E-002
   0.2555764E-001   0.4732890E-004  -0.1263841E+000  -0.2882392E-001   0.6271832E+000   0.6552540E-002
   0.2395592E-001   0.1469471E-004  -0.1133808E+000  -0.3782836E-001   0.5952053E+000   0.4847338E-002
   0.2428332E-001   0.9849531E-005  -0.7827445E-001  -0.2398849E-001   0.5562634E+000   0.4481213E-002
   0.2410724E-001   0.7869466E-005  -0.4176921E-001  -0.9648246E-002   0.5008812E+000   0.4176393E-002
   0.2677701E-001   0.2136197E-004   0.3094209E-002  -0.1155682E-001   0.4231316E+000   0.3356746E-002
   0.4208015E-001   0.1734564E-003   0.1338861E-001  -0.4827208E-003   0.3295421E+000   0.3093387E-002
   0.4823291E-001   0.1702533E-003  -0.3417033E-001   0.2365082E-001   0.1936172E+000   0.2465726E-002
   0.3840979E-001   0.2421793E-003  -0.9282313E-001   0.1755697E-001   0.2319884E-001   0.1839879E-002
   0.5954400E-001   0.3682741E-003  -0.1426203E+000   0.2213350E-001  -0.6913178E-001   0.2193136E-002
   0.6589703E-001   0.4188404E-003  -0.1320691E+000   0.6119659E-001  -0.2362636E-001   0.2961497E-002
   0.3776277E-001   0.2895913E-003  -0.1903599E-001   0.7635098E-001   0.1053108E+000   0.7538775E-002
   0.3460824E-001   0.2680278E-003   0.8781350E-001   0.5136997E-001   0.2538651E+000   0.7583774E-002
   0.5504502E-001   0.2289526E-003   0.8856384E-001   0.7078146E-002   0.2891086E+000   0.5864108E-002
   0.3781124E-001   0.1701792E-003   0.6417662E-001  -0.7911376E-002   0.2916268E+000   0.1020843E-001
   0.2252243E-001   0.2537432E-004   0.2274968E-001  -0.3904015E-001   0.2403428E+000   0.2236237E-001
   0.2370493E-001   0.8232801E-004   0.2858808E-001  -0.5073143E-001   0.1669998E+000   0.3556868E-001
   0.2748551E-001   0.2981755E-003   0.7874845E-001  -0.3286165E-001   0.7199015E-001   0.4259642E-001
   0.2985650E-001   0.5799374E-003   0.1507245E+000   0.3193009E-001   0.8599558E-002   0.3605709E-001
   0.2991145E-001   0.4687602E-003   0.2011631E+000   0.1236320E+000   0.4974387E-001   0.1533595E-001
   0.4005116E-001   0.3562784E-003   0.2420625E+000   0.1516725E+000   0.1825214E-001   0.3812636E-002
   0.3205710E-001   0.1062991E-003   0.2818326E+000   0.1359229E+000  -0.4779452E-001   0.2238687E-002
   0.1419060E-001   0.1653023E-004   0.2911079E+000   0.1143915E+000  -0.7940694E-001   0.2109527E-002
   0.3111485E-001   0.1183627E-002   0.2086004E+000   0.7029176E-001  -0.1793281E+000   0.2737597E-002
   0.1268219E+000   0.6402820E-002   0.1691928E+000   0.8457353E-001  -0.2008481E+000   0.2426220E-002
   0.1627544E+000   0.1952554E-002   0.1649637E+000   0.1166933E+000  -0.9268148E-001   0.3887019E-002
   0.6425964E-001   0.1780027E-002   0.1730011E+000   0.1608383E+000  -0.1168919E+000   0.1083389E-001
   0.1716048E-001   0.5654927E-005   0.1474622E+000   0.4763259E-001  -0.3666622E+000   0.1670195E-001
   0.4396064E-001   0.6780360E-003  -0.9291190E-003  -0.1085777E+000  -0.4834557E+000   0.7122250E-002
   0.5167202E-001   0.5343209E-003  -0.4320794E-001  -0.1243242E+000  -0.4968307E+000   0.5289001E-002
   0.1768624E-001   0.5623450E-004  -0.1799384E-001  -0.8759372E-001  -0.3140439E+000   0.1332697E-001
   0.1396252E-001   0.2899770E-005   0.5184008E-002  -0.4691495E-001  -0.7873212E-001   0.1411492E-001
   0.1742259E-001   0.6934085E-004  -0.2571379E-001  -0.2498372E-001   0.7160771E-001   0.9339514E-002
   0.4418831E-001   0.7210295E-003  -0.5010072E-001   0.7249150E-002   0.1179403E+000   0.5669016E-002
   0.1417685E+000   0.3083027E-002  -0.8859935E-001   0.4532410E-001   0.1442347E+000   0.2152885E-002
   0.1815517E+000   0.1182235E-002  -0.9941039E-001   0.3747125E-001   0.1490411E+000   0.6271590E-003
   0.1480722E+000   0.1325942E-002  -0.7332610E-001   0.3268672E-001   0.1639159E+000   0.8226915E-003
   0.1277097E+000   0.1435241E-002  -0.9968481E-002   0.3780078E-001   0.3290222E+000   0.1036620E-002
   0.8829693E-001   0.1564016E-002   0.2464288E-002   0.7092633E-001   0.5048059E+000   0.2813851E-002
