#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9276005E+000   0.4820832E-002   0.1291569E+000  -0.1616619E+000   0.2839450E+000   0.2194281E-036
   0.9281304E+000   0.4297698E-002   0.1178713E+000  -0.1247395E+000   0.2741320E+000   0.2193028E-036
   0.9415725E+000   0.3359189E-002   0.9657133E-001  -0.1300358E+000   0.4275134E+000   0.2161720E-036
   0.9648835E+000   0.1230336E-002   0.6995537E-001  -0.1454052E+000   0.6515612E+000   0.2109494E-036
   0.9758715E+000   0.6858135E-003   0.4773682E-001  -0.1455791E+000   0.8310947E+000   0.2085742E-036
   0.9850428E+000   0.1604069E-003   0.1931086E-001  -0.1235240E+000   0.9827062E+000   0.2066323E-036
   0.9840790E+000   0.4274141E-003  -0.2328051E-001  -0.8124837E-001   0.1010275E+001   0.2068346E-036
   0.9781944E+000   0.9139619E-003  -0.5559978E-001  -0.4355152E-001   0.9279930E+000   0.2080789E-036
   0.9748938E+000   0.1068129E-002  -0.7083455E-001  -0.2294873E-001   0.8555858E+000   0.2087834E-036
   0.9748945E+000   0.1043592E-002  -0.6202727E-001  -0.2001931E-001   0.8149264E+000   0.2087832E-036
   0.9753361E+000   0.1013189E-002  -0.2735954E-001  -0.1820270E-001   0.7269206E+000   0.2086887E-036
   0.9558658E+000   0.2280319E-002  -0.1140612E-001  -0.3875735E-001   0.3934091E+000   0.2129395E-036
   0.9508554E+000   0.2083143E-002   0.1973585E-001   0.3198390E-003   0.2545687E+000   0.2140616E-036
   0.9441889E+000   0.1977285E-002   0.3726912E-001   0.3358420E-001   0.1075835E+000   0.2155730E-036
   0.9415358E+000   0.1707579E-002   0.3953111E-001   0.5183520E-001  -0.1405616E-002   0.2161804E-036
   0.9405299E+000   0.1305948E-002   0.3599233E-001   0.5874216E-001  -0.6780903E-001   0.2164117E-036
   0.9375538E+000   0.1648879E-002   0.1927587E-001   0.6533158E-001  -0.1154130E+000   0.2170986E-036
   0.9265996E+000   0.2798159E-002  -0.3058383E-002   0.6264928E-001  -0.1856096E+000   0.2196651E-036
   0.9205048E+000   0.3330440E-002  -0.2729134E-001   0.6480963E-001  -0.2068765E+000   0.2211196E-036
   0.9240745E+000   0.3292347E-002  -0.5907443E-001   0.5578238E-001  -0.1292446E+000   0.2202654E-036
   0.9281034E+000   0.3212935E-002  -0.9156826E-001   0.3407095E-002  -0.5712886E-002   0.2193092E-036
   0.9444721E+000   0.2131634E-002  -0.9466636E-001  -0.6523843E-001   0.1988620E+000   0.2155084E-036
   0.9495534E+000   0.1313357E-002  -0.7746673E-001  -0.1106613E+000   0.3240759E+000   0.2143551E-036
   0.9448068E+000   0.1754600E-002  -0.4509135E-001  -0.1390755E+000   0.3635319E+000   0.2154320E-036
   0.9438787E+000   0.1880113E-002   0.3702847E-002  -0.1354040E+000   0.3631274E+000   0.2156438E-036
   0.9429322E+000   0.1735256E-002   0.4754610E-001  -0.1033663E+000   0.3085283E+000   0.2158603E-036
   0.9486016E+000   0.1635930E-002   0.7372738E-001  -0.1035858E+000   0.3179526E+000   0.2145702E-036
   0.9604589E+000   0.1092306E-002   0.7994453E-001  -0.1338287E+000   0.4204300E+000   0.2119212E-036
   0.9714887E+000   0.5738909E-003   0.7818513E-001  -0.1598630E+000   0.5599496E+000   0.2095152E-036
   0.9783898E+000   0.2767713E-003   0.7256926E-001  -0.1867862E+000   0.6796801E+000   0.2080373E-036
   0.9786147E+000   0.2033371E-003   0.6190963E-001  -0.2045552E+000   0.7284883E+000   0.2079895E-036
   0.9751879E+000   0.2187505E-003   0.4699315E-001  -0.2125164E+000   0.7159288E+000   0.2087204E-036
   0.9671775E+000   0.8907254E-003   0.3815339E-001  -0.2252201E+000   0.6485921E+000   0.2104491E-036
   0.9548451E+000   0.2457558E-002   0.5286045E-001  -0.2418718E+000   0.5467039E+000   0.2131672E-036
   0.9471225E+000   0.2882200E-002   0.7119533E-001  -0.2498730E+000   0.4542914E+000   0.2149053E-036
   0.9446540E+000   0.2892840E-002   0.8791399E-001  -0.2531673E+000   0.3863886E+000   0.2154668E-036
   0.9501913E+000   0.2944151E-002   0.1131016E+000  -0.2725336E+000   0.4006428E+000   0.2142112E-036
   0.9589715E+000   0.2076436E-002   0.1209037E+000  -0.2778034E+000   0.4286290E+000   0.2122499E-036
   0.9537188E+000   0.3278663E-002   0.1261104E+000  -0.2530994E+000   0.3949008E+000   0.2134189E-036
   0.9357567E+000   0.5269239E-002   0.1376412E+000  -0.2215179E+000   0.3450445E+000   0.2175155E-036
   0.9263417E+000   0.4998288E-002   0.1402756E+000  -0.1677678E+000   0.2595681E+000   0.2197263E-036
   0.9212603E+000   0.4337624E-002   0.1369967E+000  -0.1218694E+000   0.1907613E+000   0.2209382E-036
   0.9321225E+000   0.3515397E-002   0.1227832E+000  -0.1194265E+000   0.3120702E+000   0.2183636E-036
   0.9588353E+000   0.1445280E-002   0.9736431E-001  -0.1317785E+000   0.5179227E+000   0.2122801E-036
   0.9704722E+000   0.8739714E-003   0.6682523E-001  -0.1353301E+000   0.6570015E+000   0.2097346E-036
   0.9772203E+000   0.5581025E-003   0.2544145E-001  -0.1186453E+000   0.7551962E+000   0.2082863E-036
   0.9744610E+000   0.9771584E-003  -0.2873849E-001  -0.8924001E-001   0.7424938E+000   0.2088761E-036
   0.9646608E+000   0.1902323E-002  -0.7316073E-001  -0.6965712E-001   0.6490839E+000   0.2109981E-036
   0.9603624E+000   0.2165410E-002  -0.9323879E-001  -0.6403806E-001   0.5887458E+000   0.2119425E-036
   0.9596498E+000   0.2255316E-002  -0.8514874E-001  -0.6815654E-001   0.5605017E+000   0.2120999E-036
   0.9576470E+000   0.2439289E-002  -0.5143452E-001  -0.6321049E-001   0.4978379E+000   0.2125435E-036
   0.9447764E+000   0.2703070E-002  -0.1853043E-001  -0.7752834E-001   0.2725452E+000   0.2154389E-036
   0.9430844E+000   0.2093038E-002   0.1328336E-001  -0.3699645E-001   0.1970300E+000   0.2158255E-036
   0.9361347E+000   0.1911219E-002   0.3152216E-001   0.2098942E-002   0.8625622E-001   0.2174277E-036
   0.9334670E+000   0.1574405E-002   0.3581924E-001   0.2028635E-001   0.3934124E-002   0.2180491E-036
   0.9343830E+000   0.1168686E-002   0.2934021E-001   0.2599794E-001  -0.4918275E-001   0.2178353E-036
   0.9330883E+000   0.1827662E-002   0.1176880E-001   0.3775336E-001  -0.9373559E-001   0.2181376E-036
   0.9247470E+000   0.3047103E-002  -0.1003218E-001   0.3965089E-001  -0.1583226E+000   0.2201052E-036
   0.9193002E+000   0.3722794E-002  -0.3692070E-001   0.5359466E-001  -0.1918728E+000   0.2214093E-036
   0.9213238E+000   0.3733590E-002  -0.6644296E-001   0.5850881E-001  -0.1453496E+000   0.2209230E-036
   0.9252619E+000   0.3387946E-002  -0.1019696E+000   0.1110157E-001  -0.3632629E-001   0.2199827E-036
   0.9390952E+000   0.2564905E-002  -0.1114738E+000  -0.6236229E-001   0.1711155E+000   0.2167423E-036
   0.9442863E+000   0.2183879E-002  -0.9648398E-001  -0.1123293E+000   0.3109997E+000   0.2155507E-036
   0.9385193E+000   0.2945294E-002  -0.6440324E-001  -0.1463485E+000   0.3626290E+000   0.2168753E-036
   0.9384258E+000   0.3040316E-002  -0.1140088E-001  -0.1510948E+000   0.3705564E+000   0.2168969E-036
   0.9400457E+000   0.2780985E-002   0.4527167E-001  -0.1232247E+000   0.3269397E+000   0.2165231E-036
   0.9479602E+000   0.2326291E-002   0.8584173E-001  -0.1279209E+000   0.3611166E+000   0.2147154E-036
   0.9620784E+000   0.1283466E-002   0.9915577E-001  -0.1607423E+000   0.4892734E+000   0.2115645E-036
   0.9754356E+000   0.4486216E-003   0.9745823E-001  -0.1817056E+000   0.6483140E+000   0.2086674E-036
   0.9809068E+000   0.1444802E-003   0.8392918E-001  -0.1964573E+000   0.7657533E+000   0.2075035E-036
   0.9795922E+000   0.1328528E-003   0.6156158E-001  -0.1957635E+000   0.8081873E+000   0.2077820E-036
   0.9760102E+000   0.1491009E-003   0.3569290E-001  -0.1800502E+000   0.7918024E+000   0.2085446E-036
   0.9675510E+000   0.9377263E-003   0.2144689E-001  -0.1727328E+000   0.7185289E+000   0.2103679E-036
   0.9536362E+000   0.3077849E-002   0.3820343E-001  -0.1772963E+000   0.6108035E+000   0.2134374E-036
   0.9444771E+000   0.3644622E-002   0.6290293E-001  -0.1763820E+000   0.4901827E+000   0.2155072E-036
   0.9430120E+000   0.3634504E-002   0.9093424E-001  -0.1831658E+000   0.3966112E+000   0.2158420E-036
   0.9487590E+000   0.3700170E-002   0.1261186E+000  -0.2174356E+000   0.4031167E+000   0.2145346E-036
   0.9647822E+000   0.1750519E-002   0.1368119E+000  -0.2472751E+000   0.4652482E+000   0.2109716E-036
   0.9679382E+000   0.1679767E-002   0.1392252E+000  -0.2385853E+000   0.4457754E+000   0.2102837E-036
   0.9465918E+000   0.4251559E-002   0.1440664E+000  -0.2187789E+000   0.3849256E+000   0.2150258E-036
   0.9339621E+000   0.4124208E-002   0.1400848E+000  -0.1759391E+000   0.2770399E+000   0.2179335E-036
   0.9217613E+000   0.3600568E-002   0.1317466E+000  -0.1208076E+000   0.1457566E+000   0.2208182E-036
   0.9196906E+000   0.3246850E-002   0.1185343E+000  -0.1090084E+000   0.1788486E+000   0.2213153E-036
   0.9383849E+000   0.2506677E-002   0.9450295E-001  -0.1188703E+000   0.3027417E+000   0.2169063E-036
   0.9466936E+000   0.2557703E-002   0.6484796E-001  -0.1218677E+000   0.3755406E+000   0.2150026E-036
   0.9536845E+000   0.2361995E-002   0.2837035E-001  -0.1108704E+000   0.4173952E+000   0.2134266E-036
   0.9545684E+000   0.2335972E-002  -0.1911887E-001  -0.9725081E-001   0.3881693E+000   0.2132290E-036
   0.9451943E+000   0.3011803E-002  -0.6074526E-001  -0.9353099E-001   0.3076853E+000   0.2153437E-036
   0.9442861E+000   0.2879672E-002  -0.8153439E-001  -0.9913078E-001   0.2881001E+000   0.2155508E-036
   0.9457353E+000   0.2981880E-002  -0.7860721E-001  -0.1113460E+000   0.3119346E+000   0.2152205E-036
   0.9436648E+000   0.3141744E-002  -0.5498888E-001  -0.1049837E+000   0.3017661E+000   0.2156927E-036
   0.9297670E+000   0.2771588E-002  -0.6718181E-002  -0.8336169E-001   0.1452993E+000   0.2189168E-036
   0.9341887E+000   0.1949738E-002   0.1475261E-001  -0.5016968E-001   0.1611902E+000   0.2178806E-036
   0.9295416E+000   0.1830406E-002   0.2514179E-001  -0.1713505E-001   0.1106275E+000   0.2189699E-036
   0.9307530E+000   0.1589283E-002   0.2663846E-001  -0.7048381E-002   0.8752877E-001   0.2186849E-036
   0.9364321E+000   0.1243975E-002   0.1906699E-001  -0.5435880E-002   0.6981461E-001   0.2173587E-036
   0.9382783E+000   0.1786616E-002   0.5161603E-002   0.4619692E-002   0.2960128E-001   0.2169310E-036
   0.9315986E+000   0.2982905E-002  -0.1160156E-001   0.9624098E-002  -0.4030348E-001   0.2184864E-036
   0.9238522E+000   0.3756416E-002  -0.3719382E-001   0.3222382E-001  -0.1101754E+000   0.2203184E-036
   0.9215979E+000   0.3737422E-002  -0.7014662E-001   0.4510015E-001  -0.1116647E+000   0.2208573E-036
   0.9233940E+000   0.3460495E-002  -0.1108271E+000   0.7804330E-002  -0.1818960E-001   0.2204277E-036
   0.9335710E+000   0.3046496E-002  -0.1270017E+000  -0.5900786E-001   0.1742678E+000   0.2180248E-036
   0.9359293E+000   0.3186167E-002  -0.1171179E+000  -0.1064021E+000   0.3048168E+000   0.2174754E-036
   0.9257680E+000   0.4186821E-002  -0.8498333E-001  -0.1388772E+000   0.3429632E+000   0.2198625E-036
   0.9241206E+000   0.4212063E-002  -0.2431514E-001  -0.1494207E+000   0.3442341E+000   0.2202544E-036
   0.9268118E+000   0.3882446E-002   0.4128276E-001  -0.1329875E+000   0.3170557E+000   0.2196148E-036
   0.9376095E+000   0.3100086E-002   0.9270505E-001  -0.1436877E+000   0.3739881E+000   0.2170857E-036
   0.9566594E+000   0.1544943E-002   0.1142806E+000  -0.1746982E+000   0.5177287E+000   0.2127629E-036
   0.9727531E+000   0.5017772E-003   0.1119445E+000  -0.1924720E+000   0.6785612E+000   0.2092428E-036
   0.9782177E+000   0.2135792E-003   0.8999611E-001  -0.1988291E+000   0.7874402E+000   0.2080739E-036
   0.9774726E+000   0.1684330E-003   0.5803588E-001  -0.1863254E+000   0.8274592E+000   0.2082326E-036
   0.9753935E+000   0.1439632E-003   0.2727541E-001  -0.1561129E+000   0.8148676E+000   0.2086764E-036
   0.9683272E+000   0.8615854E-003   0.1434044E-001  -0.1304514E+000   0.7381542E+000   0.2101992E-036
   0.9499054E+000   0.3630562E-002   0.3386712E-001  -0.1189459E+000   0.6066706E+000   0.2142757E-036
   0.9347872E+000   0.5022509E-002   0.6269100E-001  -0.1080679E+000   0.4511477E+000   0.2177411E-036
   0.9325662E+000   0.4985623E-002   0.9452396E-001  -0.1151324E+000   0.3349899E+000   0.2182597E-036
   0.9375652E+000   0.5147268E-002   0.1312994E+000  -0.1669988E+000   0.3441113E+000   0.2170960E-036
   0.9572571E+000   0.3287170E-002   0.1428753E+000  -0.2250314E+000   0.4447571E+000   0.2126300E-036
   0.9699244E+000   0.1076112E-002   0.1393074E+000  -0.2315321E+000   0.4452021E+000   0.2098531E-036
   0.9500995E+000   0.3619573E-002   0.1357001E+000  -0.2210700E+000   0.3935656E+000   0.2142319E-036
   0.9377268E+000   0.3880489E-002   0.1291097E+000  -0.1892909E+000   0.2864683E+000   0.2170586E-036
   0.9257018E+000   0.3472674E-002   0.1233650E+000  -0.1277877E+000   0.1205791E+000   0.2198782E-036
   0.9192621E+000   0.3334533E-002   0.1236133E+000  -0.1064835E+000   0.8648763E-001   0.2214185E-036
   0.9335568E+000   0.2746757E-002   0.1196976E+000  -0.1139554E+000   0.1326599E+000   0.2180281E-036
   0.9380188E+000   0.2446134E-002   0.1080589E+000  -0.1119472E+000   0.1318556E+000   0.2169910E-036
   0.9409194E+000   0.2196170E-002   0.8468368E-001  -0.9996814E-001   0.1075187E+000   0.2163221E-036
   0.9411658E+000   0.2099014E-002   0.4900677E-001  -0.9638959E-001   0.5546936E-001   0.2162654E-036
   0.9274141E+000   0.2913156E-002   0.1016585E-001  -0.9982103E-001  -0.2910691E-001   0.2194722E-036
   0.9251608E+000   0.2863653E-002  -0.1806452E-001  -0.1061203E+000  -0.3419977E-001   0.2200068E-036
   0.9282091E+000   0.3093383E-002  -0.2963734E-001  -0.1196923E+000   0.4005044E-001   0.2192842E-036
   0.9257108E+000   0.3278782E-002  -0.2655463E-001  -0.1103246E+000   0.9129124E-001   0.2198760E-036
   0.9176874E+000   0.2928369E-002   0.2137425E-002  -0.5383106E-001   0.1277817E+000   0.2217984E-036
   0.9269556E+000   0.2435242E-002   0.2147155E-001  -0.3164903E-001   0.2094829E+000   0.2195808E-036
   0.9314790E+000   0.2203929E-002   0.3154958E-001  -0.1278736E-001   0.2370431E+000   0.2185145E-036
   0.9418853E+000   0.1657845E-002   0.3293269E-001  -0.1425951E-001   0.2877994E+000   0.2161002E-036
   0.9479102E+000   0.1294362E-002   0.2592844E-001  -0.1832841E-001   0.2906884E+000   0.2147267E-036
   0.9478322E+000   0.1670082E-002   0.1064933E-001  -0.1536436E-001   0.2366571E+000   0.2147444E-036
   0.9409379E+000   0.2551710E-002  -0.7524788E-002  -0.1131699E-001   0.1468924E+000   0.2163178E-036
   0.9320164E+000   0.2921851E-002  -0.3689357E-001   0.1107138E-001   0.3526702E-001   0.2183884E-036
   0.9267940E+000   0.2957678E-002  -0.7703999E-001   0.2534767E-001  -0.8999947E-002   0.2196191E-036
   0.9283765E+000   0.2820235E-002  -0.1191908E+000  -0.5719266E-003   0.5747705E-001   0.2192447E-036
   0.9320604E+000   0.2945179E-002  -0.1425418E+000  -0.5146586E-001   0.1912919E+000   0.2183781E-036
   0.9248346E+000   0.4338060E-002  -0.1385424E+000  -0.8763631E-001   0.2791528E+000   0.2200844E-036
   0.9100968E+000   0.5378118E-002  -0.1005805E+000  -0.1150688E+000   0.3015104E+000   0.2236483E-036
   0.9061913E+000   0.5213394E-002  -0.3286960E-001  -0.1322953E+000   0.3025999E+000   0.2246122E-036
   0.9100391E+000   0.4761350E-002   0.4059769E-001  -0.1311259E+000   0.3113049E+000   0.2236625E-036
   0.9252869E+000   0.3679333E-002   0.1038389E+000  -0.1467235E+000   0.4055389E+000   0.2199768E-036
   0.9500044E+000   0.1812101E-002   0.1329034E+000  -0.1715661E+000   0.5646576E+000   0.2142533E-036
   0.9680196E+000   0.6377412E-003   0.1285638E+000  -0.1857055E+000   0.7080475E+000   0.2102660E-036
   0.9743997E+000   0.3021928E-003   0.9819812E-001  -0.1861022E+000   0.7958881E+000   0.2088893E-036
   0.9753305E+000   0.1957867E-003   0.5579847E-001  -0.1698290E+000   0.8369003E+000   0.2086899E-036
   0.9753389E+000   0.1119195E-003   0.2196435E-001  -0.1384329E+000   0.8243619E+000   0.2086881E-036
   0.9696906E+000   0.6979002E-003   0.1440461E-001  -0.1024307E+000   0.7313760E+000   0.2099037E-036
   0.9490999E+000   0.3614606E-002   0.3784621E-001  -0.7866084E-001   0.5691927E+000   0.2144575E-036
   0.9262561E+000   0.6050731E-002   0.6983580E-001  -0.6201721E-001   0.3759273E+000   0.2197466E-036
   0.9203678E+000   0.5915736E-002   0.1006478E+000  -0.6663501E-001   0.2273837E+000   0.2211525E-036
   0.9236535E+000   0.6073949E-002   0.1321732E+000  -0.1278060E+000   0.2354037E+000   0.2203658E-036
   0.9433999E+000   0.4956787E-002   0.1426616E+000  -0.2040026E+000   0.3807108E+000   0.2157533E-036
   0.9594371E+000   0.2100955E-002   0.1339206E+000  -0.2179139E+000   0.4015031E+000   0.2121469E-036
   0.9399424E+000   0.5461918E-002   0.1267337E+000  -0.2130466E+000   0.3542716E+000   0.2165469E-036
   0.9209883E+000   0.7695987E-002   0.1234909E+000  -0.1893784E+000   0.2342480E+000   0.2210035E-036
   0.9038302E+000   0.7503435E-002   0.1188087E+000  -0.1217244E+000   0.1406757E-001   0.2251990E-036
   0.8957190E+000   0.7153388E-002   0.1274367E+000  -0.9394530E-001  -0.7621564E-001   0.2272382E-036
   0.9058659E+000   0.6379976E-002   0.1376414E+000  -0.9708019E-001  -0.8754401E-001   0.2246929E-036
   0.9117625E+000   0.4192145E-002   0.1350365E+000  -0.8814496E-001  -0.1204253E+000   0.2232397E-036
   0.9178137E+000   0.2952602E-002   0.1199955E+000  -0.7309624E-001  -0.1547384E+000   0.2217679E-036
   0.9222269E+000   0.2612953E-002   0.9521123E-001  -0.7625867E-001  -0.1706441E+000   0.2207067E-036
   0.9132780E+000   0.2771368E-002   0.5987300E-001  -0.8206926E-001  -0.2018565E+000   0.2228693E-036
   0.9157172E+000   0.2401426E-002   0.2727508E-001  -0.8293323E-001  -0.1590273E+000   0.2222756E-036
   0.9159416E+000   0.3046284E-002   0.6248472E-002  -0.9263213E-001  -0.5677628E-001   0.2222212E-036
   0.9104029E+000   0.3202496E-002  -0.5817659E-002  -0.8011213E-001   0.1931320E-001   0.2235731E-036
   0.9194504E+000   0.3892753E-002   0.9198497E-002  -0.8388848E-002   0.2642642E+000   0.2213731E-036
   0.9334008E+000   0.3147263E-002   0.3644539E-001   0.5344218E-002   0.3976722E+000   0.2180645E-036
   0.9444462E+000   0.1996984E-002   0.5441173E-001   0.1498049E-001   0.4635353E+000   0.2155143E-036
   0.9536214E+000   0.1240124E-002   0.5720247E-001   0.3194676E-002   0.5225929E+000   0.2134407E-036
   0.9553232E+000   0.1114404E-002   0.4017914E-001  -0.5559625E-002   0.5154096E+000   0.2130605E-036
   0.9519848E+000   0.1484710E-002   0.7900350E-002  -0.8729110E-002   0.4348230E+000   0.2138076E-036
   0.9441921E+000   0.2041889E-002  -0.2692150E-001  -0.9188816E-002   0.3161779E+000   0.2155723E-036
   0.9361229E+000   0.2271986E-002  -0.6642861E-001   0.8754524E-002   0.1875250E+000   0.2174305E-036
   0.9302008E+000   0.2546929E-002  -0.1086831E+000   0.2117820E-001   0.1263820E+000   0.2188147E-036
   0.9315634E+000   0.2643586E-002  -0.1451881E+000   0.3198446E-002   0.1642255E+000   0.2184947E-036
   0.9307452E+000   0.3215382E-002  -0.1641450E+000  -0.3226315E-001   0.2470084E+000   0.2186867E-036
   0.9192156E+000   0.4956661E-002  -0.1509686E+000  -0.6023596E-001   0.3065500E+000   0.2214297E-036
   0.9046707E+000   0.5721313E-002  -0.9765310E-001  -0.8589795E-001   0.3205647E+000   0.2249897E-036
   0.8996936E+000   0.5198623E-002  -0.1717840E-001  -0.1082205E+000   0.3239212E+000   0.2262344E-036
   0.9059619E+000   0.4690491E-002   0.6896948E-001  -0.1183567E+000   0.3693258E+000   0.2246691E-036
   0.9239409E+000   0.3523433E-002   0.1386380E+000  -0.1322557E+000   0.4762661E+000   0.2202972E-036
   0.9482632E+000   0.1703827E-002   0.1661321E+000  -0.1459446E+000   0.6147615E+000   0.2146468E-036
   0.9656055E+000   0.6362078E-003   0.1528238E+000  -0.1531834E+000   0.7308797E+000   0.2107917E-036
   0.9707511E+000   0.3798885E-003   0.1096568E+000  -0.1499612E+000   0.7953523E+000   0.2096744E-036
   0.9714054E+000   0.3199334E-003   0.5553734E-001  -0.1352556E+000   0.8312359E+000   0.2095331E-036
   0.9712424E+000   0.2575573E-003   0.1782430E-001  -0.1108843E+000   0.8095558E+000   0.2095683E-036
   0.9662945E+000   0.6490710E-003   0.1616934E-001  -0.7644734E-001   0.6946626E+000   0.2106414E-036
   0.9462918E+000   0.3308632E-002   0.4438273E-001  -0.4928719E-001   0.5066463E+000   0.2150939E-036
   0.9172047E+000   0.6392349E-002   0.7704995E-001  -0.3345445E-001   0.2805562E+000   0.2219152E-036
   0.9090691E+000   0.6109562E-002   0.1056136E+000  -0.3684409E-001   0.1149796E+000   0.2239012E-036
   0.9115404E+000   0.6280164E-002   0.1308391E+000  -0.9694483E-001   0.1357888E+000   0.2232941E-036
   0.9282841E+000   0.5832054E-002   0.1371212E+000  -0.1716362E+000   0.2939643E+000   0.2192665E-036
   0.9433554E+000   0.3490493E-002   0.1255252E+000  -0.1816660E+000   0.3143237E+000   0.2157635E-036
   0.9220127E+000   0.8440858E-002   0.1175293E+000  -0.1779932E+000   0.2587339E+000   0.2207579E-036
   0.8961543E+000   0.1128908E-001   0.1133328E+000  -0.1568970E+000   0.9840227E-001   0.2271279E-036
   0.8746939E+000   0.1042342E-001   0.1032033E+000  -0.8952733E-001  -0.1697599E+000   0.2327004E-036
   0.8681619E+000   0.9797234E-002   0.1167349E+000  -0.6545760E-001  -0.2740543E+000   0.2344512E-036
   0.8817498E+000   0.7888394E-002   0.1354054E+000  -0.6633958E-001  -0.2956181E+000   0.2308383E-036
   0.8948161E+000   0.4675195E-002   0.1376426E+000  -0.5473878E-001  -0.3071214E+000   0.2274675E-036
   0.9084932E+000   0.3327947E-002   0.1285116E+000  -0.4415781E-001  -0.2952471E+000   0.2240431E-036
   0.9193235E+000   0.2847911E-002   0.1067166E+000  -0.5041008E-001  -0.2562780E+000   0.2214037E-036
   0.9173753E+000   0.2739443E-002   0.7223010E-001  -0.5234597E-001  -0.2254813E+000   0.2218739E-036
   0.9175071E+000   0.2699745E-002   0.3812069E-001  -0.4613935E-001  -0.1464308E+000   0.2218420E-036
   0.9134312E+000   0.3790164E-002   0.1373711E-001  -0.4974018E-001  -0.1285492E-001   0.2228319E-036
   0.9096776E+000   0.3982784E-002  -0.7136284E-003  -0.3276411E-001   0.1062514E+000   0.2237514E-036
   0.9184211E+000   0.4365971E-002   0.7567470E-002   0.3714987E-001   0.3591396E+000   0.2216212E-036
   0.9331429E+000   0.3418670E-002   0.3836754E-001   0.4188804E-001   0.5088969E+000   0.2181248E-036
   0.9453851E+000   0.2130387E-002   0.6076563E-001   0.4039818E-001   0.5963931E+000   0.2153002E-036
   0.9544040E+000   0.1312193E-002   0.6150265E-001   0.2583296E-001   0.6649045E+000   0.2132657E-036
   0.9579806E+000   0.8475952E-003   0.3478659E-001   0.1806823E-001   0.6713282E+000   0.2124695E-036
   0.9585261E+000   0.5448910E-003  -0.9570141E-002   0.1565096E-001   0.6079825E+000   0.2123485E-036
   0.9515206E+000   0.1006388E-002  -0.5834208E-001   0.1598037E-001   0.4836736E+000   0.2139119E-036
