#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9476558E+000   0.1660851E-002   0.6398954E-001  -0.1250217E+000   0.3690079E+000   0.1139440E-036
   0.9563076E+000   0.1230456E-002   0.7437380E-001  -0.1443036E+000   0.4512572E+000   0.1129131E-036
   0.9643877E+000   0.7962304E-003   0.7841284E-001  -0.1645898E+000   0.5435378E+000   0.1119671E-036
   0.9697531E+000   0.5377385E-003   0.7814884E-001  -0.1872539E+000   0.6144251E+000   0.1113476E-036
   0.9715848E+000   0.4255544E-003   0.6905425E-001  -0.2049355E+000   0.6600287E+000   0.1111377E-036
   0.9697339E+000   0.4767704E-003   0.5635266E-001  -0.2109651E+000   0.6641986E+000   0.1113498E-036
   0.9589597E+000   0.1820927E-002   0.5809098E-001  -0.2134961E+000   0.6000152E+000   0.1126009E-036
   0.9504683E+000   0.2425457E-002   0.6946235E-001  -0.2265052E+000   0.5008707E+000   0.1136068E-036
   0.9432681E+000   0.2591203E-002   0.7604327E-001  -0.2320773E+000   0.4137232E+000   0.1144740E-036
   0.9442106E+000   0.2667142E-002   0.8633571E-001  -0.2438283E+000   0.3872274E+000   0.1143598E-036
   0.9460645E+000   0.3037923E-002   0.1052877E+000  -0.2612391E+000   0.3905095E+000   0.1141357E-036
   0.9484150E+000   0.3163839E-002   0.1228446E+000  -0.2586150E+000   0.3722800E+000   0.1138528E-036
   0.9411329E+000   0.3881964E-002   0.1284529E+000  -0.2339376E+000   0.3341070E+000   0.1147337E-036
   0.9392751E+000   0.4043913E-002   0.1314219E+000  -0.2085916E+000   0.3310003E+000   0.1149607E-036
   0.9361316E+000   0.4058905E-002   0.1285712E+000  -0.1791628E+000   0.3019886E+000   0.1153467E-036
   0.9319201E+000   0.3897608E-002   0.1197285E+000  -0.1434676E+000   0.2693717E+000   0.1158680E-036
   0.9356003E+000   0.3541841E-002   0.1019810E+000  -0.1287801E+000   0.3462273E+000   0.1154122E-036
   0.9477431E+000   0.2643330E-002   0.7507181E-001  -0.1295626E+000   0.4894543E+000   0.1139335E-036
   0.9614414E+000   0.1637440E-002   0.4389035E-001  -0.1235333E+000   0.5954251E+000   0.1123102E-036
   0.9662282E+000   0.1567022E-002   0.9555646E-002  -0.1076831E+000   0.6696339E+000   0.1117538E-036
   0.9661138E+000   0.1919089E-002  -0.2550990E-001  -0.9127019E-001   0.6978765E+000   0.1117671E-036
   0.9618214E+000   0.2282705E-002  -0.5455431E-001  -0.7501704E-001   0.6579491E+000   0.1122658E-036
   0.9613074E+000   0.2136180E-002  -0.6728027E-001  -0.6133099E-001   0.6072153E+000   0.1123259E-036
   0.9601965E+000   0.2253640E-002  -0.6204948E-001  -0.4995081E-001   0.5572372E+000   0.1124558E-036
   0.9541185E+000   0.2698173E-002  -0.4062727E-001  -0.4118849E-001   0.4622109E+000   0.1131722E-036
   0.9401824E+000   0.3173682E-002  -0.1328584E-001  -0.5999463E-001   0.2775411E+000   0.1148497E-036
   0.9429787E+000   0.2227912E-002   0.9268304E-002  -0.3023476E-001   0.2316259E+000   0.1145092E-036
   0.9416723E+000   0.1890992E-002   0.2330513E-001  -0.5059012E-002   0.1541386E+000   0.1146680E-036
   0.9366525E+000   0.1841904E-002   0.2716651E-001   0.1265246E-001   0.5670013E-001   0.1152826E-036
   0.9323386E+000   0.1936149E-002   0.1926203E-001   0.2665312E-001  -0.1593140E-001   0.1158160E-036
   0.9257013E+000   0.2833112E-002   0.1194479E-002   0.3285608E-001  -0.7895785E-001   0.1166464E-036
   0.9229329E+000   0.3705421E-002  -0.1963823E-001   0.3265717E-001  -0.1159674E+000   0.1169963E-036
   0.9233320E+000   0.3970377E-002  -0.4099582E-001   0.3810469E-001  -0.1177285E+000   0.1169457E-036
   0.9219509E+000   0.3864163E-002  -0.6682179E-001   0.3092001E-001  -0.8961026E-001   0.1171209E-036
   0.9275132E+000   0.3822432E-002  -0.8805157E-001  -0.1018132E-001   0.2509327E-001   0.1164185E-036
   0.9355271E+000   0.3288343E-002  -0.8938497E-001  -0.5580058E-001   0.1623403E+000   0.1154212E-036
   0.9395103E+000   0.2749589E-002  -0.7600141E-001  -0.8240716E-001   0.2589838E+000   0.1149319E-036
   0.9373730E+000   0.2615242E-002  -0.5119156E-001  -0.1113319E+000   0.3122947E+000   0.1151939E-036
   0.9379502E+000   0.2554479E-002  -0.1275773E-001  -0.1330394E+000   0.3403409E+000   0.1151231E-036
   0.9408558E+000   0.2443520E-002   0.3477411E-001  -0.1384407E+000   0.3571369E+000   0.1147675E-036
   0.9458920E+000   0.2284801E-002   0.6862343E-001  -0.1431474E+000   0.3944009E+000   0.1141565E-036
   0.9562939E+000   0.1513942E-002   0.8485536E-001  -0.1589423E+000   0.4869070E+000   0.1129148E-036
   0.9668749E+000   0.7617840E-003   0.8907883E-001  -0.1731864E+000   0.5974855E+000   0.1116791E-036
   0.9738905E+000   0.3543251E-003   0.8510739E-001  -0.1858761E+000   0.6950629E+000   0.1108746E-036
   0.9755866E+000   0.2256611E-003   0.7074450E-001  -0.1882512E+000   0.7519045E+000   0.1106818E-036
   0.9739637E+000   0.2420631E-003   0.5132917E-001  -0.1770944E+000   0.7521997E+000   0.1108662E-036
   0.9625655E+000   0.1803711E-002   0.4967146E-001  -0.1695789E+000   0.6783237E+000   0.1121791E-036
   0.9521914E+000   0.2966941E-002   0.6229522E-001  -0.1758174E+000   0.5685704E+000   0.1134013E-036
   0.9440593E+000   0.3158634E-002   0.7296744E-001  -0.1762873E+000   0.4548623E+000   0.1143781E-036
   0.9449470E+000   0.3229356E-002   0.8751817E-001  -0.1903364E+000   0.4026098E+000   0.1142706E-036
   0.9484711E+000   0.3448578E-002   0.1102527E+000  -0.2244916E+000   0.4109928E+000   0.1138461E-036
   0.9540456E+000   0.3230138E-002   0.1285407E+000  -0.2361866E+000   0.4026446E+000   0.1131809E-036
   0.9464226E+000   0.3710818E-002   0.1313052E+000  -0.2191277E+000   0.3536061E+000   0.1140925E-036
   0.9409210E+000   0.4168300E-002   0.1307595E+000  -0.2020092E+000   0.3292470E+000   0.1147596E-036
   0.9347674E+000   0.4250401E-002   0.1270296E+000  -0.1795327E+000   0.2841904E+000   0.1155150E-036
   0.9278206E+000   0.4038205E-002   0.1216505E+000  -0.1429750E+000   0.2113455E+000   0.1163799E-036
   0.9248269E+000   0.3815179E-002   0.1097185E+000  -0.1187368E+000   0.2119160E+000   0.1167567E-036
   0.9333049E+000   0.3252728E-002   0.8924015E-001  -0.1183437E+000   0.2979975E+000   0.1156961E-036
   0.9490563E+000   0.2140660E-002   0.6557598E-001  -0.1173635E+000   0.3729217E+000   0.1137759E-036
   0.9548386E+000   0.1981938E-002   0.3804865E-001  -0.1090091E+000   0.4180425E+000   0.1130869E-036
   0.9539564E+000   0.2348370E-002   0.3387306E-002  -0.1025853E+000   0.4191167E+000   0.1131914E-036
   0.9461382E+000   0.3210672E-002  -0.3071612E-001  -0.9607023E-001   0.3789444E+000   0.1141268E-036
   0.9480326E+000   0.2933563E-002  -0.4933677E-001  -0.9256965E-001   0.3702365E+000   0.1138987E-036
   0.9495684E+000   0.2968559E-002  -0.5088959E-001  -0.8813175E-001   0.3709110E+000   0.1137145E-036
   0.9442459E+000   0.3358343E-002  -0.3639464E-001  -0.8066806E-001   0.3280546E+000   0.1143555E-036
   0.9277229E+000   0.3276248E-002  -0.4313612E-002  -0.6846591E-001   0.1719269E+000   0.1163922E-036
   0.9351984E+000   0.2289587E-002   0.1392815E-001  -0.3907561E-001   0.1976685E+000   0.1154618E-036
   0.9365320E+000   0.2004930E-002   0.2621882E-001  -0.1914101E-001   0.1823769E+000   0.1152974E-036
   0.9349366E+000   0.1817041E-002   0.2922955E-001  -0.4451531E-002   0.1406295E+000   0.1154941E-036
   0.9345197E+000   0.1859955E-002   0.2131588E-001   0.9349318E-002   0.1004978E+000   0.1155457E-036
   0.9311957E+000   0.2571653E-002   0.4331927E-002   0.1803095E-001   0.4483097E-001   0.1159581E-036
   0.9281627E+000   0.3481941E-002  -0.1582462E-001   0.1926819E-001  -0.2625096E-002   0.1163370E-036
   0.9266426E+000   0.3766367E-002  -0.3914973E-001   0.2735251E-001  -0.3181224E-001   0.1165279E-036
   0.9236208E+000   0.3723163E-002  -0.6809467E-001   0.2716162E-001  -0.3519411E-001   0.1169091E-036
   0.9274377E+000   0.3781597E-002  -0.9102733E-001  -0.8738882E-002   0.5446434E-001   0.1164280E-036
   0.9325591E+000   0.3741126E-002  -0.9763766E-001  -0.5544227E-001   0.1734943E+000   0.1157886E-036
   0.9337793E+000   0.3721004E-002  -0.8879124E-001  -0.8403328E-001   0.2602361E+000   0.1156373E-036
   0.9305154E+000   0.3655919E-002  -0.6483440E-001  -0.1125483E+000   0.3113209E+000   0.1160429E-036
   0.9316309E+000   0.3611180E-002  -0.2242505E-001  -0.1378119E+000   0.3478731E+000   0.1159039E-036
   0.9347512E+000   0.3482937E-002   0.3002995E-001  -0.1473008E+000   0.3730768E+000   0.1155170E-036
   0.9398959E+000   0.3103291E-002   0.6976468E-001  -0.1502608E+000   0.4145717E+000   0.1148847E-036
   0.9516918E+000   0.1928230E-002   0.9050497E-001  -0.1626207E+000   0.5118814E+000   0.1134608E-036
   0.9648996E+000   0.8709818E-003   0.9516434E-001  -0.1754554E+000   0.6330575E+000   0.1119077E-036
   0.9730036E+000   0.3718683E-003   0.8815194E-001  -0.1836547E+000   0.7377062E+000   0.1109756E-036
   0.9745584E+000   0.2387664E-003   0.6965617E-001  -0.1767151E+000   0.7878902E+000   0.1107986E-036
   0.9738414E+000   0.2271670E-003   0.4772770E-001  -0.1535902E+000   0.7823685E+000   0.1108802E-036
   0.9631361E+000   0.1684291E-002   0.4546316E-001  -0.1364738E+000   0.6970584E+000   0.1121126E-036
   0.9486472E+000   0.3656424E-002   0.5805163E-001  -0.1325661E+000   0.5710450E+000   0.1138249E-036
   0.9384418E+000   0.4098741E-002   0.7198989E-001  -0.1258696E+000   0.4381723E+000   0.1150628E-036
   0.9393391E+000   0.4173661E-002   0.9120141E-001  -0.1397948E+000   0.3722237E+000   0.1149528E-036
   0.9427844E+000   0.4412283E-002   0.1173145E+000  -0.1882447E+000   0.3852974E+000   0.1145328E-036
   0.9499792E+000   0.3946539E-002   0.1312112E+000  -0.2149285E+000   0.3876632E+000   0.1136653E-036
   0.9456404E+000   0.3969357E-002   0.1285721E+000  -0.2047491E+000   0.3471623E+000   0.1141868E-036
   0.9409556E+000   0.4704163E-002   0.1275399E+000  -0.1956319E+000   0.3235544E+000   0.1147554E-036
   0.9330527E+000   0.5281340E-002   0.1272899E+000  -0.1805971E+000   0.2726298E+000   0.1157273E-036
   0.9239813E+000   0.5159768E-002   0.1267544E+000  -0.1409024E+000   0.1640642E+000   0.1168635E-036
   0.9160356E+000   0.5039867E-002   0.1246003E+000  -0.1058794E+000   0.9117922E-001   0.1178772E-036
   0.9198721E+000   0.4758497E-002   0.1176953E+000  -0.1039433E+000   0.1096233E+000   0.1173856E-036
   0.9344277E+000   0.3286973E-002   0.1045202E+000  -0.1033190E+000   0.1296896E+000   0.1155570E-036
   0.9404465E+000   0.2552241E-002   0.8330012E-001  -0.9657424E-001   0.1288156E+000   0.1148175E-036
   0.9386414E+000   0.2650372E-002   0.5012434E-001  -0.9616773E-001   0.9774714E-001   0.1150383E-036
   0.9290286E+000   0.3314030E-002   0.1310300E-001  -0.9581587E-001   0.5598496E-001   0.1162286E-036
   0.9329083E+000   0.2922803E-002  -0.1231706E-001  -0.9678889E-001   0.8325145E-001   0.1157452E-036
   0.9352488E+000   0.3093193E-002  -0.2361458E-001  -0.9711295E-001   0.1315464E+000   0.1154556E-036
   0.9301234E+000   0.3431761E-002  -0.1943080E-001  -0.9099659E-001   0.1499008E+000   0.1160918E-036
   0.9167536E+000   0.3390920E-002   0.8673228E-002  -0.3881425E-001   0.1371206E+000   0.1177849E-036
   0.9285311E+000   0.2736826E-002   0.2331119E-001  -0.1602725E-001   0.2272037E+000   0.1162909E-036
   0.9355968E+000   0.2441842E-002   0.3228042E-001  -0.7535809E-002   0.2825038E+000   0.1154126E-036
   0.9404545E+000   0.1888600E-002   0.3138757E-001  -0.6753458E-003   0.2998433E+000   0.1148165E-036
   0.9428237E+000   0.1890006E-002   0.2126119E-001   0.6447270E-002   0.2858873E+000   0.1145280E-036
   0.9412755E+000   0.2425453E-002   0.5317759E-002   0.1084263E-001   0.2259665E+000   0.1147164E-036
   0.9372724E+000   0.3109634E-002  -0.1810318E-001   0.9717950E-002   0.1531939E+000   0.1152063E-036
   0.9328512E+000   0.3356415E-002  -0.4774814E-001   0.2047018E-001   0.9164375E-001   0.1157523E-036
   0.9279870E+000   0.3409372E-002  -0.7861654E-001   0.2629986E-001   0.5987287E-001   0.1163591E-036
   0.9294661E+000   0.3570999E-002  -0.9913136E-001  -0.3516242E-002   0.1133775E+000   0.1161739E-036
   0.9305541E+000   0.3821945E-002  -0.1090696E+000  -0.4536744E-001   0.1937596E+000   0.1160381E-036
   0.9274356E+000   0.4199743E-002  -0.1039755E+000  -0.7165394E-001   0.2586623E+000   0.1164282E-036
   0.9225139E+000   0.4263919E-002  -0.7704055E-001  -0.9882320E-001   0.3028822E+000   0.1170494E-036
   0.9234467E+000   0.4165325E-002  -0.2763900E-001  -0.1271300E+000   0.3425400E+000   0.1169312E-036
   0.9270166E+000   0.3988788E-002   0.3181205E-001  -0.1400108E+000   0.3835215E+000   0.1164809E-036
   0.9340726E+000   0.3452105E-002   0.8072680E-001  -0.1437167E+000   0.4483750E+000   0.1156010E-036
   0.9479847E+000   0.2184303E-002   0.1083823E+000  -0.1548601E+000   0.5598249E+000   0.1139045E-036
   0.9628916E+000   0.9333078E-003   0.1130910E+000  -0.1674285E+000   0.6745431E+000   0.1121411E-036
   0.9706516E+000   0.4172297E-003   0.1002945E+000  -0.1722560E+000   0.7647366E+000   0.1112445E-036
   0.9724724E+000   0.2822114E-003   0.7415855E-001  -0.1613153E+000   0.8040572E+000   0.1110363E-036
   0.9726033E+000   0.2441183E-003   0.4477151E-001  -0.1342582E+000   0.7841301E+000   0.1110213E-036
   0.9623455E+000   0.1529732E-002   0.3859731E-001  -0.1112960E+000   0.6741812E+000   0.1122047E-036
   0.9445852E+000   0.4038755E-002   0.5033107E-001  -0.9902801E-001   0.5345517E+000   0.1143144E-036
   0.9326343E+000   0.4794025E-002   0.6820332E-001  -0.8872263E-001   0.3956219E+000   0.1157793E-036
   0.9328856E+000   0.4835448E-002   0.9397347E-001  -0.1015610E+000   0.3174802E+000   0.1157481E-036
   0.9351668E+000   0.5049269E-002   0.1265642E+000  -0.1555804E+000   0.3318719E+000   0.1154657E-036
   0.9399678E+000   0.4768640E-002   0.1368505E+000  -0.1891521E+000   0.3352422E+000   0.1148760E-036
   0.9352889E+000   0.5311649E-002   0.1297951E+000  -0.1859068E+000   0.3025741E+000   0.1154506E-036
   0.9289196E+000   0.7219022E-002   0.1275816E+000  -0.1818190E+000   0.2725371E+000   0.1162422E-036
   0.9186942E+000   0.8415133E-002   0.1274491E+000  -0.1720308E+000   0.2068573E+000   0.1175361E-036
   0.9065757E+000   0.8153661E-002   0.1233755E+000  -0.1281304E+000   0.5188801E-001   0.1191072E-036
   0.8962198E+000   0.7783856E-002   0.1241157E+000  -0.8733068E-001  -0.7124018E-001   0.1204835E-036
   0.8989474E+000   0.7372732E-002   0.1264675E+000  -0.8247606E-001  -0.9270176E-001   0.1201179E-036
   0.9161030E+000   0.4782720E-002   0.1190787E+000  -0.8012810E-001  -0.9644816E-001   0.1178685E-036
   0.9241042E+000   0.3110160E-002   0.1030069E+000  -0.7306033E-001  -0.1123062E+000   0.1168480E-036
   0.9236342E+000   0.2767787E-002   0.7608827E-001  -0.7476842E-001  -0.1345703E+000   0.1169074E-036
   0.9157315E+000   0.2997302E-002   0.4338182E-001  -0.7354811E-001  -0.1520405E+000   0.1179163E-036
   0.9195609E+000   0.2677159E-002   0.1790914E-001  -0.7423388E-001  -0.1007881E+000   0.1174253E-036
   0.9204574E+000   0.3071179E-002   0.3494583E-002  -0.7444730E-001  -0.2206741E-001   0.1173109E-036
   0.9163202E+000   0.3368497E-002   0.5663916E-003  -0.6406613E-001   0.5031319E-001   0.1178406E-036
   0.9161995E+000   0.3856906E-002   0.1343394E-001  -0.3344494E-002   0.2396559E+000   0.1178561E-036
   0.9308878E+000   0.3015935E-002   0.3010979E-001   0.1060159E-001   0.3547300E+000   0.1159965E-036
   0.9423605E+000   0.2206917E-002   0.3880596E-001   0.9828216E-002   0.4385699E+000   0.1145843E-036
   0.9489101E+000   0.1502318E-002   0.3450568E-001   0.9005958E-002   0.4758092E+000   0.1137934E-036
   0.9500995E+000   0.1629823E-002   0.1838746E-001   0.1019246E-001   0.4622913E+000   0.1136509E-036
   0.9468966E+000   0.2182382E-002  -0.7148113E-002   0.9680048E-002   0.3879739E+000   0.1140354E-036
   0.9432809E+000   0.2601311E-002  -0.4238246E-001   0.7363261E-002   0.3038844E+000   0.1144725E-036
   0.9389473E+000   0.2878334E-002  -0.8039090E-001   0.1974036E-001   0.2379957E+000   0.1150008E-036
   0.9341507E+000   0.3107139E-002  -0.1111487E+000   0.2823334E-001   0.1896184E+000   0.1155913E-036
   0.9337147E+000   0.3301147E-002  -0.1267244E+000   0.5030041E-002   0.2046879E+000   0.1156453E-036
   0.9320989E+000   0.3629656E-002  -0.1306941E+000  -0.2734451E-001   0.2507377E+000   0.1158458E-036
   0.9264362E+000   0.4215488E-002  -0.1151053E+000  -0.5034018E-001   0.3017173E+000   0.1165538E-036
   0.9197153E+000   0.4385541E-002  -0.7399669E-001  -0.7780930E-001   0.3333734E+000   0.1174056E-036
   0.9197008E+000   0.4165433E-002  -0.1321155E-001  -0.1073793E+000   0.3685648E+000   0.1174074E-036
   0.9235007E+000   0.3952727E-002   0.5520384E-001  -0.1235057E+000   0.4207269E+000   0.1169243E-036
   0.9323149E+000   0.3413975E-002   0.1107372E+000  -0.1290451E+000   0.5024176E+000   0.1158189E-036
   0.9472033E+000   0.2199267E-002   0.1394303E+000  -0.1361436E+000   0.6157092E+000   0.1139984E-036
   0.9613803E+000   0.9312082E-003   0.1385143E+000  -0.1435896E+000   0.7082080E+000   0.1123174E-036
   0.9679888E+000   0.4718240E-003   0.1174829E+000  -0.1442324E+000   0.7786245E+000   0.1115506E-036
   0.9695134E+000   0.3976226E-003   0.8300677E-001  -0.1303569E+000   0.8058310E+000   0.1113752E-036
   0.9697643E+000   0.3698105E-003   0.4709997E-001  -0.1030764E+000   0.7723553E+000   0.1113463E-036
   0.9600687E+000   0.1404359E-002   0.3594247E-001  -0.7890153E-001   0.6420317E+000   0.1124708E-036
   0.9408589E+000   0.3955676E-002   0.4460486E-001  -0.6408734E-001   0.4858601E+000   0.1147672E-036
   0.9268559E+000   0.5004781E-002   0.6487540E-001  -0.5321047E-001   0.3413090E+000   0.1165011E-036
   0.9265910E+000   0.5018381E-002   0.9685957E-001  -0.6485312E-001   0.2599443E+000   0.1165344E-036
   0.9280698E+000   0.5189973E-002   0.1347441E+000  -0.1154164E+000   0.2772854E+000   0.1163487E-036
   0.9296449E+000   0.5056611E-002   0.1446322E+000  -0.1458785E+000   0.2690463E+000   0.1161515E-036
   0.9238251E+000   0.6085005E-002   0.1367953E+000  -0.1475700E+000   0.2343262E+000   0.1168833E-036
   0.9186798E+000   0.8247145E-002   0.1328072E+000  -0.1476526E+000   0.1937582E+000   0.1175379E-036
   0.9067338E+000   0.9500210E-002   0.1265639E+000  -0.1417703E+000   0.1007907E+000   0.1190864E-036
   0.8928659E+000   0.8959779E-002   0.1123469E+000  -0.1011910E+000  -0.9618928E-001   0.1209361E-036
   0.8832500E+000   0.8533292E-002   0.1111248E+000  -0.6827024E-001  -0.2323810E+000   0.1222527E-036
   0.8881665E+000   0.8056799E-002   0.1166409E+000  -0.6426317E-001  -0.2509231E+000   0.1215760E-036
   0.9065714E+000   0.5209477E-002   0.1115749E+000  -0.6009566E-001  -0.2379904E+000   0.1191078E-036
   0.9182117E+000   0.3343296E-002   0.9764503E-001  -0.5203174E-001  -0.2176378E+000   0.1175978E-036
   0.9212704E+000   0.2911857E-002   0.7755596E-001  -0.5317140E-001  -0.1917776E+000   0.1172074E-036
   0.9136212E+000   0.3336647E-002   0.4773913E-001  -0.4709900E-001  -0.1681860E+000   0.1181887E-036
   0.9152566E+000   0.3230548E-002   0.2094947E-001  -0.4429692E-001  -0.8801271E-001   0.1179775E-036
   0.9160789E+000   0.3557159E-002   0.5660228E-002  -0.4068036E-001   0.1902103E-001   0.1178716E-036
   0.9145354E+000   0.3708935E-002   0.3337711E-002  -0.2701001E-001   0.1254357E+000   0.1180705E-036
   0.9152751E+000   0.4435243E-002   0.8243513E-002   0.2402992E-001   0.3523561E+000   0.1179751E-036
   0.9292707E+000   0.3597848E-002   0.2289194E-001   0.3008307E-001   0.4754164E+000   0.1161983E-036
   0.9417960E+000   0.2678753E-002   0.2971066E-001   0.2378377E-001   0.5700916E+000   0.1146530E-036
   0.9497819E+000   0.1655054E-002   0.2319871E-001   0.1946987E-001   0.6150482E+000   0.1136889E-036
   0.9537004E+000   0.1091143E-002   0.3475068E-002   0.2004098E-001   0.6091707E+000   0.1132218E-036
   0.9513608E+000   0.1390604E-002  -0.2579996E-001   0.2053822E-001   0.5351822E+000   0.1135003E-036
   0.9481608E+000   0.1672577E-002  -0.6486477E-001   0.1923154E-001   0.4417967E+000   0.1138833E-036
