#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3139034E-001   0.5372666E-003   0.2657335E-002  -0.1312502E+000   0.3264670E-001   0.3588459E-002
   0.2193242E-001   0.2836331E-003  -0.1293153E-002  -0.1689487E+000   0.5777299E-001   0.3487742E-002
   0.1932828E-001   0.1566370E-003   0.1993865E-001  -0.1786248E+000   0.1222766E+000   0.3990724E-002
   0.2378706E-001   0.2142613E-003   0.6415993E-001  -0.1729235E+000   0.1557127E+000   0.4025824E-002
   0.3066862E-001   0.3018931E-003   0.9023900E-001  -0.1817585E+000   0.1400719E+000   0.3769012E-002
   0.4865818E-001   0.2042487E-002   0.9334438E-001  -0.2101429E+000   0.3452268E-001   0.3029379E-002
   0.5710612E-001   0.2619234E-002   0.9877990E-001  -0.2264733E+000  -0.6788402E-002   0.2615941E-002
   0.6188921E-001   0.2531702E-002   0.1040046E+000  -0.2298536E+000  -0.1380956E-001   0.2158668E-002
   0.5056688E-001   0.1570244E-002   0.1150125E+000  -0.2281738E+000   0.2375068E-001   0.1720875E-002
   0.4079453E-001   0.9504354E-003   0.1150920E+000  -0.2125995E+000   0.4978843E-001   0.1367957E-002
   0.4903174E-001   0.3017172E-002   0.1105361E+000  -0.1712147E+000  -0.1612563E-001   0.1202100E-002
   0.7362659E-001   0.6195227E-002   0.1201406E+000  -0.1226893E+000  -0.6676450E-001   0.1128860E-002
   0.8931386E-001   0.6075686E-002   0.1192497E+000  -0.9299217E-001  -0.7492309E-001   0.1144289E-002
   0.8756974E-001   0.4938761E-002   0.1041095E+000  -0.5867337E-001  -0.6676572E-001   0.1574662E-002
   0.6173038E-001   0.3071116E-002   0.7758203E-001  -0.3585874E-001  -0.2814999E-001   0.3409951E-002
   0.3518218E-001   0.1264094E-002   0.2567013E-001  -0.2767901E-001   0.3854364E-001   0.6461973E-002
   0.1833313E-001   0.4018223E-003  -0.2774075E-001  -0.7915204E-001   0.1772483E+000   0.1217363E-001
   0.9581257E-002   0.2117546E-004  -0.1207315E+000  -0.1262442E+000   0.3016009E+000   0.1588365E-001
   0.9780766E-002   0.5099288E-004  -0.1435126E+000  -0.1003562E+000   0.2551869E+000   0.1587437E-001
   0.1360630E-001   0.2444849E-003  -0.1098846E+000  -0.7478962E-001   0.1672728E+000   0.1647190E-001
   0.1729590E-001   0.3571538E-003  -0.6135396E-001  -0.5209687E-001   0.1814693E+000   0.1759024E-001
   0.1810345E-001   0.3486847E-003  -0.2030522E-001  -0.3190726E-001   0.2361185E+000   0.1915345E-001
   0.1556101E-001   0.2263112E-003   0.2114704E-001  -0.4316453E-003   0.3018463E+000   0.2162375E-001
   0.3628000E-001   0.2223564E-002   0.2547348E-001   0.3316974E-001  -0.1682725E+000   0.6755288E-002
   0.4585884E-001   0.2321433E-002   0.4889504E-001   0.6717944E-001  -0.1932901E+000   0.4393685E-002
   0.5876130E-001   0.2147575E-002   0.6123903E-001   0.7794156E-001  -0.2090010E+000   0.3083670E-002
   0.6015855E-001   0.1344379E-002   0.6492370E-001   0.7565366E-001  -0.2205467E+000   0.2696516E-002
   0.5602669E-001   0.9787954E-003   0.6322299E-001   0.6628859E-001  -0.2467615E+000   0.2630440E-002
   0.5592084E-001   0.9287800E-003   0.5481241E-001   0.5451345E-001  -0.3023689E+000   0.2601602E-002
   0.6940251E-001   0.2036634E-002   0.1127668E-001   0.5023189E-001  -0.4140133E+000   0.2167770E-002
   0.8698776E-001   0.3369260E-002  -0.1372665E-001   0.6132719E-001  -0.4639208E+000   0.1983320E-002
   0.8441718E-001   0.3836082E-002  -0.3192923E-001   0.6249681E-001  -0.4637704E+000   0.2518274E-002
   0.7809922E-001   0.3453606E-002  -0.3870273E-001   0.3450441E-001  -0.3664995E+000   0.3287182E-002
   0.5579317E-001   0.1805535E-002  -0.3788786E-001  -0.1973692E-001  -0.1787288E+000   0.5086860E-002
   0.4579243E-001   0.1024142E-002  -0.4769111E-001  -0.8018239E-001  -0.1437427E-001   0.5522403E-002
   0.4482971E-001   0.1409408E-002  -0.4048471E-001  -0.8852595E-001   0.3272854E-001   0.4479066E-002
   0.4650187E-001   0.1503432E-002  -0.3595353E-001  -0.8039488E-001   0.7511122E-002   0.3102455E-002
   0.5048898E-001   0.1464944E-002  -0.2556431E-001  -0.7506122E-001  -0.1540844E-001   0.2767798E-002
   0.4475324E-001   0.1081317E-002  -0.1802120E-001  -0.7980820E-001  -0.2810108E-001   0.2765880E-002
   0.3253712E-001   0.6461762E-003  -0.4438401E-002  -0.9312699E-001  -0.9057127E-004   0.3283139E-002
   0.2141311E-001   0.2764420E-003   0.7870701E-002  -0.1112424E+000   0.6470861E-001   0.4189982E-002
   0.1429270E-001   0.4368928E-004   0.2039381E-001  -0.1175330E+000   0.1938498E+000   0.5465525E-002
   0.1570499E-001   0.5694977E-004   0.5638604E-001  -0.9989368E-001   0.2874094E+000   0.5881145E-002
   0.2262204E-001   0.1632380E-003   0.9572019E-001  -0.9559011E-001   0.3099768E+000   0.5164690E-002
   0.2826559E-001   0.1527434E-003   0.1087843E+000  -0.1068780E+000   0.2968342E+000   0.5177365E-002
   0.3867218E-001   0.1466774E-002   0.1040567E+000  -0.1405661E+000   0.1820598E+000   0.5054991E-002
   0.4202705E-001   0.2102574E-002   0.1114509E+000  -0.1649986E+000   0.1104907E+000   0.4906281E-002
   0.4742313E-001   0.2099238E-002   0.1173926E+000  -0.1806215E+000   0.7201423E-001   0.4030241E-002
   0.4076188E-001   0.1368999E-002   0.1315062E+000  -0.1912745E+000   0.8207760E-001   0.3122986E-002
   0.2970817E-001   0.4526767E-003   0.1319132E+000  -0.1992556E+000   0.1135415E+000   0.2520299E-002
   0.2825128E-001   0.1704737E-002   0.1283130E+000  -0.1807697E+000   0.3900452E-001   0.1875660E-002
   0.5901290E-001   0.5981348E-002   0.1349280E+000  -0.1138856E+000  -0.5929498E-001   0.1034767E-002
   0.8716548E-001   0.5987045E-002   0.1244463E+000  -0.7803594E-001  -0.7230306E-001   0.1038800E-002
   0.9876564E-001   0.4538329E-002   0.1059437E+000  -0.4901095E-001  -0.7005107E-001   0.1416671E-002
   0.7408746E-001   0.3349337E-002   0.8222271E-001  -0.2421676E-001  -0.4763510E-001   0.2895749E-002
   0.3743122E-001   0.1226022E-002   0.2460553E-001  -0.3505793E-002   0.7013392E-002   0.5806122E-002
   0.2031146E-001   0.3622430E-003  -0.3386376E-001  -0.5398920E-001   0.8865389E-001   0.1027511E-001
   0.1545604E-001   0.1632137E-003  -0.1179313E+000  -0.9234718E-001   0.6216653E-001   0.9210400E-002
   0.2102771E-001   0.5936705E-003  -0.1292223E+000  -0.8270187E-001  -0.7137874E-001   0.6991775E-002
   0.3376306E-001   0.1757941E-002  -0.1069837E+000  -0.9261962E-001  -0.1886526E+000   0.6210873E-002
   0.4285031E-001   0.2403618E-002  -0.7897099E-001  -0.9418996E-001  -0.2200303E+000   0.6536472E-002
   0.4287413E-001   0.2476252E-002  -0.5374732E-001  -0.8457412E-001  -0.2147524E+000   0.7297463E-002
   0.3541301E-001   0.1982681E-002  -0.2113451E-001  -0.5108551E-001  -0.1778357E+000   0.8306379E-002
   0.5238919E-001   0.2280834E-002   0.6763820E-002   0.2110668E-001  -0.2013474E+000   0.4413807E-002
   0.6395280E-001   0.2312711E-002   0.2730425E-001   0.4795094E-001  -0.2064262E+000   0.3392470E-002
   0.7522359E-001   0.1876472E-002   0.3480245E-001   0.5789895E-001  -0.2087485E+000   0.2853435E-002
   0.7149051E-001   0.1110019E-002   0.3353776E-001   0.5405169E-001  -0.2082674E+000   0.2749130E-002
   0.6215139E-001   0.8025136E-003   0.2497870E-001   0.4296332E-001  -0.2336451E+000   0.2636897E-002
   0.5988638E-001   0.1101834E-002   0.1654135E-001   0.2758717E-001  -0.3059190E+000   0.2264057E-002
   0.6569871E-001   0.1728721E-002  -0.7996630E-002   0.3219853E-001  -0.3998100E+000   0.1798737E-002
   0.8253423E-001   0.3436948E-002  -0.2577585E-001   0.5753148E-001  -0.4665112E+000   0.1459647E-002
   0.7807492E-001   0.3742894E-002  -0.3697756E-001   0.7501332E-001  -0.4736410E+000   0.2017889E-002
   0.7902795E-001   0.3407294E-002  -0.4239654E-001   0.5150825E-001  -0.3762064E+000   0.2995662E-002
   0.6050028E-001   0.2129504E-002  -0.4155506E-001   0.1162311E-001  -0.2020227E+000   0.4857076E-002
   0.5026152E-001   0.1619825E-002  -0.5579116E-001  -0.3958965E-001  -0.2985305E-001   0.5727596E-002
   0.5176947E-001   0.2800195E-002  -0.5642324E-001  -0.5433250E-001   0.1515870E-001   0.4914696E-002
   0.5873182E-001   0.3326531E-002  -0.4896083E-001  -0.6545586E-001  -0.2676030E-001   0.3563273E-002
   0.6262402E-001   0.3058083E-002  -0.3400378E-001  -0.6881148E-001  -0.4694569E-001   0.3290782E-002
   0.5076771E-001   0.2222513E-002  -0.1577829E-001  -0.7897107E-001  -0.4339339E-001   0.3471371E-002
   0.3054883E-001   0.7755855E-003   0.1422844E-001  -0.8630092E-001   0.3426046E-001   0.4726484E-002
   0.1744674E-001   0.1394501E-003   0.4913315E-001  -0.9226823E-001   0.1735835E+000   0.6732389E-002
   0.1380515E-001   0.3984284E-004   0.7166943E-001  -0.8274230E-001   0.3082257E+000   0.7738062E-002
   0.1759155E-001   0.9680905E-004   0.8949468E-001  -0.6788717E-001   0.3587105E+000   0.7009170E-002
   0.2469257E-001   0.1675662E-003   0.1003013E+000  -0.7468243E-001   0.3622554E+000   0.6330491E-002
   0.2950203E-001   0.1552561E-003   0.9739364E-001  -0.8577265E-001   0.3402078E+000   0.6956482E-002
   0.3957041E-001   0.1925090E-002   0.9286511E-001  -0.9843884E-001   0.1905064E+000   0.6922743E-002
   0.4586108E-001   0.2949974E-002   0.1066351E+000  -0.1056807E+000   0.8740754E-001   0.6317770E-002
   0.5129226E-001   0.2897238E-002   0.1208226E+000  -0.1206009E+000   0.4198033E-001   0.5153750E-002
   0.4234776E-001   0.1960326E-002   0.1437324E+000  -0.1399141E+000   0.4793940E-001   0.4247868E-002
   0.2746649E-001   0.5114104E-003   0.1556098E+000  -0.1745295E+000   0.9883964E-001   0.4078674E-002
   0.1645583E-001   0.2151465E-003   0.1624556E+000  -0.2056708E+000   0.1126974E+000   0.4731684E-002
   0.3813042E-001   0.2997575E-002   0.1488262E+000  -0.1155293E+000  -0.3306904E-001   0.1840861E-002
   0.6557558E-001   0.3857694E-002   0.1257225E+000  -0.6856756E-001  -0.5633958E-001   0.1549549E-002
   0.8117647E-001   0.3061466E-002   0.9901734E-001  -0.4199290E-001  -0.6196403E-001   0.1667495E-002
   0.7662165E-001   0.2685030E-002   0.5975462E-001  -0.2420155E-001  -0.6549548E-001   0.2411566E-002
   0.5238567E-001   0.2064541E-002  -0.1699355E-001  -0.1629687E-001  -0.8205955E-001   0.3396113E-002
   0.4765781E-001   0.2545468E-002  -0.5443117E-001  -0.4191120E-001  -0.1103045E+000   0.3650058E-002
   0.4295834E-001   0.2266678E-002  -0.8532628E-001  -0.5509764E-001  -0.1376129E+000   0.3111751E-002
   0.4099918E-001   0.1683117E-002  -0.9957968E-001  -0.5968181E-001  -0.1656983E+000   0.3242776E-002
   0.4971627E-001   0.1898051E-002  -0.9165555E-001  -0.8743136E-001  -0.2396778E+000   0.3735063E-002
   0.6328480E-001   0.2819392E-002  -0.6596705E-001  -0.9783680E-001  -0.2637603E+000   0.4220148E-002
   0.6363032E-001   0.2883130E-002  -0.4939202E-001  -0.9121785E-001  -0.2559659E+000   0.4721805E-002
   0.5752323E-001   0.2644112E-002  -0.2990711E-001  -0.6103917E-001  -0.2279772E+000   0.4951548E-002
   0.6238945E-001   0.1900220E-002   0.7299486E-002   0.1060481E-001  -0.1728688E+000   0.3374393E-002
   0.6914027E-001   0.1999980E-002   0.1396209E-001   0.3305590E-001  -0.1623786E+000   0.2727621E-002
   0.7985926E-001   0.1831167E-002   0.1023250E-001   0.3597598E-001  -0.1620203E+000   0.2468787E-002
   0.7108722E-001   0.1328721E-002  -0.6393618E-003   0.2685949E-001  -0.1510332E+000   0.2555026E-002
   0.5679512E-001   0.1013572E-002  -0.1946827E-001   0.1161246E-001  -0.1604093E+000   0.2861240E-002
   0.5175814E-001   0.9920207E-003  -0.2386027E-001  -0.2848680E-002  -0.2456679E+000   0.2716685E-002
   0.6072121E-001   0.2062354E-002  -0.2475427E-001   0.6794752E-002  -0.3481232E+000   0.2100265E-002
   0.7893703E-001   0.3471420E-002  -0.2994050E-001   0.3803132E-001  -0.4286681E+000   0.1451039E-002
   0.7719242E-001   0.3641650E-002  -0.3260341E-001   0.5871000E-001  -0.4400095E+000   0.1642253E-002
   0.7865821E-001   0.2956296E-002  -0.4612985E-001   0.4822120E-001  -0.3416326E+000   0.2710663E-002
   0.6662182E-001   0.2292632E-002  -0.5167172E-001   0.2105619E-001  -0.1741161E+000   0.4409726E-002
   0.6571448E-001   0.2904470E-002  -0.6416211E-001  -0.2289482E-001  -0.1047788E-001   0.5338515E-002
   0.7635903E-001   0.4849094E-002  -0.5589417E-001  -0.4588218E-001   0.2128412E-001   0.4933230E-002
   0.8805570E-001   0.4888550E-002  -0.4185631E-001  -0.6085254E-001  -0.9961939E-002   0.4098110E-002
   0.8413940E-001   0.4175155E-002  -0.2363939E-001  -0.6598246E-001  -0.1822818E-001   0.3979290E-002
   0.6092307E-001   0.2785550E-002   0.3061411E-003  -0.7343878E-001   0.4221018E-003   0.4192525E-002
   0.3140300E-001   0.7752278E-003   0.4772407E-001  -0.7479625E-001   0.1262776E+000   0.5932450E-002
   0.1881395E-001   0.1541523E-003   0.9005455E-001  -0.7122877E-001   0.2801269E+000   0.7739370E-002
   0.1690935E-001   0.8882699E-004   0.1004019E+000  -0.5292737E-001   0.3686800E+000   0.8170221E-002
   0.2043228E-001   0.1163682E-003   0.9021718E-001  -0.5221145E-001   0.3930027E+000   0.7787355E-002
   0.2537942E-001   0.1336948E-003   0.7483596E-001  -0.6789965E-001   0.3925879E+000   0.8088477E-002
   0.2734543E-001   0.1331241E-003   0.5719374E-001  -0.8186341E-001   0.3485645E+000   0.9611142E-002
   0.4372583E-001   0.2802640E-002   0.7455458E-001  -0.7441550E-001   0.9401603E-001   0.7470444E-002
   0.6390929E-001   0.5707285E-002   0.1068251E+000  -0.6791956E-001  -0.5094960E-001   0.5118078E-002
   0.7394875E-001   0.5573874E-002   0.1272026E+000  -0.7193060E-001  -0.8631438E-001   0.3809320E-002
   0.6134432E-001   0.4816451E-002   0.1494076E+000  -0.8479317E-001  -0.8190201E-001   0.3205263E-002
   0.3379550E-001   0.1560829E-002   0.1698307E+000  -0.1193937E+000  -0.1242690E-001   0.4103382E-002
   0.1631018E-001   0.9108637E-004   0.1896686E+000  -0.1828607E+000   0.8651258E-001   0.6950956E-002
   0.3317472E-001   0.1735541E-002   0.1408573E+000  -0.1035823E+000  -0.2856495E-001   0.3080688E-002
   0.6275050E-001   0.3055460E-002   0.9756417E-001  -0.5595979E-001  -0.6901969E-001   0.2307445E-002
   0.7698505E-001   0.2281389E-002   0.6925337E-001  -0.4256899E-001  -0.8508035E-001   0.2335445E-002
   0.7993744E-001   0.2347454E-002   0.3331898E-001  -0.3339591E-001  -0.1077719E+000   0.2754190E-002
   0.6033573E-001   0.1870326E-002  -0.2428628E-001  -0.4173749E-001  -0.1537453E+000   0.3677844E-002
   0.6585607E-001   0.2836364E-002  -0.3110440E-001  -0.5073260E-001  -0.2018081E+000   0.3657751E-002
   0.6583426E-001   0.2589287E-002  -0.3300077E-001  -0.5338392E-001  -0.2282456E+000   0.3543691E-002
   0.6224315E-001   0.2034300E-002  -0.3238697E-001  -0.5609019E-001  -0.2464579E+000   0.3346691E-002
   0.6569911E-001   0.1619799E-002  -0.2966104E-001  -0.8149878E-001  -0.2888684E+000   0.2947843E-002
   0.8559586E-001   0.2945308E-002  -0.1739012E-001  -0.9258354E-001  -0.3103681E+000   0.2852368E-002
   0.8623723E-001   0.2996157E-002  -0.1227086E-001  -0.8588122E-001  -0.2877676E+000   0.3171640E-002
   0.7888468E-001   0.3094885E-002  -0.6830564E-002  -0.6259906E-001  -0.2542223E+000   0.3391800E-002
   0.6936478E-001   0.1779159E-002   0.1098509E-001   0.6100739E-002  -0.9182078E-001   0.2690211E-002
   0.7019782E-001   0.2046630E-002   0.6591543E-002   0.1245608E-001  -0.5687236E-001   0.2226605E-002
   0.7152925E-001   0.1820726E-002  -0.1509942E-002   0.1245355E-001  -0.5539844E-001   0.2226630E-002
   0.5827931E-001   0.1400202E-002  -0.1237212E-001   0.4890614E-002  -0.4422319E-001   0.2507976E-002
   0.4890570E-001   0.1119615E-002  -0.2544364E-001  -0.3673382E-002  -0.4781848E-001   0.3070919E-002
   0.4662288E-001   0.9290782E-003  -0.2699729E-001  -0.2129583E-002  -0.1309276E+000   0.3658443E-002
   0.5885905E-001   0.1878013E-002  -0.1903235E-001   0.1496114E-001  -0.2385134E+000   0.3197097E-002
   0.6984522E-001   0.2278168E-002  -0.1822344E-001   0.3515327E-001  -0.3141116E+000   0.2396026E-002
   0.6846261E-001   0.2216930E-002  -0.2404341E-001   0.4492839E-001  -0.3220394E+000   0.2179239E-002
   0.6855856E-001   0.1817146E-002  -0.4946036E-001   0.3597172E-001  -0.2305057E+000   0.3107731E-002
   0.6606820E-001   0.2059018E-002  -0.6754691E-001   0.1219112E-001  -0.8578654E-001   0.4664174E-002
   0.8010494E-001   0.4203477E-002  -0.7616668E-001  -0.2362227E-001   0.1852331E-001   0.5313228E-002
   0.1029249E+000   0.6827916E-002  -0.5608516E-001  -0.4807016E-001   0.3779099E-001   0.4826473E-002
   0.1186794E+000   0.6170167E-002  -0.3503269E-001  -0.5721550E-001   0.3014353E-001   0.4140631E-002
   0.1087949E+000   0.5336290E-002  -0.1175595E-001  -0.5950922E-001   0.4107253E-001   0.3875502E-002
   0.7354115E-001   0.3408486E-002   0.2125676E-001  -0.6096430E-001   0.9103907E-001   0.3930099E-002
   0.3992800E-001   0.1008671E-002   0.6772291E-001  -0.5620497E-001   0.2283422E+000   0.5103778E-002
   0.2568890E-001   0.3366978E-003   0.9854933E-001  -0.4562435E-001   0.3421755E+000   0.6304392E-002
   0.2233545E-001   0.1898895E-003   0.9038706E-001  -0.3597265E-001   0.3957650E+000   0.6921604E-002
   0.2243472E-001   0.1132459E-003   0.6349235E-001  -0.4589982E-001   0.4261154E+000   0.7709540E-002
   0.2371947E-001   0.6985632E-004   0.2503110E-001  -0.6859576E-001   0.4288659E+000   0.9700777E-002
   0.2442617E-001   0.8227960E-004   0.5041173E-002  -0.8059748E-001   0.3470788E+000   0.1188041E-001
   0.4417770E-001   0.2757792E-002   0.6428529E-001  -0.5966003E-001   0.2372505E-001   0.7766831E-002
   0.8190228E-001   0.7284793E-002   0.1183082E+000  -0.5051055E-001  -0.1445184E+000   0.4006666E-002
   0.1015315E+000   0.7075785E-002   0.1374587E+000  -0.4904927E-001  -0.1768038E+000   0.2607373E-002
   0.8972154E-001   0.7031042E-002   0.1532645E+000  -0.5629522E-001  -0.1775591E+000   0.2176187E-002
   0.4959900E-001   0.3746208E-002   0.1671822E+000  -0.7618432E-001  -0.1273515E+000   0.3094827E-002
   0.2246007E-001   0.3742896E-003   0.1784731E+000  -0.1364728E+000   0.1790896E-001   0.7262865E-002
   0.4147734E-001   0.2584073E-002   0.1061668E+000  -0.8582383E-001  -0.6317745E-001   0.4919146E-002
   0.7212187E-001   0.4563771E-002   0.8420666E-001  -0.6024825E-001  -0.1530722E+000   0.4184110E-002
   0.9191674E-001   0.4469721E-002   0.7834738E-001  -0.5724651E-001  -0.2158090E+000   0.3975082E-002
   0.9417303E-001   0.4285387E-002   0.6742188E-001  -0.5383454E-001  -0.2663017E+000   0.4137705E-002
   0.8021039E-001   0.3466063E-002   0.5298565E-001  -0.6395431E-001  -0.3270998E+000   0.4357911E-002
   0.8872218E-001   0.3117112E-002   0.4738646E-001  -0.5595039E-001  -0.3518255E+000   0.3751699E-002
   0.8868886E-001   0.2591582E-002   0.5485312E-001  -0.4935741E-001  -0.3807102E+000   0.3462718E-002
   0.7881547E-001   0.2296682E-002   0.6957602E-001  -0.4525445E-001  -0.4009878E+000   0.3310140E-002
   0.6949398E-001   0.1416867E-002   0.7669631E-001  -0.6230169E-001  -0.4075306E+000   0.3233659E-002
   0.8445271E-001   0.2903525E-002   0.5321332E-001  -0.7551383E-001  -0.3751794E+000   0.3029230E-002
   0.8636792E-001   0.2877575E-002   0.3744968E-001  -0.6598698E-001  -0.3140763E+000   0.3190074E-002
   0.9035578E-001   0.3243694E-002   0.2131899E-001  -0.4436056E-001  -0.2369759E+000   0.2843439E-002
   0.7847754E-001   0.3804381E-002   0.1474625E-001   0.1553146E-001  -0.1225520E-001   0.2211578E-002
   0.6766127E-001   0.3688634E-002   0.4845885E-002   0.9875071E-002   0.5079381E-001   0.1560151E-002
   0.5617187E-001   0.1865071E-002   0.1445016E-003   0.9960362E-002   0.5082407E-001   0.1836181E-002
   0.4566869E-001   0.1450689E-002   0.5604673E-002   0.1490562E-001   0.5175049E-001   0.2434695E-002
   0.4232419E-001   0.1189692E-002   0.3498937E-002   0.2146815E-001   0.6666700E-001   0.3726636E-002
   0.4076982E-001   0.6027207E-003  -0.1221260E-001   0.4102153E-001   0.4996926E-001   0.5297452E-002
   0.5493921E-001   0.1536049E-002  -0.1629225E-001   0.5548999E-001  -0.7910359E-001   0.4498865E-002
   0.6726843E-001   0.1713499E-002  -0.1924036E-001   0.6377424E-001  -0.1660281E+000   0.3485524E-002
   0.7380340E-001   0.1957993E-002  -0.3071604E-001   0.5731529E-001  -0.1940684E+000   0.2969321E-002
   0.7123362E-001   0.1966284E-002  -0.5920706E-001   0.4231148E-001  -0.1327651E+000   0.3638624E-002
   0.7105503E-001   0.3024396E-002  -0.8591287E-001   0.1305111E-001  -0.2512455E-001   0.4919548E-002
   0.8816606E-001   0.5850404E-002  -0.8538632E-001  -0.2425035E-001   0.4871108E-001   0.5490168E-002
   0.1133022E+000   0.7769665E-002  -0.5197287E-001  -0.4742783E-001   0.7614166E-001   0.5102083E-002
   0.1298054E+000   0.6227276E-002  -0.2147112E-001  -0.5333800E-001   0.9379324E-001   0.4364454E-002
   0.1141600E+000   0.5154646E-002   0.9594058E-002  -0.5623941E-001   0.1270200E+000   0.3843958E-002
   0.7905106E-001   0.3089846E-002   0.4698585E-001  -0.5665839E-001   0.1953962E+000   0.3330250E-002
   0.4545654E-001   0.1025368E-002   0.8904922E-001  -0.5855756E-001   0.3035627E+000   0.3738517E-002
   0.3017436E-001   0.4597452E-003   0.1111528E+000  -0.5430378E-001   0.3748576E+000   0.4594347E-002
   0.2619204E-001   0.2470851E-003   0.7955021E-001  -0.4770908E-001   0.4214840E+000   0.5309625E-002
   0.2484715E-001   0.1542069E-003   0.1942749E-001  -0.5589674E-001   0.4649069E+000   0.6216751E-002
   0.2706102E-001   0.1400699E-003  -0.3279409E-001  -0.7478221E-001   0.4523937E+000   0.8190308E-002
   0.2716874E-001   0.1525094E-003  -0.4051564E-001  -0.7992104E-001   0.3524776E+000   0.1022257E-001
   0.4351413E-001   0.2034128E-002   0.5384199E-001  -0.5179077E-001   0.2389207E-001   0.7216638E-002
   0.8655798E-001   0.6969552E-002   0.1279217E+000  -0.4262277E-001  -0.1915838E+000   0.3370627E-002
   0.1139606E+000   0.6680288E-002   0.1443514E+000  -0.4112582E-001  -0.2313992E+000   0.1980414E-002
   0.1068264E+000   0.6813238E-002   0.1548791E+000  -0.4718709E-001  -0.2300419E+000   0.1770307E-002
   0.6543074E-001   0.4934126E-002   0.1583025E+000  -0.6167694E-001  -0.1847956E+000   0.2919073E-002
   0.3493618E-001   0.1082237E-002   0.1300920E+000  -0.9902610E-001  -0.6368943E-001   0.8734517E-002
   0.6576060E-001   0.6364282E-002   0.7043624E-001  -0.6356516E-001  -0.2564671E+000   0.6995612E-002
   0.1125603E+000   0.1156927E-001   0.7381613E-001  -0.5149329E-001  -0.4037443E+000   0.5178724E-002
   0.1439940E+000   0.1149389E-001   0.8733426E-001  -0.4683164E-001  -0.4807917E+000   0.4093829E-002
   0.1391314E+000   0.1102394E-001   0.1041299E+000  -0.4533534E-001  -0.5372770E+000   0.3698208E-002
   0.1164092E+000   0.7374820E-002   0.1158660E+000  -0.4692667E-001  -0.5601985E+000   0.3655232E-002
   0.1120330E+000   0.4583031E-002   0.1120671E+000  -0.4102500E-001  -0.5401127E+000   0.3399807E-002
   0.1038493E+000   0.3547857E-002   0.1143489E+000  -0.3737161E-001  -0.5364641E+000   0.3229784E-002
   0.9004808E-001   0.3068954E-002   0.1204130E+000  -0.3613006E-001  -0.5290320E+000   0.3323381E-002
   0.7296380E-001   0.1312343E-002   0.1261484E+000  -0.4696078E-001  -0.4892663E+000   0.3921173E-002
   0.8201499E-001   0.2354805E-002   0.9268079E-001  -0.5348886E-001  -0.4142203E+000   0.3889375E-002
   0.9124241E-001   0.3289010E-002   0.6352149E-001  -0.3123923E-001  -0.2966480E+000   0.3612989E-002
   0.9992388E-001   0.4608708E-002   0.3629601E-001  -0.1419998E-001  -0.1775541E+000   0.2698794E-002
   0.8777826E-001   0.5101998E-002   0.8467948E-002   0.2559395E-001   0.8711522E-002   0.1764126E-002
   0.6528783E-001   0.3965794E-002   0.9167882E-002   0.1676222E-001   0.8606288E-001   0.1624587E-002
   0.4685476E-001   0.1605940E-002   0.1561102E-001   0.2164244E-001   0.1497328E+000   0.2375095E-002
   0.3662323E-001   0.9531982E-003   0.3485279E-001   0.3723106E-001   0.2143573E+000   0.3566723E-002
   0.3552431E-001   0.6991222E-003   0.2926671E-001   0.5426206E-001   0.2547707E+000   0.4958048E-002
