#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5940974E+000  -0.3214915E+000  -0.1080131E+001   0.2808807E+000   0.7356319E+000   0.8501647E+001
   0.4286918E+000  -0.1814733E+000   0.1303068E+000   0.3770438E+000   0.1721264E+000   0.2260748E+002
   0.8223140E+000   0.4180218E-001  -0.7200313E+000   0.7625168E+000   0.1268947E+001   0.3909761E+002
   0.1382160E+001   0.3931989E-001  -0.1361472E+000   0.9862944E+000   0.1159032E+001   0.4080280E+002
   0.1599799E+001   0.1363156E+000   0.1706708E+001   0.1196382E+001   0.2095299E+000   0.3979111E+002
   0.9978946E+000   0.3293678E+000   0.1622949E+001   0.1115267E+001  -0.3641420E+000   0.3528891E+002
   0.6391116E+000   0.2718927E+000  -0.1382916E+000   0.7314607E+000  -0.7932477E+000   0.1969121E+002
   0.7212345E+000   0.7209896E-001  -0.6720163E+000   0.7089165E+000   0.4222737E+000   0.1178942E+002
   0.1101017E+001  -0.4217195E+000  -0.3505255E+001   0.7183908E+000   0.2628060E+001   0.2642779E+002
   0.1142172E+001  -0.3410291E+000  -0.2467922E+001   0.4391411E+000   0.1067620E+001   0.2164804E+002
   0.1152639E+001  -0.1254773E+000  -0.1934920E+001   0.3717707E+000  -0.3923913E+000   0.2737970E+002
   0.1230735E+001   0.2400381E-001  -0.2679152E+001   0.3435840E+000  -0.8327024E+000   0.3424791E+002
   0.1339657E+001   0.7204545E-001  -0.2331068E+001   0.3586430E+000  -0.7295457E+000   0.2662274E+002
   0.1048743E+001   0.6297007E-001   0.6580596E+000   0.3121625E+000  -0.2521379E-001   0.5594134E+001
   0.7927570E+000   0.1456813E+000   0.1470742E+001   0.2344700E+000   0.1017724E+000   0.6425691E+001
   0.1084098E+001   0.2888257E+000   0.2194431E+001   0.3499771E+000   0.5617651E+000   0.8187640E+001
   0.1402768E+001   0.4215604E+000   0.2889502E+001   0.5302451E+000   0.1110855E+001   0.9402100E+001
   0.1139548E+001   0.2515148E+000   0.2203608E+001   0.4723268E+000   0.6911555E+000   0.8249928E+001
   0.7361756E+000   0.2773907E-001   0.1964522E+000   0.4030537E+000  -0.3815296E+000   0.4879697E+001
   0.9466387E+000   0.2173119E+000  -0.1369954E+001   0.6119779E+000  -0.1303479E+001   0.8194558E+001
   0.8731896E+000   0.3926140E+000  -0.1894676E+001   0.8638738E+000  -0.1780594E+001   0.9558861E+001
   0.7071307E+000   0.2600206E+000  -0.1682058E+001   0.9014608E+000  -0.1513550E+001   0.6905069E+001
   0.6820995E+000   0.1628987E+000  -0.1712765E+001   0.8516123E+000  -0.1251815E+001   0.6703039E+001
   0.7407378E+000  -0.4186216E-001  -0.1779190E+001   0.5015408E+000  -0.2931283E+000   0.6171644E+001
   0.8287928E+000  -0.2707033E+000  -0.1625431E+001   0.4462901E+000   0.6384966E+000   0.4137470E+001
   0.8133691E+000  -0.2589155E+000  -0.1430761E+001   0.3836881E+000   0.5990488E+000   0.3330655E+001
   0.7081499E+000  -0.2437800E+000  -0.1333119E+001   0.4109180E+000   0.8335870E+000   0.3573801E+001
   0.4687934E+000  -0.3357154E+000  -0.1468669E+001   0.6731772E+000   0.1634006E+001   0.5752294E+001
   0.3785791E+000  -0.3417203E+000  -0.1455538E+001   0.6779997E+000   0.1808291E+001   0.6933214E+001
   0.5127856E+000  -0.2487332E+000  -0.2410907E+001   0.5491573E+000   0.1531246E+001   0.1295771E+002
   0.4768346E+000  -0.4131799E-001  -0.1795118E+001   0.3426388E+000   0.5377840E+000   0.1018878E+002
   0.5981067E+000   0.8884332E-001  -0.7260568E+000   0.2464746E+000  -0.3165745E-001   0.4565326E+001
   0.1245479E+001   0.1725217E-001   0.1214278E+001   0.2896952E+000  -0.7756534E+000   0.1017369E+002
   0.1703301E+001   0.1312165E+000   0.2574648E+001   0.3475683E+000  -0.8656466E+000   0.4297806E+002
   0.1585087E+001   0.9935059E-001   0.3409191E+000   0.4586403E+000  -0.1786988E+001   0.5264813E+002
   0.1321886E+001   0.1720204E+000  -0.2163400E+001   0.6435282E+000  -0.1711053E+001   0.4071443E+002
   0.1115528E+001   0.1536133E+000  -0.3544728E+001   0.8592231E+000  -0.3452706E+000   0.2567121E+002
   0.9642953E+000   0.2258524E-001  -0.2816575E+001   0.9443771E+000   0.4409232E+000   0.2064903E+002
   0.6490254E+000   0.5023053E-001  -0.1696363E+001   0.7500172E+000   0.4011063E+000   0.1528603E+002
   0.5245338E+000   0.8780746E-001  -0.8566257E+000   0.5144570E+000   0.1360026E+000   0.8334932E+001
   0.5740315E+000   0.8556879E-002  -0.1149559E+001   0.3654038E+000   0.2233687E+000   0.6652551E+001
   0.5550599E+000  -0.9811289E-002  -0.9341114E+000   0.2337240E+000  -0.5606457E+000   0.6667540E+001
   0.6081868E+000  -0.3691784E-001  -0.1057627E+001   0.2825603E+000  -0.8775240E+000   0.1126185E+002
   0.5836227E+000  -0.1127268E+000  -0.7068933E+000   0.5685570E+000  -0.9452848E+000   0.1100524E+002
   0.5506300E+000  -0.4146766E-001  -0.1629422E+000   0.9778042E+000  -0.1097903E+001   0.9605394E+001
   0.3665362E+000   0.1110373E+000   0.2755775E-001   0.9365307E+000  -0.1016694E+001   0.7975626E+001
   0.3546741E+000   0.1991055E+000   0.9249947E-001   0.6773341E+000  -0.3111391E+000   0.5489210E+001
   0.6247333E+000   0.1036924E+000  -0.1081131E+001   0.5911181E+000   0.6596940E+000   0.1307477E+002
   0.1016115E+001  -0.2393841E+000  -0.3683542E+001   0.5089505E+000   0.1825823E+001   0.2532470E+002
   0.1022392E+001  -0.1841333E+000  -0.2395785E+001   0.4188295E+000   0.6772362E+000   0.1722951E+002
   0.1184426E+001  -0.3796923E-001  -0.2872201E+001   0.4788780E+000  -0.5980227E+000   0.2880231E+002
   0.1405855E+001   0.1153287E+000  -0.4382678E+001   0.4957819E+000  -0.1202445E+001   0.3748176E+002
   0.1320647E+001   0.3957230E-001  -0.2802628E+001   0.5283711E+000  -0.9726110E+000   0.2288413E+002
   0.9193097E+000  -0.5470866E-002   0.4000573E+000   0.4699795E+000  -0.5259977E+000   0.4984586E+001
   0.3138051E+000   0.3648515E-001   0.5868258E+000   0.3261253E+000  -0.3759412E+000   0.5234456E+001
   0.3728830E+000   0.1547186E+000   0.1082504E+001   0.3829835E+000   0.9934499E-001   0.7632775E+001
   0.6570021E+000   0.3513215E+000   0.2041257E+001   0.4742109E+000   0.9526972E+000   0.1248656E+002
   0.5741318E+000   0.3155974E+000   0.1140656E+001   0.4504106E+000   0.8135514E+000   0.1375220E+002
   0.6285601E+000   0.1801930E+000  -0.1357367E+001   0.3891049E+000  -0.4049859E+000   0.1135027E+002
   0.9822842E+000   0.3108896E+000  -0.2907703E+001   0.5814402E+000  -0.1399632E+001   0.1424780E+002
   0.9848295E+000   0.2810129E+000  -0.2956950E+001   0.7962253E+000  -0.1376122E+001   0.1298832E+002
   0.8889452E+000   0.5076903E-001  -0.2201483E+001   0.6988353E+000  -0.5868729E+000   0.7205757E+001
   0.8466261E+000  -0.5943974E-001  -0.2132991E+001   0.6076339E+000  -0.2535766E+000   0.6453160E+001
   0.7521838E+000  -0.3707020E+000  -0.1937552E+001   0.3332198E+000   0.9020106E+000   0.5572823E+001
   0.5800929E+000  -0.4602650E+000  -0.1504235E+001   0.5155685E+000   0.1210575E+001   0.4401027E+001
   0.3909009E+000  -0.2593059E+000  -0.1129833E+001   0.4934609E+000   0.9419978E+000   0.3947161E+001
   0.4652513E+000  -0.2945829E+000  -0.1396485E+001   0.6119486E+000   0.1367122E+001   0.5186715E+001
   0.3938091E+000  -0.1646434E+000  -0.1199761E+001   0.4546431E+000   0.1071439E+001   0.4967115E+001
   0.3572479E+000  -0.2842595E+000  -0.1424365E+001   0.5917606E+000   0.1663210E+001   0.7019395E+001
   0.5440229E+000  -0.3145235E+000  -0.2590972E+001   0.6055054E+000   0.1940710E+001   0.1382048E+002
   0.6114400E+000  -0.1087604E+000  -0.2208135E+001   0.4069006E+000   0.9365665E+000   0.1200641E+002
   0.7460772E+000   0.7740736E-001  -0.8192819E+000   0.3056929E+000   0.2133266E+000   0.6371145E+001
   0.1506437E+001   0.7345766E-002   0.2099399E+001   0.4646013E+000  -0.9465484E+000   0.1493296E+002
   0.2169081E+001   0.2099736E+000   0.4446460E+001   0.5677433E+000  -0.5332159E+000   0.5153387E+002
   0.2169808E+001   0.2935255E+000   0.2564684E+001   0.6835818E+000  -0.7864091E+000   0.6276165E+002
   0.1659640E+001   0.3612266E+000  -0.7268970E+000   0.8063202E+000  -0.6636751E+000   0.4768284E+002
   0.1216523E+001   0.2105972E+000  -0.3560928E+001   0.9758825E+000  -0.2509849E+000   0.2281274E+002
   0.1035817E+001   0.6744845E-001  -0.2939324E+001   0.1077495E+001   0.6520303E+000   0.2092564E+002
   0.8266626E+000   0.1824557E+000  -0.1767432E+001   0.8568914E+000   0.5616180E+000   0.1665880E+002
   0.1064764E+001   0.2927592E+000  -0.1144838E+001   0.4542942E+000  -0.3866691E+000   0.8195916E+001
   0.1368423E+001   0.1840482E+000  -0.1928840E+001   0.2740848E+000  -0.4693483E+000   0.5941019E+001
   0.1228197E+001   0.1236604E+000  -0.2064675E+001   0.1441877E+000  -0.3401494E+000   0.4874085E+001
   0.1009571E+001   0.4561797E-001  -0.1459939E+001   0.1425192E+000  -0.1324323E+000   0.3375936E+001
   0.7865613E+000   0.1442620E+000  -0.7668203E+000   0.5953641E+000   0.8922367E-001   0.2003339E+001
   0.6527472E+000   0.3123253E+000  -0.1134282E+000   0.1016876E+001   0.5933825E+000   0.1416640E+001
   0.4800532E+000   0.3017824E+000   0.1114839E+000   0.8298099E+000   0.4917280E+000   0.1776035E+001
   0.3485961E+000   0.2533087E+000  -0.1442104E-001   0.6097811E+000   0.6069006E-001   0.4867424E+001
   0.6584915E+000   0.2085098E+000  -0.2409750E+001   0.4762640E+000  -0.6990050E-001   0.2111054E+002
   0.6299959E+000  -0.7172783E-001  -0.2446699E+001   0.3139261E+000   0.8394688E+000   0.1784509E+002
   0.5981119E+000  -0.9617397E-001  -0.1596623E+001   0.3405033E+000   0.7242535E+000   0.1169075E+002
   0.9440187E+000   0.3815357E-003  -0.3786254E+001   0.4781030E+000   0.6589296E-002   0.3149411E+002
   0.1295581E+001   0.1801146E+000  -0.5585871E+001   0.5529777E+000  -0.6305587E+000   0.3974392E+002
   0.1002791E+001   0.8442567E-001  -0.2785025E+001   0.6266811E+000  -0.6700814E+000   0.2123733E+002
   0.6241457E+000   0.2666673E-001   0.6020314E+000   0.5169607E+000  -0.3729158E+000   0.6432532E+001
   0.2118178E+000   0.1795175E-001   0.7491318E+000   0.3757997E+000  -0.2545941E+000   0.5715251E+001
   0.2430692E+000   0.5419324E-001   0.8023992E+000   0.3183868E+000  -0.8025122E-001   0.5325439E+001
   0.5140109E+000   0.1946378E+000   0.1716851E+001   0.2844658E+000   0.6512137E+000   0.1395389E+002
   0.5427267E+000   0.2217831E+000   0.4114346E+000   0.3162114E+000   0.7336911E+000   0.1899012E+002
   0.1013977E+001   0.1515748E+000  -0.2763658E+001   0.2934367E+000  -0.2961579E+000   0.1691226E+002
   0.1453744E+001   0.1990594E+000  -0.4182848E+001   0.4556533E+000  -0.9899286E+000   0.1787347E+002
   0.1388155E+001   0.8847787E-001  -0.3825074E+001   0.5116693E+000  -0.5440657E+000   0.1408031E+002
   0.1151111E+001  -0.9775601E-001  -0.2547793E+001   0.3851399E+000   0.5962346E-001   0.6730917E+001
   0.9147238E+000  -0.1563206E+000  -0.2152862E+001   0.3085276E+000   0.2413229E+000   0.5636421E+001
   0.5169053E+000  -0.3039791E+000  -0.1374486E+001   0.2278359E+000   0.7994934E+000   0.4040884E+001
   0.2157130E+000  -0.1292382E+000  -0.5297140E+000   0.2562397E+000   0.4458424E+000   0.1817023E+001
   0.1745095E+000   0.1104282E-001  -0.4220161E+000   0.3038824E+000   0.3202791E+000   0.1946735E+001
   0.2896705E+000  -0.2347325E-001  -0.7409213E+000   0.3708276E+000   0.5757558E+000   0.3117093E+001
   0.3335292E+000  -0.3225373E-001  -0.8079104E+000   0.2277331E+000   0.4167681E+000   0.3372370E+001
   0.3382137E+000  -0.2005760E+000  -0.1227020E+001   0.3998403E+000   0.1144278E+001   0.6067912E+001
   0.5339356E+000  -0.3284602E+000  -0.2307702E+001   0.5500681E+000   0.1909363E+001   0.1206069E+002
   0.6876968E+000  -0.1694008E+000  -0.2351626E+001   0.4145507E+000   0.1230869E+001   0.1234353E+002
   0.7825774E+000   0.5115288E-001  -0.8832749E+000   0.3345731E+000   0.4836593E+000   0.7308973E+001
   0.1602930E+001   0.3465857E-001   0.3035497E+001   0.6782130E+000  -0.7290748E+000   0.1889414E+002
   0.2225428E+001   0.2481662E+000   0.6401825E+001   0.8110681E+000   0.5285756E+000   0.5883314E+002
   0.2100273E+001   0.3511408E+000   0.5590095E+001   0.8668832E+000   0.1190228E+001   0.7158328E+002
   0.1516172E+001   0.4226460E+000   0.2727385E+001   0.9001799E+000   0.1592645E+001   0.5776686E+002
   0.8927946E+000   0.1545116E+000  -0.1547390E+001   0.8728101E+000   0.8537140E+000   0.1707167E+002
   0.7153554E+000  -0.6517150E-001  -0.1633834E+001   0.8313979E+000   0.1137564E+001   0.1486367E+002
   0.7099584E+000   0.6867897E-001  -0.1214080E+001   0.6779873E+000   0.9155536E+000   0.1422338E+002
   0.1082842E+001   0.1961422E+000  -0.8951892E+000   0.4018174E+000  -0.1971419E+000   0.8239857E+001
   0.1299525E+001   0.1002263E+000  -0.1575775E+001   0.2248000E+000  -0.5026904E+000   0.4411905E+001
   0.1216650E+001   0.8991032E-001  -0.1608924E+001   0.1485749E+000  -0.2105046E+000   0.4004359E+001
   0.1104425E+001   0.3724412E-001  -0.1052945E+001   0.2118288E+000   0.8284680E-001   0.4158296E+001
   0.1223957E+001   0.4236072E+000  -0.3451236E+000   0.9267823E+000   0.3635770E+000   0.5193447E+001
   0.1350126E+001   0.7212033E+000  -0.5967938E-001   0.1407793E+001   0.7341830E+000   0.6889385E+001
   0.1175320E+001   0.6394011E+000  -0.2140063E+000   0.1045267E+001   0.1524329E+000   0.7612695E+001
   0.8961710E+000   0.5288157E+000  -0.1601712E+001   0.7575360E+000  -0.1558993E+001   0.1611463E+002
   0.8766465E+000   0.4349432E+000  -0.3131638E+001   0.5946015E+000  -0.1580485E+001   0.2076627E+002
   0.3600303E+000  -0.3022806E-001  -0.1450919E+001   0.3717760E+000   0.4445443E+000   0.1282536E+002
   0.3653721E+000  -0.1359439E+000  -0.1307791E+001   0.3764906E+000   0.9152513E+000   0.1043342E+002
   0.9592892E+000  -0.1594071E+000  -0.4649580E+001   0.4294551E+000   0.9896356E+000   0.3319875E+002
   0.1278474E+001   0.7241887E-001  -0.5633936E+001   0.5912315E+000   0.1281746E+000   0.3515407E+002
   0.8196580E+000   0.7520165E-001  -0.1940324E+001   0.6418691E+000  -0.4476611E+000   0.1640575E+002
   0.5692386E+000   0.9888916E-002   0.9828307E+000   0.5660254E+000  -0.1688303E+000   0.8594755E+001
   0.2254645E+000  -0.3224513E-001   0.9604116E+000   0.4272035E+000  -0.3312308E+000   0.6807162E+001
   0.4221018E+000   0.7996561E-001   0.1094539E+001   0.3130102E+000  -0.4175558E-001   0.4841936E+001
   0.7761991E+000   0.2181191E+000   0.2369908E+001   0.2697629E+000   0.5897893E+000   0.1724594E+002
   0.6931491E+000   0.2879023E+000   0.3653522E+000   0.3176238E+000   0.7332633E+000   0.2132886E+002
   0.1291298E+001   0.2807974E+000  -0.3371674E+001   0.3261004E+000  -0.4243122E+000   0.1887248E+002
   0.1721483E+001   0.2522139E+000  -0.4769252E+001   0.3879642E+000  -0.7643153E+000   0.1906106E+002
   0.1447988E+001   0.5071605E-001  -0.3997530E+001   0.3515339E+000  -0.2467223E+000   0.1417480E+002
   0.1029442E+001  -0.6414243E-001  -0.2153759E+001   0.2711295E+000   0.9112577E-001   0.5293065E+001
   0.5905255E+000  -0.4824681E-001  -0.1439517E+001   0.2213858E+000  -0.6719907E-002   0.3991183E+001
   0.2341932E+000   0.1295435E-001  -0.7456426E+000   0.1558036E+000  -0.1179417E+000   0.2728727E+001
   0.1265747E+000   0.4496051E-001  -0.4155438E+000   0.1496204E+000  -0.2907137E-001   0.2142849E+001
   0.1463287E+000   0.8422776E-001  -0.3058077E+000   0.2333779E+000   0.1202048E+000   0.2038781E+001
   0.2349259E+000   0.8070197E-001  -0.4006386E+000   0.2326545E+000   0.1768200E+000   0.2118283E+001
   0.3897831E+000   0.1473626E-001  -0.1023251E+001   0.1373636E+000   0.8109594E-001   0.4881010E+001
   0.4167218E+000  -0.1496371E+000  -0.1279487E+001   0.2577299E+000   0.7377606E+000   0.6000182E+001
   0.6779043E+000  -0.2357310E+000  -0.2328785E+001   0.4254604E+000   0.1379491E+001   0.1121795E+002
   0.7211142E+000  -0.1276149E+000  -0.2167901E+001   0.3848856E+000   0.1106419E+001   0.1121338E+002
   0.7494123E+000   0.7226229E-001  -0.9706432E+000   0.4046265E+000   0.5743066E+000   0.7604341E+001
   0.1477224E+001   0.5582521E-001   0.3261629E+001   0.9050893E+000  -0.5387504E+000   0.2047966E+002
