#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4108146E+001   0.9274012E+000   0.3645227E+001   0.3325161E+001   0.5281242E+001   0.5842224E+002
   0.3087682E+001   0.9865823E+000   0.5264351E+001   0.3162930E+001   0.5114517E+001   0.5366071E+002
   0.1763506E+001   0.5564092E+000   0.3170012E+001   0.2271326E+001   0.3218800E+001   0.4116028E+002
   0.9456851E+000   0.1473104E-001   0.1619596E+000   0.1586300E+001   0.1529464E+001   0.2548484E+002
   0.8472265E+000  -0.2696120E+000  -0.8926704E+000   0.1248966E+001   0.1775323E+001   0.2159805E+002
   0.8757921E+000  -0.3548236E+000  -0.8089547E+000   0.6689185E+000   0.8324615E+000   0.2045771E+002
   0.7273359E+000  -0.1842950E+000  -0.6023756E+000   0.3743332E+000   0.5999820E+000   0.2618827E+002
   0.6557492E+000  -0.4416272E-001  -0.5880063E+000   0.3425506E+000   0.1535002E+001   0.3568408E+002
   0.9264649E+000   0.1153617E+000   0.9117358E-001   0.5594613E+000   0.2627640E+001   0.4035168E+002
   0.1244006E+001   0.2735771E+000   0.1925724E+001   0.7798397E+000   0.3081927E+001   0.2905030E+002
   0.1451374E+001   0.3357578E+000   0.3404433E+001   0.9008990E+000   0.3246884E+001   0.2627382E+002
   0.1787032E+001   0.3966019E+000   0.4373323E+001   0.1020446E+001   0.2937377E+001   0.2413797E+002
   0.1985200E+001   0.3705030E+000   0.4481768E+001   0.1029813E+001   0.2320687E+001   0.1860795E+002
   0.1648266E+001   0.1451829E+000   0.3196425E+001   0.8739360E+000   0.1094342E+001   0.1068120E+002
   0.1170349E+001  -0.1904713E+000   0.1328094E+001   0.6477543E+000  -0.1610532E+000   0.5010533E+001
   0.1225987E+001  -0.2324035E-001   0.2690561E+000   0.7924083E+000  -0.1071751E+001   0.4276472E+001
   0.1223134E+001   0.3186829E+000  -0.6059575E+000   0.9896156E+000  -0.1694272E+001   0.5079656E+001
   0.9892203E+000   0.3225764E+000  -0.9945117E+000   0.8710349E+000  -0.1739854E+001   0.5773770E+001
   0.8737062E+000   0.4110001E+000  -0.1495503E+001   0.9732591E+000  -0.2057672E+001   0.6496503E+001
   0.9481402E+000   0.7621660E+000  -0.2322636E+001   0.1447783E+001  -0.3157765E+001   0.9493468E+001
   0.1064143E+001   0.9751186E+000  -0.2883940E+001   0.1629966E+001  -0.3667111E+001   0.1153968E+002
   0.1050990E+001   0.7243562E+000  -0.2603794E+001   0.1125790E+001  -0.2910770E+001   0.1110118E+002
   0.1031985E+001   0.5405794E+000  -0.2283122E+001   0.7047797E+000  -0.2276011E+001   0.1031213E+002
   0.1052982E+001   0.1212026E+000  -0.2270073E+001   0.4290067E+000  -0.5261583E+000   0.8397913E+001
   0.9350746E+000  -0.9862713E-002  -0.2016947E+001   0.3545490E+000   0.1403961E+000   0.8280381E+001
   0.8565211E+000  -0.9216387E-001  -0.2128130E+001   0.2746775E+000   0.2907280E+000   0.1064476E+002
   0.8560505E+000  -0.5345811E-001  -0.2056295E+001   0.2571132E+000   0.8707279E-002   0.1019722E+002
   0.1134009E+001   0.3641758E-001  -0.1733572E+001   0.2308818E+000  -0.2422193E+000   0.6499591E+001
   0.1815450E+001   0.1517504E+000  -0.8901754E+000   0.2485581E+000  -0.3248010E+000   0.5881249E+001
   0.2768371E+001   0.2350853E+000   0.7755566E+000   0.2762975E+000  -0.1973360E+000   0.1239793E+002
   0.3228853E+001   0.2848328E+000   0.1703229E+001   0.3170722E+000  -0.5454755E+000   0.1912846E+002
   0.3258909E+001   0.1283350E+000   0.2048594E+001   0.4191126E+000  -0.8260487E+000   0.1778033E+002
   0.3146137E+001  -0.3124825E-001   0.2118349E+001   0.5005307E+000  -0.5033274E+000   0.1477004E+002
   0.2780529E+001  -0.2677545E+000   0.1573104E+001   0.5972913E+000  -0.2308547E+000   0.1239137E+002
   0.2232362E+001  -0.4413274E+000   0.7509327E+000   0.5436197E+000  -0.9683795E-001   0.1118093E+002
   0.1919792E+001  -0.5647661E+000   0.2498025E+000   0.4846209E+000   0.1104845E+000   0.8282789E+001
   0.2119363E+001  -0.6236944E+000   0.1580107E+001   0.7990096E+000   0.9851391E+000   0.1921623E+002
   0.1762610E+001  -0.2704191E+000   0.2554450E+001   0.1390919E+001   0.3032144E+001   0.4740984E+002
   0.1908542E+001   0.2226709E+000   0.7451550E+000   0.1661698E+001   0.3844240E+001   0.5476332E+002
   0.2630095E+001   0.4802870E+000   0.1344917E+001   0.1891648E+001   0.3568990E+001   0.5283739E+002
   0.3071286E+001   0.7055725E+000   0.3406027E+001   0.2134148E+001   0.3576398E+001   0.5361755E+002
   0.2249184E+001   0.8434188E+000   0.4398293E+001   0.1982183E+001   0.3144701E+001   0.4875841E+002
   0.1261656E+001   0.5299369E+000   0.2148924E+001   0.1316974E+001   0.1329500E+001   0.3538007E+002
   0.8180642E+000   0.8108193E-001  -0.5010795E+000   0.9651733E+000   0.5615370E+000   0.2194754E+002
   0.9566819E+000  -0.2675697E+000  -0.2165510E+001   0.9665334E+000   0.1995031E+001   0.2506068E+002
   0.1001294E+001  -0.3463744E+000  -0.1813829E+001   0.6517354E+000   0.1139068E+001   0.2328229E+002
   0.9966232E+000  -0.1202308E+000  -0.1690645E+001   0.3814273E+000   0.9638499E-001   0.2712036E+002
   0.9828281E+000   0.4223347E-001  -0.1828622E+001   0.3041323E+000   0.5022297E-001   0.3628295E+002
   0.1220054E+001   0.1618914E+000  -0.1454549E+001   0.3917626E+000   0.4864355E+000   0.4126479E+002
   0.1376860E+001   0.2382194E+000   0.1621617E+001   0.4702814E+000   0.1216527E+001   0.2172768E+002
   0.1506493E+001   0.2714291E+000   0.3474596E+001   0.4935327E+000   0.1675955E+001   0.1957593E+002
   0.1826955E+001   0.3779273E+000   0.4438302E+001   0.6350959E+000   0.1828193E+001   0.1942229E+002
   0.2034512E+001   0.3640212E+000   0.4568207E+001   0.6788654E+000   0.1587717E+001   0.1585602E+002
   0.1786074E+001   0.1879995E+000   0.3608010E+001   0.6096597E+000   0.8064557E+000   0.1131756E+002
   0.1391486E+001  -0.9162765E-001   0.1374049E+001   0.5127701E+000  -0.1712185E+000   0.7480437E+001
   0.1461551E+001   0.7879031E-001  -0.3652023E+000   0.7319583E+000  -0.1332503E+001   0.6504484E+001
   0.1396427E+001   0.3661746E+000  -0.1220732E+001   0.9738422E+000  -0.1932611E+001   0.7456171E+001
   0.1109158E+001   0.2887206E+000  -0.1452143E+001   0.8219756E+000  -0.1694236E+001   0.7415221E+001
   0.9399493E+000   0.2527010E+000  -0.1750938E+001   0.7972739E+000  -0.1602335E+001   0.6985233E+001
   0.9478380E+000   0.3982884E+000  -0.2402873E+001   0.1015986E+001  -0.2132721E+001   0.9535181E+001
   0.1059357E+001   0.4373066E+000  -0.2795455E+001   0.1049390E+001  -0.1966171E+001   0.1056683E+002
   0.1170479E+001   0.2569557E+000  -0.2778401E+001   0.7681925E+000  -0.1317092E+001   0.1037878E+002
   0.1152767E+001   0.1666786E+000  -0.2547115E+001   0.4878443E+000  -0.8092765E+000   0.9479344E+001
   0.8668684E+000  -0.2331621E+000  -0.1906924E+001   0.4764533E+000   0.9738175E+000   0.6026072E+001
   0.8288869E+000  -0.2809989E+000  -0.2242209E+001   0.4658017E+000   0.1284082E+001   0.9136216E+001
   0.8217626E+000  -0.2117640E+000  -0.2682593E+001   0.4137348E+000   0.9641929E+000   0.1257775E+002
   0.7065312E+000  -0.1005822E+000  -0.1914947E+001   0.3187098E+000   0.5621382E+000   0.9405192E+001
   0.8846876E+000  -0.7228841E-002  -0.6662063E+000   0.2593715E+000  -0.2092778E-002   0.5237612E+001
   0.1431903E+001   0.3686626E-001   0.1432303E+001   0.2228795E+000  -0.3718542E+000   0.1668676E+002
   0.1975095E+001   0.9452660E-001   0.2720282E+001   0.2578688E+000  -0.5831457E+000   0.3218659E+002
   0.2016179E+001   0.9471326E-001   0.2160857E+001   0.3645959E+000  -0.1331323E+001   0.3873603E+002
   0.1804736E+001  -0.7631404E-002   0.1024712E+001   0.5576827E+000  -0.1599210E+001   0.3357360E+002
   0.1937318E+001  -0.1314959E+000   0.3274570E+000   0.7106663E+000  -0.7983007E+000   0.2603941E+002
   0.1969014E+001  -0.2746508E+000   0.7128695E-001   0.8118865E+000  -0.5901689E-001   0.2175358E+002
   0.1647120E+001  -0.3794393E+000  -0.2417494E+000   0.7226010E+000   0.8712437E-001   0.1618284E+002
   0.1332811E+001  -0.4556319E+000  -0.2422369E+000   0.5852227E+000   0.1927857E+000   0.1004491E+002
   0.1371023E+001  -0.5555835E+000   0.4147111E+000   0.6889179E+000   0.5595852E+000   0.1451950E+002
   0.1088787E+001  -0.2178933E+000   0.1040198E+001   0.1021565E+001   0.2078404E+001   0.3709157E+002
   0.1246757E+001   0.1612743E+000   0.7909546E-001   0.1115645E+001   0.2740838E+001   0.4726569E+002
   0.1706630E+001   0.2541216E+000   0.7035655E+000   0.1276821E+001   0.2209509E+001   0.4535509E+002
   0.1957502E+001   0.3673951E+000   0.2056928E+001   0.1510875E+001   0.1671718E+001   0.4301605E+002
   0.1460149E+001   0.5003022E+000   0.2711784E+001   0.1441753E+001   0.1201564E+001   0.3839933E+002
   0.8546212E+000   0.3947988E+000   0.9565262E+000   0.1079191E+001   0.1748973E+000   0.2741374E+002
   0.8267982E+000   0.1028234E-001  -0.1774539E+001   0.9368583E+000   0.7311948E+000   0.2300297E+002
   0.1075678E+001  -0.3018275E+000  -0.3297966E+001   0.9475363E+000   0.2121188E+001   0.2852029E+002
   0.1086905E+001  -0.3449779E+000  -0.2508068E+001   0.6029679E+000   0.9926436E+000   0.2440318E+002
   0.1249028E+001  -0.5779193E-001  -0.2761984E+001   0.4350012E+000  -0.3305658E+000   0.2795313E+002
   0.1325462E+001   0.1537302E+000  -0.3248899E+001   0.4030209E+000  -0.9489146E+000   0.3438224E+002
   0.1509265E+001   0.1935802E+000  -0.3077608E+001   0.4592870E+000  -0.1045052E+001   0.3553562E+002
   0.1364140E+001   0.1723187E+000   0.7923377E+000   0.4457857E+000  -0.4145896E+000   0.1239852E+002
   0.1284434E+001   0.1392446E+000   0.2368787E+001   0.3595234E+000   0.1116903E+000   0.1088610E+002
   0.1536178E+001   0.2835168E+000   0.3381743E+001   0.4641187E+000   0.6024963E+000   0.1295864E+002
   0.1724986E+001   0.3046330E+000   0.3864877E+001   0.5215927E+000   0.7668349E+000   0.1436289E+002
   0.1628447E+001   0.2126029E+000   0.3257913E+001   0.4662934E+000   0.4553461E+000   0.1553581E+002
   0.1412213E+001   0.5629070E-001   0.2637868E+000   0.4107435E+000  -0.1585685E+000   0.1199242E+002
   0.1458854E+001   0.2063458E+000  -0.1695380E+001   0.6492651E+000  -0.1442634E+001   0.1003187E+002
   0.1369829E+001   0.3926893E+000  -0.2339125E+001   0.9594781E+000  -0.2052123E+001   0.1136600E+002
   0.1152311E+001   0.2363881E+000  -0.2336682E+001   0.7968711E+000  -0.1424066E+001   0.9607754E+001
   0.1048577E+001   0.1138097E+000  -0.2352891E+001   0.7001483E+000  -0.9745544E+000   0.7969727E+001
   0.1035787E+001   0.2011145E-001  -0.2616649E+001   0.6662514E+000  -0.6092354E+000   0.8976900E+001
   0.1104779E+001  -0.1872796E+000  -0.2627777E+001   0.6700088E+000   0.3842828E+000   0.8259417E+001
   0.1109856E+001  -0.3112332E+000  -0.2403057E+001   0.6606265E+000   0.8180216E+000   0.6934783E+001
   0.9767097E+000  -0.2462749E+000  -0.2048404E+001   0.5040273E+000   0.8664212E+000   0.5962365E+001
   0.5915463E+000  -0.3238364E+000  -0.1851501E+001   0.6399713E+000   0.1557375E+001   0.7153332E+001
   0.6615679E+000  -0.3995585E+000  -0.2529608E+001   0.6539984E+000   0.1969954E+001   0.1145324E+002
   0.7592732E+000  -0.3069345E+000  -0.3150661E+001   0.5701990E+000   0.1629570E+001   0.1555717E+002
   0.6293636E+000  -0.1353410E+000  -0.2064775E+001   0.4237057E+000   0.9772152E+000   0.1145709E+002
   0.7405084E+000  -0.1457743E-001  -0.4295117E+000   0.3732248E+000   0.9774453E-001   0.7360245E+001
   0.1172136E+001   0.4283891E-001   0.1801160E+001   0.3974588E+000  -0.6941723E+000   0.2403457E+002
   0.1563004E+001   0.1218203E+000   0.2689753E+001   0.4190116E+000  -0.7484048E+000   0.4385849E+002
   0.1619847E+001   0.1335232E+000   0.1899505E+001   0.5107822E+000  -0.1339210E+001   0.4963296E+002
   0.1309101E+001   0.3895792E-001   0.3218271E-001   0.7117702E+000  -0.1606418E+001   0.4127943E+002
   0.1002220E+001   0.4871020E-001  -0.2032327E+001   0.8790839E+000  -0.4975860E+000   0.2754606E+002
   0.9505681E+000   0.1303582E-001  -0.2327121E+001   0.9991791E+000   0.4922761E+000   0.2186594E+002
   0.8676799E+000   0.5513144E-001  -0.1625013E+001   0.9322650E+000   0.6550913E+000   0.1679498E+002
   0.8864315E+000   0.1376542E+000  -0.8986356E+000   0.7198997E+000   0.3167761E+000   0.1028524E+002
   0.1004596E+001   0.4369526E-001  -0.7426745E+000   0.6506003E+000   0.1672380E+000   0.8935101E+001
   0.1026831E+001   0.7462598E-001  -0.4032357E+000   0.6646155E+000   0.1296496E+000   0.1677428E+002
   0.1009717E+001   0.8120942E-001  -0.4239814E+000   0.6201728E+000   0.8853745E-001   0.2224391E+002
   0.1008198E+001   0.6445783E-001   0.3945485E-001   0.9562788E+000  -0.4755804E-001   0.2156105E+002
   0.9814867E+000   0.9042600E-001   0.5281204E+000   0.1243566E+001  -0.3247472E+000   0.1925913E+002
   0.7427068E+000   0.1636299E+000   0.8162467E+000   0.1186213E+001  -0.5874225E+000   0.1656331E+002
   0.5824595E+000   0.2613090E+000  -0.9160046E-001   0.9832949E+000  -0.3386880E+000   0.1366316E+002
   0.8897562E+000   0.6464276E-001  -0.2871887E+001   0.8324167E+000   0.8745599E+000   0.2515985E+002
   0.1026697E+001  -0.1274390E+000  -0.3461790E+001   0.7434552E+000   0.1401620E+001   0.2771462E+002
   0.1005516E+001  -0.2078458E+000  -0.2486072E+001   0.5392269E+000   0.3925839E+000   0.2231548E+002
   0.1343497E+001   0.4201191E-001  -0.3489792E+001   0.5281128E+000  -0.7879720E+000   0.3028197E+002
   0.1601243E+001   0.2193632E+000  -0.4570321E+001   0.5525762E+000  -0.1461731E+001   0.3625503E+002
   0.1685589E+001   0.1241474E+000  -0.3868032E+001   0.6177693E+000  -0.1305567E+001   0.3142038E+002
   0.1241603E+001   0.1215328E+000  -0.6016519E-001   0.5899827E+000  -0.8058122E+000   0.8326577E+001
   0.8288113E+000   0.4658979E-001   0.9966712E+000   0.4649210E+000  -0.2868445E+000   0.6820808E+001
   0.8604050E+000   0.1819550E+000   0.1721842E+001   0.5129412E+000   0.3395767E+000   0.9646097E+001
   0.9556850E+000   0.2496153E+000   0.2256466E+001   0.5470495E+000   0.7270039E+000   0.1511556E+002
   0.1014318E+001   0.2697212E+000   0.1076669E+001   0.4567637E+000   0.6547838E+000   0.2146124E+002
   0.1142791E+001   0.1734908E+000  -0.1835046E+001   0.3971968E+000  -0.2128928E-001   0.1771778E+002
   0.1324021E+001   0.2770670E+000  -0.3401672E+001   0.6307971E+000  -0.1359579E+001   0.1459487E+002
   0.1290763E+001   0.3197083E+000  -0.3605658E+001   0.9328411E+000  -0.1736526E+001   0.1480823E+002
   0.1128672E+001   0.8606411E-001  -0.3048531E+001   0.7431768E+000  -0.8173975E+000   0.1101973E+002
   0.1033923E+001  -0.8167676E-001  -0.2562372E+001   0.6178066E+000  -0.2650973E+000   0.7758941E+001
   0.9591671E+000  -0.2913079E+000  -0.2596471E+001   0.5467541E+000   0.4834802E+000   0.8245248E+001
   0.8166617E+000  -0.5603091E+000  -0.2201426E+001   0.7081480E+000   0.1631009E+001   0.6849833E+001
   0.6195836E+000  -0.4099878E+000  -0.1669310E+001   0.7467492E+000   0.1406036E+001   0.5593656E+001
   0.5974010E+000  -0.2931339E+000  -0.1689863E+001   0.6355593E+000   0.1343994E+001   0.6047098E+001
   0.4485819E+000  -0.2065232E+000  -0.1451019E+001   0.5552298E+000   0.1320065E+001   0.6365614E+001
   0.6185726E+000  -0.3599405E+000  -0.2502579E+001   0.6353120E+000   0.2000218E+001   0.1205302E+002
   0.9038368E+000  -0.3502857E+000  -0.3781037E+001   0.6080940E+000   0.2015586E+001   0.1889269E+002
   0.8059297E+000  -0.1588483E+000  -0.2505095E+001   0.4901681E+000   0.1324374E+001   0.1390005E+002
   0.9132618E+000   0.2389145E-001  -0.4284913E+000   0.4783292E+000   0.2456494E+000   0.9609830E+001
   0.1392616E+001   0.1289334E+000   0.2520553E+001   0.5871468E+000  -0.4805531E+000   0.2902083E+002
   0.1865586E+001   0.2616729E+000   0.3987436E+001   0.6242419E+000  -0.5257519E-002   0.5083292E+002
   0.2003828E+001   0.3084647E+000   0.3407694E+001   0.6983568E+000  -0.2780031E+000   0.5699787E+002
   0.1685475E+001   0.2158115E+000   0.1214317E+001   0.8559631E+000  -0.5503234E+000   0.4702775E+002
   0.1188809E+001   0.1811107E+000  -0.1855852E+001   0.9928687E+000   0.3843456E+000   0.2855391E+002
   0.1062902E+001   0.5926531E-001  -0.2675015E+001   0.1049083E+001   0.7086321E+000   0.2081540E+002
   0.1049066E+001   0.1149278E+000  -0.1857311E+001   0.9620864E+000   0.8709710E+000   0.1724795E+002
   0.1197444E+001   0.2353326E+000  -0.9626717E+000   0.6723353E+000   0.3564078E+000   0.1099718E+002
   0.1471741E+001   0.1844539E+000  -0.1094848E+001   0.4959635E+000   0.7452969E-002   0.6810375E+001
   0.1499633E+001   0.9822355E-001  -0.1435729E+001   0.4139520E+000  -0.1837866E+000   0.5894634E+001
   0.1210821E+001   0.1104023E-002  -0.1500308E+001   0.4478016E+000  -0.2434148E+000   0.5014825E+001
   0.1056151E+001   0.1991982E+000  -0.8999437E+000   0.9931705E+000   0.1902963E+000   0.4282019E+001
   0.9225809E+000   0.2915593E+000  -0.4260478E+000   0.1210845E+001   0.4958515E+000   0.4131952E+001
   0.7726656E+000   0.2936658E+000  -0.1373013E+000   0.1043462E+001   0.2809918E+000   0.5118761E+001
   0.7524855E+000   0.2929970E+000  -0.1274042E+001   0.7915163E+000   0.2655697E+000   0.1769498E+002
   0.9268733E+000   0.1976599E+000  -0.3306208E+001   0.6364400E+000   0.2216887E+000   0.2827622E+002
   0.8368556E+000   0.1061004E-002  -0.2997470E+001   0.5694847E+000   0.6768424E+000   0.2406430E+002
   0.7791024E+000  -0.1357532E+000  -0.2287605E+001   0.5290007E+000   0.4094411E+000   0.1942865E+002
   0.1267284E+001   0.8340011E-001  -0.4277366E+001   0.6756123E+000  -0.2784933E+000   0.3431717E+002
   0.1606702E+001   0.2001412E+000  -0.5353738E+001   0.7165425E+000  -0.6751900E+000   0.3779330E+002
   0.1600672E+001   0.3784193E-001  -0.3847626E+001   0.8062399E+000  -0.4660547E+000   0.2981249E+002
   0.1070771E+001   0.1241637E+000   0.8220334E-002   0.7689284E+000  -0.4492463E+000   0.9135310E+001
   0.6945206E+000   0.9093088E-001   0.9377793E+000   0.6638799E+000  -0.1715940E-001   0.7390157E+001
   0.8226718E+000   0.2284907E+000   0.1572619E+001   0.5580221E+000   0.3760277E+000   0.9719705E+001
   0.8793857E+000   0.2387427E+000   0.2123777E+001   0.4929287E+000   0.6179613E+000   0.1792765E+002
   0.9924106E+000   0.3220143E+000   0.3900552E+000   0.4123750E+000   0.5180689E+000   0.2757001E+002
   0.1315431E+001   0.2582980E+000  -0.2988378E+001   0.3948415E+000  -0.4390417E-001   0.2229126E+002
   0.1605608E+001   0.2972578E+000  -0.4455065E+001   0.6121864E+000  -0.1189285E+001   0.1775430E+002
   0.1437013E+001   0.1580544E+000  -0.4070120E+001   0.7016010E+000  -0.9597554E+000   0.1563992E+002
   0.1196117E+001  -0.6952194E-001  -0.3043526E+001   0.5573005E+000  -0.9142439E-001   0.9869359E+001
   0.1012135E+001  -0.1935537E+000  -0.2328421E+001   0.4627308E+000   0.2253288E+000   0.6202221E+001
   0.7959181E+000  -0.3776694E+000  -0.2053838E+001   0.4415102E+000   0.8908273E+000   0.6057394E+001
   0.4720252E+000  -0.3761441E+000  -0.1277357E+001   0.5780996E+000   0.1237455E+001   0.4431443E+001
   0.3217319E+000  -0.1252472E+000  -0.8105896E+000   0.4837336E+000   0.7846081E+000   0.3477044E+001
   0.3865610E+000  -0.1071938E+000  -0.1062404E+001   0.4916559E+000   0.9356277E+000   0.4573721E+001
   0.3984640E+000  -0.5922799E-001  -0.1074694E+001   0.3418422E+000   0.6318602E+000   0.5096177E+001
   0.6394614E+000  -0.2451148E+000  -0.2251800E+001   0.4589021E+000   0.1413480E+001   0.1035322E+002
   0.1036073E+001  -0.3437177E+000  -0.3957211E+001   0.5168307E+000   0.1955353E+001   0.1911821E+002
   0.9299769E+000  -0.1771239E+000  -0.2807549E+001   0.4749854E+000   0.1489747E+001   0.1520331E+002
   0.1034434E+001   0.6493721E-001  -0.3501966E+000   0.5555383E+000   0.4206627E+000   0.1170149E+002
   0.1590466E+001   0.2429986E+000   0.3513085E+001   0.8494756E+000   0.6630882E-001   0.3333042E+002
   0.2044282E+001   0.3976759E+000   0.5615355E+001   0.9204354E+000   0.1212843E+001   0.5652783E+002
   0.2102412E+001   0.4718770E+000   0.5377407E+001   0.9566366E+000   0.1372924E+001   0.6309274E+002
   0.1824405E+001   0.4206207E+000   0.3296881E+001   0.1049262E+001   0.1230223E+001   0.5302024E+002
   0.1310879E+001   0.3106433E+000  -0.3521684E+000   0.1115891E+001   0.1747944E+001   0.3195317E+002
   0.1055269E+001   0.4366168E-001  -0.2198458E+001   0.9815303E+000   0.1090734E+001   0.1769564E+002
   0.1080054E+001   0.7243769E-001  -0.1580123E+001   0.8394927E+000   0.1086764E+001   0.1501279E+002
   0.1287239E+001   0.1504432E+000  -0.9089863E+000   0.5748622E+000   0.4563121E+000   0.1041255E+002
   0.1540552E+001   0.7745113E-001  -0.9714171E+000   0.3554120E+000  -0.1221363E+000   0.6961391E+001
   0.1558364E+001  -0.1479408E-002  -0.6102273E+000   0.3224814E+000  -0.4589470E+000   0.1078365E+002
   0.1437232E+001  -0.3951952E-001   0.6562512E+000   0.6283287E+000  -0.1096374E+001   0.1810047E+002
   0.1567511E+001   0.2170158E+000   0.1621056E+001   0.1431441E+001  -0.1959771E+001   0.2554385E+002
   0.1537968E+001   0.2653991E+000   0.1350047E+001   0.1772140E+001  -0.2613940E+001   0.2889188E+002
   0.1478053E+001   0.2963457E+000   0.5716902E+000   0.1732486E+001  -0.3555917E+001   0.3008904E+002
   0.1408579E+001   0.2098352E+000  -0.1262071E+001   0.1629198E+001  -0.3276201E+001   0.3357525E+002
   0.1408261E+001   0.1959999E+000  -0.3319066E+001   0.1347774E+001  -0.2464872E+001   0.3000208E+002
   0.8260872E+000   0.9268983E-001  -0.2497552E+001   0.9301673E+000  -0.6280853E+000   0.1923901E+002
   0.7404474E+000  -0.1027241E+000  -0.2417880E+001   0.7020754E+000   0.4932250E+000   0.1861767E+002
   0.1319573E+001   0.3348365E-001  -0.4986195E+001   0.7803561E+000   0.1489891E+000   0.3605967E+002
   0.1711434E+001   0.1166030E+000  -0.5737899E+001   0.8098127E+000  -0.1780061E-001   0.3546549E+002
   0.1669727E+001  -0.5677156E-001  -0.3595070E+001   0.9136061E+000  -0.7096355E-001   0.2757187E+002
   0.9483813E+000   0.5392355E-001   0.4279975E+000   0.8852016E+000  -0.3051678E+000   0.1049215E+002
   0.7329043E+000   0.8196909E-001   0.1302310E+001   0.8229227E+000  -0.3902983E-002   0.9197000E+001
   0.1142356E+001   0.2897154E+000   0.2219656E+001   0.6234242E+000   0.2309734E+000   0.1071171E+002
   0.1205776E+001   0.2672976E+000   0.2974971E+001   0.4808352E+000   0.4635082E+000   0.2140939E+002
   0.1259832E+001   0.4031391E+000   0.7408992E+000   0.4350505E+000   0.3285839E+000   0.3224411E+002
   0.1604886E+001   0.4017852E+000  -0.3462258E+001   0.4485527E+000  -0.1719695E+000   0.2382739E+002
   0.1941452E+001   0.3987626E+000  -0.4954892E+001   0.5445134E+000  -0.9485209E+000   0.1825031E+002
   0.1604949E+001   0.1600775E+000  -0.4350866E+001   0.5113138E+000  -0.4887101E+000   0.1589041E+002
   0.1248605E+001  -0.3959825E-002  -0.3006258E+001   0.4777315E+000  -0.1520211E-001   0.8968353E+001
   0.9094938E+000  -0.3319576E-001  -0.1955758E+001   0.4342156E+000  -0.4393380E-001   0.5021446E+001
   0.6074564E+000  -0.3643155E-001  -0.1615682E+001   0.4509030E+000   0.6019891E-002   0.5124776E+001
   0.3663573E+000   0.6249809E-001  -0.1107940E+001   0.3357209E+000  -0.6144889E-001   0.4690762E+001
   0.2947282E+000   0.1067365E+000  -0.8134077E+000   0.2863323E+000   0.4696833E-001   0.4510066E+001
   0.3334407E+000   0.6900856E-001  -0.7870468E+000   0.2889539E+000   0.2276732E+000   0.4364657E+001
   0.6798677E+000   0.5343509E-001  -0.2140483E+001   0.2433141E+000   0.4365633E-002   0.1004196E+002
   0.8412558E+000  -0.1213468E+000  -0.2677837E+001   0.3552874E+000   0.7288972E+000   0.1160108E+002
   0.1058516E+001  -0.2569267E+000  -0.3479640E+001   0.4508929E+000   0.1514436E+001   0.1627406E+002
   0.9670281E+000  -0.1314783E+000  -0.2660947E+001   0.4851435E+000   0.1298274E+001   0.1392754E+002
   0.1088296E+001   0.1299975E+000  -0.1849753E+000   0.6906408E+000   0.5341803E+000   0.1287154E+002
   0.1637907E+001   0.3231859E+000   0.4144602E+001   0.1098181E+001   0.7330686E+000   0.3619173E+002
