#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1625780E+001   0.3397074E+000   0.2972708E+001   0.2024005E+000   0.6496637E+000   0.7068529E+001
   0.1791370E+001   0.3663670E+000   0.2843920E+001   0.5869106E+000   0.1040009E+001   0.5609079E+001
   0.1198918E+001  -0.2345863E+000   0.1516293E+001   0.2756477E+000  -0.1161373E+000   0.2530514E+001
   0.1126572E+001  -0.1920904E+000   0.1213075E+001   0.3987553E+000  -0.5322472E+000   0.1984204E+001
   0.9813120E+000  -0.1198395E+000   0.3997887E+000   0.3090950E+000  -0.1848766E+000   0.1838406E+001
   0.7688671E+000  -0.5329148E-001  -0.2902482E+000   0.5995005E+000  -0.6890666E+000   0.3253964E+001
   0.5858545E+000   0.4113479E+000  -0.1155143E+001   0.1536387E+001  -0.2573624E+001   0.5725519E+001
   0.4074584E+000   0.4798859E+000  -0.1257507E+001   0.1366488E+001  -0.2864478E+001   0.7392567E+001
   0.3734295E+000   0.2015922E+000  -0.8245381E+000   0.3889229E+000  -0.7672425E+000   0.3716352E+001
   0.4498441E+000   0.9615915E-001  -0.6961606E+000   0.1932332E+000  -0.2503770E+000   0.1561061E+001
   0.5913065E+000   0.1778928E+000  -0.6392923E+000   0.1211013E+000  -0.2418712E+000   0.1167237E+001
   0.5965574E+000   0.1665461E+000  -0.4071061E+000   0.9408307E-001  -0.1153266E+000   0.7454808E+000
   0.2845683E+000  -0.1521746E+000  -0.7093279E+000   0.2406176E+000   0.5874468E+000   0.2221727E+001
   0.2187040E+000  -0.9186977E-001  -0.5889261E+000   0.2057516E+000   0.4829534E+000   0.2167589E+001
   0.1638265E+000  -0.2120051E-001  -0.6059521E+000   0.1343452E+000   0.2946457E+000   0.3704990E+001
   0.2213010E+000   0.1358120E+000  -0.7523985E+000   0.1664731E+000  -0.5113653E+000   0.3529359E+001
   0.2516289E+000   0.6947980E-001  -0.4394519E+000   0.1195364E+000  -0.2250540E+000   0.1204897E+001
   0.5547302E+000   0.2014190E+000  -0.7505572E+000   0.1461082E+000  -0.3533506E+000   0.1490917E+001
   0.3756909E+000   0.3727653E-001   0.5021843E+000   0.7983635E-001  -0.2182024E-002   0.2225917E+001
   0.5115507E+000   0.9115825E-002   0.7890509E+000   0.1433449E+000  -0.5241461E+000   0.1461556E+002
   0.1137822E+001   0.2985029E+000  -0.2448758E+001   0.3764898E+000  -0.1095612E+001   0.1821572E+002
   0.1221716E+001   0.2490936E+000  -0.2887022E+001   0.5289490E+000  -0.5216948E+000   0.1183674E+002
   0.9311112E+000   0.4214033E-001  -0.2363267E+001   0.4122865E+000   0.6274450E-001   0.9606650E+001
   0.2055515E+000  -0.4524017E-001  -0.4679329E+000   0.1570994E+000   0.2935397E+000   0.4944311E+001
   0.1060615E+000  -0.6583312E-001  -0.4432053E+000   0.9091438E-001   0.4488567E+000   0.5297567E+001
   0.1021885E+000  -0.6518986E-001  -0.3396720E+000   0.5241008E-001   0.2584457E+000   0.1819462E+001
   0.8030931E-001  -0.6019066E-001  -0.7162675E-001   0.6097447E-001   0.4326642E-001   0.5061262E+000
   0.1745284E+000  -0.9929269E-002  -0.7444230E+000   0.1372539E+000  -0.9144528E+000   0.1408349E+002
   0.7210253E+000  -0.1296047E+000  -0.1445800E+001   0.4796926E+000  -0.1613719E+001   0.2197776E+002
   0.6466794E+000  -0.1421365E+000   0.1472400E-001   0.8808254E+000  -0.3030078E+001   0.2346053E+002
   0.4536041E+000   0.2253925E+000  -0.4416281E+000   0.7534664E+000  -0.2536247E+001   0.1761607E+002
   0.6256982E+000   0.1583210E+000   0.2130656E+000   0.3790169E+000  -0.6503816E+000   0.5185630E+001
   0.5414011E+000   0.2831990E-001   0.4935701E+000   0.4220119E+000   0.8457419E+000   0.4090285E+001
   0.6267424E+000  -0.1877522E+000  -0.1420010E+001   0.3940956E+000   0.9512147E+000   0.8839717E+001
   0.1179401E+001  -0.2354539E+000  -0.2967814E+001   0.3333367E+000   0.5716775E+000   0.2031906E+002
   0.9455162E+000  -0.8218991E-001   0.4621901E+000   0.3187024E+000  -0.6399373E+000   0.1986248E+002
   0.1260114E+001  -0.1320197E+000  -0.9667274E+000   0.3718024E+000  -0.1298232E+001   0.3364079E+002
   0.1447022E+001  -0.1701518E+000  -0.4484164E+000   0.2912742E+000  -0.2711499E+000   0.3770841E+001
   0.6304902E+000  -0.8935530E-001   0.4390901E+000   0.1668066E+000   0.2872388E-001   0.1731154E+001
   0.3725540E+000   0.1355378E+000   0.3033020E+000   0.1821777E+000   0.7609791E-001   0.1709362E+001
   0.3201467E+000   0.1432936E+000   0.5319503E+000   0.1370255E+000   0.2490341E+000   0.2212320E+001
   0.6567685E+000   0.5146002E+000   0.1509904E+001   0.5949158E+000   0.1382286E+001   0.4692183E+001
   0.3014819E+000   0.1044983E+000   0.4636072E+000   0.2441464E+000   0.3802488E+000   0.1424392E+001
   0.2477865E+000   0.1336802E+000  -0.6402107E-002   0.4509013E+000  -0.2346440E+000   0.7215797E+000
   0.2647107E+000   0.1168327E+000  -0.3954398E+000   0.3351725E+000  -0.1517814E+000   0.3428005E+001
   0.3153196E+000   0.1933156E+000  -0.8292550E+000   0.6707757E+000  -0.1001409E+001   0.6055599E+001
   0.3057646E+000   0.3410002E+000  -0.7648034E+000   0.1290661E+001  -0.1767549E+001   0.3860488E+001
   0.3103264E+000   0.1072248E+000  -0.8302394E+000   0.6683863E+000  -0.9061894E+000   0.3724055E+001
   0.3362398E+000  -0.1732884E+000  -0.7824846E+000   0.1472791E+000   0.3731110E+000   0.2330512E+001
   0.2795972E+000  -0.1591010E+000  -0.5044346E+000   0.1344719E+000   0.2290031E+000   0.1149604E+001
   0.2517706E+000  -0.1355729E+000  -0.5556720E+000   0.1491072E+000   0.2819429E+000   0.1410886E+001
   0.2634384E+000  -0.1638331E+000  -0.6527023E+000   0.2111051E+000   0.4671149E+000   0.1850640E+001
   0.2315140E+000  -0.2092427E+000  -0.6913195E+000   0.4987679E+000   0.1112436E+001   0.2955734E+001
   0.1574125E+000  -0.1895656E+000  -0.6377810E+000   0.5712057E+000   0.1277820E+001   0.3496968E+001
   0.9944950E-001  -0.1004730E+000  -0.6341365E+000   0.4415400E+000   0.1080755E+001   0.4871626E+001
   0.3660079E+000   0.1304155E+000  -0.1468415E+001   0.2252694E+000  -0.2869343E+000   0.7226522E+001
   0.3740586E+000   0.1212818E+000  -0.6440094E+000   0.1335767E+000  -0.3470403E+000   0.2353451E+001
   0.9931274E+000   0.2118603E+000  -0.5250055E+000   0.2109088E+000  -0.4269928E+000   0.1799941E+001
   0.1368098E+001   0.3617983E-002   0.1858609E+001   0.1952070E+000  -0.6837470E+000   0.2005917E+002
   0.1244923E+001   0.1102337E+000  -0.2696418E+001   0.2965628E+000  -0.1606514E+001   0.4453082E+002
   0.1912954E+001   0.5695424E+000  -0.6248985E+001   0.5369649E+000  -0.2027847E+001   0.3345038E+002
   0.1816711E+001   0.4245671E+000  -0.5478678E+001   0.8829696E+000  -0.1265671E+001   0.2781129E+002
   0.1228919E+001   0.1198114E+000  -0.3976710E+001   0.7417349E+000  -0.2390665E+000   0.2011343E+002
   0.2734382E+000   0.3842942E-001  -0.1037870E+001   0.3069935E+000  -0.1357616E+000   0.8839330E+001
   0.5606724E-001  -0.2009879E-001  -0.2023285E+000   0.8224859E-001   0.3244241E-001   0.3366411E+001
   0.5661374E-001  -0.3606850E-001  -0.1435699E+000   0.3105004E-001   0.8864072E-001   0.8385759E+000
   0.6184297E-001  -0.3398263E-001  -0.1275259E+000   0.3467490E-001   0.7630514E-001   0.3589750E+000
   0.2113419E+000  -0.2144812E-001  -0.4185802E+000   0.4114347E-001  -0.1583252E-001   0.1140138E+001
   0.2923983E+000  -0.7320918E-001  -0.4892756E+000   0.1360357E+000   0.1318796E-001   0.1439374E+001
   0.1797969E+000  -0.2288378E-001  -0.1754924E+000   0.3470399E+000  -0.7294206E-001   0.8889590E+000
   0.1398227E+000   0.9922349E-001  -0.6239730E-001   0.3757705E+000  -0.1023675E+000   0.7064667E+000
   0.1420630E+000   0.1060948E+000   0.1895513E+000   0.2951773E+000   0.7599932E-002   0.1912394E+001
   0.2334976E+000   0.7642438E-001   0.3426419E+000   0.2453448E+000   0.6328950E+000   0.4125578E+001
   0.6112743E+000  -0.2564268E-001  -0.1492773E+001   0.1375408E+000   0.4504286E+000   0.8483513E+001
   0.8785110E+000  -0.1571802E-001  -0.2161651E+001   0.1950786E+000   0.2199853E+000   0.1042163E+002
   0.6089008E+000  -0.2715771E-001  -0.1785200E+000   0.3606429E+000   0.2127328E+000   0.1270114E+002
   0.1598615E+001  -0.2716648E-001  -0.5363848E+001   0.5133052E+000  -0.6138185E+000   0.4586530E+002
   0.1130840E+001   0.3883784E-001  -0.1005688E+001   0.4643222E+000  -0.3217300E+000   0.3681490E+001
   0.2213743E+000  -0.4474854E-001   0.2425168E+000   0.2354955E+000   0.4929655E-001   0.1888751E+001
   0.1607015E+000   0.3431179E-001   0.3294124E+000   0.2393100E+000  -0.3659791E+000   0.3579926E+001
   0.5806005E-001   0.6756191E-001  -0.2119142E-001   0.2085610E+000  -0.4258149E+000   0.2979153E+001
   0.4020474E+000   0.3502088E+000   0.1462960E+001   0.3943967E+000   0.1074473E+001   0.8707758E+001
   0.3099950E+000   0.2208054E+000   0.7161976E+000   0.2914492E+000   0.6898595E+000   0.2975902E+001
   0.2192746E+000   0.1629429E+000  -0.1683969E+000   0.4320712E+000  -0.4682918E+000   0.3539699E+001
   0.4494621E+000   0.1569508E+000  -0.1300915E+001   0.3068305E+000  -0.6282717E+000   0.1057419E+002
   0.6627491E+000   0.2031333E+000  -0.1681967E+001   0.4725601E+000  -0.6975817E+000   0.7901486E+001
   0.5610676E+000   0.1774817E+000  -0.1251379E+001   0.6191751E+000  -0.5000552E+000   0.3336753E+001
   0.4673993E+000  -0.1999338E+000  -0.1183090E+001   0.1806826E+000   0.4995329E+000   0.3448051E+001
   0.4290127E+000  -0.2589627E+000  -0.1035249E+001   0.1662074E+000   0.6315800E+000   0.2756075E+001
   0.1305014E+000  -0.8734641E-001  -0.2685387E+000   0.1053047E+000   0.1821325E+000   0.7378339E+000
   0.1628361E+000  -0.9710113E-001  -0.4428509E+000   0.2022579E+000   0.3408801E+000   0.1403090E+001
   0.2290413E+000  -0.1756192E+000  -0.6584118E+000   0.3522836E+000   0.7589872E+000   0.2348595E+001
   0.2462254E+000  -0.9933797E-001  -0.6298090E+000   0.2581053E+000   0.6251109E+000   0.2434268E+001
   0.2132770E+000  -0.1934564E+000  -0.7940926E+000   0.4376532E+000   0.1107736E+001   0.3682281E+001
   0.8338115E-001  -0.1315814E+000  -0.5182221E+000   0.5033064E+000   0.1227052E+001   0.4020501E+001
   0.3540441E+000  -0.4602169E-002  -0.1557985E+001   0.2964495E+000   0.4783773E+000   0.8221659E+001
   0.5010080E+000   0.7150334E-001  -0.8601224E+000   0.1528045E+000  -0.1510782E+000   0.4335664E+001
   0.1264715E+001   0.7271605E-001   0.3467921E+000   0.2140510E+000  -0.3187176E+000   0.2893954E+001
   0.2746590E+001  -0.7271018E-001   0.5054493E+001   0.5564802E+000  -0.1938593E+001   0.3589551E+002
   0.2125399E+001   0.2566634E+000  -0.4965301E-001   0.6763479E+000  -0.1335611E+001   0.6972517E+002
   0.1707228E+001   0.5793816E+000  -0.4928647E+001   0.6721604E+000  -0.1423330E+001   0.2851730E+002
   0.1265703E+001   0.3016722E+000  -0.2917185E+001   0.8315522E+000  -0.5779411E+000   0.1987258E+002
   0.8219109E+000   0.4899903E-001  -0.2378120E+001   0.9548248E+000   0.5951088E+000   0.1775118E+002
   0.4120361E+000   0.2579831E+000  -0.1178159E+001   0.6615422E+000  -0.5838639E+000   0.1038666E+002
   0.8198910E+000   0.3411407E+000  -0.1700594E+001   0.3720091E+000  -0.1056820E+001   0.5660138E+001
   0.1288190E+001   0.2254590E+000  -0.2619523E+001   0.2049190E+000  -0.7178427E+000   0.6448428E+001
   0.9485321E+000   0.1031205E+000  -0.2016372E+001   0.9756851E-001  -0.2979770E+000   0.4857636E+001
   0.4959764E+000   0.1462762E-001  -0.1028112E+001   0.6939508E-001   0.1122101E-002   0.2513528E+001
   0.1941613E+000  -0.2005938E-001  -0.2130703E+000   0.1379205E+000   0.1125182E+000   0.6006176E+000
   0.1370261E+000   0.1057490E+000   0.2927430E-001   0.7793096E+000   0.2782549E+000   0.5570485E+000
   0.9908011E-001   0.1762488E+000   0.9652972E-001   0.7194893E+000   0.2117799E+000   0.6383776E+000
   0.8628582E-001   0.1458792E+000  -0.5277768E-001   0.4347596E+000  -0.1620064E+000   0.1567052E+001
   0.1026943E+000   0.3104972E-001  -0.2944386E+000   0.1040724E+000  -0.9704491E-002   0.2702169E+001
   0.3306245E+000  -0.3032759E-001  -0.1579056E+001   0.8020571E-001   0.3167434E+000   0.1077938E+002
   0.2079943E+000  -0.1981173E-001  -0.7360085E+000   0.2032100E+000   0.3969912E+000   0.6102630E+001
   0.1846536E+000  -0.8838252E-001  -0.8737534E+000   0.3485139E+000   0.9061973E+000   0.1032914E+002
   0.1172888E+001   0.7426262E-001  -0.6268180E+001   0.4759239E+000   0.2212458E+000   0.4322469E+002
   0.5070948E+000   0.2880689E+000  -0.7723935E+000   0.5501938E+000  -0.3759675E+000   0.3411908E+001
   0.1646795E+000  -0.2084132E-001   0.5311913E+000   0.4676209E+000  -0.4384371E+000   0.4279910E+001
   0.9117179E-001  -0.6778661E-001   0.3587118E+000   0.3541849E+000  -0.5716548E+000   0.2920609E+001
   0.2824322E-001   0.8687808E-002   0.3133348E-001   0.2620108E+000  -0.2940810E+000   0.1500944E+001
   0.7639878E-001   0.4062887E-001   0.3844048E+000   0.8703132E-001   0.9507909E-001   0.5089196E+001
   0.3201056E+000   0.1406944E+000   0.2831475E+000   0.1583173E+000   0.6326848E+000   0.6001496E+001
   0.6118450E+000   0.9684234E-001  -0.1747459E+001   0.2308986E+000  -0.3556360E+000   0.1225379E+002
   0.1450981E+001   0.1080197E+000  -0.4230386E+001   0.2584128E+000  -0.6375936E+000   0.1988124E+002
   0.1368928E+001  -0.1358440E-001  -0.3084728E+001   0.2353704E+000  -0.5639995E-001   0.9363369E+001
   0.8412650E+000  -0.5538809E-001  -0.1702112E+001   0.1666890E+000   0.5493613E-001   0.3953154E+001
   0.3753015E+000  -0.1374007E+000  -0.1048388E+001   0.7135827E-001   0.3585149E+000   0.3114231E+001
   0.1140354E+000  -0.4825790E-001  -0.2647191E+000   0.3107421E-001   0.1031642E+000   0.7321212E+000
   0.3260213E-001   0.1321222E-002  -0.9925409E-001   0.7059877E-001   0.3190806E-001   0.5051377E+000
   0.8478159E-001   0.2890594E-001  -0.2442339E+000   0.1719015E+000   0.9217188E-001   0.1143021E+001
   0.1621977E+000   0.1059378E-002  -0.4094898E+000   0.2140820E+000   0.3200311E+000   0.1807760E+001
   0.2125120E+000   0.4293938E-002  -0.5017296E+000   0.8502087E-001   0.1018792E+000   0.1903218E+001
   0.1938765E+000  -0.1203967E+000  -0.7350670E+000   0.1627732E+000   0.5514467E+000   0.3237341E+001
   0.9569107E-001  -0.1211315E+000  -0.5236105E+000   0.3557069E+000   0.9242209E+000   0.3448170E+001
   0.2287669E+000  -0.1108858E+000  -0.1055695E+001   0.3338045E+000   0.9010851E+000   0.6235459E+001
   0.5214161E+000  -0.5314781E-002  -0.1117060E+001   0.1723751E+000   0.2138143E+000   0.5398498E+001
   0.1045389E+001  -0.1780432E-001   0.7523247E+000   0.2280413E+000  -0.6427142E-001   0.4527953E+001
   0.2650360E+001  -0.3147485E+000   0.7230222E+001   0.7646597E+000  -0.1928612E+001   0.4358296E+002
   0.1832420E+001   0.9278663E-001   0.5601270E+001   0.8032855E+000   0.1020382E+001   0.8790996E+002
   0.7350641E+000   0.2026621E+000  -0.4290842E+000   0.5450277E+000   0.2004644E+001   0.2390537E+002
   0.5093475E+000  -0.8109076E-001  -0.1534101E+000   0.4193348E+000   0.9573692E+000   0.4100768E+001
   0.3474942E+000  -0.3131572E-001  -0.5425898E+000   0.6609489E+000   0.1335053E+001   0.8640982E+001
   0.3770819E+000   0.2625230E+000  -0.4216272E+000   0.4739508E+000   0.7091161E-001   0.9028871E+001
   0.9082883E+000   0.2965176E+000  -0.1474068E+001   0.3571894E+000  -0.9829931E+000   0.4768264E+001
   0.1317644E+001   0.2156071E+000  -0.2045120E+001   0.2422573E+000  -0.7115237E+000   0.4608879E+001
   0.9632353E+000   0.1864241E+000  -0.1531651E+001   0.1451874E+000  -0.3914876E+000   0.3508976E+001
   0.7575966E+000   0.4008377E-001  -0.9828627E+000   0.1178319E+000  -0.6950341E-001   0.2319028E+001
   0.9186800E+000  -0.6822815E-001  -0.8062067E+000   0.3397726E+000   0.3494430E-001   0.1489265E+001
   0.1375103E+001   0.7854875E+000  -0.1887476E+000   0.1602865E+001   0.5102992E+000   0.1309882E+001
   0.9812762E+000   0.6799449E+000   0.2366629E+000   0.9024786E+000   0.3891437E+000   0.1175893E+001
   0.3726622E+000   0.2652996E+000  -0.1812781E+000   0.3849952E+000  -0.3958022E+000   0.1503783E+001
   0.1396845E+000   0.6659962E-001  -0.7541372E+000   0.1271259E+000  -0.3335738E+000   0.8557503E+001
   0.1610982E+000  -0.6354937E-001  -0.8957376E+000   0.1220432E+000   0.5108828E+000   0.9243250E+001
   0.1752547E+000  -0.1390097E+000  -0.5739720E+000   0.2431671E+000   0.6646523E+000   0.4786133E+001
   0.2821468E+000  -0.1988402E+000  -0.1485367E+001   0.3054171E+000   0.1173996E+001   0.1085997E+002
   0.6117238E+000  -0.6895256E-002  -0.3438949E+001   0.3732910E+000   0.4415558E+000   0.2478311E+002
   0.3504016E+000   0.2809620E+000  -0.5831377E+000   0.4921981E+000  -0.1864349E+000   0.3511183E+001
   0.2156892E+000   0.1164647E-001   0.8801516E+000   0.4893914E+000  -0.3942399E+000   0.6202977E+001
   0.7061977E-001  -0.1773615E-001   0.2447468E+000   0.3508429E+000  -0.3286341E+000   0.2289283E+001
   0.6821028E-001   0.4471195E-002   0.1755880E+000   0.2593687E+000  -0.1333002E+000   0.1471478E+001
   0.1361148E+000   0.6637492E-001   0.6839534E+000   0.8812203E-001   0.3588255E+000   0.7144998E+001
   0.1698062E+000   0.4611586E-001  -0.1105052E+000   0.1163047E+000   0.6160483E+000   0.7205373E+001
   0.6024291E+000   0.9506009E-001  -0.2190025E+001   0.1747208E+000  -0.3279280E+000   0.1560476E+002
   0.1585490E+001   0.8933663E-001  -0.4795664E+001   0.1972128E+000  -0.4506317E+000   0.2088187E+002
   0.1174944E+001  -0.5889685E-001  -0.2180229E+001   0.1409026E+000   0.8739709E-001   0.4901697E+001
   0.4677466E+000  -0.5409614E-001  -0.1012852E+001   0.8218448E-001   0.1557908E-001   0.2652335E+001
   0.1357454E+000  -0.4672449E-002  -0.4100045E+000   0.3310509E-001  -0.3492664E-001   0.1378268E+001
   0.3085436E-001   0.1999582E-003  -0.1120974E+000   0.1434465E-001  -0.1500343E-001   0.5216728E+000
   0.2005815E-001   0.1295519E-001  -0.6095000E-001   0.6520883E-001   0.2778893E-001   0.4016438E+000
   0.5586810E-001   0.6725687E-001  -0.7990306E-001   0.1751264E+000   0.4149961E-002   0.5120976E+000
   0.1432046E+000   0.9543400E-001  -0.2082250E+000   0.1607021E+000  -0.3402118E-001   0.9564451E+000
   0.1593871E+000   0.1711240E-001  -0.1726143E+000   0.6920278E-001  -0.1658760E-001   0.6583251E+000
   0.1182907E+000  -0.4721479E-001  -0.2719685E+000   0.7100815E-001   0.9209983E-001   0.1406175E+001
   0.1145559E+000  -0.1025061E+000  -0.5093337E+000   0.2522880E+000   0.6828830E+000   0.3627305E+001
   0.2400379E+000  -0.1008330E+000  -0.7083534E+000   0.2877093E+000   0.7373739E+000   0.3796565E+001
   0.4185662E+000  -0.3241149E-001  -0.8979752E+000   0.1720137E+000   0.3896396E+000   0.3720947E+001
