#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.7337316E-002   0.2285189E-002   0.4766110E-003   0.1313501E-002   0.7315295E-003   0.6829076E-002
   0.1963385E-002   0.7757498E-003  -0.2791814E-003   0.1471745E-002   0.1518586E-002   0.1139256E-001
   0.9274306E-003  -0.3070760E-003   0.1261461E-002   0.5467054E-003  -0.2921786E-002   0.3300623E-001
   0.1430546E-002  -0.1475179E-002   0.1117056E-001   0.4553434E-002  -0.8041340E-002   0.1328883E+000
   0.3138695E-002   0.7097047E-003   0.2159580E-001   0.9687085E-003   0.5556338E-002   0.2833120E+000
   0.2183271E-002   0.1743223E-002   0.9982520E-002   0.3270390E-002   0.8209993E-002   0.8234814E-001
   0.2951750E-002   0.9745585E-003  -0.1356227E-002   0.1243191E-002  -0.1177235E-004   0.2271460E-001
   0.1161777E-002   0.6242156E-003  -0.4901282E-002   0.1499390E-002   0.2335321E-002   0.6886759E-001
   0.4921686E-002  -0.1624892E-002  -0.1284473E-001   0.1160988E-002   0.5227797E-002   0.4546303E-001
   0.7347167E-002  -0.7577151E-002  -0.3158403E-002   0.1337591E-001   0.9727892E-002   0.2137824E-001
   0.1247839E-001  -0.6961601E-002   0.1461471E-001   0.3658782E-001  -0.2747460E-001   0.5792796E-001
   0.4053316E-001  -0.6499671E-002  -0.4280812E-001   0.3489832E-001   0.4525626E-001   0.2815623E+000
   0.2699712E-001   0.1519447E-002   0.1837011E-001   0.5895446E-001   0.1276512E+000   0.3370778E+000
   0.2018587E-001   0.1888013E-001   0.5283159E-001   0.4340088E-001   0.4664758E-001   0.2049731E+000
   0.1731865E-001   0.7484524E-003   0.1580013E-001   0.4119665E-002   0.9928502E-003   0.2406772E-001
   0.1137009E-001  -0.2163930E-002   0.1087351E-001   0.2497961E-002  -0.3678244E-002   0.1258865E-001
   0.5381560E-002  -0.1662250E-002   0.8100595E-002   0.2396932E-002   0.6227777E-003   0.3048641E-001
   0.2710543E-001  -0.1681208E-001   0.7232508E-001   0.1288052E-001  -0.4890684E-001   0.2277388E+000
   0.2865077E-001  -0.9997854E-002   0.7607600E-001   0.1413645E-001  -0.6442102E-001   0.3830069E+000
   0.1591909E-001  -0.5511464E-002   0.3706279E-001   0.1197845E-001  -0.3155830E-001   0.1846439E+000
   0.1778518E-001  -0.3045941E-002   0.2928783E-001   0.3736661E-002  -0.4121458E-002   0.1240892E+000
   0.8050215E-002  -0.5129519E-002   0.2134046E-001   0.6654526E-002  -0.1777199E-001   0.7302515E-001
   0.2912878E-002  -0.4854156E-003   0.3576138E-002   0.1980604E-002  -0.4224969E-002   0.2078458E-001
   0.3346210E-002   0.9513133E-003  -0.3197567E-002   0.1153075E-002   0.2122948E-003   0.2671939E-001
   0.1089726E-001   0.2789248E-002   0.8223313E-002   0.5910989E-002   0.1022734E-001   0.4152023E-001
   0.1457857E-001  -0.2591259E-002   0.1903348E-001   0.4540004E-002  -0.1430248E-001   0.6496600E-001
   0.8815780E-002  -0.3123124E-002   0.2000384E-001   0.5084982E-002  -0.1231437E-001   0.7544814E-001
   0.7973053E-002  -0.1878313E-002   0.5848285E-002   0.1862155E-001  -0.2735970E-001   0.8456505E-001
   0.9260162E-002  -0.8225507E-002   0.1007341E-001   0.9609435E-002  -0.1126136E-001   0.2305616E-001
   0.7081449E-002  -0.2901939E-002   0.4023528E-002   0.9493357E-002  -0.2077518E-001   0.6500799E-001
   0.1165334E-002  -0.9972203E-003   0.3346038E-002   0.7232618E-002  -0.1405361E-001   0.3236467E-001
   0.6007972E-002  -0.6443853E-002   0.3399112E-001   0.1197416E-001  -0.5332076E-001   0.3454486E+000
   0.3570722E-002  -0.3097578E-002   0.3736087E-002   0.7141622E-002  -0.2109977E-001   0.2482035E+000
   0.1319352E-002  -0.3907836E-003  -0.5060482E-003   0.5499408E-002  -0.1331339E-001   0.1160038E+000
   0.3799452E-002  -0.4030134E-002  -0.4765905E-002   0.9144647E-002   0.4023685E-002   0.6466742E-001
   0.1499639E-002  -0.5604564E-003  -0.9538420E-002   0.1738709E-002  -0.6837820E-003   0.9821536E-001
   0.8717462E-003   0.3342379E-003  -0.3513254E-002   0.7638066E-003   0.7921083E-004   0.3066022E-001
   0.3875353E-003   0.5274075E-003  -0.1623381E-003   0.5528314E-002   0.2849589E-002   0.1216944E-001
   0.4544481E-002   0.4131219E-002  -0.2239792E-001   0.9659514E-002  -0.2891381E-001   0.1504465E+000
   0.7711423E-002   0.2381358E-002  -0.1997453E-001   0.1481297E-002  -0.7353596E-002   0.5774745E-001
   0.1267463E-002   0.4759706E-003  -0.2215284E-002   0.2022159E-002  -0.9382022E-003   0.7473585E-002
   0.2492591E-002   0.8001348E-003  -0.3382178E-002   0.9697125E-003  -0.6765757E-003   0.1026818E-001
   0.5897812E-002   0.3563780E-003   0.1363693E-002   0.3030184E-002   0.1056316E-002   0.4179736E-001
   0.7166950E-002  -0.2372558E-002   0.2748361E-001   0.4286231E-002  -0.1892594E-001   0.1390299E+000
   0.1753788E-002   0.5231609E-003   0.3531250E-002   0.4178390E-003   0.1006787E-002   0.1099789E-001
   0.7593428E-003   0.6927518E-003   0.5734723E-003   0.2903285E-002   0.1554536E-002   0.5982081E-002
   0.7363775E-003   0.5389851E-003   0.4952143E-002   0.1126146E-001   0.4457419E-002   0.6597214E-001
   0.5315981E-003   0.1851667E-003   0.1994506E-002   0.5976919E-002   0.8346735E-002   0.2644920E-001
   0.4310509E-002  -0.1391992E-002  -0.1176396E-001   0.2822587E-002   0.8890563E-002   0.5000528E-001
   0.3122801E-002  -0.1188056E-002   0.3276089E-002   0.1092171E-001   0.5806865E-002   0.1394260E-001
   0.8710266E-002  -0.2274365E-003   0.6504868E-002   0.1489762E-001  -0.1543158E-001   0.2978075E-001
   0.1720424E-001  -0.1933337E-002  -0.8315436E-002   0.2166085E-001  -0.1596363E-001   0.4073097E-001
   0.2554447E-001  -0.3297263E-002  -0.4911614E-002   0.4711244E-001   0.1608874E-001   0.5895940E-001
   0.1266056E-001   0.6421304E-002   0.1896978E-001   0.2748749E-001   0.2381898E-001   0.6251364E-001
   0.8485404E-002   0.3178604E-002   0.7936607E-002   0.8470702E-002   0.3232669E-002   0.1904771E-001
   0.1138499E-001   0.8033106E-004   0.1219783E-001   0.2601129E-002  -0.4651715E-002   0.3079859E-001
   0.1194924E-001   0.1721144E-002  -0.6541130E-003   0.1764456E-002   0.5395970E-002   0.2982250E-001
   0.7439910E-002   0.1117571E-003  -0.1229154E-001   0.1064946E-002  -0.4153564E-002   0.5302066E-001
   0.1061965E-001   0.6921460E-003   0.2763332E-001   0.4218071E-002   0.1473853E-002   0.1127184E+000
   0.8882149E-002  -0.3187935E-002   0.1235450E-001   0.1773683E-001  -0.2419390E-001   0.9808391E-001
   0.7267749E-002  -0.5322445E-002   0.1909362E-002   0.6935954E-002   0.2404386E-002   0.2338848E-001
   0.4154407E-003  -0.2100746E-003   0.1172203E-002   0.1030311E-002   0.2171540E-002   0.2246185E-001
   0.1701826E-002   0.1426914E-002  -0.3402673E-002   0.2204390E-002   0.4492043E-003   0.3171553E-001
   0.8455197E-003   0.3938482E-003   0.2539608E-002   0.1698710E-002   0.1241357E-002   0.2144424E-001
   0.9280885E-003  -0.1368286E-003  -0.2176063E-002   0.9532294E-002  -0.3084774E-002   0.5513357E-001
   0.1091703E-002  -0.6728115E-003  -0.3464044E-002   0.5160045E-002  -0.3166373E-002   0.3144011E-001
   0.1156080E-001   0.5474095E-002  -0.1870268E-001   0.1335023E-001   0.5719813E-003   0.7911927E-001
   0.8336832E-002  -0.6248768E-003   0.5996701E-002   0.1457465E-001  -0.2696138E-001   0.9801530E-001
   0.2551858E-002   0.8656929E-003  -0.4054572E-002   0.5133796E-002  -0.8749074E-002   0.2722612E-001
   0.3174093E-002  -0.2293009E-002  -0.4942954E-003   0.8299638E-002  -0.8655313E-002   0.1824324E-001
   0.1583309E-001  -0.1134546E-001   0.6224707E-001   0.1085739E-001  -0.6179351E-001   0.5608249E+000
   0.2396039E-001  -0.5737631E-002  -0.3505756E-001   0.4948012E-002  -0.4761142E-002   0.2406037E+000
   0.1933755E-001  -0.4330272E-002  -0.1088495E-001   0.4903918E-002  -0.6620415E-002   0.3852859E-001
   0.7547469E-002   0.2654593E-003  -0.1637100E-001   0.6499476E-002  -0.2141109E-001   0.1430997E+000
   0.2711862E-002  -0.9218781E-003  -0.1311203E-001   0.4569953E-002  -0.1068715E-001   0.1583640E+000
   0.4868294E-003   0.1141306E-003  -0.2623907E-002   0.1539285E-002  -0.2033109E-002   0.2284463E-001
   0.8884234E-003   0.6554255E-004  -0.1790674E-002   0.1276810E-002   0.3339172E-002   0.3465219E-001
   0.1048788E-002   0.4301194E-003   0.1544017E-002   0.6067700E-002   0.5725486E-002   0.1578107E-001
   0.1878156E-002   0.3860831E-002  -0.9176413E-002   0.1503841E-001  -0.2635105E-001   0.7188440E-001
   0.2608944E-002   0.5025868E-002  -0.9539603E-002   0.1344615E-001  -0.2381736E-001   0.4664984E-001
   0.5865807E-002   0.5348721E-002  -0.1247886E-001   0.5037657E-002  -0.1177525E-001   0.3484027E-001
   0.1891614E-002   0.3739165E-003  -0.1527991E-002   0.2722946E-002  -0.2115773E-002   0.1513825E-001
   0.3659557E-002   0.4347141E-002  -0.2331585E-001   0.1138925E-001  -0.4242030E-001   0.2512431E+000
   0.9415916E-002   0.5085638E-002  -0.2906704E-001   0.4182195E-002  -0.2043485E-001   0.1127124E+000
   0.1035978E-001   0.6565899E-002  -0.2402280E-001   0.5794619E-002  -0.1603227E-001   0.5909270E-001
   0.5110797E-002  -0.1310336E-002  -0.1382340E-001   0.1842163E-001   0.8613702E-002   0.5555675E-001
   0.3584177E-002  -0.6198606E-002   0.3210852E-002   0.1469274E-001  -0.7228715E-002   0.8023125E-001
   0.3113569E-002  -0.4344714E-002   0.3417847E-002   0.9457496E-002  -0.4764474E-003   0.1691599E-001
   0.2938924E-002  -0.1010930E-002  -0.5875466E-002   0.2716901E-002   0.1658440E-002   0.4548782E-001
   0.3254928E-002   0.8106312E-003   0.1499440E-002   0.3565677E-002   0.2775417E-002   0.8384476E-002
   0.9779873E-002   0.4695331E-003  -0.8099197E-002   0.5160070E-002  -0.8547952E-002   0.2196574E-001
   0.1582304E-001  -0.4413827E-002  -0.2796917E-001   0.3463187E-002   0.5933952E-002   0.8535354E-001
   0.1255752E-001  -0.8932089E-002  -0.8144039E-002   0.1338189E-001   0.1349652E-001   0.2807374E-001
   0.5125911E-002  -0.2950802E-002   0.1861959E-001   0.6493113E-002  -0.1937143E-001   0.1024010E+000
   0.1646691E-002  -0.1139242E-002   0.7234689E-002   0.5281543E-002  -0.4366986E-002   0.4248763E-001
   0.1512707E-002  -0.7217166E-004   0.3588700E-002   0.4485189E-002  -0.3850854E-002   0.5589425E-001
   0.2447384E-002   0.1043456E-002   0.3149645E-002   0.2625445E-002   0.9839694E-002   0.4543859E-001
   0.1318395E-002  -0.6003700E-003  -0.6620317E-004   0.1289118E-002   0.3024114E-002   0.2285607E-001
   0.1165702E-002  -0.1460887E-002  -0.2483496E-002   0.6305291E-002   0.1069766E-001   0.2127936E-001
   0.3305062E-002   0.9504802E-003  -0.9325079E-002   0.2003545E-001  -0.7292549E-002   0.9784572E-001
   0.1168856E-002  -0.3631995E-003   0.1468116E-003   0.1517848E-002   0.2187927E-002   0.1113741E-001
   0.7699491E-003  -0.5305357E-003  -0.5857778E-002   0.3999699E-002   0.1049964E-001   0.1154288E+000
   0.1295548E-002  -0.5060010E-003   0.5996034E-002   0.4598528E-002   0.1923626E-002   0.1619981E+000
   0.3004314E-002   0.2673983E-002   0.1731529E-001   0.4582085E-002   0.1439470E-001   0.1709022E+000
   0.6526814E-002  -0.8113052E-003  -0.2869344E-001   0.1011349E-002   0.3953961E-002   0.3537716E+000
   0.7759871E-002   0.2821914E-002  -0.1378019E-001   0.1214168E-001  -0.2713277E-001   0.8783308E-001
   0.4559662E-002   0.3873508E-002  -0.2662284E-002   0.1902771E-001   0.7401696E-002   0.3450614E-001
   0.1038968E-001  -0.2851811E-002   0.3633481E-002   0.9059767E-002  -0.2626389E-001   0.1624559E+000
   0.2983858E-002   0.4656549E-003  -0.3939955E-002   0.3158359E-002  -0.3788029E-002   0.1337403E-001
   0.2131079E-002  -0.1635174E-003  -0.5622217E-002   0.5635885E-002  -0.2643777E-001   0.2398762E+000
   0.1193242E-001  -0.4685368E-002  -0.1030706E-003   0.4593909E-002  -0.2913060E-001   0.3992927E+000
   0.2405350E-001  -0.3748488E-002  -0.2561030E-001   0.3305920E-002   0.6646746E-003   0.3852389E-001
   0.1098926E-001  -0.2923291E-002  -0.1970062E-001   0.1659731E-002   0.2022305E-002   0.5462973E-001
   0.5932613E-002   0.2307421E-002  -0.2353781E-001   0.8422571E-002  -0.2438972E-001   0.1280717E+000
   0.1329247E-002   0.2663395E-003  -0.7012188E-002   0.5993765E-002  -0.1141843E-001   0.5501676E-001
   0.1925571E-002  -0.1420529E-002  -0.8408333E-002   0.2382584E-002   0.5863159E-002   0.3741511E-001
   0.3701309E-002  -0.1778047E-002  -0.1270759E-001   0.2697308E-002   0.6815144E-002   0.5885927E-001
   0.8725692E-003   0.1013697E-002  -0.2479789E-002   0.8557642E-002   0.1158827E-001   0.5949029E-001
   0.2466114E-002   0.3689266E-002  -0.9024735E-003   0.9032063E-002   0.1120607E-002   0.5057600E-001
   0.1722130E-001   0.2809514E-001  -0.4630877E-001   0.5695141E-001  -0.8968515E-001   0.1478347E+000
   0.1305386E-001  -0.9273486E-003  -0.1259746E-001   0.6142355E-002  -0.6361239E-002   0.2870211E-001
   0.1657310E-001   0.1454728E-002  -0.1242294E-001   0.9936835E-002  -0.2020152E-001   0.6301076E-001
   0.7893252E-002   0.5639376E-002  -0.3144773E-001   0.6100640E-002  -0.2252450E-001   0.2990199E+000
   0.4444350E-002   0.3695303E-003  -0.4016550E-002   0.5004528E-003  -0.1044688E-002   0.3854185E-001
   0.8342838E-002  -0.3553393E-003  -0.9740266E-002   0.2589338E-002   0.3287231E-003   0.1620173E-001
   0.6157481E-002  -0.4584289E-002  -0.1142964E-001   0.2567667E-001   0.3557975E-001   0.7677691E-001
   0.4779367E-002   0.1958018E-002  -0.5668587E-002   0.7753244E-002  -0.1027825E-001   0.4405716E-001
   0.6785769E-002  -0.8143180E-002   0.1482707E-001   0.1359615E-001  -0.2220040E-001   0.5466357E-001
   0.2970804E-002  -0.2035053E-002   0.2109236E-002   0.5019313E-002  -0.1331512E-001   0.6772997E-001
   0.9064315E-002  -0.6349290E-003  -0.6429780E-003   0.9405576E-003   0.2364174E-002   0.1178068E+000
   0.1246568E-001   0.2199176E-002  -0.1613282E-001   0.5249487E-002  -0.4444815E-002   0.3507360E-001
   0.1584450E-001  -0.3128355E-002  -0.2197660E-001   0.4521730E-002   0.4058558E-002   0.6338325E-001
   0.7981444E-002  -0.6651783E-002   0.1099080E-001   0.2168526E-001  -0.2093918E-001   0.4485879E-001
   0.1884084E-001  -0.6213029E-002   0.1543467E-001   0.1491690E-001  -0.1896705E-001   0.8421028E-001
   0.1149876E-001  -0.1768713E-002   0.1589911E-001   0.9955158E-002  -0.1939819E-001   0.7653235E-001
   0.4035322E-002   0.9150386E-003   0.2949498E-002   0.1188251E-001   0.1428073E-001   0.2559310E-001
   0.2129393E-002  -0.2159152E-002  -0.1496526E-002   0.3757293E-002   0.8758535E-002   0.5364356E-001
   0.9492023E-003   0.1337698E-003   0.3541664E-002   0.7497424E-003   0.3377780E-002   0.4375204E-001
   0.3905064E-002  -0.6496171E-002  -0.1703904E-001   0.1133007E-001   0.2913147E-001   0.7953572E-001
   0.1327461E-002  -0.1313391E-002  -0.2141293E-002   0.1495305E-001  -0.2798998E-002   0.3589124E-001
   0.9600841E-003  -0.1173203E-004  -0.5097929E-003   0.4484189E-002  -0.1016540E-003   0.6163183E-002
   0.1725223E-002  -0.7952419E-003  -0.1794732E-002   0.4875436E-002   0.2739728E-002   0.7866859E-001
   0.3448717E-002  -0.1468898E-002   0.3333277E-001   0.7445798E-002  -0.5012658E-002   0.4187142E+000
   0.7893660E-003   0.3851172E-003   0.2751515E-002   0.1438584E-002   0.3759559E-002   0.6570034E-001
   0.3859496E-002   0.1322727E-003  -0.3037542E-001   0.4261144E-003  -0.2002470E-002   0.2583864E+000
   0.1329862E-002  -0.1524755E-002  -0.1673505E-002   0.5435941E-002   0.3073927E-002   0.7633807E-001
   0.3536880E-002  -0.2858445E-002  -0.1073879E-001   0.8408066E-002   0.1018681E-001   0.7019761E-001
   0.5975581E-002  -0.4777598E-002  -0.1047525E-001   0.6759453E-002   0.4139316E-002   0.1680000E+000
   0.8819262E-002  -0.4860304E-002  -0.1705929E-001   0.3854339E-002   0.8323980E-002   0.3982789E-001
   0.4910665E-002  -0.4284944E-002  -0.1738057E-002   0.1008352E-001  -0.4917469E-001   0.4544619E+000
   0.9935152E-002  -0.3765946E-002  -0.1725961E-001   0.4173723E-002  -0.1550799E-002   0.5705508E-001
   0.6016027E-002  -0.1808717E-002  -0.1541556E-001   0.4535883E-002  -0.2014349E-002   0.5469311E-001
   0.2569540E-002  -0.2653760E-002  -0.7187534E-002   0.4167241E-002   0.7691123E-002   0.2493573E-001
   0.6973438E-002   0.4063365E-002  -0.3341091E-001   0.1212524E-001  -0.2976212E-001   0.1748479E+000
   0.1534695E-002  -0.9537513E-003  -0.7858638E-002   0.7719567E-002  -0.5961284E-002   0.5846345E-001
   0.4426297E-003  -0.8553126E-003  -0.2823596E-002   0.2523502E-002   0.5603566E-002   0.1885186E-001
   0.4625246E-002  -0.2816910E-002  -0.1549152E-001   0.6352362E-002   0.9713022E-002   0.5607922E-001
   0.1043056E-001   0.1007385E-003  -0.2955632E-001   0.1149584E-001   0.1698628E-001   0.1169388E+000
   0.1172369E-001   0.1027535E-001  -0.1177137E-001   0.1950970E-001   0.8589544E-002   0.7786774E-001
   0.2706464E-001   0.2574804E-001  -0.5654490E-001   0.3405691E-001  -0.5331696E-001   0.1662500E+000
   0.3313126E-001   0.1729122E-001  -0.4196819E-001   0.1225733E-001  -0.2583168E-001   0.7484047E-001
   0.3397221E-002  -0.6653197E-003   0.3131761E-002   0.1026888E-001  -0.1849658E-001   0.5547750E-001
   0.4714862E-002   0.2481608E-002   0.1364365E-001   0.3732373E-002  -0.3401701E-002   0.1745716E+000
   0.6857050E-002   0.3346224E-002   0.1228923E-001   0.1855779E-002   0.6831476E-002   0.5854520E-001
   0.6075547E-002   0.3851852E-003  -0.6707852E-002   0.1421089E-002  -0.3636733E-003   0.1543767E-001
   0.6088183E-002   0.3746969E-002   0.4930464E-002   0.3685555E-001   0.3676793E-001   0.4299949E-001
   0.1659671E-001   0.2359607E-002  -0.1667774E-002   0.7716194E-002   0.1319155E-002   0.1244328E-001
   0.2118355E-001   0.1905887E-002  -0.2363501E-001   0.6314579E-002  -0.3400665E-002   0.3286377E-001
   0.2025487E-001   0.2796587E-002  -0.2857810E-001   0.7050227E-002  -0.3287697E-002   0.4882100E-001
   0.8176514E-002   0.3858198E-002  -0.1687593E-001   0.6211735E-002  -0.1840853E-001   0.1166214E+000
   0.7054701E-002   0.2587088E-002   0.2557837E-001   0.3673814E-002   0.1263351E-002   0.1731003E+000
   0.1721187E-001   0.4749343E-002   0.3587937E-002   0.7207214E-002   0.7223918E-002   0.3664807E-001
   0.3929563E-001  -0.2606670E-001   0.5496188E-001   0.4773580E-001  -0.7565724E-001   0.1563683E+000
   0.1302132E-001  -0.8805091E-002   0.3603509E-001   0.3093571E-001  -0.5597264E-001   0.1777891E+000
   0.6998034E-002  -0.4581354E-002   0.1092340E-001   0.8079864E-002  -0.6763781E-002   0.3388047E-001
   0.3611748E-002  -0.2635364E-002   0.3765563E-002   0.1870379E-001   0.1478952E-001   0.3214683E-001
   0.2390773E-002  -0.1049264E-002   0.9493266E-002   0.4251794E-002   0.7769077E-002   0.9557840E-001
   0.1249526E-002   0.1668367E-004   0.4263483E-002   0.3947591E-003   0.5198196E-003   0.2819003E-001
   0.4694090E-002  -0.6186157E-002  -0.2457706E-001   0.9524381E-002   0.3809618E-001   0.1615940E+000
   0.2967875E-002  -0.3882277E-002  -0.2668135E-002   0.6455879E-002   0.2472404E-002   0.1054504E-001
   0.2196696E-002   0.2002681E-002  -0.5098075E-002   0.7039729E-002  -0.5538909E-002   0.1888493E-001
   0.1214101E-002  -0.9916660E-003   0.1733579E-002   0.6347290E-002  -0.6267138E-002   0.2449277E-001
   0.1382434E-002   0.1681925E-004   0.9727451E-003   0.2677529E-002  -0.1778389E-002   0.3358559E-001
   0.1572022E-002   0.6982088E-003  -0.5630455E-002   0.1857215E-002  -0.9931414E-002   0.7088653E-001
   0.3977901E-002  -0.1761108E-002  -0.2428106E-001   0.2353299E-002   0.7373704E-002   0.1814781E+000
   0.1142478E-001   0.9367620E-003   0.6073068E-002   0.1315328E-002   0.4399903E-002   0.4002193E-001
   0.3898643E-002  -0.4348691E-003  -0.4519049E-002   0.2957167E-002   0.1982360E-001   0.1703710E+000
   0.3334274E-002  -0.1619980E-002  -0.6571341E-002   0.1520793E-002   0.2108463E-002   0.2608004E-001
   0.3852840E-002  -0.1817294E-002  -0.8057465E-002   0.2597907E-002  -0.3069397E-002   0.6160831E-001
   0.2049912E-002  -0.2969335E-002   0.3694256E-002   0.9620227E-002  -0.3268926E-001   0.1905850E+000
   0.1549245E-002  -0.5448844E-003  -0.4777751E-002   0.3604435E-002  -0.6239421E-002   0.3724055E-001
   0.1053140E-002   0.5019069E-004  -0.4946732E-002   0.5195088E-002  -0.1443044E-001   0.6315200E-001
   0.3254235E-003   0.1109975E-003  -0.1971108E-002   0.7572171E-002  -0.2363075E-001   0.8383699E-001
   0.3911874E-002   0.2428871E-002  -0.1504621E-001   0.9942138E-002  -0.2806601E-001   0.1042062E+000
   0.1283440E-002   0.2815885E-003  -0.4637012E-002   0.4908995E-002  -0.4709375E-002   0.2287506E-001
   0.1323439E-003  -0.6251528E-004  -0.1136150E-003   0.9739483E-003   0.1655623E-003   0.1225288E-002
   0.1207054E-002   0.2300393E-002  -0.1805912E-002   0.7521947E-002  -0.2111176E-002   0.4120934E-002
   0.4261531E-002   0.4303592E-002  -0.3075952E-002   0.1674358E-001   0.1924610E-001   0.4783336E-001
   0.7855107E-002   0.9623828E-002  -0.6027237E-002   0.2874833E-001   0.2339385E-001   0.6739920E-001
   0.1595248E-001   0.1149729E-001  -0.2299940E-002   0.2440778E-001   0.1151241E-001   0.4306049E-001
