# ~alp d~p/dz   Phi_p_sgs,z
   0.5747855E+002   0.0000000E+000
   0.1102932E+001   0.0000000E+000
   0.2517233E+002   0.0000000E+000
  -0.1050860E+001   0.0000000E+000
  -0.8203125E+000   0.0000000E+000
  -0.7087794E+001   0.0000000E+000
  -0.8179452E+001   0.0000000E+000
   0.1860606E+002   0.0000000E+000
   0.8257988E+001   0.0000000E+000
  -0.1654124E+001   0.0000000E+000
  -0.6175024E+001   0.0000000E+000
  -0.6641312E+001   0.0000000E+000
  -0.2161805E+001   0.0000000E+000
  -0.1102990E+001   0.0000000E+000
  -0.1002167E+001   0.0000000E+000
  -0.1314886E+001   0.0000000E+000
  -0.3114288E+001   0.0000000E+000
  -0.3038401E+001   0.0000000E+000
  -0.4554071E+001   0.0000000E+000
  -0.2869593E+002   0.0000000E+000
  -0.5916208E+001   0.0000000E+000
  -0.3515338E+001   0.0000000E+000
  -0.4635836E+001   0.0000000E+000
  -0.5768809E+001   0.0000000E+000
  -0.5184929E+001   0.0000000E+000
  -0.3897377E+001   0.0000000E+000
  -0.7413974E+001   0.0000000E+000
  -0.3861093E+001   0.0000000E+000
  -0.4400466E+001   0.0000000E+000
  -0.3413933E+001   0.0000000E+000
  -0.2058978E+001   0.0000000E+000
  -0.1229302E+000   0.0000000E+000
   0.1038347E+001   0.0000000E+000
   0.1085191E+001   0.0000000E+000
  -0.5797567E+001   0.0000000E+000
   0.6466893E+002   0.0000000E+000
  -0.3259494E+001   0.0000000E+000
  -0.1026693E+002   0.0000000E+000
   0.6452418E+002   0.0000000E+000
  -0.4367783E+001   0.0000000E+000
   0.4102780E+001   0.0000000E+000
   0.3208268E+001   0.0000000E+000
   0.3017018E+001   0.0000000E+000
   0.4012413E+000   0.0000000E+000
  -0.5292866E+001   0.0000000E+000
  -0.5754319E+001   0.0000000E+000
  -0.1012844E+002   0.0000000E+000
  -0.9962533E+001   0.0000000E+000
   0.5734992E+001   0.0000000E+000
  -0.3387588E+001   0.0000000E+000
  -0.8675287E+001   0.0000000E+000
  -0.2396043E+001   0.0000000E+000
  -0.1162692E+001   0.0000000E+000
  -0.5168309E+000   0.0000000E+000
   0.1867544E+000   0.0000000E+000
  -0.2520370E+000   0.0000000E+000
  -0.1530090E+001   0.0000000E+000
  -0.3037140E+001   0.0000000E+000
  -0.7547152E+001   0.0000000E+000
  -0.3471699E+002   0.0000000E+000
  -0.4958152E+001   0.0000000E+000
  -0.3942632E+001   0.0000000E+000
  -0.1163148E+002   0.0000000E+000
  -0.1010094E+002   0.0000000E+000
  -0.7270445E+001   0.0000000E+000
  -0.1017077E+002   0.0000000E+000
  -0.1549273E+002   0.0000000E+000
  -0.4591824E+001   0.0000000E+000
  -0.3195164E+001   0.0000000E+000
  -0.3168705E+001   0.0000000E+000
  -0.1086393E+001   0.0000000E+000
   0.2967432E+001   0.0000000E+000
   0.4286321E+001   0.0000000E+000
   0.7417463E+001   0.0000000E+000
   0.3947213E+002   0.0000000E+000
   0.1459587E+001   0.0000000E+000
  -0.1674456E+001   0.0000000E+000
  -0.4994826E+001   0.0000000E+000
   0.1115174E+002   0.0000000E+000
  -0.7193384E+000   0.0000000E+000
  -0.6916042E+000   0.0000000E+000
  -0.3289548E+001   0.0000000E+000
  -0.1537148E+001   0.0000000E+000
  -0.2785036E+001   0.0000000E+000
  -0.5131992E+001   0.0000000E+000
  -0.6946616E+001   0.0000000E+000
  -0.6650614E+001   0.0000000E+000
  -0.7654139E+001   0.0000000E+000
  -0.5196731E+001   0.0000000E+000
  -0.2779165E+001   0.0000000E+000
  -0.1860405E+001   0.0000000E+000
  -0.7986489E+000   0.0000000E+000
   0.7094774E+001   0.0000000E+000
   0.2195863E+002   0.0000000E+000
   0.2765826E+002   0.0000000E+000
   0.1093511E+002   0.0000000E+000
  -0.7829815E+001   0.0000000E+000
  -0.9266429E+001   0.0000000E+000
  -0.2358219E+002   0.0000000E+000
  -0.5529591E+001   0.0000000E+000
  -0.2748928E+001   0.0000000E+000
  -0.4923893E+001   0.0000000E+000
  -0.9605424E+001   0.0000000E+000
  -0.8417924E+001   0.0000000E+000
  -0.6025072E+001   0.0000000E+000
  -0.2800668E+002   0.0000000E+000
  -0.2951287E+002   0.0000000E+000
   0.1361334E+002   0.0000000E+000
   0.1011864E+001   0.0000000E+000
  -0.2065336E+001   0.0000000E+000
  -0.2512330E+001   0.0000000E+000
   0.3338084E+002   0.0000000E+000
   0.7392511E+001   0.0000000E+000
   0.2031614E+001   0.0000000E+000
   0.5643776E+000   0.0000000E+000
  -0.1083799E+001   0.0000000E+000
  -0.1358642E+001   0.0000000E+000
  -0.4281070E+001   0.0000000E+000
  -0.7804786E+000   0.0000000E+000
  -0.1520039E+001   0.0000000E+000
  -0.4677088E+000   0.0000000E+000
  -0.2060480E+001   0.0000000E+000
  -0.2235929E+001   0.0000000E+000
  -0.2551643E+001   0.0000000E+000
  -0.2931846E+001   0.0000000E+000
  -0.4942116E+001   0.0000000E+000
  -0.5007931E+001   0.0000000E+000
  -0.4457013E+001   0.0000000E+000
  -0.1798465E+001   0.0000000E+000
  -0.1015602E+001   0.0000000E+000
  -0.7215297E+000   0.0000000E+000
   0.1470461E+002   0.0000000E+000
   0.1012773E+003   0.0000000E+000
   0.9404652E+002   0.0000000E+000
   0.3563683E+002   0.0000000E+000
   0.1744599E+002   0.0000000E+000
  -0.9217335E+001   0.0000000E+000
  -0.1068927E+002   0.0000000E+000
  -0.6039058E+001   0.0000000E+000
  -0.2357806E+001   0.0000000E+000
  -0.4310264E+001   0.0000000E+000
  -0.2539740E+002   0.0000000E+000
  -0.9973652E+001   0.0000000E+000
  -0.4946115E+002   0.0000000E+000
  -0.3542092E+002   0.0000000E+000
   0.5763909E+002   0.0000000E+000
   0.6970601E+001   0.0000000E+000
  -0.2963822E+001   0.0000000E+000
  -0.2244746E+001   0.0000000E+000
  -0.5141540E+001   0.0000000E+000
  -0.4912545E+001   0.0000000E+000
   0.3039832E+002   0.0000000E+000
   0.7562737E+001   0.0000000E+000
   0.4452445E+000   0.0000000E+000
  -0.1292419E+000   0.0000000E+000
  -0.1192056E+001   0.0000000E+000
  -0.3205976E+000   0.0000000E+000
  -0.1148702E+002   0.0000000E+000
  -0.8142599E+000   0.0000000E+000
  -0.7168642E+000   0.0000000E+000
  -0.7154167E+000   0.0000000E+000
  -0.9544425E+000   0.0000000E+000
  -0.8967806E+000   0.0000000E+000
  -0.9313309E+000   0.0000000E+000
  -0.1006884E+001   0.0000000E+000
  -0.3147933E+001   0.0000000E+000
  -0.3249965E+001   0.0000000E+000
  -0.2642021E+001   0.0000000E+000
  -0.1378245E+001   0.0000000E+000
  -0.9566354E+000   0.0000000E+000
   0.3411035E+000   0.0000000E+000
   0.1503469E+002   0.0000000E+000
   0.1264781E+003   0.0000000E+000
   0.2357438E+002   0.0000000E+000
   0.6083968E+001   0.0000000E+000
  -0.5473538E+000   0.0000000E+000
  -0.2772783E+001   0.0000000E+000
  -0.1172585E+002   0.0000000E+000
  -0.6499353E+001   0.0000000E+000
  -0.2482649E+001   0.0000000E+000
  -0.7083228E-001   0.0000000E+000
  -0.6941905E+001   0.0000000E+000
  -0.2693544E+001   0.0000000E+000
  -0.1580493E+002   0.0000000E+000
   0.3660836E+002   0.0000000E+000
   0.7070047E+001   0.0000000E+000
   0.6351162E+001   0.0000000E+000
   0.5096665E+001   0.0000000E+000
  -0.5400457E+001   0.0000000E+000
  -0.1812156E+002   0.0000000E+000
  -0.2375808E+002   0.0000000E+000
  -0.1355262E+002   0.0000000E+000
  -0.3455828E+001   0.0000000E+000
  -0.1498854E+001   0.0000000E+000
  -0.2869378E+001   0.0000000E+000
  -0.2516869E+001   0.0000000E+000
  -0.3325088E+000   0.0000000E+000
  -0.1478730E+001   0.0000000E+000
  -0.2930833E+001   0.0000000E+000
  -0.5508494E+000   0.0000000E+000
  -0.9005413E+000   0.0000000E+000
  -0.6967941E+000   0.0000000E+000
  -0.5671926E+000   0.0000000E+000
  -0.9410145E+000   0.0000000E+000
  -0.1234553E+001   0.0000000E+000
  -0.1627685E+001   0.0000000E+000
  -0.1342914E+001   0.0000000E+000
  -0.1348297E+001   0.0000000E+000
  -0.8621383E+000   0.0000000E+000
  -0.5826387E+000   0.0000000E+000
  -0.6611062E+000   0.0000000E+000
   0.1589725E+001   0.0000000E+000
   0.1563343E+002   0.0000000E+000
   0.5720706E+001   0.0000000E+000
  -0.4491032E+001   0.0000000E+000
  -0.3444211E+001   0.0000000E+000
  -0.3123891E+001   0.0000000E+000
  -0.5909939E+001   0.0000000E+000
  -0.4109568E+001   0.0000000E+000
  -0.2181133E+001   0.0000000E+000
  -0.3568094E+001   0.0000000E+000
  -0.6493953E+001   0.0000000E+000
  -0.1190377E+002   0.0000000E+000
   0.2781542E+001   0.0000000E+000
   0.1586408E+002   0.0000000E+000
   0.4146155E+001   0.0000000E+000
   0.4400516E+000   0.0000000E+000
   0.1917501E+001   0.0000000E+000
  -0.1565156E+001   0.0000000E+000
  -0.7301622E+001   0.0000000E+000
  -0.2648104E+001   0.0000000E+000
  -0.1097334E+001   0.0000000E+000
  -0.3849889E+002   0.0000000E+000
  -0.2223811E+002   0.0000000E+000
  -0.3259885E+001   0.0000000E+000
  -0.3255087E+001   0.0000000E+000
  -0.9646435E+000   0.0000000E+000
  -0.8969993E+000   0.0000000E+000
  -0.3926619E+001   0.0000000E+000
  -0.2554971E+000   0.0000000E+000
  -0.1224693E+001   0.0000000E+000
  -0.4242045E+000   0.0000000E+000
  -0.3456842E+000   0.0000000E+000
  -0.5511425E+000   0.0000000E+000
  -0.1063688E+001   0.0000000E+000
  -0.9254245E+000   0.0000000E+000
   0.1601655E+000   0.0000000E+000
  -0.1648014E+001   0.0000000E+000
  -0.1004113E+001   0.0000000E+000
  -0.5269629E+000   0.0000000E+000
  -0.6748859E+000   0.0000000E+000
  -0.1696010E+001   0.0000000E+000
  -0.6143457E+001   0.0000000E+000
  -0.6328929E+001   0.0000000E+000
  -0.8959944E+001   0.0000000E+000
  -0.6587621E+001   0.0000000E+000
  -0.1186039E+002   0.0000000E+000
  -0.5243263E+001   0.0000000E+000
  -0.3415066E+001   0.0000000E+000
  -0.1956744E+001   0.0000000E+000
  -0.2395048E+001   0.0000000E+000
  -0.5615425E+001   0.0000000E+000
  -0.1738340E+002   0.0000000E+000
   0.1211243E+001   0.0000000E+000
   0.2422114E+002   0.0000000E+000
   0.1188461E+002   0.0000000E+000
   0.6152698E+000   0.0000000E+000
   0.1812529E+001   0.0000000E+000
   0.2892337E+001   0.0000000E+000
  -0.5305774E+001   0.0000000E+000
  -0.3085684E+001   0.0000000E+000
  -0.2203743E+001   0.0000000E+000
  -0.1675926E+001   0.0000000E+000
  -0.7225766E+002   0.0000000E+000
  -0.1271960E+002   0.0000000E+000
  -0.1348927E+001   0.0000000E+000
  -0.7243731E+000   0.0000000E+000
  -0.5817580E+000   0.0000000E+000
  -0.5766993E+000   0.0000000E+000
   0.3921324E+001   0.0000000E+000
  -0.6432812E+000   0.0000000E+000
  -0.3498893E+000   0.0000000E+000
  -0.6856421E+000   0.0000000E+000
  -0.3141546E+000   0.0000000E+000
   0.1806047E+000   0.0000000E+000
  -0.1584262E+000   0.0000000E+000
  -0.1084602E+001   0.0000000E+000
  -0.1685276E+001   0.0000000E+000
  -0.2814880E+001   0.0000000E+000
  -0.7243140E+000   0.0000000E+000
  -0.6648593E+000   0.0000000E+000
  -0.1229667E+001   0.0000000E+000
  -0.3982188E+001   0.0000000E+000
  -0.2296365E+001   0.0000000E+000
  -0.3309516E+001   0.0000000E+000
  -0.1357086E+002   0.0000000E+000
  -0.1169584E+002   0.0000000E+000
  -0.3703779E+001   0.0000000E+000
  -0.3263355E+001   0.0000000E+000
  -0.2485040E+001   0.0000000E+000
  -0.2553295E+001   0.0000000E+000
  -0.9122538E+001   0.0000000E+000
  -0.6450649E+001   0.0000000E+000
  -0.1727604E+002   0.0000000E+000
   0.1360323E+002   0.0000000E+000
   0.1329840E+001   0.0000000E+000
   0.3543708E+000   0.0000000E+000
   0.5252948E+000   0.0000000E+000
   0.2547273E+001   0.0000000E+000
  -0.3194599E+001   0.0000000E+000
  -0.6867175E+001   0.0000000E+000
  -0.3457828E+001   0.0000000E+000
  -0.1690517E+001   0.0000000E+000
  -0.3712984E+001   0.0000000E+000
  -0.3628924E+002   0.0000000E+000
  -0.7799515E+001   0.0000000E+000
  -0.9833347E+000   0.0000000E+000
  -0.2001238E+001   0.0000000E+000
  -0.1486747E+001   0.0000000E+000
   0.2285670E+001   0.0000000E+000
   0.5531570E+000   0.0000000E+000
  -0.6800765E+000   0.0000000E+000
  -0.5929545E+000   0.0000000E+000
  -0.2693606E+000   0.0000000E+000
  -0.2658576E+000   0.0000000E+000
  -0.5553604E+000   0.0000000E+000
  -0.1669153E+001   0.0000000E+000
  -0.1288264E+001   0.0000000E+000
  -0.1001729E+001   0.0000000E+000
  -0.1212798E+002   0.0000000E+000
  -0.3718479E+001   0.0000000E+000
  -0.1467607E+001   0.0000000E+000
  -0.1470430E+001   0.0000000E+000
   0.1332233E+002   0.0000000E+000
   0.9589373E+002   0.0000000E+000
   0.3440349E+002   0.0000000E+000
   0.7095583E+002   0.0000000E+000
  -0.2803592E+002   0.0000000E+000
  -0.4274672E+001   0.0000000E+000
  -0.4305703E+001   0.0000000E+000
  -0.2978570E+002   0.0000000E+000
  -0.1390881E+002   0.0000000E+000
  -0.2739540E+001   0.0000000E+000
  -0.4645393E+001   0.0000000E+000
  -0.4812137E+001   0.0000000E+000
  -0.1171548E+001   0.0000000E+000
  -0.6231070E+000   0.0000000E+000
  -0.8689218E+000   0.0000000E+000
   0.4522969E-001   0.0000000E+000
   0.2767968E+001   0.0000000E+000
  -0.5096912E+001   0.0000000E+000
  -0.8146076E+001   0.0000000E+000
  -0.7128362E+001   0.0000000E+000
  -0.1488971E+001   0.0000000E+000
  -0.1949487E+001   0.0000000E+000
   0.2817553E+001   0.0000000E+000
  -0.5115283E+001   0.0000000E+000
  -0.2099119E+001   0.0000000E+000
  -0.2683088E+001   0.0000000E+000
   0.3627126E+001   0.0000000E+000
   0.6546876E+000   0.0000000E+000
  -0.5871825E+000   0.0000000E+000
  -0.4101425E+000   0.0000000E+000
  -0.2790317E+000   0.0000000E+000
  -0.3316090E+000   0.0000000E+000
  -0.6866000E+000   0.0000000E+000
  -0.1927112E+001   0.0000000E+000
   0.4185159E+002   0.0000000E+000
   0.1344279E+002   0.0000000E+000
   0.7061649E+002   0.0000000E+000
   0.7498752E+002   0.0000000E+000
   0.8680609E+002   0.0000000E+000
   0.2643910E+002   0.0000000E+000
   0.1240447E+002   0.0000000E+000
   0.1065571E+002   0.0000000E+000
   0.5236436E+002   0.0000000E+000
  -0.5189857E+001   0.0000000E+000
  -0.1573715E+002   0.0000000E+000
  -0.7297211E+002   0.0000000E+000
  -0.1519123E+002   0.0000000E+000
  -0.4422127E+001   0.0000000E+000
  -0.2615798E+001   0.0000000E+000
  -0.2572476E+001   0.0000000E+000
  -0.4636185E+001   0.0000000E+000
  -0.4834706E+001   0.0000000E+000
  -0.3630378E+001   0.0000000E+000
  -0.1727168E+001   0.0000000E+000
  -0.2089178E+001   0.0000000E+000
  -0.9582432E+001   0.0000000E+000
  -0.5572901E+001   0.0000000E+000
  -0.1275381E+002   0.0000000E+000
  -0.3006298E+002   0.0000000E+000
   0.4951581E+002   0.0000000E+000
  -0.4596212E+001   0.0000000E+000
  -0.1077375E+001   0.0000000E+000
   0.5290612E+001   0.0000000E+000
  -0.1425303E+001   0.0000000E+000
  -0.4461753E+000   0.0000000E+000
  -0.1040338E+000   0.0000000E+000
  -0.5184583E-002   0.0000000E+000
  -0.9089986E+000   0.0000000E+000
  -0.1538526E+001   0.0000000E+000
  -0.1507922E+001   0.0000000E+000
  -0.1257283E+001   0.0000000E+000
  -0.9649578E+000   0.0000000E+000
  -0.1372903E+001   0.0000000E+000
  -0.2379602E+001   0.0000000E+000
   0.4931082E+001   0.0000000E+000
   0.2263418E+001   0.0000000E+000
   0.3281886E+001   0.0000000E+000
   0.8933872E+001   0.0000000E+000
   0.7449837E+001   0.0000000E+000
   0.2985226E+001   0.0000000E+000
   0.1117872E+001   0.0000000E+000
  -0.5829055E+000   0.0000000E+000
  -0.3557378E+001   0.0000000E+000
  -0.2563833E+001   0.0000000E+000
  -0.3541232E+001   0.0000000E+000
  -0.2021967E+002   0.0000000E+000
  -0.5777187E+001   0.0000000E+000
  -0.2050958E+001   0.0000000E+000
  -0.1108225E+001   0.0000000E+000
  -0.1601103E+001   0.0000000E+000
  -0.4605903E+001   0.0000000E+000
  -0.5657899E+001   0.0000000E+000
