 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.9647012E-003   0.7507161E-003  -0.3908326E-002
  -0.2883934E-002   0.2241049E-002  -0.6281906E-001
  -0.1813768E-002   0.1736215E-004  -0.1686305E-002
  -0.2281071E-002   0.3319785E-003  -0.3011490E-002
  -0.2180796E-002   0.1182036E-003  -0.2780410E-002
  -0.3048050E-002   0.4962341E-003  -0.7924941E-002
  -0.1404058E-001   0.1054236E-001  -0.3194717E-001
  -0.7753362E-002   0.2653291E-002  -0.1362291E-002
  -0.6914000E-002  -0.3522047E-003  -0.6969547E-003
   0.8601613E-003  -0.4161907E-002   0.1786581E-001
   0.4509645E-002  -0.3368823E-002   0.4800514E-001
   0.4769582E-002  -0.4548232E-002   0.7982428E-001
   0.1065578E-001  -0.1045737E-001   0.7253421E-001
   0.4212685E-002  -0.5530067E-002  -0.2774481E-001
   0.2447808E-002  -0.3858803E-002  -0.9833897E-001
   0.1318930E-002  -0.3109880E-003  -0.1183551E+000
   0.2774918E-002   0.5193766E-003  -0.8463850E-001
   0.3114331E-002   0.5015330E-004  -0.5928109E-001
   0.4094018E-002   0.1308162E-002  -0.5882374E-001
   0.1146688E-001  -0.1016723E-003  -0.7132355E-002
   0.1218684E-001  -0.6863029E-003   0.1765729E-001
   0.7277533E-002   0.4483424E-003   0.1209347E-001
   0.1188933E-002   0.1581035E-002   0.1323561E-001
  -0.5252082E-002   0.2002001E-002   0.6006078E-002
  -0.6381629E-002  -0.8212213E-003   0.1101121E-001
  -0.9572368E-002   0.1572264E-002  -0.5049103E-002
  -0.1394892E-001   0.1009349E-001  -0.5266799E-002
  -0.1100349E-001   0.1120036E-001  -0.3019125E-002
   0.1908466E-003   0.1255298E-002   0.1431966E-001
  -0.7147516E-002   0.4244493E-002   0.6910473E-002
  -0.1786967E-001   0.6771348E-002  -0.9734872E-002
  -0.1356693E-001   0.5183551E-004   0.8629067E-002
  -0.8180807E-002  -0.6024909E-004  -0.1964505E-001
  -0.6625110E-003   0.4370709E-003  -0.6805637E-002
   0.9359618E-002  -0.1890045E-002  -0.4899257E-002
   0.1442524E-001  -0.6889221E-002   0.3674643E-002
  -0.2989255E-001   0.2327355E-001   0.1937635E-001
  -0.4343199E-001   0.3135122E-001   0.6048031E-001
  -0.1687308E-002  -0.3744965E-002   0.1717787E+000
   0.2520882E-003  -0.1284676E-003   0.1293629E-001
  -0.1988648E-002   0.3081570E-003   0.1605273E-002
  -0.4879595E-002   0.9040213E-003  -0.2127018E-001
  -0.5118856E-002  -0.9869235E-005   0.1085475E-002
  -0.5500066E-002   0.1288892E-003   0.9038112E-002
  -0.5242504E-002   0.1648132E-004   0.3852019E-002
  -0.5144441E-002  -0.6060695E-004  -0.2931930E-002
  -0.8591971E-002   0.3262107E-002  -0.1511513E-001
  -0.1015051E-001   0.6218405E-002  -0.2074168E-001
  -0.2783752E-002  -0.3750897E-003  -0.9976315E-002
   0.3824219E-002  -0.3076928E-002   0.6681592E-002
   0.5779545E-002  -0.2372471E-002   0.2843380E-001
   0.9517787E-002  -0.6285599E-002   0.5504394E-001
   0.9934669E-002  -0.6238346E-002  -0.4595218E-001
   0.7638554E-002  -0.4921278E-002  -0.9845363E-001
   0.2406716E-002   0.1479070E-003  -0.1031689E-001
   0.3991204E-002   0.3955182E-003  -0.2950696E-001
   0.5035496E-002   0.2863857E-003  -0.2863518E-001
   0.3121636E-002   0.1342719E-003  -0.3889820E-001
   0.2293634E-002   0.3435599E-003  -0.3110573E-001
   0.4126240E-002  -0.2561660E-002   0.9383790E-002
   0.1975344E-002  -0.2825929E-002   0.1667102E-001
  -0.1000842E-003   0.8082305E-003  -0.5589777E-002
   0.6140715E-003   0.1688899E-002  -0.6550963E-002
   0.1314511E-002   0.4513391E-003  -0.1193295E-001
   0.4380063E-002  -0.3975251E-003  -0.1005044E-001
   0.8386951E-002  -0.7860050E-004  -0.7408927E-002
   0.6661615E-002   0.4973461E-003  -0.1181901E-001
   0.2433819E-002  -0.2288016E-004  -0.6519368E-002
   0.2730607E-002  -0.8230987E-003  -0.6538612E-003
   0.1462081E-002  -0.7954948E-003   0.7722987E-002
  -0.1665239E-001   0.1086419E-001  -0.1343515E-002
  -0.1520336E-001   0.2189684E-002   0.2988184E-001
  -0.9692300E-002  -0.2195011E-002   0.1076533E-001
  -0.4444900E-002  -0.2633284E-002   0.3943795E-001
   0.7304932E-002  -0.7567595E-002   0.6282687E-001
   0.4169962E-001  -0.3229007E-001   0.7720558E-001
   0.8450259E-001  -0.7194857E-001   0.8576259E-001
   0.4591969E-001  -0.4167717E-001   0.7035098E-001
   0.5931990E-002  -0.7336696E-002   0.9551975E-001
  -0.9538142E-003  -0.2577159E-003   0.2089455E-001
  -0.5613443E-002  -0.1181385E-003   0.6223125E-002
  -0.7620011E-002   0.4526044E-003  -0.4771756E-002
  -0.1071288E-001   0.1452247E-002   0.1442624E-001
  -0.1440405E-001   0.5251038E-002   0.2206259E-001
  -0.1139879E-001   0.4942594E-002   0.3952795E-001
  -0.7222465E-002   0.1560389E-002   0.3753587E-001
  -0.5225044E-002   0.1030604E-002   0.1542500E-001
  -0.3716496E-002   0.8139889E-002  -0.2432651E-001
   0.5775002E-002   0.8975751E-002  -0.3353593E-001
   0.1576600E-001  -0.9679824E-003  -0.2293673E-002
   0.1361191E-001  -0.4136187E-002   0.2374069E-001
   0.1157740E-001  -0.5352679E-002   0.2363706E-001
   0.1210849E-001  -0.6941003E-002   0.1331120E-002
   0.4672944E-002  -0.6836207E-003   0.1861193E-001
   0.3265659E-002  -0.1429446E-003   0.1498525E-002
   0.4322633E-002  -0.7239834E-003  -0.1046158E-001
   0.3858257E-002  -0.1480807E-002  -0.5285564E-002
   0.8138158E-003  -0.2404475E-003  -0.4783349E-002
  -0.2946615E-002   0.1790876E-003  -0.3593918E-002
  -0.7303942E-002  -0.8643325E-003   0.6113034E-002
  -0.7865530E-002  -0.1306983E-002   0.1186693E-001
  -0.6737071E-002  -0.1260858E-002   0.7944640E-002
  -0.3864329E-002   0.5857282E-003  -0.5342183E-002
   0.4888130E-002   0.1119406E-002  -0.4534606E-002
   0.8041238E-002   0.1837795E-002  -0.2076028E-001
   0.2042244E-002   0.5304659E-002  -0.6198724E-001
  -0.2988529E-003   0.3021207E-002  -0.4308932E-001
   0.4288820E-003  -0.6289752E-003   0.2438758E-001
   0.4436407E-002  -0.3089543E-002   0.1752335E-001
   0.1167716E-001  -0.4963812E-002   0.9510366E-002
   0.5574714E-002   0.1942325E-002  -0.2619726E-002
   0.6866130E-003  -0.4458700E-003   0.2814076E-001
   0.2520703E-002  -0.2154483E-002   0.1604080E-001
   0.4094592E-002  -0.2051915E-002  -0.7328171E-002
