 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
  -0.1318600E-002   0.1789644E-002  -0.2577655E-001
  -0.3212550E-002   0.2826500E-002  -0.6723370E-001
  -0.2732791E-002   0.8888787E-003  -0.2401400E-001
  -0.2422628E-002   0.1223461E-004   0.4370976E-002
  -0.3092487E-002   0.4094456E-003  -0.3362795E-002
  -0.6549712E-002   0.3630132E-002  -0.1617769E-001
  -0.1295830E-001   0.9947398E-002  -0.3429447E-001
  -0.9491634E-002   0.6218123E-002  -0.1350425E-001
  -0.1058566E-002  -0.1470745E-002   0.3887171E-002
   0.4960073E-002  -0.5397686E-002   0.2396941E-001
   0.6652887E-002  -0.5086486E-002   0.5761971E-001
   0.1059956E-001  -0.8510238E-002   0.9170389E-001
   0.1171871E-001  -0.1079337E-001   0.5713040E-001
   0.7060803E-002  -0.7542684E-002  -0.2792180E-001
   0.2552849E-002  -0.4230966E-002  -0.1032896E+000
   0.1260625E-002  -0.2523613E-002  -0.1240621E+000
  -0.7180145E-003  -0.1129369E-003  -0.1282660E+000
  -0.9123339E-003   0.7515105E-003  -0.9887765E-001
   0.1421167E-002   0.7378069E-003  -0.4136096E-001
   0.4052055E-002   0.5370331E-003   0.1923296E-002
   0.5698353E-002  -0.3096751E-003   0.3255637E-001
   0.3886139E-002   0.2173948E-003   0.3243769E-001
   0.4623950E-003   0.1369282E-002   0.1365689E-001
  -0.1322320E-002   0.4525384E-003   0.6829892E-002
  -0.2380309E-002  -0.6655955E-003   0.9687745E-002
  -0.5617449E-002   0.2326356E-002   0.1204559E-002
  -0.7696948E-002   0.5494106E-002   0.5108573E-002
  -0.6921972E-002   0.6566742E-002   0.1503507E-001
  -0.5625717E-002   0.5179671E-002   0.2134146E-001
  -0.1145056E-001   0.8200251E-002   0.7096920E-002
  -0.1426183E-001   0.6358378E-002  -0.8493404E-002
  -0.1074203E-001   0.1107987E-002   0.3586055E-002
  -0.6012675E-002  -0.9828831E-003   0.1474102E-001
   0.3545957E-003  -0.1943943E-002   0.3539190E-001
   0.9276493E-002  -0.8009263E-002   0.4739922E-001
   0.8201943E-002  -0.7953810E-002   0.4909375E-001
  -0.1030824E-001   0.7241001E-002   0.4685489E-001
  -0.1764826E-001   0.1294962E-001   0.7217689E-001
   0.1001201E-002  -0.4296722E-002   0.1508824E+000
   0.2069838E-002  -0.2783045E-002   0.1147838E+000
  -0.3237219E-002   0.8264674E-003  -0.1240130E-001
  -0.4839939E-002   0.1249549E-002  -0.2808680E-001
  -0.5399892E-002   0.7819703E-003   0.1107940E-001
  -0.5761935E-002   0.1320330E-002   0.2538345E-001
  -0.5247353E-002   0.9995091E-003   0.2764172E-001
  -0.5310668E-002   0.9974279E-003   0.1097268E-001
  -0.1167509E-001   0.8177435E-002  -0.2612095E-001
  -0.1048912E-001   0.9045060E-002  -0.2152363E-001
  -0.2735941E-003   0.1760350E-002  -0.6880758E-002
   0.7147181E-002  -0.3747009E-002   0.1254305E-001
   0.9944164E-002  -0.5589575E-002   0.5000190E-001
   0.1119364E-001  -0.7095169E-002   0.4991480E-001
   0.1058304E-001  -0.7193398E-002  -0.1331853E-001
   0.7688639E-002  -0.4954557E-002  -0.9535122E-001
   0.3592348E-002  -0.1243803E-002  -0.1292180E+000
   0.3489746E-002  -0.2121970E-003  -0.3135504E-001
   0.3016359E-002   0.3952846E-003  -0.5547344E-001
   0.1834191E-002   0.8586464E-003  -0.5494775E-001
   0.1915511E-002   0.3126081E-003  -0.3248067E-001
   0.2749968E-002  -0.6644865E-003  -0.4269033E-002
   0.2698112E-002  -0.6221498E-003   0.9059604E-002
   0.1523136E-002   0.4648834E-003   0.5450025E-002
   0.5386213E-003   0.1754037E-002  -0.9783618E-002
   0.2069848E-002   0.7517845E-003  -0.9936601E-002
   0.3546076E-002  -0.1733126E-003  -0.1107156E-001
   0.3088891E-002   0.7569108E-003  -0.1465842E-001
   0.2317855E-002   0.7773134E-003  -0.2467293E-002
   0.1730406E-002   0.5731775E-003   0.4534960E-002
   0.6569865E-003   0.1112676E-002   0.2532214E-002
  -0.2906369E-002   0.3432503E-002   0.3256806E-002
  -0.1210324E-001   0.8276522E-002   0.1131630E-001
  -0.8419669E-002   0.1006709E-002   0.4013733E-001
  -0.3868870E-002  -0.3147959E-002   0.3984477E-001
   0.4255857E-002  -0.6411869E-002   0.7442666E-001
   0.1956666E-001  -0.1667010E-001   0.9914012E-001
   0.4498519E-001  -0.3942148E-001   0.1207671E+000
   0.5567291E-001  -0.5207601E-001   0.1193472E+000
   0.3001169E-001  -0.2987939E-001   0.1035556E+000
   0.9778495E-002  -0.1167080E-001   0.1199511E+000
   0.2121031E-003  -0.2034956E-002   0.9267323E-001
  -0.7501315E-002   0.1816616E-003  -0.3925672E-002
  -0.9458846E-002   0.6667251E-003  -0.1206992E-001
  -0.1196877E-001   0.2331196E-002   0.1767599E-001
  -0.1551320E-001   0.7668126E-002   0.5062162E-002
  -0.1335036E-001   0.8272860E-002   0.9417348E-002
  -0.9136890E-002   0.6203294E-002   0.1036865E-001
  -0.7214284E-002   0.7137524E-002  -0.7288644E-002
  -0.4706613E-002   0.9746285E-002  -0.2404436E-001
   0.5397761E-002   0.4266138E-002  -0.1123566E-001
   0.1095157E-001  -0.1587267E-002   0.3790915E-003
   0.1320150E-001  -0.6131557E-002   0.4044520E-001
   0.1193282E-001  -0.7163466E-002   0.3315277E-001
   0.9730814E-002  -0.5833141E-002  -0.1710607E-001
   0.6983983E-002  -0.3708073E-002  -0.2743021E-001
   0.3086520E-002  -0.2944841E-003  -0.7485120E-002
   0.3778840E-002  -0.1162989E-002  -0.2921470E-001
   0.2662035E-002  -0.4325728E-003  -0.3013068E-001
   0.1488516E-002  -0.5389274E-003  -0.1741229E-001
  -0.4141792E-004  -0.1444214E-002  -0.2715533E-002
  -0.2205051E-002  -0.1876858E-002   0.8762818E-002
  -0.3969289E-002  -0.8884477E-003   0.9825724E-002
  -0.2727464E-002   0.1022725E-003   0.2766634E-002
   0.7309316E-003   0.1263821E-002  -0.1119243E-001
   0.5280882E-002   0.1118278E-002  -0.1403135E-001
   0.7056615E-002   0.1167938E-002  -0.2077729E-001
   0.3605740E-002   0.3301049E-002  -0.3286615E-001
   0.2485348E-003   0.3652214E-002  -0.1921172E-001
   0.1707239E-003   0.1665774E-002   0.9109340E-002
   0.1066522E-002   0.5461887E-003   0.1536085E-001
   0.5761881E-002  -0.2342730E-002   0.1507781E-001
   0.3123151E-002  -0.2383291E-003   0.1620829E-001
   0.5071088E-002  -0.3755471E-002   0.4021302E-001
   0.4338550E-002  -0.4446238E-002   0.3220542E-001
   0.5062538E-002  -0.3709890E-002  -0.1078198E-001
   0.1044925E-001  -0.6935935E-002  -0.4957634E-002
   0.2824158E-001  -0.2178386E-001   0.7893960E-001
   0.5415274E-001  -0.4681383E-001   0.1423701E+000
   0.4277861E-001  -0.3793025E-001   0.1223686E+000
   0.1127772E-001  -0.1182430E-001   0.8183962E-001
  -0.3730987E-002  -0.1103328E-002   0.3116313E-001
  -0.1219851E-001  -0.1698866E-003   0.8170181E-002
  -0.1651660E-001   0.1337431E-002   0.6456619E-002
  -0.2303085E-001   0.8163061E-002   0.1664286E-002
  -0.2737017E-001   0.1792126E-001  -0.2472528E-001
  -0.1969740E-001   0.1846657E-001  -0.3204039E-001
  -0.1085908E-001   0.1630323E-001  -0.2569202E-001
  -0.5409111E-002   0.1430546E-001  -0.3793313E-001
   0.9582433E-003   0.1043708E-001  -0.3233087E-001
   0.6565369E-002   0.5917966E-002  -0.2614821E-001
   0.7644749E-002   0.2253708E-002  -0.3040639E-001
   0.9106499E-002  -0.3475848E-002   0.3636980E-001
   0.9542461E-002  -0.7768659E-002   0.6647953E-001
   0.5923936E-002  -0.5875211E-002   0.3490541E-001
   0.4006910E-002  -0.3849942E-002   0.1662423E-001
   0.1884976E-002  -0.9513185E-003  -0.2211841E-002
   0.1619720E-002  -0.1726235E-003  -0.1834462E-001
   0.1526445E-002   0.4972715E-003  -0.1294274E-001
   0.1880690E-002  -0.1049919E-002   0.9338358E-002
  -0.7461808E-003  -0.1677489E-002   0.1233676E-001
  -0.3239693E-002  -0.2177314E-002   0.1480338E-001
  -0.2979237E-002  -0.2823815E-002   0.1768081E-001
  -0.3064269E-003  -0.2308792E-002   0.1191226E-001
   0.3544174E-002  -0.1456772E-002   0.3986582E-003
   0.7853652E-002  -0.1827166E-002   0.8875644E-002
   0.8577733E-002  -0.2652772E-002   0.8260586E-002
   0.1445448E-002   0.1924585E-002  -0.1842248E-001
  -0.1254551E-002   0.1858665E-002   0.1165897E-002
  -0.1141468E-002   0.3138471E-003   0.1792182E-001
  -0.1755791E-002   0.1032590E-002   0.6797369E-002
   0.7035837E-003   0.1315669E-002  -0.8549751E-002
   0.1023424E-001  -0.4368722E-002   0.1499311E-001
   0.1645806E-001  -0.8205224E-002   0.1689468E-001
   0.1298368E-001  -0.4798596E-002   0.4610809E-002
   0.8129734E-002  -0.8945925E-003  -0.5729028E-002
   0.7665389E-002  -0.9099499E-003  -0.2784273E-001
   0.8709519E-002  -0.2556478E-002  -0.5527949E-001
