 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
  -0.4161796E-002   0.3090522E-002   0.6833899E-002
  -0.4863982E-002   0.4127300E-002  -0.3847568E-001
  -0.5055070E-002   0.4600646E-002  -0.3389580E-001
  -0.5920713E-002   0.5109005E-002  -0.2808141E-001
  -0.6832213E-002   0.5711650E-002  -0.2180675E-001
  -0.6997590E-002   0.6367606E-002  -0.1584658E-001
  -0.5567924E-002   0.5873087E-002  -0.1109221E-001
  -0.1445598E-002   0.2859499E-002   0.2397661E-002
   0.3816996E-002  -0.1206864E-002   0.1660532E-001
   0.8401630E-002  -0.4684279E-002   0.3966711E-001
   0.9914423E-002  -0.5899635E-002   0.4223754E-001
   0.9888999E-002  -0.6503573E-002   0.2910724E-001
   0.8422765E-002  -0.6081199E-002   0.7894361E-002
   0.5854029E-002  -0.4451717E-002  -0.1998604E-001
   0.2907410E-002  -0.2273807E-002  -0.5304520E-001
   0.8020301E-003  -0.9724852E-003  -0.7385926E-001
   0.5529507E-003  -0.9331981E-003  -0.5872457E-001
   0.5223696E-003  -0.6143063E-003  -0.2948427E-001
   0.3716350E-003  -0.3106823E-003  -0.4368696E-002
   0.4511722E-003  -0.7195617E-004   0.5779436E-002
   0.2005126E-002  -0.7373157E-003   0.1989747E-001
   0.4003903E-002  -0.1887471E-002   0.2589549E-001
   0.5585692E-002  -0.3149658E-002   0.1590478E-001
   0.6261094E-002  -0.3778664E-002   0.8617013E-002
   0.5762865E-002  -0.3492595E-002   0.6381403E-002
   0.4486306E-002  -0.2914825E-002   0.5910874E-002
   0.2192314E-002  -0.1340976E-002   0.9647516E-002
  -0.1558114E-002   0.1832113E-002   0.9811216E-002
  -0.3887309E-002   0.3576600E-002   0.6864345E-002
  -0.3875583E-002   0.2661323E-002   0.1019592E-001
  -0.1918089E-002   0.2900189E-003   0.2520536E-001
   0.6156847E-005  -0.1726788E-002   0.3006716E-001
   0.2441523E-002  -0.4288816E-002   0.3623073E-001
   0.5270524E-002  -0.7376424E-002   0.5160999E-001
   0.8585336E-002  -0.1060465E-001   0.6955803E-001
   0.9695321E-002  -0.1167039E-001   0.7944088E-001
   0.7375764E-002  -0.9815570E-002   0.8162405E-001
   0.4866678E-002  -0.7534491E-002   0.8836836E-001
   0.1683367E-002  -0.3850364E-002   0.9065872E-001
  -0.1627160E-002   0.1910943E-003   0.6121311E-001
  -0.4518484E-002   0.6787062E-003   0.3699405E-001
  -0.5731367E-002   0.1599239E-002   0.2708147E-002
  -0.6306763E-002   0.2596833E-002  -0.1259188E-002
  -0.6905149E-002   0.3801934E-002  -0.4286172E-002
  -0.7361774E-002   0.5382716E-002  -0.4922680E-002
  -0.7669004E-002   0.7522057E-002  -0.1621833E-001
  -0.5833133E-002   0.7428384E-002  -0.1487358E-001
  -0.1260167E-002   0.4261182E-002  -0.2559927E-002
   0.4441757E-002  -0.5216878E-003   0.1123312E-001
   0.9018409E-002  -0.4556326E-002   0.3417528E-001
   0.9958322E-002  -0.5635625E-002   0.3775806E-001
   0.9747256E-002  -0.6247054E-002   0.2763589E-001
   0.8059159E-002  -0.5701296E-002   0.7307591E-002
   0.4928248E-002  -0.3534784E-002  -0.2806155E-001
   0.2212376E-002  -0.1531164E-002  -0.6363579E-001
   0.1011384E-002  -0.9238050E-003  -0.7891249E-001
   0.8509846E-003  -0.9311555E-003  -0.6198988E-001
   0.3795040E-003  -0.2850103E-003  -0.4220181E-001
   0.2756707E-003  -0.7019445E-004  -0.1958291E-001
   0.9407176E-003  -0.3552336E-003  -0.2592554E-002
   0.2123493E-002  -0.6920897E-003   0.9314018E-002
   0.3469760E-002  -0.1058850E-002   0.1472857E-001
   0.4547671E-002  -0.1541262E-002   0.1010433E-001
   0.5262862E-002  -0.2159325E-002   0.9360512E-002
   0.4234743E-002  -0.1375280E-002   0.4724586E-002
   0.2276610E-002  -0.8432080E-004   0.6198598E-003
   0.1474904E-003   0.1168968E-002   0.3042858E-002
  -0.2114063E-002   0.2617991E-002   0.6301208E-002
  -0.2833229E-002   0.2922484E-002   0.8317614E-002
  -0.2174855E-002   0.1735100E-002   0.1402880E-001
   0.1015931E-002  -0.1780936E-002   0.3232570E-001
   0.3727030E-002  -0.4572150E-002   0.4296880E-001
   0.6119951E-002  -0.6700750E-002   0.4913906E-001
   0.9077865E-002  -0.9578244E-002   0.6524051E-001
   0.1428557E-001  -0.1463362E-001   0.9096355E-001
   0.1824112E-001  -0.1851128E-001   0.1095303E+000
   0.1645332E-001  -0.1713205E-001   0.1114132E+000
   0.1178560E-001  -0.1334201E-001   0.1159484E+000
   0.5570106E-002  -0.7903081E-002   0.1124960E+000
  -0.8971679E-003  -0.2192532E-002   0.8054552E-001
  -0.6687313E-002   0.1758008E-002   0.1029393E-001
  -0.1022437E-001   0.4776828E-002  -0.1629708E-001
  -0.1268463E-001   0.7855304E-002  -0.2655931E-001
  -0.1331646E-001   0.9773910E-002  -0.4040812E-001
  -0.1120607E-001   0.9624987E-002  -0.3704682E-001
  -0.8879650E-002   0.9858685E-002  -0.3085941E-001
  -0.5739910E-002   0.8818668E-002  -0.2406516E-001
  -0.1654688E-002   0.5970501E-002  -0.1593721E-001
   0.2812167E-002   0.1887872E-002  -0.5918990E-002
   0.6852669E-002  -0.2240419E-002   0.1956273E-001
   0.7861367E-002  -0.3852306E-002   0.2399859E-001
   0.7885433E-002  -0.4836107E-002   0.1691524E-001
   0.6073713E-002  -0.3970987E-002  -0.3421601E-002
   0.3622641E-002  -0.1949453E-002  -0.3420745E-001
   0.2266018E-002  -0.4494969E-003  -0.6077143E-001
   0.2014667E-002  -0.9360588E-004  -0.6523686E-001
   0.2171712E-002  -0.3735070E-003  -0.3601985E-001
   0.1816511E-002  -0.5646849E-004  -0.2667773E-001
   0.1546373E-002  -0.4347576E-004  -0.1456210E-001
   0.1785016E-002  -0.4166800E-003  -0.3901454E-002
   0.2573946E-002  -0.7794989E-003   0.5101994E-002
   0.3284447E-002  -0.5951014E-003   0.2941243E-002
   0.4674465E-002  -0.1242891E-002   0.4891831E-002
   0.5564639E-002  -0.1789946E-002   0.6705849E-002
   0.4036938E-002  -0.3589636E-003  -0.1922299E-003
   0.1519784E-002   0.1338565E-002  -0.2294472E-002
  -0.5027245E-003   0.2205706E-002   0.4386109E-002
  -0.4309690E-003   0.1208970E-002   0.1671550E-001
   0.3352026E-003   0.1412910E-003   0.2635753E-001
   0.2171485E-002  -0.1999702E-002   0.4033917E-001
   0.6103208E-002  -0.5900733E-002   0.5743930E-001
   0.8064017E-002  -0.7421029E-002   0.5754440E-001
   0.8577217E-002  -0.7271921E-002   0.4364866E-001
   0.9548061E-002  -0.7743807E-002   0.3607861E-001
   0.1436769E-001  -0.1236660E-001   0.5626208E-001
   0.1920917E-001  -0.1739262E-001   0.7762740E-001
   0.1881333E-001  -0.1771202E-001   0.8297435E-001
   0.1427563E-001  -0.1440493E-001   0.8556909E-001
   0.7819929E-002  -0.9613299E-002   0.8116704E-001
  -0.6786327E-003  -0.2915914E-002   0.5093491E-001
  -0.7959491E-002   0.3924731E-002  -0.3371341E-001
  -0.1312629E-001   0.8574253E-002  -0.4067512E-001
  -0.1641026E-001   0.1263580E-001  -0.3759010E-001
  -0.1633960E-001   0.1397484E-001  -0.3850743E-001
  -0.1258200E-001   0.1243978E-001  -0.3547170E-001
  -0.8304120E-002   0.1086960E-001  -0.3112683E-001
  -0.4958166E-002   0.9467641E-002  -0.2947196E-001
  -0.1692475E-002   0.7083751E-002  -0.2943462E-001
   0.1616974E-002   0.3812964E-002  -0.2560861E-001
   0.5231883E-002  -0.2239855E-003   0.2749071E-002
   0.6831388E-002  -0.2709097E-002   0.1289139E-001
   0.6852649E-002  -0.3778916E-002   0.1094210E-001
   0.5705041E-002  -0.3535462E-002  -0.2610035E-003
   0.3928555E-002  -0.2009165E-002  -0.2260972E-001
   0.2964678E-002  -0.8223477E-003  -0.3887316E-001
   0.2757128E-002  -0.3130535E-003  -0.3676534E-001
   0.2512387E-002  -0.7045817E-004  -0.2425488E-001
   0.2245863E-002   0.9675800E-004  -0.1533181E-001
   0.2318497E-002  -0.3498383E-003  -0.4255631E-002
   0.2350725E-002  -0.7540716E-003   0.4877432E-002
   0.2656588E-002  -0.1032050E-002   0.1521494E-001
