 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.2588297E-002   0.3749961E-003  -0.5282222E-002
  -0.1856409E-002   0.5248784E-003  -0.1532574E-001
  -0.1501143E-002   0.2765094E-006  -0.3630635E-003
  -0.1875684E-002   0.2325544E-003  -0.2269784E-002
  -0.1245774E-002   0.1732118E-004  -0.2287419E-004
  -0.1584841E-002  -0.2611228E-004  -0.2148617E-003
  -0.1267903E-001   0.7049860E-002  -0.1472682E-001
  -0.5338821E-002  -0.1669398E-002   0.5173021E-002
  -0.7349225E-002  -0.7088298E-003   0.1864953E-002
  -0.4483266E-002  -0.1091614E-002   0.6571748E-002
   0.3607885E-002  -0.1116450E-002   0.1174751E-001
  -0.5998952E-004  -0.2267242E-003   0.3075216E-002
   0.3117281E-002  -0.3516652E-002   0.3895906E-001
  -0.4332362E-002   0.1535809E-002  -0.1717379E-001
   0.6864973E-003  -0.9862840E-004  -0.2558943E-001
   0.1045382E-002  -0.2140966E-004   0.7387327E-002
   0.4458001E-002   0.2298266E-003  -0.8925871E-003
   0.4591420E-002  -0.5882244E-004  -0.2802984E-003
   0.5220022E-002   0.3212791E-003  -0.6716749E-002
   0.1977543E-001  -0.1815879E-003  -0.4142978E-002
   0.2272209E-001  -0.6337842E-003   0.7254628E-002
   0.1605944E-001   0.1233105E-002  -0.1223488E-001
   0.3176005E-002   0.5044242E-003   0.6947706E-002
  -0.7242951E-002   0.1028307E-002   0.3181295E-002
  -0.1100779E-001  -0.1031392E-002   0.6258156E-002
  -0.9574353E-002  -0.1137705E-003  -0.3559729E-002
  -0.7758989E-002   0.5694345E-002  -0.9666722E-002
   0.6400461E-003   0.1371604E-002  -0.2808984E-002
   0.9234508E-002  -0.1144201E-002  -0.2595698E-002
  -0.1782246E-002   0.4943267E-003   0.2980306E-002
  -0.1850485E-001   0.1452520E-002  -0.3059487E-002
  -0.1193238E-001   0.2087066E-003  -0.5536716E-002
  -0.6460240E-002  -0.1716847E-003  -0.2242640E-001
   0.3758746E-002   0.2255789E-003   0.2082026E-002
   0.1848516E-001  -0.2500411E-003   0.9997699E-003
   0.4724958E-001  -0.2108906E-001  -0.4752887E-002
  -0.1252887E-001   0.2476454E-002  -0.1368336E-002
  -0.5900728E-001   0.3434269E-001   0.2996169E-001
  -0.7295716E-002  -0.4416089E-003   0.5298641E-001
   0.1967186E-002  -0.3227686E-004   0.3947546E-003
  -0.1415720E-002   0.9074432E-004   0.6351546E-003
  -0.4658949E-002   0.2306708E-003  -0.5756856E-002
  -0.5235871E-002  -0.1681135E-004  -0.6260740E-003
  -0.5786983E-002   0.2688057E-005   0.4546656E-003
  -0.6217009E-002   0.3310563E-004   0.4567852E-003
  -0.6315514E-002   0.1361610E-004  -0.1790154E-003
  -0.5439052E-002   0.3363574E-004  -0.7198668E-003
  -0.2316608E-002   0.6449168E-003  -0.8857372E-002
  -0.3133094E-002  -0.2145849E-002  -0.4097050E-002
  -0.1593015E-002  -0.7481386E-003   0.2087545E-002
   0.1293256E-002  -0.2523521E-003   0.2653034E-002
   0.4731928E-002  -0.3856806E-002   0.3137433E-001
   0.4479237E-002   0.8319249E-004  -0.5985860E-001
   0.2174143E-002   0.2705191E-004  -0.2796410E-002
   0.2312745E-002   0.5254953E-004  -0.1237448E-002
   0.5386245E-002   0.1634143E-003  -0.7570661E-002
   0.7194942E-002  -0.1601358E-004   0.2708942E-002
   0.4760222E-002  -0.1414520E-003  -0.5579129E-002
   0.6764884E-002   0.1848428E-003  -0.5024194E-002
   0.3711341E-002  -0.1739204E-003   0.1210206E-001
  -0.1671609E-002  -0.1696309E-002   0.9690328E-002
  -0.2272741E-002   0.2500371E-002  -0.1926077E-001
   0.4728295E-002   0.4089448E-003   0.1724790E-003
   0.1987794E-002   0.2901719E-003  -0.2007536E-002
   0.4812006E-002   0.2804580E-004  -0.4090317E-002
   0.1221101E-001  -0.4115207E-003  -0.1737493E-002
