#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2364572E-002   0.1372036E-002  -0.6674842E-002   0.4187430E-002  -0.1437613E-001   0.1721318E+000
   0.1744908E-002   0.5579214E-003  -0.8375481E-003   0.3086017E-002  -0.6599155E-002   0.6014958E-001
   0.2109613E-002   0.1026407E-002  -0.8147826E-004   0.2893304E-002   0.1006210E-002   0.1508222E-001
   0.2231893E-002   0.1555152E-002  -0.2563943E-003   0.3360029E-002   0.1204300E-002   0.1353877E-001
   0.2492465E-002   0.1428812E-002   0.8546792E-004   0.2983317E-002   0.5466486E-003   0.1563594E-001
   0.5739259E-002   0.1203541E-003   0.4967855E-002   0.3119847E-002   0.1181189E-002   0.2475012E-001
   0.6038072E-002   0.3505190E-003   0.5785601E-002   0.3047606E-002   0.3307340E-003   0.2868228E-001
   0.3793686E-002   0.9859735E-003   0.2642643E-002   0.4778988E-002  -0.8383890E-002   0.6310926E-001
   0.6404516E-002   0.4729764E-002  -0.4535354E-002   0.8855893E-002  -0.1548309E-001   0.7244794E-001
   0.9043018E-002   0.1089838E-001  -0.9043448E-002   0.3370502E-001  -0.4106637E-001   0.7645292E-001
   0.1194818E-001   0.4031001E-002   0.9488835E-002   0.4682229E-001  -0.5571362E-001   0.1087049E+000
   0.2064413E-001   0.1690661E-001  -0.1339400E-002   0.4875406E-001  -0.4198619E-001   0.8492846E-001
   0.1185865E-001   0.1033416E-001   0.2750731E-002   0.3751644E-001  -0.3711873E-001   0.9542439E-001
   0.5778019E-002   0.1069461E-004   0.1158709E-001   0.1027739E-001  -0.1154838E-001   0.6084897E-001
   0.3775926E-002   0.7456422E-003   0.4471970E-002   0.5939976E-002  -0.9122966E-002   0.3986127E-001
   0.2726869E-002   0.3188516E-002  -0.4257464E-002   0.9609830E-002  -0.1733724E-001   0.4808162E-001
   0.2874401E-002   0.2385291E-002  -0.6734575E-002   0.8685324E-002  -0.1888007E-001   0.6938239E-001
   0.1503679E-002  -0.7990559E-003  -0.1856252E-002   0.6445179E-002  -0.4019788E-002   0.4558249E-001
   0.9441018E-003  -0.1037538E-002  -0.4727353E-003   0.6937635E-002   0.1113513E-002   0.2633838E-001
   0.1032978E-002  -0.1890040E-003   0.2587528E-003   0.6075436E-002   0.4807978E-002   0.3801776E-001
   0.4934865E-002   0.1858879E-002   0.1484916E-002   0.6170618E-002   0.4566543E-002   0.2307919E-001
   0.1025882E-001   0.2940089E-002   0.2427418E-002   0.7956156E-002   0.9723050E-002   0.4339291E-001
   0.1757910E-001   0.6494982E-003  -0.2950436E-002   0.1019934E-001   0.1399194E-001   0.7308947E-001
   0.1086014E-001   0.1213125E-002  -0.7268083E-003   0.1053291E-001   0.5507386E-002   0.7470954E-001
   0.4689453E-002   0.3947951E-003   0.2376880E-002   0.8866210E-002  -0.7560061E-003   0.3433767E-001
   0.5477372E-002   0.2165144E-002   0.1983809E-002   0.6463107E-002  -0.7054998E-002   0.5186577E-001
   0.6831657E-002   0.2127442E-002   0.3918214E-002   0.6167356E-002  -0.6776324E-002   0.4189205E-001
   0.7374061E-002   0.4617082E-002  -0.1065323E-001   0.1027305E-001  -0.2642101E-001   0.1064221E+000
   0.2553103E-002   0.5270065E-003  -0.3177453E-002   0.4541989E-002  -0.1305426E-001   0.6256389E-001
   0.2607399E-002  -0.1702597E-002  -0.8546711E-003   0.2390338E-002  -0.7160665E-003   0.1606467E-001
   0.3866603E-002  -0.1544569E-002   0.4919003E-002   0.4859056E-002  -0.1464568E-001   0.7187861E-001
   0.5189554E-002  -0.4915845E-003   0.3469112E-002   0.7850386E-002  -0.3199126E-001   0.1674063E+000
   0.7220570E-002   0.1832284E-002  -0.1023149E-001   0.3925776E-002  -0.1550975E-001   0.1274187E+000
   0.7478692E-002  -0.7854871E-003   0.4772132E-002   0.4039180E-002  -0.1171112E-001   0.1721670E+000
   0.6947402E-002  -0.3409431E-002   0.1175052E-001   0.5070634E-002  -0.3065533E-002   0.2706362E+000
   0.5305968E-002  -0.4938686E-003   0.4453170E-002   0.2750879E-002   0.1209819E-001   0.3794629E+000
   0.3696859E-002   0.9185766E-004  -0.1006632E-001   0.4317684E-002   0.1716322E-001   0.4348261E+000
   0.5981517E-002  -0.2990330E-003  -0.1103826E-001   0.3524340E-002   0.1105235E-001   0.4106315E+000
   0.5961170E-002   0.1802914E-002  -0.5495033E-002   0.3722175E-002   0.8605785E-002   0.3088368E+000
   0.3092569E-002   0.2245685E-002  -0.7607673E-002   0.5954293E-002  -0.1194567E-001   0.1578786E+000
   0.2151003E-002   0.1531742E-002  -0.3885620E-002   0.4563166E-002  -0.1250119E-001   0.1074484E+000
   0.2340550E-002   0.9414369E-003  -0.5955332E-003   0.2418606E-002  -0.5353492E-002   0.3518577E-001
   0.3428838E-002   0.2366442E-002  -0.4125348E-002   0.3575834E-002  -0.3559601E-002   0.1781192E-001
   0.3919649E-002   0.3845104E-002  -0.4635312E-002   0.6060741E-002  -0.4029952E-002   0.2253945E-001
   0.3446975E-002   0.3421942E-002  -0.1370292E-002   0.6272041E-002  -0.2521763E-002   0.2600548E-001
   0.4208620E-002   0.6830276E-003   0.3406380E-002   0.6814148E-002  -0.2732176E-003   0.2604009E-001
   0.4836462E-002  -0.1748398E-003   0.4366403E-002   0.4416174E-002  -0.1125445E-002   0.2949995E-001
   0.5788850E-002  -0.5266305E-003   0.6029032E-003   0.4394574E-002  -0.3158192E-002   0.4292901E-001
   0.7074883E-002   0.2869498E-002  -0.4803203E-002   0.7314984E-002  -0.8193223E-002   0.5945604E-001
   0.8966476E-002   0.1140293E-001  -0.1032992E-001   0.5097297E-001  -0.5906514E-001   0.1019435E+000
   0.1364377E-001   0.7396638E-002   0.1017787E-001   0.7398603E-001  -0.7763861E-001   0.1321376E+000
   0.2142425E-001   0.2214417E-001  -0.4480546E-002   0.7650981E-001  -0.5788967E-001   0.9116344E-001
   0.1279546E-001   0.1323482E-001   0.1834720E-002   0.5356169E-001  -0.4838327E-001   0.1238004E+000
   0.7041204E-002   0.1701141E-002   0.1284463E-001   0.1240748E-001  -0.7391522E-002   0.5973903E-001
   0.6478797E-002  -0.5088520E-003   0.1237635E-001   0.8713043E-002  -0.1375888E-001   0.5569861E-001
   0.6046430E-002  -0.1069719E-002   0.1092990E-001   0.1270742E-001  -0.2728706E-001   0.8927381E-001
   0.6037996E-002  -0.1293396E-002   0.4049302E-002   0.8961123E-002  -0.1922275E-001   0.7919760E-001
   0.4184054E-002  -0.2076389E-002   0.1659264E-002   0.7165458E-002  -0.4887230E-002   0.3523149E-001
   0.1327084E-002  -0.9179040E-003   0.2427921E-002   0.6325700E-002  -0.1844105E-002   0.3127773E-001
   0.1639173E-002  -0.2827346E-003   0.4815947E-003   0.4500305E-002   0.2640027E-002   0.4238076E-001
   0.6884604E-002  -0.1777558E-002  -0.5382551E-002   0.6088694E-002   0.6024886E-002   0.3445915E-001
   0.1029888E-001  -0.1650690E-002  -0.4117592E-002   0.1051875E-001   0.3649869E-002   0.6504463E-001
   0.2058027E-001  -0.3116811E-002  -0.1478239E-001   0.1601186E-001  -0.5435515E-002   0.9958929E-001
   0.1146422E-001   0.9561587E-003  -0.9433570E-002   0.1377141E-001  -0.1473392E-001   0.9518553E-001
   0.3263252E-002   0.1341710E-002  -0.8854098E-003   0.1156282E-001  -0.1461077E-001   0.4171646E-001
   0.5142633E-002   0.6826191E-004   0.2237937E-002   0.1276899E-001  -0.2417019E-001   0.6454949E-001
   0.5752783E-002  -0.2272578E-002   0.4715044E-002   0.9365966E-002  -0.1554708E-001   0.3655724E-001
   0.4438108E-002  -0.5782020E-003  -0.1333634E-002   0.1452517E-001  -0.3860569E-001   0.1185040E+000
   0.2059867E-002  -0.4814254E-003  -0.6197702E-003   0.9357863E-002  -0.2497483E-001   0.7825443E-001
   0.2722213E-002  -0.1469204E-002   0.6382013E-003   0.3128338E-002  -0.3697216E-002   0.2004121E-001
   0.5129252E-002  -0.1835885E-002   0.9643640E-002   0.4061487E-002  -0.6950267E-002   0.4823990E-001
   0.7559685E-002  -0.1494512E-002   0.1991669E-001   0.3860237E-002  -0.7785671E-002   0.1041765E+000
   0.9982846E-002  -0.3407301E-003   0.2099012E-001   0.1380839E-002  -0.6156527E-002   0.1337657E+000
   0.9217706E-002  -0.1197874E-002   0.2280771E-001   0.2039153E-002  -0.7206473E-002   0.1447282E+000
   0.5814981E-002  -0.1917699E-002   0.1063257E-001   0.3244070E-002  -0.1980311E-002   0.1376219E+000
   0.3764064E-002  -0.6483979E-003  -0.1413454E-002   0.3507803E-002   0.8846298E-002   0.1354297E+000
   0.3385718E-002  -0.8859662E-003  -0.1086331E-001   0.3889668E-002   0.6626245E-002   0.1307390E+000
   0.3727393E-002  -0.6393951E-003  -0.9536208E-002   0.2303147E-002  -0.4260152E-002   0.1556085E+000
   0.3800702E-002   0.8493806E-003  -0.5595238E-002   0.2970814E-002  -0.4020354E-002   0.1738792E+000
   0.2315532E-002   0.1107889E-003   0.2211509E-002   0.8878261E-002  -0.1239079E-001   0.1005140E+000
   0.1040925E-002  -0.1397051E-004   0.6034637E-003   0.5998728E-002  -0.1420133E-001   0.9801692E-001
   0.8468776E-003  -0.1169677E-003  -0.1267952E-002   0.2359998E-002  -0.7016010E-002   0.5090445E-001
   0.1924923E-002   0.3196310E-003  -0.3145519E-002   0.3261370E-002  -0.4297170E-002   0.2980863E-001
   0.2785126E-002   0.1664646E-002  -0.2958206E-002   0.6270755E-002  -0.4429674E-002   0.2702873E-001
   0.2603686E-002   0.2039068E-002  -0.1283174E-002   0.6069482E-002  -0.6231662E-002   0.4647280E-001
   0.2076793E-002   0.8887816E-003   0.2844556E-002   0.6517295E-002  -0.5691787E-002   0.4905707E-001
   0.4003630E-002  -0.8694008E-004   0.1953199E-002   0.3917558E-002  -0.2468623E-002   0.2991411E-001
   0.6841295E-002  -0.1194378E-003  -0.5453591E-002   0.5177766E-002  -0.1230153E-002   0.3627752E-001
   0.5986730E-002   0.3260032E-002  -0.7625416E-002   0.7357639E-002  -0.5653112E-002   0.4899226E-001
   0.7021502E-002   0.8631431E-002  -0.7873369E-002   0.4341715E-001  -0.4818005E-001   0.8787943E-001
   0.1260415E-001   0.7345296E-002   0.4358884E-002   0.6576764E-001  -0.6515142E-001   0.1062058E+000
   0.1502191E-001   0.1719647E-001  -0.1123898E-001   0.6876755E-001  -0.5589089E-001   0.8822195E-001
   0.1186544E-001   0.1106252E-001  -0.4480765E-002   0.4304097E-001  -0.3405001E-001   0.8108039E-001
   0.1390085E-001  -0.1267092E-002   0.1789695E-001   0.1057881E-001  -0.5567930E-002   0.4065544E-001
   0.1835046E-001  -0.5510019E-002   0.3389012E-001   0.7633455E-002  -0.1944250E-001   0.8845875E-001
   0.1200585E-001  -0.3446687E-002   0.2032441E-001   0.7362484E-002  -0.1983901E-001   0.8559670E-001
   0.7674428E-002  -0.1339774E-002   0.2501159E-002   0.4672189E-002  -0.9128887E-002   0.5130884E-001
   0.5438814E-002  -0.2075672E-002   0.2267707E-002   0.5019155E-002  -0.5827889E-002   0.2992659E-001
   0.1907698E-002  -0.9632979E-003   0.2201094E-002   0.3855938E-002  -0.4100172E-002   0.4089571E-001
   0.1431589E-002  -0.3217959E-003  -0.1706117E-002   0.3263891E-002   0.2684567E-002   0.4280395E-001
   0.4886360E-002  -0.9636241E-003  -0.4636829E-002   0.9561018E-002   0.5795631E-003   0.4031692E-001
   0.7418176E-002   0.1293708E-002  -0.1020429E-001   0.1298321E-001  -0.1758755E-001   0.1132536E+000
   0.1704169E-001  -0.7420172E-003  -0.2817471E-001   0.1395924E-001  -0.2562885E-001   0.1774555E+000
   0.9863636E-002  -0.4325928E-003  -0.1128943E-001   0.9101273E-002  -0.2645926E-001   0.1306388E+000
   0.3253578E-002  -0.1614428E-002   0.1907692E-002   0.1003571E-001  -0.2286094E-001   0.6681974E-001
   0.5658653E-002  -0.3721897E-002   0.3226159E-002   0.2251926E-001  -0.4554987E-001   0.1031279E+000
   0.5507976E-002  -0.4969467E-002   0.4828553E-002   0.1794746E-001  -0.2922973E-001   0.6012694E-001
   0.4150293E-002  -0.3813647E-002   0.6390659E-002   0.1811559E-001  -0.4630666E-001   0.1373437E+000
   0.3362408E-002  -0.3059577E-002   0.7663460E-002   0.1543001E-001  -0.3689896E-001   0.9791758E-001
   0.5661276E-002  -0.6020952E-003   0.5777457E-002   0.2555636E-002  -0.3484230E-002   0.2134413E-001
   0.9247888E-002  -0.5215194E-003   0.1537578E-001   0.2331180E-002  -0.2687503E-002   0.3965179E-001
   0.1127302E-001  -0.1078973E-003   0.2325742E-001   0.1188859E-002   0.1273796E-002   0.6727085E-001
   0.1134379E-001   0.6197426E-004   0.1839606E-001   0.6424405E-003   0.1167775E-002   0.8801156E-001
   0.1083778E-001  -0.4788335E-003   0.6956581E-002   0.1075179E-002   0.4214711E-003   0.7891437E-001
   0.1087694E-001  -0.1533505E-002  -0.2366761E-002   0.1964299E-002  -0.5778582E-003   0.4336555E-001
   0.1027947E-001  -0.1834926E-002  -0.3114271E-003   0.3374571E-002   0.5823318E-003   0.2410023E-001
   0.7867576E-002  -0.1350867E-002   0.3385802E-002   0.2442227E-002  -0.7407239E-003   0.2616664E-001
   0.4227095E-002  -0.4476553E-003   0.1106586E-002   0.3101744E-002  -0.2215265E-002   0.4597452E-001
   0.3191673E-002  -0.5486876E-003   0.5685290E-002   0.5987636E-002  -0.6371573E-002   0.9952340E-001
   0.3263748E-002  -0.6308695E-004   0.5469706E-002   0.1077501E-001  -0.1200908E-001   0.7540090E-001
   0.2152392E-002  -0.1065131E-003   0.2870152E-002   0.5287798E-002  -0.6241033E-002   0.7100651E-001
   0.2651014E-002   0.7466707E-003   0.9280180E-003   0.2005719E-002   0.7677452E-004   0.4573700E-001
   0.4591126E-002   0.1210753E-003   0.4350954E-002   0.3189655E-002   0.7936018E-003   0.4422857E-001
   0.4926796E-002  -0.9087714E-004   0.8808628E-002   0.4621693E-002  -0.1938520E-002   0.6937087E-001
   0.3751028E-002  -0.1684301E-003   0.1089108E-001   0.3023157E-002  -0.3522398E-002   0.1094988E+000
   0.1978997E-002  -0.3515673E-004   0.9793876E-002   0.3223304E-002  -0.8723060E-002   0.1328300E+000
   0.4073116E-002  -0.5505419E-003   0.6481157E-002   0.1207298E-002  -0.2896225E-002   0.6396704E-001
   0.7213842E-002  -0.1007902E-002  -0.4859441E-002   0.4118275E-002  -0.2435111E-002   0.4044620E-001
   0.9272395E-002   0.2061523E-002  -0.8491593E-002   0.6683513E-002  -0.5645762E-002   0.4181257E-001
   0.9259068E-002   0.3947321E-002  -0.7677323E-002   0.2087567E-001  -0.2159024E-001   0.6551442E-001
   0.1297090E-001   0.3182640E-002  -0.4817843E-002   0.3041635E-001  -0.2626005E-001   0.5642523E-001
   0.1347582E-001   0.8501038E-002  -0.1575831E-001   0.3083895E-001  -0.2444330E-001   0.5083324E-001
   0.1570593E-001   0.6901953E-002  -0.1556558E-002   0.1748232E-001  -0.1181411E-001   0.3364823E-001
   0.1968947E-001  -0.1976800E-002   0.2502414E-001   0.5583163E-002  -0.5476092E-002   0.4428929E-001
   0.1879439E-001  -0.3687962E-002   0.3152838E-001   0.5618845E-002  -0.1325118E-001   0.7513887E-001
   0.9986304E-002  -0.2149721E-002   0.1266609E-001   0.5323882E-002  -0.1094142E-001   0.5173190E-001
   0.8579530E-002  -0.3186259E-002   0.2959367E-002   0.5662742E-002  -0.9341193E-002   0.3333655E-001
   0.6901506E-002  -0.3347931E-002   0.3537099E-002   0.4736207E-002  -0.8529205E-002   0.3443154E-001
   0.2861014E-002  -0.1250359E-002  -0.2161196E-002   0.2322977E-002  -0.1975784E-002   0.4675783E-001
   0.2055487E-002   0.1714319E-003  -0.4128663E-002   0.2339458E-002   0.1674399E-002   0.3847975E-001
   0.6299268E-002   0.2365766E-002  -0.7304083E-002   0.1010493E-001  -0.1040290E-001   0.4392735E-001
   0.1089293E-001   0.4628584E-002  -0.2233143E-001   0.1045222E-001  -0.2306375E-001   0.1441741E+000
   0.1259428E-001   0.1436341E-002  -0.3164537E-001   0.7584405E-002  -0.5561385E-002   0.1656865E+000
   0.5786413E-002  -0.5112510E-003  -0.7405852E-002   0.4031788E-002  -0.7015259E-002   0.6560980E-001
   0.5160546E-002  -0.1744435E-002   0.1980277E-002   0.4331342E-002  -0.1092086E-001   0.5310173E-001
   0.9898920E-002  -0.3932807E-002   0.4699821E-002   0.2427552E-001  -0.5359041E-001   0.1376136E+000
   0.9672897E-002  -0.6659552E-002   0.9070744E-002   0.2520508E-001  -0.4381404E-001   0.9459702E-001
   0.7495920E-002  -0.6340373E-002   0.1288632E-001   0.2191292E-001  -0.5378337E-001   0.1523520E+000
   0.4737473E-002  -0.5276242E-002   0.1201917E-001   0.2040790E-001  -0.4675981E-001   0.1178761E+000
   0.6959324E-002  -0.1354824E-002   0.1772207E-002   0.2774527E-002  -0.4826492E-002   0.2610739E-001
   0.1230348E-001  -0.1621750E-003  -0.1218196E-002   0.2225773E-002  -0.4854618E-002   0.3056632E-001
   0.1782766E-001   0.1585246E-002  -0.3226871E-002   0.1545379E-002  -0.5537001E-002   0.3124171E-001
   0.2256440E-001   0.2189392E-002  -0.9462430E-002   0.1609191E-002  -0.4674124E-002   0.2831516E-001
   0.2649249E-001   0.2214073E-002  -0.1768163E-001   0.2162006E-002  -0.5079785E-002   0.3404270E-001
   0.2638698E-001   0.2070824E-002  -0.2298873E-001   0.3149441E-002  -0.6538868E-002   0.3984055E-001
   0.2057148E-001   0.3265894E-002  -0.1736462E-001   0.5103791E-002  -0.7004375E-002   0.3689947E-001
   0.1356766E-001   0.1478448E-002  -0.4694502E-002   0.3475075E-002  -0.4116353E-002   0.3423661E-001
   0.7132471E-002   0.4088869E-003  -0.4941166E-002   0.6471115E-002  -0.1719786E-002   0.6167419E-001
   0.4698576E-002   0.5010140E-003   0.5310474E-002   0.1044842E-001  -0.9761687E-002   0.1218240E+000
   0.2419326E-002  -0.1082103E-002   0.3920149E-002   0.1066612E-001  -0.1607679E-001   0.6118536E-001
   0.4950291E-002   0.1767519E-002   0.1183806E-001   0.7787020E-002   0.4096937E-002   0.7511385E-001
   0.9533240E-002   0.5565815E-002   0.2232316E-001   0.6452465E-002   0.2069616E-001   0.1127920E+000
   0.9997202E-002   0.4396701E-002   0.2624842E-001   0.7556128E-002   0.2092800E-001   0.1464568E+000
   0.8875729E-002   0.3586742E-002   0.1944338E-001   0.7075280E-002   0.1262061E-001   0.1320816E+000
   0.7502369E-002  -0.2506600E-003   0.1196239E-001   0.3857891E-002   0.7598850E-002   0.1022380E+000
   0.4288968E-002  -0.1418952E-002   0.3166870E-002   0.3563152E-002  -0.1173607E-002   0.1344244E+000
   0.4070879E-002  -0.6862936E-003   0.7954794E-003   0.1625312E-002   0.3807118E-002   0.9510184E-001
   0.7860132E-002   0.1308853E-002  -0.1495409E-002   0.2574124E-002   0.5666638E-003   0.4912957E-001
   0.1572553E-001   0.1472858E-002  -0.1336443E-001   0.4101276E-002  -0.1696805E-003   0.5519165E-001
   0.1119424E-001   0.8331679E-004  -0.8258625E-002   0.6427354E-002  -0.2512212E-002   0.6316533E-001
   0.1264113E-001  -0.1786005E-002  -0.5072830E-002   0.9171414E-002  -0.3197331E-002   0.4245790E-001
   0.1468955E-001   0.9070283E-003  -0.9793758E-002   0.7818429E-002  -0.6979750E-002   0.3497002E-001
   0.1739506E-001   0.3608958E-002   0.3825555E-002   0.6162563E-002  -0.4313821E-002   0.2470279E-001
   0.1648221E-001  -0.1243362E-002   0.1865656E-001   0.5295550E-002  -0.5175325E-002   0.3565946E-001
   0.1213937E-001  -0.2862822E-002   0.1766201E-001   0.7133201E-002  -0.9161238E-002   0.4176584E-001
   0.8168345E-002  -0.2447746E-002   0.5813121E-002   0.7509999E-002  -0.4330949E-002   0.2492742E-001
   0.1175399E-001  -0.3316487E-002  -0.1808773E-002   0.7146552E-002   0.5009666E-003   0.2980169E-001
   0.1125575E-001  -0.1569059E-002  -0.2484694E-002   0.4310396E-002   0.1310051E-002   0.3235136E-001
   0.4886750E-002  -0.3570801E-003  -0.4035543E-002   0.1922517E-002   0.5553882E-003   0.4061887E-001
   0.3150918E-002   0.5662295E-003  -0.3791930E-002   0.1802754E-002  -0.2077484E-002   0.3064747E-001
   0.8646193E-002   0.4460364E-002  -0.1224786E-001   0.9433739E-002  -0.1217779E-001   0.4650465E-001
   0.1083539E-001   0.5709359E-002  -0.1971690E-001   0.1361812E-001  -0.1973154E-001   0.1145180E+000
   0.6352774E-002   0.1361685E-002  -0.1072628E-001   0.9564687E-002   0.2949717E-002   0.1308634E+000
   0.2828969E-002   0.5911040E-003  -0.2323998E-003   0.4253392E-002   0.6622519E-002   0.3189441E-001
   0.4312290E-002   0.3321030E-003  -0.5206740E-002   0.2061859E-002  -0.4020062E-002   0.3461074E-001
   0.8286071E-002  -0.1145400E-002  -0.1138235E-002   0.2130844E-001  -0.5289194E-001   0.1558101E+000
   0.8626283E-002  -0.5812008E-002   0.9144158E-002   0.2492340E-001  -0.5029949E-001   0.1217976E+000
   0.7073710E-002  -0.7603633E-002   0.1786314E-001   0.2706465E-001  -0.7034557E-001   0.2029089E+000
   0.3516388E-002  -0.4980261E-002   0.8260529E-002   0.2148171E-001  -0.5525554E-001   0.1687090E+000
   0.6588791E-002   0.5047485E-004  -0.9610884E-002   0.3177672E-002  -0.9968052E-002   0.6895841E-001
   0.1130981E-001   0.1692522E-002  -0.9646232E-002   0.4597537E-002  -0.1463586E-001   0.7307118E-001
   0.1264002E-001   0.2810325E-002  -0.5795068E-002   0.7121937E-002  -0.1983006E-001   0.6929353E-001
   0.1229221E-001   0.1466866E-002  -0.2629741E-002   0.6826225E-002  -0.1868272E-001   0.5934133E-001
   0.1305942E-001   0.6957571E-004  -0.1467430E-002   0.5544700E-002  -0.1417260E-001   0.4315248E-001
   0.1310782E-001  -0.1134507E-002  -0.2546022E-002   0.5388659E-002  -0.1143372E-001   0.3515335E-001
   0.1104456E-001   0.1236144E-003  -0.2808983E-002   0.7302571E-002  -0.1074709E-001   0.2820890E-001
   0.7288240E-002  -0.1232346E-002   0.6019695E-004   0.6345745E-002  -0.1251640E-002   0.2197202E-001
   0.2628899E-002  -0.2102322E-002  -0.2982151E-002   0.9367801E-002   0.5471347E-002   0.5638129E-001
   0.1492851E-002  -0.1416741E-002   0.3032003E-002   0.1121717E-001  -0.1177564E-001   0.1135719E+000
   0.3933668E-002   0.2570675E-003   0.3266654E-002   0.6916352E-002   0.1425927E-001   0.1114259E+000
   0.7980510E-002   0.4284162E-002   0.2293790E-001   0.8918495E-002   0.2894865E-001   0.1580452E+000
   0.1144717E-001   0.6561812E-002   0.3058694E-001   0.7906195E-002   0.2899083E-001   0.1470676E+000
   0.7823149E-002   0.4265744E-002   0.1865006E-001   0.7293855E-002   0.1851451E-001   0.1021520E+000
   0.1063160E-001   0.2348386E-002   0.8859174E-002   0.5664932E-002   0.9109850E-002   0.6307275E-001
