#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.7617487E-001   0.5265589E-001   0.2035163E+000   0.1041068E+000   0.4874613E+000   0.2621933E+001
   0.1012303E+000   0.8082949E-001   0.3393862E+000   0.1343371E+000   0.5744127E+000   0.2773639E+001
   0.4308011E-001   0.3697144E-001   0.1777792E+000   0.8483003E-001   0.2891497E+000   0.1527165E+001
   0.2523877E-001   0.3086392E-001   0.3092658E-001   0.8521211E-001   0.8414813E-001   0.1715405E+001
   0.9273942E-001   0.1040547E-001   0.5663079E-001   0.1451812E-001   0.9831978E-002   0.1333013E+001
   0.2242594E+000   0.2914623E-001   0.1457014E+000   0.2122861E-001   0.1361497E-001   0.7283704E+000
   0.2840960E+000   0.6899744E-001   0.1654945E+000   0.6486296E-001   0.2960350E-001   0.3160097E+000
   0.2501991E+000   0.1115536E+000   0.1533729E+000   0.1139427E+000   0.8606756E-001   0.3105754E+000
   0.2012136E+000   0.9724521E-001   0.1296858E+000   0.1227670E+000   0.7709100E-001   0.3632368E+000
   0.4483110E+000   0.3034855E-001   0.5271671E+000   0.1025048E+000   0.1790871E-001   0.8441269E+000
   0.4951762E+000  -0.3921039E-001   0.5923497E+000   0.1193493E+000  -0.8847934E-001   0.1043569E+001
   0.1336538E+000  -0.3619222E-002   0.1247441E+000   0.1921722E+000  -0.3190651E+000   0.1468452E+001
   0.7584314E-001   0.1151623E+000  -0.1671967E+000   0.6984509E+000  -0.1593473E+001   0.4434776E+001
   0.8980865E-001   0.1872564E+000  -0.3345432E+000   0.6971785E+000  -0.1316411E+001   0.3070496E+001
   0.4975230E-001   0.6283395E-001  -0.7381219E-001   0.2403842E+000  -0.2786428E+000   0.6376425E+000
   0.7748567E-001   0.6389570E-001  -0.5662862E-001   0.1382026E+000  -0.1073739E+000   0.2542674E+000
   0.8185864E-001   0.3867561E-001   0.1790781E-001   0.1180163E+000  -0.1562541E+000   0.6230918E+000
   0.7035038E-001   0.1990919E-001   0.8755435E-001   0.9664214E-001  -0.8509685E-001   0.6402689E+000
   0.6562753E-001   0.2025733E-001   0.6980650E-001   0.9006790E-001  -0.5420022E-001   0.5120995E+000
   0.4625995E-001   0.2605719E-001   0.3193703E-001   0.9324216E-001  -0.8386902E-001   0.4204480E+000
   0.4313122E-001   0.2190777E-001   0.2549771E-001   0.5498500E-001  -0.6557599E-001   0.4418568E+000
   0.4260619E-001   0.2184012E-001   0.6888653E-001   0.5460964E-001   0.5404566E-001   0.2350336E+000
   0.6128419E-001   0.3855537E-001   0.8004042E-001   0.7486795E-001   0.6594098E-001   0.1492742E+000
   0.7061083E-001   0.3383103E-001   0.3422916E-001   0.7639010E-001   0.5784032E-001   0.1024225E+000
   0.6378321E-001   0.4886733E-001   0.1340111E-001   0.9043221E-001   0.8051185E-001   0.1515275E+000
   0.1096260E+000   0.1136020E+000   0.1539603E+000   0.2036314E+000   0.3765512E+000   0.9690279E+000
   0.1088331E+000   0.9246216E-001   0.1253620E+000   0.2438799E+000   0.4736883E+000   0.1225119E+001
   0.7823879E-001   0.5306791E-001   0.1068243E+000   0.1690663E+000   0.2920767E+000   0.7251732E+000
   0.2841569E-001   0.8204962E-002   0.2192217E-001   0.8542689E-001   0.7084281E-001   0.2137935E+000
   0.2957252E-001  -0.6691310E-002   0.1851137E-001   0.5800075E-001  -0.3699234E-001   0.6430487E-001
   0.2433784E-001  -0.8286474E-002   0.1854863E-001   0.7779913E-001  -0.1512192E+000   0.3156592E+000
   0.2999617E-001   0.2856236E-002  -0.2089419E-002   0.1624727E+000  -0.2574619E+000   0.4962947E+000
   0.9566281E-001  -0.9589942E-001   0.2413868E-002   0.2485498E+000  -0.9625768E-001   0.2722024E+000
   0.3484694E+000  -0.3571037E+000  -0.1185293E+000   0.4804444E+000   0.7120082E-001   0.2906563E+000
   0.2492937E+000  -0.1502805E+000  -0.2075669E+000   0.2302919E+000  -0.2734353E-001   0.6269859E+000
   0.1168479E+000   0.8517016E-001  -0.2030094E+000   0.1844926E+000  -0.2807781E+000   0.8068123E+000
   0.1489537E+000   0.8946789E-001  -0.6366689E-001   0.8836124E-001  -0.1100274E+000   0.3486017E+000
   0.3254070E-001   0.1451262E-001   0.1490380E-002   0.2528406E-001  -0.7906849E-001   0.5634347E+000
   0.1293272E-001   0.1352503E-001  -0.7042370E-001   0.2635103E-001  -0.8781488E-001   0.1028226E+001
   0.3244299E-001  -0.7348134E-002  -0.1572186E+000   0.3540705E-001   0.8306953E-001   0.1569553E+001
   0.8447401E-001  -0.7818937E-002  -0.7199180E-001   0.6864362E-001   0.2101748E+000   0.1826150E+001
   0.9843765E-001   0.6604164E-001   0.1215894E+000   0.1269575E+000   0.3572758E+000   0.2213547E+001
   0.3839187E-001   0.6579590E-001   0.1336735E+000   0.1813631E+000   0.4013087E+000   0.2090182E+001
   0.9034575E-001   0.6617292E-001  -0.3923906E-001   0.1287060E+000  -0.7461149E-001   0.8353017E+000
   0.1491682E+000   0.5628253E-001   0.8528467E-002   0.7913558E-001  -0.1140381E+000   0.8060517E+000
   0.3865619E+000   0.1497563E+000  -0.5490135E-001   0.1380261E+000  -0.1699953E+000   0.6345657E+000
   0.6204929E+000   0.3184806E+000  -0.1450910E+000   0.2578629E+000  -0.1754377E+000   0.4244863E+000
   0.6258417E+000   0.4038353E+000  -0.1321430E+000   0.3376878E+000  -0.4970174E-001   0.3913543E+000
   0.3826834E+000   0.2842212E+000  -0.2357814E-001   0.2978656E+000   0.4787201E-001   0.5822367E+000
   0.2674424E+000   0.6012210E-001   0.2127138E+000   0.2227359E+000  -0.9611417E-001   0.5736868E+000
   0.2136269E+000  -0.8698801E-001   0.2844020E+000   0.2174081E+000  -0.2046663E+000   0.6333069E+000
   0.9497163E-001  -0.1709842E-001   0.8529842E-001   0.1224465E+000  -0.9206260E-001   0.5715943E+000
   0.8296365E-001   0.7452509E-001  -0.1283424E+000   0.4889805E+000  -0.1140007E+001   0.3653584E+001
   0.9824162E-001   0.1697464E+000  -0.3256494E+000   0.6369303E+000  -0.1225512E+001   0.3413186E+001
   0.7584793E-001   0.1257298E+000  -0.1287292E+000   0.3949529E+000  -0.3854570E+000   0.1008883E+001
   0.7253108E-001   0.1175139E+000  -0.7392569E-001   0.4088999E+000  -0.2224226E+000   0.4644415E+000
   0.8487123E-001   0.6573356E-001  -0.1097299E+000   0.3047155E+000  -0.1669446E+000   0.8328106E+000
   0.1043438E+000   0.1991794E-001   0.4649187E-001   0.1691151E+000  -0.6374245E-001   0.4863622E+000
   0.1321035E+000   0.1365486E-001   0.2145500E+000   0.6609558E-001  -0.7938507E-001   0.7051431E+000
   0.1057232E+000   0.1027486E-001   0.2161151E+000   0.5405603E-001  -0.8819334E-001   0.7812418E+000
   0.7666591E-001   0.2152407E-001   0.1445587E+000   0.3129830E-001   0.4353474E-002   0.5107112E+000
   0.5045712E-001   0.2480231E-001   0.7610985E-001   0.4527039E-001   0.5503198E-001   0.2049894E+000
   0.3745848E-001   0.2064767E-001   0.2801701E-001   0.4188445E-001   0.1480820E-001   0.6324841E-001
   0.4492215E-001   0.1550766E-001  -0.3117281E-001   0.4338416E-001   0.5077523E-002   0.6583394E-001
   0.1114087E+000   0.3817581E-001  -0.4168188E-001   0.4513716E-001   0.4545597E-002   0.1143286E+000
   0.1727884E+000   0.5603616E-001   0.9529302E-001   0.7267423E-001  -0.3406266E-001   0.1374185E+001
   0.1705186E+000   0.4221860E-001  -0.2119323E-001   0.1250778E+000  -0.1468134E+000   0.1923375E+001
   0.1147085E+000   0.2084779E-002   0.1669914E-001   0.1757937E+000  -0.2475692E+000   0.1224905E+001
   0.6106465E-001  -0.5180797E-002  -0.2094815E-001   0.1686867E+000  -0.2198627E+000   0.5317197E+000
   0.7154057E-001  -0.1680405E-001  -0.5697168E-002   0.1068333E+000  -0.1077633E+000   0.1567427E+000
   0.4778065E-001  -0.7569269E-002   0.1078892E-001   0.3494932E-001  -0.4220298E-001   0.7668202E-001
   0.3525611E-001  -0.3115542E-001   0.6596675E-001   0.1739278E+000  -0.2867091E+000   0.5082183E+000
   0.1075028E+000  -0.1084992E+000   0.2640175E-001   0.2363970E+000  -0.1438099E+000   0.3305273E+000
   0.3795672E+000  -0.3024930E+000  -0.1248940E+000   0.3389706E+000   0.9354041E-001   0.3039662E+000
   0.4342376E+000  -0.1242729E+000   0.3149043E-002   0.1802031E+000   0.7951973E-001   0.5404530E+000
   0.1361881E+000   0.1065375E+000   0.1557285E+000   0.1354021E+000   0.5336383E-001   0.9287344E+000
   0.9844895E-001   0.5758910E-001   0.5674272E-001   0.5888745E-001  -0.7784583E-001   0.1050023E+001
   0.6737930E-001   0.3810668E-001  -0.8681987E-001   0.5263650E-001  -0.1473880E+000   0.7988221E+000
   0.4367097E-001   0.3437650E-001  -0.7949699E-001   0.5295140E-001  -0.9503258E-001   0.6578669E+000
   0.6525205E-001  -0.2144647E-001  -0.1559804E+000   0.9169536E-001   0.1057176E+000   0.7582604E+000
   0.1119760E+000  -0.1588734E-001  -0.5205819E-001   0.1001645E+000   0.1177159E+000   0.5942895E+000
   0.1142172E+000   0.6506621E-001   0.7971473E-001   0.1702894E+000   0.2185948E+000   0.8414584E+000
   0.7608289E-001   0.7628523E-001   0.4015847E-001   0.2586110E+000   0.1795928E+000   0.8089522E+000
   0.1048127E+000   0.5420726E-001  -0.1227700E+000   0.1520578E+000  -0.2655715E+000   0.1508374E+001
   0.7298181E-001   0.5222881E-001  -0.1610057E+000   0.1382790E+000  -0.4503686E+000   0.2034831E+001
   0.1632733E+000   0.8772044E-001  -0.2147496E+000   0.2126979E+000  -0.5529037E+000   0.1960425E+001
   0.2829822E+000   0.1485319E+000  -0.1565562E+000   0.2389728E+000  -0.3758436E+000   0.1204796E+001
   0.2612031E+000   0.1598475E+000  -0.1166279E+000   0.2091773E+000  -0.1218541E+000   0.8153389E+000
   0.1835006E+000   0.9940499E-001  -0.2308243E+000   0.1185567E+000  -0.2917354E-001   0.1683015E+001
   0.9301914E-001   0.2144763E-001  -0.1000309E+000   0.1235031E+000  -0.1419006E+000   0.1542603E+001
   0.1004618E+000  -0.9983549E-001   0.1105172E+000   0.2784801E+000  -0.3348709E+000   0.9047771E+000
   0.8383768E-001  -0.5031031E-001   0.4721175E-001   0.2650951E+000  -0.2166725E+000   0.6840262E+000
   0.9087929E-001   0.6809058E-001  -0.2276492E+000   0.3765161E+000  -0.9338456E+000   0.3498853E+001
   0.1460448E+000   0.1213299E+000  -0.3790779E+000   0.4434775E+000  -0.9320514E+000   0.3407151E+001
   0.1557771E+000   0.1111026E+000  -0.1487791E+000   0.3927395E+000  -0.3413336E+000   0.1291672E+001
   0.1742120E+000   0.1186312E+000  -0.1175549E+000   0.5527984E+000  -0.2098019E+000   0.9050299E+000
   0.2196147E+000   0.8900848E-001  -0.1564766E-001   0.4632657E+000  -0.7753480E-001   0.1670319E+001
   0.2565297E+000   0.4515378E-001   0.4238850E+000   0.2288171E+000   0.2100374E-001   0.1617745E+001
   0.2953026E+000   0.5132552E-001   0.6984337E+000   0.8025085E-001   0.6114669E-001   0.1980283E+001
   0.1551286E+000   0.3454509E-001   0.3682650E+000   0.5364373E-001   0.4519446E-001   0.1057417E+001
   0.5787335E-001   0.3056295E-001   0.1253734E+000   0.4264412E-001   0.7777646E-001   0.3888732E+000
   0.2124584E-001   0.8298322E-002   0.1705304E-001   0.3600322E-001   0.2304506E-001   0.8072305E-001
   0.2751424E-001   0.1140606E-001  -0.2340069E-001   0.2822943E-001  -0.6334576E-002   0.8289622E-001
   0.1150258E+000   0.3477053E-001  -0.9897671E-001   0.4031177E-001  -0.2237259E-001   0.1615247E+000
   0.2066439E+000   0.5549078E-001  -0.2151094E-001   0.3841294E-001  -0.1577284E-001   0.3368870E+000
   0.2364857E+000   0.9814853E-001  -0.3373072E+000   0.1133717E+000  -0.3980278E+000   0.3502723E+001
   0.2749947E+000   0.1149967E+000  -0.5809106E+000   0.2128296E+000  -0.6129325E+000   0.3374708E+001
   0.1652693E+000   0.2724381E-001  -0.1615153E+000   0.3236717E+000  -0.7329070E+000   0.2300968E+001
   0.8127626E-001  -0.5718832E-001   0.4682927E-001   0.3743491E+000  -0.7087982E+000   0.1649529E+001
   0.7170957E-001  -0.7243640E-001   0.6455253E-001   0.2870339E+000  -0.4278757E+000   0.7783863E+000
   0.3284641E-001  -0.1261876E-001   0.5808810E-002   0.7899103E-001  -0.9800125E-001   0.1929039E+000
   0.7370984E-001  -0.8722391E-001   0.1526219E+000   0.1791540E+000  -0.2808545E+000   0.5085062E+000
   0.2482603E+000  -0.1724977E+000   0.1888688E+000   0.2842698E+000  -0.2663791E+000   0.4981355E+000
   0.5879453E+000  -0.1600137E+000   0.1469580E+000   0.1938669E+000   0.4760389E-001   0.4902475E+000
   0.5632433E+000   0.1824328E-001   0.2779888E+000   0.9265271E-001   0.1809379E+000   0.8094518E+000
   0.1168632E+000   0.1677477E-001   0.9430723E-001   0.7453967E-001   0.2114196E+000   0.1051778E+001
   0.2125642E+000  -0.1249920E-001  -0.1796157E+000   0.3037882E-001   0.6416146E-001   0.1033941E+001
   0.4375906E+000  -0.7966783E-002  -0.4578315E+000   0.3143526E-001   0.5085086E-002   0.9548447E+000
   0.6309506E+000  -0.1532830E-001  -0.5070638E+000   0.3907418E-001   0.1345157E-001   0.7491779E+000
   0.7534298E+000  -0.3969492E-001  -0.3687537E+000   0.1109098E+000   0.1579911E+000   0.5661578E+000
   0.7013937E+000   0.6154127E-002  -0.3210548E+000   0.1214572E+000   0.1504801E+000   0.6721801E+000
   0.5000819E+000   0.5896689E-001  -0.1726782E+000   0.2231702E+000   0.3903600E+000   0.1612708E+001
   0.2072716E+000   0.2301356E-001  -0.1812541E+000   0.2847856E+000   0.3756283E+000   0.1950026E+001
   0.1466593E+000   0.2075827E-001   0.5841811E-001   0.9037804E-001  -0.2328499E+000   0.1751026E+001
   0.7938700E-001  -0.3452358E-002   0.8977229E-002   0.6919706E-001  -0.2763833E+000   0.2027479E+001
   0.1302948E+000   0.1824672E-001  -0.4754808E-003   0.7921399E-001  -0.1582240E+000   0.1699330E+001
   0.2590730E+000   0.6760386E-001   0.1260427E+000   0.7353816E-001   0.8850574E-001   0.8571726E+000
   0.2811383E+000   0.1059192E+000   0.2733452E+000   0.9671468E-001   0.2252367E+000   0.9211580E+000
   0.1776269E+000   0.8354214E-001   0.1320215E+000   0.1536866E+000   0.4033103E+000   0.2983996E+001
   0.8399181E-001   0.4766006E-001   0.2751528E-001   0.2070705E+000   0.4740818E+000   0.4091310E+001
   0.1059016E+000  -0.2198294E-001   0.1687866E+000   0.2184737E+000   0.3431398E+000   0.2914306E+001
   0.1367795E+000  -0.3798310E-001   0.1748547E+000   0.2074592E+000  -0.2251223E-001   0.1496515E+001
   0.2278500E+000   0.2858804E-001  -0.3684053E+000   0.2439062E+000  -0.4803592E+000   0.2755101E+001
   0.2237862E+000   0.4246326E-001  -0.3884665E+000   0.2444087E+000  -0.4142371E+000   0.2275494E+001
   0.2489721E+000   0.1258336E-001  -0.4653545E-001   0.4145322E+000  -0.4246594E+000   0.1725899E+001
   0.3520975E+000  -0.9382368E-002   0.1886727E+000   0.6215702E+000  -0.4628048E+000   0.2764336E+001
   0.4566104E+000   0.6784557E-001   0.5539584E+000   0.6524334E+000  -0.3230066E+000   0.4100077E+001
   0.4083819E+000   0.9292195E-001   0.1010294E+001   0.4749224E+000   0.1432539E-001   0.4066116E+001
   0.3102575E+000   0.8054265E-001   0.8617458E+000   0.2763089E+000   0.2220595E+000   0.2895732E+001
   0.1063178E+000   0.1403444E-001   0.2334597E+000   0.1496036E+000   0.6772117E-001   0.7127381E+000
   0.3890788E-001  -0.2041999E-001   0.2483365E-001   0.7856209E-001   0.1037630E-001   0.1034669E+000
   0.5498372E-001  -0.6529093E-002  -0.2608535E-001   0.3566385E-001  -0.2739442E-001   0.1140649E+000
   0.1068379E+000   0.3094657E-001  -0.1216871E+000   0.3856284E-001  -0.5816310E-001   0.2273191E+000
   0.2246521E+000   0.6791420E-001  -0.1223881E+000   0.3963997E-001  -0.4789144E-001   0.2493505E+000
   0.1942506E+000   0.5290000E-001  -0.3407592E-001   0.3489504E-001  -0.4231749E-001   0.6700361E+000
   0.3842107E+000   0.1789716E+000  -0.9775348E+000   0.1436324E+000  -0.5511758E+000   0.3680987E+001
   0.4074274E+000   0.1603021E+000  -0.9276550E+000   0.2085987E+000  -0.5424036E+000   0.2780808E+001
   0.1927730E+000   0.4848634E-001  -0.2885462E+000   0.2438320E+000  -0.4816769E+000   0.1662248E+001
   0.9773769E-001  -0.5916247E-001   0.4559779E-001   0.2630973E+000  -0.5070375E+000   0.1529234E+001
   0.1117727E+000  -0.1367522E+000   0.2086829E+000   0.2912872E+000  -0.5193187E+000   0.1219917E+001
   0.5674557E-001  -0.4226638E-001   0.3217488E-001   0.1194330E+000  -0.1733307E+000   0.3892969E+000
   0.2064255E+000  -0.1874598E+000   0.3115457E+000   0.2481476E+000  -0.3624621E+000   0.6586490E+000
   0.3067225E+000  -0.1922068E+000   0.2241751E+000   0.3105388E+000  -0.2377727E+000   0.1382764E+001
   0.6902927E+000  -0.2136520E+000  -0.5708497E+000   0.2440704E+000   0.4449614E+000   0.2915434E+001
   0.1176018E+001  -0.2786768E+000  -0.1359317E+001   0.1877053E+000   0.6878058E+000   0.3435121E+001
   0.1484954E+001  -0.3216944E+000  -0.1804081E+001   0.1041522E+000   0.4351829E+000   0.2819499E+001
   0.1800532E+001  -0.2264843E+000  -0.2237923E+001   0.5990745E-001   0.2619203E+000   0.3335381E+001
   0.2216540E+001  -0.8474656E-001  -0.2846587E+001   0.4534128E-001   0.9037817E-001   0.4172313E+001
   0.2174294E+001   0.1181619E-001  -0.2605894E+001   0.4988039E-001  -0.2417832E-001   0.3721151E+001
   0.1470309E+001   0.1007269E+000  -0.1414354E+001   0.1314721E+000  -0.1162825E+000   0.1865731E+001
   0.1062299E+001   0.1866994E+000  -0.7834260E+000   0.1590265E+000  -0.6919720E-001   0.1159534E+001
   0.6953746E+000   0.4623060E-001  -0.6832645E+000   0.3219579E+000   0.5175744E+000   0.2845924E+001
   0.3440220E+000   0.1789129E-001  -0.4289453E+000   0.3190895E+000   0.7068838E+000   0.4269203E+001
   0.1457804E+000   0.2958600E-001  -0.1797278E+000   0.1407327E+000  -0.2315388E+000   0.1000347E+001
   0.1257366E+000  -0.1011722E-001  -0.3189770E-001   0.4746214E-001   0.4392698E-002   0.3094952E+000
   0.1126647E+000   0.1526175E-001   0.2193627E-001   0.7652046E-001   0.9611856E-001   0.6465364E+000
   0.1363298E+000   0.4979282E-001   0.1323242E+000   0.9524086E-001   0.2166721E+000   0.9400832E+000
   0.1426896E+000   0.7546114E-001   0.2339517E+000   0.1108788E+000   0.3316552E+000   0.1436888E+001
   0.1315721E+000   0.1537721E-001   0.2019514E+000   0.2161640E+000   0.4743541E+000   0.1867543E+001
   0.9204701E-001  -0.4003861E-001  -0.2751171E-001   0.4154377E+000   0.1008598E+001   0.5291817E+001
   0.1334971E+000  -0.3791472E-001  -0.9706986E-001   0.4910299E+000   0.1289145E+001   0.5046653E+001
   0.2554428E+000  -0.6201959E-002  -0.1398960E+000   0.4065080E+000   0.7610507E+000   0.3045100E+001
   0.4320361E+000   0.7185724E-001  -0.5555157E+000   0.2790635E+000   0.6593167E-002   0.2407067E+001
   0.2686700E+000  -0.3144465E-001  -0.3122083E+000   0.2603505E+000  -0.2629008E+000   0.1851160E+001
   0.3123616E+000  -0.2058108E+000   0.3973068E+000   0.4812212E+000  -0.5930097E+000   0.2294874E+001
   0.6198865E+000  -0.2415306E+000   0.9582736E+000   0.7158122E+000  -0.9115337E+000   0.4909598E+001
   0.7460748E+000  -0.3113661E-001   0.1481696E+001   0.8833680E+000  -0.8270662E+000   0.6495312E+001
   0.4642746E+000   0.2498904E-001   0.1331859E+001   0.7507553E+000  -0.4516928E+000   0.5473255E+001
   0.2741201E+000  -0.8214815E-001   0.6892980E+000   0.4803636E+000  -0.2647781E+000   0.2407661E+001
   0.1349309E+000  -0.9882062E-001   0.1550519E+000   0.2719265E+000  -0.1297813E+000   0.3369302E+000
   0.1038098E+000  -0.8657886E-001   0.2037760E-001   0.1553703E+000  -0.3698655E-001   0.1120479E+000
   0.1843479E+000  -0.1707327E-002  -0.1227811E+000   0.8001381E-001  -0.7489510E-001   0.2356551E+000
   0.2188361E+000   0.7476344E-001  -0.1928937E+000   0.6000922E-001  -0.1031495E+000   0.2816680E+000
   0.1869686E+000   0.5586619E-001  -0.5184918E-001   0.3425904E-001  -0.3786605E-001   0.2874758E+000
   0.1240067E+000   0.2905086E-001  -0.1473087E+000   0.2654087E-001  -0.4036811E-001   0.9335907E+000
   0.5526866E+000   0.2101554E+000  -0.1250062E+001   0.1185571E+000  -0.4886791E+000   0.3293977E+001
   0.4128911E+000   0.9669002E-001  -0.8425789E+000   0.1083521E+000  -0.2001684E+000   0.2223117E+001
   0.1477829E+000   0.8347271E-002  -0.1660887E+000   0.9256344E-001   0.2099096E-001   0.8557048E+000
   0.1135220E+000  -0.2261896E-001  -0.6210191E-002   0.7586855E-001  -0.8630719E-001   0.1088101E+001
   0.1486292E+000  -0.8757898E-001   0.2240134E+000   0.1296523E+000  -0.3099981E+000   0.1417123E+001
   0.2976778E+000  -0.2619043E-001   0.1529850E+000   0.1040503E+000  -0.1988508E+000   0.6524326E+000
   0.4235406E+000  -0.2044954E+000   0.9007961E+000   0.2924263E+000  -0.8534890E+000   0.5108088E+001
   0.4580185E+000  -0.1224366E+000  -0.6994404E+000   0.3578517E+000  -0.7333151E+000   0.1481449E+002
   0.1039319E+001  -0.1765247E+000  -0.2558679E+001   0.2936736E+000  -0.6261398E-001   0.1851560E+002
   0.1350277E+001  -0.1214301E+000  -0.2878823E+001   0.2645629E+000  -0.3205892E+000   0.1309885E+002
   0.1310569E+001  -0.5926565E-002  -0.2111091E+001   0.2354808E+000  -0.6648512E+000   0.7023279E+001
   0.1313180E+001   0.3586817E-001  -0.1904386E+001   0.1698791E+000  -0.6112990E+000   0.5195588E+001
   0.1284572E+001   0.7453447E-001  -0.1833230E+001   0.1171521E+000  -0.4860017E+000   0.4789668E+001
   0.1059288E+001   0.9131930E-001  -0.1331007E+001   0.8626132E-001  -0.3521594E+000   0.3878168E+001
   0.5530584E+000   0.9018206E-001  -0.5503505E+000   0.1261174E+000  -0.3129126E+000   0.1947658E+001
   0.4867183E+000   0.7901349E-001  -0.3514572E+000   0.1898153E+000  -0.7800302E-001   0.8896558E+000
   0.2780075E+000  -0.1537681E+000  -0.5126816E+000   0.5181071E+000   0.9357435E+000   0.3150952E+001
   0.1364663E+000  -0.7770779E-001  -0.5572084E+000   0.4661250E+000   0.1055082E+001   0.6044056E+001
   0.1833732E+000   0.3468106E-001  -0.1935090E+000   0.1599198E+000  -0.2375142E+000   0.1232643E+001
   0.1414121E+000  -0.6362735E-003   0.4058282E-001   0.5687939E-001   0.8263992E-001   0.7034995E+000
   0.1353219E+000   0.3215181E-001   0.2194907E+000   0.6425795E-001   0.9368806E-001   0.9395441E+000
   0.9482639E-001   0.2483984E-001   0.2241251E+000   0.4817236E-001   0.8523676E-001   0.1274268E+001
   0.7817996E-001  -0.8600530E-002   0.7339252E-001   0.6202660E-001   0.1598022E+000   0.1320181E+001
   0.2368319E+000  -0.1090170E+000   0.8987422E-001   0.9454264E-001   0.3286065E-001   0.7342896E+000
