#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1917006E+000   0.6971748E-001   0.9716331E-001   0.5244427E+000   0.2325563E+000   0.1703159E+001
   0.1604958E+000   0.4944755E-001   0.1543625E+000   0.4463079E+000   0.2298539E-001   0.1176388E+001
   0.1238668E+000   0.3719886E-001   0.1264454E+000   0.3511848E+000  -0.1382639E+000   0.8250075E+000
   0.1144604E+000   0.1287355E-001   0.6177455E-001   0.4096338E+000  -0.3525205E+000   0.7681444E+000
   0.1422173E+000  -0.8195038E-001   0.5587008E-001   0.4968917E+000  -0.3539329E+000   0.7314140E+000
   0.2708085E+000  -0.1633056E+000  -0.6314869E-003   0.4632222E+000  -0.1735567E+000   0.6419440E+000
   0.4474196E+000  -0.1537318E+000  -0.5961733E-001   0.3430629E+000  -0.7929428E-001   0.8918153E+000
   0.6159063E+000  -0.7951067E-001  -0.6406552E-001   0.2428948E+000  -0.1170817E+000   0.1279361E+001
   0.5833154E+000   0.7675304E-001  -0.4533255E-001   0.1841767E+000  -0.1921832E+000   0.1609406E+001
   0.2761396E+000   0.1357990E+000   0.2804700E-001   0.1728208E+000  -0.1946160E+000   0.1844938E+001
   0.1614843E+000   0.6977208E-001   0.4216813E-001   0.1127453E+000  -0.1416786E+000   0.2364842E+001
   0.9897563E-001   0.2542365E-001  -0.1046245E+000   0.9991872E-001   0.6122156E-001   0.3207989E+001
   0.1471245E+000   0.2838135E-001  -0.3374737E-001   0.1378529E+000   0.3481906E+000   0.3989604E+001
   0.1915901E+000   0.5482803E-001   0.1813101E+000   0.1699545E+000   0.5529135E+000   0.4548044E+001
   0.1929959E+000   0.1060761E+000   0.2992791E+000   0.2523123E+000   0.6458248E+000   0.4681702E+001
   0.2104096E+000   0.2006646E+000   0.3225011E+000   0.4383752E+000   0.5689784E+000   0.4585179E+001
   0.2416127E+000   0.1613386E+000  -0.6634544E-002   0.5117832E+000   0.3582397E+000   0.2621326E+001
   0.2938810E+000   0.1541518E+000  -0.4004195E-001   0.2725289E+000  -0.1121620E+000   0.1767373E+001
   0.3728913E+000   0.1864479E+000  -0.4658672E-001   0.2130682E+000  -0.1762049E+000   0.1610928E+001
   0.4517630E+000   0.2161865E+000   0.1104182E-001   0.2439341E+000  -0.1423919E+000   0.1742636E+001
   0.5443821E+000   0.2202920E+000   0.1606958E+000   0.2735534E+000  -0.6930540E-001   0.2106481E+001
   0.5678512E+000   0.1797678E+000   0.3674523E+000   0.2788871E+000  -0.6552395E-001   0.2761563E+001
   0.4258496E+000   0.7797474E-001   0.2970191E+000   0.2763441E+000  -0.2575047E+000   0.2515714E+001
   0.3031176E+000   0.1276203E-001   0.1841129E+000   0.2862598E+000  -0.3264007E+000   0.1997810E+001
   0.2514574E+000  -0.1415495E-002   0.5038018E-001   0.4053797E+000  -0.6542717E+000   0.2970813E+001
   0.1804523E+000   0.3176442E-002  -0.3005934E-001   0.4953325E+000  -0.1054596E+001   0.4760941E+001
   0.1853316E+000   0.4460017E-001  -0.1041492E+000   0.5986557E+000  -0.1323665E+001   0.5592974E+001
   0.2147842E+000   0.7979752E-001  -0.1270788E+000   0.5812258E+000  -0.8691575E+000   0.3368712E+001
   0.2362651E+000   0.6148332E-001   0.3711645E-001   0.4331824E+000  -0.2584819E+000   0.1478119E+001
   0.2588100E+000   0.4809307E-001   0.1786010E+000   0.3855952E+000  -0.1451132E+000   0.1336517E+001
   0.2873992E+000   0.3898296E-001   0.3388639E+000   0.3701037E+000  -0.1585768E+000   0.1624425E+001
   0.2979268E+000   0.1274872E-001   0.5299200E+000   0.3214171E+000  -0.1795928E+000   0.1916927E+001
   0.2904220E+000   0.1522339E-001   0.6293657E+000   0.2111966E+000  -0.7682711E-001   0.2103394E+001
   0.2452110E+000   0.4973564E-001   0.5295374E+000   0.2017171E+000   0.6364723E-001   0.1832688E+001
   0.1934394E+000   0.5906425E-001   0.3245586E+000   0.1902170E+000   0.1109065E+000   0.1319327E+001
   0.1915354E+000   0.5623184E-001   0.1530685E+000   0.1731817E+000   0.1086780E+000   0.7705199E+000
   0.2040837E+000   0.6203741E-001   0.6895580E-001   0.1937527E+000   0.1205559E+000   0.6824875E+000
   0.1990287E+000   0.8539928E-001  -0.9104754E-001   0.3059428E+000   0.1805654E+000   0.2970680E+001
   0.2245872E+000   0.9374417E-001  -0.2182392E+000   0.3894779E+000   0.1409497E-001   0.3615856E+001
   0.2446677E+000   0.6971754E-001  -0.2149214E+000   0.4576937E+000  -0.1727159E+000   0.3133092E+001
   0.2321348E+000   0.3713488E-001  -0.1107100E+000   0.4942919E+000  -0.3150027E+000   0.2218790E+001
   0.1785609E+000   0.1550108E-001   0.2951364E-001   0.4885790E+000  -0.4343132E+000   0.1546048E+001
   0.1104244E+000   0.1205849E-002   0.4128342E-001   0.3743948E+000  -0.4151559E+000   0.1111293E+001
   0.1309891E+000  -0.5843163E-001   0.6749084E-001   0.3796818E+000  -0.4449612E+000   0.8620471E+000
   0.2490071E+000  -0.1705676E+000   0.1589343E+000   0.4366166E+000  -0.3935756E+000   0.7686901E+000
   0.4081148E+000  -0.2244258E+000   0.1537402E+000   0.4053701E+000  -0.2025930E+000   0.7484522E+000
   0.5735148E+000  -0.1954326E+000   0.1284397E+000   0.3143010E+000  -0.4539175E-001   0.9224962E+000
   0.7455888E+000  -0.1208944E+000   0.9847476E-001   0.2393660E+000   0.3330792E-001   0.1299710E+001
   0.7456750E+000   0.2761263E-001  -0.7375587E-001   0.1812512E+000   0.6351367E-001   0.1813578E+001
   0.5515074E+000   0.8031012E-001  -0.3481944E+000   0.1620758E+000   0.6228771E-001   0.2051323E+001
   0.5850862E+000   0.4826186E-001  -0.4834363E+000   0.1032872E+000  -0.6549667E-002   0.2113572E+001
   0.6484144E+000   0.2636438E-001  -0.6573334E+000   0.1029221E+000   0.3461612E-001   0.2149340E+001
   0.6621357E+000   0.3873457E-001  -0.6740647E+000   0.1357326E+000   0.1286634E+000   0.2237082E+001
   0.5689850E+000   0.3922746E-001  -0.4556567E+000   0.1674880E+000   0.2945090E+000   0.2330643E+001
   0.4196115E+000   0.5067096E-001  -0.2308643E+000   0.2485934E+000   0.4434186E+000   0.2446756E+001
   0.3066561E+000   0.1197113E+000  -0.7300644E-001   0.4477957E+000   0.4878992E+000   0.2728639E+001
   0.2753107E+000   0.1260696E+000  -0.1477381E+000   0.5305695E+000   0.4227798E+000   0.3154128E+001
   0.2692394E+000   0.1298320E+000  -0.8994554E-001   0.2652306E+000  -0.1767286E+000   0.2036854E+001
   0.3394438E+000   0.1639807E+000  -0.8268201E-001   0.2102288E+000  -0.2657016E+000   0.2168778E+001
   0.4032928E+000   0.1938061E+000  -0.3972779E-002   0.2327155E+000  -0.2076241E+000   0.2607082E+001
   0.4570737E+000   0.1863614E+000   0.1381276E+000   0.2666814E+000  -0.6132002E-002   0.3178710E+001
   0.4534508E+000   0.1478151E+000   0.3307881E+000   0.3057581E+000   0.7514966E-001   0.3952135E+001
   0.3503922E+000   0.7750645E-001   0.3534615E+000   0.3240757E+000  -0.7276250E-001   0.4138067E+001
   0.2564159E+000   0.2166250E-001   0.2415069E+000   0.3314077E+000  -0.9793258E-001   0.3659540E+001
   0.2418093E+000   0.8987296E-002   0.3521733E-001   0.4106993E+000  -0.3268795E+000   0.4175901E+001
   0.2350582E+000   0.3115960E-001  -0.1053018E+000   0.4790397E+000  -0.8071543E+000   0.5306395E+001
   0.2615955E+000   0.8269791E-001  -0.2149176E+000   0.5997088E+000  -0.1321047E+001   0.6229646E+001
   0.2848080E+000   0.8390084E-001  -0.1263698E+000   0.6282069E+000  -0.1048138E+001   0.4337498E+001
   0.3094096E+000   0.2764188E-001   0.1880804E+000   0.5107200E+000  -0.4182383E+000   0.2439724E+001
   0.3397296E+000   0.1465422E-001   0.4020936E+000   0.4717263E+000  -0.2793867E+000   0.2360129E+001
   0.3832746E+000  -0.3225189E-002   0.6380011E+000   0.4685730E+000  -0.3017647E+000   0.2754581E+001
   0.3966323E+000  -0.3035236E-001   0.8624824E+000   0.4101450E+000  -0.2639048E+000   0.3083047E+001
   0.3669884E+000  -0.1947378E-001   0.8640733E+000   0.2763376E+000  -0.7556541E-001   0.2969378E+001
   0.2704345E+000   0.2435494E-002   0.5324526E+000   0.2109449E+000   0.5045404E-001   0.2115812E+001
   0.1985741E+000   0.5355520E-004   0.1278746E+000   0.1480788E+000   0.2957686E-001   0.1044757E+001
   0.2302472E+000   0.1145720E-001  -0.3548975E-001   0.1092540E+000   0.1410242E-001   0.4390067E+000
   0.2615154E+000   0.3791834E-001  -0.3918746E-001   0.1021773E+000   0.6186238E-002   0.6084643E+000
   0.2960712E+000   0.8151079E-001  -0.3367049E+000   0.1640862E+000  -0.6458339E-001   0.3680364E+001
   0.3544665E+000   0.1057448E+000  -0.6572808E+000   0.2356509E+000  -0.3155845E+000   0.5267164E+001
   0.3711515E+000   0.8363204E-001  -0.6231305E+000   0.3247752E+000  -0.4979360E+000   0.4715883E+001
   0.3273454E+000   0.3872501E-001  -0.3647001E+000   0.3896967E+000  -0.5681981E+000   0.3294735E+001
   0.2408681E+000   0.2479909E-002  -0.9667870E-001   0.4239756E+000  -0.6594830E+000   0.2361622E+001
   0.1666822E+000  -0.1883463E-001  -0.2536726E-001   0.3726892E+000  -0.6533687E+000   0.1958780E+001
   0.2672071E+000  -0.1155325E+000   0.1634504E+000   0.3574786E+000  -0.5357049E+000   0.1626982E+001
   0.3713497E+000  -0.2018756E+000   0.1835655E+000   0.3702795E+000  -0.3136786E+000   0.2788047E+001
   0.5236756E+000  -0.2479390E+000  -0.1192425E+000   0.3712614E+000  -0.2384020E-001   0.4176692E+001
   0.7181554E+000  -0.2301372E+000  -0.4567362E+000   0.3046775E+000   0.2024119E+000   0.4927198E+001
   0.9775965E+000  -0.1973059E+000  -0.8110191E+000   0.2439876E+000   0.3641448E+000   0.5648607E+001
   0.1222620E+001  -0.1297631E+000  -0.1522746E+001   0.2030364E+000   0.4505688E+000   0.6535033E+001
   0.1415509E+001  -0.5221207E-001  -0.2159901E+001   0.1703095E+000   0.2767148E+000   0.5825187E+001
   0.1539029E+001   0.4726874E-001  -0.2092972E+001   0.1104762E+000  -0.9752319E-002   0.4618805E+001
   0.1573450E+001   0.1271796E+000  -0.1942902E+001   0.1323028E+000  -0.1250595E+000   0.3623074E+001
   0.1440653E+001   0.1794947E+000  -0.1720758E+001   0.1938306E+000  -0.1270738E+000   0.3148688E+001
   0.1143921E+001   0.1640424E+000  -0.1215150E+001   0.2564034E+000   0.1023849E+000   0.2818706E+001
   0.7722766E+000   0.1195616E+000  -0.6559373E+000   0.3264073E+000   0.3808383E+000   0.2727922E+001
   0.4692165E+000   0.1100028E+000  -0.3187155E+000   0.4892440E+000   0.5370985E+000   0.3154030E+001
   0.2526285E+000   0.7764593E-001  -0.2128169E+000   0.6212254E+000   0.6424055E+000   0.3996060E+001
   0.1930813E+000   0.8020171E-001  -0.3095165E-001   0.2900911E+000  -0.4339636E-001   0.2597006E+001
   0.2413143E+000   0.1091689E+000   0.6613963E-001   0.2052951E+000  -0.1074366E+000   0.2821580E+001
   0.2767453E+000   0.1356928E+000   0.2011911E+000   0.2201779E+000   0.1869980E-001   0.3523463E+001
   0.2878093E+000   0.1124124E+000   0.3088669E+000   0.2747960E+000   0.3379152E+000   0.4435029E+001
   0.2874466E+000   0.7465027E-001   0.4024548E+000   0.3510506E+000   0.4769975E+000   0.5417851E+001
   0.2727358E+000   0.3218354E-001   0.3832910E+000   0.3959727E+000   0.3627066E+000   0.6131510E+001
   0.2458780E+000  -0.1538963E-001   0.1801391E+000   0.4077909E+000   0.3484300E+000   0.5803288E+001
   0.2703021E+000  -0.2985583E-001  -0.1188044E+000   0.4515554E+000   0.1589966E+000   0.5465133E+001
   0.3179302E+000  -0.6034187E-002  -0.2341624E+000   0.5161610E+000  -0.4851963E+000   0.5724795E+001
   0.3665098E+000   0.2644494E-001  -0.1854415E+000   0.6533857E+000  -0.1213335E+001   0.6291150E+001
   0.4012404E+000  -0.1029711E-001   0.1034302E+000   0.7077704E+000  -0.1135611E+001   0.4911945E+001
   0.4529870E+000  -0.5764064E-001   0.5278649E+000   0.6054584E+000  -0.5806637E+000   0.3540216E+001
   0.4948799E+000  -0.6907882E-001   0.7995793E+000   0.5811070E+000  -0.4670870E+000   0.3515838E+001
   0.5407018E+000  -0.8784702E-001   0.1062188E+001   0.5739934E+000  -0.4828978E+000   0.3886180E+001
   0.5321904E+000  -0.9757607E-001   0.1215455E+001   0.4891080E+000  -0.3792238E+000   0.4032005E+001
   0.4521324E+000  -0.6931930E-001   0.1027936E+001   0.3246622E+000  -0.1264813E+000   0.3432451E+001
   0.3274205E+000  -0.4835713E-001   0.4457780E+000   0.2183109E+000  -0.1184446E-001   0.2024835E+001
   0.3094712E+000  -0.3343525E-001  -0.4145974E-001   0.1305528E+000  -0.2958318E-002   0.7671076E+000
   0.3815447E+000  -0.8248192E-002  -0.1277586E+000   0.8752010E-001  -0.4636541E-002   0.3386776E+000
   0.3845949E+000   0.2859298E-001  -0.9388219E-001   0.6726190E-001  -0.1995694E-001   0.7684282E+000
   0.4658471E+000   0.8249099E-001  -0.7229120E+000   0.9894015E-001  -0.1715595E+000   0.4434134E+001
   0.5866219E+000   0.1152601E+000  -0.1336149E+001   0.1447421E+000  -0.3974903E+000   0.6716177E+001
   0.5663376E+000   0.8531023E-001  -0.1137141E+001   0.2082237E+000  -0.4837211E+000   0.5556559E+001
   0.4645135E+000   0.2583017E-001  -0.5839706E+000   0.2675067E+000  -0.4967370E+000   0.3488003E+001
   0.3382186E+000  -0.1901250E-001  -0.1550428E+000   0.3122445E+000  -0.5818572E+000   0.2538521E+001
   0.3382794E+000  -0.5715448E-001   0.3470011E-001   0.3282607E+000  -0.6798013E+000   0.2479996E+001
   0.4714901E+000  -0.1732210E+000   0.5683918E+000   0.3460797E+000  -0.7509605E+000   0.5281206E+001
   0.5278456E+000  -0.2215032E+000   0.4379963E+000   0.3690368E+000  -0.5904387E+000   0.1036246E+002
   0.6340205E+000  -0.2069057E+000  -0.2894583E+000   0.3610692E+000  -0.3928265E+000   0.1296131E+002
   0.8322606E+000  -0.1575196E+000  -0.1019190E+001   0.3180335E+000  -0.2046745E+000   0.1371332E+002
   0.1099837E+001  -0.1143126E+000  -0.1582232E+001   0.2606009E+000  -0.1943411E-001   0.1399614E+002
   0.1384234E+001  -0.5165636E-001  -0.2450168E+001   0.2194182E+000   0.1007330E+000   0.1287702E+002
   0.1653918E+001   0.2126965E-001  -0.2981291E+001   0.1763096E+000  -0.1181539E+000   0.9034542E+001
   0.1751438E+001   0.1161834E+000  -0.2711989E+001   0.1340162E+000  -0.3030491E+000   0.6477670E+001
   0.1735430E+001   0.2032862E+000  -0.2349918E+001   0.1835163E+000  -0.3571923E+000   0.4850961E+001
   0.1562346E+001   0.2377357E+000  -0.2028653E+001   0.2946119E+000  -0.2469200E+000   0.4178119E+001
   0.1211303E+001   0.1831878E+000  -0.1407167E+001   0.4399577E+000   0.2529928E+000   0.3851026E+001
   0.8178277E+000   0.1168955E+000  -0.7968896E+000   0.5192026E+000   0.6526276E+000   0.3880358E+001
   0.4970955E+000   0.7649344E-001  -0.4389945E+000   0.6463994E+000   0.8206880E+000   0.4136012E+001
   0.2536629E+000  -0.8666438E-004  -0.2969153E+000   0.5820445E+000   0.8060090E+000   0.5053895E+001
   0.1975240E+000   0.6372142E-001   0.1392933E+000   0.2617384E+000   0.1099954E+000   0.3079010E+001
   0.2281347E+000   0.8715493E-001   0.3274914E+000   0.1767874E+000   0.1889953E+000   0.3210098E+001
   0.2580206E+000   0.1004007E+000   0.4266339E+000   0.1915579E+000   0.3672809E+000   0.3884039E+001
   0.2913817E+000   0.6428625E-001   0.4623462E+000   0.2606708E+000   0.6832538E+000   0.5184774E+001
   0.3398126E+000   0.1915379E-001   0.4280636E+000   0.3539566E+000   0.8219721E+000   0.6679408E+001
   0.3796009E+000  -0.1769601E-001   0.1972574E+000   0.3993828E+000   0.7249011E+000   0.7229402E+001
   0.3837322E+000  -0.5299723E-001  -0.1831787E+000   0.4082323E+000   0.6978155E+000   0.6447664E+001
   0.4220985E+000  -0.6581681E-001  -0.4945178E+000   0.4334345E+000   0.4980364E+000   0.5464148E+001
   0.4796209E+000  -0.6526368E-001  -0.4384899E+000   0.5141581E+000  -0.2471242E+000   0.5330769E+001
   0.5403853E+000  -0.9371559E-001  -0.2731374E-001   0.6616119E+000  -0.1058072E+001   0.5663591E+001
   0.5984089E+000  -0.1651871E+000   0.5420297E+000   0.7214614E+000  -0.1112551E+001   0.5047956E+001
   0.6993460E+000  -0.2029592E+000   0.1082282E+001   0.6720070E+000  -0.8181649E+000   0.4788953E+001
   0.7649141E+000  -0.2015541E+000   0.1405801E+001   0.6540260E+000  -0.7282775E+000   0.4766986E+001
   0.7852300E+000  -0.1928659E+000   0.1616330E+001   0.6267114E+000  -0.7015288E+000   0.4979250E+001
   0.7042158E+000  -0.1583079E+000   0.1567093E+001   0.5122970E+000  -0.5071072E+000   0.4671189E+001
   0.5300010E+000  -0.1024471E+000   0.1089437E+001   0.3370058E+000  -0.1954413E+000   0.3342593E+001
   0.3929350E+000  -0.7728871E-001   0.3238813E+000   0.2166270E+000  -0.6199786E-001   0.1464940E+001
   0.4664124E+000  -0.5558551E-001  -0.1201522E+000   0.1267330E+000  -0.2716918E-001   0.3894604E+000
   0.5491646E+000  -0.2499630E-001  -0.1160962E+000   0.8151793E-001  -0.2260496E-001   0.2595776E+000
   0.4816002E+000   0.2453409E-001  -0.1205708E+000   0.6255227E-001  -0.4369560E-001   0.8808627E+000
   0.6188398E+000   0.9124525E-001  -0.1107580E+001   0.9005744E-001  -0.2072539E+000   0.4897576E+001
   0.8642962E+000   0.1258081E+000  -0.2106205E+001   0.1299498E+000  -0.3629917E+000   0.7883458E+001
   0.8299763E+000   0.9556403E-001  -0.1766644E+001   0.1794180E+000  -0.3501357E+000   0.6200899E+001
   0.6508398E+000   0.3098092E-001  -0.8087591E+000   0.2262628E+000  -0.3215328E+000   0.3483331E+001
   0.4603741E+000  -0.2221426E-001  -0.1934028E+000   0.2686174E+000  -0.3949947E+000   0.2458171E+001
   0.4977777E+000  -0.1143464E+000   0.1863608E+000   0.3782715E+000  -0.7082720E+000   0.3036726E+001
   0.5903615E+000  -0.2113500E+000   0.8456105E+000   0.4490260E+000  -0.1050188E+001   0.8623063E+001
   0.6057612E+000  -0.2159554E+000   0.6574279E+000   0.4934005E+000  -0.1008761E+001   0.1442703E+002
   0.6746329E+000  -0.1526168E+000  -0.2342269E+000   0.5111549E+000  -0.9473779E+000   0.1591576E+002
   0.8545560E+000  -0.7207537E-001  -0.1108639E+001   0.5102085E+000  -0.8244250E+000   0.1560610E+002
   0.1090942E+001  -0.1216053E-002  -0.1608800E+001   0.4288988E+000  -0.6626658E+000   0.1503255E+002
   0.1342763E+001   0.4950484E-001  -0.2264364E+001   0.3373375E+000  -0.4113131E+000   0.1262435E+002
   0.1545715E+001   0.8083626E-001  -0.2594017E+001   0.2550807E+000  -0.4567636E+000   0.8700889E+001
   0.1547098E+001   0.9955450E-001  -0.2235188E+001   0.1900036E+000  -0.3946140E+000   0.6810905E+001
   0.1467765E+001   0.9816097E-001  -0.1940099E+001   0.2280206E+000  -0.1765400E+000   0.5962904E+001
   0.1367138E+001   0.4579776E-001  -0.1877638E+001   0.4002263E+000   0.2624924E+000   0.6123146E+001
   0.1096258E+001  -0.2582474E-001  -0.1473345E+001   0.5662484E+000   0.7813830E+000   0.6021530E+001
   0.7853727E+000  -0.5979021E-001  -0.9931307E+000   0.6167884E+000   0.9830618E+000   0.5566658E+001
   0.4969710E+000  -0.6752659E-001  -0.6818690E+000   0.6623584E+000   0.1035414E+001   0.5352184E+001
   0.3228079E+000  -0.6225894E-001  -0.9009365E+000   0.4228430E+000   0.7083747E+000   0.8175385E+001
   0.2542357E+000   0.7116535E-001  -0.2895281E+000   0.2175172E+000  -0.1082528E+000   0.4227120E+001
   0.2667034E+000   0.9377382E-001  -0.9316982E-001   0.1704290E+000   0.4070637E-001   0.3228269E+001
   0.2666030E+000   0.9565236E-001  -0.1604399E-001   0.1812044E+000   0.1227340E+000   0.3108074E+001
   0.2886442E+000   0.5372843E-001   0.2184813E-001   0.2451714E+000   0.2268324E+000   0.3936034E+001
   0.3578723E+000   0.1044633E-001   0.2686308E-001   0.3240015E+000   0.3504730E+000   0.5989985E+001
   0.4461260E+000  -0.2674656E-001  -0.1271318E+000   0.3418573E+000   0.3526199E+000   0.6635793E+001
