#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.8635904E+000   0.3705304E-001  -0.4727904E+000   0.1435812E+000   0.1610272E+000   0.9135238E+000
   0.5851484E+000   0.6084442E-001  -0.2430843E+000   0.2228718E+000   0.3673470E+000   0.1681388E+001
   0.2876132E+000   0.5637704E-001  -0.1897507E+000   0.3556781E+000   0.4600718E+000   0.2183206E+001
   0.1547533E+000   0.3384916E-001  -0.4733976E-001   0.1365255E+000  -0.2415775E+000   0.2470596E+001
   0.9709328E-001   0.1015678E-001  -0.2786670E-002   0.9749269E-001  -0.3139078E+000   0.2458015E+001
   0.1643792E+000   0.3326832E-001   0.1977510E-001   0.1098295E+000  -0.2312978E+000   0.2165267E+001
   0.2509957E+000   0.8338327E-001   0.1577739E+000   0.1093721E+000   0.3081312E-001   0.1356602E+001
   0.2491705E+000   0.1073869E+000   0.3103143E+000   0.1200802E+000   0.2933655E+000   0.1428812E+001
   0.1861487E+000   0.8731951E-001   0.1517179E+000   0.1979404E+000   0.4861310E+000   0.3459409E+001
   0.1076310E+000   0.5559019E-001   0.1113922E+000   0.2809723E+000   0.5465388E+000   0.4505031E+001
   0.1200796E+000  -0.1703014E-001   0.2204061E+000   0.3220014E+000   0.4087528E+000   0.3881103E+001
   0.1587812E+000  -0.1646785E-001   0.1080358E+000   0.2900062E+000   0.6747157E-001   0.2560607E+001
   0.2597860E+000   0.5430599E-001  -0.3643169E+000   0.2875195E+000  -0.5061833E+000   0.3518478E+001
   0.2560588E+000   0.6425018E-001  -0.3986772E+000   0.3343882E+000  -0.6814381E+000   0.3266794E+001
   0.2676672E+000   0.1467133E-001  -0.2066396E-002   0.4918605E+000  -0.5315089E+000   0.2211033E+001
   0.3791529E+000  -0.2679627E-001   0.3225385E+000   0.6330874E+000  -0.5043059E+000   0.3042766E+001
   0.4694239E+000   0.2880440E-001   0.6728956E+000   0.6888460E+000  -0.4166581E+000   0.4186647E+001
   0.4502613E+000   0.2506208E-001   0.1066371E+001   0.5857133E+000  -0.2458228E+000   0.4444343E+001
   0.3663395E+000   0.2214660E-001   0.1035785E+001   0.3511683E+000   0.3835810E-001   0.3665324E+001
   0.1731801E+000  -0.1078855E-001   0.4042327E+000   0.2227273E+000   0.4847249E-001   0.1348334E+001
   0.6551531E-001  -0.2998275E-001   0.4695692E-001   0.1264154E+000   0.2402590E-001   0.2409687E+000
   0.8558160E-001  -0.1094632E-001  -0.6130117E-001   0.6524121E-001  -0.2740144E-001   0.1553577E+000
   0.1599695E+000   0.3692664E-001  -0.1489478E+000   0.4758536E-001  -0.5897144E-001   0.2372637E+000
   0.2412713E+000   0.6586295E-001  -0.1060772E+000   0.4290435E-001  -0.3913504E-001   0.2816447E+000
   0.2250924E+000   0.6438428E-001  -0.9782455E-001   0.4746806E-001  -0.8441770E-001   0.1034433E+001
   0.4560862E+000   0.1739932E+000  -0.1129487E+001   0.1403398E+000  -0.5535330E+000   0.4486355E+001
   0.4360060E+000   0.1549839E+000  -0.1011981E+001   0.2036108E+000  -0.5689544E+000   0.3450999E+001
   0.2346486E+000   0.5019156E-001  -0.3530659E+000   0.2608006E+000  -0.5357151E+000   0.2053029E+001
   0.1332642E+000  -0.6428539E-001   0.2385160E-001   0.3119564E+000  -0.6059941E+000   0.1848698E+001
   0.1308004E+000  -0.1316064E+000   0.2056962E+000   0.3234323E+000  -0.6115630E+000   0.1653366E+001
   0.1258496E+000  -0.5996278E-001   0.6517342E-001   0.1678587E+000  -0.2510279E+000   0.5790472E+000
   0.3053676E+000  -0.2201970E+000   0.4478809E+000   0.3173682E+000  -0.4401159E+000   0.1148151E+001
   0.3910754E+000  -0.1966323E+000  -0.2507923E-001   0.3240887E+000  -0.7106415E-001   0.3581360E+001
   0.7946128E+000  -0.2326172E+000  -0.1018150E+001   0.2580168E+000   0.4870670E+000   0.5808875E+001
   0.1285771E+001  -0.2708532E+000  -0.1819675E+001   0.1956961E+000   0.7565344E+000   0.6118534E+001
   0.1665139E+001  -0.2738890E+000  -0.2483032E+001   0.1084278E+000   0.4253046E+000   0.5110325E+001
   0.2015244E+001  -0.1749671E+000  -0.2899126E+001   0.6284080E-001   0.1713587E+000   0.5149285E+001
   0.2232348E+001  -0.2899460E-001  -0.3096015E+001   0.5418540E-001  -0.2242062E-001   0.5143036E+001
   0.2124481E+001   0.5256683E-001  -0.2726555E+001   0.6546415E-001  -0.1010364E+000   0.4415190E+001
   0.1712383E+001   0.1721482E+000  -0.1746583E+001   0.1843106E+000  -0.1650498E+000   0.2594021E+001
   0.1198189E+001   0.2008268E+000  -0.1028479E+001   0.2330689E+000  -0.6014029E-001   0.1641156E+001
   0.7366635E+000   0.7974410E-001  -0.6751788E+000   0.3746587E+000   0.5304720E+000   0.2860768E+001
   0.3891441E+000   0.3778355E-001  -0.4126243E+000   0.4235448E+000   0.7813297E+000   0.4384324E+001
   0.1495258E+000   0.1571298E-001  -0.2253647E+000   0.1680790E+000  -0.1529964E+000   0.1521380E+001
   0.1228093E+000   0.6490937E-002  -0.1341985E-001   0.8521230E-001   0.2943720E-002   0.4946983E+000
   0.1466213E+000   0.2866639E-001   0.9758348E-001   0.9533544E-001   0.1433379E+000   0.7965034E+000
   0.1846935E+000   0.7209438E-001   0.2139074E+000   0.1081361E+000   0.2489426E+000   0.1123789E+001
   0.1909929E+000   0.9271646E-001   0.3024856E+000   0.1392054E+000   0.4230603E+000   0.1764091E+001
   0.1790834E+000   0.1718208E-001   0.2236265E+000   0.2922555E+000   0.7049489E+000   0.3348328E+001
   0.1444099E+000  -0.3322817E-001   0.3527899E-001   0.4550059E+000   0.1102245E+001   0.6008395E+001
   0.2000672E+000  -0.7042888E-001  -0.1302287E+000   0.4842591E+000   0.1236281E+001   0.5456607E+001
   0.3313348E+000  -0.4994755E-001  -0.3138165E+000   0.4527105E+000   0.8115240E+000   0.3618620E+001
   0.4365598E+000   0.5094652E-001  -0.5519511E+000   0.3253327E+000   0.1443777E-001   0.2885969E+001
   0.3393562E+000  -0.3164540E-001  -0.2947014E+000   0.3481261E+000  -0.4463222E+000   0.2476617E+001
   0.3783664E+000  -0.1913387E+000   0.4434770E+000   0.5558421E+000  -0.7029904E+000   0.2844175E+001
   0.6535308E+000  -0.2274906E+000   0.1031721E+001   0.7339310E+000  -0.9044148E+000   0.4811443E+001
   0.7611709E+000  -0.1065207E+000   0.1492143E+001   0.8580127E+000  -0.8822702E+000   0.6125843E+001
   0.5741493E+000  -0.5981850E-001   0.1517623E+001   0.7540938E+000  -0.6274996E+000   0.5735520E+001
   0.3826875E+000  -0.9334471E-001   0.9978500E+000   0.5148980E+000  -0.3130969E+000   0.3396195E+001
   0.2036578E+000  -0.1214741E+000   0.3043233E+000   0.3054343E+000  -0.1636201E+000   0.7607849E+000
   0.1402410E+000  -0.9473024E-001   0.2488432E-001   0.1732376E+000  -0.4396448E-001   0.1695605E+000
   0.2603002E+000  -0.2006196E-001  -0.1443834E+000   0.9680238E-001  -0.6539262E-001   0.2461140E+000
   0.3037674E+000   0.6169770E-001  -0.1919163E+000   0.5768915E-001  -0.8514268E-001   0.2621295E+000
   0.2242424E+000   0.5869500E-001  -0.6391810E-001   0.3760073E-001  -0.3515005E-001   0.3584198E+000
   0.1859475E+000   0.5406228E-001  -0.2351210E+000   0.4253955E-001  -0.8763730E-001   0.1282926E+001
   0.6806841E+000   0.2099965E+000  -0.1603189E+001   0.1192221E+000  -0.5204688E+000   0.4524242E+001
   0.5466584E+000   0.1348424E+000  -0.1148310E+001   0.1244553E+000  -0.2947420E+000   0.3159837E+001
   0.2207569E+000   0.3016166E-001  -0.2860907E+000   0.1145480E+000  -0.7689438E-001   0.1252363E+001
   0.1671244E+000  -0.4148578E-001   0.2476851E-001   0.1243511E+000  -0.1869245E+000   0.1375709E+001
   0.1833204E+000  -0.8692827E-001   0.2092720E+000   0.1659562E+000  -0.3796140E+000   0.1893156E+001
   0.4509510E+000  -0.9973917E-001   0.3766449E+000   0.1812135E+000  -0.4030254E+000   0.1393676E+001
   0.4780684E+000  -0.2274861E+000   0.9138711E+000   0.3613260E+000  -0.1108430E+001   0.9102162E+001
   0.5497801E+000  -0.1397997E+000  -0.8180978E+000   0.3983811E+000  -0.9465226E+000   0.1727608E+002
   0.1027065E+001  -0.1396667E+000  -0.2182400E+001   0.3551888E+000  -0.5074777E+000   0.1918868E+002
   0.1333421E+001  -0.8520723E-001  -0.2746965E+001   0.3106577E+000  -0.3151577E+000   0.1511271E+002
   0.1609598E+001   0.2165651E-001  -0.2757364E+001   0.2795660E+000  -0.7166493E+000   0.9000604E+001
   0.1778758E+001   0.6703158E-001  -0.2775163E+001   0.1927274E+000  -0.6610653E+000   0.7051213E+001
   0.1631185E+001   0.1089110E+000  -0.2406200E+001   0.1336857E+000  -0.5308150E+000   0.5694181E+001
   0.1313988E+001   0.9229604E-001  -0.1760106E+001   0.9685538E-001  -0.3596695E+000   0.4387891E+001
   0.7623733E+000   0.7751147E-001  -0.8705090E+000   0.1469496E+000  -0.2653589E+000   0.2415633E+001
   0.5633861E+000   0.3860465E-001  -0.6096387E+000   0.2679475E+000   0.7958922E-001   0.1692482E+001
   0.3768774E+000  -0.1636985E+000  -0.7617580E+000   0.5687903E+000   0.1055920E+001   0.4112193E+001
   0.2222419E+000  -0.1119322E+000  -0.7151813E+000   0.5187328E+000   0.1116233E+001   0.5984193E+001
   0.1763960E+000   0.1814169E-001  -0.2121281E+000   0.1732130E+000  -0.1900171E+000   0.1866146E+001
   0.1331896E+000   0.9128788E-002   0.7683590E-001   0.8751585E-001   0.3258742E-001   0.1132914E+001
   0.1408059E+000   0.3160089E-001   0.2418095E+000   0.8864537E-001   0.1007867E+000   0.1429285E+001
   0.1083720E+000   0.3395660E-001   0.2108517E+000   0.7443496E-001   0.1051446E+000   0.1701415E+001
   0.1340811E+000  -0.1598541E-001   0.7127915E-001   0.9113831E-001   0.1859588E+000   0.1714515E+001
   0.2658214E+000  -0.1093784E+000   0.8557312E-001   0.1399199E+000   0.9019077E-001   0.1242479E+001
   0.3772319E+000  -0.9686186E-001  -0.4869152E-001   0.1847593E+000   0.2039118E+000   0.2651324E+001
