#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9842220E+000   0.2930622E-003  -0.4310931E+000   0.1175377E-001   0.1432448E+001   0.2962189E-035
   0.9865390E+000   0.6083054E-004  -0.5377081E+000   0.1415166E-001   0.1713970E+001   0.2955232E-035
   0.9833881E+000   0.6568150E-004  -0.5748739E+000  -0.3621901E-001   0.1789136E+001   0.2964701E-035
   0.9888080E+000   0.9240666E-004  -0.7950830E+000  -0.1039853E+000   0.2342945E+001   0.2948451E-035
   0.9925620E+000   0.2710219E-004  -0.9940755E+000  -0.1726074E-001   0.2627365E+001   0.2937299E-035
   0.9925866E+000   0.1966345E-004  -0.7851621E+000   0.1130623E+000   0.2923190E+001   0.2937227E-035
   0.9939630E+000   0.3480071E-004  -0.3410283E+000   0.4910929E-001   0.2807910E+001   0.2933159E-035
   0.9745964E+000   0.1522509E-002  -0.2465306E+000  -0.2525767E+000   0.1973195E+001   0.2991445E-035
   0.9498063E+000   0.1319432E-002  -0.1729982E+000  -0.4902797E+000   0.1300241E+001   0.3069522E-035
   0.9534414E+000   0.3317207E-003   0.5231603E-001  -0.5292320E+000   0.1042735E+001   0.3057820E-035
   0.9397546E+000   0.1286555E-002   0.3264007E-001  -0.4458085E+000   0.7115555E+000   0.3102355E-035
   0.9587369E+000   0.1727164E-002   0.1410734E+000  -0.3493400E+000   0.1482979E+001   0.3040930E-035
   0.9847672E+000   0.5233433E-004   0.1404454E+000  -0.4043049E+000   0.2395625E+001   0.2960549E-035
   0.9801913E+000   0.4047846E-004   0.8849715E-001  -0.4227079E+000   0.2074391E+001   0.2974370E-035
   0.9736324E+000   0.6845785E-004   0.1332614E+000  -0.3810766E+000   0.1435882E+001   0.2994407E-035
   0.9697921E+000   0.1404637E-003   0.2552544E+000  -0.2549008E+000   0.1000792E+001   0.3006265E-035
   0.9824523E+000   0.2158203E-003   0.3442431E+000  -0.2198363E-001   0.1813802E+001   0.2967525E-035
   0.9923862E+000   0.6619726E-005   0.3210126E+000   0.1078692E+000   0.2841566E+001   0.2937820E-035
   0.9886319E+000   0.6190400E-004   0.3153573E+000  -0.1334866E-001   0.2132240E+001   0.2948976E-035
   0.9065030E+000   0.9422630E-002   0.2937500E+000  -0.3493990E-001   0.2358697E+000   0.3216153E-035
   0.8052881E+000   0.8649902E-002   0.1515990E+000   0.1227811E+000  -0.6463013E+000   0.3620384E-035
   0.7972269E+000   0.7837289E-002   0.6993490E-001   0.9827894E-001  -0.6133755E+000   0.3656991E-035
   0.8542374E+000   0.8582563E-002  -0.6277905E-001   0.9028710E-001  -0.3620104E+000   0.3412929E-035
   0.9061566E+000   0.2349263E-002  -0.4747355E-001   0.1614902E+000  -0.2564428E+000   0.3217382E-035
   0.9246136E+000   0.6008560E-003   0.9824425E-001   0.1966730E+000  -0.2861800E+000   0.3153157E-035
   0.9477488E+000   0.4192490E-003   0.1516449E+000   0.1097340E+000  -0.6851345E-001   0.3076186E-035
   0.9584985E+000   0.7749003E-003   0.1161209E+000   0.3542091E-001   0.8404915E-002   0.3041687E-035
   0.9193550E+000   0.3684040E-002  -0.4688741E-001   0.5676277E-001  -0.3124701E+000   0.3171193E-035
   0.9268633E+000   0.2217539E-002  -0.1637442E+000   0.1253978E+000   0.1042007E+000   0.3145504E-035
   0.9597098E+000   0.8143246E-003  -0.2110907E+000   0.3625878E+000   0.9452911E+000   0.3037848E-035
   0.9783501E+000   0.1767630E-003  -0.2642900E+000   0.4203587E+000   0.1322391E+001   0.2979968E-035
   0.9383143E+000   0.3358825E-002  -0.4258619E+000   0.1389636E+000   0.7470341E+000   0.3107116E-035
   0.8490220E+000   0.1196025E-001  -0.5447847E+000  -0.2079026E-001   0.3525128E+000   0.3433894E-035
   0.6751356E+000   0.3211896E-001  -0.3989113E+000   0.1078493E+000  -0.7751465E-002   0.4318320E-035
   0.5327407E+000   0.1719672E-001  -0.1505528E+000   0.2134395E+000  -0.4622047E+000   0.5472553E-035
   0.6323779E+000   0.2377429E-001   0.7263378E-001   0.1704967E+000  -0.4827265E+000   0.4610300E-035
   0.7964394E+000   0.1324841E-001   0.2331550E+000  -0.6379085E-001  -0.1926561E+000   0.3660607E-035
   0.8641403E+000   0.3574182E-002   0.2562759E+000  -0.3371211E+000  -0.3024557E-001   0.3373818E-035
   0.8663869E+000   0.5846881E-002   0.1608661E+000  -0.3746507E+000  -0.9698733E-001   0.3365069E-035
   0.9105602E+000   0.5301987E-002  -0.1500546E-001  -0.4579021E+000   0.1666108E+000   0.3201822E-035
   0.9499799E+000   0.9734618E-003  -0.9582130E-001  -0.5386047E+000   0.5571649E+000   0.3068962E-035
   0.9574804E+000   0.1020707E-002  -0.2236586E+000  -0.4403695E+000   0.8078406E+000   0.3044921E-035
   0.9636193E+000   0.6147074E-003  -0.3485730E+000  -0.2960249E+000   0.9706555E+000   0.3025522E-035
   0.9466563E+000   0.2617189E-002  -0.4613404E+000  -0.9076699E-001   0.1118258E+001   0.3079737E-035
   0.9382340E+000   0.3395151E-002  -0.5462863E+000   0.1446437E+000   0.1298592E+001   0.3107382E-035
   0.9439245E+000   0.2766454E-002  -0.3190877E+000   0.3496491E+000   0.1370474E+001   0.3088650E-035
   0.9351617E+000   0.3745579E-002  -0.2307711E-001   0.3057226E+000   0.1087824E+001   0.3117591E-035
   0.9086934E+000   0.3818872E-002  -0.9362209E-001   0.5157720E-001   0.5295294E+000   0.3208400E-035
   0.9187822E+000   0.1904807E-002  -0.1206900E+000  -0.1758270E+000   0.8111014E+000   0.3173170E-035
   0.9581953E+000   0.5682720E-003   0.2501603E+000  -0.3996711E+000   0.1459393E+001   0.3042649E-035
   0.9614770E+000   0.1138945E-002   0.3196981E+000  -0.5425731E+000   0.1275566E+001   0.3032264E-035
   0.9486711E+000   0.2198153E-002   0.3552114E+000  -0.4148812E+000   0.1198944E+001   0.3073196E-035
   0.9751194E+000   0.9776577E-003   0.3771598E+000  -0.3518145E+000   0.2234266E+001   0.2989841E-035
   0.9863082E+000   0.1645362E-004   0.2292380E+000  -0.3767943E+000   0.2622444E+001   0.2955924E-035
   0.9813781E+000   0.1778627E-004   0.1044187E+000  -0.3889363E+000   0.2047646E+001   0.2970773E-035
   0.9695054E+000   0.1579760E-003   0.1117462E+000  -0.3641805E+000   0.1242674E+001   0.3007154E-035
   0.9680278E+000   0.3703541E-003   0.1988042E+000  -0.1858274E+000   0.1008577E+001   0.3011744E-035
   0.9879908E+000   0.2141504E-003   0.1868117E+000   0.8832998E-001   0.2177271E+001   0.2950890E-035
   0.9842423E+000   0.8189473E-003   0.2532852E+000   0.6457125E-001   0.2034484E+001   0.2962128E-035
   0.8184370E+000   0.1088035E-001   0.2212774E+000   0.1577118E+000  -0.3722636E+000   0.3562219E-035
   0.8179551E+000   0.1291869E-001   0.1173835E+000   0.1249386E+000  -0.3173162E+000   0.3564318E-035
   0.8864755E+000   0.1030590E-001   0.2828758E-001   0.5081542E-001  -0.1025972E+000   0.3288813E-035
   0.9314478E+000   0.4138581E-002  -0.2282772E+000   0.7540730E-002   0.1422723E+000   0.3130022E-035
   0.9383572E+000   0.2477197E-002  -0.4252503E+000  -0.1253571E-001   0.1778450E+000   0.3106975E-035
   0.9339734E+000   0.1117170E-002  -0.2775714E+000  -0.2197541E-001  -0.6628183E-001   0.3121558E-035
   0.9402783E+000   0.9035676E-003  -0.8770587E-001  -0.3843542E-001  -0.9735721E-001   0.3100627E-035
   0.9409507E+000   0.1098754E-002   0.4171649E-001  -0.5420253E-001  -0.2387911E+000   0.3098411E-035
   0.8926631E+000   0.3754444E-002   0.1685612E-002   0.2594172E-001  -0.6016281E+000   0.3266016E-035
   0.8621888E+000   0.3401286E-002  -0.2074384E-001   0.1207110E+000  -0.5503560E+000   0.3381454E-035
   0.9129175E+000   0.4166094E-002   0.1565984E+000   0.2132098E+000   0.1995795E+000   0.3193555E-035
   0.9465482E+000   0.2077160E-002   0.2826494E+000   0.1836619E+000   0.5497724E+000   0.3080088E-035
   0.9130381E+000   0.3656619E-002   0.1256813E+000   0.8779042E-001   0.2119906E+000   0.3193133E-035
   0.8451664E+000   0.1044456E-001  -0.1613578E+000   0.2631088E+000   0.1233305E+000   0.3449560E-035
   0.7184393E+000   0.2951127E-001  -0.2353837E+000   0.4130485E+000   0.7652240E-001   0.4058035E-035
   0.5483572E+000   0.2101109E-001  -0.5218343E-001   0.3309209E+000  -0.2831767E+000   0.5316702E-035
   0.6676300E+000   0.3257560E-001   0.1721157E+000   0.3159886E+000  -0.3696134E-002   0.4366868E-035
   0.8763033E+000   0.7674027E-002   0.2945361E+000   0.1455014E+000   0.5608908E+000   0.3326989E-035
   0.9120419E+000   0.2147089E-002   0.2307247E+000  -0.7434967E-001   0.6032324E+000   0.3196621E-035
   0.8453341E+000   0.5164035E-002   0.2139097E+000  -0.1977886E+000   0.1420906E+000   0.3448875E-035
   0.8726005E+000   0.5164794E-002   0.3028467E+000  -0.4526911E+000   0.2320938E+000   0.3341107E-035
   0.9312830E+000   0.3014348E-003   0.3065550E+000  -0.5720965E+000   0.6425004E+000   0.3130576E-035
   0.9328159E+000   0.5043950E-003   0.1885707E+000  -0.5203571E+000   0.5428367E+000   0.3125431E-035
   0.9399580E+000   0.8540217E-003  -0.2213840E-002  -0.5102272E+000   0.4694958E+000   0.3101683E-035
   0.8674088E+000   0.1071972E-001  -0.9823341E-001  -0.2829183E+000   0.1637607E+000   0.3361105E-035
   0.8778266E+000   0.1085979E-001  -0.1784389E+000  -0.8041215E-001   0.2746565E+000   0.3321216E-035
   0.9204178E+000   0.1768037E-002  -0.1491390E+000   0.3976468E-001   0.3462437E+000   0.3167531E-035
   0.9017294E+000   0.1611669E-002  -0.1093159E+000   0.1408885E+000   0.8713947E-001   0.3233178E-035
   0.8964994E+000   0.2133589E-002  -0.2515463E+000   0.1901912E+000   0.1066231E+000   0.3252040E-035
   0.8967873E+000   0.2564521E-002  -0.2642080E+000   0.1136006E+000   0.4627671E+000   0.3250996E-035
   0.9311128E+000   0.3221683E-002   0.1084109E+000   0.6875782E-002   0.1131065E+001   0.3131148E-035
   0.9641282E+000   0.1136692E-002   0.3589189E+000  -0.1536060E+000   0.1416600E+001   0.3023925E-035
   0.9429187E+000   0.1773304E-002   0.4826917E+000  -0.1798634E+000   0.1059992E+001   0.3091944E-035
   0.9533130E+000   0.1368320E-002   0.4821061E+000  -0.1330244E+000   0.1279998E+001   0.3058232E-035
   0.9838299E+000   0.7188701E-004   0.2736704E+000  -0.1473998E+000   0.2217364E+001   0.2963370E-035
   0.9867969E+000   0.1172582E-004   0.6379671E-001  -0.2643174E+000   0.2557627E+001   0.2954460E-035
   0.9823402E+000   0.1323842E-003  -0.6551219E-001  -0.3729194E+000   0.2255070E+001   0.2967864E-035
   0.9590917E+000   0.1279099E-002  -0.6707059E-002  -0.2460308E+000   0.1157201E+001   0.3039805E-035
   0.9354413E+000   0.5395769E-002   0.6598767E-001  -0.2860419E-001   0.8099449E+000   0.3116659E-035
   0.8986398E+000   0.1139854E-001   0.1591415E+000   0.1286045E+000   0.4856570E+000   0.3244294E-035
   0.8095893E+000   0.1046852E-001   0.2155855E+000   0.1475936E+000  -0.1260551E+000   0.3601149E-035
   0.8721642E+000   0.7698842E-002   0.1534751E+000   0.6382631E-001   0.3044439E-001   0.3342779E-035
   0.9403719E+000   0.1092835E-002   0.7520982E-001  -0.8284243E-002   0.2242949E+000   0.3100318E-035
   0.9609041E+000   0.4425906E-003  -0.1425833E+000   0.3100239E-001   0.5074210E+000   0.3034072E-035
   0.9779718E+000   0.2579852E-003  -0.5033932E+000   0.4155586E-001   0.9683596E+000   0.2981121E-035
   0.9734672E+000   0.4517247E-003  -0.4609083E+000  -0.1798401E-001   0.7442907E+000   0.2994915E-035
   0.9720867E+000   0.6830467E-003  -0.2996082E+000  -0.1296855E+000   0.7057233E+000   0.2999169E-035
   0.9655576E+000   0.1199784E-002  -0.1841382E+000  -0.2026875E+000   0.5377089E+000   0.3019449E-035
   0.9338961E+000   0.4053081E-002  -0.1352216E+000  -0.1152698E+000  -0.6234430E-002   0.3121816E-035
   0.9038570E+000   0.5353632E-002  -0.9887382E-001   0.2578393E-001  -0.2341065E+000   0.3225568E-035
   0.9188032E+000   0.3462048E-002  -0.6487426E-001   0.1315396E+000   0.1002053E+000   0.3173097E-035
   0.9332768E+000   0.1556302E-002  -0.9348778E-001   0.9317416E-001   0.3922888E+000   0.3123888E-035
   0.9159684E+000   0.2658407E-002  -0.3685764E+000   0.1759573E+000   0.4880177E+000   0.3182918E-035
   0.8838397E+000   0.8198469E-002  -0.6366767E+000   0.5997655E+000   0.6370459E+000   0.3298621E-035
   0.7769421E+000   0.2525126E-001  -0.3872409E+000   0.6980581E+000   0.4228616E+000   0.3752470E-035
   0.6367555E+000   0.3051697E-001   0.1178153E-001   0.5415568E+000   0.6867701E-001   0.4578605E-035
   0.7531278E+000   0.3782733E-001   0.2211429E+000   0.5200945E+000   0.5934329E+000   0.3871125E-035
   0.9306020E+000   0.3940541E-002   0.1275006E+000   0.3072055E+000   0.1229013E+001   0.3132867E-035
   0.9473517E+000   0.1711400E-002  -0.3899196E-001   0.6902929E-001   0.1370818E+001   0.3077476E-035
   0.9048632E+000   0.6601888E-002   0.1821661E+000  -0.5166226E-001   0.1094301E+001   0.3221981E-035
   0.9134833E+000   0.4446987E-002   0.5228004E+000  -0.2844961E+000   0.9603584E+000   0.3191577E-035
   0.9499439E+000   0.4887137E-003   0.5080977E+000  -0.3334859E+000   0.1161508E+001   0.3069078E-035
   0.9584688E+000   0.3806462E-003   0.3706658E+000  -0.2458848E+000   0.1212415E+001   0.3041781E-035
   0.9602508E+000   0.5745118E-003   0.1841765E+000  -0.2748163E+000   0.9875369E+000   0.3036136E-035
   0.8541108E+000   0.1725765E-001   0.3325671E-001  -0.1979605E+000   0.2869864E+000   0.3413435E-035
   0.8834797E+000   0.2037525E-001  -0.1968775E+000  -0.2035249E+000   0.7644848E+000   0.3299965E-035
   0.9699808E+000   0.7396879E-003  -0.3248577E+000  -0.2607696E+000   0.1208040E+001   0.3005680E-035
   0.9282692E+000   0.1323973E-002  -0.1607631E+000  -0.1624185E+000   0.3244273E+000   0.3140740E-035
   0.9101892E+000   0.2493728E-002  -0.1339164E+000   0.4904355E-001   0.5790647E-001   0.3203127E-035
   0.9061862E+000   0.3026477E-002  -0.3280049E+000   0.1804203E+000   0.5918689E-001   0.3217277E-035
   0.9142062E+000   0.2268692E-002  -0.3043040E+000   0.2595802E+000   0.2028889E+000   0.3189053E-035
   0.9232645E+000   0.2011072E-002  -0.2222882E-001   0.2361753E+000   0.4453539E+000   0.3157765E-035
   0.9217598E+000   0.1665678E-002   0.2679928E+000   0.1683893E+000   0.5105728E+000   0.3162919E-035
   0.9531167E+000   0.1089921E-002   0.3292142E+000   0.1020076E+000   0.8596850E+000   0.3058861E-035
   0.9834322E+000   0.9505779E-004   0.1279804E+000   0.4641314E-001   0.1744311E+001   0.2964568E-035
   0.9902152E+000   0.1052209E-004  -0.6350563E-001  -0.1667047E+000   0.2700255E+001   0.2944261E-035
   0.9914880E+000   0.1700966E-004  -0.2231735E+000  -0.3707245E+000   0.2770889E+001   0.2940481E-035
   0.9765988E+000   0.1025526E-002  -0.2622658E+000  -0.2957863E+000   0.1703395E+001   0.2985312E-035
   0.9369487E+000   0.5331054E-002  -0.1398705E+000  -0.1387099E+000   0.9386955E+000   0.3111645E-035
   0.8682749E+000   0.1148935E-001   0.5315780E-001   0.5249748E-001   0.3673193E+000   0.3357752E-035
   0.9278009E+000   0.4995150E-002   0.1894954E+000   0.9512194E-001   0.8778781E+000   0.3142325E-035
   0.9098732E+000   0.3373786E-002   0.1898242E+000   0.7164088E-001   0.3267834E+000   0.3204240E-035
   0.9358588E+000   0.7532900E-003   0.1672821E+000   0.4875674E-001   0.2620066E+000   0.3115269E-035
   0.9594579E+000   0.2862379E-003   0.4278525E-001   0.4883159E-001   0.4056150E+000   0.3038645E-035
   0.9759530E+000   0.1522495E-003  -0.2357271E+000  -0.9148677E-001   0.8420378E+000   0.2987287E-035
   0.9784046E+000   0.5467169E-004  -0.2684828E+000  -0.1867882E+000   0.9887439E+000   0.2979802E-035
   0.9777045E+000   0.8113702E-004  -0.2181877E+000  -0.2203695E+000   0.9890724E+000   0.2981936E-035
   0.9709280E+000   0.3650324E-003  -0.2714201E+000  -0.2502568E+000   0.8077101E+000   0.3002748E-035
   0.9697835E+000   0.3170878E-003  -0.3404632E+000  -0.1968715E+000   0.6199820E+000   0.3006292E-035
   0.9729778E+000   0.1748300E-003  -0.4164234E+000  -0.9307815E-001   0.7001434E+000   0.2996422E-035
   0.9726486E+000   0.1551108E-003  -0.5488380E+000   0.2455555E-002   0.9041349E+000   0.2997436E-035
   0.9651412E+000   0.3066155E-003  -0.7745498E+000   0.1288501E+000   0.1054993E+001   0.3020752E-035
   0.9488775E+000   0.1978439E-002  -0.1088459E+001   0.5531456E+000   0.1155423E+001   0.3072527E-035
   0.9202011E+000   0.7727210E-002  -0.9531546E+000   0.1018658E+001   0.1137962E+001   0.3168277E-035
   0.8603176E+000   0.1889826E-001  -0.3534624E+000   0.1066805E+001   0.9284961E+000   0.3388809E-035
   0.8414430E+000   0.2524130E-001   0.9063052E-001   0.9601115E+000   0.1046958E+001   0.3464824E-035
   0.9158454E+000   0.1394241E-001   0.2299419E+000   0.7702377E+000   0.1542675E+001   0.3183345E-035
   0.9772396E+000   0.6158729E-003   0.3003841E-001   0.4302599E+000   0.2169292E+001   0.2983354E-035
   0.9827478E+000   0.1358513E-003  -0.1293365E+000   0.1346770E+000   0.2502421E+001   0.2966633E-035
   0.9718806E+000   0.5608024E-003   0.2245424E+000  -0.2996589E-001   0.2234851E+001   0.2999805E-035
   0.9559347E+000   0.6063787E-003   0.5530801E+000  -0.2061650E+000   0.1729561E+001   0.3049844E-035
   0.9522461E+000   0.3541891E-003   0.4727311E+000  -0.2491515E+000   0.1419020E+001   0.3061658E-035
   0.9617393E+000   0.2726786E-003   0.2900636E+000  -0.1511915E+000   0.1437940E+001   0.3031437E-035
   0.9701994E+000   0.9040845E-004   0.1637949E+000  -0.6679593E-001   0.1433853E+001   0.3005003E-035
   0.9182900E+000   0.9347387E-002   0.1602686E+000   0.2385437E-001   0.8703807E+000   0.3174871E-035
   0.9122947E+000   0.9804401E-002   0.4124232E-001  -0.1156155E+000   0.6175336E+000   0.3195735E-035
   0.9785423E+000   0.6818920E-003  -0.2947112E+000  -0.4004204E+000   0.1320272E+001   0.2979383E-035
   0.9450154E+000   0.1996069E-002  -0.2754077E+000  -0.4107648E+000   0.6970256E+000   0.3085084E-035
   0.8814049E+000   0.4741967E-002  -0.1275431E+000  -0.1876516E+000  -0.6503626E-001   0.3307733E-035
   0.8627722E+000   0.1002404E-001  -0.2684927E+000  -0.1521292E-001  -0.1595219E+000   0.3379168E-035
   0.8597023E+000   0.8606317E-002  -0.3390404E+000   0.6085761E-001  -0.2728052E+000   0.3391234E-035
   0.8923069E+000   0.3821549E-002  -0.1816314E+000   0.9732486E-001  -0.2478547E+000   0.3267320E-035
   0.9332612E+000   0.9343939E-003  -0.3322103E-002   0.1199962E+000  -0.2747468E-001   0.3123940E-035
   0.9666808E+000   0.5194627E-003   0.7838425E-001   0.1006762E+000   0.5817382E+000   0.3015940E-035
   0.9892766E+000   0.3990731E-004  -0.2110967E-001   0.8213097E-001   0.1631459E+001   0.2947054E-035
   0.9916908E+000   0.1340538E-004  -0.1881595E+000  -0.1171686E+000   0.2316789E+001   0.2939880E-035
   0.9846846E+000   0.1728899E-003  -0.3191623E+000  -0.4179040E+000   0.2000721E+001   0.2960798E-035
   0.9774568E+000   0.1767250E-003  -0.2220825E+000  -0.5108992E+000   0.1458066E+001   0.2982691E-035
   0.9831442E+000   0.1278639E-003  -0.5696809E-001  -0.3156002E+000   0.1708104E+001   0.2965437E-035
   0.9713197E+000   0.1571419E-002   0.3193565E-001  -0.5309367E-001   0.1741488E+001   0.3001537E-035
   0.9610455E+000   0.1479126E-002   0.1837927E-001  -0.2181615E-001   0.1305195E+001   0.3033625E-035
   0.9394296E+000   0.1260161E-002   0.1161449E+000   0.3331253E-001   0.4872185E+000   0.3103428E-035
   0.9319593E+000   0.1781473E-002   0.1321910E+000   0.8116537E-001   0.1867971E+000   0.3128304E-035
   0.9326862E+000   0.2063848E-002   0.1112269E+000  -0.1948384E-001   0.2019907E+000   0.3125866E-035
   0.9656864E+000   0.6569109E-003  -0.2631903E-001  -0.2643847E+000   0.1017853E+001   0.3019046E-035
   0.9835164E+000   0.7783698E-004  -0.2166194E+000  -0.2814435E+000   0.1625343E+001   0.2964314E-035
   0.9734974E+000   0.2465827E-003  -0.2668732E+000  -0.2146679E+000   0.1067697E+001   0.2994822E-035
