#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1437932E-001   0.1574746E-003   0.1573779E+000   0.1562670E+000   0.1272823E+000   0.5828982E-001
   0.2865586E-001   0.3090482E-002   0.1629155E+000   0.2072227E+000  -0.4418812E+000   0.2755589E-001
   0.6295614E-001   0.8212406E-002   0.1561567E+000   0.1841728E+000  -0.7061463E+000   0.1043750E-001
   0.9706314E-001   0.1051498E-001   0.1623314E+000   0.1667185E+000  -0.7817202E+000   0.5563468E-002
   0.1225887E+000   0.1010973E-001   0.1577325E+000   0.1592316E+000  -0.7882569E+000   0.3947246E-002
   0.1324627E+000   0.8954509E-002   0.1570027E+000   0.1602290E+000  -0.7766562E+000   0.3117738E-002
   0.1070876E+000   0.6483827E-002   0.1516317E+000   0.1606990E+000  -0.7456902E+000   0.4730210E-002
   0.8529154E-001   0.4656146E-002   0.1370731E+000   0.1800266E+000  -0.7334538E+000   0.6804494E-002
   0.7023800E-001   0.3199430E-002   0.1164493E+000   0.1935487E+000  -0.7813588E+000   0.8068521E-002
   0.7068061E-001   0.3094163E-002   0.7344081E-001   0.1586345E+000  -0.9308936E+000   0.7596785E-002
   0.7145344E-001   0.3257510E-002   0.5394824E-001   0.1516628E+000  -0.9698048E+000   0.6980357E-002
   0.7305057E-001   0.3397957E-002   0.3587041E-001   0.1493994E+000  -0.8958965E+000   0.8288735E-002
   0.6564157E-001   0.3465759E-002   0.2232188E-001   0.1384158E+000  -0.8230874E+000   0.1057831E-001
   0.4930773E-001   0.2224740E-002   0.1557584E-001   0.1514346E+000  -0.6110779E+000   0.1509834E-001
   0.4563598E-001   0.2813979E-002  -0.6577702E-002   0.1389139E+000  -0.3939745E+000   0.1830618E-001
   0.5442993E-001   0.6446794E-002  -0.1025760E+000   0.1035955E+000  -0.2787080E+000   0.1969583E-001
   0.1029441E+000   0.2086892E-001  -0.1303396E+000   0.1020337E+000  -0.4338924E+000   0.1482599E-001
   0.1451573E+000   0.2856585E-001  -0.1129321E+000   0.9229734E-001  -0.5115642E+000   0.1339849E-001
   0.1707066E+000   0.2911680E-001  -0.8888456E-001   0.8487446E-001  -0.5930067E+000   0.1233204E-001
   0.1716388E+000   0.2821565E-001  -0.6362950E-001   0.6815940E-001  -0.6703104E+000   0.1113178E-001
   0.1370087E+000   0.2193102E-001  -0.2269540E-001   0.2931256E-001  -0.7300353E+000   0.1062893E-001
   0.9983610E-001   0.1202665E-001   0.1722574E-001  -0.1281397E-001  -0.7603813E+000   0.1006242E-001
   0.6599856E-001   0.5688687E-002   0.2214154E-001  -0.6027750E-001  -0.7181207E+000   0.1177382E-001
   0.4712085E-001   0.3375233E-002   0.2783199E-001  -0.9307186E-001  -0.5415334E+000   0.1564852E-001
   0.3779115E-001   0.2500021E-002   0.3502159E-001  -0.6696033E-001  -0.4338861E+000   0.1915068E-001
   0.2958962E-001   0.1050754E-002   0.3822099E-001  -0.2168845E-001  -0.2590801E+000   0.2283577E-001
   0.3233759E-001   0.1823460E-002  -0.7660803E-002  -0.1611973E-002  -0.1756780E+000   0.1972866E-001
   0.3626673E-001   0.2233711E-002  -0.4604425E-001   0.3803809E-001  -0.1060140E+000   0.1608656E-001
   0.4294589E-001   0.3373629E-002  -0.4930933E-001   0.8686580E-001  -0.5113958E-001   0.1227580E-001
   0.4885873E-001   0.4202241E-002  -0.4583224E-001   0.9951842E-001  -0.6550764E-001   0.1045732E-001
   0.4873718E-001   0.3624362E-002  -0.5321085E-001   0.9773090E-001  -0.3857373E-001   0.1133462E-001
   0.4884753E-001   0.3365168E-002  -0.5341716E-001   0.4954131E-001  -0.4105922E-002   0.1191766E-001
   0.4929000E-001   0.2609996E-002  -0.6901417E-001  -0.2646467E-001   0.2422178E-001   0.1105881E-001
   0.5083084E-001   0.2020436E-002  -0.6689382E-001  -0.9607691E-001   0.6597559E-001   0.1024278E-001
   0.4587598E-001   0.1640389E-002  -0.4434465E-001  -0.1285215E+000   0.1257642E+000   0.1060034E-001
   0.4056626E-001   0.1586403E-002  -0.2773934E-001  -0.1367832E+000   0.1697336E+000   0.1190872E-001
   0.3270425E-001   0.1132718E-002  -0.7093686E-002  -0.1448150E+000   0.2416312E+000   0.1815654E-001
   0.2398260E-001   0.4174354E-003   0.1655590E-001  -0.1427858E+000   0.3365932E+000   0.3234309E-001
   0.2163015E-001   0.1901263E-003   0.4195850E-001  -0.1119086E+000   0.3278705E+000   0.4214508E-001
   0.2104431E-001   0.3195608E-003   0.7579544E-001  -0.5008512E-001   0.2316516E+000   0.4403280E-001
   0.1958411E-001   0.3922141E-003   0.1060961E+000   0.4897306E-001   0.8293113E-001   0.4647411E-001
   0.3167626E-001   0.2749322E-002   0.1439040E+000   0.1501472E+000  -0.4121174E+000   0.2589579E-001
   0.6893184E-001   0.9180678E-002   0.1530399E+000   0.1756839E+000  -0.7232072E+000   0.9265765E-002
   0.1071436E+000   0.1178776E-001   0.1555759E+000   0.1562833E+000  -0.6854451E+000   0.5126925E-002
   0.1241121E+000   0.1119700E-001   0.1524258E+000   0.1527297E+000  -0.7309594E+000   0.3887488E-002
   0.1198228E+000   0.9750645E-002   0.1429093E+000   0.1505659E+000  -0.7562725E+000   0.3654130E-002
   0.9267153E-001   0.6648551E-002   0.1210343E+000   0.1317246E+000  -0.7621060E+000   0.5358301E-002
   0.7422711E-001   0.4307417E-002   0.9373101E-001   0.1323961E+000  -0.7623162E+000   0.7724227E-002
   0.5852317E-001   0.2444601E-002   0.6761521E-001   0.1349743E+000  -0.8066903E+000   0.9483614E-002
   0.6336384E-001   0.2764611E-002   0.4324672E-001   0.1063121E+000  -0.9504787E+000   0.8244652E-002
   0.7173264E-001   0.3346440E-002   0.4232169E-001   0.1049903E+000  -0.9832062E+000   0.7512642E-002
   0.7531484E-001   0.3589096E-002   0.3468427E-001   0.1091615E+000  -0.9200786E+000   0.8410502E-002
   0.7308460E-001   0.3683810E-002   0.3011577E-001   0.1104632E+000  -0.8579595E+000   0.9051863E-002
   0.6346573E-001   0.3034720E-002   0.3104194E-001   0.1189269E+000  -0.7097528E+000   0.1047794E-001
   0.5912220E-001   0.3424513E-002   0.1090964E-001   0.1255874E+000  -0.5003008E+000   0.1181540E-001
   0.6664257E-001   0.6905489E-002  -0.5988924E-001   0.1274596E+000  -0.3648296E+000   0.1241011E-001
   0.1149155E+000   0.2186174E-001  -0.9742813E-001   0.1453822E+000  -0.4386066E+000   0.1058237E-001
   0.1616203E+000   0.3110664E-001  -0.9081391E-001   0.1541221E+000  -0.4803642E+000   0.1005268E-001
   0.1829831E+000   0.3114960E-001  -0.7227607E-001   0.1482916E+000  -0.5192045E+000   0.9994505E-002
   0.1827278E+000   0.3008812E-001  -0.5188455E-001   0.1293273E+000  -0.5597094E+000   0.9693563E-002
   0.1521395E+000   0.2326411E-001  -0.2059994E-001   0.9014778E-001  -0.5692674E+000   0.9972551E-002
   0.1121740E+000   0.1106777E-001   0.1541406E-001   0.1952554E-001  -0.5475933E+000   0.1039991E-001
   0.8112831E-001   0.5807479E-002   0.2373384E-001  -0.4179753E-001  -0.4782858E+000   0.1164831E-001
   0.6597431E-001   0.4143857E-002   0.3326583E-001  -0.6226157E-001  -0.3474798E+000   0.1316740E-001
   0.5585194E-001   0.3506658E-002   0.5078773E-001  -0.5143704E-001  -0.2971795E+000   0.1423553E-001
   0.4395699E-001   0.1766893E-002   0.7515919E-001  -0.3537685E-001  -0.2153201E+000   0.1581733E-001
   0.5226424E-001   0.4515220E-002   0.9264624E-002  -0.3863017E-001  -0.2560529E+000   0.1259055E-001
   0.5334700E-001   0.4785938E-002  -0.3577868E-001  -0.1728754E-001  -0.2500944E+000   0.1105504E-001
   0.5864258E-001   0.5595171E-002  -0.6472827E-001   0.2074067E-001  -0.2215623E+000   0.8832429E-002
   0.6561368E-001   0.6263284E-002  -0.8633866E-001   0.4179215E-001  -0.2256847E+000   0.7866891E-002
   0.5880816E-001   0.3790587E-002  -0.1091209E+000   0.7310493E-001  -0.1616072E+000   0.9568134E-002
   0.6163598E-001   0.3746276E-002  -0.1114851E+000   0.4511762E-001  -0.1447254E+000   0.1028123E-001
   0.6359288E-001   0.3369403E-002  -0.1133155E+000  -0.2998905E-002  -0.1144937E+000   0.9826317E-002
   0.6389186E-001   0.2924683E-002  -0.8816117E-001  -0.5144952E-001  -0.5565374E-001   0.9302012E-002
   0.5612532E-001   0.2478937E-002  -0.4474088E-001  -0.7519569E-001   0.1571609E-001   0.9355611E-002
   0.4691121E-001   0.2229618E-002  -0.5420671E-002  -0.9286677E-001   0.9140326E-001   0.9245978E-002
   0.3636106E-001   0.1577985E-002   0.3164368E-001  -0.1152300E+000   0.1859816E+000   0.1203930E-001
   0.2512544E-001   0.5404790E-003   0.6026922E-001  -0.1421450E+000   0.3124294E+000   0.2280537E-001
   0.2209614E-001   0.2106591E-003   0.5728058E-001  -0.1441189E+000   0.3331506E+000   0.3345962E-001
   0.2479682E-001   0.6829756E-003   0.6256304E-001  -0.8605677E-001   0.2027035E+000   0.3438952E-001
   0.3089479E-001   0.2005480E-002   0.7897573E-001   0.6630826E-002  -0.2621121E-001   0.3029018E-001
   0.5005419E-001   0.5859615E-002   0.1227999E+000   0.1035031E+000  -0.3496746E+000   0.1792036E-001
   0.8488777E-001   0.1087799E-001   0.1435381E+000   0.1538691E+000  -0.5929716E+000   0.8372378E-002
   0.1075669E+000   0.1113412E-001   0.1570504E+000   0.1460701E+000  -0.5866690E+000   0.5454129E-002
   0.1208513E+000   0.1079721E-001   0.1550433E+000   0.1433894E+000  -0.6444572E+000   0.4355292E-002
   0.1113002E+000   0.9673615E-002   0.1427223E+000   0.1384404E+000  -0.6883143E+000   0.4136346E-002
   0.8453809E-001   0.6576762E-002   0.1144109E+000   0.1099032E+000  -0.7219579E+000   0.5750537E-002
   0.6512355E-001   0.4171572E-002   0.7680985E-001   0.9328039E-001  -0.7494746E+000   0.8577976E-002
   0.4876635E-001   0.1950373E-002   0.4681222E-001   0.8630348E-001  -0.7695750E+000   0.1136794E-001
   0.5098494E-001   0.1985253E-002   0.3719205E-001   0.7042831E-001  -0.8734222E+000   0.1044087E-001
   0.5924232E-001   0.2730416E-002   0.4179447E-001   0.7972212E-001  -0.9142556E+000   0.9788326E-002
   0.6351067E-001   0.3040763E-002   0.3732041E-001   0.9507232E-001  -0.8574464E+000   0.1007007E-001
   0.6396104E-001   0.3140573E-002   0.2924746E-001   0.1080155E+000  -0.8068545E+000   0.9565984E-002
   0.6288764E-001   0.2911577E-002   0.2094030E-001   0.1197912E+000  -0.6923921E+000   0.9190649E-002
   0.6154162E-001   0.3434158E-002   0.4560424E-002   0.1335114E+000  -0.4911948E+000   0.9214947E-002
   0.6825818E-001   0.6563008E-002  -0.3500832E-001   0.1532423E+000  -0.3523461E+000   0.9468016E-002
   0.1137873E+000   0.2043774E-001  -0.6249432E-001   0.1855095E+000  -0.3772857E+000   0.8589230E-002
   0.1569679E+000   0.2912298E-001  -0.6106911E-001   0.2048650E+000  -0.4027219E+000   0.8577003E-002
   0.1675208E+000   0.2916033E-001  -0.4926190E-001   0.2067154E+000  -0.4009535E+000   0.9233315E-002
   0.1634194E+000   0.2813236E-001  -0.4030946E-001   0.1911780E+000  -0.4115383E+000   0.9473638E-002
   0.1365212E+000   0.2088742E-001  -0.2399924E-001   0.1496565E+000  -0.3908765E+000   0.1029631E-001
   0.1001003E+000   0.8283112E-002   0.5076861E-002   0.5741512E-001  -0.3175827E+000   0.1134885E-001
   0.7875869E-001   0.4450666E-002   0.1039535E-001  -0.1647792E-001  -0.2394220E+000   0.1187953E-001
   0.7173333E-001   0.3849918E-002   0.2525426E-001  -0.3526936E-001  -0.1725882E+000   0.1185186E-001
   0.6312883E-001   0.3308330E-002   0.5392038E-001  -0.3693346E-001  -0.1649718E+000   0.1201929E-001
   0.5050954E-001   0.1628079E-002   0.8713666E-001  -0.3078837E-001  -0.1331639E+000   0.1324873E-001
   0.6556986E-001   0.5594251E-002   0.1659770E-001  -0.3732134E-001  -0.2662371E+000   0.1026610E-001
   0.6434766E-001   0.5960282E-002  -0.2494395E-001  -0.2534096E-001  -0.2989021E+000   0.9563454E-002
   0.6703480E-001   0.6250045E-002  -0.6807967E-001  -0.3479123E-002  -0.3012557E+000   0.8073000E-002
   0.7722204E-001   0.6775703E-002  -0.1096919E+000   0.1246640E-001  -0.3195729E+000   0.6952458E-002
   0.6741075E-001   0.4281347E-002  -0.1559231E+000   0.4629076E-001  -0.2829641E+000   0.8075688E-002
   0.7371491E-001   0.4930850E-002  -0.1610189E+000   0.3510697E-001  -0.3004574E+000   0.8203476E-002
   0.7962662E-001   0.5059875E-002  -0.1523118E+000   0.1496219E-001  -0.2970968E+000   0.7620962E-002
   0.7985680E-001   0.4949056E-002  -0.1146476E+000  -0.7009987E-002  -0.2554845E+000   0.7201735E-002
   0.6775268E-001   0.4007812E-002  -0.6194409E-001  -0.1711233E-001  -0.1952221E+000   0.7229004E-002
   0.5334942E-001   0.2973345E-002  -0.8543672E-002  -0.2897875E-001  -0.1054622E+000   0.7447167E-002
   0.3920847E-001   0.1997469E-002   0.4447179E-001  -0.5226123E-001   0.2213066E-001   0.9787086E-002
   0.2438401E-001   0.7271834E-003   0.8563131E-001  -0.9917760E-001   0.2108527E+000   0.1866025E-001
   0.1914819E-001   0.2109752E-003   0.7506739E-001  -0.1603960E+000   0.3366742E+000   0.3052734E-001
   0.2269596E-001   0.6784255E-003   0.5874793E-001  -0.1258746E+000   0.2175069E+000   0.3101451E-001
   0.3099498E-001   0.2059655E-002   0.6812233E-001  -0.3087602E-001  -0.1517068E-001   0.2619268E-001
   0.5373530E-001   0.6039328E-002   0.1136187E+000   0.7439453E-001  -0.3055850E+000   0.1586732E-001
   0.8722058E-001   0.1031373E-001   0.1414513E+000   0.1365307E+000  -0.5018986E+000   0.8462956E-002
   0.9662464E-001   0.1022861E-001   0.1522792E+000   0.1274573E+000  -0.5035904E+000   0.5455421E-002
   0.1046303E+000   0.9834725E-002   0.1564154E+000   0.1292634E+000  -0.5589628E+000   0.4506098E-002
   0.9421669E-001   0.8482694E-002   0.1463319E+000   0.1164024E+000  -0.5973405E+000   0.4424173E-002
   0.6972121E-001   0.5275986E-002   0.1173075E+000   0.7336975E-001  -0.6300755E+000   0.6260956E-002
   0.5401523E-001   0.3139774E-002   0.7504107E-001   0.4188246E-001  -0.6651128E+000   0.9279788E-002
   0.4466812E-001   0.1853034E-002   0.3774020E-001   0.1664224E-001  -0.6658523E+000   0.1200507E-001
   0.4547873E-001   0.1595576E-002   0.1310052E-001   0.6173099E-002  -0.7097025E+000   0.1195725E-001
   0.5375095E-001   0.2408907E-002   0.1434431E-001   0.4329500E-001  -0.7686774E+000   0.1095113E-001
   0.5882808E-001   0.2727494E-002   0.1433233E-001   0.7664770E-001  -0.7462332E+000   0.1052953E-001
   0.5957970E-001   0.2802981E-002   0.2841836E-002   0.1029703E+000  -0.7079246E+000   0.9718778E-002
   0.6019240E-001   0.2736443E-002   0.7444814E-003   0.1270240E+000  -0.6263055E+000   0.8810724E-002
   0.6182594E-001   0.3544951E-002  -0.3170565E-002   0.1486884E+000  -0.4632487E+000   0.8377194E-002
   0.6741547E-001   0.6175902E-002  -0.1603703E-001   0.1795349E+000  -0.3177271E+000   0.8742796E-002
   0.9967077E-001   0.1634607E-001  -0.2619878E-001   0.2199665E+000  -0.3025629E+000   0.8324561E-002
   0.1298113E+000   0.2415560E-001  -0.2469541E-001   0.2495577E+000  -0.3023632E+000   0.8339411E-002
   0.1290313E+000   0.2425613E-001  -0.1666351E-001   0.2603167E+000  -0.2528169E+000   0.9384098E-002
   0.1196829E+000   0.2300119E-001  -0.1739980E-001   0.2513421E+000  -0.2293937E+000   0.1014998E-001
   0.1013693E+000   0.1687962E-001  -0.1797283E-001   0.2078875E+000  -0.1679029E+000   0.1122691E-001
   0.7679030E-001   0.5887533E-002  -0.4557627E-002   0.9434648E-001  -0.4204250E-001   0.1274950E-001
   0.6807418E-001   0.3614460E-002  -0.4145604E-002   0.1999898E-001   0.2639026E-001   0.1250684E-001
   0.7001701E-001   0.3347659E-002   0.1654200E-001   0.6925057E-003   0.6239110E-001   0.1127707E-001
   0.6611088E-001   0.2934012E-002   0.4697492E-001  -0.1188272E-001   0.4033055E-001   0.1055518E-001
   0.5524123E-001   0.1452886E-002   0.8062908E-001  -0.1450205E-001   0.4497820E-001   0.1146959E-001
   0.7238345E-001   0.5284060E-002   0.2319202E-001  -0.2725328E-001  -0.1774367E+000   0.9613442E-002
   0.7066311E-001   0.5725638E-002  -0.1268586E-001  -0.2515491E-001  -0.2810722E+000   0.9466055E-002
   0.7085629E-001   0.5837675E-002  -0.6443241E-001  -0.1729320E-001  -0.3331484E+000   0.8627045E-002
   0.8429826E-001   0.6202524E-002  -0.1250307E+000  -0.7482326E-002  -0.3691979E+000   0.7097696E-002
   0.7758300E-001   0.4536057E-002  -0.1915684E+000   0.1971182E-001  -0.3781365E+000   0.6648015E-002
   0.8903664E-001   0.6144646E-002  -0.2041589E+000   0.2069508E-001  -0.4131740E+000   0.5956897E-002
   0.1015594E+000   0.6636579E-002  -0.1864611E+000   0.1927600E-001  -0.4281601E+000   0.5338649E-002
   0.1005478E+000   0.6872316E-002  -0.1489985E+000   0.2016841E-001  -0.4189512E+000   0.5037573E-002
   0.8645970E-001   0.5889582E-002  -0.9657304E-001   0.2360860E-001  -0.3817111E+000   0.5075030E-002
   0.6514427E-001   0.4158567E-002  -0.4275761E-001   0.2194859E-001  -0.3123595E+000   0.5707477E-002
   0.4370291E-001   0.2373338E-002   0.1751016E-001   0.1172548E-001  -0.1876315E+000   0.7834161E-002
   0.2621825E-001   0.8672897E-003   0.6883153E-001  -0.3305420E-001   0.1950736E-001   0.1512949E-001
   0.1811111E-001   0.2313867E-003   0.6862479E-001  -0.1443014E+000   0.2613808E+000   0.2790826E-001
   0.2127379E-001   0.6860793E-003   0.5363281E-001  -0.1519887E+000   0.2139398E+000   0.2857654E-001
   0.3012438E-001   0.2068820E-002   0.5928824E-001  -0.6108606E-001  -0.1550528E-002   0.2351958E-001
   0.5329392E-001   0.6010997E-002   0.1023036E+000   0.5043134E-001  -0.2788721E+000   0.1395544E-001
   0.8267226E-001   0.9530869E-002   0.1333732E+000   0.1136305E+000  -0.4361210E+000   0.7856462E-002
   0.7249501E-001   0.6953744E-002   0.1388918E+000   0.1182836E+000  -0.3731890E+000   0.6936514E-002
   0.7753211E-001   0.6121789E-002   0.1586258E+000   0.1200152E+000  -0.4131899E+000   0.6344788E-002
   0.6672529E-001   0.4127736E-002   0.1655776E+000   0.9343834E-001  -0.4027058E+000   0.7303240E-002
   0.4773207E-001   0.1459491E-002   0.1509132E+000   0.3731489E-001  -0.3831452E+000   0.9982556E-002
   0.3963224E-001   0.1127653E-002   0.1207441E+000  -0.8318332E-002  -0.4044882E+000   0.1297659E-001
   0.3422738E-001   0.7826280E-003   0.5700514E-001  -0.5830890E-001  -0.3908485E+000   0.1589183E-001
   0.3645679E-001   0.1038236E-002  -0.1719465E-001  -0.5902848E-001  -0.4770152E+000   0.1406343E-001
   0.4934391E-001   0.2214730E-002  -0.3452374E-001   0.6458143E-002  -0.5789932E+000   0.1170445E-001
   0.5857776E-001   0.2607462E-002  -0.3599738E-001   0.5666698E-001  -0.5906847E+000   0.1055447E-001
   0.5955423E-001   0.2634612E-002  -0.4666470E-001   0.9412939E-001  -0.5806821E+000   0.9551698E-002
   0.6056570E-001   0.2575235E-002  -0.4708159E-001   0.1294092E+000  -0.5124564E+000   0.8588139E-002
   0.5851405E-001   0.2827108E-002  -0.5120848E-001   0.1740084E+000  -0.3643876E+000   0.8540496E-002
   0.5780264E-001   0.4440272E-002  -0.5381234E-001   0.2176466E+000  -0.2055265E+000   0.9382160E-002
   0.7393892E-001   0.1043201E-001  -0.4059225E-001   0.2552288E+000  -0.1706956E+000   0.9436163E-002
   0.9120074E-001   0.1703923E-001  -0.2432941E-001   0.2945382E+000  -0.1545448E+000   0.9047116E-002
   0.8780884E-001   0.1722959E-001  -0.7646256E-002   0.3045650E+000  -0.8621388E-001   0.9958086E-002
   0.7898185E-001   0.1582966E-001  -0.5018267E-002   0.2961190E+000  -0.2338316E-001   0.1099647E-001
   0.7092746E-001   0.1214552E-001  -0.1537783E-001   0.2528300E+000   0.1099469E+000   0.1189165E-001
   0.5691582E-001   0.4060975E-002  -0.2117038E-001   0.1321047E+000   0.3296502E+000   0.1377891E-001
   0.5635595E-001   0.2671902E-002  -0.2210823E-001   0.5851050E-001   0.3995899E+000   0.1294078E-001
   0.6300200E-001   0.2477911E-002   0.3231636E-002   0.3860219E-001   0.4133582E+000   0.1102127E-001
   0.6293531E-001   0.2181556E-002   0.3344336E-001   0.2501548E-001   0.3691760E+000   0.9519903E-002
   0.5516917E-001   0.1312848E-002   0.6960627E-001   0.1471121E-001   0.3227132E+000   0.9802612E-002
   0.6844176E-001   0.4984584E-002   0.2825467E-001  -0.8509325E-002   0.6939783E-002   0.9116638E-002
   0.6433546E-001   0.5403520E-002   0.6108484E-002  -0.1502115E-001  -0.1601986E+000   0.1005415E-001
   0.6146957E-001   0.5457281E-002  -0.4593575E-001  -0.2729005E-001  -0.2988325E+000   0.9759910E-002
   0.7179780E-001   0.5967899E-002  -0.1210173E+000  -0.2477438E-001  -0.3746117E+000   0.7985921E-002
   0.6929909E-001   0.4372618E-002  -0.1924284E+000   0.7153993E-002  -0.3973588E+000   0.6699039E-002
   0.8757126E-001   0.6491490E-002  -0.2038031E+000   0.1913032E-001  -0.4323476E+000   0.4748278E-002
   0.1086189E+000   0.7476180E-002  -0.1794974E+000   0.2824482E-001  -0.4374843E+000   0.4093408E-002
   0.1146631E+000   0.7644592E-002  -0.1432650E+000   0.4412604E-001  -0.4451457E+000   0.3994809E-002
   0.1039863E+000   0.6878191E-002  -0.1053432E+000   0.5522485E-001  -0.4363293E+000   0.4012862E-002
   0.8118046E-001   0.5401958E-002  -0.6768781E-001   0.6190885E-001  -0.4100362E+000   0.4638594E-002
   0.5339376E-001   0.3236054E-002  -0.2883813E-001   0.7158687E-001  -0.3653136E+000   0.6307888E-002
   0.3088524E-001   0.1062881E-002   0.8127426E-002   0.4333417E-001  -0.2377724E+000   0.1147117E-001
   0.2041700E-001   0.3345748E-003   0.1839602E-001  -0.6731286E-001   0.2109712E-001   0.2216294E-001
   0.2049524E-001   0.6724604E-003   0.3725692E-001  -0.1369551E+000   0.1507236E+000   0.2664256E-001
   0.2864110E-001   0.2040134E-002   0.5063722E-001  -0.6757281E-001  -0.2863271E-002   0.2207981E-001
   0.4759878E-001   0.5393431E-002   0.9038495E-001   0.4146374E-001  -0.2264791E+000   0.1439738E-001
   0.6609104E-001   0.7263663E-002   0.1198964E+000   0.9704686E-001  -0.3321016E+000   0.9235343E-002
   0.6123264E-001   0.3871922E-002   0.1253532E+000   0.9640725E-001  -0.2837994E+000   0.1117424E-001
   0.6926517E-001   0.3611667E-002   0.1496731E+000   0.8907076E-001  -0.3012059E+000   0.1010107E-001
   0.6461231E-001   0.2699050E-002   0.1635916E+000   0.6937922E-001  -0.2734077E+000   0.1017924E-001
   0.4880178E-001   0.1441264E-002   0.1653854E+000   0.4918472E-001  -0.2424548E+000   0.1164503E-001
   0.3890141E-001   0.1032619E-002   0.1525349E+000  -0.2460359E-003  -0.1912498E+000   0.1440276E-001
   0.3262086E-001   0.6147859E-003   0.8749459E-001  -0.5870931E-001  -0.1132034E+000   0.1656944E-001
