#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9959744E+000   0.5501941E-005   0.2740180E+000   0.4827484E-001   0.4570542E+001   0.2043643E-036
   0.9946472E+000   0.5658377E-004   0.3218810E+000   0.1827282E+000   0.3746619E+001   0.2046370E-036
   0.9844665E+000   0.8478393E-003   0.3591320E+000   0.2517021E+000   0.2521255E+001   0.2067532E-036
   0.9693980E+000   0.1970268E-002   0.3472775E+000   0.2339695E+000   0.1271411E+001   0.2099670E-036
   0.9535979E+000   0.2807148E-002   0.2984427E+000   0.2041328E+000   0.3151991E+000   0.2134460E-036
   0.9430572E+000   0.2870109E-002   0.2310688E+000   0.2090434E+000  -0.2144782E+000   0.2158317E-036
   0.9432388E+000   0.2712525E-002   0.1404618E+000   0.2351384E+000  -0.2141912E+000   0.2157901E-036
   0.9542501E+000   0.2210063E-002   0.6626915E-001   0.2823794E+000   0.1115946E+000   0.2133001E-036
   0.9665476E+000   0.1248039E-002   0.2736348E-001   0.3037471E+000   0.5201599E+000   0.2105862E-036
   0.9719565E+000   0.7346212E-003  -0.2004478E-002   0.2200797E+000   0.9272825E+000   0.2094143E-036
   0.9739916E+000   0.5101718E-003  -0.1020246E-001   0.8378929E-001   0.1263662E+001   0.2089768E-036
   0.9636382E+000   0.1173504E-002   0.1310646E-001  -0.5279053E-001   0.1395842E+001   0.2112220E-036
   0.9467955E+000   0.2000238E-002   0.4925407E-001  -0.1651179E+000   0.1422287E+001   0.2149795E-036
   0.9389100E+000   0.1710164E-002   0.8170600E-001  -0.2104458E+000   0.1477345E+001   0.2167850E-036
   0.9352595E+000   0.1610115E-002   0.8691025E-001  -0.1892585E+000   0.1573700E+001   0.2176312E-036
   0.9386049E+000   0.1549286E-002   0.9978446E-001  -0.1756135E+000   0.1745201E+001   0.2168555E-036
   0.9530272E+000   0.9468089E-003   0.1667621E+000  -0.1816633E+000   0.2028657E+001   0.2135738E-036
   0.9651950E+000   0.6463428E-003   0.2901117E+000  -0.1860352E+000   0.2288684E+001   0.2108813E-036
   0.9710702E+000   0.5923613E-003   0.4420618E+000  -0.1877535E+000   0.2431573E+001   0.2096055E-036
   0.9745158E+000   0.5547183E-003   0.5478386E+000  -0.1687215E+000   0.2478344E+001   0.2088644E-036
   0.9729607E+000   0.8235353E-003   0.5507863E+000  -0.1505374E+000   0.2374416E+001   0.2091982E-036
   0.9714898E+000   0.8985914E-003   0.4772367E+000  -0.1677612E+000   0.2224012E+001   0.2095149E-036
   0.9725198E+000   0.8573697E-003   0.3783315E+000  -0.2287978E+000   0.2134215E+001   0.2092930E-036
   0.9752464E+000   0.7376609E-003   0.2905329E+000  -0.3000772E+000   0.2104516E+001   0.2087079E-036
   0.9801643E+000   0.4152345E-003   0.2354878E+000  -0.3354733E+000   0.2144298E+001   0.2076607E-036
   0.9820809E+000   0.3401093E-003   0.2070655E+000  -0.2893527E+000   0.2110939E+001   0.2072555E-036
   0.9768735E+000   0.7685002E-003   0.1156274E+000  -0.3040489E+000   0.2232965E+001   0.2083603E-036
   0.9701140E+000   0.1353546E-002   0.9855509E-001  -0.2302313E+000   0.2024510E+001   0.2098121E-036
   0.9703424E+000   0.1342178E-002   0.8092855E-001  -0.2050751E+000   0.1966424E+001   0.2097627E-036
   0.9720013E+000   0.1364318E-002   0.5005966E-001  -0.2457779E+000   0.2074823E+001   0.2094047E-036
   0.9781970E+000   0.1152810E-002  -0.1064943E-001  -0.3309790E+000   0.2379777E+001   0.2080784E-036
   0.9867486E+000   0.1663459E-003  -0.9429368E-001  -0.4205355E+000   0.2732669E+001   0.2062751E-036
   0.9848781E+000   0.2602665E-003  -0.1757781E+000  -0.4889437E+000   0.2947483E+001   0.2066668E-036
   0.9819848E+000   0.2893538E-003  -0.2242832E+000  -0.5363454E+000   0.3041061E+001   0.2072757E-036
   0.9800637E+000   0.2636654E-003  -0.2231239E+000  -0.5700222E+000   0.3108145E+001   0.2076820E-036
   0.9801548E+000   0.1937890E-003  -0.1713754E+000  -0.5700999E+000   0.3206207E+001   0.2076627E-036
   0.9823595E+000   0.1084779E-003  -0.7900344E-001  -0.5326215E+000   0.3405425E+001   0.2071967E-036
   0.9858158E+000   0.6850748E-004   0.2304380E-001  -0.4517568E+000   0.3751236E+001   0.2064702E-036
   0.9893636E+000   0.5610602E-004   0.1260541E+000  -0.3098546E+000   0.4203850E+001   0.2057299E-036
   0.9924049E+000   0.4295626E-004   0.2299804E+000  -0.1140284E+000   0.4561286E+001   0.2050994E-036
   0.9948367E+000   0.1777410E-004   0.3140583E+000   0.7594210E-001   0.4613131E+001   0.2045980E-036
   0.9954855E+000   0.1258807E-004   0.3876080E+000   0.2360276E+000   0.4241379E+001   0.2044647E-036
   0.9903045E+000   0.4437087E-003   0.4503136E+000   0.3381403E+000   0.3413429E+001   0.2055344E-036
   0.9786960E+000   0.1648877E-002   0.4655149E+000   0.3528598E+000   0.2348386E+001   0.2079723E-036
   0.9661990E+000   0.2710589E-002   0.4287786E+000   0.3229738E+000   0.1341898E+001   0.2106622E-036
   0.9558882E+000   0.3050602E-002   0.3593372E+000   0.3048040E+000   0.5391582E+000   0.2129345E-036
   0.9494219E+000   0.2984812E-002   0.2594321E+000   0.2933274E+000   0.1034187E+000   0.2143848E-036
   0.9544916E+000   0.2374060E-002   0.1617271E+000   0.2962409E+000   0.4620184E-001   0.2132461E-036
   0.9618229E+000   0.1557697E-002   0.8417370E-001   0.2760926E+000   0.2317364E+000   0.2116207E-036
   0.9603246E+000   0.2112200E-002   0.1604147E-001   0.1741447E+000   0.5594986E+000   0.2119509E-036
   0.9611216E+000   0.1946505E-002  -0.1964030E-001   0.2899040E-001   0.9801373E+000   0.2117751E-036
   0.9521889E+000   0.2337768E-002  -0.1061680E-001  -0.1053381E+000   0.1254004E+001   0.2137618E-036
   0.9363589E+000   0.2842997E-002   0.3225176E-001  -0.1985917E+000   0.1434490E+001   0.2173757E-036
   0.9356301E+000   0.1671965E-002   0.8297563E-001  -0.2032990E+000   0.1623101E+001   0.2175450E-036
   0.9367280E+000   0.1683408E-002   0.9619484E-001  -0.1234539E+000   0.1806654E+001   0.2172900E-036
   0.9423780E+000   0.1651413E-002   0.1054952E+000  -0.5957408E-001   0.1951484E+001   0.2159872E-036
   0.9541270E+000   0.1017243E-002   0.1454353E+000  -0.3385199E-001   0.2092716E+001   0.2133276E-036
   0.9613634E+000   0.9458041E-003   0.2192427E+000  -0.3641198E-001   0.2184834E+001   0.2117218E-036
   0.9651690E+000   0.1014233E-002   0.3125951E+000  -0.6614416E-001   0.2205759E+001   0.2108870E-036
   0.9677373E+000   0.1042442E-002   0.3606857E+000  -0.8062018E-001   0.2243549E+001   0.2103274E-036
   0.9679615E+000   0.1174563E-002   0.3320716E+000  -0.8560539E-001   0.2243962E+001   0.2102786E-036
   0.9710591E+000   0.9116325E-003   0.2658817E+000  -0.1213505E+000   0.2249190E+001   0.2096079E-036
   0.9726357E+000   0.8653291E-003   0.2064723E+000  -0.2074118E+000   0.2314487E+001   0.2092681E-036
   0.9753805E+000   0.7208627E-003   0.1717788E+000  -0.3068457E+000   0.2378984E+001   0.2086792E-036
   0.9805927E+000   0.3662213E-003   0.1534170E+000  -0.3841358E+000   0.2459314E+001   0.2075700E-036
   0.9834068E+000   0.1749326E-003   0.1365750E+000  -0.3799852E+000   0.2443631E+001   0.2069760E-036
   0.9727825E+000   0.5521119E-003  -0.9304212E-002  -0.3776109E+000   0.2415634E+001   0.2092365E-036
   0.9694607E+000   0.7101110E-003  -0.6260142E-002  -0.3544499E+000   0.2247838E+001   0.2099535E-036
   0.9703257E+000   0.6968274E-003   0.7064433E-002  -0.3722410E+000   0.2221616E+001   0.2097663E-036
   0.9717648E+000   0.7188392E-003   0.5127314E-002  -0.4300107E+000   0.2314538E+001   0.2094556E-036
   0.9742458E+000   0.7177743E-003  -0.3367896E-001  -0.4985822E+000   0.2507301E+001   0.2089222E-036
   0.9762670E+000   0.5312507E-003  -0.9671547E-001  -0.5508881E+000   0.2694293E+001   0.2084897E-036
   0.9748614E+000   0.5290940E-003  -0.1473471E+000  -0.5826036E+000   0.2801644E+001   0.2087903E-036
   0.9741141E+000   0.4540267E-003  -0.1626409E+000  -0.6076205E+000   0.2882233E+001   0.2089505E-036
   0.9754307E+000   0.3280459E-003  -0.1383533E+000  -0.6309752E+000   0.2985111E+001   0.2086685E-036
   0.9781112E+000   0.1811040E-003  -0.8328670E-001  -0.6324602E+000   0.3089399E+001   0.2080966E-036
   0.9802245E+000   0.9428193E-004  -0.1012347E-001  -0.5929100E+000   0.3206191E+001   0.2076480E-036
   0.9828784E+000   0.6602394E-004   0.6437905E-001  -0.4955803E+000   0.3398891E+001   0.2070873E-036
   0.9860684E+000   0.6867871E-004   0.1395649E+000  -0.3401045E+000   0.3723051E+001   0.2064173E-036
   0.9892868E+000   0.7418827E-004   0.2297516E+000  -0.1374601E+000   0.4135807E+001   0.2057458E-036
   0.9930270E+000   0.4446595E-004   0.3225443E+000   0.6915161E-001   0.4468973E+001   0.2049709E-036
   0.9956228E+000   0.6222475E-005   0.4084622E+000   0.2460164E+000   0.4512353E+001   0.2044365E-036
   0.9952307E+000   0.3349442E-004   0.4849621E+000   0.3738382E+000   0.4115339E+001   0.2045170E-036
   0.9911440E+000   0.4221671E-003   0.5186313E+000   0.4273706E+000   0.3355387E+001   0.2053603E-036
   0.9823551E+000   0.1584520E-002   0.4971326E+000   0.4264255E+000   0.2437197E+001   0.2071976E-036
   0.9727167E+000   0.2255265E-002   0.4331709E+000   0.4084159E+000   0.1486068E+001   0.2092507E-036
   0.9633916E+000   0.2478762E-002   0.3398635E+000   0.3794822E+000   0.6963823E+000   0.2112761E-036
   0.9570709E+000   0.2428599E-002   0.2406851E+000   0.3502119E+000   0.2144374E+000   0.2126714E-036
   0.9546589E+000   0.2173683E-002   0.1468090E+000   0.2793341E+000   0.5535198E-001   0.2132087E-036
   0.9416874E+000   0.4781087E-002   0.6058610E-001   0.1479949E+000   0.1917661E+000   0.2161456E-036
   0.9383612E+000   0.4603278E-002   0.1060767E-001  -0.1291810E-001   0.6274304E+000   0.2169118E-036
   0.9332923E+000   0.4706098E-002   0.1517197E-001  -0.1488330E+000   0.1119300E+001   0.2180899E-036
   0.9246937E+000   0.4902390E-002   0.6233333E-001  -0.2216891E+000   0.1555309E+001   0.2201179E-036
   0.9365108E+000   0.1892043E-002   0.1210625E+000  -0.1829569E+000   0.1892533E+001   0.2173404E-036
   0.9446274E+000   0.1737028E-002   0.1337290E+000  -0.4984761E-001   0.2165691E+001   0.2154729E-036
   0.9521857E+000   0.1625154E-002   0.1275597E+000   0.6283938E-001   0.2241688E+001   0.2137625E-036
   0.9596113E+000   0.1028703E-002   0.1293946E+000   0.1229689E+000   0.2167916E+001   0.2121084E-036
   0.9585268E+000   0.1828502E-002   0.1463268E+000   0.1306443E+000   0.2070326E+001   0.2123484E-036
   0.9606232E+000   0.1955389E-002   0.1735036E+000   0.8201263E-001   0.1992205E+001   0.2118850E-036
   0.9616225E+000   0.2067507E-002   0.1637886E+000   0.4008021E-001   0.2030941E+001   0.2116648E-036
   0.9624676E+000   0.2169953E-002   0.1185468E+000   0.3238780E-002   0.2156096E+001   0.2114789E-036
   0.9729813E+000   0.9227781E-003   0.7411827E-001  -0.6092566E-001   0.2366335E+001   0.2091938E-036
   0.9751354E+000   0.8520180E-003   0.5207019E-001  -0.1683932E+000   0.2581955E+001   0.2087316E-036
   0.9760208E+000   0.7236814E-003   0.4855567E-001  -0.2868509E+000   0.2670877E+001   0.2085423E-036
   0.9783722E+000   0.4329866E-003   0.3825365E-001  -0.3854906E+000   0.2700712E+001   0.2080411E-036
   0.9782181E+000   0.3491999E-003   0.1237353E-001  -0.4093209E+000   0.2634743E+001   0.2080739E-036
   0.9696954E+000   0.3888894E-003  -0.2170733E+000  -0.4470794E+000   0.2501910E+001   0.2099026E-036
   0.9686369E+000   0.4439750E-003  -0.2001112E+000  -0.4833423E+000   0.2437320E+001   0.2101320E-036
   0.9674778E+000   0.6778471E-003  -0.1532344E+000  -0.5360906E+000   0.2423075E+001   0.2103838E-036
   0.9664397E+000   0.8811514E-003  -0.1028171E+000  -0.5903217E+000   0.2451241E+001   0.2106098E-036
   0.9661072E+000   0.9643232E-003  -0.7381306E-001  -0.6277284E+000   0.2526489E+001   0.2106822E-036
   0.9665231E+000   0.9764012E-003  -0.6337808E-001  -0.6430130E+000   0.2634512E+001   0.2105916E-036
   0.9682680E+000   0.7761654E-003  -0.5748180E-001  -0.6432827E+000   0.2775122E+001   0.2102121E-036
   0.9715001E+000   0.4895421E-003  -0.4479737E-001  -0.6536779E+000   0.2970323E+001   0.2095127E-036
   0.9755701E+000   0.3452360E-003  -0.1753682E-001  -0.6801648E+000   0.3201187E+001   0.2086386E-036
   0.9791935E+000   0.2045698E-003   0.1485153E-001  -0.6915837E+000   0.3358159E+001   0.2078666E-036
   0.9800674E+000   0.1179632E-003   0.5053260E-001  -0.6552000E+000   0.3364198E+001   0.2076813E-036
   0.9807805E+000   0.9275445E-004   0.9682799E-001  -0.5499526E+000   0.3348987E+001   0.2075303E-036
   0.9830248E+000   0.9535907E-004   0.1520765E+000  -0.3807671E+000   0.3463880E+001   0.2070564E-036
   0.9858154E+000   0.1155125E-003   0.2241372E+000  -0.1774204E+000   0.3766401E+001   0.2064703E-036
   0.9903943E+000   0.9748050E-004   0.3099615E+000   0.2934469E-001   0.4195939E+001   0.2055157E-036
   0.9950980E+000   0.1041684E-004   0.3936787E+000   0.2127455E+000   0.4515380E+001   0.2045443E-036
   0.9964428E+000   0.1584484E-005   0.4679655E+000   0.3588030E+000   0.4480648E+001   0.2042682E-036
   0.9964931E+000   0.3969326E-005   0.5052409E+000   0.4542156E+000   0.4051628E+001   0.2042579E-036
   0.9956335E+000   0.3082464E-004   0.4860365E+000   0.4953064E+000   0.3337158E+001   0.2044343E-036
   0.9899008E+000   0.5880409E-003   0.4270268E+000   0.5000375E+000   0.2418589E+001   0.2056182E-036
   0.9803748E+000   0.1126398E-002   0.3427983E+000   0.4636372E+000   0.1418361E+001   0.2076161E-036
   0.9688143E+000   0.1471134E-002   0.2549234E+000   0.4092780E+000   0.5869473E+000   0.2100935E-036
   0.9502395E+000   0.3374030E-002   0.1723600E+000   0.3055807E+000   0.7293792E-001   0.2142003E-036
   0.9190720E+000   0.8555585E-002   0.9674917E-001   0.1534112E+000  -0.3679557E-001   0.2214643E-036
   0.9110360E+000   0.8123971E-002   0.6205594E-001  -0.8470056E-002   0.3925173E+000   0.2234178E-036
   0.9091119E+000   0.8209500E-002   0.7636292E-001  -0.1342491E+000   0.1120620E+001   0.2238906E-036
   0.9130443E+000   0.8082174E-002   0.1231188E+000  -0.1920270E+000   0.1766203E+001   0.2229263E-036
   0.9411162E+000   0.2402963E-002   0.1732949E+000  -0.1255497E+000   0.2184043E+001   0.2162768E-036
   0.9565235E+000   0.1190096E-002   0.1705419E+000   0.2496708E-001   0.2446720E+001   0.2127931E-036
   0.9629997E+000   0.8813266E-003   0.1336315E+000   0.1557218E+000   0.2347544E+001   0.2113621E-036
   0.9624294E+000   0.8119778E-003   0.8664360E-001   0.2393906E+000   0.2055143E+001   0.2114873E-036
   0.9548101E+000   0.2111785E-002   0.4521949E-001   0.2712046E+000   0.1816093E+001   0.2131750E-036
   0.9560437E+000   0.2267437E-002   0.1073943E-001   0.2283028E+000   0.1723100E+001   0.2128999E-036
   0.9574733E+000   0.2469589E-002  -0.3766208E-001   0.1725382E+000   0.1872418E+001   0.2125820E-036
   0.9617999E+000   0.2522948E-002  -0.7116919E-001   0.1089873E+000   0.2195248E+001   0.2116258E-036
   0.9765058E+000   0.8174605E-003  -0.8214745E-001   0.1849667E-001   0.2582019E+001   0.2084387E-036
   0.9765518E+000   0.7533862E-003  -0.8839141E-001  -0.1048778E+000   0.2795466E+001   0.2084289E-036
   0.9747606E+000   0.6311432E-003  -0.9097703E-001  -0.2334591E+000   0.2794576E+001   0.2088119E-036
   0.9745560E+000   0.3671447E-003  -0.1240576E+000  -0.3492375E+000   0.2734187E+001   0.2088558E-036
   0.9721834E+000   0.3732085E-003  -0.1851092E+000  -0.4153985E+000   0.2633483E+001   0.2093655E-036
   0.9677371E+000   0.3589598E-003  -0.4650997E+000  -0.4795761E+000   0.2582929E+001   0.2103274E-036
   0.9638024E+000   0.1119204E-002  -0.4679337E+000  -0.5645951E+000   0.2511685E+001   0.2111861E-036
   0.9567354E+000   0.2937882E-002  -0.4071026E+000  -0.6416945E+000   0.2423752E+001   0.2127460E-036
   0.9520148E+000   0.3709290E-002  -0.2864397E+000  -0.6926460E+000   0.2359579E+001   0.2138009E-036
   0.9510870E+000   0.3775241E-002  -0.1284059E+000  -0.7018040E+000   0.2401027E+001   0.2140095E-036
   0.9543602E+000   0.3503776E-002   0.1559461E-001  -0.6843846E+000   0.2600763E+001   0.2132755E-036
   0.9633168E+000   0.1899145E-002   0.1063984E+000  -0.6532793E+000   0.2908595E+001   0.2112925E-036
   0.9729032E+000   0.6259273E-003   0.1373430E+000  -0.6428534E+000   0.3266012E+001   0.2092106E-036
   0.9792234E+000   0.3847611E-003   0.1237634E+000  -0.6661676E+000   0.3577293E+001   0.2078603E-036
   0.9831829E+000   0.2173784E-003   0.8966579E-001  -0.6906543E+000   0.3714936E+001   0.2070232E-036
   0.9825232E+000   0.1314417E-003   0.7153370E-001  -0.6761800E+000   0.3600331E+001   0.2071622E-036
   0.9792771E+000   0.1752493E-003   0.8841714E-001  -0.5906088E+000   0.3397239E+001   0.2078489E-036
   0.9797017E+000   0.1738548E-003   0.1360683E+000  -0.4289976E+000   0.3331635E+001   0.2077588E-036
   0.9816714E+000   0.2028074E-003   0.2003502E+000  -0.2309165E+000   0.3483539E+001   0.2073419E-036
   0.9863208E+000   0.2155506E-003   0.2673796E+000  -0.3242258E-001   0.3848471E+001   0.2063645E-036
   0.9934533E+000   0.4153988E-004   0.3253997E+000   0.1430635E+000   0.4238372E+001   0.2048829E-036
   0.9960306E+000   0.2994299E-005   0.3702207E+000   0.2901218E+000   0.4385962E+001   0.2043528E-036
   0.9967084E+000   0.8078480E-006   0.3906893E+000   0.4135097E+000   0.4188423E+001   0.2042138E-036
   0.9968250E+000   0.6083661E-006   0.3697863E+000   0.5016716E+000   0.3701508E+001   0.2041899E-036
   0.9961334E+000   0.1800163E-004   0.3199710E+000   0.5427643E+000   0.2945180E+001   0.2043317E-036
   0.9897022E+000   0.4619692E-003   0.2571802E+000   0.5192167E+000   0.1947733E+001   0.2056595E-036
   0.9767124E+000   0.1084371E-002   0.1931853E+000   0.4521901E+000   0.9368940E+000   0.2083946E-036
   0.9498389E+000   0.4284759E-002   0.1386747E+000   0.3264226E+000   0.1952027E+000   0.2142907E-036
   0.9093464E+000   0.9680773E-002   0.1011834E+000   0.1661722E+000  -0.7362982E-001   0.2238329E-036
   0.8968297E+000   0.8702234E-002   0.1073261E+000   0.2164554E-001   0.3545945E+000   0.2269568E-036
   0.9006494E+000   0.9021879E-002   0.1514477E+000  -0.6964858E-001   0.1284437E+001   0.2259943E-036
   0.9146957E+000   0.8762612E-002   0.1933326E+000  -0.1101533E+000   0.2050351E+001   0.2225239E-036
   0.9496149E+000   0.2067479E-002   0.2168086E+000  -0.4262314E-001   0.2437893E+001   0.2143412E-036
   0.9666375E+000   0.3467166E-003   0.1867894E+000   0.8910184E-001   0.2585895E+001   0.2105667E-036
   0.9685999E+000   0.2620467E-003   0.1109562E+000   0.2073655E+000   0.2320002E+001   0.2101400E-036
   0.9632757E+000   0.7483084E-003   0.2034425E-001   0.3044933E+000   0.1944935E+001   0.2113015E-036
   0.9561731E+000   0.2136880E-002  -0.5619386E-001   0.3685350E+000   0.1763461E+001   0.2128711E-036
   0.9600556E+000   0.2321688E-002  -0.1140469E+000   0.3490651E+000   0.1831297E+001   0.2120102E-036
   0.9648491E+000   0.2445962E-002  -0.1682807E+000   0.3036844E+000   0.2157950E+001   0.2109569E-036
   0.9724379E+000   0.2187611E-002  -0.1842756E+000   0.2306220E+000   0.2600872E+001   0.2093107E-036
   0.9855812E+000   0.1812607E-003  -0.1899243E+000   0.1200816E+000   0.2948440E+001   0.2065194E-036
   0.9820603E+000   0.2128663E-003  -0.2101094E+000  -0.9897548E-002   0.3016068E+001   0.2072598E-036
   0.9764109E+000   0.2585691E-003  -0.2366977E+000  -0.1483603E+000   0.2871897E+001   0.2084590E-036
   0.9719925E+000   0.2714822E-003  -0.3038597E+000  -0.2821577E+000   0.2716530E+001   0.2094066E-036
   0.9692710E+000   0.3039574E-003  -0.3992727E+000  -0.3893245E+000   0.2630689E+001   0.2099945E-036
   0.9684150E+000   0.5457475E-003  -0.7165260E+000  -0.4340831E+000   0.2760972E+001   0.2101802E-036
   0.9558324E+000   0.3950462E-002  -0.7380590E+000  -0.5411323E+000   0.2536816E+001   0.2129470E-036
   0.9373350E+000   0.9224312E-002  -0.6567133E+000  -0.6262207E+000   0.2293951E+001   0.2171493E-036
   0.9225575E+000   0.1246762E-001  -0.4490448E+000  -0.6752812E+000   0.2119814E+001   0.2206276E-036
   0.9205827E+000   0.1271843E-001  -0.1398462E+000  -0.6724965E+000   0.2186811E+001   0.2211008E-036
   0.9319154E+000   0.1144359E-001   0.1627693E+000  -0.6402277E+000   0.2597060E+001   0.2184121E-036
   0.9541192E+000   0.6742881E-002   0.3500015E+000  -0.5875664E+000   0.3135385E+001   0.2133293E-036
   0.9760417E+000   0.1580918E-002   0.3953077E+000  -0.5573440E+000   0.3631550E+001   0.2085378E-036
   0.9863542E+000   0.2804170E-003   0.3248934E+000  -0.5718814E+000   0.3940673E+001   0.2063575E-036
