#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4113266E-001   0.3473804E-003   0.1611161E+000   0.2715998E+000  -0.8437071E+000   0.8077845E-002
   0.7097175E-001   0.4997283E-002   0.3059346E-001   0.1013960E+000  -0.1128006E+001   0.3179618E-002
   0.9227632E-001   0.4831277E-002   0.4955090E-002   0.7492606E-001  -0.1091892E+001   0.4340775E-002
   0.5155252E-001   0.7881734E-003  -0.1908668E-001   0.1833472E+000  -0.5689897E+000   0.1543989E-001
   0.3737409E-001   0.4616149E-003  -0.1003533E+000   0.2314688E+000  -0.1923124E+000   0.2389332E-001
   0.1755692E-001   0.2036288E-003  -0.2445073E+000   0.1143364E+000  -0.1408900E-002   0.2872980E-001
   0.2503520E-001   0.7988423E-003  -0.3131279E+000   0.3355477E-001  -0.9682861E-001   0.2788190E-001
   0.9339495E-001   0.1104450E-001  -0.3527897E+000   0.1003283E+000  -0.2192494E+000   0.2252417E-001
   0.2978554E+000   0.3396753E-001  -0.2752853E+000   0.1170484E+000  -0.4741611E+000   0.1157178E-001
   0.4248232E+000   0.2362999E-001  -0.1659131E+000   0.6165314E-001  -0.6337889E+000   0.8718922E-002
   0.3752110E+000   0.2636070E-001  -0.3395493E-001   0.8335788E-002  -0.7771261E+000   0.6530494E-002
   0.2367905E+000   0.2147477E-001   0.1644260E-001  -0.2228796E-001  -0.9309584E+000   0.5312609E-002
   0.1203028E+000   0.7063248E-002  -0.1301998E-002  -0.1265695E+000  -0.8143050E+000   0.8344003E-002
   0.5875456E-001   0.4233230E-002  -0.2536266E-001  -0.1759079E+000  -0.7023349E+000   0.1170894E-001
   0.2426967E-001   0.1228094E-002  -0.4345366E-001  -0.1256266E+000  -0.6041919E+000   0.2506924E-001
   0.1577803E-001   0.2930622E-003  -0.2296970E-001  -0.2727975E-001  -0.3726670E+000   0.5205719E-001
   0.1346105E-001   0.6083054E-004  -0.7022242E-002   0.1240869E+000  -0.3688523E-001   0.6412212E-001
   0.1661187E-001   0.6568150E-004  -0.4670426E-001   0.1764586E+000   0.1787758E+000   0.3007305E-001
   0.1119202E-001   0.9240666E-004  -0.9715027E-001   0.1457528E+000   0.2742008E+000   0.1175534E-001
   0.7437973E-002   0.2710219E-004  -0.1106681E+000   0.1371513E+000   0.4883718E+000   0.2011948E-001
   0.7413360E-002   0.1966345E-004  -0.1027687E-001   0.1596459E+000   0.6213574E+000   0.3458432E-001
   0.6037014E-002   0.3480071E-004   0.9109547E-001   0.1213388E+000   0.5088460E+000   0.3928328E-001
   0.2540362E-001   0.1522509E-002  -0.5129531E-002  -0.6259925E-001   0.6097443E-001   0.1863218E-001
   0.5019366E-001   0.1319432E-002  -0.1241261E-001  -0.1312243E+000   0.1092528E+000   0.1787274E-001
   0.4655862E-001   0.3317207E-003  -0.6709134E-002  -0.1844352E+000   0.1725950E+000   0.1332756E-001
   0.6024541E-001   0.1286555E-002  -0.7071660E-001  -0.1598685E+000   0.3026159E-001   0.5809446E-002
   0.4126307E-001   0.1727164E-002  -0.5918903E-001  -0.1478861E+000   0.7648874E-001   0.9846837E-002
   0.1523278E-001   0.5233433E-004  -0.5979472E-001  -0.2289045E+000   0.6255500E+000   0.2710262E-001
   0.1980873E-001   0.4047846E-004  -0.6309426E-001  -0.2549492E+000   0.6326944E+000   0.2446562E-001
   0.2636758E-001   0.6845785E-004  -0.5593644E-002  -0.1942352E+000   0.3253262E+000   0.2666637E-001
   0.3020785E-001   0.1404637E-003   0.1154050E+000  -0.6677619E-001   0.5821785E-001   0.3769142E-001
   0.1754772E-001   0.2158203E-003   0.2158779E+000   0.1130039E+000   0.6149402E-001   0.6305380E-001
   0.7613760E-002   0.6619726E-005   0.2084275E+000   0.4980061E+000   0.3161443E+000   0.9630305E-001
   0.1136810E-001   0.6190400E-004   0.1755934E+000   0.3991058E+000  -0.2271972E+000   0.5564169E-001
   0.9349700E-001   0.9422630E-002   0.1779330E+000   0.2024154E+000  -0.7470449E+000   0.6568083E-002
   0.1947119E+000   0.8649902E-002   0.1815026E+000   0.1662373E+000  -0.8044665E+000   0.1635720E-002
   0.2027731E+000   0.7837289E-002   0.1444883E+000   0.1016764E+000  -0.8063477E+000   0.2704968E-002
   0.1457626E+000   0.8582563E-002   0.5583090E-001   0.1008557E+000  -0.7932534E+000   0.5605662E-002
   0.9384342E-001   0.2349263E-002   0.2636501E-001   0.1361187E+000  -0.8140590E+000   0.8864915E-002
   0.7538645E-001   0.6008560E-003   0.1050031E+000   0.1846187E+000  -0.8507563E+000   0.9388340E-002
   0.5225116E-001   0.4192490E-003   0.1574311E+000   0.2019972E+000  -0.8386638E+000   0.7059756E-002
   0.4150154E-001   0.7749003E-003   0.1204921E+000   0.1459874E+000  -0.9506738E+000   0.4933737E-002
   0.8064501E-001   0.3684040E-002   0.7201417E-002   0.1060897E+000  -0.1034142E+001   0.5531832E-002
   0.7313666E-001   0.2217539E-002  -0.5339015E-002   0.1561677E+000  -0.6595582E+000   0.1313389E-001
   0.4029025E-001   0.8143246E-003  -0.4991429E-001   0.2309983E+000  -0.2468009E+000   0.1782220E-001
   0.2164991E-001   0.1767630E-003  -0.1436365E+000   0.1798984E+000  -0.2089222E+000   0.9754056E-002
   0.6168566E-001   0.3358825E-002  -0.3971147E-001   0.9287717E-001  -0.4209235E+000   0.5793568E-002
   0.1509780E+000   0.1196025E-001  -0.7060892E-001   0.1107422E+000  -0.3698609E+000   0.8797791E-002
   0.3248644E+000   0.3211896E-001  -0.1305893E+000   0.1894348E+000  -0.3961302E+000   0.6388111E-002
   0.4672593E+000   0.1719672E-001  -0.1104996E+000   0.1912043E+000  -0.5326011E+000   0.4719790E-002
   0.3676221E+000   0.2377429E-001  -0.1678843E-001   0.1399757E+000  -0.6405392E+000   0.6691591E-002
   0.2035606E+000   0.1324841E-001   0.7977175E-001   0.4486278E-001  -0.6728376E+000   0.8379910E-002
   0.1358597E+000   0.3574182E-002   0.1829044E-001  -0.1047510E+000  -0.6433188E+000   0.9144317E-002
   0.1336131E+000   0.5846881E-002  -0.4661923E-001  -0.1388529E+000  -0.6745135E+000   0.6995411E-002
   0.8943980E-001   0.5301987E-002  -0.4500971E-001  -0.1483479E+000  -0.6509619E+000   0.8567328E-002
   0.5002010E-001   0.9734618E-003   0.2860654E-001  -0.1691995E+000  -0.4517226E+000   0.1967881E-001
   0.4251956E-001   0.1020707E-002   0.6809932E-001  -0.1325398E+000  -0.3486456E+000   0.2757914E-001
   0.3638066E-001   0.6147074E-003  -0.1660561E-001   0.7543821E-002  -0.1632217E+000   0.2423311E-001
   0.5334375E-001   0.2617189E-002  -0.9885502E-001   0.4306724E-001  -0.1229048E+000   0.1317122E-001
   0.6176598E-001   0.3395151E-002  -0.1045635E+000   0.7006031E-001  -0.1331668E+000   0.1361974E-001
   0.5607555E-001   0.2766454E-002  -0.6977830E-001   0.1566183E+000  -0.1050521E+000   0.1503486E-001
   0.6483831E-001   0.3745579E-002  -0.7535154E-001   0.1447170E+000  -0.1757413E+000   0.1158096E-001
   0.9130665E-001   0.3818872E-002  -0.1335987E+000   0.4135434E-001  -0.2390910E+000   0.9238911E-002
   0.8121780E-001   0.1904807E-002  -0.1286877E+000  -0.4635203E-001  -0.1257574E+000   0.1353633E-001
   0.4180475E-001   0.5682720E-003   0.1312577E-001  -0.1152882E+000   0.1917284E+000   0.1965866E-001
   0.3852299E-001   0.1138945E-002   0.5376000E-001  -0.1444888E+000   0.1320328E+000   0.9213104E-002
   0.5132894E-001   0.2198153E-002   0.8936860E-001  -0.1099717E+000   0.3685995E-001   0.7662381E-002
   0.2488055E-001   0.9776577E-003   0.1397144E+000  -0.1276877E+000   0.2121219E+000   0.1588099E-001
   0.1369181E-001   0.1645362E-004   0.2081668E-001  -0.2818037E+000   0.7978113E+000   0.3127552E-001
   0.1862187E-001   0.1778627E-004  -0.3159483E-001  -0.2501004E+000   0.6671475E+000   0.3479720E-001
   0.3049461E-001   0.1579760E-003   0.5425010E-001  -0.1410867E+000   0.1835608E+000   0.2753081E-001
   0.3197223E-001   0.3703541E-003   0.1325366E+000  -0.5554106E-001  -0.3679433E-001   0.2693139E-001
   0.1200922E-001   0.2141504E-003   0.1672604E+000   0.1199117E+000  -0.3916834E-001   0.4935674E-001
   0.1575765E-001   0.8189473E-003   0.1687703E+000   0.2492588E+000  -0.4529881E+000   0.3897572E-001
   0.1815630E+000   0.1088035E-001   0.1734552E+000   0.1975517E+000  -0.6790861E+000   0.2877584E-002
   0.1820449E+000   0.1291869E-001   0.1921699E+000   0.1687037E+000  -0.7521725E+000   0.1279833E-002
   0.1135245E+000   0.1030590E-001   0.1737398E+000   0.7464805E-001  -0.7479109E+000   0.3754782E-002
   0.6855220E-001   0.4138581E-002   0.1609461E-001   0.1955068E-001  -0.7368866E+000   0.9944147E-002
   0.6164285E-001   0.2477197E-002  -0.1143554E+000  -0.4323324E-001  -0.8165335E+000   0.1048204E-001
   0.6602662E-001   0.1117170E-002  -0.5254087E-001  -0.2422605E-001  -0.8431893E+000   0.1135048E-001
   0.5972173E-001   0.9035676E-003   0.3678889E-001   0.2617027E-001  -0.8454524E+000   0.1215995E-001
   0.5904927E-001   0.1098754E-002   0.6954010E-001   0.2248930E-001  -0.9287592E+000   0.1021759E-001
   0.1073369E+000   0.3754444E-002   0.3323229E-001   0.6792795E-001  -0.1071777E+001   0.5698499E-002
   0.1378112E+000   0.3401286E-002   0.6232138E-001   0.9695429E-001  -0.9636919E+000   0.6994234E-002
   0.8708254E-001   0.4166094E-002   0.1074114E+000   0.1300650E+000  -0.7273077E+000   0.9773980E-002
   0.5345180E-001   0.2077160E-002   0.1334868E+000   0.1081140E+000  -0.5764966E+000   0.6834681E-002
   0.8696187E-001   0.3656619E-002   0.8982893E-001   0.9255082E-001  -0.5349761E+000   0.5024165E-002
   0.1548336E+000   0.1044456E-001   0.2024829E-001   0.1605937E+000  -0.3844543E+000   0.6347717E-002
   0.2815607E+000   0.2951127E-001  -0.1123958E-001   0.2511941E+000  -0.3065645E+000   0.5482620E-002
   0.4516428E+000   0.2101109E-001  -0.1566873E-001   0.2895442E+000  -0.3910954E+000   0.3106557E-002
   0.3323700E+000   0.3257560E-001   0.3486932E-001   0.2839214E+000  -0.3685041E+000   0.5599885E-002
   0.1236967E+000   0.7674027E-002   0.1222506E+000   0.2050823E+000  -0.1698136E+000   0.1474594E-001
   0.8795812E-001   0.2147089E-002   0.4136337E-001   0.4660358E-001  -0.1923856E+000   0.1944015E-001
   0.1546659E+000   0.5164035E-002   0.1328423E-001  -0.2269151E-001  -0.3239039E+000   0.1152158E-001
   0.1273995E+000   0.5164794E-002   0.4572708E-001  -0.4801113E-001  -0.3265005E+000   0.9337725E-002
   0.6871698E-001   0.3014348E-003   0.1374056E+000  -0.3181651E-001  -0.8956637E-001   0.1101437E-001
   0.6718415E-001   0.5043950E-003   0.1384375E+000  -0.4708429E-001  -0.1702105E+000   0.1219520E-001
   0.6004201E-001   0.8540217E-003   0.8207615E-001  -0.7632904E-001  -0.3285471E+000   0.1347417E-001
   0.1325912E+000   0.1071972E-001  -0.5530464E-001  -0.9193642E-001  -0.3865760E+000   0.7474560E-002
   0.1221734E+000   0.1085979E-001  -0.1353852E+000  -0.6125769E-001  -0.3597951E+000   0.7508051E-002
   0.7958223E-001   0.1768037E-002  -0.1739058E+000   0.4795182E-001  -0.2802673E+000   0.9507008E-002
   0.9827064E-001   0.1611669E-002  -0.1854297E+000   0.5410012E-001  -0.3377259E+000   0.6746106E-002
   0.1035006E+000   0.2133589E-002  -0.2430297E+000   0.3286963E-001  -0.3714215E+000   0.4568568E-002
   0.1032127E+000   0.2564521E-002  -0.2531237E+000  -0.5073834E-002  -0.2966222E+000   0.5838982E-002
   0.6888724E-001   0.3221683E-002  -0.1412866E+000  -0.1282022E-001  -0.1188617E+000   0.1074023E-001
   0.3587175E-001   0.1136692E-002   0.9686558E-001  -0.2258049E-001   0.1155603E+000   0.1324199E-001
   0.5708130E-001   0.1773304E-002   0.1815711E+000  -0.2300648E-001   0.6801204E-001   0.6726653E-002
   0.4668700E-001   0.1368320E-002   0.1984509E+000  -0.4757791E-001   0.9930006E-001   0.9695456E-002
   0.1617013E-001   0.7188701E-004   0.1718840E+000  -0.2027767E+000   0.4869404E+000   0.2764078E-001
   0.1320313E-001   0.1172582E-004   0.4821633E-001  -0.2522820E+000   0.8135195E+000   0.4401518E-001
   0.1765975E-001   0.1323842E-003  -0.1974779E-001  -0.1504196E+000   0.5089952E+000   0.4841134E-001
   0.4090834E-001   0.1279099E-002   0.4728609E-001  -0.5657032E-001   0.1214754E-001   0.2533925E-001
   0.6455866E-001   0.5395769E-002   0.7492273E-001   0.1542016E-001  -0.2270241E+000   0.1381190E-001
   0.1013602E+000   0.1139854E-001   0.1282190E+000   0.1312225E+000  -0.4910301E+000   0.7138203E-002
   0.1904107E+000   0.1046852E-001   0.1701642E+000   0.1746777E+000  -0.4972848E+000   0.3683969E-002
   0.1278358E+000   0.7698842E-002   0.2037138E+000   0.1562278E+000  -0.4669802E+000   0.2724063E-002
   0.5962812E-001   0.1092835E-002   0.2166650E+000   0.7373654E-001  -0.4045992E+000   0.5056399E-002
   0.3909593E-001   0.4425906E-003   0.1614033E+000   0.4645080E-001  -0.4995239E+000   0.1363469E-001
   0.2202818E-001   0.2579852E-003  -0.9886702E-001  -0.4606233E-001  -0.5549312E+000   0.2129620E-001
   0.2653281E-001   0.4517247E-003  -0.1214194E+000  -0.1111743E+000  -0.6251171E+000   0.1819727E-001
   0.2791331E-001   0.6830467E-003  -0.4585218E-001  -0.1008231E+000  -0.6376179E+000   0.2275495E-001
   0.3444238E-001   0.1199784E-002   0.2692817E-002  -0.6927193E-001  -0.7989139E+000   0.2013940E-001
   0.6610390E-001   0.4053081E-002   0.3751432E-001   0.1700166E-001  -0.1015664E+001   0.1091728E-001
   0.9614296E-001   0.5353632E-002   0.7789235E-001   0.7263731E-001  -0.9778758E+000   0.8043787E-002
   0.8119678E-001   0.3462048E-002   0.1008876E+000   0.1195804E+000  -0.7278946E+000   0.7718731E-002
   0.6672316E-001   0.1556302E-002   0.5160832E-001   0.1247045E+000  -0.4786511E+000   0.6282857E-002
   0.8403162E-001   0.2658407E-002  -0.5938824E-001   0.1670639E+000  -0.3079061E+000   0.6652688E-002
   0.1161603E+000   0.8198469E-002  -0.7676377E-001   0.2468608E+000  -0.1580681E+000   0.8444537E-002
   0.2230579E+000   0.2525126E-001  -0.4498756E-002   0.2810860E+000  -0.1729100E+000   0.7026530E-002
   0.3632445E+000   0.3051697E-001   0.2354239E-001   0.3221645E+000  -0.2470733E+000   0.4908498E-002
   0.2468722E+000   0.3782733E-001   0.5525695E-001   0.3457142E+000  -0.1580734E+000   0.6953757E-002
   0.6939804E-001   0.3940541E-002   0.4078965E-001   0.2692633E+000   0.3068759E+000   0.1765704E-001
   0.5264830E-001   0.1711400E-002  -0.6857000E-001   0.1311306E+000   0.3951138E+000   0.2168098E-001
   0.9513682E-001   0.6601888E-002   0.1747774E-001   0.5791661E-001   0.2256166E+000   0.1403763E-001
   0.8651673E-001   0.4446987E-002   0.9581506E-001   0.2753101E-001   0.2337418E+000   0.1068902E-001
   0.5005608E-001   0.4887137E-003   0.1714299E+000   0.7465630E-001   0.3325710E+000   0.8421120E-002
   0.4153123E-001   0.3806462E-003   0.1955435E+000   0.1073832E+000   0.2007340E+000   0.8309148E-002
   0.3974916E-001   0.5745118E-003   0.1872451E+000   0.7582603E-002  -0.1465111E+000   0.9099515E-002
   0.1458892E+000   0.1725765E-001  -0.1570216E-001  -0.8370551E-001  -0.4641156E+000   0.3764305E-002
   0.1165203E+000   0.2037525E-001  -0.8874933E-001  -0.9244050E-001  -0.4921192E+000   0.2470844E-002
   0.3001919E-001   0.7396879E-003  -0.3023212E+000  -0.1042304E+000  -0.3798613E+000   0.2645262E-002
   0.7173083E-001   0.1323973E-002  -0.2398996E+000  -0.6678974E-001  -0.4626689E+000   0.1966754E-002
   0.8981078E-001   0.2493728E-002  -0.2232826E+000  -0.7152859E-002  -0.5057322E+000   0.1670071E-002
   0.9381379E-001   0.3026477E-002  -0.2476600E+000   0.3868774E-001  -0.4712034E+000   0.2034662E-002
   0.8579384E-001   0.2268692E-002  -0.2136003E+000   0.4784490E-001  -0.3943302E+000   0.3734934E-002
   0.7673552E-001   0.2011072E-002  -0.7235186E-001   0.5841099E-001  -0.2777142E+000   0.4656866E-002
   0.7824024E-001   0.1665678E-002   0.7131507E-001   0.5788025E-001  -0.1472437E+000   0.4560324E-002
   0.4688332E-001   0.1089921E-002   0.1672566E+000   0.2194754E-001  -0.6151844E-002   0.9315558E-002
   0.1656783E-001   0.9505779E-004   0.1806739E+000  -0.1188290E+000   0.2841130E+000   0.2425227E-001
   0.9784833E-002   0.1052209E-004   0.1351745E+000  -0.2336924E+000   0.6619386E+000   0.3953516E-001
   0.8511992E-002   0.1700966E-004  -0.1975484E-002  -0.2220213E+000   0.6879548E+000   0.6491531E-001
   0.2340121E-001   0.1025526E-002  -0.5286286E-002  -0.9359936E-001   0.1816576E+000   0.4106732E-001
   0.6305134E-001   0.5331054E-002   0.5197507E-001   0.1562389E-001  -0.1393757E+000   0.1852555E-001
   0.1317251E+000   0.1148935E-001   0.1129066E+000   0.1237061E+000  -0.3802535E+000   0.8024391E-002
   0.7219909E-001   0.4995150E-002   0.1319376E+000   0.1203406E+000  -0.1879858E+000   0.9176219E-002
   0.9012684E-001   0.3373786E-002   0.1721778E+000   0.9467525E-001  -0.2148416E+000   0.3924367E-002
   0.6414117E-001   0.7532900E-003   0.2114626E+000   0.8342428E-001  -0.2683278E+000   0.4098030E-002
   0.4054214E-001   0.2862379E-003   0.2136367E+000   0.9144412E-001  -0.4110030E+000   0.9123931E-002
   0.2404703E-001   0.1522495E-003   0.1205428E+000  -0.3266141E-001  -0.3055491E+000   0.1415144E-001
   0.2159538E-001   0.5467169E-004   0.1212699E+000  -0.1234164E+000  -0.1571395E+000   0.1345484E-001
   0.2229550E-001   0.8113702E-004   0.1418565E+000  -0.1157248E+000  -0.8636215E-001   0.1671083E-001
   0.2907200E-001   0.3650324E-003  -0.3078086E-001  -0.6363786E-001  -0.1835861E+000   0.2073119E-001
   0.3021654E-001   0.3170878E-003  -0.1339748E+000   0.3641340E-001  -0.3021376E+000   0.1884941E-001
   0.2702216E-001   0.1748300E-003  -0.1317132E+000   0.1433422E+000  -0.3157506E+000   0.1478937E-001
   0.2735141E-001   0.1551108E-003  -0.1846077E+000   0.1948867E+000  -0.2022233E+000   0.1058650E-001
   0.3485876E-001   0.3066155E-003  -0.2613215E+000   0.2410465E+000  -0.8491435E-001   0.1080377E-001
   0.5112248E-001   0.1978439E-002  -0.2355875E+000   0.2850053E+000  -0.6162819E-001   0.1201613E-001
   0.7979887E-001   0.7727210E-002  -0.1320412E+000   0.3184201E+000  -0.3766917E-001   0.1363745E-001
   0.1396824E+000   0.1889826E-001  -0.3096305E-001   0.3150617E+000  -0.8088192E-001   0.1239470E-001
   0.1585570E+000   0.2524130E-001   0.1805256E-001   0.3503603E+000  -0.7459130E-001   0.1147139E-001
   0.8415463E-001   0.1394241E-001   0.4672764E-001   0.3953269E+000   0.1173014E+000   0.1419038E-001
   0.2276038E-001   0.6158729E-003  -0.3671123E-001   0.3061777E+000   0.6878236E+000   0.2430039E-001
   0.1725223E-001   0.1358513E-003  -0.1544267E+000   0.1724778E+000   0.9938250E+000   0.2476671E-001
   0.2811941E-001   0.5608024E-003  -0.7194158E-001   0.6038381E-001   0.9347477E+000   0.1514170E-001
   0.4406527E-001   0.6063787E-003  -0.1124846E-002   0.5014651E-002   0.7655313E+000   0.1049107E-001
   0.4775392E-001   0.3541891E-003   0.8146238E-002   0.1776141E-001   0.6459217E+000   0.9536979E-002
   0.3826075E-001   0.2726786E-003   0.2637956E-001   0.5697954E-001   0.5351735E+000   0.9980623E-002
   0.2980063E-001   0.9040845E-004   0.1183437E+000   0.1030780E+000   0.3324300E+000   0.1402929E-001
   0.8171003E-001   0.9347387E-002   0.2960049E-001   0.2735212E-001  -0.3461204E+000   0.8858688E-002
   0.8770532E-001   0.9804401E-002   0.3652716E-003   0.5852720E-002  -0.4466634E+000   0.6433227E-002
   0.2145773E-001   0.6818920E-003  -0.1264087E+000  -0.4363965E-001  -0.3266292E+000   0.8411897E-002
   0.5498461E-001   0.1996069E-002  -0.2414758E+000  -0.7487450E-001  -0.4264392E+000   0.2581563E-002
   0.1185951E+000   0.4741967E-002  -0.2077150E+000  -0.4474969E-001  -0.5363790E+000   0.1473034E-002
   0.1372278E+000   0.1002404E-001  -0.2066324E+000  -0.1075300E-002  -0.6396196E+000   0.1398803E-002
   0.1402977E+000   0.8606317E-002  -0.1882991E+000   0.2437640E-001  -0.6765943E+000   0.1744145E-002
   0.1076931E+000   0.3821549E-002  -0.1480142E+000   0.4806389E-001  -0.6181844E+000   0.2347632E-002
   0.6673878E-001   0.9343939E-003  -0.7334758E-001   0.8637516E-001  -0.4419731E+000   0.3099463E-002
   0.3331915E-001   0.5194627E-003   0.1436796E-001   0.9426293E-001  -0.2869902E+000   0.6853030E-002
   0.1072343E-001   0.3990731E-004   0.9251558E-001   0.3668697E-001   0.1579034E-001   0.2180243E-001
   0.8309241E-002   0.1340538E-004   0.1178586E+000  -0.1370409E+000   0.4193107E+000   0.3063535E-001
   0.1531542E-001   0.1728899E-003   0.3925204E-001  -0.3287890E+000   0.3243414E+000   0.2608078E-001
   0.2254325E-001   0.1767250E-003   0.2691590E-001  -0.3599396E+000   0.2158904E+000   0.2278421E-001
   0.1685576E-001   0.1278639E-003   0.5246389E-001  -0.1804057E+000   0.2020521E+000   0.3175804E-001
   0.2868032E-001   0.1571419E-002   0.7386537E-001   0.1150773E+000  -0.2381422E-001   0.2483876E-001
   0.3895446E-001   0.1479126E-002  -0.1837528E-001   0.3844390E-002  -0.3705238E-001   0.8426433E-002
   0.6057036E-001   0.1260161E-002   0.5294878E-001   0.2389915E-001  -0.1426781E+000   0.3412974E-002
   0.6804071E-001   0.1781473E-002   0.1657846E+000   0.8498883E-001  -0.3537776E+000   0.4096922E-002
   0.6731380E-001   0.2063848E-002   0.2047854E+000   0.5376843E-001  -0.3831104E+000   0.9453969E-002
   0.3431360E-001   0.6569109E-003   0.2005352E+000  -0.7109797E-001  -0.1710166E+000   0.1749533E-001
   0.1648359E-001   0.7783698E-004   0.1904136E+000  -0.1287255E+000   0.7703500E-001   0.1565891E-001
