#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.7645780E+000   0.2036500E-002   0.1660223E+000   0.6507447E-001  -0.7243674E+000   0.4844115E-034
   0.7864162E+000   0.5431074E-002  -0.2834131E-001   0.1766730E+000  -0.6269350E+000   0.4709597E-034
   0.8710881E+000   0.9273835E-003   0.3675742E-001   0.2609175E+000  -0.4952092E+000   0.4251813E-034
   0.9186319E+000   0.1771150E-003   0.1650832E+000   0.2834048E+000  -0.3950159E+000   0.4031760E-034
   0.9535245E+000   0.6145613E-004   0.1114249E+000   0.1566196E+000  -0.9282076E-001   0.3884225E-034
   0.9756808E+000   0.2541757E-004   0.2179645E+000   0.5906510E-001   0.4236977E+000   0.3796020E-034
   0.8727066E+000   0.2522042E-002  -0.1293293E+000   0.8985282E-001  -0.8101878E+000   0.4243928E-034
   0.9628900E+000   0.8314100E-004  -0.1693568E+000   0.9923996E-001   0.4303400E+000   0.3846445E-034
   0.9575441E+000   0.4005921E-003  -0.2293764E+000   0.4357230E+000   0.8356571E+000   0.3867920E-034
   0.9739912E+000   0.7104128E-004  -0.1253170E+000   0.5913215E+000   0.9839991E+000   0.3802605E-034
   0.9324295E+000   0.4389649E-003  -0.7765475E-001   0.2717125E+000   0.2524669E+000   0.3972100E-034
   0.7908131E+000   0.7481472E-002  -0.3234153E+000   0.4033566E-001   0.2585974E-001   0.4683412E-034
   0.6086253E+000   0.1309702E-001  -0.2226238E+000   0.9082703E-001  -0.1416381E+000   0.6085359E-034
   0.4074622E+000   0.9179128E-004  -0.1423404E+000   0.2283870E+000  -0.5084756E+000   0.9089687E-034
   0.5289067E+000   0.6794529E-002   0.2726002E-001   0.1318405E+000  -0.6695424E+000   0.7002565E-034
   0.7835496E+000   0.3003583E-002   0.1020532E+000  -0.1079795E+000  -0.3305192E+000   0.4726827E-034
   0.8268433E+000   0.7153121E-003   0.9620960E-001  -0.4598574E+000  -0.1509607E+000   0.4479330E-034
   0.7993011E+000   0.2469228E-002   0.1016451E+000  -0.5179404E+000  -0.3746665E+000   0.4633678E-034
   0.9045976E+000   0.1960579E-002  -0.7834863E-001  -0.6164628E+000  -0.9498621E-001   0.4094311E-034
   0.9415934E+000   0.3703865E-003  -0.3185742E-001  -0.7423743E+000   0.2023561E+000   0.3933443E-034
   0.9632799E+000   0.4765531E-003  -0.1935504E+000  -0.5173136E+000   0.5720328E+000   0.3844889E-034
   0.9737170E+000   0.2813598E-004  -0.4332627E+000  -0.2947335E+000   0.1109966E+001   0.3803676E-034
   0.9535732E+000   0.7326592E-003  -0.3863240E+000  -0.1106748E-001   0.8210005E+000   0.3884027E-034
   0.9500349E+000   0.1394124E-002  -0.4023138E+000   0.2358449E+000   0.8929725E+000   0.3898492E-034
   0.9658666E+000   0.7053219E-003  -0.6791696E-001   0.4335465E+000   0.1095821E+001   0.3834591E-034
   0.9495871E+000   0.1809418E-002   0.2788967E+000   0.2948806E+000   0.6748092E+000   0.3900331E-034
   0.8579294E+000   0.3316134E-002  -0.3599662E-001   0.2006466E-002  -0.6132252E-002   0.4317026E-034
   0.9103049E+000   0.8199587E-003  -0.3177185E+000  -0.1346863E+000   0.5212757E+000   0.4068641E-034
   0.9667942E+000   0.3961256E-004   0.4841615E+000  -0.4845099E+000   0.1728557E+001   0.3830912E-034
   0.9849613E+000   0.9785965E-005   0.4297068E+000  -0.7825133E+000   0.1531576E+001   0.3760253E-034
   0.9062248E+000   0.2059168E-002   0.3368322E+000  -0.3674669E+000   0.4043861E+000   0.4086959E-034
   0.9890201E+000   0.6447957E-004   0.4543000E+000  -0.3640041E+000   0.2547216E+001   0.3744822E-034
   0.9865986E+000   0.9944547E-005   0.2524575E+000  -0.3837565E+000   0.2885855E+001   0.3754013E-034
   0.9816410E+000   0.3924449E-006   0.8610158E-001  -0.4030719E+000   0.2075389E+001   0.3772972E-034
   0.9703758E+000   0.4916744E-004   0.8950417E-001  -0.3900374E+000   0.1159497E+001   0.3816773E-034
   0.9592495E+000   0.1458606E-003   0.2593434E+000  -0.2159933E+000   0.5213594E+000   0.3861043E-034
   0.9946662E+000   0.8982367E-006   0.1942591E+000   0.1348758E+000   0.2644439E+001   0.3723565E-034
   0.9949332E+000   0.1551687E-005   0.2550899E+000   0.8166573E-001   0.2860208E+001   0.3722565E-034
   0.8107047E+000   0.3452204E-002   0.2194551E+000   0.2176282E+000  -0.5882917E+000   0.4568499E-034
   0.7796560E+000   0.9657874E-002   0.1582936E+000   0.1811131E+000  -0.5164793E+000   0.4750433E-034
   0.8950347E+000   0.1387039E-002   0.6303265E-001   0.1058138E+000  -0.3299475E+000   0.4138056E-034
   0.9700158E+000   0.8284381E-004  -0.3346843E+000  -0.8117286E-001   0.4385292E+000   0.3818189E-034
   0.9449047E+000   0.1604259E-003  -0.4673678E+000  -0.1563998E+000  -0.1771483E+000   0.3919658E-034
   0.9209480E+000   0.1142062E-003  -0.2924263E+000  -0.1798022E+000  -0.4496303E+000   0.4021621E-034
   0.9133774E+000   0.1607346E-003  -0.4843149E-001  -0.1150302E+000  -0.5220456E+000   0.4054954E-034
   0.9177505E+000   0.4386474E-003   0.1225597E+000  -0.8984107E-001  -0.5584132E+000   0.4035633E-034
   0.8870645E+000   0.2224553E-002  -0.2393917E-001   0.6719310E-001  -0.7976034E+000   0.4175236E-034
   0.8364218E+000   0.8546181E-003  -0.2306861E-001   0.1207726E+000  -0.8013709E+000   0.4428034E-034
   0.9186474E+000   0.3761049E-002   0.2515851E+000   0.1845584E+000   0.2740750E+000   0.4031692E-034
   0.9603305E+000   0.1367435E-002   0.4688102E+000   0.1053128E+000   0.6603738E+000   0.3856697E-034
   0.9035162E+000   0.1474814E-002   0.2099760E+000  -0.6777740E-003  -0.1097984E+000   0.4099211E-034
   0.8139685E+000   0.5479203E-002  -0.8557034E-001   0.8879280E-001   0.4450354E-001   0.4550181E-034
   0.6732891E+000   0.1009499E-001  -0.7093780E-001   0.3031203E+000   0.1789992E-002   0.5500911E-034
   0.4166035E+000   0.1840489E-003  -0.3175628E-002   0.3122623E+000  -0.3843665E+000   0.8890236E-034
   0.5539972E+000   0.7812679E-002   0.6529746E-001   0.2802940E+000  -0.2307108E+000   0.6685420E-034
   0.8978205E+000   0.3263786E-002   0.4399431E+000   0.1893713E+000   0.8607467E+000   0.4125216E-034
   0.9430235E+000   0.1793193E-003   0.3680832E+000   0.1114615E-001   0.9267514E+000   0.3927478E-034
   0.8327744E+000   0.3829549E-002   0.2678587E+000  -0.1230675E+000   0.1064160E-001   0.4447427E-034
   0.9081621E+000   0.1101912E-002   0.3766889E+000  -0.4935000E+000   0.9966847E-001   0.4078241E-034
   0.9388736E+000   0.1111332E-003   0.3221861E+000  -0.5987808E+000   0.8529304E+000   0.3944837E-034
   0.9187075E+000   0.1830668E-003   0.2092010E+000  -0.5081807E+000   0.4380120E+000   0.4031428E-034
   0.9284749E+000   0.1831037E-003  -0.2725854E-002  -0.7364277E+000   0.2134278E+000   0.3989019E-034
   0.8012514E+000   0.9983742E-002  -0.3345159E-001  -0.3120893E+000  -0.1527076E+000   0.4622399E-034
   0.9091429E+000   0.8598100E-003  -0.2346396E+000  -0.1155524E+000  -0.7672929E-002   0.4073841E-034
   0.9060557E+000   0.9528008E-003  -0.2034392E+000   0.5533242E-001   0.1679190E-001   0.4087722E-034
   0.8988026E+000   0.3617646E-003  -0.1628726E+000   0.9794648E-001   0.1535553E-002   0.4120709E-034
   0.9198122E+000   0.1294131E-003  -0.3114707E+000   0.2437752E+000   0.1501836E+000   0.4026587E-034
   0.8634346E+000   0.8020440E-003  -0.4597906E+000   0.1680706E+000   0.1900449E+000   0.4289501E-034
   0.9556830E+000   0.7501351E-003   0.2785782E+000   0.1545130E+000   0.1296410E+001   0.3875452E-034
   0.9814135E+000   0.5788912E-005   0.4866776E+000  -0.1496616E+000   0.1800109E+001   0.3773846E-034
   0.9671414E+000   0.5265699E-003   0.5570958E+000  -0.1827002E+000   0.1356058E+001   0.3829537E-034
   0.9451568E+000   0.4205811E-003   0.6256877E+000  -0.1735537E+000   0.8455537E+000   0.3918613E-034
   0.9861390E+000   0.8308324E-005   0.2906182E+000  -0.1209681E+000   0.2408168E+001   0.3755762E-034
   0.9876203E+000   0.2229764E-005   0.8991854E-001  -0.2313963E+000   0.2599848E+001   0.3750129E-034
   0.9860022E+000   0.5511899E-005  -0.1007942E+000  -0.4361571E+000   0.2518619E+001   0.3756284E-034
   0.9450983E+000   0.7635573E-003   0.4808003E-001  -0.2550747E+000   0.7597389E+000   0.3918856E-034
   0.9212983E+000   0.3786330E-002   0.9589817E-001  -0.9767421E-001   0.2214918E+000   0.4020092E-034
   0.9643764E+000   0.5386548E-003   0.1446212E+000   0.1805247E+000   0.2012418E+000   0.3840517E-034
   0.6893875E+000   0.2658316E-002   0.1997838E+000   0.1523940E+000  -0.4242764E+000   0.5372455E-034
   0.8589155E+000   0.4127360E-002   0.1955377E+000   0.3982210E-001  -0.1276457E+000   0.4312070E-034
   0.9586107E+000   0.3426264E-003   0.5584686E-001  -0.5514137E-001   0.4727551E+000   0.3863616E-034
   0.9560981E+000   0.1709174E-003  -0.2022813E-001   0.4833560E-001   0.2076260E+000   0.3873769E-034
   0.9903458E+000   0.5090655E-005  -0.7398169E+000   0.1967497E+000   0.1684359E+001   0.3739809E-034
   0.9865973E+000   0.2006808E-004  -0.5864096E+000   0.1936463E+000   0.1137962E+001   0.3754018E-034
   0.9888366E+000   0.4891752E-005  -0.3985405E+000  -0.3088258E-001   0.1128000E+001   0.3745516E-034
   0.9876782E+000   0.1871268E-004  -0.2224052E+000  -0.1897828E+000   0.9921170E+000   0.3749909E-034
   0.9590622E+000   0.1598678E-002  -0.1418435E+000  -0.1023152E+000   0.4720872E-001   0.3861797E-034
   0.9183188E+000   0.3340883E-002  -0.6895986E-002   0.3521740E-001  -0.4249303E+000   0.4033135E-034
   0.8977088E+000   0.1380979E-002  -0.6455043E-002   0.2051701E+000  -0.2007973E+000   0.4125730E-034
   0.9496250E+000   0.1033952E-002   0.5685582E-001   0.1447019E+000   0.6218756E+000   0.3900175E-034
   0.9022963E+000   0.1225028E-002  -0.3660588E+000  -0.2233270E-001   0.4733929E+000   0.4104754E-034
   0.8919264E+000   0.3230576E-002  -0.7400934E+000   0.3968202E+000   0.6093310E+000   0.4152477E-034
   0.7707558E+000   0.9529252E-002  -0.1633580E+000   0.3649136E+000   0.1956062E+000   0.4805288E-034
   0.4651477E+000   0.2573441E-002   0.1924915E-001   0.3127022E+000  -0.2440197E+000   0.7962425E-034
   0.6875259E+000   0.2037836E-001   0.1790151E+000   0.4395788E+000   0.2505864E+000   0.5387002E-034
   0.9472869E+000   0.1484853E-003   0.9966248E-001   0.3296219E+000   0.1190944E+001   0.3909801E-034
   0.9543129E+000   0.4943329E-003  -0.1779503E+000   0.5478133E-001   0.1271411E+001   0.3881016E-034
   0.9088012E+000   0.5323411E-002   0.1175804E+000   0.4372227E-001   0.9994687E+000   0.4075373E-034
   0.9130608E+000   0.1546687E-002   0.6989071E+000  -0.2880487E+000   0.9202896E+000   0.4056360E-034
   0.9624160E+000   0.1447662E-003   0.6365525E+000  -0.3028185E+000   0.1380673E+001   0.3848340E-034
   0.9623329E+000   0.1557850E-003   0.4691681E+000  -0.1827852E+000   0.1409118E+001   0.3848672E-034
   0.9701137E+000   0.7689647E-005   0.1996173E+000  -0.2598864E+000   0.9695352E+000   0.3817804E-034
   0.8175319E+000   0.2050310E-001   0.4054710E-001  -0.1653175E+000   0.8031126E-001   0.4530348E-034
   0.9687736E+000   0.7931350E-003  -0.2100440E+000  -0.1908001E+000   0.9409197E+000   0.3823085E-034
   0.9748909E+000   0.1787161E-003  -0.4249556E+000  -0.2748982E+000   0.1386916E+001   0.3799095E-034
   0.9065358E+000   0.3566783E-003  -0.1165821E+000  -0.1843044E+000   0.1234072E-001   0.4085557E-034
   0.9150476E+000   0.1080841E-002  -0.8246721E-001   0.7576845E-001   0.2893125E-001   0.4047553E-034
   0.9136874E+000   0.4623805E-003  -0.3927896E+000   0.2069358E+000  -0.9691180E-002   0.4053579E-034
   0.9100824E+000   0.1122115E-002  -0.4794708E+000   0.4106368E+000   0.8080406E-001   0.4069636E-034
   0.9107128E+000   0.1354631E-002  -0.8262488E-001   0.4100033E+000   0.1724134E+000   0.4066818E-034
   0.9033970E+000   0.7288164E-003   0.2656968E+000   0.3895004E+000   0.2757138E+000   0.4099752E-034
   0.9418659E+000   0.6837277E-003   0.3875901E+000   0.1764891E+000   0.6296961E+000   0.3932305E-034
   0.9851580E+000   0.1182855E-004   0.9118490E-001   0.1006348E+000   0.1688641E+001   0.3759502E-034
   0.9897184E+000   0.2789691E-005  -0.7308316E-001  -0.1211514E+000   0.2766733E+001   0.3742179E-034
   0.9951401E+000   0.5646421E-006  -0.2242789E+000  -0.4018792E+000   0.3296639E+001   0.3721791E-034
   0.9870689E+000   0.1825106E-004  -0.3285409E+000  -0.2375444E+000   0.1881524E+001   0.3752224E-034
   0.9684019E+000   0.2504383E-003  -0.2317317E+000  -0.1168210E+000   0.1090537E+001   0.3824552E-034
   0.8198072E+000   0.7573587E-002   0.8889305E-001   0.5519450E-001  -0.8385613E-002   0.4517774E-034
   0.9677379E+000   0.1342703E-003   0.3362204E+000   0.2329850E+000   0.1132144E+001   0.3827176E-034
   0.9422398E+000   0.6238222E-003   0.2156057E+000   0.1212018E+000   0.5000845E+000   0.3930744E-034
   0.9470246E+000   0.2430948E-003   0.1515522E+000   0.6037116E-001   0.4479995E+000   0.3910885E-034
   0.9526428E+000   0.9676173E-004   0.1569495E+000   0.1062346E+000   0.1471839E+000   0.3887820E-034
   0.9810844E+000   0.6152768E-004  -0.2684094E+000  -0.1332495E+000   0.8200878E+000   0.3775112E-034
   0.9734818E+000   0.5212293E-005  -0.1613521E+000  -0.2712035E+000   0.7069105E+000   0.3804595E-034
   0.9764111E+000   0.1817087E-004  -0.1316529E+000  -0.2874668E+000   0.8914177E+000   0.3793181E-034
   0.9771023E+000   0.5723204E-004  -0.3244052E+000  -0.3193620E+000   0.9191249E+000   0.3790497E-034
   0.9704601E+000   0.4923639E-004  -0.4069236E+000  -0.2895105E+000   0.5955665E+000   0.3816441E-034
   0.9818395E+000   0.4312457E-004  -0.4827087E+000  -0.9173422E-001   0.9620144E+000   0.3772209E-034
   0.9775105E+000   0.1208150E-004  -0.6661265E+000  -0.1472317E-001   0.1015601E+001   0.3788915E-034
   0.9604279E+000   0.5032619E-004  -0.9031352E+000   0.5433567E-001   0.1002806E+001   0.3856306E-034
   0.9543743E+000   0.5235124E-003  -0.1381741E+001   0.6492119E+000   0.1177025E+001   0.3880766E-034
   0.9614709E+000   0.4726620E-003  -0.1137344E+001   0.1187209E+001   0.1235724E+001   0.3852122E-034
   0.8705556E+000   0.5134192E-002  -0.1750832E+000   0.7468138E+000   0.4806064E+000   0.4254414E-034
   0.8524717E+000   0.7948963E-002   0.1125301E+000   0.7413652E+000   0.6636116E+000   0.4344665E-034
   0.9500049E+000   0.1291575E-002   0.3320615E+000   0.8708827E+000   0.1504075E+001   0.3898615E-034
   0.9877326E+000   0.1294716E-004   0.1111578E+000   0.4578645E+000   0.2266008E+001   0.3749703E-034
   0.9861990E+000   0.5535043E-005  -0.1664065E+000   0.1114672E+000   0.2685971E+001   0.3755534E-034
   0.9823598E+000   0.1508612E-005   0.2407058E+000  -0.8336870E-001   0.2324938E+001   0.3770211E-034
   0.9546082E+000   0.4239374E-003   0.5990482E+000  -0.2888804E+000   0.1710409E+001   0.3879815E-034
   0.9461393E+000   0.1977530E-003   0.4033108E+000  -0.3675040E+000   0.1239116E+001   0.3914544E-034
   0.9656745E+000   0.1314576E-003   0.2446508E+000  -0.2112261E+000   0.1417688E+001   0.3835354E-034
   0.9743470E+000   0.7170756E-005   0.1592967E+000  -0.4330778E-001   0.1506315E+001   0.3801216E-034
   0.9409644E+000   0.4488289E-002   0.1493923E+000   0.1443120E+000   0.9415139E+000   0.3936072E-034
   0.9031180E+000   0.4589668E-002   0.8520345E-001  -0.1577967E+000   0.6297120E-001   0.4101019E-034
   0.9948222E+000   0.1805220E-005  -0.4496264E+000  -0.4654698E+000   0.1970156E+001   0.3722980E-034
   0.9576841E+000   0.3598930E-003  -0.2677261E+000  -0.5098983E+000   0.6583709E+000   0.3867354E-034
   0.8406293E+000   0.1259863E-002  -0.3162142E-001  -0.2255060E+000  -0.2775862E+000   0.4405870E-034
   0.9239111E+000   0.2795428E-002  -0.2926274E+000  -0.1874373E-001  -0.1088171E+000   0.4008723E-034
   0.8693580E+000   0.3827101E-002  -0.3898258E+000   0.3809060E-001  -0.4339446E+000   0.4260274E-034
   0.9282941E+000   0.2738069E-003  -0.2031788E+000   0.7980152E-001  -0.2898882E+000   0.3989796E-034
   0.9424282E+000   0.1773971E-003   0.1300795E-002   0.1107444E+000  -0.5130998E-001   0.3929958E-034
   0.9761380E+000   0.3160444E-004   0.9660401E-001   0.7277209E-001   0.5092754E+000   0.3794242E-034
   0.9928266E+000   0.5388229E-005   0.1431495E-001   0.1214650E+000   0.1917576E+001   0.3730464E-034
   0.9921570E+000   0.4214222E-005  -0.2257213E+000  -0.1211336E+000   0.2514508E+001   0.3732982E-034
   0.9898070E+000   0.1739680E-004  -0.3543412E+000  -0.4389909E+000   0.1891512E+001   0.3741844E-034
   0.9723312E+000   0.7777040E-004  -0.2530783E+000  -0.6451583E+000   0.1121194E+001   0.3809097E-034
   0.9886788E+000   0.1382813E-004  -0.9982833E-001  -0.3704614E+000   0.1708418E+001   0.3746114E-034
   0.9879729E+000   0.2909229E-004  -0.3407673E-001   0.2629672E-003   0.2228049E+001   0.3748791E-034
   0.9265880E+000   0.1765707E-002  -0.8454308E-001  -0.8695068E-001   0.7008453E+000   0.3997142E-034
   0.9049017E+000   0.6841852E-003   0.8985476E-001   0.1657244E-001   0.2268749E+000   0.4092935E-034
   0.9492202E+000   0.7074207E-004   0.9790085E-001   0.1651506E+000   0.1933902E+000   0.3901838E-034
   0.9435384E+000   0.3318506E-003   0.1055084E+000   0.5035920E-001   0.4177249E-001   0.3925335E-034
   0.9635404E+000   0.1848201E-003  -0.6003990E-001  -0.3190262E+000   0.8406821E+000   0.3843849E-034
   0.9916962E+000   0.6978725E-006  -0.3052283E+000  -0.3179219E+000   0.2138483E+001   0.3734716E-034
   0.9818552E+000   0.4500354E-004  -0.3283679E+000  -0.1833735E+000   0.1139552E+001   0.3772148E-034
