#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9969332E-001   0.3799803E-002   0.1758325E-001   0.2779778E-001  -0.2345747E+000   0.1536886E-001
   0.1317743E+000   0.5391778E-002   0.4760252E-002  -0.2893977E-001  -0.3031348E+000   0.1124516E-001
   0.1156747E+000   0.5525793E-002   0.3765730E-001  -0.4588197E-001  -0.2928914E+000   0.9487252E-002
   0.6876438E-001   0.7778761E-003   0.1178948E+000  -0.4218616E-001  -0.1335710E+000   0.1132392E-001
   0.5864637E-001   0.6595370E-003   0.1339179E+000  -0.4370938E-001  -0.1573058E+000   0.1338431E-001
   0.6503662E-001   0.2022999E-002   0.8246360E-001  -0.5837171E-001  -0.2991682E+000   0.1233673E-001
   0.1084620E+000   0.9959982E-002  -0.5111347E-001  -0.7439263E-001  -0.3698692E+000   0.7610351E-002
   0.1117343E+000   0.1020328E-001  -0.1013835E+000  -0.4805391E-001  -0.3545757E+000   0.7304208E-002
   0.7131711E-001   0.1998561E-002  -0.1628139E+000   0.5112622E-001  -0.2661932E+000   0.9212748E-002
   0.8998831E-001   0.2410825E-002  -0.1722478E+000   0.5528909E-001  -0.3180520E+000   0.6928207E-002
   0.1029044E+000   0.2730317E-002  -0.2127160E+000   0.3348871E-001  -0.3480802E+000   0.5567990E-002
   0.9763997E-001   0.3278897E-002  -0.2257955E+000   0.6174063E-002  -0.2968382E+000   0.6642956E-002
   0.7217125E-001   0.3369381E-002  -0.1509920E+000  -0.8844019E-002  -0.1607966E+000   0.8899443E-002
   0.5838470E-001   0.3053218E-002   0.2258412E-001  -0.1305980E-001  -0.1138484E-001   0.8052707E-002
   0.5893132E-001   0.2358195E-002   0.1376946E+000  -0.1917544E-001   0.3510945E-001   0.6838242E-002
   0.4384826E-001   0.1702113E-002   0.1757021E+000  -0.4866712E-001   0.9533871E-001   0.9821921E-002
   0.1792092E-001   0.1612077E-003   0.1610772E+000  -0.1737447E+000   0.4436813E+000   0.2552155E-001
   0.1373848E-001   0.2269704E-004   0.4365474E-001  -0.2402964E+000   0.7349332E+000   0.4219633E-001
   0.2051494E-001   0.2597667E-003   0.1717748E-001  -0.1464403E+000   0.3792200E+000   0.3970568E-001
   0.3699890E-001   0.1641130E-002   0.4948656E-001  -0.5312304E-001   0.1801881E-001   0.2652336E-001
   0.5879003E-001   0.4955750E-002   0.7705766E-001   0.3032338E-001  -0.2135983E+000   0.1617302E-001
   0.1084246E+000   0.1247464E-001   0.1322159E+000   0.1369231E+000  -0.4851803E+000   0.7327002E-002
   0.1531262E+000   0.1102538E-001   0.1674012E+000   0.1699317E+000  -0.4917013E+000   0.4205536E-002
   0.1205989E+000   0.8555759E-002   0.1947527E+000   0.1576393E+000  -0.4918105E+000   0.2862319E-002
   0.6483873E-001   0.1656333E-002   0.2042190E+000   0.8649841E-001  -0.4503664E+000   0.5420448E-002
   0.3905149E-001   0.5263900E-003   0.1373045E+000   0.3552338E-001  -0.5075997E+000   0.1180970E-001
   0.2878958E-001   0.4131932E-003  -0.4947082E-001  -0.5545249E-001  -0.5940225E+000   0.1649541E-001
   0.3150220E-001   0.6529925E-003  -0.9475787E-001  -0.1142753E+000  -0.6517553E+000   0.1541026E-001
   0.3530968E-001   0.9691230E-003  -0.2031032E-001  -0.8430417E-001  -0.6791557E+000   0.1816487E-001
   0.4176526E-001   0.1583913E-002   0.1998078E-001  -0.3323496E-001  -0.8089781E+000   0.1665006E-001
   0.6765524E-001   0.4058150E-002   0.3693566E-001   0.3627127E-001  -0.9782839E+000   0.1028253E-001
   0.8837196E-001   0.4980836E-002   0.6512514E-001   0.8575807E-001  -0.9276737E+000   0.8082065E-002
   0.7568155E-001   0.3727850E-002   0.8065356E-001   0.1147780E+000  -0.7361679E+000   0.7894843E-002
   0.6352884E-001   0.1725454E-002   0.3872632E-001   0.1337892E+000  -0.4774685E+000   0.7059014E-002
   0.7782471E-001   0.3259143E-002  -0.3295694E-001   0.1673044E+000  -0.3348039E+000   0.6933309E-002
   0.1091730E+000   0.9356055E-002  -0.4019867E-001   0.2360729E+000  -0.1983067E+000   0.8604240E-002
   0.1984052E+000   0.2907146E-001  -0.6801546E-002   0.2872904E+000  -0.2009970E+000   0.7793739E-002
   0.2813039E+000   0.3659668E-001   0.1811309E-001   0.3200973E+000  -0.2351910E+000   0.6730130E-002
   0.2132106E+000   0.3745271E-001   0.3540632E-001   0.3316610E+000  -0.1693528E+000   0.7699419E-002
   0.8057562E-001   0.7922726E-002   0.5158315E-001   0.2791494E+000   0.1547980E+000   0.1533993E-001
   0.5839520E-001   0.2953149E-002  -0.2079446E-001   0.1239246E+000   0.2887952E+000   0.2025019E-001
   0.8694709E-001   0.5548903E-002   0.1921641E-001   0.4626093E-001   0.1616827E+000   0.1424899E-001
   0.8494908E-001   0.4773918E-002   0.6863169E-001   0.2236778E-001   0.1491249E+000   0.1077817E-001
   0.5524918E-001   0.7345913E-003   0.1378564E+000   0.4617825E-001   0.2733918E+000   0.9486866E-002
   0.4538583E-001   0.5234620E-003   0.1654384E+000   0.5583721E-001   0.1226224E+000   0.9014885E-002
   0.5380535E-001   0.2060413E-002   0.1423735E+000  -0.2313338E-001  -0.2121819E+000   0.9298158E-002
   0.1171291E+000   0.1346972E-001  -0.1842768E-001  -0.7741714E-001  -0.4419092E+000   0.4890938E-002
   0.1069063E+000   0.1499859E-001  -0.7961790E-001  -0.8693101E-001  -0.4725872E+000   0.3943719E-002
   0.3887655E-001   0.1219974E-002  -0.2748762E+000  -0.8767535E-001  -0.4159229E+000   0.4043488E-002
   0.6694754E-001   0.2028833E-002  -0.2482206E+000  -0.5457007E-001  -0.4584949E+000   0.2568937E-002
   0.9314855E-001   0.3793022E-002  -0.2372789E+000  -0.1429180E-001  -0.4905688E+000   0.2146520E-002
   0.1004354E+000   0.4726120E-002  -0.2356215E+000   0.1747127E-001  -0.4804953E+000   0.2789863E-002
   0.8977398E-001   0.3459144E-002  -0.1955539E+000   0.3349701E-001  -0.4238124E+000   0.4211375E-002
   0.8040557E-001   0.2649209E-002  -0.7883060E-001   0.4731566E-001  -0.3091285E+000   0.4601900E-002
   0.7089276E-001   0.1920732E-002   0.5177372E-001   0.4790355E-001  -0.1678533E+000   0.4987253E-002
   0.4414824E-001   0.1261553E-002   0.1385308E+000   0.1890755E-001  -0.3661290E-001   0.8675549E-002
   0.1805440E-001   0.1940835E-003   0.1787207E+000  -0.9517200E-001   0.2406843E+000   0.2162955E-001
   0.9976933E-002   0.1445605E-004   0.1186366E+000  -0.2176876E+000   0.6324293E+000   0.4061543E-001
   0.1207673E-001   0.1142712E-003   0.7237543E-002  -0.2149297E+000   0.5276710E+000   0.5099208E-001
   0.2936353E-001   0.1655189E-002   0.2022456E-001  -0.9593792E-001   0.8230074E-001   0.3048590E-001
   0.5923521E-001   0.4835982E-002   0.6124879E-001   0.1467505E-001  -0.1650701E+000   0.1734525E-001
   0.1136761E+000   0.1158171E-001   0.1239226E+000   0.1307339E+000  -0.3969862E+000   0.8085133E-002
   0.8829748E-001   0.8200591E-002   0.1343178E+000   0.1154474E+000  -0.2636014E+000   0.6619101E-002
   0.9197753E-001   0.5174527E-002   0.1627514E+000   0.9449893E-001  -0.2609406E+000   0.3850186E-002
   0.6547644E-001   0.1024277E-002   0.2001965E+000   0.8189565E-001  -0.3007211E+000   0.4541248E-002
   0.4162184E-001   0.4370326E-003   0.2026178E+000   0.6650908E-001  -0.3918852E+000   0.8853633E-002
   0.2739835E-001   0.3369165E-003   0.1398961E+000  -0.1126516E-001  -0.3424693E+000   0.1387498E-001
   0.2043366E-001   0.8468775E-004   0.1069186E+000  -0.1116558E+000  -0.1678483E+000   0.1546566E-001
   0.2252978E-001   0.1585635E-003   0.9262557E-001  -0.1008588E+000  -0.1203381E+000   0.1924316E-001
   0.2970759E-001   0.4559788E-003  -0.4038656E-001  -0.4461778E-001  -0.2153563E+000   0.1927008E-001
   0.3300755E-001   0.4710648E-003  -0.1217390E+000   0.3897632E-001  -0.3312696E+000   0.1842769E-001
   0.3291632E-001   0.4938652E-003  -0.1089845E+000   0.1342955E+000  -0.3754714E+000   0.1415329E-001
   0.3374617E-001   0.5117989E-003  -0.1269391E+000   0.1791620E+000  -0.2880194E+000   0.1103006E-001
   0.3819693E-001   0.6302757E-003  -0.1949676E+000   0.2208257E+000  -0.1417558E+000   0.1067401E-001
   0.5159967E-001   0.2607101E-002  -0.1955932E+000   0.2702376E+000  -0.6109961E-001   0.1139256E-001
   0.8600804E-001   0.9597005E-002  -0.9681076E-001   0.2964675E+000  -0.6045186E-001   0.1120452E-001
   0.1318060E+000   0.2035125E-001  -0.2056493E-001   0.3046732E+000  -0.9299381E-001   0.1066343E-001
   0.1458382E+000   0.2599458E-001   0.2080007E-001   0.3369794E+000  -0.8462931E-001   0.1028443E-001
   0.9361304E-001   0.1913446E-001   0.3251693E-001   0.3608457E+000   0.3731957E-001   0.1152709E-001
   0.3348742E-001   0.2411400E-002  -0.9181674E-002   0.3096441E+000   0.5134969E+000   0.1918590E-001
   0.2630011E-001   0.1130680E-002  -0.1222372E+000   0.1502314E+000   0.8025263E+000   0.1969044E-001
   0.3961718E-001   0.1973097E-002  -0.3916087E-001   0.7307848E-001   0.7588478E+000   0.1400908E-001
   0.4862476E-001   0.1507081E-002   0.1869466E-001   0.3559871E-001   0.6944719E+000   0.1065269E-001
   0.4796983E-001   0.4383394E-003   0.2998495E-001   0.3489732E-001   0.6423046E+000   0.9234347E-002
   0.4133482E-001   0.3278527E-003   0.4638122E-001   0.6570011E-001   0.5348248E+000   0.9268284E-002
   0.3539790E-001   0.3856435E-003   0.9995201E-001   0.7777594E-001   0.2705208E+000   0.1284790E-001
   0.7627228E-001   0.8535491E-002   0.3042337E-001   0.1365655E-001  -0.3182352E+000   0.8597150E-002
   0.7544011E-001   0.9052468E-002   0.3701762E-002  -0.2258963E-002  -0.4145233E+000   0.7673351E-002
   0.3255519E-001   0.1136166E-002  -0.1050175E+000  -0.2692267E-001  -0.3550263E+000   0.7446987E-002
   0.5862101E-001   0.2669715E-002  -0.2301054E+000  -0.6180433E-001  -0.4352208E+000   0.3063933E-002
   0.1068558E+000   0.5583159E-002  -0.2184328E+000  -0.3078480E-001  -0.5264462E+000   0.1808547E-002
   0.1364506E+000   0.9076885E-002  -0.2081584E+000   0.5723125E-002  -0.5965993E+000   0.1477130E-002
   0.1406278E+000   0.8400997E-002  -0.1820543E+000   0.3072715E-001  -0.6116484E+000   0.1778318E-002
   0.1162263E+000   0.4889294E-002  -0.1323769E+000   0.5003685E-001  -0.5587644E+000   0.2343778E-002
   0.7598955E-001   0.2065204E-002  -0.6084427E-001   0.7831811E-001  -0.4431111E+000   0.3460475E-002
   0.3791904E-001   0.8321932E-003   0.1488301E-001   0.8643631E-001  -0.2852765E+000   0.6819627E-002
   0.1452810E-001   0.1440214E-003   0.7853625E-001   0.3230137E-001  -0.3994504E-001   0.1807584E-001
   0.9549777E-002   0.4525823E-004   0.9657555E-001  -0.1479201E+000   0.3484985E+000   0.3025455E-001
   0.1593937E-001   0.1876913E-003   0.3354618E-001  -0.3130158E+000   0.3145581E+000   0.2665111E-001
   0.2063589E-001   0.1773651E-003   0.2641439E-001  -0.3138703E+000   0.2407493E+000   0.2696382E-001
   0.2273460E-001   0.7292260E-003   0.5032475E-001  -0.1049649E+000   0.1149350E+000   0.2813103E-001
   0.4722935E-001   0.5697082E-002   0.9886992E-001   0.1116064E+000  -0.1811298E+000   0.1485195E-001
   0.3391194E-001   0.1099987E-002   0.1686094E-001   0.3066161E-001  -0.7246891E-001   0.1104165E-001
   0.5600116E-001   0.1332201E-002   0.7853005E-001   0.4892440E-001  -0.1817082E+000   0.5318317E-002
   0.7044551E-001   0.1848918E-002   0.1613479E+000   0.8027513E-001  -0.3326258E+000   0.6042624E-002
   0.6305828E-001   0.1998133E-002   0.1998633E+000   0.5252584E-001  -0.3383364E+000   0.1089571E-001
   0.3551192E-001   0.9206926E-003   0.2035940E+000  -0.3886383E-001  -0.1802990E+000   0.1723391E-001
   0.2036673E-001   0.1323924E-003   0.1786490E+000  -0.1162506E+000   0.2614955E-001   0.1499989E-001
