#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3880650E-002   0.0000000E+000  -0.4459812E-001  -0.1678306E-001   0.1041748E+001   0.3792378E-001
   0.7579176E-002   0.0000000E+000  -0.2070587E+000  -0.2001875E+000   0.7752333E+000   0.2071122E-001
   0.2120216E-001   0.0000000E+000  -0.1047003E+000  -0.3100789E+000   0.5441955E+000   0.1356177E-001
   0.3331289E-001   0.0000000E+000  -0.7574335E-001  -0.2171364E+000   0.1870982E+000   0.8515736E-002
   0.5999348E-001   0.0000000E+000  -0.1672905E+000  -0.1670267E+000   0.1487610E-001   0.6623659E-002
   0.3986239E-001   0.0000000E+000  -0.1350426E+000  -0.2100247E+000   0.2398275E+000   0.1096431E-001
   0.3051950E-001   0.0000000E+000  -0.8587456E-001  -0.2059885E+000   0.2962740E+000   0.1551410E-001
   0.3438526E-001   0.0000000E+000  -0.3807428E-001  -0.1612176E+000   0.2238120E+000   0.2146978E-001
   0.4884434E-001   0.0000000E+000   0.2796910E-001  -0.4965784E-001   0.8115761E-001   0.4177468E-001
   0.1427266E-001   0.0000000E+000   0.2722048E+000   0.1881018E+000   0.3791493E+000   0.1470927E+000
   0.7027459E-002   0.0000000E+000   0.3268187E+000   0.5736744E+000   0.5745659E+000   0.1185732E+000
   0.8229581E-002   0.0000000E+000   0.1898117E+000   0.5797550E+000   0.3715550E+000   0.8114691E-001
   0.1724450E-001   0.0000000E+000   0.1464476E+000   0.4012408E+000  -0.2867607E+000   0.5453248E-001
   0.2584102E-001   0.0000000E+000   0.2154278E+000   0.2422060E+000  -0.6461895E+000   0.1972610E-001
   0.2017723E+000   0.0000000E+000   0.1763420E+000   0.1716386E+000  -0.8723231E+000   0.1392430E-002
   0.1084568E+000   0.0000000E+000  -0.2726829E-001   0.1291696E+000  -0.8208433E+000   0.4990770E-002
   0.7943300E-001   0.0000000E+000   0.1440488E+000   0.1890320E+000  -0.4174308E+000   0.4900390E-002
   0.2382551E-001   0.0000000E+000   0.1584793E+000   0.2320148E+000  -0.3772898E+000   0.1997859E-001
   0.4477589E-001   0.0000000E+000   0.2230178E+000   0.3218518E+000  -0.7169894E+000   0.1453288E-001
   0.3399856E-001   0.0000000E+000   0.1567352E+000   0.2488438E+000  -0.7692365E+000   0.8382604E-002
   0.2498820E-001   0.0000000E+000   0.1080530E+000   0.9302393E-001  -0.9979816E+000   0.6472752E-002
   0.1636467E+000   0.0000000E+000  -0.3869174E-001   0.4565954E-001  -0.1154909E+001   0.2775673E-002
   0.4003482E-001   0.0000000E+000   0.4684655E-002   0.2102020E+000  -0.5230706E+000   0.1787854E-001
   0.4709334E-001   0.0000000E+000  -0.1460529E+000   0.1714407E+000  -0.4049364E-001   0.2145175E-001
   0.6682521E-002   0.0000000E+000  -0.4953915E+000  -0.3036858E-002   0.2107319E+000   0.4621664E-001
   0.1323417E-001   0.0000000E+000  -0.6251117E+000  -0.1545700E+000   0.1510262E+000   0.5020010E-001
   0.5060185E-001   0.0000000E+000  -0.5745999E+000   0.8145151E-001  -0.1372268E+000   0.6157355E-001
   0.5167122E+000   0.0000000E+000  -0.3547659E+000   0.1756467E+000  -0.3667606E+000   0.7014701E-003
   0.5708117E+000   0.0000000E+000  -0.1811081E+000   0.7654061E-001  -0.6473186E+000   0.1005292E-002
   0.5541909E+000   0.0000000E+000   0.7287740E-002  -0.6651960E-001  -0.8080091E+000   0.1703777E-002
   0.2344943E+000   0.0000000E+000  -0.1265526E+000   0.3488918E-001  -0.1155833E+001   0.7425237E-002
   0.1610630E+000   0.0000000E+000   0.4076811E-001  -0.1776809E+000  -0.7541860E+000   0.1098815E-001
   0.2333484E-001   0.0000000E+000   0.6008191E-001  -0.9022365E-001  -0.6488991E+000   0.2818433E-001
   0.9063996E-002   0.0000000E+000  -0.2373534E-001   0.4139771E-002  -0.3894493E+000   0.6417865E-001
   0.7568984E-002   0.0000000E+000  -0.7522531E-001   0.1313865E+000  -0.1172503E+000   0.1053868E+000
   0.1062277E-001   0.0000000E+000  -0.2080957E-001   0.2301934E+000   0.1502254E+000   0.8306365E-001
   0.2567068E-001   0.0000000E+000  -0.3940819E-001   0.2102495E+000   0.1583635E+000   0.1889130E-001
   0.2704572E-002   0.0000000E+000  -0.1992421E+000   0.2268958E-001   0.5745078E+000   0.9072710E-002
   0.5042010E-002   0.0000000E+000  -0.1359199E+000   0.8873221E-001   0.6561641E+000   0.1620111E-001
   0.7040472E-002   0.0000000E+000  -0.1563059E-001   0.1387902E+000   0.9246497E+000   0.3003917E-001
   0.2864966E-002   0.0000000E+000   0.2835269E-001   0.5955244E-001   0.9004502E+000   0.4946235E-001
   0.3097892E-002   0.0000000E+000  -0.8280524E-002  -0.5237107E-001   0.4831806E+000   0.3766679E-001
   0.7825911E-001   0.0000000E+000  -0.5662000E-002  -0.2115314E+000   0.1858831E+000   0.1970125E-001
   0.4048562E-001   0.0000000E+000   0.1047476E+000  -0.2575300E+000   0.2760891E+000   0.1508511E-001
   0.7151702E-001   0.0000000E+000  -0.1093762E+000  -0.1590511E+000  -0.3860670E-001   0.3749807E-002
   0.8984129E-002   0.0000000E+000  -0.4817300E-002  -0.1606433E+000   0.3949166E+000   0.4014352E-001
   0.1304961E-001   0.0000000E+000  -0.9958398E-001  -0.2566860E+000   0.8577213E+000   0.2892817E-001
   0.1853578E-001   0.0000000E+000  -0.8931599E-001  -0.2875995E+000   0.7811763E+000   0.2532669E-001
   0.2305789E-001   0.0000000E+000  -0.5102487E-001  -0.2532251E+000   0.4155776E+000   0.2267978E-001
   0.4177639E-001   0.0000000E+000   0.1348547E+000  -0.6773524E-001  -0.9425558E-001   0.2120906E-001
   0.1007272E-001   0.0000000E+000   0.2861803E+000   0.2691941E+000   0.2375297E+000   0.1254659E+000
   0.6873893E-002   0.0000000E+000   0.2169371E+000   0.6081553E+000   0.4694832E+000   0.1034924E+000
   0.7768145E-002   0.0000000E+000   0.1595035E+000   0.4943745E+000   0.1866022E-001   0.7810222E-001
   0.2630909E-001   0.0000000E+000   0.2160289E+000   0.2063202E+000  -0.5942298E+000   0.2521321E-001
   0.1685278E+000   0.0000000E+000   0.2087240E+000   0.2104063E+000  -0.8049171E+000   0.1078659E-002
   0.2314754E+000   0.0000000E+000   0.2241063E+000   0.2378588E-001  -0.8010252E+000   0.1597709E-002
   0.2676411E+000   0.0000000E+000   0.1444911E-001   0.1351800E+000  -0.8221382E+000   0.3811621E-002
   0.1524935E+000   0.0000000E+000   0.9214635E-001   0.2305229E+000  -0.8363149E+000   0.9796936E-002
   0.7844878E-001   0.0000000E+000   0.1776779E+000   0.2993968E+000  -0.9037592E+000   0.7262003E-002
   0.4341511E-001   0.0000000E+000   0.1678901E+000   0.2432847E+000  -0.8370625E+000   0.3598383E-002
   0.2207444E-001   0.0000000E+000   0.1781737E+000   0.1924213E+000  -0.7681000E+000   0.3683762E-002
   0.1792704E+000   0.0000000E+000  -0.2870849E-001   0.9744021E-001  -0.1159217E+001   0.2679047E-002
   0.3290782E-001   0.0000000E+000   0.4615375E-001   0.1942339E+000  -0.4067039E+000   0.2400482E-001
   0.4036440E-001   0.0000000E+000  -0.1293816E+000   0.3052078E+000  -0.1298870E+000   0.8478086E-002
   0.2953259E-001   0.0000000E+000  -0.1597096E+000   0.2220787E+000  -0.2148725E+000   0.4149690E-002
   0.7302768E-001   0.0000000E+000  -0.8770578E-001   0.1521452E+000  -0.3713831E+000   0.2718179E-002
   0.2480722E+000   0.0000000E+000  -0.7479077E-001   0.1099787E+000  -0.3752409E+000   0.1896426E-002
   0.3818746E+000   0.0000000E+000  -0.1803168E+000   0.1689443E+000  -0.2844582E+000   0.2384546E-002
   0.6066350E+000   0.0000000E+000  -0.1518032E+000   0.2357562E+000  -0.5270969E+000   0.1247877E-003
   0.5177441E+000   0.0000000E+000   0.1467732E-002   0.6348214E-001  -0.8125120E+000   0.1851562E-002
   0.2232133E+000   0.0000000E+000   0.6895241E-001  -0.6616049E-001  -0.6717378E+000   0.3406782E-002
   0.1981250E+000   0.0000000E+000  -0.5283354E-001  -0.1524707E+000  -0.6265171E+000   0.5488043E-002
   0.2327714E+000   0.0000000E+000  -0.1009857E+000  -0.1759402E+000  -0.7359841E+000   0.2559200E-002
   0.1082703E+000   0.0000000E+000  -0.8856376E-001  -0.1787329E+000  -0.6894521E+000   0.7456437E-002
   0.6527227E-001   0.0000000E+000  -0.2058805E-001  -0.2289711E+000  -0.5576487E+000   0.1692659E-001
   0.3010771E-001   0.0000000E+000   0.5984377E-001  -0.1763263E+000  -0.3944898E+000   0.5078412E-001
   0.2445511E-001   0.0000000E+000  -0.4369276E-001   0.1001495E+000   0.9527126E-001   0.3755366E-001
   0.3980482E-001   0.0000000E+000  -0.1043009E+000   0.1775057E+000   0.1330944E+000   0.7123733E-002
   0.3945806E-001   0.0000000E+000  -0.2142601E-001   0.1756523E+000   0.7954119E-001   0.1030410E-001
   0.2189020E-001   0.0000000E+000   0.7939254E-001   0.2234433E+000   0.1355562E+000   0.2048768E-001
   0.3216627E-001   0.0000000E+000   0.1668060E+000   0.1865834E+000   0.8260674E-001   0.1788018E-001
   0.1974187E+000   0.0000000E+000  -0.3914881E-001   0.7658807E-001  -0.2241617E+000   0.8813393E-002
   0.8002549E-001   0.0000000E+000  -0.2223378E+000  -0.3167478E-001  -0.2433902E+000   0.1102884E-001
   0.3206298E-001   0.0000000E+000   0.1800390E+000  -0.1254107E+000   0.4378439E+000   0.2585271E-001
   0.1270728E-001   0.0000000E+000   0.1013981E+000  -0.1932893E+000   0.3328317E+000   0.1397328E-001
   0.1487750E+000   0.0000000E+000   0.7665304E-001  -0.8953701E-001  -0.5383478E-001   0.2520212E-002
   0.7991833E-002   0.0000000E+000   0.1728744E+000  -0.2036708E+000   0.4207335E+000   0.4205501E-001
   0.1324984E-001   0.0000000E+000   0.5092445E-001  -0.3063560E+000   0.9123340E+000   0.3029990E-001
   0.1825836E-001   0.0000000E+000  -0.7446047E-001  -0.2604120E+000   0.8221175E+000   0.3950030E-001
   0.2825084E-001   0.0000000E+000  -0.3804804E-002  -0.1857386E+000   0.2644611E+000   0.2740182E-001
   0.4736665E-001   0.0000000E+000   0.1873454E+000  -0.5027524E-001  -0.1074414E+000   0.1891562E-001
   0.4959879E-002   0.0000000E+000   0.2203484E+000   0.3554482E+000   0.2519047E+000   0.9970723E-001
   0.4409010E-002   0.0000000E+000   0.1693275E+000   0.4281089E+000   0.1236925E+000   0.9184521E-001
   0.1929418E+000   0.0000000E+000   0.1806450E+000   0.2385688E+000  -0.7059951E+000   0.2955615E-002
   0.2602162E+000   0.0000000E+000   0.1865696E+000   0.1656722E+000  -0.7768442E+000   0.6995354E-003
   0.1096623E+000   0.0000000E+000   0.1772075E+000   0.3695351E-001  -0.7049816E+000   0.2285733E-002
   0.2437341E-001   0.0000000E+000  -0.1258448E+000  -0.1286325E+000  -0.5836154E+000   0.3297642E-001
   0.5761353E-001   0.0000000E+000  -0.2329103E+000  -0.1696069E+000  -0.8375023E+000   0.6230267E-002
   0.8545604E-001   0.0000000E+000  -0.1599260E+000  -0.1609794E+000  -0.8951799E+000   0.8440160E-002
   0.9825546E-001   0.0000000E+000   0.2653135E-002  -0.3192620E-001  -0.8980706E+000   0.1218672E-001
   0.9607631E-001   0.0000000E+000   0.1259348E+000   0.3780563E-002  -0.9003325E+000   0.9696342E-002
   0.8486374E-001   0.0000000E+000   0.6262897E-001   0.1360547E+000  -0.1117546E+001   0.6799950E-002
   0.1558298E+000   0.0000000E+000   0.2613344E-001   0.8783883E-001  -0.1018554E+001   0.4294745E-002
   0.6441312E-001   0.0000000E+000   0.1663876E+000   0.1403935E+000  -0.6169837E+000   0.2178686E-001
   0.2050514E-001   0.0000000E+000   0.1572409E+000   0.1051252E+000  -0.5237596E+000   0.1294262E-001
   0.1196381E+000   0.0000000E+000   0.1966690E+000   0.6134062E-001  -0.6927903E+000   0.2610961E-002
   0.1993620E+000   0.0000000E+000   0.5648823E-001   0.1449582E+000  -0.4103573E+000   0.4864218E-002
   0.3376279E+000   0.0000000E+000   0.9251869E-002   0.2566432E+000  -0.2002383E+000   0.1907659E-002
   0.5902776E+000   0.0000000E+000   0.9416819E-003   0.3228505E+000  -0.4143547E+000   0.1104066E-003
   0.4822366E+000   0.0000000E+000   0.3823160E-001   0.3046204E+000  -0.3758866E+000   0.7661208E-003
   0.7290553E-001   0.0000000E+000   0.2772001E+000   0.3063350E+000   0.6434893E-001   0.3899099E-001
   0.4571260E-001   0.0000000E+000   0.2348948E+000   0.1566337E+000  -0.1295561E+000   0.5662610E-001
   0.1506461E+000   0.0000000E+000   0.1438403E+000   0.4848759E-001  -0.2812828E+000   0.1636894E-001
   0.7721993E-001   0.0000000E+000   0.5823490E-001  -0.7822113E-001  -0.4620355E+000   0.1461825E-001
   0.5650909E-001   0.0000000E+000   0.1647239E+000   0.6522428E-001   0.1412459E+000   0.1158544E-001
   0.7348941E-001   0.0000000E+000   0.1699641E+000  -0.2101084E-001  -0.1434240E+000   0.1381748E-001
   0.7942596E-001   0.0000000E+000   0.4990318E-001  -0.1418113E+000  -0.4471850E+000   0.9203888E-002
   0.2026461E+000   0.0000000E+000   0.1174178E-001  -0.1355892E+000  -0.4322906E+000   0.8380588E-002
   0.9443074E-001   0.0000000E+000  -0.3027149E+000  -0.1028741E+000  -0.4645974E+000   0.5603892E-002
   0.9628302E-001   0.0000000E+000  -0.2813697E+000  -0.6093110E-001  -0.4501189E+000   0.6059390E-002
   0.9737566E-001   0.0000000E+000  -0.2591109E+000   0.4126046E-002  -0.4362835E+000   0.6237902E-002
   0.7376292E-001   0.0000000E+000  -0.2959380E+000   0.3016927E-001  -0.4153368E+000   0.1814793E-002
   0.1599729E+000   0.0000000E+000  -0.2984468E+000  -0.1539078E-001  -0.3246015E+000   0.3256055E-002
   0.3567807E-001   0.0000000E+000   0.1333157E+000  -0.5129211E-001   0.2466193E+000   0.3327160E-001
   0.1936567E-001   0.0000000E+000   0.2527810E+000  -0.1494015E+000   0.4359745E+000   0.2419079E-001
   0.2270011E-001   0.0000000E+000   0.2402288E+000  -0.9879573E-001   0.2494650E+000   0.1433283E-001
   0.6013488E-001   0.0000000E+000   0.2274013E+000  -0.6364986E-001   0.1001353E+000   0.9141875E-002
   0.1368997E-001   0.0000000E+000   0.1936395E+000  -0.2650219E+000   0.5703698E+000   0.3155553E-001
   0.1195294E-001   0.0000000E+000   0.6992053E-001  -0.2734233E+000   0.9157405E+000   0.4574520E-001
   0.1390559E-001   0.0000000E+000  -0.8780266E-001  -0.1333261E+000   0.8243359E+000   0.7009704E-001
   0.7713085E-001   0.0000000E+000   0.3503516E-001  -0.6034318E-001   0.2105305E-001   0.1954976E-001
   0.6377973E-001   0.0000000E+000   0.1025974E+000   0.1462842E-001  -0.3283997E+000   0.1375698E-001
   0.2386866E-001   0.0000000E+000   0.1780488E+000   0.2305489E+000  -0.4549744E+000   0.2618431E-001
   0.3564397E+000   0.0000000E+000   0.1781802E+000   0.1638377E+000  -0.5187227E+000   0.9324748E-003
   0.1432459E+000   0.0000000E+000   0.2248272E+000   0.1321568E+000  -0.4691032E+000   0.2712607E-002
   0.3059356E-001   0.0000000E+000   0.2261373E+000   0.6221493E-001  -0.3468648E+000   0.7113334E-002
   0.4764531E-001   0.0000000E+000   0.1846740E+000   0.5561196E-001  -0.5299785E+000   0.1639668E-001
   0.8274137E-002   0.0000000E+000  -0.2347157E+000   0.3182429E-001  -0.3003870E+000   0.4179645E-001
   0.1023730E-001   0.0000000E+000  -0.1694193E+000  -0.1408625E-001  -0.4438398E+000   0.4234380E-001
   0.8808946E-002   0.0000000E+000  -0.7096776E-001  -0.5254827E-001  -0.3518161E+000   0.5562412E-001
   0.8733163E-002   0.0000000E+000  -0.3752287E-001  -0.2989050E-001  -0.4819884E+000   0.6148497E-001
   0.1494984E-001   0.0000000E+000   0.5705446E-002   0.2365866E-001  -0.8299978E+000   0.3827806E-001
   0.4049814E-001   0.0000000E+000   0.1121894E+000   0.3841300E-001  -0.9170735E+000   0.2842748E-001
   0.1306740E+000   0.0000000E+000   0.1150428E+000   0.1447338E+000  -0.6341510E+000   0.7236963E-002
   0.2255525E-001   0.0000000E+000   0.1324060E+000   0.9181918E-001  -0.3892549E+000   0.1453325E-001
   0.1174654E+000   0.0000000E+000  -0.1472101E+000   0.1554623E+000  -0.1921768E+000   0.4199554E-002
   0.8629047E-001   0.0000000E+000  -0.1876281E+000   0.3090200E+000  -0.1320225E+000   0.1428458E-001
   0.2207726E+000   0.0000000E+000  -0.6997938E-001   0.2875010E+000  -0.1020726E+000   0.4241107E-002
   0.5753602E+000   0.0000000E+000   0.2379589E-001   0.2943791E+000  -0.2800598E+000   0.9123590E-004
   0.3407400E+000   0.0000000E+000   0.1558530E+000   0.3897228E+000  -0.7595764E-001   0.6803219E-002
   0.5209805E-001   0.0000000E+000  -0.1114639E+000   0.2164742E+000   0.5009301E+000   0.1386627E-001
   0.4084601E-001   0.0000000E+000  -0.1433184E+000   0.1506589E+000   0.5601235E+000   0.2025442E-001
   0.5966170E-001   0.0000000E+000  -0.4888329E-001   0.4284221E-001   0.5802011E+000   0.1843797E-001
   0.7500420E-001   0.0000000E+000   0.1352548E+000  -0.1295372E-002   0.4703105E+000   0.1075654E-001
   0.3373867E-001   0.0000000E+000   0.2464450E+000   0.1408479E+000   0.4191508E+000   0.6961930E-002
   0.3693945E-001   0.0000000E+000   0.2130466E+000   0.1841557E+000   0.3507477E+000   0.7025564E-002
   0.3071583E-001   0.0000000E+000   0.2485382E+000   0.8530301E-001  -0.1012142E+000   0.5892743E-002
   0.1344456E+000   0.0000000E+000   0.1092797E+000  -0.6081613E-001  -0.4480645E+000   0.5259490E-002
   0.1590571E-001   0.0000000E+000  -0.3116436E+000  -0.1076155E+000  -0.3614874E+000   0.7813952E-002
   0.2651295E-001   0.0000000E+000  -0.3791372E+000  -0.1035931E+000  -0.2601470E+000   0.2088977E-002
   0.9756994E-001   0.0000000E+000  -0.2360855E+000  -0.9021262E-001  -0.4683126E+000   0.9830609E-003
   0.7625738E-001   0.0000000E+000  -0.2032135E+000   0.4101245E-001  -0.5265156E+000   0.2157643E-002
   0.8396691E-001   0.0000000E+000  -0.2561853E+000   0.7256455E-001  -0.5297073E+000   0.1136508E-002
   0.1136588E+000   0.0000000E+000  -0.2651039E+000   0.6790637E-001  -0.3481460E+000   0.1645379E-002
   0.9753027E-001   0.0000000E+000  -0.6569684E-001   0.5755134E-001  -0.1885069E+000   0.4032813E-002
   0.9244271E-001   0.0000000E+000   0.1469551E+000   0.7759412E-001  -0.7074896E-001   0.4127870E-002
   0.6171963E-001   0.0000000E+000   0.1957472E+000   0.9966007E-002   0.6440929E-001   0.1314098E-001
   0.1485543E-001   0.0000000E+000   0.1596550E+000  -0.1410583E+000   0.3376092E+000   0.2759701E-001
   0.1035105E-001   0.0000000E+000   0.1666722E+000  -0.2721339E+000   0.7075434E+000   0.3724902E-001
   0.4435049E-002   0.0000000E+000   0.4117303E-002  -0.2420484E+000   0.8699042E+000   0.8904912E-001
   0.1179404E-001   0.0000000E+000  -0.1075446E+000  -0.1040791E+000   0.5393681E+000   0.8363485E-001
   0.2817519E-001   0.0000000E+000  -0.2955955E-001   0.3442859E-001   0.3000571E+000   0.6080647E-001
   0.1956072E+000   0.0000000E+000   0.8747838E-001   0.1236431E+000  -0.2509012E+000   0.6963763E-002
   0.2912772E-001   0.0000000E+000   0.1129549E+000   0.1340912E+000   0.1446878E+000   0.2406613E-001
   0.4244312E-001   0.0000000E+000   0.1879698E+000   0.1232621E+000  -0.7604177E-001   0.5889562E-002
   0.4839142E-001   0.0000000E+000   0.2082309E+000   0.8537695E-001  -0.1646297E+000   0.4196425E-002
   0.5215204E-001   0.0000000E+000   0.2282354E+000   0.1290252E+000  -0.4790587E+000   0.7846639E-002
   0.1502514E-001   0.0000000E+000   0.7605226E-001  -0.7586158E-001  -0.2781971E+000   0.1258147E-001
   0.2818560E-001   0.0000000E+000   0.1742937E+000  -0.1828277E+000  -0.2131139E+000   0.7140845E-002
   0.2391682E-001   0.0000000E+000   0.2236983E+000  -0.1679738E+000  -0.1093035E+000   0.8630261E-002
   0.1976728E-001   0.0000000E+000  -0.2233098E-001  -0.9356930E-001  -0.3366116E-001   0.3404587E-001
   0.3351303E-001   0.0000000E+000  -0.1557270E+000   0.6884497E-001  -0.2796069E+000   0.1525767E-001
   0.1479540E-001   0.0000000E+000  -0.2036299E+000   0.1443612E+000  -0.2030233E+000   0.1192584E-001
   0.2293941E-001   0.0000000E+000  -0.3052721E+000   0.2148599E+000  -0.8399555E-001   0.7559850E-002
   0.4095645E-001   0.0000000E+000  -0.3542201E+000   0.2621814E+000  -0.8013733E-001   0.7689821E-002
   0.4338080E-001   0.0000000E+000  -0.3517148E+000   0.4051023E+000  -0.7527523E-001   0.1991492E-001
   0.3083237E-001   0.0000000E+000  -0.3335059E+000   0.5673991E+000   0.9683336E-001   0.5289791E-001
   0.1248494E+000   0.0000000E+000  -0.1195325E+000   0.4414736E+000  -0.2490755E-001   0.2672450E-001
   0.1372094E+000   0.0000000E+000   0.2177967E-001   0.4885049E+000   0.1071633E+000   0.2711695E-001
   0.3879967E-001   0.0000000E+000   0.8059628E-001   0.4597648E+000   0.5853817E+000   0.2976198E-001
   0.1065306E-001   0.0000000E+000  -0.9834088E-001   0.2994501E+000   0.8924741E+000   0.3370115E-001
   0.1398571E-001   0.0000000E+000  -0.1786020E+000   0.2354388E+000   0.1219838E+001   0.2870939E-001
   0.1694711E-001   0.0000000E+000  -0.1412762E+000   0.9303299E-001   0.1160946E+001   0.1548674E-001
   0.4137027E-001   0.0000000E+000  -0.6080025E-002   0.1023593E-001   0.8491409E+000   0.1060634E-001
   0.5736630E-001   0.0000000E+000  -0.7637903E-001  -0.3884283E-001   0.5351716E+000   0.7981426E-002
   0.3301952E-001   0.0000000E+000   0.2925558E-001   0.1896448E-001   0.4758207E+000   0.1337500E-001
   0.2495661E-001   0.0000000E+000   0.2043616E+000   0.1495084E+000   0.3246261E+000   0.1832758E-001
   0.3199796E-001   0.0000000E+000   0.1167912E+000   0.1518434E+000  -0.4997751E-001   0.3415204E-001
   0.1055047E+000   0.0000000E+000  -0.4802240E-001  -0.5792649E-001  -0.4732545E+000   0.5725064E-002
   0.3911238E-002   0.0000000E+000  -0.4176024E+000  -0.8764799E-001  -0.6430026E-001   0.1425411E-001
   0.3852883E-001   0.0000000E+000  -0.3010326E+000  -0.9525095E-001  -0.3476968E+000   0.3474865E-002
   0.1731431E+000   0.0000000E+000  -0.1690414E+000  -0.6794423E-001  -0.5330854E+000   0.9280307E-003
   0.4134499E-001   0.0000000E+000  -0.2273032E+000   0.4954546E-001  -0.7176152E+000   0.3568780E-002
   0.1124037E+000   0.0000000E+000  -0.2245060E+000   0.5969443E-001  -0.8275596E+000   0.1703987E-002
   0.6456946E-001   0.0000000E+000  -0.2042033E+000   0.8482096E-001  -0.7581396E+000   0.2777089E-002
   0.5809402E-001   0.0000000E+000  -0.1109983E+000   0.1025647E+000  -0.4861315E+000   0.1776779E-002
   0.2262335E-001   0.0000000E+000   0.3402654E-001   0.1164858E+000  -0.2906534E+000   0.5171334E-002
   0.6047660E-002   0.0000000E+000   0.1241664E+000   0.6590939E-001   0.1028645E+000   0.2925833E-001
   0.7650493E-002   0.0000000E+000   0.8934014E-001  -0.1160765E+000   0.4669087E+000   0.2777341E-001
   0.9052804E-002   0.0000000E+000   0.1287683E+000  -0.3113776E+000   0.4801012E+000   0.3619896E-001
   0.2965783E-001   0.0000000E+000   0.1698483E-001  -0.3969903E+000   0.1695394E+000   0.1638733E-001
   0.1059237E-001   0.0000000E+000   0.7230246E-001  -0.2296761E+000   0.2276193E+000   0.3145905E-001
   0.9925053E-002   0.0000000E+000  -0.1304921E-001   0.3184852E-001   0.3543598E+000   0.4302336E-001
   0.8509221E-001   0.0000000E+000  -0.7702819E-001  -0.3246811E-001  -0.3405088E-001   0.4280093E-002
   0.1160947E+000   0.0000000E+000   0.3889953E-001  -0.1533588E-001  -0.1522877E+000   0.8883449E-003
   0.5078884E-001   0.0000000E+000   0.1853683E+000   0.1052380E+000  -0.2953357E+000   0.2154694E-002
   0.4370264E-001   0.0000000E+000   0.2193032E+000   0.1464628E+000  -0.4941694E+000   0.9043104E-002
   0.3801134E-001   0.0000000E+000   0.1838104E+000  -0.1192839E+000  -0.1266053E+000   0.1456676E-001
   0.7402637E-002   0.0000000E+000   0.1974154E+000  -0.1014917E+000   0.3317734E+000   0.2407037E-001
   0.1521869E-001   0.0000000E+000   0.1781728E+000  -0.7002214E-001   0.1122294E+000   0.7616966E-002
