#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5538472E+001   0.1213004E+002   0.1263098E+002   0.1556028E+002   0.2220977E+002  -0.1024419E+002  -0.2080044E+002   0.7883260E+002   0.6562482E+001   0.2323378E+002   0.3156011E+004
   0.3467779E+001   0.1971642E+002   0.9262691E+001  -0.1493241E+002   0.2063743E+002  -0.4076785E+001  -0.4732933E+002   0.9404051E+002   0.2305438E+002   0.4715959E+002   0.5010805E+004
  -0.4178549E+002   0.5394153E+002   0.1325603E+002  -0.4937861E+002   0.4464822E+002   0.2680041E+001  -0.1348728E+003   0.1376387E+003   0.4154351E+002   0.4440624E+002   0.2205845E+005
   0.1975725E+002   0.2419563E+002   0.1262780E+002  -0.1322565E+002   0.1543112E+002  -0.8449688E+000  -0.4134024E+002   0.5210680E+002   0.3712373E+002   0.7231210E+002   0.2049887E+004
  -0.2756588E+002   0.9564948E+002   0.2949357E+002  -0.7811248E+001   0.1448684E+002   0.1837310E+001  -0.7889381E+002   0.1116099E+003   0.5774059E+002   0.4466155E+002   0.1515194E+005
  -0.2737276E+002   0.1148501E+003   0.4005600E+002   0.5990894E+001  -0.1391590E+001  -0.2474085E+001  -0.5902653E+001  -0.3046064E+002   0.1925733E+002  -0.9507018E+001   0.9518769E+004
   0.1308685E+002   0.3135250E+002   0.2051861E+002  -0.2021765E+002  -0.1870608E+002  -0.7785848E+001  -0.1475396E+002  -0.3140060E+002   0.1699036E+002   0.1137113E+002   0.1613151E+004
  -0.1142134E+003  -0.5724807E+002  -0.1733073E+002   0.1052370E+003   0.8280621E+002   0.3009714E+002  -0.7187795E+000  -0.2651940E+002   0.1457642E+002  -0.1683072E+002   0.2134037E+005
   0.5723171E+001  -0.2503843E+002  -0.3157512E+002   0.1461923E+002   0.1518387E+002  -0.9203898E+001   0.4999607E+001  -0.2100080E+002  -0.4019803E+001   0.1688724E+002   0.1047974E+004
   0.4018976E+001  -0.2308675E+002  -0.3622875E+002  -0.2343615E+002   0.1696077E+002  -0.4788391E+002  -0.2778080E+002   0.3219516E+000  -0.3945248E+002  -0.1847274E+002   0.6008443E+004
  -0.6343892E+001  -0.3294521E+002   0.2521585E+002  -0.9603493E+001   0.1520395E+002  -0.6655086E+001   0.8181340E+002   0.1374443E+003  -0.5531882E+002  -0.4645877E+002   0.1779784E+005
   0.1609085E+002   0.1731365E+002  -0.1302785E+002  -0.7209576E+001   0.3273952E+002  -0.2091941E+002  -0.5314841E+002   0.1987370E+003  -0.3235385E+002   0.1647651E+002   0.2033731E+005
  -0.7354693E+001   0.3259300E+002  -0.2063021E+002   0.2433433E+001   0.5528250E+000   0.1097887E+002   0.4341649E+002   0.6125140E+002   0.3207456E+002   0.2527269E+002   0.4351910E+004
  -0.3413622E+002   0.4129728E+002  -0.3354867E+002  -0.2079427E+002   0.6145149E+001  -0.1459972E+002   0.6510502E+002   0.1924544E+002   0.4737029E+002   0.1937921E+002   0.4040683E+004
  -0.2019661E+002  -0.7042289E+001  -0.5226045E+001   0.2002503E+002   0.4322498E+002   0.1032365E+002  -0.6611060E+002  -0.2064663E+002  -0.3371120E+002  -0.1068282E+002   0.6056722E+004
   0.1089497E+002   0.5633265E+002   0.3884743E+002   0.1402336E+002   0.4367658E+002   0.1988557E+002  -0.9449365E+002  -0.2664210E+003  -0.1097879E+003  -0.5521635E+002   0.4747654E+005
   0.4433215E+002   0.1360889E+002   0.2654027E+002  -0.1066995E+002   0.3521477E+001  -0.7422796E+001   0.1110353E+002  -0.1450268E+003  -0.1003493E+003  -0.5249564E+002   0.2346240E+005
  -0.3911873E+002   0.8602600E+001   0.1831978E+002   0.6061154E+001  -0.5006953E+002  -0.9541844E+002   0.1616016E+003  -0.2346079E+003  -0.1719139E+003  -0.2611022E+003   0.8161890E+005
  -0.4001711E+001   0.5217586E+002   0.6085580E+002   0.2593334E+002  -0.9829615E+002  -0.1376460E+003   0.3313979E+002  -0.4364905E+002  -0.6938571E+002  -0.1716836E+003   0.2856951E+005
   0.9839445E+001   0.2524208E+002   0.8413674E+001  -0.2140573E+002  -0.8923432E+001  -0.8764273E+001  -0.1283208E+002  -0.7269538E+002  -0.1533374E+002  -0.1441773E+002   0.3677233E+004
   0.1175212E+002  -0.1110453E+002  -0.3260547E+001   0.1194277E+003  -0.3540579E+002  -0.1852340E+002   0.1252421E+003  -0.1107994E+003  -0.6604086E+001  -0.3025775E+002   0.2279902E+005
  -0.2987833E+002  -0.1445098E+002  -0.2735356E+001   0.1362069E+002  -0.9185065E+001   0.3239593E+001  -0.1543884E+002  -0.7022076E+001   0.2658261E+002  -0.1248079E+002   0.1804441E+004
  -0.4492470E+001  -0.1957869E+002  -0.1809071E+001  -0.7858358E+001   0.5913300E+000   0.2208574E+001   0.1478241E+002   0.9253258E+001   0.2210759E+002   0.1820645E+002   0.9250221E+003
   0.5597402E+002  -0.2725170E+002  -0.1702137E+002   0.7031206E+001  -0.2647126E+002  -0.1299267E+002   0.1292917E+003   0.2954285E+002   0.6242802E+000   0.3012704E+002   0.1017536E+005
   0.4392860E+002  -0.3980070E+002  -0.1505875E+002   0.1048752E+002  -0.3109268E+002  -0.1531065E+002   0.5599362E+002  -0.7503608E+001   0.1429001E+002   0.2712594E+002   0.4383118E+004
   0.3811428E+002  -0.2654572E+002  -0.2845942E+002  -0.1336633E+002  -0.2388065E+002  -0.1924657E+000   0.6593070E+002  -0.1994737E+002   0.7614423E+001   0.2184805E+002   0.3623191E+004
  -0.6758328E+002   0.2924423E+002  -0.1770715E+002  -0.8937430E+001  -0.3783022E+002   0.5801533E+001  -0.3456464E+002  -0.2695484E+002   0.9040521E+001  -0.9637298E+002   0.4780524E+004
   0.4877553E+002   0.2816786E+002   0.3472532E+002   0.2093713E+001  -0.1076674E+002  -0.1133962E+002  -0.2343846E+003   0.5045417E+002  -0.1762195E+002   0.2038685E+002   0.2382175E+005
   0.8390506E+001   0.1310035E+002   0.9720414E+001  -0.2143608E+002   0.1512098E+002  -0.8412671E+001  -0.3922284E+002   0.4816313E+002   0.1375025E+002   0.3726174E+002   0.1285290E+004
  -0.2375649E+002   0.4675251E+002  -0.4488792E+001  -0.1799166E+002   0.3397644E+002  -0.1066142E+002  -0.4591451E+001   0.6310883E+002   0.1877923E+002   0.2899918E+002   0.3621295E+004
  -0.1941912E+002   0.2955427E+002  -0.2728119E+002  -0.5093049E+002   0.5276219E+002  -0.5193855E+002  -0.5843040E+001   0.2639675E+002   0.4928147E+001   0.3827122E+002   0.3800279E+004
   0.1668396E+002   0.2513579E+002  -0.1576789E+002  -0.5074795E+002   0.5388283E+002  -0.5518086E+002  -0.2139878E+002   0.5111010E+002  -0.2167049E+002   0.4889631E+002   0.3881333E+004
  -0.8708187E+002   0.1088370E+002  -0.5941932E+002  -0.1935988E+001   0.3003991E+002  -0.3402772E+002  -0.2347682E+002   0.3292567E+002   0.4957008E+001  -0.5208495E+002   0.1108246E+005
   0.1464169E+002  -0.5394745E+001   0.3739191E+000   0.2785615E+002   0.2576474E+002  -0.1487678E+002   0.5343714E+002   0.6505641E+002   0.3077460E+002   0.7118103E+002   0.3095434E+004
   0.2948251E+002   0.5530129E+001  -0.1011783E+002  -0.2505573E+002  -0.3823028E+002   0.4515395E+001   0.1424618E+003   0.1412745E+003  -0.2982179E+000  -0.9045986E+001   0.2187902E+005
   0.2284357E+002  -0.1268654E+001  -0.2616871E+000  -0.5958084E+001  -0.1883473E+002   0.1434952E+001   0.5216231E+002   0.7269620E+002   0.6894754E+001   0.1090359E+002   0.5005148E+004
   0.1736241E+002  -0.1078409E+002  -0.3547688E+001   0.2013020E+001   0.5423985E+001  -0.3813085E+001   0.5022073E+002   0.8418737E+002   0.1828424E+001   0.2461482E+002   0.4489918E+004
   0.1463593E+002  -0.2321220E+002  -0.5433434E+000   0.7761947E+001  -0.1862748E+001  -0.1981600E+001   0.4345034E+002   0.1355398E+003  -0.9318402E+001   0.3454776E+001   0.1025929E+005
   0.1233889E+002  -0.3501867E+002   0.5460618E+001   0.3437958E+002  -0.1738163E+002   0.1077192E+001   0.1343365E+002   0.1136237E+003  -0.9046319E+001  -0.1408906E+002   0.7226888E+004
   0.3444932E+001  -0.2395103E+002   0.6543887E+001   0.3327342E+002  -0.6893829E+001  -0.4192557E+001  -0.7487468E+000   0.9554743E+002  -0.5985388E+001  -0.9434285E+001   0.4298651E+004
   0.6167685E+001  -0.1885454E+001   0.6229735E+001   0.1463970E+002   0.4258438E+001  -0.7963364E+001  -0.3296472E+002   0.7021799E+002   0.6980429E+001   0.1740655E+002   0.2380439E+004
   0.9496134E+001   0.8029578E+001   0.4679668E+001  -0.1114778E+002   0.9620995E+001  -0.6072161E+001  -0.4567992E+002   0.6241093E+002   0.2069118E+002   0.3980831E+002   0.2515032E+004
  -0.4155991E+001   0.1694736E+002   0.3318259E+001  -0.2223131E+002   0.1412441E+002  -0.3632638E+001  -0.4892323E+002   0.6939949E+002   0.2880793E+002   0.3877635E+002   0.3761973E+004
  -0.1958467E+002   0.3747689E+002   0.8305274E+001  -0.4746293E+002   0.3961344E+002   0.8358158E+000  -0.1513414E+003   0.1313827E+003   0.4256243E+002   0.6259121E+002   0.2147885E+005
   0.1645469E+002   0.1246120E+002   0.1387192E+002  -0.7936786E+001   0.1474099E+002  -0.4627111E+001  -0.3632373E+002   0.3303641E+002   0.2847014E+002   0.5966582E+002   0.7777538E+003
  -0.3456139E+001   0.2255766E+002   0.1532839E+002  -0.5013930E+001   0.1072782E+002  -0.3649135E+001  -0.2470427E+002   0.2572401E+002   0.1989315E+002   0.2716484E+002   0.7182874E+003
  -0.1372593E+003   0.3595374E+002   0.3736730E+002  -0.7017046E+001   0.1641656E+002   0.2493551E+001  -0.9312715E+002   0.6036405E+002   0.4262428E+002  -0.7821845E+002   0.2283585E+005
  -0.3693889E+002  -0.5148089E+001   0.7107881E+001   0.1124154E+002   0.2803782E+001  -0.3464290E+001  -0.2512936E+002  -0.1590206E+002   0.2861506E+002  -0.5520039E+001   0.2549487E+004
   0.2290629E+002   0.3777939E+001  -0.1684198E+002   0.1327039E+002  -0.2551533E+001  -0.1370798E+002   0.3032969E+002   0.1255765E+001   0.9101245E+001   0.2945600E+002   0.6386330E+003
  -0.6614660E+001   0.1742685E+002  -0.2259035E+002   0.5479387E+001   0.9059246E+001  -0.2664055E+002   0.4784167E+002   0.5842511E+002   0.2204513E+002   0.2448972E+002   0.1498188E+004
   0.1537583E+002   0.1491926E+002  -0.1243327E+002  -0.2504133E+002   0.1115417E+002   0.3308956E+001   0.7441464E+002   0.2919981E+002   0.1131681E+002   0.3784682E+002   0.2511925E+004
  -0.1879694E+001  -0.9998874E+001   0.1018254E+002   0.8592366E+001  -0.1727881E+002   0.4472739E+001  -0.5512943E+001   0.6499026E+001   0.7397683E+001  -0.1176082E+002   0.3827922E+003
   0.1025935E+002  -0.5189081E+002   0.2895855E-001  -0.1107229E+002  -0.9305053E+001  -0.5246106E+001  -0.9456520E+001   0.8084986E+001  -0.3382342E+001  -0.2428045E+001   0.2231958E+004
  -0.2474380E+002  -0.4545814E+002  -0.3866805E+001   0.1931547E+001   0.1594783E+002  -0.4145763E+001  -0.1376184E+002  -0.2831250E+002  -0.1429739E+002  -0.2309336E+002   0.2522673E+004
  -0.2058060E+002  -0.1337936E+002   0.3702400E+001   0.1257896E+002   0.2774054E+002   0.9285408E+001  -0.3267110E+003  -0.1754395E+003  -0.1524575E+002  -0.8085808E+001   0.6737492E+005
   0.2729601E+001  -0.5867736E+001   0.7247340E+001  -0.1686861E+002  -0.2355116E+002   0.1488342E+001  -0.3943101E+002  -0.2083038E+002   0.1329826E+002  -0.7523301E+001   0.1683508E+004
  -0.4348824E+001  -0.2868122E+002  -0.8550400E+000   0.1214825E+002  -0.1502456E+002  -0.2837969E+002   0.1375556E+002   0.1498623E+002  -0.5135173E+001  -0.2450856E+002   0.3803703E+003
   0.3925813E+002  -0.1204884E+002  -0.1338680E+002   0.1861169E+002   0.4386060E+002  -0.4232158E+002   0.4031390E+002   0.1426539E+002  -0.6704590E+002   0.1607283E+002   0.8651638E+004
  -0.7518734E+001  -0.1786042E+002   0.5034934E+002  -0.1157225E+003   0.2430580E+002   0.6210890E+002   0.2467902E+003  -0.1040397E+003  -0.2467502E+003  -0.2299631E+003   0.9785254E+005
   0.1154161E+002   0.9051909E+001   0.7772736E+001  -0.1732339E+002   0.2417691E+002  -0.1450372E+001  -0.1114128E+002  -0.1382572E+003  -0.3054146E+002   0.5177058E+001   0.1144057E+005
  -0.2174742E+002   0.2971390E+002   0.7837318E+001  -0.2458735E+001   0.2585132E+002  -0.1522258E+001   0.1616939E+003  -0.1902325E+003  -0.9960617E+001  -0.5856716E+001   0.3435581E+005
  -0.3138193E+002   0.4793774E+002  -0.7991063E+001   0.1019873E+003  -0.1167108E+003  -0.1200571E+002  -0.2011630E+001   0.2543301E+002   0.3576631E+002  -0.1123264E+003   0.2305866E+005
  -0.3280376E+002  -0.2979573E+002  -0.9035134E+001  -0.2939268E+002  -0.4925532E+002   0.1220759E+001   0.5282676E+002   0.7085259E+002   0.2583289E+002  -0.5622619E+002   0.8423488E+004
   0.2597258E+002  -0.3766535E+002   0.1102891E+001  -0.2093146E+002  -0.1922455E+002   0.8215970E+001   0.2409771E+002  -0.7153933E+002   0.2039937E+002   0.2714739E+002   0.5253885E+004
   0.4595418E+002  -0.5360246E+002  -0.2077389E+002   0.2179227E+002  -0.7085056E+001   0.7493618E+001   0.2181651E+002  -0.1609285E+003   0.9023818E+001   0.4789295E+002   0.1375645E+005
   0.5070087E+002  -0.9598651E+002  -0.2389303E+002  -0.4697214E+001   0.1125802E+002   0.8413720E+000   0.6278327E+001  -0.2508078E+003   0.8695355E+001   0.7065425E+002   0.3757428E+005
   0.4192647E+002  -0.7181803E+002  -0.2502826E+002   0.1560279E+002   0.3419850E+002   0.1222358E+002   0.1264968E+002  -0.3006813E+003   0.2798394E+002   0.1041089E+003   0.4335819E+005
   0.4585685E+001   0.3477644E+001  -0.2256279E+001   0.5980485E+002   0.6159421E+001   0.1090911E+002  -0.7029795E+002  -0.1133346E+003   0.2511616E+001   0.1325672E+002   0.9886584E+004
   0.1684662E+002   0.6726703E+001   0.1739718E+002  -0.1157031E+002   0.2341757E+002  -0.1774449E+002  -0.6357604E+002   0.4594324E+002   0.1156272E+002   0.5182691E+002   0.1546104E+004
  -0.1894479E+002   0.1597067E+002   0.1789351E+001  -0.1874715E+002   0.3907325E+002  -0.2116115E+002  -0.5971390E+001   0.3531388E+002   0.8647866E+001   0.2877632E+002   0.1797133E+004
  -0.1711696E+002   0.1378841E+002  -0.2557423E+002  -0.2022945E+002   0.4100558E+002  -0.3552082E+002  -0.1043257E+002   0.2661141E+002  -0.1153195E+002   0.1235667E+002   0.2765215E+004
   0.1066777E+002   0.8458451E+001  -0.1459856E+002  -0.4941174E+002   0.3592620E+002  -0.5263921E+002  -0.2101341E+002   0.1217766E+002  -0.9448612E+001   0.3714535E+002   0.3325104E+004
  -0.5279169E+002   0.2827451E+002  -0.6197909E+002  -0.5757197E+001   0.4068046E+002  -0.7265272E+002   0.3120675E+002   0.2206145E+002   0.2520965E+002   0.1309842E+002   0.7026920E+004
   0.2029812E+002   0.6375410E+002  -0.2926849E+002  -0.2971683E+002  -0.2798484E+001  -0.2191351E+002   0.1001992E+003   0.1114769E+003   0.5153887E+002   0.6903850E+002   0.8592978E+004
   0.1994180E+002   0.9957067E+001  -0.4107260E+001  -0.5897041E+001   0.9195087E+001   0.6710271E+001   0.7654396E+002   0.5140274E+002   0.3838539E+001   0.3297543E+002   0.4454841E+004
   0.1108792E+002  -0.1306597E+001  -0.3572557E+001   0.2017700E+002   0.3719532E+002  -0.4120011E+001   0.7192452E+002   0.8252485E+002   0.1841578E+000   0.4846740E+002   0.6311139E+004
  -0.1079097E+002  -0.2169211E+002   0.1887661E-002  -0.6414306E+001   0.3275198E+002  -0.7834024E+001   0.1111090E+003   0.1492211E+003  -0.3751523E+000   0.2158585E+002   0.1759692E+005
  -0.1496714E+002  -0.4349756E+002   0.1133942E+002  -0.3562720E+002  -0.1467541E+002   0.1615156E+001  -0.2495347E+002   0.8854874E+002   0.1043823E+002  -0.1920432E+002   0.7713204E+004
   0.2626269E+002  -0.3199906E+002   0.9607774E+001   0.1896865E+002  -0.4536927E+002   0.5506701E+001  -0.3437728E+002   0.1674538E+002   0.1752225E+002  -0.1584334E+001   0.3693530E+004
   0.2947319E+002  -0.2768277E+002   0.6203881E+001   0.4932234E+002  -0.5987811E+002   0.4766062E+001  -0.1833357E+001  -0.2967649E+002   0.1822003E+002  -0.1218489E+002   0.5290486E+004
   0.2445474E+002  -0.2250890E+002   0.3569431E+001   0.2693199E+002  -0.5187656E+002  -0.1407903E+000  -0.2119969E+002  -0.1459295E+002   0.2058578E+002  -0.6836050E+001   0.3971145E+004
   0.1782523E+002  -0.1024510E+002   0.2306040E+001  -0.2517339E+001  -0.3857838E+002  -0.1948006E+001  -0.3256105E+002   0.1443120E+002   0.2272748E+002   0.1974325E+001   0.2938307E+004
   0.9479951E+001   0.1340163E+001   0.1588469E+001  -0.1122437E+002  -0.2447326E+002  -0.2004360E+001  -0.3905482E+002   0.3194047E+002   0.2307000E+002   0.8076697E+001   0.2398089E+004
  -0.4450163E+001   0.1920401E+002   0.2238041E+001  -0.1452342E+002  -0.5278059E+001   0.2710554E+001  -0.8386812E+002   0.7524494E+002   0.1771195E+002   0.7983726E+001   0.6721347E+004
  -0.1539660E+001   0.2905853E+002   0.1258658E+002  -0.2306709E+002   0.3574518E+002   0.2782931E+001  -0.1109374E+003   0.1174704E+003   0.2331149E+002   0.5751701E+002   0.1280560E+005
  -0.2079650E+001   0.9445010E+001   0.1210165E+002  -0.4355233E+001   0.2380365E+002  -0.6014847E+001  -0.3592052E+002   0.4218429E+002   0.2720077E+002   0.4892476E+002   0.1463679E+004
  -0.1487246E+003   0.8970261E+001   0.5551674E+002   0.1697659E+001   0.3637520E+002  -0.2572092E+001  -0.6903059E+002   0.2181136E+002   0.4046876E+002  -0.7188066E+002   0.2369090E+005
  -0.5559020E+002   0.1551384E+002   0.2943473E+002   0.4526264E+002  -0.8083985E+001  -0.1529657E+002  -0.1133891E+002  -0.7467613E+001   0.1713334E+002  -0.4654084E+002   0.4996880E+004
   0.4608752E+002   0.1278028E+002  -0.2200233E+002  -0.9929690E+000   0.1632915E+002   0.7584188E+001   0.5425803E+002   0.6180077E+001  -0.2157325E+002   0.4084342E+002   0.2984456E+004
  -0.1302029E+002   0.1127167E+002   0.3867476E+001   0.2404952E+002  -0.2199581E+002   0.8186930E+001   0.4725707E+002   0.3460956E+002   0.1890692E+002  -0.1610918E+002   0.3770736E+004
  -0.9439247E+001   0.3779451E+001  -0.5358874E+001  -0.1405404E+002  -0.2461207E+001  -0.1994289E+001   0.8769537E+002   0.4829651E+002   0.2329451E+002   0.1139406E+002   0.5108897E+004
  -0.3092814E+002  -0.2315480E+002   0.1318344E+001  -0.1402629E+001   0.9186228E+001   0.4437355E+000  -0.3362169E+002   0.4141502E+002   0.7411962E+001  -0.1432995E+002   0.2726789E+004
  -0.5077796E+001  -0.2989965E+002   0.5742318E+001   0.1039093E+002   0.3058816E+002  -0.2786685E+001  -0.3694607E+002   0.1566161E+002  -0.9642495E+001   0.1586787E+002   0.1730482E+004
   0.3770053E+001  -0.1495500E+002   0.9077127E+001   0.1816253E+002   0.3403938E+002   0.7931204E+000  -0.1321119E+003  -0.8931376E+002   0.1139189E+002   0.4920132E+002   0.1198761E+005
  -0.1276701E+002  -0.1530994E+002   0.1992266E+001  -0.3301910E+002  -0.7625846E+001   0.5493168E+001  -0.5261907E+002  -0.4816683E+001   0.2631570E+002   0.5922841E+001   0.3351586E+004
  -0.2501083E+002  -0.4194699E+002  -0.7676559E+001  -0.3370886E+001   0.1672999E+002  -0.8906521E+001   0.1226283E+002   0.4806694E+002   0.1516762E+002   0.6886773E+001   0.2923823E+004
   0.1490451E+002  -0.2438762E+002  -0.1760325E+002   0.5360775E+002   0.3249773E+002  -0.7040260E+002   0.1916846E+002   0.5531058E+002   0.8969817E+001   0.5637206E+002   0.8414521E+003
   0.5334545E+002   0.3949722E+001  -0.2573208E+002   0.1289862E+002   0.1564236E+002  -0.4319272E+002   0.3119209E+002   0.4064299E+002  -0.3719917E+002   0.3178863E+002   0.4297449E+004
  -0.6289155E+001  -0.1570513E+002   0.1535972E+002  -0.1064324E+003  -0.3555579E+001   0.4215450E+002   0.2074524E+002  -0.6965399E+002  -0.9016246E+001  -0.1886098E+002   0.8503598E+004
   0.3341818E+002   0.1259717E+002   0.5976470E+001  -0.1480659E+001  -0.3227294E+002  -0.1413176E+001  -0.3454876E+002  -0.1031821E+003  -0.3592548E+001  -0.2447312E+001   0.8109290E+004
  -0.3829517E+001  -0.1609005E+002  -0.3417861E+001   0.3622150E+001   0.3663871E+001   0.2842874E+001   0.2995584E+002  -0.5961498E+002   0.1076570E+002   0.1060006E+002   0.2147929E+004
  -0.2378112E+001   0.2070098E+001  -0.5498488E+001   0.2152981E+002   0.4884557E+002   0.1202964E+002   0.4043605E+003  -0.1684141E+003   0.2572488E+002   0.7219234E+002   0.9336805E+005
  -0.1517046E+003   0.5994145E+002  -0.1224802E+002   0.1266849E+002   0.1522366E+002  -0.1711227E+000  -0.5683737E+002   0.1229284E+002   0.1491830E+002  -0.1215626E+003   0.2363874E+005
   0.5025692E+002   0.4600933E+002   0.3866665E+001  -0.1885908E+001   0.8051224E+000   0.7575929E+001  -0.1305199E+003  -0.1220680E+003   0.1914041E+002   0.7020245E+002   0.1679815E+005
   0.1453638E+002   0.3618744E+002  -0.3605762E+001   0.4182293E+001  -0.3664555E+002   0.1050135E+002  -0.8142089E+002  -0.2735685E+003   0.8538217E+002   0.6327301E+002   0.4654161E+005
   0.2353338E+002   0.1529802E+002  -0.1774655E+001   0.7407851E-001  -0.2936395E+002   0.4883027E+001  -0.4664951E+002  -0.1785977E+003   0.3200386E+002   0.2617330E+002   0.1859096E+005
   0.2828328E+002  -0.1117187E+002  -0.4227734E+001   0.5724280E+002  -0.1793680E+002  -0.1380233E+002   0.8702496E+002  -0.4959039E+002  -0.7984859E+000   0.9547998E+001   0.7590197E+004
   0.3733180E+002  -0.3669391E+002   0.1319545E+001   0.5319439E+001   0.2736931E+002   0.9605716E+001   0.1550265E+003  -0.1298347E+003  -0.1768819E+002   0.4701291E+002   0.2166061E+005
   0.2747532E+002  -0.1513408E+002  -0.5044435E+001   0.2236455E+002   0.5862414E+001  -0.2262363E+002   0.4137343E+002  -0.5633165E+002  -0.3961731E+002  -0.6279582E+001   0.6148654E+004
  -0.7375496E+001   0.5450201E+001   0.1222313E+002  -0.2754297E+001   0.2880676E+002  -0.1806689E+002  -0.8123648E+001   0.2260366E+002   0.8511392E+001   0.2994266E+002   0.6801450E+003
  -0.2835223E+002   0.5507837E+001   0.2438382E+000  -0.3421519E+002   0.3913215E+002  -0.2661517E+002  -0.2824695E+002   0.1922335E+002  -0.2165477E+001   0.8614439E+001   0.3146590E+004
