#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.9344607E-001  -0.3809359E+001   0.6201156E+001   0.1273879E+001   0.7279513E+000   0.3355779E+001   0.3608565E+001   0.3885428E+002  -0.1176806E+001  -0.5423010E+000   0.9439996E+003
  -0.2203150E+002  -0.1017481E+002   0.5270586E+001  -0.9497336E+001   0.3304177E+001   0.1087424E+002   0.2036112E+002   0.3797697E+002   0.1710449E+002  -0.1622832E+001   0.2503200E+004
  -0.2196717E+002  -0.4413401E+001   0.2558807E+001  -0.4082170E+001   0.4164065E+001   0.1049955E+002   0.2708123E+002   0.2753000E+002   0.1643166E+002  -0.1371440E+001   0.1967745E+004
  -0.3969700E+002   0.3011110E+001   0.4436353E+001   0.1648019E+001   0.8220893E+001   0.1612855E+002  -0.5218257E+001  -0.7399960E+001   0.2938781E+002  -0.2088296E+001   0.2554878E+004
  -0.2940883E+002   0.1003609E+002   0.1700413E+002  -0.3118596E+001   0.1518988E+002   0.1337622E+002  -0.4708683E+002  -0.4004852E+002   0.1205178E+002  -0.2167167E+001   0.2071408E+004
  -0.1167168E+002   0.4845350E+001   0.2302144E+002   0.1346045E+002   0.2773924E+002  -0.3974629E+001  -0.3162464E+002  -0.6352438E+002  -0.1551341E+002   0.5541502E+000   0.3628874E+004
   0.4891907E+001  -0.4426719E+001   0.1318194E+002   0.6590317E+001   0.3453316E+002  -0.3332177E+002   0.2197673E+002  -0.8035931E+002  -0.3629486E+002   0.3130203E+001   0.9612621E+004
   0.3033390E+002  -0.1099013E+002  -0.1298728E+001   0.7868364E+001   0.3238650E+002  -0.5755704E+002   0.7247895E+002  -0.9454688E+002  -0.5535629E+002   0.7364100E+001   0.1912126E+005
   0.3034085E+002  -0.1403504E+002  -0.1160296E+002  -0.4327304E+001   0.1520288E+002  -0.5726630E+002   0.5608665E+002  -0.1179136E+003  -0.3979668E+002   0.5747040E+001   0.1922645E+005
   0.3146574E+002   0.1063128E+001  -0.5819495E+001   0.2482656E+000  -0.2125908E+002  -0.2807196E+002   0.3088828E+002  -0.1248988E+003  -0.1016431E+001   0.9190232E+001   0.1343003E+005
   0.3725273E+000  -0.6868649E+001  -0.5988534E+001   0.2090906E+002  -0.2957276E+002  -0.9674311E+001   0.3657224E+002  -0.1107569E+003   0.3399913E+002   0.4798897E+001   0.9841034E+004
  -0.1285132E+002  -0.2623485E+002  -0.1185245E+002   0.4345460E+002  -0.2556204E+002   0.2992633E+000   0.7787696E+002  -0.6286107E+002   0.4003976E+002   0.1626405E+001   0.6705744E+004
  -0.1667929E+002  -0.3954904E+002  -0.1027631E+002   0.3204887E+002  -0.1700485E+002   0.7055767E+001   0.1013583E+003  -0.2955768E+002   0.3314712E+002  -0.5370224E+000   0.6095254E+004
  -0.9781098E+001  -0.4268875E+002  -0.9591919E+001   0.1369193E+002  -0.5266444E+001   0.7762028E+001   0.9672708E+002  -0.2439997E+002   0.1384388E+002  -0.1203658E+001   0.4669662E+004
   0.9467837E+001  -0.3201338E+002  -0.9230142E+001   0.4249259E+001   0.2193228E+000   0.1181633E+002   0.1033806E+003  -0.8838129E+002  -0.9918320E+001  -0.2311601E+000   0.7936719E+004
   0.2326531E+002  -0.1134035E+002  -0.2908778E+001  -0.5593600E+001   0.3135820E+001   0.1431654E+002   0.6438915E+002  -0.1607441E+003  -0.2523338E+002   0.1167750E+001   0.1394118E+005
   0.5350660E+002   0.9483374E+001   0.2200276E+002  -0.1817960E+002   0.9047586E+001  -0.1450770E+001  -0.7008623E+002  -0.1699523E+003  -0.5892020E+002   0.3633988E+001   0.2229533E+005
   0.5128020E+002   0.2226683E+002   0.4111929E+002  -0.3036127E+002   0.1700366E+002  -0.2153339E+002  -0.1563816E+003  -0.1090465E+003  -0.6764436E+002   0.6394972E+000   0.2269542E+005
   0.3310930E+002   0.2297519E+002   0.4563784E+002  -0.3868891E+002   0.1986808E+002  -0.3544580E+002  -0.1830339E+003  -0.2174391E+002  -0.5780546E+002  -0.4828082E+001   0.1602229E+005
  -0.4714398E+001   0.1206134E+002   0.2644913E+002  -0.3633283E+002   0.1776422E+002  -0.2728366E+002  -0.8332257E+002   0.3718176E+002  -0.1940541E+002  -0.6355580E+001   0.2661731E+004
  -0.1678823E+002   0.6867111E+001   0.5271129E+001  -0.2084611E+002   0.6122805E+001  -0.1392178E+002   0.8640247E+000   0.2349476E+002   0.4090577E+001  -0.6574844E+001   0.4840037E+003
  -0.1777038E+002   0.7062735E+001  -0.7629287E+001  -0.1452784E+002  -0.2388315E+001  -0.9433726E+001  -0.2386958E+001   0.2324911E+002   0.1396389E+002  -0.6194805E+001   0.6771477E+003
  -0.1543411E+002   0.1032604E+002  -0.1626476E+002  -0.2090410E+002  -0.1003929E+002  -0.1303806E+002   0.2136009E+002   0.4895447E+002   0.2025208E+002  -0.5221319E+001   0.1453981E+004
  -0.9216293E+001   0.1148758E+002  -0.2032528E+002  -0.3173283E+001  -0.1459410E+002  -0.1545652E+002   0.5338276E+002   0.8219862E+002   0.1894618E+002  -0.4864205E+001   0.3457215E+004
   0.1760174E+001   0.1298654E+002  -0.1699849E+002  -0.6683736E+001  -0.1601562E+002  -0.1761824E+002   0.6989035E+002   0.1199123E+003   0.1151232E+002  -0.2743123E+001   0.7040302E+004
   0.2218020E+002   0.1009489E+002  -0.1127282E+002  -0.4534660E+000  -0.1387892E+002  -0.1581360E+002   0.8260381E+002   0.1462242E+003  -0.8607871E+001  -0.3065884E+000   0.1185264E+005
   0.2730958E+002   0.3720591E+001  -0.3041357E+001  -0.1106581E+002  -0.1344066E+002  -0.1166778E+002   0.6116457E+002   0.1666993E+003  -0.1392485E+002  -0.5593625E-001   0.1485388E+005
   0.3606137E+002  -0.7530192E+001   0.3884682E+001  -0.3946573E+001  -0.1808939E+002  -0.9448601E+001   0.6086370E+002   0.1497663E+003  -0.1816620E+002  -0.1942192E+000   0.1396421E+005
   0.4088416E+002  -0.1804266E+002   0.6046073E+001   0.1771600E+002  -0.2576746E+002  -0.9970357E+001   0.6420269E+002   0.1037993E+003  -0.1572812E+002  -0.6114111E+000   0.9452158E+004
   0.3839830E+002  -0.1890530E+002   0.4533885E+001   0.3169732E+002  -0.3142486E+002  -0.1278533E+002   0.5606969E+002   0.6166869E+002  -0.7692304E+001  -0.7188685E+000   0.5633957E+004
   0.2588716E+002  -0.5380412E+001   0.1023147E+001   0.2879365E+002  -0.2683287E+002  -0.1393478E+002   0.4767828E+002   0.5804161E+002   0.3966767E+000  -0.5490341E+000   0.3822915E+004
  -0.5659992E+001   0.2164577E+002   0.2876306E+001  -0.2482112E+001  -0.9559009E+001  -0.1021780E+002  -0.1050474E+002   0.9852088E+002   0.1481344E+002  -0.4055627E+000   0.4454230E+004
  -0.3846337E+002   0.5359896E+002   0.1028675E+002  -0.3248267E+002   0.5351639E+001  -0.3585290E+001  -0.8471548E+002   0.1593456E+003   0.3215616E+002  -0.9555724E+000   0.1766519E+005
  -0.4843541E+002   0.7441884E+002   0.1883516E+002  -0.3297259E+002   0.7393762E+001  -0.2419100E+000  -0.1479100E+003   0.1932506E+003   0.4001513E+002  -0.1026514E+001   0.3181674E+005
  -0.4485648E+002   0.7205938E+002   0.2749111E+002  -0.2029760E+002   0.4794834E+001  -0.1218276E+000  -0.1573572E+003   0.1670741E+003   0.3900084E+002  -0.1060812E+001   0.2726455E+005
  -0.2991266E+002   0.4792978E+002   0.3252770E+002   0.2403722E+001  -0.1048682E+001  -0.4394215E+001  -0.1182150E+003   0.9288836E+002   0.3086104E+002  -0.1003046E+000   0.1070176E+005
  -0.2788061E+002   0.1929140E+002   0.3659360E+002   0.2073919E+002   0.2174629E+001  -0.8777573E+001  -0.4292160E+002   0.1612543E+002   0.2544681E+002  -0.2591687E+000   0.2277816E+004
  -0.1306645E+002   0.7645321E+001   0.2189968E+002   0.2567798E+002   0.1789791E+001  -0.5322169E+001   0.1812081E+002  -0.9066917E+001   0.1142306E+002   0.1464072E+000   0.1763978E+004
  -0.5340478E+001   0.7624282E+001   0.1068090E+002   0.3192327E+002  -0.4171678E+001  -0.4014867E+001   0.3885653E+002   0.1913773E+002   0.9613259E+001   0.1011029E+000   0.2261668E+004
  -0.2330094E+001   0.1082490E+002   0.4488004E+001   0.1701862E+002  -0.5530688E+001   0.6326576E+000   0.4298371E+002   0.6774675E+002   0.7361051E+001  -0.4997303E+000   0.3942404E+004
  -0.7913249E+001   0.3648219E+001   0.1252771E+002   0.6500028E+001  -0.3305405E+001  -0.2013916E+001   0.1994477E+002   0.1071276E+003   0.1032149E+002  -0.8971690E+000   0.6282980E+004
  -0.2109955E+002  -0.2625526E+001   0.2047240E+002  -0.1926364E+001   0.8457924E+001  -0.4346187E+001   0.7722033E+001   0.1118847E+003   0.1104635E+002  -0.1595277E+001   0.6827988E+004
  -0.1939078E+002  -0.1163087E+001   0.1990303E+002   0.7657162E+000   0.1822804E+002  -0.7346944E+001  -0.1665798E+002   0.7265570E+002   0.4240003E+000  -0.7387412E+000   0.2846222E+004
  -0.3597973E+002  -0.1794284E+001   0.1604892E+002   0.2320793E+001   0.1977467E+002  -0.3810710E+000  -0.4763674E+002   0.2468489E+002   0.1381066E+002  -0.2394396E+001   0.2668773E+004
  -0.3703132E+002  -0.7282798E+001   0.1481865E+002   0.1548316E+001   0.1559086E+002  -0.1465013E+001  -0.6765888E+002  -0.4731008E+001   0.1756849E+002  -0.3871973E+001   0.3349731E+004
  -0.2418966E+002  -0.2251883E+002   0.7814588E+001   0.2080850E+002   0.1559229E+002  -0.1693132E+002  -0.3532881E+002  -0.1245331E+001   0.6481191E+001  -0.2116180E+001   0.1413947E+004
   0.1388488E+001  -0.2444202E+002  -0.1959878E+001   0.8918552E+001   0.1859583E+002  -0.4101801E+002   0.2923713E+001  -0.1519905E+002  -0.1929163E+002   0.6926930E+000   0.2420872E+004
   0.3508921E+002  -0.1766847E+002  -0.9773497E+001  -0.3292138E+001   0.1571490E+002  -0.5278721E+002   0.4369387E+002  -0.4976875E+002  -0.4288913E+002   0.7914983E+001   0.9350638E+004
   0.3443541E+002  -0.4201175E+001  -0.7383550E+001  -0.2730742E+002   0.5887791E+000  -0.4509360E+002   0.1612654E+002  -0.9069401E+002  -0.2474202E+002   0.1028216E+002   0.1151682E+005
   0.2972581E+002  -0.3935268E+001  -0.2268985E+001  -0.9904095E+001  -0.2386115E+002  -0.1824361E+002   0.1280910E+002  -0.1003138E+003  -0.1748877E+001   0.4115781E+001   0.8629629E+004
  -0.1067155E+002  -0.1336216E+002  -0.5340455E+001   0.2510939E+002  -0.1622900E+002  -0.4347796E+001   0.7175727E+002  -0.8400128E+002   0.2981250E+002   0.2911945E+001   0.7440596E+004
  -0.2380125E+002  -0.1972289E+002  -0.7575369E+001   0.4657398E+002  -0.7060688E+001   0.7373941E-001   0.1185165E+003  -0.3095205E+002   0.3213359E+002   0.1271649E+001   0.8639568E+004
  -0.1942243E+002  -0.1794305E+002  -0.6646674E+001   0.3536832E+002  -0.8548589E+001   0.7862422E+001   0.1036795E+003  -0.2334819E+002   0.2900720E+002   0.1036182E+001   0.6270781E+004
  -0.1941015E+001  -0.7601267E+001  -0.6148939E+001   0.1004340E+002  -0.1904155E+002   0.1325384E+002   0.4868519E+002  -0.6355247E+002   0.1991790E+002  -0.1064666E+001   0.2935318E+004
   0.2220275E+002   0.4334001E+001  -0.7161346E+001   0.9481239E-001  -0.3046539E+002   0.1852358E+002   0.7351690E+001  -0.1483171E+003   0.6541218E+001  -0.1721420E+001   0.9895909E+004
   0.3454193E+002   0.1100393E+002  -0.8146478E+001   0.3630149E+001  -0.2852678E+002   0.1923339E+002   0.2069858E+002  -0.2164847E+003  -0.8160517E+001  -0.2145363E+001   0.2171188E+005
   0.5482827E+002   0.7270002E+001   0.6331731E+001   0.1891989E+001  -0.9455277E+001   0.2947603E+001  -0.1494789E+002  -0.2006409E+003  -0.4577036E+002  -0.3973651E+000   0.2481083E+005
   0.5041964E+002  -0.2845950E+001   0.1851040E+002  -0.1116267E+002   0.1977433E+002  -0.2368432E+002  -0.5663626E+002  -0.1114133E+003  -0.7035983E+002  -0.1658651E+000   0.1783426E+005
   0.2907880E+002  -0.7773867E+001   0.2370632E+002  -0.2818605E+002   0.4450398E+002  -0.4511241E+002  -0.8539939E+002  -0.1133993E+002  -0.7315765E+002   0.4251310E+000   0.1232117E+005
  -0.3403862E-001  -0.4573132E+001   0.1610472E+002  -0.4211481E+002   0.5715519E+002  -0.5092367E+002  -0.7277116E+002   0.5206467E+002  -0.5859574E+002  -0.1474595E+001   0.9395528E+004
  -0.1475563E+002   0.6470006E+001   0.1979176E+001  -0.4031800E+002   0.4254942E+002  -0.4068708E+002  -0.1873220E+002   0.4169935E+002  -0.3165870E+002  -0.3864914E+001   0.3739164E+004
  -0.1507172E+002   0.1185835E+002  -0.1162088E+002  -0.3458977E+002   0.1041712E+002  -0.3292230E+002   0.7779139E+001   0.3466915E+002  -0.9341517E+000  -0.5588749E+001   0.5933984E+003
  -0.1636847E+002   0.1317789E+002  -0.2190928E+002  -0.3357509E+002  -0.1412911E+002  -0.2512587E+002   0.5080338E+002   0.4861533E+002   0.2473980E+002  -0.5757774E+001   0.1969900E+004
  -0.7985023E+001   0.1151334E+002  -0.2325000E+002  -0.9309809E+001  -0.2782414E+002  -0.1650648E+002   0.9001005E+002   0.7756212E+002   0.3055755E+002  -0.5251616E+001   0.5857290E+004
   0.1758390E+001   0.1131562E+002  -0.1702688E+002  -0.1670440E+001  -0.2479528E+002  -0.9269747E+001   0.1029660E+003   0.1103658E+003   0.1972702E+002  -0.3309870E+001   0.9852888E+004
   0.2106230E+002   0.1177170E+002  -0.9822179E+001   0.4388149E+001  -0.1635916E+002  -0.5785829E+001   0.1215611E+003   0.1584886E+003  -0.5222923E+001  -0.5197882E+000   0.1877087E+005
   0.2272988E+002   0.1263005E+002  -0.4099765E+001  -0.9022005E+001  -0.8232501E+001  -0.8485436E+001   0.8030921E+002   0.2056930E+003  -0.1486361E+002  -0.3662311E+000   0.2316115E+005
   0.2559419E+002   0.7227608E+001   0.8476329E+000  -0.1000500E+002  -0.8067474E+001  -0.8762816E+001   0.2874455E+002   0.2108604E+003  -0.1778945E+002  -0.2627384E+000   0.2190001E+005
   0.2987152E+002  -0.3342579E+001   0.3964159E+001   0.5345292E+001  -0.1978233E+002  -0.7667578E+001  -0.1838612E+001   0.1481933E+003  -0.1035047E+002  -0.2612850E+000   0.1126876E+005
   0.3439532E+002  -0.1691209E+002   0.3884653E+001   0.2538342E+002  -0.3420228E+002  -0.7399530E+001   0.4782920E+001   0.6838062E+002  -0.4923172E+000  -0.2992709E+000   0.4285838E+004
   0.3343019E+002  -0.2455780E+002   0.7477411E+000   0.3485413E+002  -0.4002414E+002  -0.8173608E+001   0.3949136E+002   0.1269274E+002   0.6169665E+001  -0.4242798E+000   0.3630325E+004
   0.1907077E+002  -0.2001667E+002  -0.3913425E+000   0.1628763E+002  -0.3243652E+002  -0.8139659E+001   0.3386246E+002   0.9301066E+001   0.1309573E+002  -0.2700081E+000   0.2155081E+004
  -0.1026181E+002   0.1141397E+001   0.4855543E+001  -0.2024095E+002  -0.1457983E+002  -0.1339729E+001  -0.2483718E+002   0.5269224E+002   0.2479623E+002  -0.4540926E-001   0.2633298E+004
  -0.3136829E+002   0.2163347E+002   0.1420761E+002  -0.2893202E+002  -0.3334104E+001   0.4518844E+001  -0.1087060E+003   0.1136993E+003   0.3471215E+002   0.9750192E-002   0.1367939E+005
  -0.5197056E+002   0.3036522E+002   0.2851473E+002  -0.2053148E+002   0.5290135E+001   0.5333625E+001  -0.1781185E+003   0.1512724E+003   0.4645934E+002  -0.2210785E+000   0.2838909E+005
  -0.5388467E+002   0.2120166E+002   0.3599443E+002   0.1787964E+001   0.8372200E+001  -0.1054304E+001  -0.1750469E+003   0.1453588E+003   0.4576255E+002   0.2500783E+000   0.2541180E+005
  -0.4214733E+002   0.1235769E+002   0.3862604E+002   0.2366206E+002   0.7155284E+001  -0.1147430E+002  -0.1185832E+003   0.9584847E+002   0.3516748E+002   0.1754372E+000   0.1046912E+005
  -0.1129778E+002   0.1715361E+002   0.1949305E+002   0.1862066E+002   0.3782474E+001  -0.7663688E+001   0.7887057E+001   0.4306912E+002   0.8110957E+001   0.5956547E+000   0.1849123E+004
  -0.2852417E+001   0.2418490E+002   0.7104806E+001   0.2521740E+002  -0.7715645E+001  -0.1277331E+001   0.6120218E+002   0.3317583E+002   0.1132982E+002   0.7617560E+000   0.4257811E+004
  -0.7282025E+001   0.2117503E+002   0.2662040E+001   0.1707044E+002  -0.8241715E+001   0.4877244E+001   0.9097239E+002   0.4918993E+002   0.1658596E+002   0.1062219E+001   0.6972362E+004
  -0.2349088E+002   0.6022078E+001   0.1553196E+002   0.1860503E+002   0.5912450E+000   0.1088761E+001   0.5481200E+002   0.8894505E+002   0.2349859E+002   0.5989611E+000   0.7934663E+004
  -0.2677879E+002  -0.9136495E+001   0.3176651E+002   0.1498420E+002   0.1930220E+002  -0.1206792E+002   0.8982556E+000   0.1188070E+003   0.7563436E+001   0.8684492E-001   0.7394087E+004
  -0.2248114E+002  -0.1476492E+002   0.3327011E+002   0.3498938E+001   0.2381503E+002  -0.2022656E+002  -0.6167943E+002   0.9577427E+002  -0.1722773E+001  -0.3888867E+000   0.4396209E+004
  -0.3458385E+002  -0.1513836E+002   0.2760509E+002  -0.5234455E+001   0.1711439E+002  -0.1732362E+002  -0.9002875E+002   0.5512749E+002   0.1458047E+002  -0.2888994E+001   0.4569201E+004
  -0.4296427E+002  -0.1167424E+002   0.1924513E+002  -0.6961380E+001   0.3969991E+001  -0.1818733E+002  -0.8739159E+002   0.2142642E+002   0.3400218E+002  -0.4992099E+001   0.5510390E+004
  -0.2787580E+002  -0.1214672E+002   0.6974586E+001   0.1945267E+002  -0.3452858E+001  -0.3258730E+002  -0.3687989E+002   0.1110615E+002   0.2655713E+002  -0.4771526E+001   0.2191246E+004
   0.6627433E+001  -0.9367952E+001  -0.3069594E+001   0.7876313E+001  -0.7321116E+001  -0.5164663E+002  -0.1814153E+002   0.3983690E+001  -0.3404174E+001  -0.4097858E+001   0.1465459E+004
   0.4143091E+002  -0.9592186E+001  -0.1090308E+002  -0.1101181E+002  -0.1296516E+002  -0.5396954E+002   0.1259057E+001  -0.2787885E+002  -0.2787028E+002   0.5954773E+000   0.6269596E+004
   0.4482683E+002  -0.5034193E+001  -0.7912890E+001  -0.3967386E+002  -0.2020349E+002  -0.3774404E+002  -0.2276954E+002  -0.7067204E+002  -0.2150330E+002   0.3120033E+001   0.1022391E+005
   0.1176313E+002  -0.8055829E+001  -0.4875443E+001  -0.4273835E+001  -0.1410675E+002  -0.8692068E+001   0.2140699E+002  -0.7536738E+002   0.1409274E+001  -0.9343398E+000   0.4084718E+004
  -0.1950093E+002  -0.2793662E+002  -0.1290473E+002   0.3477993E+002  -0.7836180E+001   0.2201647E+001   0.1287997E+003  -0.2131368E+002   0.2792705E+002   0.5899411E+000   0.8143368E+004
  -0.1682722E+002  -0.2328949E+002  -0.1007826E+002   0.4777703E+002  -0.8339220E+001   0.3087838E+001   0.1382798E+003   0.1202963E+002   0.2582193E+002   0.6554867E+000   0.9651233E+004
   0.1715774E+001  -0.5287751E+000  -0.5418446E+001   0.2847206E+002  -0.1710544E+002   0.9980275E+001   0.6378913E+002  -0.1952487E+002   0.1607382E+002   0.6841569E+000   0.2693283E+004
   0.1529430E+002   0.2554492E+002  -0.1633106E+001  -0.2207186E+001  -0.2464782E+002   0.1623690E+002  -0.2968145E+002  -0.8783850E+002   0.7058746E+001  -0.2294782E+001   0.4215522E+004
   0.3008478E+002   0.3745347E+002  -0.1899180E+001  -0.9645522E+001  -0.3367374E+002   0.2397887E+002  -0.7022990E+002  -0.1592811E+003   0.1319547E+001  -0.2269403E+001   0.1418033E+005
   0.2814886E+002   0.3046230E+002  -0.5723693E+001   0.1172165E+002  -0.3530378E+002   0.2488616E+002   0.7671422E+001  -0.1855459E+003   0.4046208E+001  -0.3108709E+001   0.1584929E+005
   0.3561408E+002   0.8977645E+001   0.1627248E+001   0.2499410E+002  -0.2700443E+002   0.1242312E+002   0.5139632E+002  -0.1557305E+003  -0.1194363E+002  -0.3333987E+001   0.1438783E+005
   0.3750427E+002  -0.1427923E+002   0.5001238E+001   0.2311634E+002   0.1911828E+001  -0.1997419E+002   0.3575196E+002  -0.7767049E+002  -0.4241098E+002  -0.2994885E+001   0.8842626E+004
   0.2849600E+002  -0.2087837E+002   0.5857168E+001   0.1952922E+001   0.3968103E+002  -0.5273597E+002  -0.1672576E+001   0.4173679E+001  -0.6739881E+002   0.7782157E+000   0.8295994E+004
   0.1442976E+002  -0.1103538E+002   0.2892760E+001  -0.3547623E+002   0.6907200E+002  -0.7745198E+002  -0.5285349E+002   0.6114654E+002  -0.8149249E+002   0.2009270E+001   0.1408147E+005
  -0.1529462E+001   0.8189370E+001  -0.5787303E+001  -0.7110887E+002   0.6085116E+002  -0.7212571E+002  -0.2913131E+002   0.6697978E+002  -0.6020029E+002  -0.8785844E+000   0.9931347E+004
