#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2472333E+002   0.4505829E+002   0.2310145E+002  -0.2558701E+002  -0.3001892E+002  -0.3944117E+002   0.6781391E+002   0.6579626E+002   0.5077993E+002  -0.3962321E+001   0.8755410E+004
  -0.2086244E+002   0.2919265E+002   0.5281533E+002  -0.3377994E+002  -0.5350150E+002  -0.5743185E+002   0.1229953E+003   0.5561688E+002   0.6913537E+002  -0.5228567E+001   0.2353510E+005
   0.2609364E+002   0.3928137E+002  -0.6912180E+001   0.4892881E+002  -0.6215554E+002   0.3821629E+002  -0.8620058E+002  -0.6423665E+002   0.3103130E+002  -0.5030604E+001   0.1406274E+005
  -0.1183683E+002   0.3490721E+002  -0.2941075E+002   0.1470925E+002   0.1795056E+002  -0.1862427E+002   0.3745303E+002   0.1203109E+003  -0.9285776E+001  -0.3172041E+001   0.6978522E+004
  -0.7667126E+002   0.1610445E+002   0.1593499E+002  -0.1024741E+003   0.1734632E+002   0.3857511E+001  -0.2134339E+003   0.1027095E+003   0.5822749E+002  -0.1097446E+001   0.3848044E+005
   0.1349567E+002   0.4807194E+002  -0.2642077E+002   0.4985836E+002   0.5610718E+002  -0.4881815E+002   0.2026757E+003   0.3275644E+003  -0.7448959E+002  -0.4886734E+001   0.6804869E+005
   0.1760827E+002   0.4434941E+002  -0.1725452E+002   0.1736930E+002   0.3478957E+002  -0.4234244E+002   0.1860913E+003   0.4139152E+003  -0.5254368E+002  -0.1458357E+000   0.8947187E+005
   0.7125158E+002   0.3291289E+002   0.2255378E+001  -0.4316416E+002  -0.3190941E+002  -0.1789556E+002  -0.5689632E+002   0.9759293E+002  -0.3753630E+002   0.1805875E+001   0.1222408E+005
   0.3384676E+002  -0.1502117E+002   0.6274001E+001  -0.9098782E+001  -0.1844397E+002  -0.6439715E+001   0.2411001E+002   0.7817293E+002  -0.1592456E+002  -0.5217788E+000   0.5064591E+004
   0.3438811E+002  -0.1476221E+002   0.1180891E+002   0.2019072E+002  -0.1888255E+002  -0.1226275E+002   0.9103165E+002   0.1128547E+003  -0.1736010E+002  -0.1854536E+001   0.1220152E+005
   0.4092647E+002  -0.2449728E+001   0.5809601E+001   0.5521696E+002  -0.3086888E+002  -0.1909297E+002   0.1367627E+003   0.5276003E+002  -0.1095092E+002  -0.8933219E+000   0.1486988E+005
   0.5396040E+001   0.1920329E+002   0.4488037E+001   0.2099134E+002  -0.1487792E+002  -0.1686195E+002   0.3198070E+002   0.5108249E+002   0.8790067E+001  -0.6918179E+000   0.2385887E+004
  -0.1930975E+002   0.5201232E+002   0.6222870E+001  -0.5027521E+001   0.5440769E+000  -0.8834857E+001  -0.2301485E+002   0.2000008E+003   0.1795733E+002  -0.8083395E+000   0.2021239E+005
  -0.1043167E+003   0.1018806E+003   0.2448501E+002  -0.1101702E+003   0.6814240E+002   0.1097681E+002  -0.1320630E+003   0.2561048E+003   0.3593956E+002  -0.2347278E+000   0.5830417E+005
  -0.6006311E+002   0.8672883E+002   0.2040977E+002   0.2424823E+002  -0.3294255E+002  -0.1251036E+002  -0.3205600E+003   0.3233828E+003   0.8888299E+002  -0.4122675E+001   0.1121112E+006
  -0.1784782E+002   0.8827048E+002   0.3042069E+002   0.4361548E+001  -0.1902620E+002  -0.7553855E+001  -0.1816384E+002   0.3353699E+002   0.3564346E+002  -0.1230565E+001   0.6653516E+004
   0.2113157E+001   0.6389357E+002   0.3696290E+002  -0.4437735E+001  -0.1127341E+001   0.6116187E+001   0.5039039E+002  -0.1192603E+003   0.9370282E+000   0.1922844E+001   0.1198897E+005
   0.1550658E+002   0.2298499E+002   0.3712611E+002  -0.3120441E+002  -0.2687801E+002  -0.3574632E+000  -0.4846084E+002  -0.7629697E+002   0.1280836E+002   0.1436923E+001   0.4162216E+004
  -0.7716104E+002  -0.2456851E+002   0.4680349E+002   0.5426029E+002   0.8688434E+002   0.4270045E+002   0.5995047E+002  -0.8188172E+002  -0.7042875E+001   0.2680429E+001   0.2045651E+005
   0.1350544E+002   0.1297809E+001  -0.4796533E+002   0.7347216E+002   0.6444576E+002   0.4213181E+001   0.1156586E+002  -0.5601219E+002  -0.7101682E+002   0.6934376E+001   0.1416232E+005
   0.2215755E+002   0.1092670E+002   0.9550685E+001  -0.4311604E+002   0.1615391E+002  -0.9132755E+002  -0.6967025E+002   0.3739722E+002  -0.3965270E+002  -0.1341248E+001   0.6103140E+004
  -0.2143002E+001  -0.4752933E+002   0.2737233E+002  -0.2328898E+002  -0.2996439E+002   0.1754026E+002   0.1246797E+002   0.7108480E+002   0.2637006E+002  -0.5737332E+001   0.8815308E+004
   0.1787079E+002  -0.1025276E+002  -0.1460000E+002   0.2091846E+001  -0.4233998E+002   0.2897181E+002   0.5843458E+002   0.1372266E+003   0.1427002E+002  -0.1019917E+002   0.1708600E+005
  -0.5799816E+002   0.5368011E+002  -0.3357306E+002   0.2964270E+001  -0.7048911E+002   0.5102042E+002   0.1271678E+003  -0.4999153E+002   0.1240222E+003  -0.4465077E+001   0.2969216E+005
  -0.2909712E+002   0.1222626E+003   0.1174063E+002  -0.1927365E+002   0.5592565E+001   0.2653011E+002  -0.2369684E+002  -0.1753972E+003   0.2561694E+002   0.2112380E+001   0.1798820E+005
  -0.1012835E+003   0.3348287E+001   0.2616640E+002   0.7144366E+002   0.1022063E+003   0.7210432E+002   0.1543936E+002   0.2673692E+002  -0.1367294E+001  -0.4444740E+000   0.2925350E+005
  -0.1073898E+002   0.7263539E+002   0.4055713E+002  -0.2230824E+002   0.5762834E+002   0.7872888E+002  -0.2382275E+003  -0.2693412E+003  -0.5860879E+002  -0.1171943E+002   0.4579530E+005
   0.1431481E+003   0.7138370E+002   0.3432853E+002  -0.1148793E+002   0.6654180E+002   0.9910962E+001  -0.7836611E+001  -0.2859652E+003  -0.1756404E+003   0.3404947E+002   0.9562991E+005
  -0.8657472E+001  -0.7138374E+001  -0.6281319E+002   0.4951801E+001   0.4557370E+002  -0.1320395E+003   0.1156880E+003  -0.2369766E+003  -0.1130122E+002   0.2561500E+002   0.7154765E+005
   0.1674543E+002   0.8962648E+002   0.4980770E+002   0.6422648E+002   0.1990801E+002  -0.1523308E+003   0.6181951E+002  -0.1000817E+003  -0.2483984E+002   0.1181361E+002   0.5116895E+005
  -0.1636259E+002  -0.9895730E-001   0.1783579E+002  -0.9106007E+002  -0.4653554E+002  -0.1339669E+002  -0.1085457E+003  -0.5841443E+002   0.5970227E+002  -0.3195862E+001   0.1684179E+005
   0.2016924E+002  -0.4644828E+002  -0.2151547E+002   0.1230119E+003  -0.6474087E+002  -0.3309324E+002   0.7544925E+002  -0.5289408E+002   0.4437913E+002  -0.1925058E+000   0.1465000E+005
  -0.7275103E+001  -0.2192353E+002  -0.1635031E+002   0.4365456E+001  -0.5794668E+002   0.6934531E+001  -0.6333398E+002  -0.5767903E+002   0.6460924E+002  -0.6125388E+000   0.1220141E+005
  -0.9389565E+001  -0.4297621E+002  -0.2051689E+002   0.2734803E+001  -0.1546606E+002  -0.1360446E+001   0.1016683E+003   0.6411025E+002   0.2319096E+002  -0.1664666E+001   0.6935490E+004
  -0.6241158E+002  -0.1124855E+003   0.4773321E+001   0.8879039E+002   0.5981760E+001  -0.7398045E+001   0.2831752E+003   0.2248312E+003   0.5595064E+002  -0.4791717E+000   0.7243789E+005
  -0.2556806E+000  -0.5906883E+002  -0.1894467E+002   0.1018442E+002  -0.2026339E+002  -0.4671789E+001   0.1024379E+003   0.1149923E+003   0.1612555E+002  -0.4393517E+001   0.1142998E+005
   0.4164573E+002  -0.2686302E+002  -0.2322833E+002  -0.3481151E+002  -0.1585201E+002   0.2108859E+002   0.1405639E+003  -0.4153105E+002  -0.2527305E+002   0.5206706E+000   0.1161893E+005
   0.5681758E+002   0.2351004E+002   0.2276585E+002  -0.8367536E+001  -0.4249426E+001   0.2735620E+001   0.7755163E+002  -0.1379317E+003  -0.4719167E+002   0.5376486E+001   0.1974914E+005
   0.1459594E+003   0.1509509E+002   0.1021648E+003  -0.1124483E+003   0.2470317E+002  -0.7931684E+002  -0.6193079E+003   0.9341269E+002  -0.1641377E+003   0.6524844E+001   0.1873981E+006
  -0.2703301E+001   0.1353557E+002   0.3489558E+002  -0.3558843E+002  -0.1647907E+002  -0.1168555E+002  -0.9235007E+002   0.6982984E+002   0.1220112E+002  -0.6981250E+001   0.3995542E+004
  -0.3475428E+002  -0.1392284E+002   0.3349123E+002  -0.4759249E+000  -0.4316488E+002   0.8243930E+001   0.3964034E+002  -0.4869304E+002   0.6896659E+002  -0.8952578E+001   0.1139658E+005
  -0.6061415E+001   0.2741480E+001   0.3690393E+002  -0.3099888E+002  -0.2540289E+001   0.8298046E+000  -0.1549860E+002  -0.6015435E+002   0.9875976E+001   0.1274272E+001   0.2528223E+004
  -0.1624931E+002  -0.5491034E+001  -0.2810833E+002   0.1787666E+001   0.2885764E+002   0.2754172E+002  -0.3653010E+002  -0.6227362E+000  -0.2443020E+002  -0.1182188E+002   0.4105289E+004
  -0.6505385E+002  -0.5654298E+002  -0.2903098E+002   0.9930412E+001  -0.3407256E+002   0.4048702E+002   0.2840288E+002  -0.7975720E+002   0.9535474E+002  -0.3771662E+001   0.1633836E+005
  -0.4918725E+002  -0.8314594E+002   0.1098781E+002  -0.3559303E+002   0.1182233E+002  -0.1035437E+002   0.1426528E+003   0.1126891E+003   0.3629672E+002  -0.1068200E+001   0.2796462E+005
   0.4982014E+002  -0.5325533E+002   0.1378107E+002   0.2277656E+002  -0.7147717E+002  -0.1239239E+002   0.1175307E+003   0.1992385E+003   0.2270336E+002   0.1046327E+001   0.3464772E+005
   0.4173067E+002  -0.1454365E+001   0.2685360E+001  -0.3259597E+002  -0.6018116E+002  -0.1441504E+002  -0.8781579E+002  -0.7465572E+002   0.1986166E+002   0.1411166E+001   0.1392715E+005
   0.1675164E+002  -0.2413401E+002   0.1107027E+001  -0.1611137E+002  -0.1934104E+002  -0.6472197E+001   0.5598302E+002   0.9629620E+002   0.1403752E+001  -0.1185648E+001   0.7129853E+004
   0.4021168E+002  -0.3081702E+002   0.1036533E+002  -0.1914854E+001  -0.1956139E+002  -0.3375791E+001   0.1363451E+003   0.2323294E+003  -0.2145864E+002  -0.8083504E+000   0.3996743E+005
   0.6077086E+002  -0.2576690E+002   0.6085645E+001   0.3183798E+002  -0.1868302E+002  -0.1213447E+002   0.1193018E+003   0.2030880E+003  -0.4205551E+002   0.3233453E-001   0.3192189E+005
   0.4680876E+002  -0.4078651E+001  -0.4257714E+001   0.4828806E+002  -0.4438034E+001  -0.2339548E+002   0.6523760E+002   0.1968406E+003  -0.4213765E+002   0.2330713E+000   0.2186444E+005
   0.1924481E+002   0.1418538E+002  -0.6653342E+001   0.2920655E+002  -0.4118948E+001  -0.2202022E+002  -0.1421017E+002   0.1786580E+003  -0.1561334E+002  -0.4874776E+000   0.1405779E+005
   0.4872018E+001   0.3769209E+002  -0.6354547E+001   0.5153292E+001  -0.1181147E+001  -0.1631112E+002   0.2986061E+002   0.1340415E+003  -0.4185293E+001  -0.4944214E+000   0.8166923E+004
  -0.4335303E+002   0.7725531E+002   0.5085790E+001  -0.2639898E+002   0.2024883E+002  -0.1191145E+002  -0.3189108E+002   0.1440783E+003   0.2305619E+002  -0.4801645E-001   0.1320757E+005
  -0.1358726E+003   0.8219511E+002   0.4744714E+002  -0.1367292E+003   0.5962567E+002   0.2432640E+002  -0.2906332E+003   0.2956156E+003   0.7631065E+002   0.6375508E-001   0.1100780E+006
   0.3960540E+001   0.2371515E+002   0.3042751E+002   0.5289601E+002  -0.7836118E+002  -0.3601391E+002  -0.3037421E+003   0.3125464E+003   0.7046509E+002  -0.3935554E+001   0.8963652E+005
  -0.6691408E+001   0.3479847E+002   0.3525140E+002  -0.3803682E+001  -0.1655274E+001  -0.9067183E+001   0.3824513E+002  -0.7130133E+001   0.7726475E+001  -0.6202065E+000   0.3419470E+004
  -0.8319314E+002   0.1931026E+002   0.5565666E+002   0.6816577E+001   0.2214961E+002   0.5048058E+001  -0.1236357E+003   0.1190984E+002   0.6514524E+002   0.4101719E+001   0.1444566E+005
  -0.3906112E+002  -0.1640805E+002   0.2933196E+002   0.4280546E+002  -0.1080378E+002  -0.1784942E+002   0.5221500E+000  -0.4661168E+002   0.5115612E+002   0.1291224E+001   0.7130547E+004
   0.9271182E+002   0.2170927E+002  -0.7076770E+002   0.5292295E+002  -0.5686536E+002  -0.5950400E+002   0.2313210E+003   0.8264561E+002  -0.3153352E+002   0.4312941E+001   0.2875874E+005
  -0.2574825E+002   0.6353383E+002   0.1742120E+002  -0.5892930E+001  -0.2541817E+002  -0.7125872E+002  -0.1215557E+002   0.2563841E+003   0.5247517E+002   0.1308745E+001   0.2287293E+005
  -0.3183598E+002   0.4370038E+002   0.1002493E+002  -0.3631528E+002   0.3154616E+002  -0.3656036E+002  -0.4974743E+002   0.1538644E+003   0.1830099E+001   0.1540272E+001   0.9707576E+004
   0.3750622E+001  -0.2264681E+002   0.1422233E+002  -0.3020070E+001   0.1613735E+002  -0.2462012E+002   0.6003467E+001   0.3388545E+002  -0.1822645E+002   0.1661527E+001   0.1182624E+004
  -0.1060057E+001  -0.3773478E+002   0.8810340E+001  -0.1505902E+001   0.4204139E+002  -0.9408624E+000  -0.3764684E+002  -0.5988552E+002  -0.3764127E+002   0.3340055E+001   0.6217361E+004
   0.1019831E+001  -0.8876194E+001   0.2680849E+002   0.2873373E+002   0.4843754E+002   0.1227244E+002   0.4432569E+001  -0.2508561E+002  -0.4573890E+002   0.3718471E+001   0.5201925E+004
  -0.7872955E+002  -0.1203610E+002   0.3549384E+001   0.2318848E+002  -0.6975687E+001   0.2063431E+002  -0.1675134E+003  -0.8862132E+002   0.7517492E+002  -0.1053032E+002   0.2767671E+005
   0.7117482E+001   0.1751014E+002   0.1189608E+002  -0.3983787E+002  -0.7485431E+002  -0.2332425E+002  -0.1362615E+003  -0.3353312E+002   0.5142924E+002  -0.1630759E+002   0.1780917E+005
  -0.3968269E+002  -0.1049011E+003  -0.6364550E+001   0.8808520E+002   0.2136971E+002  -0.7722659E+002   0.6166515E+002   0.1259973E+003   0.7742558E+001  -0.1057042E+002   0.4913840E+004
   0.7592370E+002  -0.1134161E+003  -0.5831791E+002   0.5184213E+002   0.8599853E+002  -0.1556976E+003   0.1393837E+003   0.1274861E+003  -0.1479028E+003   0.1401943E+002   0.4054933E+005
   0.2171362E+002  -0.1064545E+003  -0.3337985E+001  -0.1045067E+003   0.1856998E+002  -0.4461613E+001   0.1938836E+003   0.1041069E+003  -0.3239320E+002   0.7890399E+001   0.4721561E+005
   0.1111283E+002   0.1190270E+002   0.1488679E+002  -0.1675538E+001  -0.6813253E+001  -0.2539162E+002   0.2810997E+001  -0.1564047E+003  -0.2292638E+000   0.4070312E+001   0.1689829E+005
  -0.8944969E+001   0.5796938E+002   0.1025899E+002   0.9995204E+001  -0.5854459E+001  -0.1078412E+001   0.1074984E+003  -0.2566011E+003   0.1833158E+002   0.3532149E+001   0.4288854E+005
  -0.3478445E+002   0.1063727E+002  -0.1233727E+002   0.7200721E+002  -0.1994578E+002  -0.4837935E+001   0.1035946E+003   0.4154129E+002   0.6020157E+002   0.5471333E+001   0.1347462E+005
  -0.8547251E+002  -0.1043980E+003  -0.1069469E+002   0.8612969E+002   0.4983430E+002   0.2250915E+002   0.3419155E+003   0.4071292E+003   0.3856106E+002   0.2922854E+001   0.1585882E+006
   0.3397837E+002   0.3052136E+002   0.2814621E+002   0.9298597E+000  -0.3467638E+002   0.2704191E+002  -0.3091335E+002  -0.1480442E+003   0.2950559E+001   0.2252548E+001   0.1018319E+005
   0.3863036E+002   0.5897749E+002  -0.1278238E+002   0.1792176E+002  -0.2847886E+002   0.1809029E+002  -0.5814969E+002  -0.3303407E+003  -0.8556866E+001   0.1594634E+001   0.5659830E+005
   0.4994052E+002   0.1124251E+002  -0.5857180E+001  -0.1193468E+002  -0.1445704E+002  -0.4776602E+001  -0.2351833E+002  -0.4208354E+003  -0.3566524E+002  -0.1817573E+000   0.9497957E+005
   0.8489779E+002  -0.2736004E+002  -0.2052851E+002   0.5614713E+001  -0.1680383E+002  -0.8363469E+001   0.8906243E+002  -0.5336070E+003  -0.6696981E+002   0.1124143E+001   0.1614254E+006
   0.8478417E+002  -0.1347715E+002   0.3058510E+002  -0.2907700E+002   0.4536593E+002  -0.5558378E+002  -0.4724293E+002  -0.2559105E+003  -0.1269604E+003   0.3189708E+001   0.7492047E+005
   0.1924572E+002  -0.9786150E+001   0.4571000E+002  -0.1068437E+003   0.9439112E+002  -0.5045994E+002  -0.3701577E+003   0.2272962E+003  -0.1069115E+003   0.6725310E+001   0.9576501E+005
  -0.4703570E+002   0.2269402E+002   0.8480338E+001  -0.1314360E+002   0.5129442E+002  -0.9611281E+001  -0.1369212E+002   0.5655229E+002  -0.6471692E+001  -0.2212971E+001   0.6044641E+004
  -0.5586729E+001   0.1212500E+002   0.2012443E+002   0.1916362E+000   0.4840480E+002   0.1617091E+002  -0.8669821E+001   0.3584305E+002  -0.4112476E+002   0.1693314E+001   0.5558706E+004
  -0.2129989E+002   0.2959329E+001  -0.3989159E+002  -0.3591668E+002   0.2181531E+002  -0.2506436E+002  -0.2687995E+002   0.4709203E+001  -0.1971813E+002  -0.1920270E+002   0.4174961E+004
  -0.6500164E+002   0.4326802E+002  -0.7035390E+002   0.9281675E+001  -0.4338158E+002  -0.4769928E+002   0.6173817E+002   0.4571099E+002   0.1012654E+003  -0.7117790E+001   0.1776480E+005
   0.1053337E+002   0.1175779E+003  -0.1521179E+002  -0.1114588E+003  -0.1100146E+003  -0.7222706E+002   0.2465502E+003   0.1287735E+003   0.9878355E+002  -0.6976817E+000   0.5034840E+005
   0.2304452E+002   0.2371770E+002   0.7403495E+001   0.4838657E+002  -0.2259693E+002   0.1777980E+002  -0.7757899E+002  -0.1344599E+003  -0.8930273E+000  -0.4454337E+000   0.1291134E+005
   0.1897940E+002  -0.4363905E+001   0.7296307E+000   0.5684397E+001  -0.1526300E+002  -0.2969539E+001   0.1227223E+003   0.1674568E+003  -0.5280870E+001  -0.1564470E+001   0.2176934E+005
   0.4551659E+001   0.2596656E+001   0.5291243E+001  -0.2011280E+001   0.8854148E+001  -0.6216344E+001   0.1692855E+003   0.2792392E+003  -0.1408036E+002  -0.6745480E+000   0.5280664E+005
   0.2027499E+002  -0.6441521E+001   0.8945383E+001  -0.3272165E+002  -0.6734748E+001  -0.6236073E+001   0.3548023E+000   0.1824983E+003  -0.1353127E+002   0.8968932E-002   0.1698384E+005
   0.4373495E+002  -0.3966698E+002   0.1483783E+002   0.6817281E+001  -0.6296617E+002   0.3699973E+000  -0.3615164E+002  -0.2348524E+002   0.1866153E+002  -0.5696924E+000   0.7259476E+004
   0.6104209E+002  -0.6862468E+002   0.1003250E+002   0.6098526E+002  -0.8359213E+002  -0.2241838E+001   0.8844849E+002  -0.1540403E+003   0.2217340E+002  -0.3766377E+000   0.2829588E+005
   0.6129709E+002  -0.6859034E+002  -0.1091855E+001   0.4761545E+002  -0.7251603E+002  -0.9645082E+001   0.8178793E+002  -0.1152211E+003   0.1089385E+002  -0.3250967E+000   0.2040622E+005
   0.4310027E+002  -0.3052987E+002  -0.9017533E+001   0.1504512E+002  -0.4660653E+002  -0.1125384E+002   0.5463141E+002  -0.9295448E+001   0.3312082E+001  -0.1941844E+000   0.5412098E+004
   0.2001784E+002   0.7205336E+001  -0.8720775E+001   0.1552133E+002  -0.3589775E+002  -0.1493695E+002   0.3454486E+001   0.5254490E+002   0.1566521E+002  -0.2147056E+000   0.2914043E+004
  -0.7372959E+002   0.1248863E+003   0.1085606E+002  -0.9913269E+002   0.3381846E+002   0.1115629E+002  -0.9456350E+002   0.1445673E+003   0.4075768E+002   0.8465397E+000   0.2420070E+005
  -0.7171799E+002   0.1974150E+003   0.3015493E+002  -0.6906301E+002   0.5702072E+002   0.2453197E+002  -0.2644889E+003   0.3615426E+003   0.1564710E+002   0.9498239E+000   0.1188595E+006
  -0.6431831E+002   0.6706182E+002   0.6329459E+002   0.7570565E+002  -0.4824417E+001  -0.2682822E+002  -0.3325196E+003   0.3090193E+003   0.6748657E+002  -0.1656153E+001   0.9496186E+005
  -0.1082107E+003   0.1111415E+002   0.7151526E+002   0.6732619E+001   0.3180720E+002  -0.8617369E+001  -0.9462857E+002   0.1945710E+002   0.7519688E+002  -0.1206613E+001   0.1886045E+005
  -0.2439466E+002  -0.3607919E+001   0.3306761E+002   0.1915981E+002  -0.1466416E+001  -0.2494792E+002   0.2202918E+002  -0.2739296E+002   0.2757117E+002   0.1710094E+001   0.4364986E+004
   0.1710206E+003   0.4811270E+002  -0.1060627E+003   0.2900687E+002   0.6399979E+002   0.4781312E+001   0.4046911E+003   0.3776743E+002  -0.2266869E+003   0.8333533E+001   0.1331762E+006
  -0.5968554E+002  -0.1590698E+002   0.5145190E+002   0.1707014E+002  -0.2015318E+002   0.2321173E+002  -0.4535080E+002   0.1452571E+002   0.8265670E+002   0.2817982E+001   0.1152934E+005
  -0.3803838E+002  -0.5734134E+001   0.3381032E+002   0.1052428E+002   0.3843112E+001   0.2919481E+001   0.1054704E+003   0.1959632E+003   0.3376977E+002  -0.4254947E+000   0.3209022E+005
  -0.1919194E+002   0.3278486E+001   0.3903876E+002   0.1064159E+002   0.2068116E+002  -0.4934310E+001  -0.1139844E+003   0.2380323E+003  -0.4765808E+000   0.1012644E+001   0.3086857E+005
  -0.9528163E+001   0.1079952E+001   0.5835234E+002   0.1433746E+002   0.6532223E+002  -0.1973695E+002  -0.7322943E+002   0.2763847E+003  -0.5700505E+002  -0.1210980E+001   0.4077042E+005
  -0.5174025E+002  -0.3931353E+002   0.2151930E+002   0.1117510E+002   0.5822625E+002  -0.5121725E+002  -0.1712444E+002   0.1448036E+003  -0.1413325E+002  -0.7647258E+001   0.1103235E+005
  -0.6142832E+002  -0.6168866E+002  -0.1138593E+002  -0.8938441E+002  -0.4200591E+002  -0.1856358E+001  -0.2096298E+003  -0.2913934E+002   0.9480492E+002  -0.8629306E+001   0.5081697E+005
  -0.9637511E+002  -0.1686683E+003  -0.5023576E+002   0.2738102E+002   0.2259243E+002  -0.4413760E+002   0.9637572E+002   0.2638509E+003   0.7753985E+002   0.3757171E+001   0.5098876E+005
  -0.5623763E+002  -0.1772011E+003  -0.2291139E+002   0.1119100E+003   0.1107122E+002  -0.1563119E+003   0.9845080E+002   0.2726602E+003   0.3815209E+002  -0.7014319E+001   0.1647746E+005
   0.1348357E+003  -0.6213299E+002  -0.8465148E+002   0.2807894E+002  -0.4585766E+002  -0.2224622E+003  -0.4165266E+001   0.8703047E+002  -0.8380840E+002   0.5169643E+001   0.4099345E+005
   0.9166292E+002   0.5280256E+000  -0.6362013E+001  -0.1776281E+003  -0.1135357E+003  -0.2022054E+002  -0.1470562E+003  -0.2987991E+003   0.2593946E+002   0.4066712E+001   0.1002974E+006
   0.3344969E+002   0.3698821E+002   0.6453635E+001   0.8873714E+001  -0.1086325E+002   0.5104436E+001  -0.4594695E+002  -0.2313034E+003  -0.2459158E+002  -0.2005134E+001   0.2925480E+005
  -0.5382117E+001  -0.2593067E+002  -0.4374151E+001   0.1707197E+002   0.1121322E+001   0.5090183E+001   0.3777842E+002  -0.1004841E+003   0.3074880E+001  -0.1185915E+001   0.5186374E+004
  -0.1377325E+003  -0.6145448E+002  -0.2868998E+002   0.1170827E+003   0.8986795E+002   0.3452093E+002   0.5545195E+003  -0.7031624E+002   0.5120745E+002   0.3342865E+001   0.1701012E+006
   0.3856088E+002   0.6545524E+002   0.2465181E+002  -0.5795945E+001  -0.3589793E+001   0.1677356E+002   0.9261674E+002  -0.2439621E+003  -0.2615221E+002   0.8818881E+001   0.3662073E+005
   0.2245836E+002   0.9075745E+002  -0.5380851E+001  -0.1594680E+002  -0.6608159E+002   0.4302142E+002  -0.2125517E+003  -0.2766103E+003   0.4155202E+002  -0.2071205E+001   0.6042379E+005
  -0.5707385E+001   0.6193247E+002  -0.2253594E+002   0.1168721E+002  -0.1202979E+003   0.6181461E+002  -0.9202473E+002  -0.3851571E+003   0.1221419E+003  -0.3863395E+001   0.9096501E+005
   0.5005442E+002   0.8541735E+002  -0.1054760E+002  -0.3992977E+002  -0.1365558E+003   0.3539976E+002  -0.1782617E+003  -0.4032426E+003   0.9064792E+002   0.4146551E+001   0.1158775E+006
  -0.7947607E+001   0.2383889E+002   0.2013981E+002   0.1604839E+003   0.2604370E+002  -0.1813397E+002   0.1615425E+003  -0.5465295E+002  -0.2671915E+002  -0.8623058E+001   0.3757122E+005
   0.3547717E+002  -0.1021561E+003   0.1807356E+002  -0.5431199E+001   0.4275612E+002   0.4104109E+002   0.3032329E+003  -0.3121961E+003  -0.6970233E+002   0.8530962E+001   0.1020898E+006
   0.1065771E+003  -0.8914162E+002  -0.1125842E+001  -0.8332902E+002   0.1180440E+003  -0.9584177E+002  -0.3214678E+002  -0.6332516E+002  -0.2134912E+003   0.1112987E+002   0.9892391E+005
  -0.3081499E+002  -0.9983630E-001   0.3591452E+002  -0.5087531E+002   0.1101004E+003  -0.4153155E+002  -0.9715540E+002   0.1278849E+003  -0.7526979E+002   0.4015584E+001   0.2563473E+005
   0.6462129E+001   0.2753924E+002   0.4068042E+002  -0.1770946E+002   0.7222568E+002  -0.3718342E+002  -0.6833603E+002   0.5259173E+002  -0.7176430E+002   0.6923501E+001   0.1094188E+005
