#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4671364E+002  -0.8472367E+002  -0.1255332E+002   0.4978810E+002  -0.8436637E+002  -0.1441266E+002   0.6446796E+002  -0.6890155E+003  -0.6036615E+002  -0.9801888E+002   0.2591048E+006
   0.3344437E+002  -0.2377389E+002   0.5773019E+001   0.6272849E+002  -0.1285862E+002  -0.1220157E+002  -0.2900222E+002  -0.1779065E+003  -0.1764808E+002   0.2937668E+001   0.2069152E+005
   0.1947116E+002  -0.3091790E+002   0.5325252E+001   0.2050860E+002  -0.1835432E+002  -0.2368453E+001  -0.2123691E+002  -0.1050254E+003   0.5614403E+001   0.6731248E+001   0.6679916E+004
   0.7034340E+001  -0.3173620E+002   0.1109791E+002   0.2170378E+001  -0.1287820E+002   0.8686396E+001  -0.1353434E+002  -0.5245561E+002   0.1617383E+002   0.1032996E+002   0.1839262E+004
   0.1608945E+001  -0.3176367E+002   0.2002094E+002  -0.4562030E+001  -0.1434177E+002   0.2166356E+002  -0.1249759E+002  -0.2107904E+002   0.2955936E+002   0.1682653E+002   0.1675903E+004
  -0.5600469E+001  -0.3282709E+002   0.3101024E+002  -0.1798945E+002  -0.1956215E+002   0.2393979E+002  -0.4845966E+002  -0.5270916E+001   0.3156642E+002   0.6403796E+001   0.3014477E+004
  -0.2199544E+002  -0.2771382E+002   0.4299878E+002  -0.6190222E+001  -0.2111845E+002   0.1011427E+002  -0.7320896E+002  -0.5305796E+001   0.4696318E+002   0.3849292E+001   0.4173020E+004
  -0.4324367E+002  -0.7741127E+001   0.3584390E+002   0.6563356E+001  -0.4625359E+001  -0.8775575E+001  -0.1023202E+003   0.1858618E+002   0.2993604E+002  -0.1793299E+002   0.4938742E+004
  -0.1848810E+002  -0.7365416E+001   0.2131272E+002   0.1108868E+002   0.9095955E+001  -0.1037862E+002  -0.2337437E+002  -0.3642086E+001   0.7220793E+001  -0.2171351E+001   0.5824610E+003
  -0.1714475E+002  -0.2618842E+001   0.1558093E+002  -0.1676730E+002   0.2407722E+002  -0.3576714E+000   0.3438695E+002  -0.1296220E+002  -0.7169664E+001  -0.2371953E+000   0.2450056E+004
   0.8298497E+000  -0.3102405E+001   0.8371496E+001  -0.3960669E+002   0.2399375E+002   0.1655109E+002   0.1757575E+003  -0.2657877E+002  -0.3121026E+002  -0.6386662E+001   0.1945092E+005
  -0.6286794E+001  -0.5740522E+001   0.1226386E+002  -0.7266593E+002   0.3696511E+002   0.2343167E+002   0.2093910E+003  -0.4609711E+002  -0.1384476E+002   0.1683356E+002   0.2939926E+005
  -0.1851506E+001  -0.1874045E+002   0.1742659E+002  -0.2756217E+002   0.3161393E+002   0.2601013E+002   0.8035194E+002  -0.1986989E+002   0.2097551E+002   0.5073794E+002   0.6455866E+004
   0.7615988E+001  -0.3499841E+002   0.2736411E+002   0.4434304E+001   0.2269098E+002   0.3594045E+002   0.1365454E+002  -0.1267339E+002   0.7650827E+001   0.3795779E+002   0.1730180E+004
   0.6980378E+001  -0.3770581E+002   0.1755053E+002   0.8785733E+001   0.7371381E+001   0.2442662E+002  -0.3500316E+002  -0.5117408E+002   0.2696874E+002   0.4132050E+002   0.1189444E+004
   0.1042145E+002  -0.2908035E+002   0.1425242E+001  -0.4364487E-003   0.1128685E+001   0.6999381E+001  -0.1845585E+002  -0.7042272E+002   0.1588939E+002   0.2743953E+002   0.2690504E+004
   0.9481848E+001  -0.1475726E+002  -0.1687345E+002  -0.9275771E+001  -0.6830004E+000  -0.1895025E+002   0.1343590E+001  -0.6303196E+002   0.9023817E+001   0.1782267E+002   0.3835842E+004
   0.1633618E+002   0.2305170E+001  -0.2756184E+002  -0.1770231E+002   0.3271797E+001  -0.3859022E+002   0.5224643E+002  -0.1038389E+002   0.9505113E+001   0.2911309E+002   0.1707831E+004
   0.1099739E+002   0.2378848E+002  -0.2238150E+002  -0.1669802E+002   0.1900092E+002  -0.5271257E+002   0.9553312E+002   0.7337202E+002   0.1803484E+002   0.4803315E+002   0.2952296E+004
   0.2009631E+002   0.4144834E+002  -0.1364874E+002   0.8367822E+001   0.4443255E+002  -0.6532134E+002   0.1451096E+003   0.1429693E+003   0.2254833E+002   0.8707719E+002   0.1325546E+005
   0.4874541E+002   0.4486241E+002  -0.1504640E+002   0.1608105E+002   0.5425333E+002  -0.6258353E+002   0.5049739E+002   0.1138193E+003  -0.8703480E-001   0.1029117E+003   0.5587263E+004
   0.2781979E+002   0.2144137E+002  -0.2505622E+002  -0.4938234E+001   0.4095837E+002  -0.4853916E+002   0.4757669E+001   0.8509244E+002  -0.6931139E+000   0.6808505E+002   0.1917082E+004
  -0.3801509E+001   0.5544763E+001  -0.3994604E+002  -0.2473102E+002   0.3981363E+002  -0.4640819E+002  -0.5845883E+002   0.8148482E+002  -0.1418055E+002   0.2183157E+002   0.7282793E+004
   0.6390308E+001   0.6838527E+000  -0.4548395E+002  -0.3122437E+002   0.5740459E+002  -0.4592103E+002  -0.1092439E+003   0.9020120E+002  -0.1342290E+003  -0.7043414E+002   0.3311699E+005
   0.6619705E+001   0.3291397E+001  -0.3234024E+002  -0.1856177E+002   0.6601725E+002  -0.3015605E+002  -0.5311067E+002   0.7127563E+002  -0.1318792E+003  -0.5924229E+002   0.2523728E+005
   0.7103754E+001   0.7905580E+001  -0.1789204E+002  -0.1463491E+002   0.5753244E+002  -0.1157010E+002  -0.2447021E+002   0.4965701E+002  -0.8645438E+002  -0.2181819E+002   0.1232136E+005
   0.1287226E+002   0.1507382E+002   0.1574058E+001  -0.1025764E+002   0.4279545E+002  -0.5281300E+001   0.4595486E+002   0.2914838E+002  -0.5688533E+002  -0.1217615E+001   0.6658508E+004
  -0.7726388E+001   0.2305426E+002   0.1220057E+002  -0.2256036E+001   0.1188557E+002  -0.1037468E+002  -0.1491825E+002   0.4049637E+002  -0.5032366E+001  -0.8731806E+000   0.8996686E+003
   0.6148825E+001   0.3330404E+002   0.9245910E+001   0.5426484E+002  -0.3580735E+002   0.1447481E+002  -0.1216384E+003   0.1086963E+003  -0.1792162E+002  -0.4758014E+002   0.1862229E+005
  -0.2077958E+001   0.2110655E+002   0.5770720E+001   0.5692796E+002   0.2545581E+001   0.5638367E+001  -0.4949619E+002   0.2639795E+002   0.1526906E+002   0.1573668E+002   0.4675208E+004
  -0.1514341E+002   0.6154115E+001   0.7620078E+001   0.2907777E+002   0.1888532E+002  -0.6149526E+001  -0.3498126E+001   0.1439163E+002   0.1983857E+002   0.2358049E+002   0.1457305E+004
  -0.1712793E+002   0.8440851E+000   0.8306180E+001   0.2328050E+002   0.1302544E+002  -0.5137588E+001   0.1295549E+002   0.5673513E+001   0.1847331E+002   0.1437082E+002   0.1252622E+004
  -0.4837214E+002  -0.1944285E+001   0.4938459E+001   0.3696719E+002   0.7784365E+001   0.1169949E+001   0.4523881E+002  -0.1339077E+002   0.1852784E+002  -0.2205993E+002   0.4528383E+004
  -0.4418871E+002  -0.1003426E+002   0.7966241E+001  -0.1389826E+002   0.1046184E+002   0.1151903E+002   0.4659047E+002  -0.4235377E+002   0.1762197E+002  -0.1610490E+002   0.4536161E+004
  -0.9903544E+002  -0.1125147E+002   0.3079060E+002  -0.8783724E+002   0.2368393E+002   0.3145058E+002   0.1032309E+003  -0.1412543E+003   0.1295930E+002  -0.6239221E+002   0.2915789E+005
  -0.4548636E+002   0.2095127E+002   0.2351075E+002   0.4409154E+001   0.4466999E+002   0.1711487E+002  -0.1174602E+003  -0.2208824E+003   0.5508970E+002   0.5427332E+002   0.3161286E+005
   0.1162579E+002   0.2095929E+002   0.1067721E+002   0.1805429E+001   0.2363268E+002   0.1840278E+002  -0.1425682E+003  -0.1528277E+003   0.4867545E+002   0.8393392E+002   0.1870642E+005
   0.2960624E+002   0.8044884E+001   0.2041272E+001  -0.1215868E+002  -0.3471773E+000   0.1130838E+002  -0.7829073E+002  -0.1103170E+003   0.2533861E+002   0.5459767E+002   0.8341869E+004
   0.2753327E+002  -0.6434601E+000   0.4450952E+001   0.6648817E+001  -0.1292034E+002  -0.1162237E+001  -0.6880711E+001  -0.1072512E+003   0.4842449E+001   0.1945537E+002   0.6720012E+004
   0.2673938E+002  -0.5974572E+001   0.5667621E+001   0.1482497E+002  -0.1645203E+002  -0.4094159E+001   0.1755129E+002  -0.1262438E+003   0.2229602E+000   0.1051031E+002   0.9751602E+004
   0.4722389E+002  -0.1290182E+002   0.3530222E+001   0.7096368E+002  -0.9615019E+001  -0.1094666E+002   0.5597206E+002  -0.1711259E+003  -0.2182266E+002   0.1578621E+002   0.2274676E+005
   0.3063658E+002  -0.9277888E+001   0.7920939E+001   0.5595831E+002  -0.1281360E+002  -0.8856897E+001  -0.1458618E+002   0.1871895E+002   0.2199524E+002   0.3981823E+002   0.2218455E+004
   0.1241734E+002  -0.1542084E+002   0.6951078E+001   0.1484417E+002  -0.1582562E+002  -0.3000768E+001  -0.4685249E+000   0.2597046E+002   0.3131988E+002   0.2791160E+002   0.1410871E+004
   0.4274838E+001  -0.2532097E+002   0.7927157E+001   0.3690311E+001  -0.2189599E+002   0.3938598E+001  -0.2340150E+001   0.2919674E+002   0.3051926E+002   0.1289811E+002   0.2172205E+004
  -0.6665399E+001  -0.3477431E+002   0.1244445E+002  -0.9038541E+001  -0.2501387E+002   0.1362307E+002  -0.1799745E+001   0.3651086E+002   0.3464658E+002   0.2967312E+001   0.4140716E+004
  -0.9510094E+001  -0.4641097E+002   0.2331838E+002  -0.1896363E+002  -0.2715892E+002   0.2009954E+002  -0.6190126E+002   0.4189685E+002   0.3726909E+002   0.6000728E+000   0.7019929E+004
  -0.1590631E+002  -0.4889179E+002   0.3415171E+002  -0.6147106E+001  -0.3072411E+002   0.1296076E+002  -0.7405325E+002   0.1943639E+002   0.5364258E+002   0.7012159E+001   0.6893613E+004
  -0.2618435E+002  -0.2963386E+002   0.3197369E+002   0.2024498E+002  -0.2981405E+002  -0.2591840E+001  -0.1021168E+003   0.2024453E+002   0.3787686E+002  -0.1812154E+002   0.5559601E+004
  -0.1181404E+002  -0.1634594E+002   0.1740948E+002   0.2573132E+002  -0.1677134E+002  -0.5385554E+001  -0.3726203E+002   0.5013578E+001   0.1232855E+002  -0.1625683E+002   0.7259214E+003
  -0.1125509E+002  -0.3927844E+001   0.1284745E+002  -0.4480625E+001  -0.4114175E+001  -0.4633844E+000   0.3533024E+002   0.1122290E+001   0.2619420E+001  -0.1274985E+002   0.1292392E+004
   0.5212501E-001  -0.4906841E+001   0.7001586E+001  -0.3019867E+002   0.1007204E+002   0.1014947E+002   0.1499863E+003   0.5758727E+001  -0.1522666E+002  -0.5102494E+001   0.1338995E+005
  -0.5940718E+001  -0.4418637E+001   0.1036084E+002  -0.5886815E+002   0.2452750E+002   0.1652530E+002   0.2165411E+003  -0.3591138E+001   0.1383943E+001   0.1997072E+002   0.2833436E+005
  -0.1216947E+002  -0.2552556E+001   0.1574453E+002  -0.2479010E+002   0.3776329E+002   0.2694837E+002   0.8835690E+002  -0.3369010E+001   0.2991688E+002   0.5551069E+002   0.7512393E+004
   0.6358223E+001   0.1667097E+001   0.2549899E+002  -0.1335452E+002   0.2959901E+002   0.4400331E+002  -0.5754387E+001  -0.1325723E+002   0.2989079E+001   0.3894631E+002   0.1155741E+004
   0.1116725E+002   0.6478868E+001   0.7876006E+001  -0.7170337E+001   0.1565604E+002   0.3673257E+002  -0.3815926E+002  -0.5950947E+001   0.1378418E+002   0.4060747E+002   0.9426983E+003
   0.1790958E+002   0.7256111E+001  -0.8341459E+001  -0.5791968E+001   0.8183948E+001   0.1950616E+002  -0.1192348E+002   0.9066779E+001  -0.3560634E+001   0.2253290E+002   0.8457766E+003
   0.2168890E+002   0.1314164E+002  -0.2435660E+002  -0.8511017E+001   0.4693670E+001  -0.5863923E+001   0.3304901E+002   0.2709018E+002  -0.1823732E+002   0.8145252E+001   0.1076701E+004
   0.4041456E+002   0.3197931E+002  -0.3911458E+002  -0.7120341E+001   0.1180006E+002  -0.2004956E+002   0.1263436E+003   0.7666915E+002  -0.2116056E+002   0.3105407E+002   0.7615220E+004
   0.2959282E+002   0.5343002E+002  -0.3025002E+002  -0.2422706E+001   0.1991754E+002  -0.2472691E+002   0.1562083E+003   0.1306994E+003   0.1550534E+002   0.6501570E+002   0.1495254E+005
   0.2058276E+002   0.5200703E+002  -0.2312184E+002   0.2216837E+002   0.3271869E+002  -0.3100181E+002   0.1003398E+003   0.9107663E+002   0.2637769E+002   0.7967914E+002   0.7610485E+004
   0.1597614E+002   0.1877924E+002  -0.2297744E+002   0.1902874E+001   0.2080801E+002  -0.3651906E+002   0.1838283E+002   0.4921205E+002   0.1947509E+002   0.5625924E+002   0.3174417E+003
   0.4876841E+001  -0.1201192E+002  -0.2868370E+002  -0.1098576E+002   0.1065635E+002  -0.3299649E+002  -0.6201568E+001   0.3768625E+002   0.1100298E+002   0.2653616E+002   0.9076187E+003
  -0.1303284E+002  -0.2875877E+002  -0.3778499E+002  -0.1263973E+002   0.9912055E+001  -0.3112809E+002  -0.7670139E+002   0.2129926E+002  -0.1937701E+002  -0.2249779E+002   0.7933642E+004
   0.1128270E+002  -0.2064300E+002  -0.3053506E+002  -0.9463848E+001   0.3263648E+002  -0.3285112E+002  -0.1501827E+003  -0.6695879E+002  -0.1665944E+003  -0.1226752E+003   0.4569340E+005
   0.1499323E+002  -0.8218644E+001  -0.1538792E+002  -0.1029130E+002   0.5240486E+002  -0.2297525E+002  -0.7298238E+002  -0.1138763E+003  -0.1380986E+003  -0.7070053E+002   0.3381625E+005
   0.1625371E+002   0.1676861E+001  -0.1125529E+002  -0.1663176E+002   0.6247443E+002  -0.5633205E+000  -0.2821972E+002  -0.1090867E+003  -0.9258503E+002  -0.1385688E+002   0.1957775E+005
   0.2264590E+002   0.8312437E+001  -0.6643756E+000  -0.2795900E+002   0.6244308E+002   0.1665002E+002   0.4655447E+002  -0.1042963E+003  -0.6101896E+002   0.2407003E+002   0.1302905E+005
   0.7703673E+001   0.2289909E+002   0.7320645E+001  -0.4355815E+002   0.4456095E+002   0.2543995E+002   0.4578843E+002  -0.6944772E+002  -0.2050339E+002   0.3176123E+002   0.4721182E+004
   0.1520963E+001   0.3831579E+002   0.8612285E+001   0.2510296E+002  -0.2539629E+001   0.2955643E+002  -0.7211718E+002   0.2135278E+002  -0.1196021E+002  -0.1297888E+002   0.5418938E+004
  -0.2358164E+002   0.5456893E+001   0.1919981E+002   0.8737115E+002   0.1805246E+001   0.5233957E+001  -0.9969669E+002   0.1516337E+002   0.1816210E+002  -0.3614298E+001   0.8641282E+004
  -0.2535034E+002  -0.1089734E+002   0.2318496E+002   0.3059957E+002   0.5680457E+001  -0.1215509E+002  -0.4740858E+001   0.7134617E+001   0.2694195E+002   0.7272071E+001   0.1759932E+004
  -0.2677436E+002  -0.2496467E+002   0.2385800E+002   0.1881998E+002  -0.8127239E+000  -0.1257645E+002  -0.2823557E+001  -0.1535215E+001   0.2746601E+002  -0.1210692E+000   0.1811576E+004
  -0.7059874E+002  -0.4250602E+002   0.1463436E+002   0.2475461E+002  -0.9837598E+001  -0.3950809E+001   0.4660255E+000  -0.3254524E+002   0.2822324E+002  -0.5221310E+002   0.5906324E+004
  -0.4614510E+002  -0.5344001E+002   0.4234676E+001  -0.1678410E+002  -0.3193853E+002   0.7456982E+001  -0.3960607E+002  -0.1062744E+003   0.2535129E+002  -0.5273234E+002   0.1083895E+005
  -0.4262140E+002  -0.1313681E+002   0.1285411E+002  -0.2857201E+002  -0.1001360E+002   0.1445975E+002  -0.2825349E+002  -0.1694376E+003   0.2348372E+002  -0.2915128E+002   0.1518252E+005
  -0.2126290E+002   0.3462831E+002   0.1298580E+002  -0.4262132E+001   0.8899210E+001   0.1424341E+002  -0.2461378E+002  -0.1530063E+003   0.2115185E+002   0.8788161E+001   0.1110919E+005
  -0.8878782E+001   0.4798890E+002   0.1201792E+002  -0.1226342E+002   0.1097133E+002   0.1855090E+002  -0.4379156E+002  -0.9638656E+002   0.3060032E+002   0.3269287E+002   0.4951440E+004
   0.2778534E+002   0.3636863E+002   0.2843905E+001  -0.3383841E+002   0.7034326E+001   0.1400288E+002  -0.8456566E+002  -0.3702781E+002   0.2834199E+002   0.6316166E+002   0.3902474E+004
   0.2043293E+002   0.3548486E+002   0.1307011E+001   0.1796224E+001   0.9175644E+000   0.1363813E+001   0.3572939E+001  -0.3598537E+002   0.1438661E+002   0.3573711E+002   0.1505780E+004
   0.1623841E+002   0.2590865E+002   0.1179860E+001   0.1371589E+002  -0.1056002E+001   0.6831333E+000   0.1397858E+002  -0.2453458E+002   0.1685197E+002   0.3203438E+002   0.1391110E+004
   0.3011072E+002   0.1083878E+002   0.8475884E+000   0.6600477E+002  -0.9417751E+001  -0.4258756E+001   0.5396263E+002  -0.2484747E+002   0.1070339E+002   0.3139637E+002   0.5659467E+004
   0.1147083E+002   0.4888491E+001   0.3094785E+001   0.5230664E+002  -0.7891130E+001  -0.3791426E+001   0.3992342E+002   0.4845648E+002   0.1950605E+002   0.2308575E+002   0.3955094E+004
   0.7177229E+000  -0.1340883E+002   0.3086806E+001   0.8928348E+001  -0.1815635E+002  -0.3178891E+001   0.4252641E+001   0.7619452E+002   0.3559995E+002   0.1816132E+002   0.4190192E+004
  -0.5984151E+001  -0.2333868E+002  -0.5449575E+000  -0.2538565E+001  -0.2470182E+002   0.3628508E+000   0.1967629E+001   0.7998071E+002   0.3514927E+002   0.4463290E+001   0.5438193E+004
  -0.1793027E+002  -0.3236134E+002  -0.2153201E+001  -0.1531137E+002  -0.3025917E+002   0.4861038E+001   0.1584387E+002   0.9079891E+002   0.3917428E+002  -0.9015157E+001   0.8550119E+004
  -0.1637260E+002  -0.3463316E+002   0.3803252E+001  -0.1896626E+002  -0.3388605E+002   0.8473661E+001  -0.5870926E+002   0.1090893E+003   0.4237192E+002  -0.7886725E+001   0.1304528E+005
   0.1325689E+001  -0.2306699E+002   0.1720831E+002  -0.4231803E+001  -0.2561124E+002   0.2746903E+001  -0.9369017E+002   0.9768312E+002   0.5958405E+002   0.3529849E+002   0.1213307E+005
  -0.5966408E+001   0.4740634E+000   0.1980505E+002   0.2424516E+002  -0.1393031E+002  -0.1004647E+002  -0.1029052E+003   0.8781767E+002   0.5740321E+002   0.3750649E+002   0.9838382E+004
  -0.1048130E+001   0.9252098E+001   0.9750666E+001   0.3123880E+002  -0.1677029E+002  -0.6477628E+001  -0.5109009E+002   0.8098465E+002   0.2677447E+002   0.8956044E+001   0.5422355E+004
  -0.8962745E+001   0.9099042E+001   0.2140824E+001   0.2738195E+001  -0.2088291E+002   0.3693941E+001   0.3761712E+002   0.7701533E+002   0.1572669E+002  -0.1411897E+002   0.4814708E+004
  -0.1017951E+002  -0.4721950E+001  -0.4121643E+001  -0.1687964E+002  -0.1292684E+002   0.5772278E+001   0.1396573E+003   0.8347930E+002   0.2066864E+002  -0.2437711E+001   0.1409713E+005
  -0.9968853E+001  -0.1627428E+002   0.2578660E+001  -0.4736084E+002  -0.3814310E+001   0.9502935E+001   0.2205081E+003   0.7191346E+002   0.3079791E+002   0.1701474E+002   0.3118882E+005
  -0.4654875E+001  -0.1350162E+002   0.1125883E+002  -0.2685995E+002   0.2373190E+001   0.2098522E+002   0.7751588E+002   0.3158651E+002   0.2580508E+002   0.2352339E+002   0.6645648E+004
