#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1591482E+002  -0.8281490E+001  -0.3118865E+002  -0.4952964E+002   0.1020687E+001  -0.7594177E+002   0.7783766E+002   0.1881560E+002   0.1385977E+002  -0.1034362E+001   0.4836888E+004
  -0.2606278E+002  -0.1267184E+002  -0.2450542E+002  -0.5621508E+002  -0.5287603E+001  -0.9252164E+002   0.1671446E+003   0.1262843E+003   0.2942390E+002  -0.1926488E+001   0.1468739E+005
  -0.1064375E+002  -0.1462179E+002  -0.3988853E+001  -0.3550057E+002   0.5426490E+001  -0.1040817E+003   0.1525399E+003   0.2063371E+003   0.4115709E+001  -0.1101549E+001   0.1767719E+005
   0.5319621E+001  -0.1201232E+002   0.9305093E+001  -0.3012269E+002   0.2374045E+002  -0.1063765E+003   0.2150656E+002   0.2307401E+003  -0.2974187E+002  -0.6818011E+000   0.1057185E+005
  -0.4150219E+001  -0.8388796E+001   0.9123314E+000  -0.4198542E+002   0.4161563E+002  -0.9002532E+002  -0.7862934E+002   0.2063170E+003  -0.3965114E+002  -0.2185733E+001   0.1437034E+005
  -0.2569108E+002  -0.1371636E+002  -0.1734696E+002  -0.5218510E+002   0.5170604E+002  -0.7206555E+002  -0.1294597E+003   0.1671971E+003  -0.2851738E+002  -0.2502414E+001   0.2161731E+005
   0.5854448E+001  -0.1997135E+002  -0.3389184E+002  -0.2723630E+002   0.4826738E+002  -0.4890055E+002  -0.1354655E+003   0.1965269E+003  -0.4983417E+002   0.4287661E+001   0.3119334E+005
   0.4754647E+002   0.5278029E+000  -0.3627305E+002  -0.3087653E+002   0.3261228E+002  -0.2772809E+002  -0.8420219E+002   0.2419498E+003  -0.6816941E+002   0.1198934E+002   0.3858652E+005
   0.2673548E+002   0.2066763E+002  -0.1618085E+002   0.1521433E+002   0.4138763E+002  -0.1547524E+002  -0.4220232E+002   0.1925128E+003  -0.5895275E+002   0.9170357E+001   0.2389432E+005
  -0.2765008E+002   0.3193218E+002  -0.5890975E+001   0.1317534E+001   0.5383982E+002  -0.3200871E+002   0.9416735E+002   0.1192044E+003  -0.2206018E+002   0.4129563E+001   0.1239490E+005
  -0.2749434E+002   0.1215352E+002  -0.2392803E+002   0.3889521E+002   0.5713293E+002  -0.6204638E+002   0.7329667E+002   0.1106848E+003  -0.2768376E+002   0.1954831E+001   0.8489693E+004
   0.4196605E+002   0.1595843E+001  -0.4534400E+002   0.5000518E+002   0.2223715E+002  -0.5187129E+002  -0.3060534E+002   0.1613573E+003  -0.5669056E+002   0.7512649E+001   0.1565972E+005
   0.4574002E+002   0.3147363E+000  -0.4251404E+002   0.9931339E+002   0.1154863E+001  -0.2195193E+002  -0.1891276E+003   0.8361414E+002  -0.3861208E+002   0.8282805E+001   0.3725442E+005
   0.1446536E+002   0.1635915E+002  -0.2679196E+002   0.4872676E+002  -0.9891732E+000   0.9644858E+001  -0.2367885E+002  -0.9560893E+002  -0.1073137E+002   0.2744818E+001   0.7409525E+004
  -0.4725501E+002   0.2431653E+002  -0.2013891E+002   0.2826792E+002   0.2677147E+002   0.1046539E+002   0.4757522E+002  -0.2029918E+003   0.2173279E+002   0.1249253E+001   0.2371369E+005
  -0.2438080E+002   0.4204931E+002  -0.2317263E+002  -0.4444666E+002   0.3676150E+002   0.1955818E+002   0.2789948E+003  -0.1286336E+003  -0.1335264E+002  -0.9719370E+000   0.4079790E+005
  -0.2247607E+002   0.6573236E+002  -0.8700018E+001  -0.4126786E+002   0.4154513E+002   0.2572167E+002   0.3846490E+003  -0.8622668E+002  -0.1998595E+002  -0.9168904E+000   0.7542883E+005
  -0.1116474E+002   0.6545754E+002   0.1022108E+002  -0.8671749E+001   0.2274631E+002   0.3263082E+002   0.3406474E+003  -0.1563499E+003  -0.1170789E+002  -0.1263240E+000   0.7159897E+005
  -0.4661199E+002   0.2514091E+002   0.2705009E+002   0.7462547E+002   0.1044282E+002   0.3388726E+002   0.5619111E+002  -0.2871868E+003   0.3473247E+002  -0.1436705E+001   0.4400894E+005
  -0.6531516E+002  -0.1387706E+002   0.2399814E+002   0.7688678E+002  -0.8076656E+001   0.3156586E+002  -0.9265590E+002  -0.3436211E+003   0.7176307E+002  -0.1628752E+001   0.6251164E+005
  -0.5743988E+002  -0.3048500E+002   0.6108853E+001   0.3262613E+002  -0.2972761E+002   0.1869830E+002  -0.1109576E+003  -0.3651772E+003   0.8612507E+002  -0.1042419E+001   0.7712296E+005
  -0.2684105E+001  -0.4136214E+002  -0.2433755E+002  -0.2283687E+002  -0.5509068E+002   0.9693390E+001  -0.6973739E+002  -0.3739412E+003   0.5821788E+002   0.4430908E+000   0.7925548E+005
   0.4619953E+002  -0.5111493E+002  -0.5540930E+002  -0.1768967E+002  -0.7683733E+002   0.6935387E+001  -0.2521357E+001  -0.3111852E+003   0.3154130E+002   0.9034963E+000   0.5936196E+005
   0.6040414E+002  -0.5341797E+002  -0.6569200E+002   0.1201686E+002  -0.7385462E+002   0.1094173E+002  -0.6645070E+002  -0.2041946E+003   0.1407725E+002   0.6267775E+000   0.3756241E+005
   0.5116856E+002  -0.9908314E+001  -0.3155728E+002   0.5542850E+002  -0.2681496E+002   0.3147822E+002  -0.1947835E+003  -0.3727319E+003  -0.2155968E+002   0.2793922E+001   0.8867764E+005
   0.3951270E+002  -0.8759778E+001  -0.1635617E+002   0.5576637E+002  -0.1712540E+002   0.3514945E+002  -0.2940108E+003  -0.2568508E+003  -0.2154816E+002   0.8391354E+000   0.7616300E+005
   0.1896229E+002  -0.1096217E+002  -0.8108262E+000   0.4346535E+002  -0.1655921E+002   0.3942132E+002  -0.1878589E+003  -0.1351926E+003  -0.2752723E+001  -0.3496444E+000   0.2355375E+005
   0.4063124E+001  -0.5315386E+001   0.1087220E+002   0.1643966E+002  -0.2802169E+002   0.5090484E+002  -0.4495518E+002  -0.6617645E+002   0.2236599E+002  -0.1592583E+001   0.2060427E+004
  -0.4802596E+001   0.2684498E+001   0.2739993E+002   0.1862118E+000  -0.2932726E+002   0.5330743E+002  -0.2808035E+002  -0.2916126E+002   0.3367521E+002  -0.4546475E+000   0.2312975E+004
  -0.1919759E+002   0.1572481E+001   0.3715901E+002   0.1652630E+002  -0.2902949E+002   0.3771916E+002  -0.3194238E+002  -0.9087625E+001   0.4726428E+002  -0.9628069E+000   0.4032134E+004
  -0.4369578E+002  -0.2050039E+001   0.4580558E+002   0.2194717E+001  -0.1308316E+002   0.1651835E+002  -0.1206966E+003   0.4321471E+002   0.5722527E+002   0.4463284E+000   0.9943519E+004
  -0.4414256E+002   0.9016392E+000   0.4213589E+002   0.6997667E+000   0.8363534E+001   0.8024510E+001   0.6216797E+001   0.2750832E+002   0.3597218E+002   0.1931513E+000   0.5114064E+004
  -0.2375254E+002   0.9952640E+001   0.3754119E+002  -0.3730813E+002   0.4226370E+002   0.1194302E+002   0.1142836E+003  -0.5099679E+002  -0.1754502E+002   0.9661434E+000   0.1532006E+005
  -0.5525990E+002   0.9637493E+000   0.3259254E+002  -0.7351564E+002   0.5807229E+002   0.3449467E+002   0.2139771E+003  -0.1172485E+003   0.2054799E+001   0.4867190E+001   0.4287666E+005
  -0.2529627E+002  -0.1121962E+002   0.2228044E+002  -0.1457121E+003   0.3013570E+002   0.4536367E+002   0.2819547E+003  -0.6266383E+002  -0.3423563E-001   0.4805187E+001   0.6028330E+005
   0.4918154E+002  -0.1780290E+002   0.2781518E+002  -0.8587231E+002  -0.3114610E+002   0.7793582E+002   0.1591625E+003   0.6287002E+002  -0.1497148E+002   0.3063967E+001   0.3637766E+005
   0.1181642E+003  -0.1704574E+002   0.3418640E+002   0.3839525E+002  -0.4405796E+002   0.1009209E+003   0.4292300E+002   0.1135574E+003  -0.6496866E+002   0.9137540E+001   0.4629828E+005
   0.6151180E+002  -0.1591225E+002   0.4198121E+002   0.1038407E+003  -0.1926235E+002   0.8697837E+002  -0.1564835E+003   0.4160591E+002  -0.3820941E+002   0.4040047E+001   0.2429731E+005
   0.1750889E+002  -0.1583503E+002   0.1403745E+002   0.4557630E+002  -0.9380808E+000   0.1857335E+002  -0.1084642E+003  -0.4925381E+002  -0.1580931E+002   0.7614923E+000   0.5928301E+004
  -0.2621315E+001  -0.1530459E+002  -0.1599276E+002  -0.2052287E+002  -0.2407590E+002  -0.4121860E+002   0.1154721E+002  -0.2378639E+002   0.2430703E+002  -0.2390177E+001   0.3939957E+004
  -0.1063315E+002   0.6665424E+000  -0.3012404E+002  -0.5943803E+002  -0.3943784E+002  -0.6027246E+002   0.1802704E+003   0.8107940E+002   0.4627998E+002  -0.3791016E+001   0.1702092E+005
  -0.2883634E+002   0.9482738E+001  -0.1473865E+002  -0.5151810E+002  -0.3993847E+002  -0.7205690E+002   0.2337041E+003   0.1587846E+003   0.6500285E+002  -0.3771956E+001   0.3526451E+005
  -0.1276050E+002   0.7111020E+001   0.6061716E+001  -0.1720897E+002  -0.2263500E+002  -0.8773837E+002   0.1733290E+003   0.1735275E+003   0.3285974E+002  -0.2535756E+001   0.2157417E+005
   0.2626845E+001  -0.7389423E+001   0.1084564E+002  -0.7717681E+001  -0.1351531E+000  -0.9719001E+002  -0.2000328E+002   0.1129890E+003  -0.5569510E+001  -0.3077819E+001   0.3156285E+003
  -0.3487322E+001  -0.1708177E+002  -0.8276588E+001  -0.2246117E+002   0.2443648E+002  -0.8330688E+002  -0.1253184E+003   0.5021226E+002  -0.2527213E+002  -0.4322982E+001   0.1149501E+005
  -0.3555702E+002  -0.2670570E+002  -0.4011174E+002  -0.3227354E+002   0.5444332E+002  -0.6518807E+002  -0.1057288E+003   0.6108597E+002  -0.2185480E+002  -0.2968509E+001   0.1708549E+005
   0.1258929E+002  -0.2899704E+002  -0.6693980E+002  -0.2795325E+002   0.7267280E+002  -0.4590280E+002  -0.4234610E+002   0.1527019E+003  -0.7817143E+002   0.7090658E+001   0.2483024E+005
   0.6663790E+002  -0.1149940E+002  -0.5590711E+002  -0.2543884E+002   0.8460248E+002  -0.2314355E+002  -0.8454961E+002   0.1864708E+003  -0.1338552E+003   0.1738520E+002   0.5329881E+005
   0.5186208E+002   0.1238931E+002  -0.1136834E+002   0.2001277E+002   0.8731194E+002  -0.3898046E+001  -0.1266821E+003   0.1288959E+003  -0.1263471E+003   0.1282695E+002   0.4408793E+005
  -0.2022912E+002   0.3853598E+002   0.9508021E+001   0.2452210E+000   0.7716558E+002  -0.4540559E+001   0.3538452E+002   0.7731547E+002  -0.5199171E+002   0.4944756E+001   0.1346649E+005
  -0.2948280E+002   0.5621859E+002  -0.1600045E+002  -0.7208971E+001   0.4219853E+002  -0.2605875E+002   0.1455865E+003   0.7760383E+002  -0.1109886E+002   0.1616859E+001   0.1369795E+005
   0.3090049E+002   0.5227513E+002  -0.4360117E+002   0.3008746E+002  -0.2192591E+001  -0.2705507E+002  -0.1780747E+002   0.1380460E+003  -0.2246086E+002   0.6247044E+001   0.1288793E+005
   0.3754723E+002   0.3129757E+002  -0.3977754E+002   0.8231968E+002  -0.8996054E+001  -0.1746981E+002  -0.2498800E+003   0.1221136E+003  -0.1392204E+002   0.1462913E+002   0.5549356E+005
   0.1299214E+002   0.9312092E+001  -0.1310778E+002   0.7751905E+002   0.1943364E+001  -0.1752090E+001  -0.1991998E+003   0.6739440E+002  -0.8700251E+001   0.6235250E+001   0.2869683E+005
  -0.3054742E+002   0.1790971E+002   0.8481848E+000   0.3803522E+002   0.9831104E+001  -0.4338023E+001   0.1071241E+002   0.6098922E+001   0.2240056E+002   0.1684245E+001   0.3163927E+004
   0.2639403E+001   0.4220411E+002  -0.5629399E+001  -0.3543787E+002   0.1301389E+002   0.1081648E+002   0.3016995E+003  -0.3855786E+002  -0.1697776E+002  -0.1324474E+001   0.4470044E+005
  -0.5792641E+001   0.5610459E+002   0.8221970E+001  -0.3686409E+002   0.2772229E+002   0.2249402E+002   0.3027084E+003  -0.1522695E+003  -0.2317476E+002  -0.1245109E+001   0.5828341E+005
  -0.4089100E+002   0.4208225E+002   0.2895672E+002  -0.1648585E+002   0.4512043E+002   0.3012351E+002   0.1839928E+003  -0.3287824E+003  -0.5434075E+001  -0.1204648E+001   0.7133686E+005
  -0.8669096E+002   0.1157674E+002   0.4169069E+002   0.5086522E+002   0.3137928E+002   0.3240001E+002  -0.4410464E+002  -0.4534325E+003   0.5221855E+002  -0.3093128E+001   0.1018101E+006
  -0.8412826E+002  -0.8969234E+001   0.3051165E+002   0.4810343E+002   0.1202755E+001   0.4064712E+002  -0.1299497E+003  -0.5135530E+003   0.7744402E+002  -0.5481483E+001   0.1305963E+006
  -0.6038129E+002  -0.1162071E+002   0.1013408E+002   0.9010597E+001  -0.2601308E+002   0.3862100E+002  -0.1111550E+003  -0.5477722E+003   0.7769867E+002  -0.8695698E+001   0.1450579E+006
  -0.3807769E+001  -0.9492390E+001  -0.1556825E+002  -0.4201513E+002  -0.4376834E+002   0.3181156E+002  -0.4394780E+002  -0.5423537E+003   0.4333786E+002  -0.4238246E+001   0.1372266E+006
   0.4147392E+002  -0.8624751E+001  -0.3827183E+002  -0.2101786E+002  -0.4831088E+002   0.2740434E+002   0.6691964E+002  -0.5065969E+003   0.8330618E+001   0.1493656E+001   0.1197852E+006
   0.5936854E+002  -0.1017389E+002  -0.4508057E+002   0.2408053E+002  -0.4234189E+002   0.2843826E+002   0.1150845E+002  -0.4572444E+003  -0.1189879E+002   0.5127850E+001   0.9804787E+005
   0.5003882E+002  -0.1244734E+002  -0.1549748E+002   0.6083784E+002  -0.1311719E+002   0.4322654E+002  -0.9566411E+002  -0.2380370E+003  -0.3638240E+002   0.5392395E+000   0.3032436E+005
   0.3437200E+002  -0.2432649E+002  -0.5345516E+001   0.5703417E+002  -0.2134966E+002   0.3453925E+002  -0.1550537E+003  -0.1242747E+003  -0.1389652E+002  -0.8741792E+000   0.1925518E+005
   0.1008378E+002  -0.3693175E+002   0.2936922E+001   0.3157877E+002  -0.2690270E+002   0.2909484E+002  -0.6325355E+002  -0.1699427E+002   0.1601270E+002  -0.8062205E+000   0.2988214E+004
  -0.1085175E+001  -0.5015450E+002   0.9064413E+001   0.4514448E+000  -0.4137335E+002   0.3921422E+002   0.2022802E+002   0.6683768E+002   0.4244380E+002  -0.1472571E-001   0.1080213E+005
  -0.5793167E+001  -0.5492154E+002   0.1971635E+002  -0.7843815E+001  -0.5579527E+002   0.4892970E+002  -0.1824503E+002   0.1018460E+003   0.6150874E+002  -0.7970283E-001   0.2026748E+005
  -0.1477571E+002  -0.4947116E+002   0.2805001E+002   0.2265074E+002  -0.6228199E+002   0.3943322E+002  -0.3802463E+002   0.7672931E+002   0.7526079E+002  -0.1796905E+001   0.1691676E+005
  -0.3091993E+002  -0.2580172E+002   0.3571044E+002   0.1876335E+002  -0.5742230E+002   0.1975611E+002  -0.1034791E+003   0.3996523E+002   0.8658929E+002  -0.1752940E+001   0.1585443E+005
  -0.4371755E+002  -0.2042469E+002   0.3221092E+002   0.3005361E+002  -0.3801828E+002  -0.2037153E+001  -0.3294729E+002   0.2653954E+002   0.7934241E+002  -0.2393420E+001   0.9996735E+004
  -0.2564992E+002  -0.3270826E+002   0.2007716E+002  -0.3596023E+001  -0.7069375E+001  -0.8439927E+001   0.6974022E+002   0.2086275E+002   0.2985861E+002  -0.2860686E+001   0.6366448E+004
  -0.6035411E+002  -0.4011188E+002   0.1343249E+002  -0.5693986E+002   0.1875603E+002   0.1415486E+002   0.1617827E+003  -0.1716777E+002   0.4250731E+002   0.9092283E+000   0.2586524E+005
  -0.1262742E+002  -0.2136895E+002   0.1749312E+002  -0.1800100E+003   0.2853335E+002   0.6168134E+002   0.3729984E+003  -0.3421564E+002  -0.1093114E+002   0.4974797E+001   0.9798058E+005
   0.4382771E+002  -0.9249951E+001   0.4616788E+002  -0.1071431E+003   0.2390980E+002   0.1470469E+003   0.1895687E+003  -0.5520760E+002  -0.6696727E+002   0.7702376E+000   0.4575374E+005
   0.1029513E+003  -0.3419531E+002   0.5954015E+002   0.3799431E+002   0.2075612E+002   0.1951739E+003   0.9499396E+001  -0.1017202E+003  -0.1216894E+003   0.2017968E+001   0.3259397E+005
   0.5096154E+002  -0.5866361E+002   0.4700606E+002   0.1175877E+003   0.1667254E+002   0.1610414E+003  -0.2591996E+003  -0.1754738E+003  -0.7217400E+002  -0.4539919E+001   0.3243049E+005
   0.2825328E+002  -0.4518635E+002  -0.1500951E+001   0.2201742E+002  -0.1016003E+002   0.5517689E+002  -0.8052660E+002  -0.1256847E+003  -0.2320443E+002  -0.5111184E+001   0.7549543E+004
   0.3136492E+002   0.8548264E+000  -0.4117534E+002  -0.4888657E+002  -0.4868826E+002  -0.1970797E+002   0.1402930E+003   0.1955331E+002   0.9393611E+001  -0.7929733E+001   0.9487280E+004
   0.1475160E+002   0.4033168E+002  -0.4048488E+002  -0.6421033E+002  -0.6319693E+002  -0.4871876E+002   0.2760757E+003   0.1355415E+003   0.4126825E+002  -0.7177088E+001   0.3770307E+005
  -0.2724516E+002   0.4720392E+002  -0.1995221E+002  -0.3369595E+002  -0.4814833E+002  -0.6698739E+002   0.2381951E+003   0.1342017E+003   0.7059948E+002  -0.4794010E+001   0.3420229E+005
  -0.3317235E+002   0.2816742E+002  -0.1616671E+001   0.6672581E+001  -0.2191927E+002  -0.8258879E+002   0.9789257E+002   0.4728550E+002   0.5193883E+002  -0.3152791E+001   0.1013979E+005
  -0.2029718E+002  -0.1292268E+001   0.1157853E+001   0.1351203E+002  -0.1003401E+001  -0.8322833E+002  -0.8449170E+002  -0.2689525E+002   0.1815687E+002  -0.3143712E+001   0.1034989E+005
  -0.2033486E+002  -0.2338377E+002  -0.1407428E+002   0.3863370E+001   0.2089032E+002  -0.6159774E+002  -0.1083927E+003  -0.4816818E+001  -0.3296306E+001  -0.2740845E+001   0.1075332E+005
  -0.4561157E+002  -0.3739547E+002  -0.3815781E+002   0.5122587E+001   0.5772705E+002  -0.3266773E+002  -0.3644095E+002   0.7526204E+002  -0.1203170E+002   0.8377037E-001   0.9767983E+004
   0.2306564E+002  -0.3237816E+002  -0.5437822E+002  -0.4657001E+001   0.9499378E+002  -0.1372676E+002  -0.2607047E+002   0.6669968E+002  -0.1059036E+003   0.1215578E+002   0.2604703E+005
   0.8816345E+002  -0.2276612E+002  -0.3965126E+002  -0.8194891E+001   0.1212484E+003   0.5768990E+001  -0.1536941E+003  -0.2562616E+002  -0.1876160E+003   0.2179584E+002   0.7688303E+005
   0.8231637E+002   0.3785015E+001  -0.4261315E+001   0.4103014E+001   0.1117943E+003   0.2019045E+002  -0.1573242E+003  -0.7641441E+002  -0.1789703E+003   0.1514039E+002   0.6589452E+005
   0.1292878E+001   0.2479388E+002   0.1556310E+001  -0.2617730E+002   0.9157588E+002   0.3651899E+002   0.4198344E+002  -0.5178631E+002  -0.8762551E+002   0.5243250E+001   0.1712224E+005
  -0.1187179E+002   0.4470487E+002  -0.2519119E+002  -0.6796235E+002   0.4345855E+002   0.3342900E+002   0.1964550E+003   0.1045060E+002  -0.3022181E+002   0.1364947E+001   0.1884112E+005
   0.9071458E+001   0.4245262E+002  -0.4430659E+002   0.2165548E+001  -0.8573188E+001   0.2376129E+002  -0.6238780E+001   0.4781792E+002   0.2848171E+000   0.7830877E+000   0.4990267E+004
   0.1309570E+002   0.1873734E+002  -0.2627945E+002   0.7997575E+002  -0.3211723E+002   0.8032790E+001  -0.2657938E+003   0.5778794E+002   0.2647193E+002   0.7450396E+001   0.5157698E+005
  -0.2377362E+001  -0.7361692E+001   0.7374935E+001   0.9714567E+002  -0.2172262E+002  -0.2173355E+001  -0.2305785E+003   0.2461423E+002   0.2915913E+002   0.5059142E+001   0.3051153E+005
  -0.1619598E+002  -0.1975054E+002   0.2346825E+002   0.2198910E+002  -0.2280401E+002  -0.1130278E+002   0.3597054E+001   0.9293884E+001   0.4241071E+002   0.3410715E+001   0.2947912E+004
  -0.2130413E+001  -0.3011010E+002   0.1420974E+002  -0.2131162E+002  -0.2508110E+002  -0.3789397E+001   0.1709677E+003  -0.6780538E+002   0.2796369E+002   0.7521752E+000   0.2244573E+005
  -0.1687445E+002  -0.4535904E+002   0.1771444E+002  -0.1015617E+002  -0.1051288E+002   0.8294537E+001   0.1111761E+003  -0.2215321E+003   0.2465269E+002  -0.2734634E+001   0.3358300E+005
  -0.5478548E+002  -0.4808777E+002   0.3079051E+002  -0.3592547E+000   0.2002419E+002   0.2033080E+002   0.3841145E+002  -0.3731632E+003   0.2808873E+002  -0.6672565E+001   0.6998992E+005
  -0.8602646E+002  -0.3357246E+002   0.3969214E+002   0.3076583E+002   0.2020479E+002   0.2909688E+002  -0.8059500E+002  -0.4202652E+003   0.5892797E+002  -0.6893696E+001   0.8861223E+005
  -0.6943244E+002   0.3420065E+001   0.3183568E+002   0.1750026E+002  -0.1941210E+001   0.3990738E+002  -0.1331680E+003  -0.3959128E+003   0.6469133E+002  -0.6682320E+001   0.7771761E+005
  -0.4245228E+002   0.4745236E+002   0.2065723E+002  -0.9065812E+001  -0.3019430E+002   0.3964078E+002  -0.1480591E+003  -0.3635676E+003   0.6318137E+002  -0.9465212E+001   0.6799258E+005
  -0.4470565E+001   0.6838341E+002   0.3315987E+001  -0.4096138E+002  -0.2440574E+002   0.3140030E+002  -0.3394366E+002  -0.3823546E+003   0.2300093E+002  -0.5875369E+001   0.6356264E+005
   0.2410077E+002   0.4428927E+002  -0.1197126E+002  -0.1446818E+002  -0.5863837E+001   0.3221532E+002   0.7971082E+002  -0.3857925E+003  -0.2077690E+002  -0.2539970E+001   0.6629214E+005
   0.4791338E+002   0.1197218E+002  -0.2261249E+002   0.2746951E+002  -0.2184959E+001   0.4185486E+002   0.9357931E+002  -0.3397931E+003  -0.4251954E+002   0.3208882E+001   0.5178451E+005
   0.2666374E+002   0.2107841E+002  -0.1321684E+002   0.3717808E+002   0.6461727E+001   0.6839201E+002   0.1366093E+002   0.6296103E+002  -0.3226730E+002   0.8581674E+000   0.1211746E+005
   0.1533422E+002   0.3803501E+001  -0.3919183E+001   0.4937638E+002  -0.1386763E+002   0.4391073E+002  -0.8713443E+002   0.1213088E+003  -0.8623040E+000   0.6042875E+000   0.1963625E+005
  -0.4755032E+001  -0.9794853E+001  -0.3363369E+001   0.2164635E+002  -0.2516750E+002   0.2697689E+002  -0.2484935E+002   0.1367037E+003   0.3017125E+002   0.2487210E+000   0.1543018E+005
  -0.4577689E+001  -0.1210680E+002  -0.5958587E+001  -0.1538507E+002  -0.3926079E+002   0.3512773E+002   0.4304537E+002   0.1493595E+003   0.4470129E+002   0.8628133E+000   0.2164371E+005
  -0.4734951E+001  -0.1282861E+002  -0.4014174E+000  -0.1691364E+002  -0.5503690E+002   0.4431568E+002   0.4716053E+001   0.1735108E+003   0.5926581E+002  -0.5060443E+000   0.3073963E+005
   0.1088137E+001  -0.9865023E+001   0.1334244E+002   0.1303599E+002  -0.5999211E+002   0.3806833E+002  -0.8568286E+002   0.1904151E+003   0.5416955E+002  -0.4734426E+001   0.3525105E+005
  -0.1462647E+002   0.1058541E+001   0.2241854E+002   0.3309594E+002  -0.5984502E+002   0.2159066E+002  -0.1546287E+003   0.1291544E+003   0.6598627E+002  -0.8485226E+001   0.2881061E+005
  -0.5062366E+002   0.3847697E+001   0.1696926E+002   0.4259124E+002  -0.5269108E+002  -0.3245390E+001  -0.6520854E+002   0.7271658E+002   0.9477516E+002  -0.8539585E+001   0.1895205E+005
  -0.4640992E+002  -0.1438870E+002   0.1325676E+001   0.1786758E+002  -0.5214583E+002  -0.1582256E+002   0.7843923E+002   0.7337660E+002   0.9155231E+002  -0.7003441E+001   0.1808205E+005
  -0.6481401E+002  -0.3411572E+002  -0.1359525E+001  -0.3489027E+002  -0.4428899E+002   0.2457070E+001   0.1318756E+003   0.6670197E+002   0.1039192E+003  -0.5183800E+001   0.3024223E+005
   0.6010193E+000  -0.4079417E+002   0.1566793E+002  -0.1507733E+003  -0.2979422E+001   0.6492235E+002   0.3157420E+003   0.2466527E+002   0.3704556E+001   0.1326153E+001   0.7730067E+005
   0.3441056E+002  -0.4082076E+002   0.5543159E+002  -0.8528071E+002   0.5100475E+002   0.1577755E+003   0.1179673E+003  -0.8879687E+002  -0.8635472E+002  -0.9394163E+000   0.3660581E+005
